,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
38,49.5457,-125.35,15.5,1658,1824,1898,0.328,89,868,96.00249,7.5297313
39,49.5524,-125.36,18.3,1526,1873,1929,0.22,19,898,106.4942,8.180377
40,49.5494,-125.363,9.1,1820,1898,1938,0.251,165,459,86.69103,6.9544287
41,49.5594,-125.368,24.2,1107,1176,1270,0.06,331,347,70.25083,5.88558
42,49.564,-122.074,23.5,1839,1953,2051,0.178,78,470,96.7242,7.583246
43,49.5663,-125.913,28.0,1427,1538,1651,0.15,27,525,101.17161,8.173697
44,49.571,-115.423,20.8,2267,2437,2588,0.353,16,875,106.954414,7.5757694
45,49.5781,-125.399,13.1,1801,1913,1972,0.139,76,546,97.38843,7.7369313
46,49.5802,-125.407,15.2,1927,1970,2011,0.08,55,358,99.13134,7.909255
47,49.5753,-122.807,18.2,1484,1710,1860,0.58,24,1374,103.568,7.879581
48,49.5768,-122.82,22.1,1461,1714,1881,1.033,339,1085,71.304504,5.621384
49,49.572,-122.801,18.2,1650,1769,1842,0.151,3,516,104.54363,8.3222885
50,49.5858,-122.068,33.9,1700,1873,2131,0.176,19,543,104.951935,7.9809537
51,49.5837,-125.401,16.6,1731,1873,1986,0.307,54,896,100.42834,7.759229
52,49.5881,-125.412,29.9,1581,1622,1743,0.059,343,276,70.84961,5.8604174
53,49.5877,-122.085,28.3,1722,1866,2003,0.324,3,470,104.924385,8.139474
54,49.5875,-122.094,26.8,1733,1850,2002,0.127,335,475,73.00414,5.9222736
55,49.5885,-122.074,31.6,1483,1643,2013,0.267,17,866,104.84114,7.9990916
56,49.5927,-122.241,30.4,1663,1776,1910,0.164,2,450,104.74103,8.242069
57,49.5889,-122.251,23.7,1677,1840,1964,0.32,322,364,73.299446,5.910522
58,49.5917,-125.398,20.6,1668,1741,1840,0.174,28,436,101.3795,8.130495
59,49.5987,-125.681,26.5,1585,1624,1690,0.07,11,160,101.94939,8.383212
60,49.6012,-125.671,27.1,1344,1457,1571,0.064,331,486,72.03873,5.8734565
61,49.6097,-122.093,23.3,1551,1685,1778,0.133,20,478,102.17286,8.196766
62,49.6078,-122.087,20.9,1524,1627,1769,0.187,55,670,98.08345,7.8310876
63,49.6266,-125.969,20.2,1517,1606,1664,0.071,280,456,75.93193,6.043082
64,49.6301,-125.97,19.2,1567,1670,1744,0.077,231,358,80.37891,6.316631
65,49.6328,-125.981,23.8,1436,1505,1583,0.091,332,285,71.14805,5.871597
66,49.6374,-125.966,37.1,1395,1500,1633,0.09,333,325,71.70048,5.8268523
67,49.634,-125.97,27.5,1446,1667,1771,0.168,326,553,74.06575,5.9368725
68,49.6423,-122.208,22.6,1699,1788,1850,0.073,355,354,70.721954,5.931588
69,49.6439,-122.237,24.3,1329,1428,1536,0.092,62,494,96.0253,7.8424187
70,49.6432,-122.273,25.1,1628,1709,1833,0.074,18,407,102.32974,8.199404
71,49.6442,-122.246,38.3,1721,1816,1943,0.075,84,325,95.32613,7.5444407
72,49.6457,-122.279,24.7,1699,1852,1961,0.119,42,625,101.29008,7.908687
73,49.6522,-122.548,27.6,1660,1732,1872,0.064,278,404,76.34335,5.97488
74,49.6528,-122.277,22.7,1380,1464,1630,0.101,67,587,96.05639,7.764369
75,49.6541,-122.812,14.7,1564,1724,1953,0.666,49,1533,100.65832,7.560036
76,49.655,-122.517,17.8,1650,1703,1786,0.059,308,407,73.43208,5.93411
77,49.6541,-122.833,10.7,1691,1722,1767,0.179,197,577,82.321754,6.520109
78,49.6523,-122.246,25.4,1576,1820,2073,0.372,8,1137,107.21851,7.9960914
79,49.6477,-122.254,31.5,1725,1889,2154,0.239,317,562,75.307,5.905926
80,49.6581,-122.51,24.9,1432,1480,1572,0.11,12,376,101.03124,8.321614
81,49.6599,-122.524,9.5,1640,1650,1717,0.124,121,414,89.41459,7.3477826
82,49.6588,-122.824,16.6,1636,1714,1882,0.358,21,728,102.03878,8.031656
83,49.6608,-122.834,22.8,1649,1733,1900,0.148,9,524,103.961334,8.211552
84,49.6621,-122.285,26.8,1798,1878,2011,0.115,327,548,73.30629,5.8924875
85,49.665,-125.751,38.5,1640,1779,1952,0.086,277,486,77.94113,6.016347
86,49.6658,-122.843,23.4,1419,1540,1741,0.231,41,910,100.23943,7.910167
87,49.666877747,-125.74420166,36.5,1654,1760,1928,0.051,72,354,97.55347,7.715253
88,49.6665,-122.561,25.7,1727,1866,2001,0.31,22,666,103.18008,7.9696035
89,49.6631,-125.759,27.0,1221,1539,1752,0.309,355,1222,73.85542,5.850088
90,49.6699,-122.286,20.0,1327,1385,1498,0.07,26,507,99.58189,8.22568
91,49.675,-125.743,24.5,1405,1468,1520,0.054,76,255,94.23259,7.8159103
92,49.6749,-122.469,29.0,1655,1760,1844,0.141,63,458,97.28557,7.761487
93,49.6645,-122.552,14.2,1590,1815,2039,1.387,10,2454,105.764854,7.4325676
94,49.668,-122.528,8.8,1730,1829,1875,0.266,18,935,103.17766,8.093422
95,49.6644,-122.531,13.5,1825,1849,1989,0.133,74,573,96.479065,7.6645446
96,49.6556,-122.534,20.2,1594,1821,2028,0.675,85,1392,97.20578,7.253936
97,49.6699,-122.54,13.3,1519,1668,2042,1.653,356,2420,69.94527,5.2837176
98,49.6773,-125.415,29.7,1589,1652,1786,0.209,9,280,102.72025,8.274748
99,49.6746,-125.749,33.3,1575,1673,1794,0.1,64,301,97.29938,7.8298326
100,49.6772,-125.752,27.6,1509,1731,1823,0.125,41,561,101.745514,8.038362
101,49.6798,-125.428,30.0,1710,1810,1889,0.082,42,372,100.45697,7.9946327
102,49.6808,-125.883,24.7,1309,1370,1548,0.112,4,475,102.8876,8.443525
103,49.6802,-122.474,24.6,1665,1759,1875,0.145,24,523,102.00901,8.088664
104,49.6821,-125.752,23.0,1315,1360,1438,0.053,359,280,68.711136,5.911486
105,49.6858,-122.829,21.3,1646,1754,1889,0.189,359,847,71.30882,5.858103
106,49.6932,-122.53,22.1,1629,1671,1775,0.118,54,396,97.32712,7.896417
107,49.6905,-122.552,14.2,1520,1793,2146,1.778,357,2221,70.90229,5.3444176
108,49.6864,-122.562,26.5,1922,2032,2125,0.054,2,517,106.652596,8.160175
109,49.6828,-122.552,18.3,1784,1923,2046,0.13,97,604,95.42628,7.466547
110,49.6933,-122.539,12.1,1767,1776,1888,0.137,314,587,73.04057,5.8989797
111,49.6973,-122.537,10.2,1696,1729,1794,0.194,48,548,98.04873,7.958804
112,49.7129,-122.566,27.1,1804,1903,2043,0.058,353,476,72.18951,5.942659
113,49.7125,-122.562,26.2,1720,1892,2053,0.281,27,587,103.21383,7.940871
114,49.7157,-121.93,27.6,1805,1978,2198,0.312,140,964,91.9513,6.8757086
115,49.7197,-122.56,16.5,1409,1448,1547,0.062,47,485,97.30935,8.036593
116,49.7201,-122.562,16.3,1411,1442,1528,0.082,3,376,101.79947,8.469327
117,49.723,-125.654,21.8,1819,1932,2049,0.364,314,586,74.3172,5.882442
118,49.7285,-125.787,30.8,1453,1719,1859,0.114,60,701,100.61634,7.842848
119,49.7249,-125.787,22.9,1700,1797,1890,0.184,74,548,96.884705,7.704059
120,49.7281,-117.122,28.1,2428,2576,2699,0.184,67,561,101.57153,7.2152333
121,49.73,-122.617,22.5,1626,1676,1749,0.11,249,381,77.657616,6.110358
122,49.73166275,-122.613487244,33.2,1732,1824,1915,0.083,256,247,78.07319,6.087652
123,49.718,-121.943,15.5,2100,2181,2313,0.363,192,539,85.194084,6.5440187
124,49.7181,-121.955,9.0,2086,2156,2220,0.645,304,802,74.203835,5.8140593
125,49.724,-121.93,18.6,1691,2029,2315,3.788,23,1933,96.82025,6.414853
126,49.7348,-121.955,17.0,2118,2173,2214,0.105,94,247,95.06741,7.484851
127,49.7358,-122.614,35.4,1874,1972,2079,0.08,266,237,78.043976,6.0522647
128,49.741,-122.839,20.6,1586,1641,1717,0.118,76,417,94.75127,7.7255497
129,49.74,-122.609,24.3,1793,2054,2205,0.364,152,888,91.319916,6.85192
130,49.7416,-122.535,15.0,1604,1737,1890,0.715,96,1322,93.8904,7.190912
131,49.7425,-122.543,11.9,1824,1850,1902,0.087,93,442,93.687996,7.5955997
132,49.7462,-122.848,15.0,1724,1764,1795,0.064,297,302,73.966835,5.964386
133,49.7432,-122.847,22.3,1687,1794,1998,0.193,69,891,98.450714,7.59809
134,49.7437,-122.855,23.5,1714,1906,2009,0.243,0,726,106.774734,8.186368
135,49.7409,-121.945,12.9,1951,2056,2183,0.423,135,709,90.72908,7.0023155
136,49.7435,-121.951,16.0,1885,2055,2191,0.563,321,1006,74.56169,5.833264
137,49.7493,-121.932,20.9,2072,2163,2275,0.105,111,527,94.52538,7.2628345
138,49.7502,-121.92,26.1,1885,2027,2101,0.109,54,478,100.237526,7.7663646
139,49.7472,-122.656,20.7,1760,1901,2179,0.761,259,1164,78.86428,5.9096174
140,49.7473,-123.342,27.4,1610,1834,2035,0.472,323,820,74.53797,5.8297744
141,49.751,-125.854,29.4,969,1043,1186,0.267,37,428,96.713066,8.086906
142,49.7562,-122.664,18.7,1807,1926,2051,0.313,206,906,83.818825,6.3941913
143,49.7575,-121.954,31.8,1939,2141,2366,0.3,296,763,78.19672,5.9307427
144,49.7567,-117.16,17.0,2456,2664,2764,0.531,348,1258,76.15166,5.9059763
145,49.7546,-117.151,19.0,2486,2643,2761,0.375,43,831,104.83516,7.267407
146,49.749,-117.137,19.2,2258,2597,2759,1.801,33,1738,104.64237,6.7429237
147,49.7607,-122.429,30.5,1847,2006,2174,0.247,30,621,103.641396,7.8351016
148,49.7595,-122.674,25.2,1859,2013,2145,0.085,283,652,78.336334,6.0335135
149,49.7618,-122.673,18.1,1851,2043,2128,0.245,262,774,79.93282,6.1498
150,49.7651,-125.764,26.3,1524,1599,1681,0.066,22,378,101.4812,8.261774
151,49.7479,-122.433,11.2,1601,1960,2141,2.273,220,2601,81.26914,5.702355
152,49.7484,-122.42,11.2,1892,2028,2067,0.242,176,781,86.9362,6.7684765
153,49.7488,-122.452,13.2,1836,1920,2039,0.299,70,725,97.459305,7.6068006
154,49.7565,-122.416,16.9,1749,2003,2192,1.269,52,1278,99.734505,7.2676044
155,49.7537,-122.46,10.5,1809,1885,2042,0.513,311,815,73.63984,5.8216705
156,49.7603,-122.45,13.2,1603,1880,2108,2.956,321,2209,68.31631,4.9523697
157,49.7656,-117.113,18.0,2471,2584,2673,0.252,42,780,104.24149,7.371153
158,49.7654,-123.259,28.2,1519,1715,1944,0.235,44,708,101.4486,7.8606024
159,49.7703,-123.267,32.5,1533,1670,1800,0.145,354,420,71.01075,5.8638625
160,49.7683,-122.787,19.1,1564,1719,1864,0.248,31,876,102.21324,7.988104
161,49.7711,-123.297,22.7,1672,1772,1854,0.139,166,470,86.472176,6.838956
162,49.7713,-123.25,21.1,1369,1392,1445,0.055,335,160,69.48818,5.8579464
163,49.7535,-121.925,21.1,1994,2104,2199,0.135,67,460,98.93782,7.6323633
164,49.7683,-121.955,23.1,1935,2089,2241,0.255,336,618,74.23351,5.947294
165,49.7702,-121.946,29.9,1687,1841,2183,0.266,61,999,100.874695,7.5138125
166,49.76,-121.938,24.7,1663,2071,2398,2.445,39,1502,100.24415,6.821225
167,49.7511,-121.942,28.2,2193,2273,2357,0.095,215,350,83.71991,6.4171467
168,49.7743,-122.599,22.9,1912,2026,2086,0.088,162,461,88.19208,6.893711
169,49.774,-123.239,24.3,1626,1655,1749,0.058,47,202,97.77952,8.0123005
170,49.7715,-122.871,27.2,1927,2076,2368,0.332,250,519,81.229744,6.1682367
171,49.7762,-123.305,32.3,1679,1752,1841,0.06,260,251,77.41214,6.060488
172,49.7326,-122.623,17.3,1353,1988,2292,3.297,150,3446,90.58547,5.8405623
173,49.7374,-122.554,16.2,1501,1714,2124,1.812,154,2607,88.56958,6.1140127
174,49.7614,-122.639,15.9,1278,1923,2296,6.036,344,4733,64.84639,4.1773005
175,49.7549,-122.653,15.9,2029,2071,2198,0.108,297,548,76.1364,5.978573
176,49.7433,-122.586,17.7,1890,1941,2007,0.079,297,340,75.01087,5.9623084
177,49.7393,-122.592,23.0,1537,1726,2092,0.448,158,1591,90.8113,6.64
178,49.7412,-122.57,21.9,1907,2036,2118,0.117,182,486,86.47168,6.717909
179,49.7579,-122.584,13.1,1133,1834,2263,13.982,50,6758,71.55441,3.243442
180,49.7773,-123.292,27.8,1584,1767,1980,0.442,59,678,98.934074,7.643017
181,49.7815,-125.813,34.5,1434,1499,1600,0.065,60,190,96.27106,7.9152193
182,49.7852,-125.817,25.0,1336,1379,1460,0.055,16,276,100.506004,8.386032
183,49.7852,-117.66,29.3,2414,2502,2602,0.081,314,335,76.41351,5.979724
184,49.7838,-117.126,25.0,2346,2539,2697,0.309,10,709,108.77616,7.6106324
185,49.7889,-117.632,28.2,2326,2420,2503,0.077,340,352,74.34419,5.999877
186,49.7864,-123.3,24.3,1680,1858,2091,0.55,110,902,93.89348,7.1215076
187,49.7916,-125.735,26.1,1794,1916,1979,0.11,331,302,73.32419,5.975373
188,49.7925,-125.831,31.8,1713,1801,1908,0.105,348,309,71.605095,5.902626
189,49.7939,-122.611,21.5,2008,2087,2144,0.073,282,325,77.06074,6.0331917
190,49.7945,-122.579,24.5,1800,1968,2043,0.306,352,554,72.0701,5.9010377
191,49.789,-121.972,22.6,1835,2006,2131,0.682,65,606,97.62205,7.4619355
192,49.7934,-121.981,21.2,1779,1939,2119,0.446,331,1050,73.965706,5.809638
193,49.7967,-115.089,36.5,2355,2493,2732,0.283,9,408,107.645134,7.572049
194,49.7974,-123.314,22.9,1932,2002,2052,0.057,246,276,79.56473,6.227291
195,49.7994,-123.261,22.0,1498,1556,1626,0.08,13,427,101.63135,8.328082
196,49.7993,-122.676,23.4,1873,1970,2045,0.115,79,409,96.57796,7.6136417
197,49.7961,-123.266,28.9,1720,1858,2133,0.231,50,577,101.088264,7.7246447
198,49.7996,-123.274,29.0,1636,1848,2171,0.428,12,748,106.22608,7.941214
199,49.8004,-122.564,26.3,1833,1930,2032,0.122,35,369,101.450134,7.9500246
200,49.795,-122.605,25.3,1916,2043,2167,0.224,72,429,98.06968,7.5733385
201,49.8014,-122.609,20.9,1855,1971,2121,0.261,334,634,73.44597,5.91858
202,49.8066,-121.963,35.2,1783,1906,2030,0.118,38,461,101.42654,7.8719954
203,49.8074,-123.322,25.5,1938,2165,2417,0.922,218,980,83.767845,6.1723866
204,49.8128,-123.33,23.0,2123,2244,2328,0.092,224,519,83.74469,6.433021
205,49.8121,-122.662,25.1,1724,1878,2130,0.218,110,764,94.76867,7.224624
206,49.8098,-123.619,10.3,1657,1770,1875,1.056,279,1263,74.46013,5.7111225
207,49.8025,-123.3,24.8,1340,1837,2204,2.876,43,2320,100.03356,6.67798
208,49.7911,-123.309,24.5,1713,1900,2128,0.311,229,1034,83.26793,6.2496223
209,49.8145,-125.84,27.2,1537,1684,1913,0.158,359,828,72.392166,5.8851647
210,49.7802,-122.814,22.4,1595,1853,2400,1.868,67,1975,99.08574,6.708832
211,49.798,-122.85,13.4,950,2056,2531,11.655,37,7490,90.29796,3.970581
212,49.7909,-122.823,32.8,1720,1879,2086,0.325,25,625,103.504845,7.8861465
213,49.7712,-122.86,19.3,1844,2271,2485,0.891,199,1605,89.43712,6.44033
214,49.8178,-122.868,26.3,2076,2159,2248,0.103,158,293,88.83715,6.9101524
215,49.7821,-122.871,20.4,1909,2203,2439,0.866,287,939,78.62838,5.8871126
216,49.8023,-122.879,13.7,1747,2076,2242,2.937,356,3079,68.593636,4.8830953
217,49.7726,-122.824,18.8,1561,1836,2439,2.435,124,2048,91.087135,6.1234927
218,49.7728,-122.845,21.6,1949,2299,2522,1.027,165,1420,91.43202,6.5024505
219,49.778404236,-122.859985352,20.7,2357,2391,2463,0.057,182,285,87.27372,6.7026525
220,49.8205,-122.008,28.0,1871,2044,2104,0.075,337,285,73.69946,6.014431
221,49.82,-116.369,21.6,2514,2591,2690,0.073,14,474,107.27497,7.660117
222,49.8201,-123.625,24.9,1627,1770,1953,0.37,340,650,72.30257,5.8374696
223,49.8227,-121.999,25.5,1761,2008,2181,0.627,328,978,74.548676,5.7980895
224,49.8038,-121.971,15.2,1843,2008,2116,0.417,164,1173,88.81483,6.711381
225,49.8163,-121.981,22.5,1747,2007,2214,1.335,62,1036,97.899925,7.1665497
226,49.8299,-117.741,24.1,2380,2510,2634,0.225,59,766,102.31879,7.2732115
227,49.8319,-123.556,30.8,1622,1702,1963,0.226,294,488,75.36367,5.8812456
228,49.834,-122.848,27.6,1809,1881,1943,0.076,45,212,99.34073,7.9481378
229,49.827,-123.342,24.3,1617,1948,2388,1.791,307,1878,75.6339,5.416402
230,49.835,-117.654,41.6,2340,2492,2576,0.061,344,280,74.91512,6.0035887
231,49.8338,-117.682,23.5,2261,2388,2513,0.118,356,733,74.296196,6.0046906
232,49.8342,-123.003,21.4,1893,2021,2172,0.435,147,720,89.74878,6.863291
233,49.834,-123.549,10.9,1993,2033,2058,0.055,11,304,104.166466,8.223513
234,49.8334,-123.54,14.0,1709,1834,2055,1.879,71,1707,94.239944,6.8569355
235,49.8202,-122.843,25.8,1485,1943,2199,1.668,36,1895,103.75353,7.1878834
236,49.8278,-122.889,29.6,1737,2000,2206,0.531,309,672,76.20347,5.8751383
237,49.8307,-122.867,18.3,1473,1930,2229,3.261,16,2581,102.065,6.665372
238,49.8356,-122.882,22.8,1803,1971,2041,0.111,282,485,77.6681,6.043895
239,49.8221,-122.872,20.9,2044,2085,2212,0.068,335,377,73.423164,5.9901743
240,49.8332,-123.326,30.8,1635,1877,2180,0.624,72,913,99.13679,7.3610187
241,49.8217,-123.318,30.0,1309,1940,2431,2.167,42,2070,105.359695,6.9538865
242,49.8388,-123.332,29.7,1725,1886,2115,0.22,358,563,72.615456,5.914033
243,49.8424,-123.552,26.9,1802,1910,2040,0.201,315,383,74.14268,5.9135284
244,49.8477,-123.326,19.5,1730,1801,1851,0.062,347,339,71.158585,5.9518065
245,49.8451,-123.609,25.3,1492,1761,2009,0.763,39,1183,102.25992,7.649791
246,49.8542,-123.547,26.7,1678,1792,1893,0.154,27,525,102.09723,8.0571785
247,49.8541,-122.924,33.9,1552,1767,1987,0.559,36,661,101.38354,7.775798
248,49.8122,-122.683,19.7,1949,2081,2205,0.309,283,652,77.55921,5.9767456
249,49.8248,-122.67,19.6,1695,2082,2373,3.336,297,1507,69.999084,5.021534
250,49.8443,-122.598,20.1,1859,2017,2140,0.171,68,828,99.7333,7.592702
251,49.8059,-122.631,11.5,1562,1954,2342,10.562,33,5506,80.26609,3.9852493
252,49.838,-122.672,11.7,2116,2150,2240,0.118,252,564,79.8966,6.195185
253,49.7873,-122.597,15.2,1596,1960,2249,2.923,18,3049,103.34133,6.672991
254,49.7866,-122.568,14.9,1614,1937,2167,3.004,46,2587,97.42793,6.516009
255,49.7762,-122.631,10.3,1626,1875,2249,3.134,344,4369,70.40659,4.735689
256,49.8132,-122.669,28.8,2001,2153,2203,0.087,91,325,96.596436,7.479906
257,49.8206,-122.658,13.0,1995,2149,2271,0.528,120,687,93.03505,7.0966153
258,49.8446,-122.642,19.6,1481,2087,2346,8.939,5,2617,84.535515,4.899146
259,49.8614,-122.715,31.3,1766,1891,2030,0.096,298,334,75.7238,5.9372964
260,49.8676,-122.116,31.5,1784,1982,2258,0.363,17,828,106.17704,7.8307796
261,49.8632,-122.116,27.3,2026,2157,2273,0.136,112,495,94.60736,7.2310495
262,49.8669,-123.588,20.9,1637,1845,2033,1.003,357,1033,70.53869,5.651342
263,49.8588,-123.58,20.3,1804,1959,2041,0.601,91,826,94.977196,7.315961
264,49.8662,-122.71,34.8,1906,1990,2070,0.064,278,276,76.95829,5.9827213
265,49.8676,-122.703,26.3,1802,1949,2131,0.496,117,652,92.531204,7.092242
266,49.8719,-123.375,25.4,1210,1348,1520,0.175,338,717,71.37539,5.8245187
267,49.8679,-123.362,29.3,1573,1920,2246,0.724,315,1211,77.29643,5.803785
268,49.8608,-123.363,22.8,1908,2027,2131,0.135,224,594,82.70591,6.3608737
269,49.8615,-123.359,19.6,2028,2095,2203,0.057,195,454,85.34372,6.640812
270,49.8647,-123.352,30.5,1887,2001,2164,0.282,118,452,92.74707,7.1690145
271,49.8737,-123.351,24.3,1743,1917,2145,0.544,1,867,106.75093,7.9740133
272,49.8774,-122.615,23.0,1850,1937,2008,0.179,16,426,103.332214,8.091148
273,49.878,-122.604,18.4,1934,2045,2183,0.317,316,766,74.87416,5.9038734
274,49.881,-122.712,29.0,1757,1882,2168,0.339,283,582,77.27735,5.9170723
275,49.8871,-122.735,17.0,1884,1923,2031,0.069,120,280,91.41948,7.3298125
276,49.8934,-116.398,30.4,2518,2608,2680,0.061,32,304,104.73665,7.518268
277,49.8741,-122.561,13.9,2024,2121,2291,0.502,116,1145,94.08643,7.0083814
278,49.8786,-122.547,21.1,1867,2046,2164,0.269,59,573,100.19809,7.665993
279,49.8862,-122.573,14.2,1671,1949,2340,5.938,31,4652,94.3086,5.3821464
280,49.8923,-122.655,22.3,1765,1904,2070,0.358,16,761,104.39367,7.962858
281,49.892,-122.602,24.1,1843,2000,2089,0.297,347,627,72.62536,5.8975883
282,49.8753,-122.702,27.1,2113,2288,2421,0.24,165,549,90.021996,6.762088
283,49.883,-122.695,26.6,1648,2018,2405,2.196,52,1501,99.48685,6.7921257
284,49.8941,-122.714,25.1,1713,1857,2111,0.525,320,820,74.0442,5.785731
285,49.888,-122.71,20.6,1995,2080,2215,0.081,271,867,79.31546,6.0750604
286,49.8963,-122.229,26.7,1853,1943,2111,0.185,49,467,100.206085,7.7526846
287,49.8417,-122.991,19.8,1622,2053,2606,2.473,116,3393,97.67164,6.126696
288,49.867,-123.003,15.2,1536,1898,2555,5.099,340,3906,65.70205,4.3111196
289,49.8508,-123.008,24.6,2451,2588,2610,0.052,333,313,76.50099,6.0959
290,49.841,-122.965,9.0,1427,1685,2269,5.781,136,3552,79.02901,4.764621
291,49.8597,-122.978,17.4,1365,1878,2572,4.702,51,3545,98.19278,5.798584
292,49.8905,-122.961,18.0,1641,1852,2142,0.765,87,1438,97.4249,7.157341
293,49.8475,-123.007,14.3,2475,2540,2607,0.105,202,537,86.81827,6.52057
294,49.8798,-122.963,19.6,1505,1824,2090,0.859,65,1828,101.20173,7.28456
295,49.8876,-122.979,15.5,1631,1898,2099,2.03,340,1575,69.41748,5.3110323
296,49.8959,-123.734,21.8,1704,1803,1885,0.28,30,380,100.797676,8.038483
297,49.8976,-122.743,34.5,1871,1998,2110,0.123,80,335,96.95388,7.5389466
298,49.888,-122.741,29.5,1969,2144,2262,0.069,92,335,97.25554,7.4544625
299,49.8744,-122.765,27.2,1884,2034,2121,0.269,170,453,87.24912,6.745678
300,49.8914,-122.739,30.6,1740,2006,2275,0.322,60,766,102.02967,7.549668
301,49.8846,-122.76,21.3,1546,2008,2281,4.047,299,2481,69.15058,4.7324424
302,49.8797,-122.744,25.9,1899,2053,2267,0.532,113,524,93.48061,7.1018615
303,49.8738,-122.751,25.8,1897,2010,2174,0.221,197,600,85.06661,6.5131364
304,49.8958,-123.459,25.2,1685,1883,2107,1.101,82,821,95.03743,7.1634545
305,49.896,-123.467,16.3,1790,1865,2004,0.286,233,540,80.28703,6.2196136
306,49.9008,-123.476,17.6,1635,1786,2129,1.037,256,1897,79.45395,5.796993
307,49.9081,-122.83,24.4,1673,1724,1789,0.057,301,261,73.6504,5.915831
308,49.9055,-122.924,19.5,1612,1821,1968,0.56,200,1391,84.95588,6.341673
309,49.9085,-122.235,21.7,1806,1949,2122,0.283,29,787,103.494415,7.8577476
310,49.9066,-122.751,23.7,1866,2033,2253,0.711,287,866,76.74223,5.811625
311,49.9095,-122.742,30.7,1832,1999,2245,0.418,43,625,102.1311,7.6406927
312,49.9121,-122.79,31.4,1711,1795,1902,0.072,49,202,98.782364,7.9143734
313,49.912,-122.734,21.1,1533,1699,1831,0.122,1,810,105.95308,8.311193
314,49.9142,-122.201,26.6,1866,2034,2206,0.55,3,637,106.02772,7.9302516
315,49.9172,-116.389,26.5,2668,2765,2857,0.115,58,361,102.8594,7.2123165
316,49.9156,-122.176,14.4,1564,1733,2099,1.361,41,2299,101.67048,7.1848106
317,49.9224,-122.26,19.5,1874,2061,2187,0.273,345,829,74.00012,5.934343
