,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
152,-44.5731,167.88,38.3,1162,1628,1963,0.958,152,1210,124.72832,33.07705
153,-44.5688,167.969,30.7,1558,1720,1956,0.256,7,636,128.58595,32.415638
154,-44.564,167.973,33.1,1228,1283,1378,0.028,2,214,129.48969,33.314
155,-44.5754,167.971,27.4,1630,1793,1877,0.083,247,475,113.30392,31.78932
156,-44.5659,168.054,30.6,1592,1653,1691,0.027,130,152,118.204254,31.710005
157,-44.5682,168.057,36.0,1293,1437,1550,0.159,150,375,120.61129,32.785812
158,-44.5532,168.016,30.7,1289,1363,1457,0.036,20,215,127.891335,32.940933
159,-44.5907,168.014,46.7,2287,2443,2583,0.053,68,250,118.70174,30.139954
160,-44.5808,168.01,31.9,1331,1881,2432,1.239,20,1885,134.67,33.20052
161,-44.5715,168.019,40.0,843,902,991,0.022,20,190,131.47565,34.47395
162,-44.57,168.014,32.7,850,918,1041,0.128,72,385,128.404,34.21911
163,-44.5654,168.006,30.0,1147,1690,2084,1.889,132,1445,125.03165,32.881325
164,-44.5573,168.01,27.6,1611,1762,1852,0.153,24,532,126.23461,32.103954
165,-44.5768,168.042,40.0,1473,1632,1807,0.075,349,382,110.09086,32.18991
166,-44.5801,168.036,47.2,1272,1356,1490,0.054,322,180,112.15976,32.437305
167,-44.5443,168.012,49.4,1257,1469,1620,0.144,109,395,124.059074,32.811325
168,-44.5864,167.969,39.0,1354,1658,1873,0.428,144,732,122.204094,32.46802
169,-44.5625,168.023,54.7,1158,1261,1357,0.012,97,180,124.434006,33.22888
170,-44.5936,168.039,22.3,1160,1407,2120,2.79,126,3167,126.05977,32.898476
171,-44.5831,168.045,49.4,1616,1798,2022,0.155,48,358,125.198654,31.97027
172,-44.5582,168.017,27.4,1395,1679,1827,0.239,67,503,125.959305,32.33514
173,-44.554698944,168.01953125,50.2,1477,1545,1607,0.012,304,152,110.92736,32.162937
174,-44.5787,167.975,49.3,1490,1568,1608,0.013,101,112,120.85098,32.052395
175,-44.5868,167.989,30.9,818,953,2056,0.487,217,1025,124.50976,33.15586
176,-44.5713,167.992,26.1,1533,1893,2074,0.653,162,1369,120.90718,31.978453
177,-44.5819,168.025,30.3,1293,1668,2206,1.97,24,1911,130.95209,32.77085
178,-44.6058,168.02,36.8,850,1806,2671,2.189,188,2715,132.12982,33.64557
179,-44.56,168.003,23.7,1715,1862,2098,0.18,22,978,127.27959,31.961332
180,-44.5952,168.016,36.7,2062,2538,2693,0.272,67,798,123.94301,30.947931
181,-44.552,168.009,27.5,1507,1601,1665,0.125,63,280,123.23466,31.955816
182,-44.5809,167.973,43.1,1511,1653,1774,0.038,114,270,121.02041,31.943981
183,-44.5616,167.983,38.7,1486,1699,2015,0.145,354,768,111.17083,32.06266
184,-44.5892,168.057,29.9,1349,1554,1699,0.202,192,670,119.05804,32.53245
185,-44.5668,167.983,20.3,1420,1981,2078,0.717,315,1430,114.78325,32.208942
186,-44.5816,168.001,35.5,1379,1839,2405,0.734,276,1129,117.44506,32.325874
187,-44.5483,168.03,37.0,1545,1610,1659,0.017,130,146,118.697,31.890331
188,-44.5449,168.03,23.7,1438,1606,1685,0.128,313,527,111.64875,32.064877
189,-44.5407,168.029,30.2,1359,1464,1590,0.127,288,432,113.09601,32.15225
190,-44.5439,168.036,29.3,1421,1509,1652,0.107,53,326,125.004196,32.289772
191,-44.5365,168.009,34.0,1337,1516,1681,0.259,320,496,112.28557,32.292778
192,-44.5345,168.014,33.8,1365,1480,1648,0.119,359,471,110.35427,32.22097
193,-44.5336,168.004,32.1,1027,1143,1250,0.029,354,379,113.43921,32.654873
194,-44.5212,167.979,24.9,1429,1475,1510,0.044,145,160,118.496574,32.285145
195,-44.6779,167.779,36.1,1283,1486,1550,0.08,209,326,117.83833,32.64082
196,-44.8817,168.014,28.2,1659,1728,1858,0.188,113,330,119.08827,31.408226
197,-44.8709,167.671,31.9,1297,1368,1430,0.068,232,215,115.47492,32.473866
198,-44.8803,168.009,35.0,1812,1845,1901,0.026,246,125,110.62255,31.615082
199,-44.8781,168.01,38.2,1776,1828,1882,0.013,27,214,123.596054,31.690956
200,-44.8717,167.762,27.1,1599,1727,1774,0.078,201,354,115.384766,32.04103
201,-44.866,167.756,23.8,1637,1666,1696,0.017,222,125,112.89119,31.840736
202,-44.8637,167.755,22.4,1685,1706,1723,0.024,262,112,110.33863,31.600346
203,-44.88079071,167.923706055,36.0,1426,1639,1799,0.143,235,301,115.70993,32.26559
204,-44.871,167.922,35.4,1631,1720,1846,0.065,54,313,123.47954,31.78015
205,-44.875,167.926,38.9,1604,1668,1776,0.045,100,177,120.211815,31.638054
206,-44.8673,167.924,37.6,1540,1588,1659,0.028,107,182,120.0686,31.854406
207,-44.866,167.994,33.9,1435,1645,1734,0.102,191,563,118.35481,32.467926
208,-44.8552,167.598,24.6,1193,1238,1301,0.066,194,313,118.11806,32.79417
209,-44.8532,167.593,24.4,1177,1282,1343,0.057,200,351,118.4065,32.798733
210,-44.8601,167.913,41.1,1471,1638,1793,0.054,234,347,115.44179,32.220364
211,-44.8596,167.799,37.9,1503,1581,1667,0.046,219,200,114.791336,32.205982
212,-44.8565,167.798,31.6,1585,1640,1730,0.07,81,202,121.27102,31.666655
213,-44.6851,168.08,42.1,1678,1765,1868,0.056,89,190,120.54153,31.466251
214,-44.8555,167.781,44.5,1269,1316,1354,0.01,187,112,117.78167,32.885017
215,-44.8536,167.782,43.3,1437,1514,1574,0.014,189,112,116.65565,32.519276
216,-44.852,167.786,29.0,1591,1674,1794,0.122,181,360,116.25414,31.952322
217,-44.8617,167.998,42.8,1579,1657,1811,0.043,126,270,119.46143,31.786186
218,-44.8635,168.005,24.1,1226,1295,1434,0.225,167,670,120.2319,32.881756
219,-44.8577,168.007,35.0,1597,1710,1875,0.152,171,316,116.96372,31.897308
220,-44.8533,168.007,30.6,1815,1853,1926,0.036,262,168,109.815765,31.575716
221,-44.8501,168.007,31.5,1881,1934,1992,0.027,217,202,111.85404,31.284359
222,-44.853,168.011,55.3,1608,1717,1805,0.033,93,195,121.109474,31.777576
223,-44.8488,167.848,30.1,1497,1679,1862,0.523,192,562,116.96732,32.24492
224,-44.8463,167.854,28.0,1674,1778,1836,0.103,44,318,123.49452,31.699448
225,-44.8541,167.73,23.5,1046,1071,1125,0.057,143,202,121.64755,33.36463
226,-44.8519,167.737,41.7,1316,1481,1519,0.032,217,226,116.800964,32.61253
227,-44.8506,167.731,55.3,1360,1459,1509,0.018,175,125,118.10255,32.780323
228,-44.851005554,167.73928833,22.3,1554,1579,1598,0.017,167,100,116.04783,32.013737
229,-44.8489,167.733,42.2,1576,1657,1725,0.014,172,168,116.47576,32.05453
230,-44.8507,167.725,34.9,1306,1582,1801,0.206,155,663,122.08352,32.69375
231,-44.8469,167.735,28.4,1569,1659,1721,0.08,13,270,126.22868,32.28059
232,-44.8474,167.74,28.2,1578,1635,1675,0.029,109,182,119.47068,31.676737
233,-44.8514,167.72,26.3,1392,1623,1817,0.419,179,741,119.31654,32.45489
234,-44.8484,167.712,34.1,1477,1578,1721,0.109,243,280,114.03484,32.06544
235,-44.8468,167.73,39.2,1611,1748,1813,0.046,8,236,126.79789,32.340534
236,-44.8469,167.725,31.8,1687,1736,1755,0.023,5,135,125.25067,32.07861
237,-44.8494,167.742,36.6,1384,1460,1536,0.037,93,237,122.42373,32.319088
238,-44.844,167.717,31.8,1632,1732,1866,0.154,57,293,123.01591,31.665064
239,-44.8425,167.711,44.1,1453,1528,1773,0.115,297,236,111.7501,32.155544
240,-44.8469,167.706,41.5,1393,1464,1535,0.038,195,158,116.684044,32.557114
241,-44.8495,168.04,25.6,1560,1593,1622,0.019,167,146,116.29345,32.03614
242,-44.8484,168.038,26.8,1533,1574,1600,0.011,240,125,112.92465,31.975163
243,-44.846,168.004,35.1,1817,1874,2092,0.07,274,341,110.05156,31.63622
244,-44.846,168.032,45.5,1751,1804,1887,0.042,177,125,114.65416,31.549295
245,-44.8421,167.9,21.8,1608,1662,1687,0.023,148,237,117.10902,31.74186
246,-44.8477,167.786,60.2,1545,1720,1847,0.014,58,177,124.547516,32.213966
247,-44.8468,167.784,61.6,1440,1753,1924,0.023,22,250,129.35062,32.884594
248,-44.8357,167.777,32.5,1870,1957,2021,0.057,78,214,119.6,30.96411
249,-44.8325,167.771,50.6,1589,1800,2043,0.055,265,582,113.943665,32.10797
250,-44.841,167.779,41.4,1205,1614,1952,0.317,121,616,126.08217,32.911213
251,-44.8321,167.915,33.4,1449,1613,1712,0.083,209,403,116.70451,32.325478
252,-44.6876,168.061,28.4,1213,1691,1979,1.124,126,1312,125.5648,32.803062
253,-44.6888,168.074,34.9,1319,1468,1732,0.468,216,578,117.23661,32.450794
254,-44.6932,168.084,33.6,1236,1349,1617,0.114,145,506,122.131165,32.87257
255,-44.6965,168.043,21.0,1049,1142,1208,0.056,159,507,121.9286,33.31148
256,-44.6924,168.041,33.1,1268,1388,1524,0.048,139,391,121.63042,32.80526
257,-44.691,168.05,37.1,1116,1323,1694,0.298,210,1094,121.265236,32.88678
258,-44.8257,167.735,31.2,1414,1539,1607,0.119,177,313,117.852356,32.497505
259,-44.8263,167.937,51.1,1367,1488,1593,0.033,206,180,116.99466,32.649513
260,-44.8217,167.736,49.2,1437,1510,1594,0.011,282,125,112.20354,32.221508
261,-44.8207,167.739,13.6,1660,1679,1693,0.022,218,125,112.68948,31.729193
262,-44.8197,167.733,38.4,1268,1299,1327,0.011,225,79,115.642365,32.639355
263,-44.8194,167.74,34.9,1542,1622,1663,0.014,81,202,121.7419,31.840923
264,-44.8189,167.714,24.2,1503,1568,1607,0.026,198,177,115.478294,32.19894
265,-44.8188,167.711,39.9,1448,1516,1562,0.014,185,112,116.60021,32.475132
266,-44.8284,167.773,32.4,1469,1636,1769,0.07,79,490,124.04969,32.115074
267,-44.822,167.767,26.1,1510,1625,1704,0.251,86,394,121.891975,31.827795
268,-44.828,167.76,34.0,1283,1562,1789,0.654,202,570,118.54915,32.608345
269,-44.8164,167.771,30.5,1397,1477,1557,0.043,79,237,123.15501,32.2613
270,-44.8243,168.017,29.1,1110,1187,1433,0.325,136,598,122.93707,33.16653
271,-44.8466,168.018,31.1,1022,1187,1451,0.245,136,775,124.926025,33.405174
272,-44.8449,168.025,49.4,1335,1551,1714,0.064,230,237,116.88831,32.57835
273,-44.8429,168.026,40.2,1703,1737,1778,0.01,224,90,112.56261,31.86958
274,-44.8428,168.022,54.8,1502,1595,1737,0.02,195,160,116.52118,32.432617
275,-44.8408,168.025,31.9,1709,1798,1872,0.032,21,135,124.57708,31.849058
276,-44.8416,168.017,50.0,1461,1600,1749,0.067,184,313,117.88458,32.49925
277,-44.8357,168.011,37.7,1712,1919,2126,0.093,319,677,110.22283,31.966333
278,-44.8373,168.019,34.9,1631,1748,1876,0.114,52,304,123.71418,31.779758
279,-44.8295,167.987,26.2,1717,1758,1789,0.015,261,127,110.44375,31.639923
280,-44.8275,167.994,54.9,1718,1827,1946,0.03,184,269,115.52597,31.740463
281,-44.8283,167.99,43.2,1658,1786,1931,0.041,151,309,117.87312,31.653502
282,-44.8222,168.004,39.2,1761,1953,2084,0.136,319,522,109.13226,31.91684
283,-44.8267,167.999,53.8,1655,1833,1969,0.056,164,280,117.52441,31.795559
284,-44.8309,167.994,21.2,1386,1408,1533,0.036,155,285,118.79755,32.483635
285,-44.8288,167.994,52.5,1583,1628,1678,0.011,182,79,115.619965,32.180485
286,-44.8295,168.001,37.8,1413,1469,1619,0.075,213,246,115.906815,32.380634
287,-44.8287,168.006,36.0,1667,1803,2030,0.193,232,512,114.206154,31.81585
288,-44.8304,168.012,36.3,1574,1710,1827,0.225,54,301,123.802666,31.901552
289,-44.8173,167.936,30.4,1338,1390,1432,0.039,259,160,113.69116,32.30232
290,-44.8152,167.861,35.9,1555,1624,1685,0.041,192,177,115.60551,32.20961
291,-44.8141,167.863,17.7,1659,1685,1709,0.029,89,224,119.784805,31.400463
292,-44.8196,167.912,32.4,1418,1507,1611,0.085,231,340,115.08192,32.233383
293,-44.818206787,167.906951904,34.0,1478,1656,1787,0.21,168,422,118.44215,32.25569
294,-44.8155,167.906,25.2,1651,1691,1770,0.059,281,152,110.02857,31.691944
295,-44.6799,168.071,29.7,1689,1833,2022,0.432,13,565,126.204254,31.914589
296,-44.8051,167.747,24.4,1592,1667,1700,0.035,25,247,124.9901,32.07355
297,-44.8093,167.747,42.1,1263,1457,1707,0.336,130,702,123.16628,32.746872
298,-44.8061,167.743,33.2,1622,1651,1678,0.016,347,90,107.18827,31.866367
299,-44.8035,167.892,37.9,1512,1610,1714,0.059,155,326,118.328094,32.13889
300,-44.8003,167.89,14.5,1874,1889,1895,0.012,258,103,108.94414,31.337818
301,-44.8007,167.886,45.2,1621,1733,1824,0.026,279,177,111.155624,31.966513
302,-44.7955,167.714,38.6,1538,1710,1812,0.105,31,257,126.02421,32.24853
303,-44.8006,167.714,37.5,1197,1553,1782,0.645,159,736,122.40639,32.969498
304,-44.8006,167.934,44.1,1508,1596,1677,0.034,10,236,127.205414,32.604546
305,-44.8001,167.926,37.8,1549,1656,1722,0.048,222,214,114.502716,32.12726
306,-44.8033,167.928,46.3,1331,1389,1501,0.027,217,146,116.18641,32.58828
307,-44.8182,167.991,35.2,1608,1728,1858,0.119,68,390,123.04085,31.760609
308,-44.8089,167.988,30.1,1625,1788,1943,0.421,106,460,120.310684,31.464994
309,-44.8225,167.993,36.7,1660,1851,2076,0.218,29,511,126.385086,31.979385
310,-44.7987,168.054,40.5,1480,1652,1821,0.137,183,450,118.16291,32.378784
311,-44.7963,168.052,51.2,1822,1892,1987,0.017,162,135,115.12771,31.26791
312,-44.7946,168.05,52.4,2154,2241,2337,0.015,156,146,113.26677,30.320114
313,-44.7931,167.826,18.2,1551,1576,1605,0.034,175,146,115.80008,32.03699
314,-44.7923,167.832,29.9,1124,1201,1277,0.079,94,316,124.5595,33.19807
315,-44.788,167.83,35.8,1421,1557,1693,0.132,112,390,121.82051,32.174377
316,-44.7924,168.044,47.5,2108,2239,2390,0.024,235,269,110.19844,31.092676
317,-44.7977,168.045,42.3,1441,1724,2034,0.215,184,554,119.83296,32.45737
318,-44.6732,168.031,36.9,1091,1629,2064,1.246,159,1356,125.480606,33.238956
319,-44.7886,167.998,20.6,1779,1813,1843,0.019,25,152,123.11311,31.531946
320,-44.792,168.002,28.9,1498,1709,1873,0.178,95,662,123.46806,31.968102
321,-44.7962,167.999,31.1,1388,1651,1820,0.225,148,562,121.30122,32.389
322,-44.7813,167.782,44.6,1775,1839,1866,0.015,192,152,113.70132,31.55272
