,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,68.105,18.099,6.5,1434,1484,1532,0.374,193,832,98,38.89132,9.907876,23.555119,45.225185,34.141785,41.80435,64.75766,40.824608,52.456646,20.090567,34.12095,36.594864,33.881733,33.996983,35.647358,47.192142,35.628376,39.07018,47.114605,48.453873,45.657024,32.880077,30.501574,43.69758,50.46705,23.302906,31.219769
11,68.567,18.446,19.7,1018,1120,1179,0.135,121,423,161,28.651133,4.5663505,18.754887,29.47605,26.732445,29.073008,34.221607,27.805515,33.590416,31.868973,28.491562,28.693005,25.608793,27.638353,26.363562,29.845163,24.592224,32.268692,30.16687,30.501507,31.192835,29.16232,23.54865,37.949978,35.746788,17.750723,25.234386
12,68.545,18.332,11.3,1037,1117,1263,1.048,76,1095,226,37.492416,7.8885136,26.207998,40.832535,32.80493,39.975826,57.161377,37.89418,49.90954,26.359104,34.511513,34.342976,30.319761,34.76825,37.249043,43.496605,33.58117,38.92821,42.613174,40.33581,43.526947,34.95444,34.87389,46.198032,45.85581,19.562836,31.046432
13,67.775,16.813,22.4,1162,1336,1452,0.563,35,662,290,30.567944,4.145063,23.234245,27.817108,27.377357,30.296848,33.687965,29.420979,36.816223,37.399834,28.926601,28.63654,28.535975,29.23632,32.946682,29.90466,27.345846,34.604004,31.303852,30.934439,34.439568,28.928625,26.80835,36.355545,38.34473,21.136171,29.760147
14,67.135,16.471,7.7,1097,1352,1701,11.306,145,5416,604,67.07284,8.939733,56.550076,65.83248,59.4907,65.824425,83.68065,60.863808,79.60606,55.858162,66.971985,63.623005,56.733135,60.01106,78.07336,69.28223,61.998924,70.66079,78.897224,61.671913,72.31528,61.496872,63.889088,82.0526,83.30714,54.463886,63.66616
15,67.154,16.444,26.2,1204,1436,1833,0.906,40,1399,629,35.314156,3.8666518,37.704865,30.946997,31.185219,33.635063,36.362877,32.233673,42.840992,35.61183,34.834667,31.767889,33.308014,33.40621,44.33086,34.53191,29.631998,36.325714,36.00726,33.130478,40.51958,36.9242,35.641056,41.115257,36.353294,27.918148,36.585796
16,67.187,16.697,21.2,1279,1402,1644,0.808,122,1012,365,30.237154,3.645563,23.95881,28.578564,26.696411,29.61276,33.138264,28.375437,35.67721,34.51401,31.442059,29.024334,29.286028,27.885593,31.936481,29.831978,26.774076,32.82278,30.349754,28.453257,32.6841,31.34032,29.650759,37.239895,36.83256,21.28539,28.53799
17,67.227,16.893,31.1,1257,1376,1538,0.109,53,496,281,37.520405,5.5655427,43.98994,31.331799,33.030094,31.071356,34.69397,32.99671,42.220665,50.29077,33.91982,35.005535,37.647278,37.774597,36.786846,37.82052,28.730234,44.856762,36.180195,40.564842,39.043484,36.058273,28.33989,45.015274,42.241722,32.724705,45.674778
18,67.365,17.317,13.3,1252,1433,1636,1.069,301,1893,384,34.815052,5.8718305,25.597857,35.133568,31.26511,37.23053,47.638752,36.23947,42.248253,20.24442,30.269924,36.52525,32.8032,33.135185,33.105877,40.200764,32.147427,39.1239,40.871807,36.928143,35.754227,30.74466,31.490364,42.128944,41.417095,27.737223,30.3944
19,67.217,16.914,20.9,1329,1455,1487,0.133,41,337,158,27.312246,4.249318,18.307257,26.768234,24.985764,27.645958,31.96556,27.627428,32.553974,34.69772,26.22607,25.464085,26.379257,26.495506,26.178473,27.392673,23.154734,30.514112,28.98888,29.179714,30.870964,25.56487,22.116165,33.33581,33.587864,17.45026,25.354834
20,67.41,17.443,11.3,1092,1371,1679,5.591,32,4196,587,57.596664,7.929624,46.665234,56.16625,51.63125,57.25901,72.70339,53.576843,69.03834,52.912262,59.546078,49.377415,53.406353,53.147945,68.99188,59.340706,53.93995,59.3796,66.14632,52.026443,64.10877,52.271755,56.98615,68.74761,70.5801,42.70857,49.258404
21,67.362,17.392,25.4,1155,1431,1655,0.44,27,1152,500,34.271343,3.6582916,33.67532,30.433182,30.757698,32.969597,35.279476,31.642117,41.83592,37.220943,33.77992,30.81676,32.13352,32.7953,41.030396,32.80252,28.296358,37.20241,35.28944,32.661922,39.106525,34.922188,33.08202,39.55354,37.325928,26.952366,35.21819
22,67.262,17.353,24.4,1320,1497,1628,0.286,36,845,308,31.191187,3.8645625,26.585281,27.688807,28.092083,29.823414,32.630722,29.048513,37.127247,38.96154,29.948025,29.380445,29.740454,30.141132,33.070007,29.47614,26.461794,35.734432,31.860352,31.168268,35.468636,29.955326,26.755844,36.707813,37.44208,23.676394,32.834885
23,67.302,17.444,13.9,1191,1379,1744,2.547,152,2282,553,42.92637,5.375112,35.55995,40.158226,37.775352,42.87622,53.210453,39.48961,52.42155,35.00509,42.815716,41.425186,39.143475,38.99422,46.777676,45.000275,41.469574,46.92891,47.304916,40.02207,43.584747,42.027115,43.82099,53.158897,49.554974,32.17801,42.456013
24,67.369,17.33,23.6,1288,1533,1598,0.286,42,736,310,30.75619,3.8285422,25.049921,27.594633,27.66409,29.744005,32.72376,28.901403,36.73623,37.853638,29.613194,28.902658,29.313425,29.353516,32.822506,29.172842,26.938932,34.59532,31.59195,30.612776,34.889816,29.612083,27.183754,36.3163,37.675068,22.754301,31.288551
25,67.292,17.341,17.3,1312,1538,1719,0.88,75,1391,407,32.891586,4.587397,23.98871,31.179028,28.768208,33.531445,41.16465,31.096394,40.120136,30.336103,32.92738,30.28566,30.004637,30.08355,37.30721,35.84758,30.389894,36.514236,36.404957,31.86794,35.072186,33.168262,32.09697,38.730473,38.822124,21.28264,31.299305
26,67.298,17.312,19.2,1285,1477,1642,0.684,57,1166,357,31.20607,4.1977787,22.956036,29.521513,27.322182,31.808664,36.72142,30.0747,37.79686,32.717773,30.79227,28.87492,28.942013,28.619293,34.865788,32.58188,28.440657,34.699535,33.651096,30.470972,34.521915,30.63972,29.430265,36.63961,38.36288,20.285446,29.414318
27,67.352,16.999,13.3,1220,1316,1426,0.377,122,928,206,30.46604,6.528426,20.056948,32.631413,26.31062,33.572662,46.320545,30.965212,39.91736,20.595568,28.00254,29.142132,25.924269,28.360117,28.732002,36.830093,27.093988,32.26,34.87125,32.851063,34.30508,29.356718,27.858805,37.654694,37.419052,15.726454,24.892399
28,67.357,17.458,21.0,1282,1511,1641,0.425,42,973,359,30.93841,3.966731,23.613892,28.375477,27.415852,31.015736,34.819954,29.682653,37.012257,34.27236,29.731762,28.547407,28.553978,28.936357,35.051014,30.836676,28.359346,34.653305,32.521637,30.350397,34.85485,29.640598,28.911228,36.19782,38.62624,21.435755,30.043737
29,67.508,17.315,24.6,1170,1419,1659,0.645,50,1309,489,34.57425,3.6706858,32.562954,30.66644,30.68166,33.20753,35.34464,31.748043,41.572334,37.15519,34.26144,31.865088,32.172848,32.723545,40.927715,32.899963,29.239008,38.331642,35.50786,32.566113,38.78501,34.99491,33.929333,40.15954,39.074898,27.200144,36.778408
30,67.424,17.421,10.7,1226,1380,1524,1.617,353,1421,298,34.80417,7.5885243,23.268595,36.208763,31.62675,37.59289,52.47283,40.09852,42.837257,16.40757,28.029568,37.714607,34.4026,33.261585,29.981674,41.354782,32.44748,40.121815,41.043106,38.640522,37.04215,27.927544,28.16439,41.43878,43.528557,26.189323,28.302532
31,67.393,17.49,14.8,1162,1402,1655,1.811,132,2090,493,39.79445,5.112292,31.741926,37.700127,35.140274,40.39163,49.873066,36.780045,48.033203,33.22152,40.19067,38.067394,36.29935,36.504612,43.715496,42.615475,38.18134,43.54646,43.71857,37.619965,40.549446,39.577908,40.016193,48.30899,46.332523,28.097012,38.63805
32,67.313,17.413,15.9,1289,1454,1727,0.693,359,1504,438,35.049503,5.1522107,27.914967,34.77485,32.04023,36.66488,45.143093,36.00158,41.976234,22.28764,31.075645,36.3828,33.09489,32.35338,31.81771,38.925648,31.78409,39.45146,41.53545,36.284725,36.542458,30.040062,31.819622,43.585815,40.61103,31.730434,32.39892
33,67.392,17.435,17.1,1132,1291,1458,0.742,140,1096,326,30.551966,4.929495,21.547535,30.781769,27.556828,31.75043,38.90335,29.296179,37.700542,26.519537,30.999722,30.029638,25.216082,27.578445,31.852177,34.605797,27.313532,33.98433,33.064545,30.097845,32.867626,31.282425,28.353794,39.352875,37.70026,18.805725,26.638123
34,67.297,17.275,15.6,1333,1460,1562,0.437,14,677,229,29.749477,5.5555654,19.419598,30.981932,26.295162,31.720703,42.68406,30.594587,37.689693,25.953598,28.000797,26.17544,26.65925,27.546806,31.600874,33.954044,26.297077,31.617619,33.040592,30.724783,34.03356,30.03262,27.233227,36.076683,34.854603,15.119152,25.430563
35,67.315,17.43,21.1,1511,1637,1697,0.288,359,615,186,30.593529,4.747881,25.93429,34.026985,29.368935,27.832315,35.281437,33.233597,39.98882,25.2552,30.411556,35.81424,30.737957,27.828928,23.464352,31.176374,25.709728,32.155754,37.32856,33.424957,33.479122,26.118725,21.31968,35.186752,36.79274,27.424078,25.543068
36,67.25,17.421,12.9,1388,1567,1894,1.633,135,1672,506,41.35808,5.7425413,33.598747,39.67778,35.898113,41.01042,53.84668,37.707832,52.289963,32.51154,41.72279,38.98793,37.569374,37.021584,44.53514,43.587997,38.953907,44.36483,45.905384,39.928978,42.99687,40.960102,41.441597,51.072834,48.07323,29.980026,40.30837
37,67.361,17.362,19.2,1277,1454,1729,0.822,162,1246,452,32.050114,3.979802,26.298286,30.63241,28.128304,31.239845,37.12397,29.228783,38.387474,30.627403,33.46099,30.863665,28.170427,28.49251,35.281628,33.457317,28.485518,35.055073,33.561718,30.230675,33.309273,34.329643,32.60833,40.138817,38.28366,22.79029,31.066803
38,67.21,17.382,25.2,1263,1363,1475,0.151,108,460,212,31.351995,4.2724376,28.48358,29.320742,27.841244,27.992039,31.623343,28.844172,35.91853,42.584736,30.540257,30.73312,31.860882,30.64645,27.90068,30.393587,25.243649,34.98952,32.15049,31.939896,33.340363,31.10345,25.899155,38.766323,38.592026,23.858599,33.23305
39,67.241,17.379,12.0,1248,1483,1867,3.137,143,2678,619,50.203373,6.4422555,42.61816,47.113132,43.661327,48.529957,62.15448,44.92858,61.820885,41.15196,50.482826,47.383244,45.449184,44.635956,56.878326,51.349297,47.820087,53.95946,56.20625,45.85649,51.858253,49.049984,50.510048,62.57185,59.229847,39.41271,50.45208
40,67.217,17.346,18.7,1436,1566,1726,0.541,114,935,290,27.825527,4.0822444,19.493303,27.549667,24.657043,28.596466,33.621887,26.766054,34.024105,27.00886,28.761574,26.855955,24.230293,25.225111,28.338423,30.107952,24.675037,30.726013,29.609592,27.664967,30.862215,29.833471,25.346575,35.102386,33.687634,17.837305,25.056248
41,67.258,17.393,12.4,1106,1514,1828,2.968,57,3589,722,57.331863,7.3298593,48.619534,53.58438,50.914867,55.627106,69.722336,52.138107,68.79804,52.220394,59.14475,49.37785,54.00846,52.08029,70.882996,57.37712,55.279816,59.463326,64.488846,50.51065,61.767006,52.12931,58.291954,68.57839,69.380585,45.43497,53.475597
42,67.323,17.489,16.0,1379,1511,1696,0.564,329,1270,317,30.220144,5.2451987,22.369879,31.996317,28.617931,32.028248,40.682983,32.690876,37.111595,18.456377,27.539593,32.267605,28.712929,27.576004,25.634155,34.482563,25.735573,34.535492,36.496326,31.748299,32.84656,25.352785,24.96056,36.483475,36.008816,24.729998,26.438688
43,67.228,17.34,22.5,1338,1452,1734,0.452,68,998,396,30.758526,3.6361516,25.224312,27.9524,27.210514,29.970295,33.17056,28.600319,36.69052,34.74492,30.224293,29.130705,28.85849,28.427353,34.42963,29.549728,28.014952,34.23136,31.289684,29.01944,34.493362,30.672255,29.43481,36.42626,37.878384,22.456388,30.862198
44,67.351,17.415,13.8,1099,1353,1600,3.166,6,2341,501,45.080223,6.618827,36.40775,44.50095,39.79654,45.874187,59.12032,43.674522,56.34768,40.929577,44.715916,38.044716,42.32892,42.143387,52.931923,47.215923,42.6536,46.82577,51.283604,41.493286,50.593845,39.78192,45.106247,51.966743,54.175213,29.803577,39.289566
45,67.158,17.218,22.8,1244,1375,1483,0.292,90,764,239,30.028864,4.046576,23.33434,28.358652,27.17577,28.939003,32.30745,28.33933,35.12538,39.15611,29.726433,29.253565,29.519358,28.740213,29.007742,28.855541,25.513643,33.297028,30.839025,30.01435,33.115486,29.98969,26.02022,36.9912,36.76428,21.189297,29.148523
46,67.187,17.322,20.3,1412,1495,1644,0.236,131,644,232,26.586878,3.8210938,18.361946,26.578876,24.317654,26.870058,31.022638,25.870722,31.365026,29.69154,27.06985,26.481895,24.046377,24.662281,24.705038,27.34702,22.85661,29.052366,28.06862,26.684006,29.620977,28.53134,23.550434,34.749027,31.949833,17.991621,23.22621
47,66.991,17.069,24.2,1443,1538,1678,0.289,59,581,235,29.069992,3.9681551,23.865713,26.354683,26.175953,27.412605,30.663908,27.13581,34.14307,39.116245,27.831215,27.92425,28.490942,28.133896,28.031498,27.565233,24.413937,32.702583,29.805128,29.673325,32.73153,27.97507,24.004559,34.898518,35.694725,21.818726,30.186687
48,67.779,17.922,13.2,1257,1317,1493,0.49,41,827,236,33.37597,6.723178,22.515602,35.684303,28.87798,35.397404,50.140266,34.000313,44.03187,25.81192,31.219273,29.649181,28.693012,30.792507,33.778168,38.36856,29.32321,34.45963,37.56168,35.309875,38.08584,33.480362,31.239105,41.63032,38.879128,16.92529,28.544443
49,67.909,17.47,24.1,1127,1302,1464,0.827,78,778,337,32.673866,3.891457,28.58077,29.820835,28.928131,30.816818,33.657032,30.043682,38.318268,39.803177,31.958946,31.12368,31.217133,31.458193,34.221077,31.02134,28.290827,36.533745,33.5527,31.945444,35.62598,32.474564,30.046392,39.36861,40.641155,24.06023,33.337914
50,67.9,17.5,16.7,1340,1404,1503,0.246,92,576,163,26.35846,5.114516,16.13701,28.290482,24.048908,28.64182,35.90481,27.061132,33.37629,23.200657,25.677021,25.023653,22.024416,24.850386,24.76571,30.687103,22.89762,28.886005,29.454113,28.30105,29.636784,26.666695,22.120338,34.164017,32.382164,14.151571,20.611708
51,67.785,17.917,27.3,1262,1374,1545,0.289,99,679,283,34.813015,4.407519,35.64974,30.673494,30.359177,30.207884,33.192368,31.306923,39.828415,45.024555,33.38711,33.259422,34.639545,34.32084,33.02668,34.061123,28.421429,39.474033,35.588497,35.463593,36.84058,34.164906,28.741646,42.133118,42.408283,28.7563,39.39569
52,67.798,17.917,15.3,1148,1340,1495,1.788,55,1568,347,35.297474,5.555042,25.440336,34.573868,30.721455,36.699196,47.392418,34.421814,43.43705,30.437675,34.89068,32.643623,31.76561,33.142445,38.82049,39.33196,32.61654,38.242573,39.59829,34.144302,38.582058,35.585587,33.696808,42.32631,41.173798,20.515652,32.236248
53,67.719,17.833,24.1,1386,1504,1610,0.123,67,440,224,29.311745,4.020583,23.87802,26.938074,26.409828,27.467812,31.077688,27.340975,34.405815,39.491684,28.18053,28.341839,28.944195,28.398197,27.862267,27.919134,24.528831,33.086395,29.953737,30.11135,32.74727,28.443134,24.21008,35.44538,35.691074,21.729967,30.190367
54,67.577,17.405,25.0,1416,1668,1813,0.463,26,1242,397,32.441288,3.605462,29.446888,28.209486,29.355179,31.002192,33.567665,29.95886,38.908005,37.86768,31.770214,30.000319,30.806374,30.746304,37.000504,30.156887,26.93767,36.61528,33.415783,31.401232,37.556038,32.296303,28.780745,37.421394,36.230206,26.55216,35.028873
55,67.709,17.831,16.7,1235,1365,1599,1.024,86,1429,364,32.71322,5.0016384,23.053444,31.788378,28.860165,33.863625,41.99821,31.352787,40.042404,29.0491,33.320126,30.667048,28.67735,30.146156,36.11716,36.44976,29.85101,36.212486,36.269985,32.09503,35.16731,33.47969,31.028872,39.898712,38.905853,19.882492,29.653349
56,67.583,17.468,17.3,1394,1601,1954,1.189,14,2029,560,38.09956,4.7527895,32.11284,35.71197,34.31504,38.63969,46.987694,35.919647,46.1507,35.607807,37.092518,32.127728,34.886566,35.6147,47.057453,39.73643,37.28998,39.939854,41.83357,34.612232,41.000107,33.65031,38.727386,43.08368,44.16725,28.23699,37.986782
57,67.573,17.486,25.4,1228,1477,1851,0.546,151,1542,623,38.64956,4.0403914,38.360996,33.788143,32.71892,35.505924,37.408375,33.703537,44.476204,39.10922,40.027916,36.499107,36.352116,35.522404,45.0766,36.333183,35.26656,40.37536,40.12597,34.656948,40.400658,42.12896,40.749992,47.049118,45.236782,33.046852,42.319176
58,67.722,17.713,17.1,1372,1510,1576,0.319,53,727,204,28.054678,4.8606224,17.947193,28.916288,25.40297,29.881346,36.976982,28.66575,35.114304,26.17054,27.718918,25.522848,25.044699,26.319344,28.270216,31.468452,24.523146,30.521223,30.97758,29.467161,31.581718,28.918457,24.041504,34.827435,34.113888,15.885971,23.088978
59,67.716,17.737,13.1,1291,1384,1462,0.359,42,654,171,31.299843,6.9619823,19.725187,34.52173,27.425041,33.76966,48.64066,32.548782,41.141666,23.165197,28.478062,27.676682,26.2594,28.894283,30.477516,36.942055,26.770258,31.792912,35.586006,34.724445,36.65604,31.337654,28.649302,39.66112,37.27798,14.850258,25.524143
60,67.581,17.5,21.7,1317,1671,1972,0.765,105,1740,655,36.99037,3.987538,34.974022,31.970789,31.583569,34.50161,39.299973,32.8328,42.266094,33.411247,37.836956,34.388878,33.58478,33.232075,46.25296,36.26598,34.283424,40.867283,39.414814,34.118202,38.74563,38.632187,39.533337,42.206604,41.062984,31.389843,42.103287
61,67.703,17.84,23.5,1291,1442,1623,0.228,33,791,332,31.029795,3.8289418,25.266039,27.701128,27.850353,30.114937,33.24962,29.285254,37.349026,37.38291,29.764519,28.986586,29.211658,29.744394,33.992878,29.604645,27.297827,35.098026,31.763964,30.751577,35.321438,29.608469,27.621841,36.533703,37.555264,22.969646,31.719118
62,67.569,17.399,26.3,1246,1482,1703,0.479,147,1053,457,36.625206,3.8574371,37.346363,32.242992,30.75785,32.91921,34.787457,32.378613,42.288937,41.96029,36.826675,34.48052,35.8573,34.67123,38.54879,35.17966,32.168,38.782417,37.472874,34.431675,38.21405,39.299507,35.30754,44.9855,44.699993,31.43693,38.58581
63,67.686,17.931,16.0,1390,1543,1626,0.283,75,832,236,28.726385,5.3245215,18.26844,29.67878,25.676357,30.60222,39.605946,28.824392,36.387383,24.063549,28.503849,26.335417,24.47997,26.069918,29.20994,33.197895,25.111052,31.145859,32.462837,29.871035,31.95726,30.088982,25.821558,36.344463,34.572437,15.802696,24.077375
64,67.683,17.944,19.4,1359,1445,1550,0.131,37,506,191,27.694614,4.3348937,18.20137,27.408794,25.254795,28.734167,33.64177,28.39062,34.085598,31.562675,26.36232,25.153427,26.43762,26.720089,28.03813,28.914402,24.045805,30.860132,29.35374,29.093246,31.302727,26.7313,22.86395,33.80579,34.1745,17.179585,24.04884
65,67.686,17.875,20.9,1295,1379,1540,0.46,105,800,245,28.746233,3.9715514,20.001928,27.777214,26.21872,28.700584,32.610886,27.700237,33.832993,34.0621,29.628876,27.93514,27.056772,27.053469,28.096857,28.747839,24.903746,31.708942,30.021898,28.912395,31.961535,29.492516,25.363571,36.426903,34.7307,19.611397,26.098568
66,67.686,17.875,17.1,1542,1690,1724,0.243,56,486,182,26.187815,4.662138,16.328438,27.394665,23.856667,27.923138,35.164043,26.998466,32.610367,24.061174,26.048409,23.661312,23.038788,24.203043,25.557611,29.620815,22.604013,28.245625,28.937866,28.059717,29.773115,27.509626,22.284004,32.936493,31.24187,14.861507,21.774588
67,67.576,17.386,25.3,1182,1571,1756,0.629,19,1555,574,35.47918,3.8724246,35.65925,31.162457,32.247005,34.514084,37.241245,32.985603,43.65892,36.58456,35.115078,31.49969,33.05381,33.35541,44.515923,34.321575,29.56259,36.824005,36.18138,33.605175,41.315796,36.73707,35.096256,40.6521,36.507355,28.21253,36.37059
68,67.592,17.507,16.9,1571,1625,1698,0.136,1,438,127,26.074532,4.8385153,15.488128,27.69568,24.226093,28.17417,35.860435,28.159292,30.66955,25.528975,24.362175,22.234257,24.35383,25.489767,25.671373,29.137987,22.178453,27.96064,28.859596,28.873964,30.568869,26.190874,21.182474,32.150784,31.514967,14.180859,21.150108
69,67.572,17.47,26.7,1224,1507,1877,0.584,153,1407,653,39.39447,3.968715,39.046593,34.308243,33.302654,35.80933,37.422115,34.195694,45.016747,39.921627,40.129948,37.706715,37.292187,36.33039,46.351803,37.48525,35.848824,40.85594,40.92728,35.569744,41.241955,42.978394,41.568233,48.086937,45.029556,35.63194,42.803635
70,67.722,17.811,23.2,1348,1544,1678,0.312,54,758,330,30.402395,3.7479086,24.341103,27.479622,27.247326,29.406643,32.637913,28.462982,36.3755,36.767334,29.574844,28.5001,29.024582,28.613071,32.679157,28.95481,27.0068,34.00614,31.232082,29.837301,34.4581,29.663578,27.579882,36.08187,37.34292,22.504114,30.282082
71,67.577,17.431,14.6,1160,1457,1753,2.421,38,3143,593,47.43197,6.003729,39.82029,44.779034,42.759983,47.698147,58.449883,44.474968,56.961143,43.444267,48.09019,41.579544,44.42007,44.24543,56.273754,48.645428,45.95349,50.52744,53.49428,41.833076,51.43933,42.321404,48.161278,54.991875,56.430508,34.146084,44.858273
72,67.588,17.511,14.5,1579,1681,1774,0.271,90,728,195,27.30671,5.658503,16.736248,29.342724,24.26894,29.728386,40.9731,28.033012,35.502552,20.406588,26.225815,24.958796,22.575798,24.869568,26.050276,32.54261,23.395136,28.934898,31.781803,29.590298,30.99299,28.260706,24.641459,33.30148,32.142513,14.746426,22.66568
73,67.695,17.858,22.4,1259,1403,1600,0.532,50,1040,341,31.429966,3.9525619,24.365316,28.359228,28.2345,30.900663,34.061462,29.692184,37.5873,37.07406,30.67152,29.397104,29.452656,29.744774,34.58224,30.493216,28.410007,35.31931,32.24628,30.7018,35.472355,30.493021,28.69727,37.413414,38.906002,22.682226,30.791245
74,67.715,17.791,14.3,1245,1557,1733,2.062,174,1971,488,38.972755,5.0133023,31.244192,37.150032,34.80618,39.54608,49.469803,36.489815,47.06375,30.694702,38.334324,38.157463,34.45453,35.57662,41.485344,42.111385,37.361794,42.574886,43.139996,38.380325,39.156723,38.16099,39.06403,47.96174,45.126873,29.319122,37.48821
75,67.301,17.846,21.6,1380,1478,1597,0.191,58,641,217,28.451035,4.0685306,20.139292,26.849218,25.86417,28.203606,31.940983,27.853218,33.842674,36.24126,27.73264,26.769735,27.47943,27.148981,28.06664,27.964788,24.40782,31.621778,29.961422,29.235033,32.16675,27.436634,24.20369,34.802906,34.89171,19.474072,26.977411
76,67.327,17.494,24.7,1672,1811,1930,0.256,358,453,258,34.432262,3.852237,35.772724,34.62842,30.667866,28.547651,34.793564,33.758015,44.830414,34.551857,33.178173,37.875546,34.16568,31.058167,30.24823,33.525387,31.484133,33.57627,38.711514,35.982784,35.34686,34.334793,26.543383,41.37734,38.98348,34.89087,31.973436
77,67.4,17.714,18.3,1428,1520,1609,0.285,157,708,181,25.301733,4.227332,16.761646,27.026056,23.676353,26.544704,32.184742,25.240578,31.166353,23.8285,25.0793,25.837029,21.144203,23.613943,22.04757,28.41773,21.792274,28.001558,28.122196,26.290121,28.372812,25.251568,21.07828,32.64413,31.043924,16.25977,21.118044
78,67.285,17.48,20.4,1470,1635,1760,0.324,162,784,290,27.247587,3.5146883,20.677925,27.190409,24.715328,26.93326,31.45186,26.12611,32.317177,28.622484,27.874516,27.371092,24.427408,24.90544,25.762733,27.843962,23.386871,29.23439,28.312061,26.621325,29.805027,29.386335,25.256584,35.703922,32.51595,19.729153,25.018305
79,67.35,17.575,22.7,1175,1405,1804,0.97,39,1781,629,35.92228,3.9783835,34.867374,31.74407,31.828365,35.2993,39.682003,33.24019,43.159603,33.322086,35.395596,31.663715,32.301186,32.76966,46.27839,35.535187,32.4907,37.380802,37.877552,33.26552,40.720634,35.919273,37.071148,40.703953,38.352398,29.017082,38.17121
80,67.226,17.781,14.6,1205,1382,1627,1.069,357,1939,422,36.922283,5.7112427,28.231033,36.648235,33.912857,38.882,48.182495,38.7405,44.095398,22.126663,32.552475,38.444073,35.926384,34.827744,34.018566,41.398106,33.768417,41.747437,44.142612,38.290527,38.20128,31.832281,33.344593,45.17871,43.19892,32.415768,32.95001
