,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
49,63.448,-146.392,16.0,1687,2036,2457,1.283,112,2840,86.10168,4.7511272
50,63.668,-146.723,37.0,2207,2382,2559,0.22,299,308,68.32468,3.4834394
51,63.676,-146.679,27.0,1876,2016,2105,0.089,357,-9,64.15267,3.1465902
52,63.676,-146.692,27.0,2050,2132,2209,0.058,317,-9,65.81389,3.2854877
53,63.468,-146.359,24.0,1644,1784,1933,0.175,12,556,90.927635,5.458348
54,63.499,-146.723,18.0,1736,1906,2051,0.5,6,907,91.62564,5.507846
55,63.382,-146.549,21.0,1757,1911,2187,0.446,221,1143,73.9924,3.6856184
56,63.509,-146.627,19.0,2004,2097,2213,0.184,196,482,74.50083,3.9087725
57,63.606,-146.859,31.0,2650,2794,2907,0.2,260,563,71.91123,3.759479
58,63.602,-146.966,35.0,2287,2500,2586,0.119,172,422,78.11664,4.2304935
59,63.608,-147.015,37.0,2167,2364,2524,0.133,230,437,73.5401,3.7342618
60,63.614,-147.024,33.0,2302,2491,2674,0.154,164,447,79.08003,4.316342
61,63.62,-147.039,49.0,2260,2534,2750,0.106,23,269,92.53739,5.419379
62,63.618,-147.029,49.0,2178,2490,2755,0.09,26,-9,92.015045,5.3541446
63,63.379,-146.134,29.0,1764,1875,1999,0.092,121,-9,79.85965,4.5401964
64,63.37,-146.039,20.0,1593,1869,2217,1.125,126,1795,82.012184,4.4794426
65,63.379,-146.008,20.0,1629,1887,2176,1.285,199,1874,75.29816,3.6895673
66,63.419,-146.122,28.0,1664,1794,1980,0.304,295,841,68.45393,3.2614477
67,63.391,-145.97,15.0,1071,1704,2329,11.803,340,6015,52.44303,1.5784991
68,63.389,-145.912,18.0,1408,1610,1813,0.938,77,1549,85.033066,4.899949
69,63.38,-145.9,22.0,1374,1637,1917,0.822,32,1761,90.81484,5.2624736
70,63.372,-145.905,14.0,1529,1679,1813,0.723,210,1177,73.025055,3.6136298
71,63.364,-145.893,19.0,1709,1835,2001,0.307,326,776,66.423416,3.1540504
72,63.361,-145.902,23.0,1665,1790,1948,0.272,329,686,66.24463,3.1605117
73,63.369,-145.952,25.0,1734,1852,2023,0.231,106,776,82.56111,4.733253
74,63.37,-145.966,21.0,1610,1818,1937,0.254,190,878,75.656906,3.880146
75,63.371,-145.982,22.0,1779,1943,2225,0.317,146,1157,80.43622,4.366403
76,63.379,-146.181,17.0,1430,1958,2252,2.13,181,2331,76.796234,3.7485344
77,63.379,-146.2,20.0,1591,2038,2256,0.743,169,1643,79.528984,4.08711
78,63.387,-146.212,33.0,2049,2223,2345,0.181,236,411,72.15602,3.6499906
79,63.342880249,-146.443939209,15.0,1198,1681,2190,5.433,218,6321,74.62541,3.2368712
80,63.327,-146.415,16.0,1569,1694,1893,0.63,161,1101,77.232056,4.0832276
81,63.484,-147.269,18.0,1695,1808,1911,0.218,133,546,79.37727,4.448127
82,63.487,-147.29,19.0,1510,1712,1959,0.671,280,1376,69.96759,3.2490191
83,63.478,-147.277,20.0,1586,1739,1906,0.387,108,777,82.02787,4.674759
84,63.48,-147.298,18.0,1533,1637,1772,0.355,279,638,68.48665,3.3000076
85,63.49,-147.222,19.0,1669,1793,1956,0.295,121,779,81.011185,4.579179
86,63.498,-147.206,20.0,1715,1814,1960,0.171,107,596,82.07952,4.72001
87,63.498,-147.175,17.0,1679,1783,1962,0.622,149,1035,78.16285,4.2282653
88,63.503,-147.149,21.0,1688,1754,1848,0.11,82,395,83.636536,4.923642
89,63.484,-147.245,19.0,1766,1850,1918,0.073,205,-9,72.59238,3.7839098
90,63.469,-147.303,22.0,1569,1630,1738,0.057,307,-9,66.26701,3.2760422
91,63.537,-147.094,15.0,1691,1835,1999,0.78,168,1265,76.76553,4.021386
92,63.538,-147.126,14.0,1512,1755,1972,1.476,279,1912,68.89169,3.099929
93,63.532,-147.153,19.0,1451,1585,1781,0.72,322,1183,66.63965,3.1072
94,63.55,-146.972,19.0,1644,1797,1946,0.333,103,960,82.94326,4.752744
95,63.462,-146.791,17.0,1531,1827,2144,1.895,266,2192,69.866165,3.1294343
96,63.456,-146.88,25.0,1578,1684,1818,0.132,48,555,87.392235,5.2128057
97,63.46,-146.893,17.0,1666,1714,1757,0.085,243,-9,69.46868,3.4834025
98,63.462,-146.886,19.0,1683,1737,1815,0.067,78,-9,83.053055,4.9256773
99,63.45,-146.897,22.0,1690,1747,1808,0.055,306,-9,66.056015,3.2645028
100,63.494,-146.917,20.0,1754,1818,1918,0.133,259,296,69.2919,3.4185207
101,63.488,-146.91,21.0,1644,1799,1991,0.328,274,907,69.86525,3.3263032
102,63.497,-146.818,25.0,1514,1838,2133,0.863,343,1231,66.759445,3.0544746
103,63.495,-146.833,31.0,1558,1790,2015,0.258,336,650,66.93732,3.1750743
104,63.491,-146.868,23.0,1489,1772,2057,1.301,11,1631,91.714005,5.381125
105,63.494,-146.898,35.0,1433,1794,2150,0.514,342,952,67.848694,3.1531937
106,63.349,-146.658,15.0,1611,1811,1970,0.827,130,1581,80.65626,4.43806
107,63.357,-146.672,19.0,1574,1730,1872,0.404,321,849,66.71226,3.144714
108,63.324,-146.641,20.0,1596,1757,1937,0.235,218,918,73.7708,3.6794071
109,63.331,-146.648,21.0,1569,1706,1881,0.414,299,754,67.708046,3.223548
110,63.333,-146.613,19.0,1436,1708,1918,0.662,221,1352,73.90378,3.5835133
111,63.338,-146.58,23.0,1494,1686,2052,0.738,82,1303,85.61524,4.897324
112,63.35,-146.496,21.0,1693,1810,1998,0.324,217,718,73.04949,3.6776671
113,63.337,-146.459,20.0,1712,1807,1929,0.204,150,659,78.12586,4.2734866
114,63.341,-146.472,20.0,1542,1750,1973,0.453,256,1318,71.784325,3.4080694
115,63.346,-146.468,25.0,1835,1945,2042,0.121,202,407,73.89255,3.8371005
116,63.332,-146.592,18.0,1736,1848,1958,0.225,159,649,77.366745,4.1854835
117,63.646,-147.535,19.0,1606,1947,2570,3.544,131,3223,80.23591,4.18186
118,63.567,-147.701,23.0,1129,1805,2506,7.579,324,4741,61.226192,2.052027
119,63.561,-147.752,19.0,1690,1911,2247,0.706,275,1446,70.926445,3.3307674
120,63.549,-147.813,22.0,1350,1537,1733,0.598,46,1579,89.10833,5.1966486
121,63.525,-147.784,16.0,1489,1779,2150,1.616,192,2800,77.51797,3.7490802
122,63.524,-147.879,25.0,1415,1690,1982,0.536,349,1376,67.57142,3.097461
123,63.551,-147.848,20.0,1583,1734,2037,0.907,233,1961,73.65,3.5088058
124,63.646,-147.589,20.0,1655,1946,2493,1.665,240,2598,74.43966,3.455641
125,63.651,-147.604,20.0,1785,1943,2101,0.49,305,1126,68.057,3.188082
126,63.524,-147.631,27.0,1460,1665,1825,0.162,305,713,68.50017,3.2784982
127,63.536,-147.691,23.0,1603,1808,2072,0.363,171,1266,78.614716,4.0687723
128,63.534,-147.713,23.0,1527,1772,2345,1.547,169,2331,79.44119,3.9942498
129,63.525,-147.91,20.0,1268,1464,1775,1.735,6,1703,90.72652,5.269382
130,63.516,-147.873,21.0,1624,1703,1849,0.358,183,675,75.197174,3.9294372
131,63.516,-147.817,22.0,1575,1695,1941,0.648,192,1017,75.03903,3.8082263
132,63.520683289,-147.571899414,18.0,1606,1737,1966,0.913,187,1267,75.13062,3.812648
133,63.405,-146.7,17.0,1621,1883,2163,1.329,158,1823,78.42164,4.0676365
134,63.393,-146.73,15.0,1299,1779,2287,5.598,88,5189,82.97036,4.368586
135,63.521,-147.611,17.0,1661,1733,1932,0.452,192,917,74.841965,3.8511176
136,63.682,-146.908,40.0,1970,2670,3061,0.691,70,1517,92.25173,5.15956
137,63.634,-147.581,27.0,1476,1888,2664,2.629,273,3216,72.7253,3.2457857
138,63.672,-147.622,21.0,1817,1995,2165,0.436,237,1023,72.48892,3.5681245
139,63.682,-147.648,24.0,1505,1838,2524,3.185,2,3029,93.22279,5.3223786
140,63.633,-147.735,36.0,1818,2048,2293,0.462,329,616,66.959816,3.1977034
141,63.664,-147.77,24.0,1795,1952,2296,0.405,238,1072,73.31553,3.6215158
142,63.696,-147.237,17.0,1898,1987,2073,0.135,200,366,73.782005,3.860742
143,63.698,-147.261,18.0,1951,2295,2431,0.525,189,1566,78.06473,4.0033655
144,63.738,-147.313,13.0,1908,2122,2363,1.009,95,2028,85.32076,4.903707
145,63.731,-147.347,11.0,1840,2188,2347,1.788,158,2788,79.57858,4.154654
146,63.515,-146.351,22.0,1621,2066,2423,0.715,131,1814,84.00833,4.5502877
147,63.673,-147.727,25.0,1329,1832,2407,6.425,347,3389,58.57663,2.073558
148,63.657150269,-147.669830322,23.0,1542,1787,2380,1.753,53,2185,89.21646,5.0807977
149,63.657,-147.686,26.0,1845,1974,2128,0.18,67,542,86.22898,5.096685
150,63.651,-147.818,20.0,1572,1820,2076,0.916,318,1909,68.62842,3.1085887
151,63.635,-147.823,22.0,1609,1869,2234,1.18,22,1866,92.04206,5.3981886
152,63.639,-147.849,20.0,1734,1946,2148,0.626,301,1322,68.78531,3.1949556
153,63.69,-147.603,27.0,1597,1853,2559,0.905,23,1550,93.72992,5.4293504
154,63.343,-146.774,15.0,1559,1673,1901,0.93,302,1281,67.16911,3.1123722
155,63.352,-146.761,11.0,1656,1773,1855,0.737,256,1074,69.37865,3.3122625
156,63.361,-146.752,21.0,1610,1730,1930,0.616,310,584,66.261246,3.1443524
157,63.401,-146.715,18.0,1799,1866,1911,0.092,204,-9,72.36685,3.78548
158,63.387,-146.771,11.0,1530,1752,2023,2.161,214,2568,72.79695,3.4177258
159,63.407,-146.756,21.0,1524,1740,2053,1.433,305,1666,67.364006,3.0484846
160,63.399,-146.78,25.0,1639,1766,1909,0.137,299,463,67.81131,3.2807999
161,63.408,-146.02,16.0,1627,1764,1932,0.618,102,1049,82.21896,4.7068706
162,63.763,-147.31,20.0,2040,2170,2378,0.584,313,906,67.132866,3.2373133
163,63.747,-147.346,30.0,1769,2154,2577,1.013,353,1883,68.37416,3.0623264
164,63.748699188,-147.295471191,14.0,1792,2142,2553,3.104,138,4486,82.791595,4.3668494
165,63.74,-147.363,19.0,1953,2095,2271,0.477,279,848,69.11412,3.357172
166,63.744,-147.4,18.0,1821,1942,2108,0.38,313,1017,67.484436,3.1779683
167,63.752,-147.374,22.0,1783,1929,2076,0.212,347,581,65.56943,3.1345565
168,63.767,-147.295,27.0,1862,2110,2475,0.699,320,1318,68.60185,3.2205646
169,63.768,-147.271,21.0,1783,2104,2480,0.949,352,1853,67.75255,3.0533333
170,63.752128601,-147.236175537,18.0,1745,2076,2544,2.754,75,3199,86.7929,4.876797
171,63.762,-147.212,17.0,1825,1923,2056,0.35,70,811,85.46531,5.057709
172,63.77,-147.243,33.0,1759,2129,2433,0.614,2,1205,94.835594,5.6068573
173,63.743,-147.218,33.0,1731,2110,2513,0.37,17,1171,94.4752,5.53912
174,63.774,-147.546,19.0,1741,1946,2147,0.397,360,1214,66.21997,3.0801826
175,63.691,-147.409,21.0,1384,1922,2731,10.001,328,7261,60.58944,1.8352157
176,63.695,-147.468,21.0,1616,1938,2362,0.884,19,2198,94.46194,5.5299892
177,63.694,-147.509,29.0,1777,2044,2276,0.667,309,1573,69.31422,3.2204497
178,63.701,-147.483,27.0,1762,1980,2328,0.492,8,1075,93.46467,5.5504837
179,63.712,-147.544,24.0,1753,1999,2357,0.752,321,1810,69.24469,3.186444
180,63.718,-147.525,22.0,1771,2034,2397,1.263,324,1573,67.294304,3.0727127
181,63.718,-147.493,27.0,1683,1956,2357,0.92,1,1604,94.61374,5.5962663
182,63.725,-147.508,27.0,1765,1946,2157,0.348,25,868,90.87035,5.4092345
183,63.708,-147.254,31.0,1627,2035,2604,0.61,336,1582,70.35732,3.2399623
184,63.713,-147.376,29.0,1790,2101,2593,1.147,335,1554,68.02418,3.1232743
185,63.712,-147.396,29.0,1762,1950,2430,0.384,343,1067,67.9481,3.2109566
186,63.708259583,-147.296417236,23.0,1361,1884,2914,7.246,19,6824,92.6978,4.9789286
187,63.668,-147.79,24.0,1725,1903,2119,0.281,291,955,69.494865,3.293555
188,63.693,-147.759,22.0,1575,1669,1941,0.406,23,1251,91.13042,5.4166164
189,63.675,-147.796,25.0,1695,1834,2089,0.366,322,949,67.52334,3.1788661
190,63.691,-147.696,24.0,1541,1741,2037,0.689,325,1513,68.05707,3.1286838
191,63.698,-147.67,33.0,1746,1952,2172,0.236,7,625,92.69586,5.5374365
192,63.64,-147.894,21.0,1667,1777,1890,0.152,328,590,66.37752,3.1795273
193,63.658,-147.806,26.0,1479,1687,2008,0.749,326,1788,68.604485,3.1331646
194,63.684,-147.789,21.0,1490,1648,1859,0.527,293,1218,69.00757,3.231884
195,63.633,-147.902,24.0,1499,1607,2027,0.428,329,1187,67.98724,3.1774576
196,63.628,-147.909,28.0,1688,1751,1997,0.127,317,433,67.070564,3.2405026
197,63.77,-147.605,23.0,1859,1969,2112,0.225,20,617,90.45952,5.435402
198,63.778,-147.631,25.0,1757,1879,2050,0.23,332,554,66.200356,3.173851
199,63.777,-147.564,32.0,1768,2057,2263,0.269,328,748,67.83473,3.2190924
200,63.819,-147.681,16.0,1780,1941,2144,1.291,298,1197,66.522934,3.0595224
201,63.82,-147.643,24.0,1641,1892,2262,1.138,13,1940,93.19667,5.4922657
202,63.833,-147.576,31.0,2032,2212,2338,0.139,341,354,66.03423,3.236906
203,63.506,-148.447,27.0,1395,1474,1716,0.28,334,639,66.501015,3.1802738
204,63.513,-148.416,21.0,1334,1583,1846,0.673,347,1595,67.534935,3.0796082
205,63.525,-148.403,29.0,1444,1561,1729,0.169,330,453,66.52708,3.1981392
206,63.514,-148.082,21.0,1384,1575,1890,0.906,350,1559,66.55747,3.0311608
207,63.512,-148.098,22.0,1667,1776,1939,0.196,39,630,88.62773,5.2987223
208,63.516,-148.111,25.0,1478,1642,1827,0.348,318,973,67.74998,3.2010834
209,63.506,-148.112,23.0,1501,1595,1717,0.137,328,458,66.27034,3.186965
210,63.509,-147.981,24.0,1622,1738,1927,0.202,340,665,66.23006,3.158739
211,63.518,-148.06,22.0,1442,1542,1832,0.294,37,934,89.458664,5.286802
212,63.559,-147.87,35.0,1389,1780,2220,1.129,334,1228,67.705055,3.0903072
213,63.563,-147.827,22.0,1339,1419,1679,0.362,12,784,90.96419,5.383155
214,63.565,-147.84,28.0,1378,1436,1637,0.122,16,385,90.136765,5.3717513
215,63.551,-147.749,39.0,1707,2032,2244,0.21,299,556,69.51371,3.3444147
216,63.622,-147.436,24.0,1830,1949,2115,0.294,196,648,74.84137,3.8757508
217,63.616,-147.434,19.0,1633,1812,2002,0.277,243,999,72.31015,3.5096734
218,63.613,-147.426,25.0,1766,1871,2045,0.185,225,667,72.88051,3.6575985
219,63.642,-146.499,23.0,2174,2402,2575,0.173,201,739,76.230194,3.9556034
220,63.757,-147.156,28.0,1859,1948,2079,0.116,25,323,89.4998,5.3754983
221,63.74,-147.209,34.0,1945,2156,2295,0.122,26,460,90.78739,5.4054575
222,63.736,-147.194,26.0,1957,2025,2157,0.065,26,-9,88.86558,5.3412523
223,63.493,-146.09,17.0,1609,1920,2425,1.108,193,2835,79.63554,3.9128768
224,63.492,-146.048,22.0,1486,1782,2227,1.047,82,1758,86.66362,4.9048476
225,63.5,-146.129,21.0,1672,1913,2139,0.603,192,1394,76.390076,3.8448398
226,63.505,-146.246,21.0,1673,1949,2316,0.792,190,1673,77.533295,3.8844385
227,63.507,-146.27,21.0,1623,1930,2208,0.785,204,1811,76.446075,3.75679
228,63.505,-146.215,17.0,1613,1825,2074,0.687,180,1626,77.398705,3.9315686
229,63.504,-146.201,27.0,1823,2016,2180,0.178,237,650,72.42223,3.6126337
230,63.564,-146.234,41.0,1882,2311,2730,0.403,310,875,70.61697,3.4097185
231,63.404,-145.919,22.0,1415,1640,1901,1.034,336,1520,66.42947,3.0268111
232,63.407,-145.939,22.0,1555,1631,1750,0.178,41,471,87.270256,5.2356763
233,63.417,-146.104,26.0,1639,1746,1951,0.223,56,628,86.8734,5.142658
234,63.422,-146.107,22.0,1676,1773,1908,0.127,78,362,84.11404,4.9457726
235,63.501,-146.112,37.0,2176,2400,2514,0.115,258,348,71.2311,3.6219995
236,63.505,-146.116,31.0,2217,2380,2479,0.073,251,-9,70.62927,3.652434
237,63.499,-146.067,42.0,1973,2309,2501,0.125,77,470,87.149445,5.0501313
238,63.485,-146.047,30.0,1949,2034,2131,0.054,55,-9,86.01161,5.1410317
239,63.493,-146.155,25.0,1909,2053,2196,0.136,137,524,79.91798,4.444376
240,63.495,-146.177,19.0,1592,1794,2032,0.714,198,1325,75.16879,3.7605283
241,63.531402588,-146.101165771,17.0,930,1494,2749,9.635,41,9477,91.78403,4.441618
242,63.515,-146.051,16.0,1187,1477,2109,1.937,21,3428,94.215225,5.303842
243,63.508,-146.079,30.0,1835,2140,2503,0.46,358,1630,68.33078,3.123008
244,63.332,-145.984,20.0,1494,1675,1883,0.654,337,1380,66.661316,3.0754995
245,63.346,-145.971,21.0,1529,1672,1834,0.365,332,691,65.98034,3.1246305
246,63.457,-145.939,25.0,1400,1586,1862,0.531,14,979,91.22833,5.37037
247,63.455,-145.954,37.0,1482,1845,2141,0.429,343,983,67.78837,3.1613092
248,63.429,-146.011,23.0,1577,1736,1905,0.483,343,968,65.82809,3.093829
249,63.421,-146.021,27.0,1597,1762,1972,0.184,334,730,66.8188,3.1785533
250,63.414367676,-146.019424438,27.0,1701,1818,2024,0.195,55,712,87.37672,5.171696
251,63.416,-146.028,35.0,1744,1961,2106,0.177,328,399,66.64421,3.214402
252,63.403,-146.038,32.0,1551,1840,2067,0.294,319,700,67.979515,3.2188582
253,63.272,-146.588,12.0,1413,1582,1789,1.181,29,1653,88.96868,5.2164116
254,63.289,-146.612,23.0,1419,1639,1863,0.855,4,1210,91.88407,5.421567
255,63.271,-146.676,18.0,1571,1719,1906,0.535,8,1101,91.583855,5.475573
256,63.294,-146.645,22.0,1607,1693,1903,0.347,307,573,67.00661,3.2145612
257,63.302,-146.644,14.0,1554,1602,1643,0.152,90,344,81.96275,4.8281837
258,63.236,-146.674,24.0,1632,1733,1839,0.115,11,367,90.40148,5.455322
259,63.252,-146.681,26.0,1546,1648,1839,0.222,17,608,90.39105,5.409099
260,63.28,-146.684,29.0,1566,1700,1847,0.268,342,621,65.80153,3.145112
261,63.462,-147.414,13.0,1345,1556,1827,1.424,73,2360,86.30262,4.920662
262,63.451,-147.403,17.0,1484,1581,1687,0.397,30,655,88.23657,5.292071
263,63.486,-147.37,20.0,1589,1726,2204,0.62,45,1555,90.330536,5.257722
264,63.442,-147.418,20.0,1465,1596,1848,0.662,94,1392,84.01537,4.7981467
265,63.442,-147.449,21.0,1327,1544,2057,1.558,294,2244,69.74159,3.130001
266,63.507,-146.302,24.0,1696,1853,2096,0.302,286,850,69.31493,3.302576
267,63.518,-146.22,40.0,2104,2570,2695,0.196,303,746,70.52358,3.4788604
268,63.687,-147.226,11.0,1674,1821,1964,0.591,197,1585,75.47283,3.8036287
269,63.695,-147.194,21.0,1778,1850,2087,0.239,115,821,82.01793,4.6712093
270,63.426,-146.848,27.0,1479,1629,1832,0.241,352,620,65.75257,3.1238182
271,63.452,-146.702,24.0,1877,2051,2194,0.212,110,578,82.40439,4.7154818
272,63.377,-146.641,18.0,1830,1956,2008,0.123,340,562,65.51495,3.1563234
273,63.421,-146.188,24.0,1446,1789,2155,0.749,40,1677,91.15307,5.260213
274,63.441,-146.256,21.0,1481,1758,2070,1.134,61,2103,88.37235,5.0721464
275,63.43,-146.256,19.0,1741,1851,1939,0.106,85,378,83.478035,4.895865
276,63.449,-146.28,24.0,1887,2083,2211,0.278,274,642,69.554054,3.393929
277,63.37,-146.148,25.0,1581,1803,2025,0.282,154,793,78.93264,4.2205467
278,63.368,-146.106,23.0,1598,1752,1943,0.388,250,1026,71.35225,3.442413
279,63.37,-145.888,23.0,1566,1646,1783,0.167,68,503,84.97457,5.0291185
280,63.363,-145.878,24.0,1532,1662,1826,0.366,17,629,89.89902,5.3749037
281,63.334,-146.307,22.0,1579,1772,1969,0.629,294,1185,68.586266,3.1942992
282,63.338,-146.241,19.0,1707,1762,1851,0.197,229,364,71.01042,3.5583503
283,63.341,-146.215,26.0,1561,1707,1863,0.327,345,618,65.48343,3.1203117
284,63.325,-146.393,26.0,1537,1641,1807,0.142,31,486,88.85892,5.31711
285,63.333,-146.398,30.0,1597,1715,1853,0.156,73,459,84.94267,4.9931545
286,63.579,-147.683,30.0,1628,1881,2461,0.408,280,1386,72.75226,3.4725592
287,63.689,-146.926,39.0,1681,2448,3047,0.877,312,1694,73.90198,3.4931073
288,63.679,-146.921,40.0,2394,2830,3061,0.332,239,810,75.76482,3.872316
289,63.682,-147.594,30.0,1641,1845,2524,0.654,39,1659,92.783905,5.358955
290,63.648,-147.714,19.0,1330,2100,2407,3.574,248,4281,73.91363,3.1544166
291,63.658,-147.731,25.0,1552,1856,2402,1.609,264,2556,72.915115,3.3120315
292,63.608,-146.269,34.0,2190,2349,2503,0.177,28,248,90.12337,5.3577294
293,63.594,-146.305,15.0,1538,1758,2007,0.894,319,1790,67.92828,3.083135
294,63.474,-146.887,13.0,1540,1808,1988,2.05,111,2448,81.33534,4.491027
295,63.489,-146.892,22.0,1969,2062,2145,0.059,73,-9,84.33534,5.011856
296,63.543502808,-147.733581543,19.0,1089,1726,2467,6.709,294,7665,71.93402,2.509541
297,63.53,-147.835,20.0,1123,1645,2255,5.645,289,5819,69.218666,2.5533664
298,63.561,-147.202,22.0,1662,1885,2065,0.33,177,867,77.086555,4.003391
299,63.536,-146.821,21.0,1749,1963,2325,0.468,246,1376,73.39456,3.579332
300,63.537,-146.855,20.0,1690,1890,2054,0.498,263,940,70.25934,3.3589385
301,63.534,-146.678,23.0,2074,2203,2367,0.184,152,466,78.75127,4.33495
302,63.506,-146.568,15.0,1960,2076,2179,0.399,197,651,74.097176,3.8586948
303,63.508,-146.552,25.0,2092,2175,2299,0.082,174,-9,75.78963,4.113365
304,63.526,-146.693,20.0,1905,2024,2234,0.267,179,745,76.62354,4.0385838
305,63.535,-146.802,24.0,1907,2023,2118,0.123,96,316,82.82956,4.8283105
306,63.566,-146.926,17.0,1616,1909,2049,0.44,154,1216,79.44354,4.226061
307,63.598,-146.54,40.0,1925,2282,2711,0.309,354,759,68.13339,3.2329302
308,63.59,-146.533,45.0,2088,2640,2955,0.276,30,747,94.308235,5.399565
309,63.592,-146.549,43.0,2320,2703,2976,0.285,321,651,69.84813,3.4235382
310,63.386,-144.824,32.0,1720,1929,2050,0.123,318,389,66.91769,3.2311134
311,63.249,-145.193,11.0,1062,1652,2973,90.948,169,23553,89.82016,10.675472
312,63.214,-144.299,13.0,1598,1790,2142,2.099,77,3177,86.00991,4.874622
313,63.319,-144.937,17.0,1632,2030,2539,2.156,188,3148,78.34017,3.8180883
314,63.324,-144.961,17.0,1615,2042,2424,2.014,217,2912,75.44485,3.5273557
315,63.312,-144.964,20.0,1862,1899,1966,0.067,268,-9,67.84674,3.3862767
316,63.318,-144.996,20.0,1780,2055,2254,0.751,146,1739,80.60098,4.329902
317,63.147,-144.449,15.0,1710,1819,1959,0.418,191,826,74.33246,3.852741
318,63.14,-144.322,16.0,1562,1937,2175,1.062,156,2307,80.39694,4.168351
