,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
12,29.946926593,102.040228639,23.7,4872,4919,4987,0.074,249,305,115,50.728077,6.281497,57.22711,47.549168,39.22097,56.54333,57.430424,39.955055,58.449333,54.728386,54.725475,45.193924,44.738605,43.771893,55.441643,52.91244,44.65816,54.14757,39.237183,53.000824,43.32831,53.500206,52.073284,53.40932,52.556942,61.013664,53.388622
13,29.952957153,102.040527344,33.9,4953,5157,5298,0.146,193,572,345,52.517876,7.22723,57.190155,48.156048,38.44352,60.072235,61.409058,44.42479,60.07539,54.41752,58.627384,47.01515,42.424046,43.898376,55.48335,55.833393,46.475887,54.572334,39.4473,57.68848,46.403214,53.54668,54.161743,58.918724,54.35235,67.254005,52.655777
14,29.984665894,99.807801024,25.8,5177,5271,5374,0.076,24,510,197,58.623367,6.2062693,63.347565,54.703182,46.884556,63.170616,67.289536,50.270786,64.239624,57.651997,67.229195,52.13311,52.128857,51.970734,57.988903,66.1462,54.70807,62.637524,47.65866,64.26555,53.280106,58.48135,57.112,64.298935,58.711132,66.97067,62.305458
15,29.975860472,99.790791762,20.7,5000,5323,5582,0.785,12,1606,582,63.786,4.7566843,69.4284,60.738262,55.597942,66.34403,70.59692,58.63545,68.20546,62.32575,69.699,61.272415,59.728,56.066147,62.91856,69.21334,60.38951,69.39701,54.692455,68.624535,60.131855,63.132725,64.37987,67.26539,61.07284,67.42771,67.36629
16,29.875673668,99.647057537,13.8,5152,5288,5435,1.093,200,1185,283,63.004295,5.4133625,68.26386,62.400887,55.23894,66.11574,68.566055,53.991188,70.704865,65.67163,65.79062,58.22169,60.015842,56.682343,67.340904,66.8779,56.959064,69.47402,52.36722,66.48035,54.971718,66.41706,65.929276,61.902958,60.480324,64.588554,69.654434
17,29.864115482,99.639064967,26.2,5022,5219,5420,0.5,59,830,398,57.389088,6.2674136,62.545567,52.855125,45.97295,62.105408,66.23851,49.534794,63.99079,57.518066,65.07236,51.381084,50.53817,49.7027,57.24016,63.901123,52.876434,61.64581,45.77704,63.244923,51.64131,57.437054,57.35545,62.345753,57.018135,66.36367,60.424797
18,29.934847484,99.634455759,23.6,5050,5393,5604,0.793,95,1512,554,59.92263,6.383973,65.806496,55.09699,50.281116,65.0304,68.34112,51.07217,67.3787,61.761074,66.59946,54.512833,53.21064,50.567646,60.404835,65.066,53.82132,65.1558,47.379852,65.974,53.312428,60.43391,62.377094,63.735588,59.202354,67.84914,63.694817
19,29.908965733,99.633153209,20.3,4810,5243,5650,1.737,333,2857,840,63.11572,4.798908,66.97001,60.38508,56.88957,66.88019,65.420425,56.215183,73.40419,67.04676,64.11379,57.79527,61.111397,59.47872,68.134636,65.34952,58.734474,66.35811,52.465576,66.072586,56.943367,65.16912,66.94658,60.929005,60.955227,66.8846,67.23962
20,29.909049776,99.652073588,20.2,5103,5355,5598,1.002,193,1358,495,60.24883,6.402016,66.50402,55.82465,51.1402,65.76527,67.40563,49.697933,68.72356,64.38331,64.946175,54.142036,54.988266,52.56028,63.90623,63.695934,53.168076,65.59802,46.851414,64.91333,52.11981,62.57991,63.6855,61.764523,60.151123,66.64224,65.06322
21,29.94093827,99.686612054,25.5,5216,5336,5396,0.099,94,457,180,57.11464,6.8874846,62.807297,52.301273,44.213947,63.05828,65.96664,46.4435,64.05707,58.498764,65.10026,50.14124,49.9131,49.82166,57.98953,63.577274,51.70691,61.46709,44.207916,62.59382,50.987473,58.18607,57.058807,62.166283,57.692726,67.37329,60.535805
22,29.79607919,99.596499892,27.7,5103,5423,5737,0.705,191,1319,634,58.44006,7.5470715,64.9091,51.861397,46.635517,66.19786,67.47118,48.021835,67.529564,62.731236,63.720314,51.315907,49.923634,48.82621,61.38021,61.92948,51.449932,63.53814,43.123238,64.578186,50.626793,60.093685,61.971462,63.02991,59.664974,70.002174,60.46945
23,29.796824896,99.607435091,28.0,4939,5535,6114,2.447,192,2529,1175,64.673195,6.9378433,70.13619,57.545155,55.553623,70.827415,72.14015,54.86553,74.17917,68.185875,69.24406,58.067917,59.37687,54.696774,66.60556,66.82639,57.872643,70.78977,49.29948,72.54648,58.445957,66.29658,70.29884,67.28755,65.519684,73.63045,66.59181
24,29.800726483,99.631428599,26.4,5142,5345,5521,0.168,85,731,379,58.055424,6.8801603,63.74249,52.809982,45.94774,63.68979,67.37796,48.63911,65.49973,59.20016,65.84443,51.40065,50.276474,49.71346,58.553684,64.36645,52.74977,62.58915,44.876896,64.26194,51.926067,58.665684,58.666824,63.145657,58.073082,68.20357,61.164867
25,29.797379495,99.621911839,27.5,4852,5427,6012,2.134,154,2318,1160,63.70054,6.4704995,68.99148,56.430744,55.158146,69.13997,71.551704,55.480618,72.10224,66.346985,68.39425,58.338226,58.365417,53.49864,64.58891,66.36665,57.731464,69.92504,49.620213,71.26107,57.779335,65.06938,68.80391,66.272285,64.146065,71.58741,65.56327
26,29.816232914,99.554860453,22.6,5221,5321,5391,0.275,202,455,170,56.36426,7.282765,63.679382,51.57453,44.246563,63.260494,64.17221,43.942547,65.0089,60.431713,61.99634,49.263737,49.505795,48.180233,60.51173,60.09882,48.767185,61.36901,41.905464,60.946163,48.41482,59.047855,58.260544,59.79673,57.47572,66.454994,60.795094
27,29.828576197,99.555903232,21.4,5126,5308,5534,0.864,115,1051,408,59.569218,6.296605,65.4431,55.42641,49.643314,64.78668,67.509834,49.18244,66.928314,61.810944,65.767815,54.011814,53.880825,51.32996,61.148827,64.468834,52.904915,65.418365,47.30736,64.79809,52.68289,60.86791,61.461155,62.755737,59.113007,66.46413,64.11774
28,29.837142856,99.565970765,21.6,5107,5230,5337,0.274,194,626,230,56.12202,6.7467356,62.996258,51.760006,45.081833,62.31071,63.526814,44.467167,64.30814,59.8969,61.199074,49.580044,50.05403,48.399036,60.06964,59.82476,48.922085,61.16867,42.968014,60.3202,48.24138,58.56495,57.975742,58.996716,56.913048,64.86716,60.638123
29,29.841384281,99.574485987,31.1,5067,5333,5587,0.405,165,914,520,55.939606,7.582638,61.537647,50.256294,41.97394,63.42964,65.52837,46.890026,64.58403,58.567383,62.22775,49.02403,46.168697,46.64957,58.27986,60.12313,49.5133,60.217365,41.64279,62.328434,49.194263,57.16838,58.036983,61.950184,57.24914,69.377556,56.571396
30,29.843913523,99.582224191,27.5,4969,5210,5509,0.451,83,1001,540,57.137497,6.498403,62.34821,52.17779,45.940517,62.23075,66.46323,49.53535,64.58487,57.81931,64.20694,51.07357,49.46552,48.36362,57.20954,62.89828,52.34203,61.495724,44.70384,63.280598,51.192318,57.615364,58.202175,62.006855,56.883087,66.93443,59.463512
31,29.869532836,99.569384089,21.7,5040,5137,5342,0.292,36,803,302,59.19529,5.3012786,64.107956,55.856346,48.91585,62.591972,66.7903,51.305836,64.00647,58.73139,66.03244,55.14991,54.325893,52.35196,59.37172,65.09587,55.688873,64.39097,49.773315,63.83842,54.42785,59.366158,58.5345,63.58909,57.925747,64.604195,63.109303
32,29.876242106,99.511147185,20.5,5045,5342,5575,0.811,116,1643,530,60.708885,5.89205,66.38652,56.873158,52.000458,65.24762,68.229935,51.63616,67.74579,62.965416,66.61773,56.159004,55.510246,52.04276,62.00442,65.070206,54.021133,66.398766,49.14552,65.79051,53.983624,61.53284,63.597046,63.24146,59.745197,66.48316,65.29344
33,29.957441329,99.588694968,18.0,4969,5264,5556,0.952,192,2214,587,61.28311,5.3612285,66.25931,58.97378,53.991245,64.98469,66.98271,52.28996,69.02021,64.58502,64.93266,57.068058,57.768642,54.434895,64.38645,65.20739,55.42941,66.722206,50.038498,65.13663,53.578094,63.568375,65.28723,61.08701,59.685318,64.62363,66.03636
34,29.954733834,99.596275083,18.7,5156,5294,5440,0.285,135,715,284,59.968773,6.0296893,65.9141,56.705605,50.37759,64.80044,67.10861,49.297737,67.10026,62.29646,65.46321,54.407604,55.596897,52.74106,62.57461,64.467,53.088497,66.29832,48.367046,64.35933,52.574444,61.608284,61.725433,62.29218,59.227467,65.33487,65.49229
35,29.965418731,99.598493151,18.9,5231,5455,5584,0.675,141,1205,353,61.587093,6.4041324,67.83569,57.87975,52.048756,66.87626,68.87326,50.888153,69.15085,64.53278,67.51697,55.52337,56.46037,53.33294,64.3972,66.15069,53.957836,67.90094,48.91234,66.62627,53.89096,63.30099,64.17598,64.01595,60.806213,67.44557,67.1774
36,29.967705607,99.603286216,24.2,5204,5394,5481,0.116,121,633,277,57.98807,7.022882,64.30571,52.51147,45.93518,64.15802,66.822754,46.677437,65.74325,60.268013,65.179054,51.28551,50.7726,49.713383,59.494698,63.46157,51.845623,62.963757,44.435,63.708305,51.297745,59.573563,59.148518,62.442406,58.301807,67.83039,61.82602
37,30.070138627,99.30253643,16.1,4884,5065,5302,1.173,334,1715,418,59.98767,4.8738313,64.622505,60.096493,53.05244,63.1105,63.519142,52.711998,70.44696,63.799706,60.553963,54.47833,57.533703,57.248554,65.18884,61.866577,55.762745,63.184055,50.472076,60.321033,52.26996,63.55572,62.85183,57.121487,57.719666,62.69355,65.509834
38,30.070423196,99.320370919,22.3,5075,5196,5390,0.354,58,876,315,58.707798,5.7595005,63.98698,55.00843,48.00983,62.78889,66.66175,49.857475,64.46883,59.01352,65.7387,53.97408,53.270557,51.427654,59.130177,64.61134,54.49448,63.96481,47.972157,63.680946,53.253464,59.106853,58.593227,63.047134,57.789074,65.14171,62.702927
39,30.058193207,99.2734375,21.4,5021,5252,5796,1.111,273,2275,775,62.03339,6.0740166,67.45515,57.994545,54.135345,67.44277,67.218094,52.28791,72.16881,67.010284,64.63362,55.663677,58.054356,55.878376,66.87752,64.873985,56.357754,67.337875,47.970444,66.29282,54.325233,64.487404,66.4069,61.370228,61.631966,67.501854,65.45771
40,30.050359339,99.276638445,19.1,5092,5240,5390,0.357,298,1168,298,57.987637,6.39128,64.54398,56.070877,48.217762,63.54184,63.453148,48.05528,67.69386,63.33639,60.214554,50.484257,53.283672,52.742485,64.22635,60.15162,51.594395,62.281406,44.261063,60.308334,48.3172,62.064762,61.266922,57.82773,58.290474,64.80386,62.65871
41,30.070919037,99.278274536,21.4,4860,5290,5510,0.889,339,1987,650,59.809994,5.703181,64.94215,57.35978,51.82145,64.77055,63.613632,51.369404,70.47164,65.06339,60.83521,53.62038,56.100285,55.801594,65.654686,61.47382,54.401028,63.46673,47.463837,62.6405,50.90898,62.47057,63.517494,58.822807,59.183453,66.502754,62.97376
42,30.145698433,99.462635924,26.2,4929,5197,5479,0.508,275,1437,550,55.25373,6.9199557,61.635338,50.075115,43.84127,62.528934,62.372845,44.190773,64.09961,60.742348,58.531883,48.7069,49.12944,48.26037,60.657986,56.89801,49.102295,59.11697,41.12769,59.238445,46.615143,57.527824,58.817738,58.069714,57.02895,66.14562,56.882107
43,30.142205053,99.471952398,17.6,5027,5269,5478,0.684,227,1717,451,60.340946,5.7169566,65.95365,58.09413,52.118565,64.55966,65.974014,50.559807,68.81117,64.31085,63.41599,54.78509,56.48991,54.19286,64.707245,63.813545,54.140575,65.68429,48.44487,63.58403,52.061012,63.546467,63.90295,60.00707,59.319084,64.47898,65.5679
44,30.135654485,99.480557856,15.8,5016,5250,5679,1.252,236,2028,663,64.77503,5.069608,69.0405,63.480988,58.896645,67.463844,69.39305,56.23152,73.84833,67.82637,67.155815,60.788914,62.429924,59.040386,68.45029,68.62733,60.41381,70.65081,53.827793,67.43995,57.86767,67.45603,68.54747,61.84783,62.13784,65.320045,71.19264
45,30.130561628,99.492442086,20.3,5172,5280,5430,0.289,180,707,258,58.080097,6.6223183,64.858086,53.86037,47.63068,64.03409,65.32203,46.57174,66.145035,61.65215,63.293728,51.4599,52.498352,50.357155,61.876534,62.126,50.663597,63.74818,45.191742,62.394505,50.144974,60.398262,59.965454,60.636353,58.395844,65.55579,63.221897
46,30.148005544,99.492397307,18.0,4939,5106,5320,0.692,36,1402,381,61.384464,4.207543,66.32582,59.2181,53.14342,63.48999,67.174484,55.68869,64.681885,60.535233,66.15602,58.968975,58.3407,54.73784,62.162598,66.36555,58.395916,66.854774,54.437126,65.19075,57.78221,61.417225,61.5844,64.33594,58.240486,63.98214,65.4014
47,30.157996354,99.476255393,26.2,4799,5254,5570,0.751,337,1714,771,58.177834,6.185397,63.588364,54.395344,47.934437,64.41121,63.21544,48.649784,68.281555,63.49101,59.666447,52.27934,53.81304,53.23892,63.88968,58.721855,53.150654,61.714653,45.085827,62.210815,49.86889,60.046375,61.53856,58.97675,59.2066,68.05707,59.013126
48,30.13342428,99.511318758,19.2,5314,5413,5509,0.22,298,609,195,59.530975,7.1991625,67.05149,57.002968,48.564148,66.14264,65.67838,48.550156,69.61398,65.32833,62.673607,50.875137,53.61066,53.30711,66.34453,61.668888,51.916744,64.56821,44.096004,62.408203,49.078938,63.944923,62.73839,60.09908,60.35491,67.601616,65.05527
49,30.137404334,99.521896576,21.1,5045,5275,5524,0.607,352,1521,479,59.34378,6.294081,65.301056,57.229046,49.825306,65.113205,63.763138,50.35956,70.293175,65.19353,60.54562,52.031815,54.847683,54.93412,66.15607,61.01841,53.48131,63.143833,45.72974,61.59922,49.480137,62.736053,63.11377,58.83157,59.531063,66.80795,62.5281
50,29.917892379,99.607891767,26.8,5228,5390,5519,0.329,143,572,291,56.845264,7.4925327,63.36214,51.317497,43.49354,63.783497,66.243576,46.08547,65.18665,59.446533,64.06037,49.78022,48.02374,47.90745,58.620922,62.163193,50.534733,61.08146,42.17657,62.745975,50.179344,58.506184,58.39307,61.934883,57.78714,68.70572,59.611755
51,29.891669673,99.516987163,25.5,5085,5338,5528,0.356,103,761,443,58.066162,6.819928,63.950966,52.46356,46.720665,63.753525,67.35337,48.291233,65.86375,59.804344,65.12216,51.877537,50.46161,49.377117,58.918953,63.59538,52.50488,62.930084,44.75354,64.157074,51.7152,58.997105,59.359547,62.607986,57.956814,67.770096,61.347637
52,29.950079831,99.64062213,16.8,5194,5347,5563,1.161,99,1355,369,63.437172,5.35081,68.68557,60.766445,54.793865,67.021545,69.82451,55.10944,69.123795,64.77633,68.84618,59.211838,59.737843,55.53533,65.46217,68.5094,57.676907,70.036674,53.00902,68.13978,57.510212,64.48727,65.71138,65.4164,61.23403,66.445786,68.85765
53,29.989079823,99.56021766,17.9,5164,5307,5381,0.426,114,763,217,60.425037,5.6905556,65.83174,57.5512,50.877056,64.582085,67.0587,50.20843,66.73083,62.182335,65.89829,55.180725,56.629936,53.56551,63.02266,65.23534,54.158314,66.68448,49.81983,64.82826,53.60694,61.923054,61.890003,63.05929,58.966927,65.08999,66.043915
54,30.574308686,99.538784014,18.3,4814,5151,5520,2.702,16,2369,706,64.64925,3.4677079,70.0945,63.032875,59.09831,65.71966,69.45533,62.72772,67.2268,62.835827,68.86738,63.992596,63.17165,57.38115,63.63422,68.76568,62.802307,69.26434,58.66313,67.985535,61.9686,63.606197,66.19006,66.114586,60.783802,65.25011,67.59877
55,30.573471131,99.486490378,36.2,5226,5452,5609,0.076,139,481,383,56.680748,8.096362,61.81121,52.013165,41.13781,64.630066,66.28278,48.156803,64.9918,57.652332,64.52264,50.065815,45.09287,46.389526,59.095345,61.62273,50.324795,60.104935,41.49647,63.52203,50.484383,57.471703,58.511585,64.4154,58.02418,72.22913,56.96907
56,30.556425527,99.539116213,19.5,4861,5250,5657,2.418,95,2411,796,63.376606,4.6272793,68.81252,60.19966,57.194485,65.77668,69.530716,57.656464,69.06781,63.992725,68.111046,61.51812,61.330242,54.83228,62.970215,67.24009,58.828968,68.91651,53.853878,67.91706,57.8582,63.648212,66.75876,64.2393,61.227455,65.73954,67.19417
57,30.541371816,99.629089276,24.6,5198,5288,5361,0.062,161,376,163,55.749405,7.101715,62.46817,50.539547,42.85112,62.272938,64.22764,44.194195,63.7615,58.53951,62.368107,48.982624,48.412754,47.840866,58.26246,60.545128,49.503815,60.183323,42.050095,60.70486,48.92988,57.847614,56.87689,60.025345,56.811382,66.37255,59.162796
58,30.539616397,99.596271378,23.6,5025,5167,5425,0.461,65,990,400,58.165592,5.8731046,63.546535,54.08625,47.48392,62.40161,66.39975,49.76752,64.393524,58.575184,65.12004,53.370495,52.189682,50.535564,58.325188,64.01615,53.884933,63.127556,47.057606,63.472538,52.566902,58.444542,58.50558,62.47702,57.401016,65.20572,61.785057
59,30.606413335,99.471786184,24.7,5071,5221,5362,0.19,77,635,291,57.080547,6.267397,62.46883,52.601273,45.381535,61.9078,65.68853,47.84722,63.555256,57.826534,64.53877,51.029118,50.67896,49.975784,57.577026,63.305973,52.45326,61.60426,45.414062,62.37598,51.22589,57.70474,56.94255,61.64752,56.967476,65.69763,60.597706
60,30.664742621,99.411689993,20.2,4933,5111,5397,0.685,343,1345,464,58.07961,5.780624,63.682495,56.65747,49.321445,63.173565,62.42935,49.88457,68.61242,63.368855,58.85472,51.604687,54.058895,54.309845,64.4826,59.637337,52.851807,61.66137,45.533024,59.622154,48.85996,61.411243,61.365097,56.936253,57.989494,64.339905,61.341667
61,30.656421562,99.402181971,22.6,5003,5117,5352,0.269,286,905,349,55.08696,6.6264277,61.76926,51.527805,44.060673,61.734848,61.24712,44.80283,63.889103,60.634106,57.84182,48.45095,49.80652,49.085106,61.214756,56.88322,49.06864,59.069283,40.88615,57.73569,45.57686,58.220528,58.17316,56.603703,56.607285,64.13295,58.151577
62,30.662584388,99.403920577,20.4,4986,5161,5420,0.37,330,1182,434,58.016167,6.0767016,64.018486,56.17099,48.72134,63.44911,62.83974,49.254017,68.401054,63.517273,59.212563,51.26889,53.633327,53.730434,64.50577,59.633106,52.44142,61.914913,44.60867,59.890038,48.569237,61.480713,61.383297,57.21888,58.268684,64.73901,61.53316
63,30.588881327,99.503259632,28.3,5166,5278,5460,0.215,18,549,294,58.725975,6.4327664,63.444828,54.80376,46.716164,63.343422,67.75169,51.100945,65.04431,57.45114,67.53737,52.52243,51.352634,51.648212,57.704155,66.40253,54.559147,62.44348,46.80548,64.83012,53.375813,58.392662,57.69789,64.56356,58.913834,68.00262,61.74127
64,30.543579173,99.589062288,31.0,4884,5018,5214,0.133,358,617,330,51.09833,6.9442196,56.979347,48.192314,37.940674,59.11724,57.8621,41.116665,58.359573,56.432262,54.28475,45.766403,44.547646,44.20176,57.3316,50.35244,45.61386,52.529217,37.78283,54.45372,42.87054,53.298893,53.526413,54.939392,53.799244,65.54363,50.61574
65,30.128560219,99.53566112,22.0,5175,5226,5267,0.052,207,257,92,55.195396,7.0045023,62.35712,51.082985,43.10947,61.708534,62.55024,42.808,63.46164,58.937008,60.511395,48.342472,48.953075,47.702457,59.59572,58.80543,47.86184,60.180885,41.551937,59.113804,47.33985,57.97278,56.64096,58.35307,56.320065,64.87195,59.75225
66,30.13000245,99.544936309,28.9,5084,5165,5285,0.085,76,334,201,54.963608,6.6386414,59.686504,51.367443,41.58037,60.70095,63.884575,45.83251,61.670746,54.80571,63.1785,48.838417,47.57029,47.858208,55.018135,61.740864,50.423965,58.1396,43.015163,60.090385,49.473328,55.28501,54.298996,60.531937,55.820213,66.06451,57.214046
67,30.115712044,99.461625379,19.9,5154,5246,5321,0.123,262,519,167,56.55757,6.8149123,63.750275,53.635246,45.646046,62.82382,62.64087,45.610317,65.35427,61.58144,60.13746,49.111553,50.963158,50.128822,62.527927,59.17892,49.09863,61.56094,42.360077,59.497005,46.976192,60.40306,58.976948,58.036522,57.60546,64.84351,61.49083
68,30.064227022,99.272699939,19.8,5060,5266,5430,0.289,248,1156,370,58.03686,6.3932586,64.51271,54.730865,48.195843,63.725243,64.08197,47.80732,66.79937,62.942005,61.428627,51.300396,53.05952,51.87725,63.25998,60.721775,51.28131,62.793327,44.24015,61.45103,49.05844,61.440445,61.158665,58.902294,58.422283,65.00707,62.723686
69,30.058507585,99.295952854,29.5,5824,5891,5941,0.076,347,251,117,60.37645,10.062243,69.13385,54.07108,43.690903,72.00528,69.326866,46.046776,71.288345,68.10836,67.223434,50.201218,48.989925,49.418095,68.44341,61.440437,50.99814,65.04939,39.62404,66.59289,49.90337,64.02642,63.92425,66.08699,63.773743,77.94511,62.09905
70,29.99378818,99.603631297,26.0,5304,5462,5601,0.196,228,642,297,57.171597,8.053467,64.76934,51.174507,43.9287,65.50697,65.82966,44.849827,66.70384,62.304012,62.98068,49.359318,48.152996,47.811306,61.810307,60.488228,49.533997,61.79916,40.901077,62.458344,48.83993,59.681553,60.195908,61.539013,59.001907,69.60524,60.064053
71,29.95948734,99.565851181,18.9,5156,5234,5346,0.275,88,795,190,59.739124,5.552024,64.842834,56.7296,49.762012,63.668686,66.48538,49.58515,65.416145,60.968895,65.76356,54.717842,55.847588,52.958893,61.81731,64.84053,54.439476,65.77189,49.710533,64.1733,53.6688,61.04878,60.434677,63.109524,58.408253,64.69119,64.61727
72,29.969388112,99.566129876,20.1,5243,5314,5404,0.087,140,364,161,58.776474,6.5455947,65.22911,54.943275,47.947342,64.34741,66.235054,46.489544,66.284,61.326035,64.96509,52.21361,53.702244,51.707382,61.621796,63.462006,51.92948,64.84622,46.38332,63.378315,51.22245,60.883648,59.771683,61.78789,58.66796,65.90444,64.16257
73,29.979214864,99.563329961,19.4,5214,5266,5304,0.075,50,280,90,60.624,5.5436983,65.52344,57.359093,49.88844,64.28261,67.72682,50.61194,65.21192,60.87498,67.23281,55.422295,56.787037,54.03999,62.250824,66.76922,56.274593,66.549385,51.257057,65.306984,55.11379,61.66804,60.104996,64.93229,59.33542,65.70781,65.368195
74,29.92311105,99.602968675,26.4,5033,5260,5464,0.608,352,853,431,55.7048,7.1555705,62.165752,52.122692,42.74847,63.29725,61.954155,45.008797,65.29888,62.017162,58.24351,49.170437,49.696056,49.768864,62.839417,55.60588,49.927395,59.027386,41.18919,58.91447,45.664005,58.634956,58.85726,57.842297,57.844284,67.86368,56.91788
75,29.920443188,99.614252771,24.8,5189,5407,5583,0.243,170,860,394,57.899635,7.4154944,64.8183,51.844704,46.297104,64.96179,66.79714,46.54424,66.743324,61.726753,64.11588,50.97076,49.763065,48.638435,60.589973,62.26971,50.756393,62.601463,42.856895,63.619373,50.470753,59.816887,60.58502,61.908176,58.84108,68.47344,61.480076
76,29.908488998,99.664980879,24.4,5247,5385,5459,0.137,209,460,212,56.36352,7.6438046,63.862556,50.767494,43.59462,63.795425,64.74901,44.05102,65.43898,60.796764,62.244984,49.03192,48.41718,47.619633,60.370903,60.045322,48.774143,60.98745,41.115665,61.366993,48.43036,58.956596,58.680965,60.244934,57.871525,67.795845,60.077805
77,29.864327086,99.663136995,21.0,5185,5272,5366,0.23,239,517,181,56.498478,7.043657,63.83916,52.73592,45.098488,63.17556,63.263256,44.92641,65.15744,61.328735,60.82348,49.088223,50.334618,49.083138,61.86723,59.62175,48.842346,61.599323,42.110306,60.089386,47.475544,59.787895,58.778828,58.84631,57.702362,65.58568,61.300552
78,29.862820566,99.672375267,24.3,5022,5135,5283,0.165,43,650,261,57.192616,5.7591233,61.984715,53.38653,46.04554,61.303837,65.49314,48.936535,62.52342,56.721935,64.77099,51.817066,51.51819,50.636402,57.101524,63.796665,53.567745,61.471195,47.06632,62.251713,52.02827,57.19284,55.94315,62.121685,56.77232,64.578476,60.7852
