,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
38,63.395,-146.062,17.0,1039,2280,8.106,350,6170,60.56894,11.754016
39,63.539,-147.629,14.0,972,2650,27.448,220,15456,58.035572,12.053987
40,63.657,-147.107,14.0,948,3734,90.905,3,26158,76.13869,48.33345
41,63.594097137,-147.579269409,15.0,830,3734,83.656,306,34997,97.322754,48.759617
42,63.641,-146.519,33.0,2346,2685,0.119,246,426,75.73169,18.077154
43,63.710952759,-146.692153931,16.0,1015,4141,52.215,19,19942,67.79319,24.967094
44,63.551,-147.466,12.0,978,2658,32.959,189,13482,47.458668,10.687321
45,63.542,-147.277,10.0,844,3472,193.423,213,42681,133.97687,87.27811
46,63.627,-146.645,40.0,2741,2977,0.044,133,-9,86.93843,21.349104
47,63.622104645,-146.854949951,43.0,3036,3409,0.143,175,214,85.48289,21.16297
48,63.614,-146.716,32.0,3420,4163,0.934,112,1594,98.7359,23.822605
49,63.448,-146.392,16.0,1687,2457,1.283,112,2840,92.475105,20.716467
50,63.668,-146.723,37.0,2207,2559,0.22,299,308,70.27997,16.451973
51,63.676,-146.679,27.0,1876,2105,0.089,357,-9,63.40747,14.472135
52,63.676,-146.692,27.0,2050,2209,0.058,317,-9,66.31741,15.52719
53,63.468,-146.359,24.0,1644,1933,0.175,12,556,96.11458,22.980606
54,63.499,-146.723,18.0,1736,2051,0.5,6,907,97.303154,23.187511
55,63.382,-146.549,21.0,1757,2187,0.446,221,1143,77.271286,17.77746
56,63.509,-146.627,19.0,2004,2213,0.184,196,482,77.82216,18.51217
57,63.606,-146.859,31.0,2650,2907,0.2,260,563,75.20491,18.140076
58,63.602,-146.966,35.0,2287,2586,0.119,172,422,82.17969,19.640797
59,63.608,-147.015,37.0,2167,2524,0.133,230,437,76.64085,18.181866
60,63.614,-147.024,33.0,2302,2674,0.154,164,447,83.63446,19.979076
61,63.62,-147.039,49.0,2260,2750,0.106,23,269,99.14975,23.840668
62,63.618,-147.029,49.0,2178,2755,0.09,26,-9,98.573524,23.73581
63,63.379,-146.134,29.0,1764,1999,0.092,121,-9,83.69193,19.855988
64,63.37,-146.039,20.0,1593,2217,1.125,126,1795,87.020966,19.732607
65,63.379,-146.008,20.0,1629,2176,1.285,199,1874,79.05438,17.703873
66,63.419,-146.122,28.0,1664,1980,0.304,295,841,69.19061,15.531541
67,63.391,-145.97,15.0,1071,2329,11.803,340,6015,50.758663,9.637818
68,63.389,-145.912,18.0,1408,1813,0.938,77,1549,89.44989,20.636127
69,63.38,-145.9,22.0,1374,1917,0.822,32,1761,96.16934,22.308672
70,63.372,-145.905,14.0,1529,1813,0.723,210,1177,75.39434,17.246214
71,63.364,-145.893,19.0,1709,2001,0.307,326,776,66.583694,14.814288
72,63.361,-145.902,23.0,1665,1948,0.272,329,686,66.03501,14.636449
73,63.369,-145.952,25.0,1734,2023,0.231,106,776,86.950745,20.347202
74,63.37,-145.966,21.0,1610,1937,0.254,190,878,78.7179,18.149092
75,63.371,-145.982,22.0,1779,2225,0.317,146,1157,85.153564,19.647606
76,63.379,-146.181,17.0,1430,2252,2.13,181,2331,80.955826,17.79352
77,63.379,-146.2,20.0,1591,2256,0.743,169,1643,84.00157,18.913046
78,63.387,-146.212,33.0,2049,2345,0.181,236,411,74.79227,17.696354
79,63.342880249,-146.443939209,15.0,1198,2190,5.433,218,6321,78.10941,15.9465475
80,63.327,-146.415,16.0,1569,1893,0.63,161,1101,80.80312,18.546404
81,63.484,-147.269,18.0,1695,1911,0.218,133,546,83.14353,19.523737
82,63.487,-147.29,19.0,1510,1959,0.671,280,1376,71.309746,15.824293
83,63.478,-147.277,20.0,1586,1906,0.387,108,777,86.15657,20.055496
84,63.48,-147.298,18.0,1533,1772,0.355,279,638,68.92226,15.62311
85,63.49,-147.222,19.0,1669,1956,0.295,121,779,85.153244,19.873941
86,63.498,-147.206,20.0,1715,1960,0.171,107,596,86.305305,20.314701
87,63.498,-147.175,17.0,1679,1962,0.622,149,1035,81.9918,18.965603
88,63.503,-147.149,21.0,1688,1848,0.11,82,395,87.72667,20.819468
89,63.484,-147.245,19.0,1766,1918,0.073,205,-9,74.927986,17.859581
90,63.469,-147.303,22.0,1569,1738,0.057,307,-9,65.61816,14.955918
91,63.537,-147.094,15.0,1691,1999,0.78,168,1265,80.429375,18.4994
92,63.538,-147.126,14.0,1512,1972,1.476,279,1912,70.26551,15.327948
93,63.532,-147.153,19.0,1451,1781,0.72,322,1183,66.21124,14.347602
94,63.55,-146.972,19.0,1644,1946,0.333,103,960,87.26349,20.33389
95,63.462,-146.791,17.0,1531,2144,1.895,266,2192,72.08366,15.671393
96,63.456,-146.88,25.0,1578,1818,0.132,48,555,91.85984,21.811045
97,63.46,-146.893,17.0,1666,1757,0.085,243,-9,70.455894,16.672533
98,63.462,-146.886,19.0,1683,1815,0.067,78,-9,86.989365,20.837196
99,63.45,-146.897,22.0,1690,1808,0.055,306,-9,65.61234,15.069341
100,63.494,-146.917,20.0,1754,1918,0.133,259,296,70.532135,16.510706
101,63.488,-146.91,21.0,1644,1991,0.328,274,907,71.30884,16.174734
102,63.497,-146.818,25.0,1514,2133,0.863,343,1231,66.96971,14.387411
103,63.495,-146.833,31.0,1558,2015,0.258,336,650,66.72015,14.633439
104,63.491,-146.868,23.0,1489,2057,1.301,11,1631,97.47324,22.686794
105,63.494,-146.898,35.0,1433,2150,0.514,342,952,68.03873,14.679968
106,63.349,-146.658,15.0,1611,1970,0.827,130,1581,84.86974,19.411825
107,63.357,-146.672,19.0,1574,1872,0.404,321,849,66.552986,14.685696
108,63.324,-146.641,20.0,1596,1937,0.235,218,918,76.33816,17.602213
109,63.331,-146.648,21.0,1569,1881,0.414,299,754,68.05406,15.21915
110,63.333,-146.613,19.0,1436,1918,0.662,221,1352,76.47366,17.258516
111,63.338,-146.58,23.0,1494,2052,0.738,82,1303,90.65555,20.946218
112,63.35,-146.496,21.0,1693,1998,0.324,217,718,75.681854,17.593946
113,63.337,-146.459,20.0,1712,1929,0.204,150,659,81.77051,19.108414
114,63.341,-146.472,20.0,1542,1973,0.453,256,1318,73.75615,16.594847
115,63.346,-146.468,25.0,1835,2042,0.121,202,407,76.64161,18.091799
116,63.332,-146.592,18.0,1736,1958,0.225,159,649,80.94122,18.942165
117,63.646,-147.535,19.0,1606,2570,3.544,131,3223,86.06676,18.742956
118,63.567,-147.701,23.0,1129,2506,7.579,324,4741,61.858414,12.169491
119,63.561,-147.752,19.0,1690,2247,0.706,275,1446,73.42989,16.462618
120,63.549,-147.813,22.0,1350,1733,0.598,46,1579,93.75069,21.818077
121,63.525,-147.784,16.0,1489,2150,1.616,192,2800,81.73331,17.939146
122,63.524,-147.879,25.0,1415,1982,0.536,349,1376,67.23968,14.329562
123,63.551,-147.848,20.0,1583,2037,0.907,233,1961,76.522995,17.084982
124,63.646,-147.589,20.0,1655,2493,1.665,240,2598,78.60724,17.249214
125,63.651,-147.604,20.0,1785,2101,0.49,305,1126,69.1081,15.482496
126,63.524,-147.631,27.0,1460,1825,0.162,305,713,68.46309,15.208744
127,63.536,-147.691,23.0,1603,2072,0.363,171,1266,82.63453,18.840769
128,63.534,-147.713,23.0,1527,2345,1.547,169,2331,84.52057,18.708445
129,63.525,-147.91,20.0,1268,1775,1.735,6,1703,95.6135,22.1656
130,63.516,-147.873,21.0,1624,1849,0.358,183,675,78.028,18.152037
131,63.516,-147.817,22.0,1575,1941,0.648,192,1017,78.091545,17.911413
132,63.520683289,-147.571899414,18.0,1606,1966,0.913,187,1267,78.37276,17.914885
133,63.405,-146.7,17.0,1621,2163,1.329,158,1823,82.76818,18.635845
134,63.393,-146.73,15.0,1299,2287,5.598,88,5189,88.24757,18.67623
135,63.521,-147.611,17.0,1661,1932,0.452,192,917,77.89726,18.061829
136,63.682,-146.908,40.0,1970,3061,0.691,70,1517,99.84674,23.038792
137,63.634,-147.581,27.0,1476,2664,2.629,273,3216,76.65652,16.275091
138,63.672,-147.622,21.0,1817,2165,0.436,237,1023,75.17042,17.41027
139,63.682,-147.648,24.0,1505,2524,3.185,2,3029,100.67073,22.783157
140,63.633,-147.735,36.0,1818,2293,0.462,329,616,67.59567,15.126407
141,63.664,-147.77,24.0,1795,2296,0.405,238,1072,76.556465,17.637476
142,63.696,-147.237,17.0,1898,2073,0.135,200,366,76.71909,18.252539
143,63.698,-147.261,18.0,1951,2431,0.525,189,1566,82.36224,18.945297
144,63.738,-147.313,13.0,1908,2363,1.009,95,2028,91.15026,20.914635
145,63.731,-147.347,11.0,1840,2347,1.788,158,2788,84.33292,18.814604
146,63.515,-146.351,22.0,1621,2423,0.715,131,1814,89.548515,20.303493
147,63.673,-147.727,25.0,1329,2407,6.425,347,3389,58.384525,11.433957
148,63.657150269,-147.669830322,23.0,1542,2380,1.753,53,2185,95.81439,21.820385
149,63.657,-147.686,26.0,1845,2128,0.18,67,542,91.16995,21.633791
150,63.651,-147.818,20.0,1572,2076,0.916,318,1909,69.53499,15.005836
151,63.635,-147.823,22.0,1609,2234,1.18,22,1866,98.42335,22.829445
152,63.639,-147.849,20.0,1734,2148,0.626,301,1322,70.17385,15.623231
153,63.69,-147.603,27.0,1597,2559,0.905,23,1550,101.35778,23.528578
154,63.343,-146.774,15.0,1559,1901,0.93,302,1281,67.73012,14.885278
155,63.352,-146.761,11.0,1656,1855,0.737,256,1074,70.75374,16.132534
156,63.361,-146.752,21.0,1610,1930,0.616,310,584,66.41659,14.823357
157,63.401,-146.715,18.0,1799,1911,0.092,204,-9,74.677574,17.836428
158,63.387,-146.771,11.0,1530,2023,2.161,214,2568,75.899605,16.634115
159,63.407,-146.756,21.0,1524,2053,1.433,305,1666,68.314964,14.755462
160,63.399,-146.78,25.0,1639,1909,0.137,299,463,68.1077,15.422348
161,63.408,-146.02,16.0,1627,1932,0.618,102,1049,86.516945,20.108292
162,63.763,-147.31,20.0,2040,2378,0.584,313,906,68.718636,15.657734
163,63.747,-147.346,30.0,1769,2577,1.013,353,1883,69.7815,15.101917
164,63.748699188,-147.295471191,14.0,1792,2553,3.104,138,4486,88.9851,19.205597
165,63.74,-147.363,19.0,1953,2271,0.477,279,848,71.22645,16.405233
166,63.744,-147.4,18.0,1821,2108,0.38,313,1017,68.382034,15.368805
167,63.752,-147.374,22.0,1783,2076,0.212,347,581,65.30087,14.575902
168,63.767,-147.295,27.0,1862,2475,0.699,320,1318,70.52331,15.682184
169,63.768,-147.271,21.0,1783,2480,0.949,352,1853,69.07121,14.974953
170,63.752128601,-147.236175537,18.0,1745,2544,2.754,75,3199,93.52818,20.857687
171,63.762,-147.212,17.0,1825,2056,0.35,70,811,90.323265,21.367867
172,63.77,-147.243,33.0,1759,2433,0.614,2,1205,101.66218,23.960127
173,63.743,-147.218,33.0,1731,2513,0.37,17,1171,101.55123,23.857712
174,63.774,-147.546,19.0,1741,2147,0.397,360,1214,66.10029,14.418288
175,63.691,-147.409,21.0,1384,2731,10.001,328,7261,61.44841,12.096446
176,63.695,-147.468,21.0,1616,2362,0.884,19,2198,101.60593,23.49361
177,63.694,-147.509,29.0,1777,2276,0.667,309,1573,70.823685,15.62501
178,63.701,-147.483,27.0,1762,2328,0.492,8,1075,100.07834,23.661953
179,63.712,-147.544,24.0,1753,2357,0.752,321,1810,71.007126,15.532685
180,63.718,-147.525,22.0,1771,2397,1.263,324,1573,68.91243,15.064818
181,63.718,-147.493,27.0,1683,2357,0.92,1,1604,101.55416,23.77613
182,63.725,-147.508,27.0,1765,2157,0.348,25,868,96.56494,22.905151
183,63.708,-147.254,31.0,1627,2604,0.61,336,1582,72.56602,15.854331
184,63.713,-147.376,29.0,1790,2593,1.147,335,1554,69.96555,15.305819
185,63.712,-147.396,29.0,1762,2430,0.384,343,1067,69.314445,15.327754
186,63.708259583,-147.296417236,23.0,1361,2914,7.246,19,6824,100.99753,21.483639
187,63.668,-147.79,24.0,1725,2119,0.281,291,955,70.965675,16.022694
188,63.693,-147.759,22.0,1575,1941,0.406,23,1251,96.607315,22.780449
189,63.675,-147.796,25.0,1695,2089,0.366,322,949,68.123405,15.1143875
190,63.691,-147.696,24.0,1541,2037,0.689,325,1513,68.58995,14.83993
191,63.698,-147.67,33.0,1746,2172,0.236,7,625,98.50974,23.476667
192,63.64,-147.894,21.0,1667,1890,0.152,328,590,65.98217,14.727097
193,63.658,-147.806,26.0,1479,2008,0.749,326,1788,69.06417,14.798509
194,63.684,-147.789,21.0,1490,1859,0.527,293,1218,69.61052,15.397199
195,63.633,-147.902,24.0,1499,2027,0.428,329,1187,68.52215,14.898996
196,63.628,-147.909,28.0,1688,1997,0.127,317,433,67.29905,15.155583
197,63.77,-147.605,23.0,1859,2112,0.225,20,617,95.97167,23.000063
198,63.778,-147.631,25.0,1757,2050,0.23,332,554,66.188065,14.81176
199,63.777,-147.564,32.0,1768,2263,0.269,328,748,68.54819,15.308038
200,63.819,-147.681,16.0,1780,2144,1.291,298,1197,67.76959,15.096684
201,63.82,-147.643,24.0,1641,2262,1.138,13,1940,99.79125,23.1929
202,63.833,-147.576,31.0,2032,2338,0.139,341,354,66.391174,15.259892
203,63.506,-148.447,27.0,1395,1716,0.28,334,639,65.31723,14.219451
204,63.513,-148.416,21.0,1334,1846,0.673,347,1595,66.82147,14.116691
205,63.525,-148.403,29.0,1444,1729,0.169,330,453,65.35322,14.3699875
206,63.514,-148.082,21.0,1384,1890,0.906,350,1559,65.87119,13.892695
207,63.512,-148.098,22.0,1667,1939,0.196,39,630,93.54772,22.265978
208,63.516,-148.111,25.0,1478,1827,0.348,318,973,67.51834,14.802256
209,63.506,-148.112,23.0,1501,1717,0.137,328,458,65.17983,14.432379
210,63.509,-147.981,24.0,1622,1927,0.202,340,665,65.69981,14.473423
211,63.518,-148.06,22.0,1442,1832,0.294,37,934,94.40713,22.230503
212,63.559,-147.87,35.0,1389,2220,1.129,334,1228,68.33597,14.629654
213,63.563,-147.827,22.0,1339,1679,0.362,12,784,95.62436,22.638876
214,63.565,-147.84,28.0,1378,1637,0.122,16,385,94.41665,22.503496
215,63.551,-147.749,39.0,1707,2244,0.21,299,556,70.747765,15.983152
216,63.622,-147.436,24.0,1830,2115,0.294,196,648,78.04465,18.280682
217,63.616,-147.434,19.0,1633,2002,0.277,243,999,74.5629,17.114922
218,63.613,-147.426,25.0,1766,2045,0.185,225,667,75.40255,17.596973
219,63.642,-146.499,23.0,2174,2575,0.173,201,739,80.24731,19.024717
220,63.757,-147.156,28.0,1859,2079,0.116,25,323,94.67454,22.764172
221,63.74,-147.209,34.0,1945,2295,0.122,26,460,96.478485,23.078339
222,63.736,-147.194,26.0,1957,2157,0.065,26,-9,94.10281,22.816502
223,63.493,-146.09,17.0,1609,2425,1.108,193,2835,84.85476,18.670996
224,63.492,-146.048,22.0,1486,2227,1.047,82,1758,92.338104,21.121061
225,63.5,-146.129,21.0,1672,2139,0.603,192,1394,80.160355,18.232069
226,63.505,-146.246,21.0,1673,2316,0.792,190,1673,81.99992,18.486372
227,63.507,-146.27,21.0,1623,2208,0.785,204,1811,80.32434,18.027693
228,63.505,-146.215,17.0,1613,2074,0.687,180,1626,81.361855,18.41438
229,63.504,-146.201,27.0,1823,2180,0.178,237,650,74.95399,17.49321
230,63.564,-146.234,41.0,1882,2730,0.403,310,875,73.20388,16.531961
231,63.404,-145.919,22.0,1415,1901,1.034,336,1520,66.06644,14.01453
232,63.407,-145.939,22.0,1555,1750,0.178,41,471,91.62759,21.817038
233,63.417,-146.104,26.0,1639,1951,0.223,56,628,91.636986,21.67655
234,63.422,-146.107,22.0,1676,1908,0.127,78,362,88.41899,20.952187
235,63.501,-146.112,37.0,2176,2514,0.115,258,348,73.799484,17.45849
236,63.505,-146.116,31.0,2217,2479,0.073,251,-9,73.19341,17.584465
237,63.499,-146.067,42.0,1973,2501,0.125,77,470,92.68833,21.88519
238,63.485,-146.047,30.0,1949,2131,0.054,55,-9,90.74576,21.899927
239,63.493,-146.155,25.0,1909,2196,0.136,137,524,84.19182,19.861553
240,63.495,-146.177,19.0,1592,2032,0.714,198,1325,78.52213,17.85828
241,63.531402588,-146.101165771,17.0,930,2749,9.635,41,9477,99.24277,20.376871
242,63.515,-146.051,16.0,1187,2109,1.937,21,3428,100.91392,22.721994
243,63.508,-146.079,30.0,1835,2503,0.46,358,1630,69.38968,15.167368
244,63.332,-145.984,20.0,1494,1883,0.654,337,1380,66.27028,14.215517
245,63.346,-145.971,21.0,1529,1834,0.365,332,691,65.32049,14.318313
246,63.457,-145.939,25.0,1400,1862,0.531,14,979,96.39826,22.695402
247,63.455,-145.954,37.0,1482,2141,0.429,343,983,67.820946,14.6408415
248,63.429,-146.011,23.0,1577,1905,0.483,343,968,65.12422,14.120368
249,63.421,-146.021,27.0,1597,1972,0.184,334,730,66.60894,14.648481
250,63.414367676,-146.019424438,27.0,1701,2024,0.195,55,712,92.34842,21.843658
251,63.416,-146.028,35.0,1744,2106,0.177,328,399,66.63765,14.92142
252,63.403,-146.038,32.0,1551,2067,0.294,319,700,68.36302,15.099533
253,63.272,-146.588,12.0,1413,1789,1.181,29,1653,93.88807,21.881357
254,63.289,-146.612,23.0,1419,1863,0.855,4,1210,97.103096,22.833975
255,63.271,-146.676,18.0,1571,1906,0.535,8,1101,96.99864,22.986204
256,63.294,-146.645,22.0,1607,1903,0.347,307,573,67.21298,15.066783
257,63.302,-146.644,14.0,1554,1643,0.152,90,344,85.516335,20.24951
258,63.236,-146.674,24.0,1632,1839,0.115,11,367,95.2225,22.876657
259,63.252,-146.681,26.0,1546,1839,0.222,17,608,95.30114,22.697144
260,63.28,-146.684,29.0,1566,1847,0.268,342,621,64.70545,14.1409855
261,63.462,-147.414,13.0,1345,1827,1.424,73,2360,91.040535,20.745556
262,63.451,-147.403,17.0,1484,1687,0.397,30,655,92.58747,22.007929
263,63.486,-147.37,20.0,1589,2204,0.62,45,1555,96.593864,22.45771
264,63.442,-147.418,20.0,1465,1848,0.662,94,1392,88.38795,20.396666
265,63.442,-147.449,21.0,1327,2057,1.558,294,2244,71.28722,15.226244
266,63.507,-146.302,24.0,1696,2096,0.302,286,850,70.81292,16.017172
267,63.518,-146.22,40.0,2104,2695,0.196,303,746,72.656815,16.708448
268,63.687,-147.226,11.0,1674,1964,0.591,197,1585,78.74251,18.025604
269,63.695,-147.194,21.0,1778,2087,0.239,115,821,86.58237,20.292416
270,63.426,-146.848,27.0,1479,1832,0.241,352,620,64.415276,13.950982
271,63.452,-146.702,24.0,1877,2194,0.212,110,578,86.976006,20.538763
272,63.377,-146.641,18.0,1830,2008,0.123,340,562,65.15912,14.657349
273,63.421,-146.188,24.0,1446,2155,0.749,40,1677,97.11983,22.48009
274,63.441,-146.256,21.0,1481,2070,1.134,61,2103,93.904335,21.524485
275,63.43,-146.256,19.0,1741,1939,0.106,85,378,87.75203,20.854883
276,63.449,-146.28,24.0,1887,2211,0.278,274,642,71.441086,16.497517
277,63.37,-146.148,25.0,1581,2025,0.282,154,793,82.88156,19.070578
278,63.368,-146.106,23.0,1598,1943,0.388,250,1026,73.18098,16.651232
279,63.37,-145.888,23.0,1566,1783,0.167,68,503,89.16351,21.077612
280,63.363,-145.878,24.0,1532,1826,0.366,17,629,94.72963,22.531992
281,63.334,-146.307,22.0,1579,1969,0.629,294,1185,69.4571,15.394299
282,63.338,-146.241,19.0,1707,1851,0.197,229,364,72.7815,17.113245
283,63.341,-146.215,26.0,1561,1863,0.327,345,618,64.40366,14.050208
284,63.325,-146.393,26.0,1537,1807,0.142,31,486,93.46802,22.241318
285,63.333,-146.398,30.0,1597,1853,0.156,73,459,89.12984,21.02157
286,63.579,-147.683,30.0,1628,2461,0.408,280,1386,75.97654,16.970886
287,63.689,-146.926,39.0,1681,3047,0.877,312,1694,77.55221,17.12585
288,63.679,-146.921,40.0,2394,3061,0.332,239,810,79.7855,18.850536
289,63.682,-147.594,30.0,1641,2524,0.654,39,1659,100.18105,23.180191
290,63.648,-147.714,19.0,1330,2407,3.574,248,4281,77.15902,16.100216
291,63.658,-147.731,25.0,1552,2402,1.609,264,2556,76.28513,16.547895
292,63.608,-146.269,34.0,2190,2503,0.177,28,248,96.198105,23.222961
293,63.594,-146.305,15.0,1538,2007,0.894,319,1790,68.65732,14.810624
294,63.474,-146.887,13.0,1540,1988,2.05,111,2448,85.658226,19.314545
295,63.489,-146.892,22.0,1969,2145,0.059,73,-9,88.94707,21.501902
296,63.543502808,-147.733581543,19.0,1089,2467,6.709,294,7665,74.29611,14.906179
297,63.53,-147.835,20.0,1123,2255,5.645,289,5819,70.95765,14.226994
298,63.561,-147.202,22.0,1662,2065,0.33,177,867,80.73015,18.633179
299,63.536,-146.821,21.0,1749,2325,0.468,246,1376,76.73364,17.484867
300,63.537,-146.855,20.0,1690,2054,0.498,263,940,72.074524,16.441412
301,63.534,-146.678,23.0,2074,2367,0.184,152,466,83.12996,19.762388
302,63.506,-146.568,15.0,1960,2179,0.399,197,651,77.39103,18.30185
303,63.508,-146.552,25.0,2092,2299,0.082,174,-9,79.4144,19.120546
304,63.526,-146.693,20.0,1905,2234,0.267,179,745,80.57977,18.879745
305,63.535,-146.802,24.0,1907,2118,0.123,96,316,87.25001,20.819662
306,63.566,-146.926,17.0,1616,2049,0.44,154,1216,83.510666,19.147352
307,63.598,-146.54,40.0,1925,2711,0.309,354,759,69.54328,15.686203
308,63.59,-146.533,45.0,2088,2955,0.276,30,747,101.718956,24.064344
309,63.592,-146.549,43.0,2320,2976,0.285,321,651,72.19135,16.864298
310,63.386,-144.824,32.0,1720,2050,0.123,318,389,67.01841,15.075511
311,63.249,-145.193,11.0,1062,2973,90.948,169,23553,67.44025,43.466408
312,63.214,-144.299,13.0,1598,2142,2.099,77,3177,91.77008,20.602827
313,63.319,-144.937,17.0,1632,2539,2.156,188,3148,83.56843,18.233068
314,63.324,-144.961,17.0,1615,2424,2.014,217,2912,79.70587,17.385849
315,63.312,-144.964,20.0,1862,1966,0.067,268,-9,68.89098,16.273273
316,63.318,-144.996,20.0,1780,2254,0.751,146,1739,85.31854,19.42889
317,63.147,-144.449,15.0,1710,1959,0.418,191,826,77.42922,18.001513
318,63.14,-144.322,16.0,1562,2175,1.062,156,2307,85.11104,18.995872
319,63.211,-145.055,14.0,1751,2073,0.632,201,1124,77.372536,17.871078
320,63.249,-145.317,12.0,1468,2425,7.777,177,4990,71.99889,14.61502
321,63.248,-145.274,17.0,1694,2145,1.402,163,1603,80.80884,18.313341
322,63.245,-145.253,19.0,1757,2127,0.314,180,964,80.522865,18.614836
323,63.218,-144.772,18.0,1665,2367,1.093,205,1794,80.16724,17.987293
324,63.21,-144.753,19.0,1863,1972,0.049,149,-9,80.104515,19.164177
325,63.26,-145.349,15.0,1328,2167,4.246,210,4289,76.225105,15.947359
326,63.269,-145.333,34.0,1917,2155,0.084,237,-9,72.88352,17.335901
327,63.243114471,-145.349243164,25.0,1657,1818,0.086,305,-9,65.64806,15.010267
328,63.246,-145.346,24.0,1689,1782,0.049,295,-9,66.087006,15.23082
329,63.256,-145.38,19.0,1734,2012,0.504,99,665,86.3322,20.273941
330,63.266,-145.361,21.0,1868,1970,0.031,168,-9,78.332275,18.725506
331,63.253,-145.399,20.0,1660,1826,0.106,324,322,65.00864,14.609785
332,63.26,-145.387,29.0,1722,2024,0.183,310,465,67.477684,15.224545
333,63.267,-145.384,24.0,1710,1951,0.219,250,581,72.02823,16.690346
334,63.211,-144.36,21.0,1628,2612,1.48,270,2900,78.05689,16.882378
335,63.222930908,-144.345092773,20.0,1421,2640,3.665,301,4862,74.84333,15.397673
336,63.321,-145.598,16.0,1514,1587,0.032,344,-9,61.857964,13.788858
337,63.218,-144.706,31.0,1859,2496,0.579,128,1002,87.54983,20.228859
338,63.284,-145.048,42.0,2188,2534,0.047,219,-9,76.53619,18.359556
339,63.495,-145.289,33.0,2143,2572,0.162,280,503,72.705986,16.998808
340,63.5,-145.29,37.0,2039,2552,0.13,275,603,73.77903,17.123299
341,63.501235962,-145.207626343,22.0,1421,2871,9.918,39,5768,86.787834,18.006807
342,63.544,-145.1,18.0,1853,2441,0.989,211,2057,80.27351,18.101578
343,63.552360535,-145.051940918,25.0,1944,2408,0.242,94,1210,91.48167,21.325352
344,63.56,-145.148,27.0,1693,2621,0.819,327,2121,73.4191,15.924895
345,63.482,-145.189,18.0,1993,2525,0.608,154,1870,86.65683,19.836784
346,63.535,-145.173,21.0,2107,2576,0.796,174,1446,82.89595,19.196012
347,63.541,-145.146,18.0,1827,2485,2.374,97,2877,90.222946,20.158783
