,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
52,-16.2044,-70.3528,11.3,5154,5179,5195,0.014,298,243,102.21041,22.372425
53,-16.2,-70.3472,15.6,5098,5230,5319,0.329,293,834,103.53494,21.63239
54,-16.1958,-70.3257,13.3,5055,5077,5091,0.012,137,216,118.41692,21.845636
55,-16.1965,-70.3283,19.0,5097,5150,5199,0.099,105,304,121.193825,22.193571
56,-16.158,-70.2841,33.9,4937,4990,5026,0.016,163,115,115.5761,21.2377
57,-16.1374,-70.2695,25.9,4923,4981,5007,0.03,188,163,113.58139,21.273767
58,-16.1316,-70.2629,30.0,4852,4961,5046,0.1,164,352,116.5258,20.872698
59,-16.12,-70.2534,29.1,4854,4935,5060,0.122,182,373,114.39911,20.81669
60,-16.1145,-70.2523,23.7,5041,5067,5107,0.013,114,159,120.34051,22.01846
61,-16.1108,-70.2574,28.3,4976,5059,5149,0.069,219,403,110.40461,21.179926
62,-16.1097,-70.2408,23.7,4869,4910,4979,0.044,188,268,113.9092,21.15994
63,-16.1042,-70.2486,25.0,4883,5032,5155,0.484,174,758,114.34929,20.42589
64,-16.1026,-70.2599,31.3,4923,5004,5076,0.063,226,300,109.7866,21.17907
65,-16.0833,-70.2697,15.2,4957,5011,5042,0.073,128,401,120.009094,21.559677
66,-16.0933,-70.2694,17.3,4964,5032,5077,0.088,253,516,107.6026,21.76143
67,-16.0997,-70.2693,29.4,4804,4944,5130,0.364,184,700,114.18897,20.263107
68,-16.0889,-70.3075,20.3,5038,5069,5088,0.021,120,157,119.903206,21.965626
69,-16.0878,-70.3046,29.7,4914,5002,5066,0.039,157,294,116.93728,21.118263
70,-16.0855,-70.2845,20.7,4798,4957,5166,1.568,184,1311,108.86391,19.15824
71,-16.0718,-70.2467,19.4,4887,4943,4989,0.029,209,315,112.201584,21.388332
72,-16.0707,-70.2847,13.2,4937,4971,4996,0.018,268,290,106.16981,22.20128
73,-16.0741,-70.2837,18.0,4930,4966,5000,0.081,149,273,117.48123,21.344961
74,-15.6086,-70.8007,10.3,5041,5073,5099,0.029,183,359,114.12393,21.610748
75,-15.5857,-70.7673,9.9,5052,5057,5071,0.01,279,149,104.19052,22.382908
76,-15.5857,-70.7594,21.0,4985,5026,5067,0.019,136,249,118.72125,21.537128
77,-15.5878,-70.7634,20.8,4968,5068,5177,0.2,195,663,112.96523,20.935083
78,-15.6046,-70.8029,10.1,5042,5062,5086,0.038,234,278,108.79915,21.91267
79,-15.5968,-70.8085,11.0,5015,5130,5301,2.35,166,1592,105.54751,19.232494
80,-15.5861,-70.7949,9.4,5094,5106,5118,0.011,148,182,117.08451,21.848028
81,-15.5858,-70.7978,6.0,5119,5132,5146,0.023,120,401,120.26399,22.101364
82,-15.6049,-70.8222,18.2,5030,5101,5156,0.133,199,517,112.22547,21.302317
83,-15.5836,-70.8242,15.6,5083,5197,5269,0.209,112,767,121.29991,21.718864
84,-15.5873,-70.8313,22.9,5031,5095,5119,0.024,218,200,110.25889,21.541248
85,-15.5871,-70.8269,21.3,4996,5141,5289,1.123,229,1081,105.65967,20.048906
86,-15.5768,-70.8253,6.3,5121,5137,5145,0.028,54,377,127.473274,23.161787
87,-15.5721,-70.8311,29.9,5035,5100,5158,0.037,242,247,107.5609,21.489662
88,-15.5747,-70.826,4.1,5111,5120,5124,0.019,296,325,102.733826,22.484655
89,-15.5707,-70.8185,14.8,4967,5197,5273,1.197,120,1260,117.428406,20.520126
90,-15.5483,-70.8232,12.4,5094,5158,5207,0.111,262,638,106.442375,21.89575
91,-15.5705,-70.8275,12.1,5076,5095,5128,0.045,91,365,123.228226,22.330482
92,-15.5592,-70.8302,31.9,5015,5094,5148,0.034,234,214,108.470245,21.367647
93,-15.5624,-70.8256,23.5,5019,5193,5278,0.494,267,807,105.45413,21.041283
94,-15.5525,-70.8236,9.6,5150,5194,5249,0.209,297,744,102.39268,21.983488
95,-15.4556,-70.85,22.4,4975,5015,5057,0.081,175,275,114.39981,21.23676
96,-15.4388,-70.8265,20.5,5078,5115,5143,0.023,178,229,113.78063,21.541025
97,-15.4507,-70.8491,24.4,5035,5069,5118,0.029,148,246,116.875374,21.481642
98,-15.4471,-70.8528,16.6,5020,5099,5173,0.15,214,588,110.961075,21.288382
99,-15.4441,-70.8465,25.5,5010,5111,5176,0.14,153,387,116.659065,21.22478
100,-15.4349,-70.8407,20.0,5019,5143,5227,0.736,193,752,110.26003,20.559875
101,-15.427,-70.8516,9.9,5076,5087,5101,0.018,227,185,109.17505,21.939167
102,-15.4261,-70.8483,15.6,5130,5170,5188,0.048,231,288,108.46163,21.827118
103,-15.4217,-70.6531,22.2,4984,5025,5050,0.014,127,227,119.551956,21.640547
104,-15.42,-70.655,16.9,4981,5009,5045,0.024,226,257,109.68491,21.649696
105,-15.4274,-70.6586,25.4,5072,5108,5131,0.012,233,155,108.04622,21.656189
106,-15.4264,-70.6531,19.8,4934,5034,5125,0.172,159,623,116.83251,20.92156
107,-15.4125,-70.6548,21.2,5034,5080,5110,0.039,178,228,113.949265,21.414782
108,-15.4123,-70.6835,18.9,5002,5029,5071,0.033,191,248,112.85635,21.422913
109,-15.4048,-70.6525,19.8,4972,5035,5071,0.048,143,369,118.25639,21.366804
110,-15.4005,-70.6467,20.8,4941,5003,5082,0.129,177,412,114.521965,21.059132
111,-15.36,-70.7687,22.6,4984,5115,5241,0.44,201,746,111.284706,20.624203
112,-15.3574,-70.936,14.8,5050,5135,5186,0.248,244,697,107.76594,21.506927
113,-15.3478,-70.6358,20.8,4942,5040,5104,0.237,148,454,117.23124,21.030502
114,-15.3441,-70.6215,24.4,4948,4989,5021,0.041,170,203,115.0156,21.229048
115,-15.3512,-70.7745,13.1,5046,5058,5087,0.014,221,209,109.81987,21.788633
116,-15.3484,-70.7719,15.6,5060,5155,5223,0.257,251,794,107.24561,21.46758
117,-15.3452,-70.7583,18.7,5057,5097,5120,0.015,217,175,110.09688,21.664934
118,-15.3398,-70.616,23.8,4934,4971,5007,0.03,150,184,117.16448,21.289402
119,-15.3406,-70.6371,13.4,5008,5034,5057,0.024,201,264,112.13,21.604797
120,-15.3384,-70.6336,15.6,4983,5035,5073,0.063,141,408,118.4425,21.40725
121,-15.3401,-70.9494,19.3,5037,5071,5125,0.067,167,309,115.02845,21.376623
122,-15.3312,-70.9416,10.7,5087,5136,5188,0.553,173,591,112.35745,21.121752
123,-15.3323,-70.7641,11.0,5095,5136,5162,0.113,121,441,119.80009,21.883677
124,-15.3253,-70.7605,14.5,5062,5127,5222,0.404,166,787,114.22245,21.014034
125,-15.3324,-70.7668,15.2,5103,5125,5140,0.011,266,212,105.16983,22.127449
126,-15.3211,-70.7609,16.4,5131,5168,5193,0.021,329,206,98.999725,22.18282
127,-15.3398,-70.7709,13.6,5076,5147,5186,0.212,234,573,108.405975,21.550823
128,-15.3389,-70.7633,12.9,5056,5129,5170,0.414,194,699,111.43191,21.114992
129,-15.3361,-70.7728,13.4,5106,5142,5162,0.021,271,254,104.94227,22.151594
130,-15.3224,-70.9618,8.9,5080,5101,5115,0.016,211,253,110.9904,21.85487
131,-15.3199,-70.9597,9.2,5087,5124,5147,0.084,179,529,114.22619,21.588634
132,-15.315,-70.7776,23.8,5041,5074,5148,0.049,195,269,111.96295,21.333883
133,-15.3145,-70.7894,23.7,5063,5100,5141,0.043,163,221,115.07428,21.474033
134,-15.3138,-70.7858,21.4,5045,5099,5126,0.029,179,218,113.90642,21.441822
135,-15.3134,-70.7818,18.3,5018,5044,5068,0.037,178,213,114.01555,21.451727
136,-15.3111,-70.7741,17.8,5052,5092,5145,0.099,139,320,117.73342,21.556902
137,-15.3088,-70.966,22.8,5030,5145,5203,0.084,176,435,114.87235,21.214136
138,-15.3024,-70.951,19.6,5076,5121,5163,0.117,186,303,112.67648,21.41816
139,-15.3128,-70.747,30.3,4942,5029,5110,0.058,198,330,112.517784,21.021769
140,-15.3079,-70.7501,18.8,4944,5165,5343,2.558,194,1426,102.6828,18.654247
141,-15.3747,-70.6756,24.4,5214,5278,5377,0.047,63,412,125.455666,23.078756
142,-15.3719,-70.6781,21.0,5192,5226,5293,0.031,20,291,130.30756,23.962973
143,-15.3662,-70.6748,20.1,5007,5193,5328,0.65,130,1016,118.14328,20.801443
144,-15.3032,-70.7482,14.0,5083,5173,5255,0.487,103,1007,120.7966,21.542454
145,-15.298,-70.7502,9.9,5100,5174,5225,0.363,87,1024,123.217705,21.942404
146,-15.2857,-70.7485,31.1,5090,5128,5175,0.03,136,190,117.36108,21.72176
147,-15.284,-70.7464,26.0,5085,5112,5146,0.016,128,152,118.40459,21.864151
148,-15.2819,-70.745,27.6,5059,5140,5198,0.039,147,293,117.06715,21.482748
149,-15.3976,-70.6789,27.0,4969,5195,5362,0.533,153,984,116.79401,20.476994
150,-15.3801,-70.6436,16.4,4971,5117,5226,0.542,123,900,119.253174,20.94783
151,-15.3723,-70.6871,25.7,4986,5173,5440,1.458,199,1158,107.08196,19.504047
152,-15.3098,-70.7654,10.1,5101,5150,5167,0.05,332,346,99.19988,22.183542
153,-15.3066,-70.7644,4.9,5095,5100,5103,0.012,330,246,99.04507,22.399662
154,-15.3375,-70.6887,17.6,5038,5130,5212,0.124,106,649,122.10691,21.720654
155,-15.339,-70.7109,13.0,4972,5164,5270,0.934,266,1380,104.969246,20.623798
156,-15.3712,-70.6482,13.2,5048,5107,5212,0.359,128,787,118.447975,21.283012
157,-15.3698,-70.6376,18.9,4951,5019,5094,0.346,166,432,114.496185,20.905067
158,-15.3305,-70.6951,14.5,5026,5144,5279,0.939,105,1459,119.21902,20.8521
159,-15.3202,-70.6854,8.4,5051,5067,5078,0.019,113,214,121.01187,22.064917
160,-15.3305,-70.7046,10.6,5060,5157,5279,1.196,36,1508,125.367035,22.090096
161,-15.3153,-70.7296,19.9,5102,5230,5339,0.274,84,753,123.72458,22.088266
162,-15.3445,-70.6962,15.5,4988,5155,5283,2.305,156,1456,106.95915,19.313528
163,-15.3376,-70.6727,22.2,4986,5043,5086,0.122,166,315,115.13138,21.195457
164,-15.3652,-70.6803,12.6,5164,5220,5286,0.313,318,658,99.54642,21.746647
165,-15.3628,-70.6951,15.0,5065,5241,5367,1.075,63,1254,123.16997,21.747257
166,-15.3633,-70.6488,17.3,4980,5143,5259,1.263,137,945,113.85378,20.376497
167,-15.3899,-70.6414,17.5,4933,5065,5224,1.738,181,1119,106.950165,19.4955
168,-15.377,-70.667,25.6,4911,5110,5429,1.136,156,1126,113.461296,19.73338
169,-15.4005,-70.687,22.8,4956,5106,5284,0.873,207,962,109.01855,20.066679
170,-15.3898,-70.6823,24.4,5003,5236,5361,0.63,260,909,106.2984,20.64199
171,-15.3741,-70.7244,14.9,5042,5087,5142,0.144,181,476,113.632835,21.333414
172,-15.3759,-70.7102,19.3,4952,5176,5370,2.115,201,1376,104.41067,18.993618
173,-15.357,-70.7301,34.3,4992,5024,5081,0.011,184,129,112.88789,21.192842
174,-15.3554,-70.7273,28.4,4991,5077,5171,0.079,180,368,114.01701,21.055342
175,-15.3529,-70.7199,16.2,4987,5185,5380,2.546,231,1583,99.49464,18.559086
176,-15.3256,-70.7217,15.3,4969,5129,5271,2.007,208,1452,103.70994,19.180122
177,-15.2992,-70.7547,9.2,5045,5180,5268,1.146,273,1356,102.221436,20.685879
178,-15.276,-71.0554,13.8,4986,5016,5050,0.085,173,336,114.93676,21.373363
179,-15.2707,-71.0528,15.6,5026,5099,5162,0.319,178,638,113.58549,21.060177
180,-15.2727,-70.9775,24.1,5044,5134,5211,0.073,214,445,110.80417,21.267786
181,-15.2614,-70.9782,20.4,5084,5176,5218,0.108,225,630,109.824974,21.426155
182,-15.2662,-70.9787,18.1,5030,5143,5205,0.322,221,657,109.69109,21.114105
183,-15.2639,-71.2306,24.0,4897,4992,5077,0.149,178,447,114.941956,20.897573
184,-15.2557,-71.0373,20.8,5100,5166,5237,0.064,145,422,117.33258,21.582691
185,-15.2617,-71.0398,18.4,4954,5094,5208,0.286,180,878,114.896965,20.716156
186,-15.2453,-70.814,13.2,5001,5035,5066,0.028,235,312,108.961784,21.790554
187,-15.2457,-70.8103,17.6,5027,5072,5109,0.058,169,317,115.07547,21.383776
188,-15.2441,-70.8054,28.1,5038,5058,5097,0.011,155,139,115.72405,21.453552
189,-15.2551,-71.1938,26.8,4942,4992,5039,0.079,190,207,112.97638,21.153587
190,-15.2512,-71.1992,14.0,5025,5044,5058,0.023,239,166,108.15323,21.916124
191,-15.2515,-71.2215,16.1,4963,5042,5098,0.329,183,531,113.35815,20.991087
192,-15.2479,-71.0422,15.6,5046,5077,5103,0.029,198,265,112.20022,21.585007
193,-15.2463,-71.0539,17.7,4993,5048,5138,0.242,178,531,113.78222,21.040241
194,-15.2446,-71.0082,14.1,5019,5061,5122,0.176,197,496,112.10649,21.308743
195,-15.2429,-71.0428,14.7,5053,5103,5130,0.052,217,387,110.55594,21.624157
196,-15.2454,-71.2102,19.3,4976,5035,5097,0.164,168,509,115.30975,21.092905
197,-15.2464,-71.2045,23.1,4959,5021,5090,0.134,204,374,111.680626,21.155289
198,-15.2388,-71.0384,20.0,5055,5120,5185,0.108,166,415,115.20633,21.329056
199,-15.2371,-70.7938,18.4,4939,5061,5206,0.774,151,1022,115.07715,20.338186
200,-15.2352,-71.1911,20.3,5012,5060,5119,0.175,195,318,111.92835,21.234308
201,-15.2152,-71.0473,15.4,4991,5088,5148,0.309,192,605,112.659,21.037516
202,-15.2105,-70.8147,19.2,5076,5144,5221,0.108,261,563,106.207596,21.675714
203,-15.2052,-70.8147,19.7,5059,5182,5198,0.081,268,471,106.20282,21.80589
204,-15.2186,-70.8237,18.6,4956,5094,5284,2.036,180,1070,105.27287,19.334864
205,-15.2023,-70.8319,32.0,5048,5115,5170,0.044,208,247,110.57187,21.263044
206,-15.1986,-70.8096,17.8,4989,5044,5128,0.165,130,469,119.00064,21.343203
207,-15.1842,-70.8133,18.9,4989,5051,5096,0.066,226,299,109.71084,21.488869
208,-15.1807,-70.8153,17.0,4990,5065,5131,0.141,205,510,111.82962,21.235582
209,-15.1007,-71.3323,26.4,4845,4978,5060,0.384,189,683,113.45501,20.490894
210,-14.7493,-73.7239,18.5,4701,4833,4984,1.283,194,1072,110.35763,19.478546
211,-14.7428,-73.706,24.0,4649,4936,5149,1.145,155,1148,116.77417,19.220333
212,-14.7255,-73.7278,19.9,4714,4884,5152,2.361,248,1236,99.85605,18.520685
213,-14.3327,-73.7607,21.2,4716,4907,5072,2.045,234,1083,102.64855,18.866562
214,-14.3231,-73.7882,23.0,4582,4857,5032,1.538,229,1299,108.13801,19.01804
215,-13.5579,-72.9265,18.7,4639,4910,5107,3.022,210,1579,101.20326,17.533932
216,-13.4162,-72.5896,26.9,4812,4948,5018,0.116,75,350,126.57419,21.524399
217,-13.4237,-72.6983,30.8,4546,4936,5189,1.964,205,1310,108.82041,17.97102
218,-13.4195,-72.6897,18.9,4803,4917,5095,0.225,54,955,129.52505,21.448723
219,-13.4401,-72.6835,23.9,4610,4694,4802,0.045,158,417,119.37932,20.663958
220,-13.4355,-72.6865,28.0,4598,4800,5023,0.274,217,1007,114.37848,20.079008
221,-13.4171,-72.6981,22.6,4848,5032,5156,0.464,8,776,133.61647,22.52333
222,-13.3992,-72.552,30.7,4759,4910,4982,0.07,182,387,115.99293,20.596321
223,-13.3965,-72.554,36.5,4925,4999,5030,0.012,209,109,111.173004,21.062838
224,-13.3912,-72.554,32.9,5001,5067,5109,0.029,271,200,104.91088,21.63239
225,-13.3995,-72.6601,31.1,4821,5039,5290,0.519,95,938,123.56572,20.547298
226,-13.4151,-72.661,36.3,4751,4925,5108,0.136,181,518,115.93681,20.160368
227,-13.4024,-72.6688,19.1,4745,4968,5290,2.758,272,1941,97.07501,18.043554
228,-13.41,-72.6173,23.4,4859,4994,5132,0.396,125,744,119.99326,20.559395
229,-13.4008,-72.6049,29.0,4708,5049,5228,0.75,141,1079,119.799225,19.547426
230,-13.3959,-72.6085,20.6,4859,5035,5206,0.946,325,1147,99.139435,20.473959
231,-13.3776,-72.5316,28.3,4944,5037,5093,0.059,220,361,110.651024,21.097618
232,-13.374,-72.5321,22.4,5001,5060,5108,0.056,85,314,124.06257,21.960993
233,-13.362,-72.5419,26.8,4945,5029,5153,0.106,320,468,101.06998,21.603245
234,-13.3632,-72.5395,18.6,4999,5045,5091,0.052,59,346,127.11829,22.402508
235,-13.3698,-72.5394,32.0,4780,5081,5212,0.503,231,719,110.99292,19.987474
236,-13.3584,-72.3658,20.7,4823,4963,5126,1.062,193,938,110.04719,19.598803
237,-13.3553,-72.3964,22.1,4770,4938,5052,0.217,200,662,114.25957,20.504948
238,-13.3792,-72.6288,27.0,4672,4803,4996,0.22,208,803,113.82896,20.302565
239,-13.3544,-72.5961,27.1,4624,5143,5387,0.83,326,1597,106.8548,19.733728
240,-13.3619,-72.5745,19.0,4667,5004,5190,0.757,136,1741,122.199684,19.33395
241,-13.3567,-72.576,17.8,4977,5082,5191,0.29,29,880,130.82375,22.517303
242,-13.3558,-72.587,25.0,4769,5136,5293,0.817,40,1358,131.0562,21.244303
243,-13.3655,-72.586,25.4,4481,5008,5510,2.668,165,2507,114.04831,17.183737
244,-13.3844,-72.6166,30.8,4603,4985,5236,0.585,208,1099,115.707054,19.249327
245,-13.374,-72.6306,18.3,4622,4743,4994,0.538,280,1240,106.54133,20.93761
246,-13.3691,-72.5992,41.4,4589,5028,5516,0.641,173,1144,119.55398,18.724583
247,-13.3679,-72.607,35.7,4554,5022,5510,2.109,308,1497,101.33106,18.314356
248,-13.3475,-72.4329,27.4,4587,4809,4921,0.246,169,692,118.73796,20.12007
249,-13.3457,-72.4412,30.4,4741,4929,5056,0.373,201,624,113.24324,20.126534
250,-13.3439,-72.4513,29.6,4748,4876,4997,0.199,197,502,113.79708,20.432627
251,-13.3455,-72.7699,17.2,4792,4967,5024,0.121,6,562,135.94159,22.708364
252,-13.3573,-72.7573,25.2,4922,5078,5448,0.295,54,1024,128.76843,21.551462
253,-13.3946,-72.7354,31.2,4562,4757,5288,0.136,201,1029,116.991234,19.353415
254,-13.3893,-72.7096,20.8,4730,4826,4858,0.046,217,385,112.909004,21.225178
255,-13.3786,-72.7241,22.2,4500,5235,5745,3.917,149,3016,113.39941,17.09176
256,-13.3846,-72.7329,21.4,4885,5277,5703,0.411,126,1942,125.910645,19.96614
257,-13.3705,-72.7602,46.3,4476,5036,5555,0.494,218,1094,118.74309,18.426691
258,-13.3494,-72.7633,21.8,4805,4983,5121,0.371,37,822,130.96025,21.791332
259,-13.3901,-72.7321,29.6,4568,4979,5397,0.391,167,1575,122.618416,18.932343
260,-13.3565,-72.7672,26.2,4410,4857,5568,2.913,242,2372,105.465294,16.615704
261,-13.368,-72.7475,31.5,4730,5216,5750,2.461,18,1676,126.880165,20.600206
262,-13.3661,-72.7324,27.2,4681,5093,5625,1.69,340,2057,101.08346,18.91816
263,-13.3802,-72.7467,44.8,4447,5121,5754,1.095,231,1499,117.67183,17.808006
264,-13.3869,-72.7393,36.6,4640,5040,5704,1.079,197,1521,115.570244,18.219591
265,-13.3742,-72.754,43.0,4464,5068,5439,0.76,211,1245,118.6445,18.40529
266,-13.3659,-72.7224,24.6,4760,5174,5447,1.153,18,1638,133.08852,21.402409
267,-13.3846,-72.7077,14.8,4788,4877,4920,0.129,150,552,119.16794,20.864504
268,-13.3725,-72.7099,25.7,4656,5044,5444,1.641,91,1690,122.25291,19.179083
269,-13.3533,-72.8041,43.6,4667,5001,5320,0.166,131,704,123.16322,19.826897
270,-13.3446,-72.7866,13.8,4875,4927,4959,0.058,149,450,118.666725,21.097252
271,-13.3497,-72.7966,19.0,4532,4814,5205,1.075,150,1631,119.157616,18.594484
272,-13.35,-72.7855,21.7,4529,4713,4861,0.333,167,927,119.26124,20.07501
273,-13.3576,-72.8251,20.6,4553,4847,5325,3.439,180,2308,103.9481,16.756533
274,-13.351,-72.817,29.5,4818,5018,5335,0.74,339,895,98.94567,20.095808
275,-13.337,-73.0549,21.2,4637,4837,5051,1.017,210,962,110.74012,19.411926
276,-13.3158,-72.7738,34.5,4679,4826,5000,0.13,191,522,115.30834,20.213005
277,-13.3087,-73.0636,22.7,4806,4915,5086,0.417,32,735,130.47234,21.86728
278,-13.2983,-73.0793,25.2,4793,4870,4953,0.125,57,406,128.39441,21.736147
279,-13.3103,-73.0677,32.7,4773,4954,5093,0.251,216,707,112.481064,20.28175
280,-13.3021,-73.076,24.9,4735,4852,4970,0.245,203,648,113.545906,20.51749
281,-13.2975,-73.0828,19.4,4793,4891,4999,0.13,241,658,110.259094,21.219465
282,-13.3259,-72.5556,33.3,4888,5586,5728,0.336,307,1001,111.76207,20.434935
283,-13.3274,-72.5592,43.4,4504,5390,5694,0.262,313,1041,116.79238,19.880138
284,-13.3074,-72.5805,30.5,4349,4752,5380,3.497,50,1977,118.39736,18.004616
285,-13.3189,-72.5311,23.1,4503,4568,4668,0.06,16,481,135.4621,21.782234
286,-13.3237,-72.5414,36.1,4748,5244,5728,2.773,18,1612,124.71182,20.39715
287,-13.3373,-72.5306,37.0,4546,5073,5759,2.116,124,1661,118.86356,18.247133
288,-13.3349,-72.5555,30.7,4506,5125,5733,7.995,203,2868,84.65978,12.875943
289,-13.3094,-72.5946,32.0,4590,4900,5133,0.895,235,986,110.219925,19.299038
290,-13.3031,-72.5965,37.1,4735,4931,5060,0.151,9,511,134.90805,22.351017
291,-13.2974,-72.5855,30.0,4568,4767,5034,0.651,303,859,103.726494,20.390324
292,-13.2889,-72.3602,16.4,4608,4837,4993,0.72,143,1557,120.494064,19.539759
293,-13.293,-72.3676,18.6,4661,4893,5029,0.79,162,1362,117.41843,19.502909
294,-13.2923,-72.402,23.5,4687,4884,5067,0.528,249,906,109.17647,20.407589
295,-13.3004,-72.3964,27.3,4664,4944,5079,0.464,240,993,111.47775,20.176638
296,-13.305,-72.3737,16.2,4734,4849,5154,0.346,134,1396,121.257324,19.898125
297,-13.3156,-72.3736,16.1,4670,4838,4909,0.173,108,799,125.085266,20.704449
298,-13.3169,-72.3841,18.3,4540,4801,5064,2.523,184,1727,107.0688,17.637287
299,-13.3052,-72.3792,15.2,4723,4823,5206,0.931,230,1587,109.05712,19.517313
300,-13.2959,-72.3926,16.9,4825,4897,5032,0.225,56,692,128.30801,21.625004
301,-13.2937,-72.3748,26.0,4777,4989,5194,0.53,308,1437,104.3375,20.64495
302,-13.3178,-72.4959,26.0,4908,4985,5023,0.071,89,267,124.008156,21.666534
303,-13.29,-72.5001,51.6,4015,4787,5298,1.35,80,1306,132.60342,18.181742
304,-13.3251,-72.4965,33.8,4625,4886,5088,0.469,188,849,115.79886,19.533474
305,-13.3008,-72.4944,37.1,4706,4867,5184,0.265,127,790,121.09267,19.964706
306,-13.2974,-72.502,32.8,4593,4947,5182,0.425,244,980,112.66386,19.796837
