,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
43,49.5663,-125.913,28.0,1427,1538,1651,0.15,27,525,16.34539,4.783641
44,49.571,-115.423,20.8,2267,2437,2588,0.353,16,875,32.0595,6.8356433
45,49.5781,-125.399,13.1,1801,1913,1972,0.139,76,546,100.1542,29.682056
46,49.5802,-125.407,15.2,1927,1970,2011,0.08,55,358,86.957985,25.975231
47,49.5753,-122.807,18.2,1484,1710,1860,0.58,24,1374,57.014816,14.495148
48,49.5768,-122.82,22.1,1461,1714,1881,1.033,339,1085,33.16814,8.564486
49,49.572,-122.801,18.2,1650,1769,1842,0.151,3,516,66.52702,20.201366
50,49.5858,-122.068,33.9,1700,1873,2131,0.176,19,543,9.292142,4.2473173
51,49.5837,-125.401,16.6,1731,1873,1986,0.307,54,896,71.57346,16.567251
52,49.5881,-125.412,29.9,1581,1622,1743,0.059,343,276,18.962444,4.2778583
53,49.5877,-122.085,28.3,1722,1866,2003,0.324,3,470,14.999869,4.089713
54,49.5875,-122.094,26.8,1733,1850,2002,0.127,335,475,21.834053,4.2428384
55,49.5885,-122.074,31.6,1483,1643,2013,0.267,17,866,9.983445,4.394074
56,49.5927,-122.241,30.4,1663,1776,1910,0.164,2,450,12.101053,4.556288
57,49.5889,-122.251,23.7,1677,1840,1964,0.32,322,364,26.8482,6.261881
58,49.5917,-125.398,20.6,1668,1741,1840,0.174,28,436,45.301746,14.361864
59,49.5987,-125.681,26.5,1585,1624,1690,0.07,11,160,21.839178,8.3822365
60,49.6012,-125.671,27.1,1344,1457,1571,0.064,331,486,23.689987,6.3820324
61,49.6097,-122.093,23.3,1551,1685,1778,0.133,20,478,29.61916,11.202463
62,49.6078,-122.087,20.9,1524,1627,1769,0.187,55,670,38.937027,12.93404
63,49.6266,-125.969,20.2,1517,1606,1664,0.071,280,456,40.19722,12.904127
64,49.6301,-125.97,19.2,1567,1670,1744,0.077,231,358,43.115894,14.162067
65,49.6328,-125.981,23.8,1436,1505,1583,0.091,332,285,31.440248,9.952807
66,49.6374,-125.966,37.1,1395,1500,1633,0.09,333,325,15.944031,4.7404585
67,49.634,-125.97,27.5,1446,1667,1771,0.168,326,553,22.271353,4.986212
68,49.6423,-122.208,22.6,1699,1788,1850,0.073,355,354,32.27664,9.677867
69,49.6439,-122.237,24.3,1329,1428,1536,0.092,62,494,26.05782,10.79975
70,49.6432,-122.273,25.1,1628,1709,1833,0.074,18,407,23.407768,8.185495
71,49.6442,-122.246,38.3,1721,1816,1943,0.075,84,325,8.284549,3.8346126
72,49.6457,-122.279,24.7,1699,1852,1961,0.119,42,625,21.997368,6.0185285
73,49.6522,-122.548,27.6,1660,1732,1872,0.064,278,404,18.823439,4.712877
74,49.6528,-122.277,22.7,1380,1464,1630,0.101,67,587,30.34625,12.241654
75,49.6541,-122.812,14.7,1564,1724,1953,0.666,49,1533,85.506615,18.21295
76,49.655,-122.517,17.8,1650,1703,1786,0.059,308,407,47.24595,14.866431
77,49.6541,-122.833,10.7,1691,1722,1767,0.179,197,577,83.422806,28.478878
78,49.6523,-122.246,25.4,1576,1820,2073,0.372,8,1137,18.699282,3.541948
79,49.6477,-122.254,31.5,1725,1889,2154,0.239,317,562,16.98484,2.8125863
80,49.6581,-122.51,24.9,1432,1480,1572,0.11,12,376,26.281754,11.147495
81,49.6599,-122.524,9.5,1640,1650,1717,0.124,121,414,108.37402,39.21367
82,49.6588,-122.824,16.6,1636,1714,1882,0.358,21,728,77.098236,20.952982
83,49.6608,-122.834,22.8,1649,1733,1900,0.148,9,524,31.44036,11.010006
84,49.6621,-122.285,26.8,1798,1878,2011,0.115,327,548,21.13911,4.1602774
85,49.665,-125.751,38.5,1640,1779,1952,0.086,277,486,13.582568,4.0114026
86,49.6658,-122.843,23.4,1419,1540,1741,0.231,41,910,26.477476,9.399796
87,49.666877747,-125.74420166,36.5,1654,1760,1928,0.051,72,354,8.632957,4.1187973
88,49.6665,-122.561,25.7,1727,1866,2001,0.31,22,666,19.46384,4.4649205
89,49.6631,-125.759,27.0,1221,1539,1752,0.309,355,1222,26.932812,4.9130745
90,49.6699,-122.286,20.0,1327,1385,1498,0.07,26,507,50.17309,19.287958
91,49.675,-125.743,24.5,1405,1468,1520,0.054,76,255,26.287441,11.301414
92,49.6749,-122.469,29.0,1655,1760,1844,0.141,63,458,13.546795,3.9060752
93,49.6645,-122.552,14.2,1590,1815,2039,1.387,10,2454,89.158005,16.678194
94,49.668,-122.528,8.8,1730,1829,1875,0.266,18,935,141.473,47.08941
95,49.6644,-122.531,13.5,1825,1849,1989,0.133,74,573,95.93809,28.246798
96,49.6556,-122.534,20.2,1594,1821,2028,0.675,85,1392,35.472145,10.389493
97,49.6699,-122.54,13.3,1519,1668,2042,1.653,356,2420,76.88545,18.152058
98,49.6773,-125.415,29.7,1589,1652,1786,0.209,9,280,13.634456,4.767022
99,49.6746,-125.749,33.3,1575,1673,1794,0.1,64,301,9.574035,4.321139
100,49.6772,-125.752,27.6,1509,1731,1823,0.125,41,561,16.250374,3.9526374
101,49.6798,-125.428,30.0,1710,1810,1889,0.082,42,372,12.694178,3.917681
102,49.6808,-125.883,24.7,1309,1370,1548,0.112,4,475,27.240868,11.610636
103,49.6802,-122.474,24.6,1665,1759,1875,0.145,24,523,23.910795,7.8782697
104,49.6821,-125.752,23.0,1315,1360,1438,0.053,359,280,35.723682,12.478452
105,49.6858,-122.829,21.3,1646,1754,1889,0.189,359,847,36.406506,10.309233
106,49.6932,-122.53,22.1,1629,1671,1775,0.118,54,396,34.070343,12.204689
107,49.6905,-122.552,14.2,1520,1793,2146,1.778,357,2221,69.471985,15.200122
108,49.6864,-122.562,26.5,1922,2032,2125,0.054,2,517,18.222305,4.2448363
109,49.6828,-122.552,18.3,1784,1923,2046,0.13,97,604,50.975723,14.109836
110,49.6933,-122.539,12.1,1767,1776,1888,0.137,314,587,54.919403,24.447624
111,49.6973,-122.537,10.2,1696,1729,1794,0.194,48,548,128.13454,45.09725
112,49.7129,-122.566,27.1,1804,1903,2043,0.058,353,476,21.936913,4.229961
113,49.7125,-122.562,26.2,1720,1892,2053,0.281,27,587,18.097347,3.8533251
114,49.7157,-121.93,27.6,1805,1978,2198,0.312,140,964,15.220702,3.3552685
115,49.7197,-122.56,16.5,1409,1448,1547,0.062,47,485,80.64331,27.024559
116,49.7201,-122.562,16.3,1411,1442,1528,0.082,3,376,89.76912,32.803185
117,49.723,-125.654,21.8,1819,1932,2049,0.364,314,586,29.529373,6.0392303
118,49.7285,-125.787,30.8,1453,1719,1859,0.114,60,701,11.3662195,4.1565533
119,49.7249,-125.787,22.9,1700,1797,1890,0.184,74,548,27.892767,8.908056
120,49.7281,-117.122,28.1,2428,2576,2699,0.184,67,561,14.809906,2.4360902
121,49.73,-122.617,22.5,1626,1676,1749,0.11,249,381,29.814821,8.645309
122,49.73166275,-122.613487244,33.2,1732,1824,1915,0.083,256,247,13.113342,3.2862945
123,49.718,-121.943,15.5,2100,2181,2313,0.363,192,539,58.66263,12.722182
124,49.7181,-121.955,9.0,2086,2156,2220,0.645,304,802,53.518116,26.370226
125,49.724,-121.93,18.6,1691,2029,2315,3.788,23,1933,42.528194,10.7154255
126,49.7348,-121.955,17.0,2118,2173,2214,0.105,94,247,59.745953,15.82743
127,49.7358,-122.614,35.4,1874,1972,2079,0.08,266,237,13.1119,3.2859573
128,49.741,-122.839,20.6,1586,1641,1717,0.118,76,417,41.498573,14.168594
129,49.74,-122.609,24.3,1793,2054,2205,0.364,152,888,20.13005,4.191944
130,49.7416,-122.535,15.0,1604,1737,1890,0.715,96,1322,78.48346,17.130247
131,49.7425,-122.543,11.9,1824,1850,1902,0.087,93,442,105.438225,35.16561
132,49.7462,-122.848,15.0,1724,1764,1795,0.064,297,302,53.499428,18.107258
133,49.7432,-122.847,22.3,1687,1794,1998,0.193,69,891,28.183855,7.9377346
134,49.7437,-122.855,23.5,1714,1906,2009,0.243,0,726,27.326134,8.004119
135,49.7409,-121.945,12.9,1951,2056,2183,0.423,135,709,84.67192,21.386208
136,49.7435,-121.951,16.0,1885,2055,2191,0.563,321,1006,50.23783,13.747628
137,49.7493,-121.932,20.9,2072,2163,2275,0.105,111,527,31.733137,7.8247824
138,49.7502,-121.92,26.1,1885,2027,2101,0.109,54,478,17.778105,3.5360177
139,49.7472,-122.656,20.7,1760,1901,2179,0.761,259,1164,30.324709,6.2181125
140,49.7473,-123.342,27.4,1610,1834,2035,0.472,323,820,21.04158,3.500915
141,49.751,-125.854,29.4,969,1043,1186,0.267,37,428,15.040522,6.1826997
142,49.7562,-122.664,18.7,1807,1926,2051,0.313,206,906,40.265003,10.493876
143,49.7575,-121.954,31.8,1939,2141,2366,0.3,296,763,16.522102,2.280901
144,49.7567,-117.16,17.0,2456,2664,2764,0.531,348,1258,22.097206,4.130296
145,49.7546,-117.151,19.0,2486,2643,2761,0.375,43,831,39.283573,7.555155
146,49.749,-117.137,19.2,2258,2597,2759,1.801,33,1738,34.492184,6.1553445
147,49.7607,-122.429,30.5,1847,2006,2174,0.247,30,621,11.560927,3.789336
148,49.7595,-122.674,25.2,1859,2013,2145,0.085,283,652,21.176804,4.620756
149,49.7618,-122.673,18.1,1851,2043,2128,0.245,262,774,41.612457,10.171754
150,49.7651,-125.764,26.3,1524,1599,1681,0.066,22,378,21.13058,7.233363
151,49.7479,-122.433,11.2,1601,1960,2141,2.273,220,2601,98.15188,18.252396
152,49.7484,-122.42,11.2,1892,2028,2067,0.242,176,781,87.49174,24.48822
153,49.7488,-122.452,13.2,1836,1920,2039,0.299,70,725,96.71404,26.511745
154,49.7565,-122.416,16.9,1749,2003,2192,1.269,52,1278,62.74867,11.540734
155,49.7537,-122.46,10.5,1809,1885,2042,0.513,311,815,57.971996,26.258867
156,49.7603,-122.45,13.2,1603,1880,2108,2.956,321,2209,77.939606,14.261531
157,49.7656,-117.113,18.0,2471,2584,2673,0.252,42,780,48.80989,9.006847
158,49.7654,-123.259,28.2,1519,1715,1944,0.235,44,708,14.18028,3.6143892
159,49.7703,-123.267,32.5,1533,1670,1800,0.145,354,420,18.354647,4.041924
160,49.7683,-122.787,19.1,1564,1719,1864,0.248,31,876,51.7424,14.231964
161,49.7711,-123.297,22.7,1672,1772,1854,0.139,166,470,26.969545,8.262896
162,49.7713,-123.25,21.1,1369,1392,1445,0.055,335,160,39.791668,14.624759
163,49.7535,-121.925,21.1,1994,2104,2199,0.135,67,460,35.01145,9.68315
164,49.7683,-121.955,23.1,1935,2089,2241,0.255,336,618,24.334541,4.327768
165,49.7702,-121.946,29.9,1687,1841,2183,0.266,61,999,11.793077,3.8203175
166,49.76,-121.938,24.7,1663,2071,2398,2.445,39,1502,17.962194,2.7734556
167,49.7511,-121.942,28.2,2193,2273,2357,0.095,215,350,15.148367,2.5220592
168,49.7743,-122.599,22.9,1912,2026,2086,0.088,162,461,25.435163,5.789657
169,49.774,-123.239,24.3,1626,1655,1749,0.058,47,202,26.183924,10.3999815
170,49.7715,-122.871,27.2,1927,2076,2368,0.332,250,519,16.878088,2.8801994
171,49.7762,-123.305,32.3,1679,1752,1841,0.06,260,251,13.655948,3.4672694
172,49.7326,-122.623,17.3,1353,1988,2292,3.297,150,3446,47.140358,12.649716
173,49.7374,-122.554,16.2,1501,1714,2124,1.812,154,2607,57.474728,14.371857
174,49.7614,-122.639,15.9,1278,1923,2296,6.036,344,4733,63.71189,11.281105
175,49.7549,-122.653,15.9,2029,2071,2198,0.108,297,548,50.682884,15.164081
176,49.7433,-122.586,17.7,1890,1941,2007,0.079,297,340,45.402218,13.461487
177,49.7393,-122.592,23.0,1537,1726,2092,0.448,158,1591,23.517982,4.88231
178,49.7412,-122.57,21.9,1907,2036,2118,0.117,182,486,27.978857,6.4663115
179,49.7579,-122.584,13.1,1133,1834,2263,13.982,50,6758,84.69682,20.768377
180,49.7773,-123.292,27.8,1584,1767,1980,0.442,59,678,14.627276,3.5587814
181,49.7815,-125.813,34.5,1434,1499,1600,0.065,60,190,9.050403,4.3363504
182,49.7852,-125.817,25.0,1336,1379,1460,0.055,16,276,27.57006,12.380951
183,49.7852,-117.66,29.3,2414,2502,2602,0.081,314,335,15.833318,2.3670385
184,49.7838,-117.126,25.0,2346,2539,2697,0.309,10,709,19.303265,2.8671927
185,49.7889,-117.632,28.2,2326,2420,2503,0.077,340,352,16.651402,2.572109
186,49.7864,-123.3,24.3,1680,1858,2091,0.55,110,902,20.043385,4.3570457
187,49.7916,-125.735,26.1,1794,1916,1979,0.11,331,302,21.879492,4.7892137
188,49.7925,-125.831,31.8,1713,1801,1908,0.105,348,309,17.670704,3.5188112
189,49.7939,-122.611,21.5,2008,2087,2144,0.073,282,325,28.08915,5.6763315
190,49.7945,-122.579,24.5,1800,1968,2043,0.306,352,554,24.571356,4.760583
191,49.789,-121.972,22.6,1835,2006,2131,0.682,65,606,26.97455,6.967072
192,49.7934,-121.981,21.2,1779,1939,2119,0.446,331,1050,31.276089,6.0902987
193,49.7967,-115.089,36.5,2355,2493,2732,0.283,9,408,9.469295,3.9506977
194,49.7974,-123.314,22.9,1932,2002,2052,0.057,246,276,25.40053,5.5241466
195,49.7994,-123.261,22.0,1498,1556,1626,0.08,13,427,38.545162,15.22334
196,49.7993,-122.676,23.4,1873,1970,2045,0.115,79,409,25.19385,6.914376
197,49.7961,-123.266,28.9,1720,1858,2133,0.231,50,577,13.228645,3.3758678
198,49.7996,-123.274,29.0,1636,1848,2171,0.428,12,748,12.952146,3.6086056
199,49.8004,-122.564,26.3,1833,1930,2032,0.122,35,369,18.390678,4.3844085
200,49.795,-122.605,25.3,1916,2043,2167,0.224,72,429,18.681648,3.5734005
201,49.8014,-122.609,20.9,1855,1971,2121,0.261,334,634,31.63813,7.111423
202,49.8066,-121.963,35.2,1783,1906,2030,0.118,38,461,8.878124,4.1881437
203,49.8074,-123.322,25.5,1938,2165,2417,0.922,218,980,17.931055,2.8890178
204,49.8128,-123.33,23.0,2123,2244,2328,0.092,224,519,22.218897,4.774704
205,49.8121,-122.662,25.1,1724,1878,2130,0.218,110,764,18.408876,3.7868712
206,49.8098,-123.619,10.3,1657,1770,1875,1.056,279,1263,76.56955,27.05025
207,49.8025,-123.3,24.8,1340,1837,2204,2.876,43,2320,17.695782,3.5151522
208,49.7911,-123.309,24.5,1713,1900,2128,0.311,229,1034,21.742466,4.3932734
209,49.8145,-125.84,27.2,1537,1684,1913,0.158,359,828,24.327011,4.0940146
210,49.7802,-122.814,22.4,1595,1853,2400,1.868,67,1975,22.319517,3.381434
211,49.798,-122.85,13.4,950,2056,2531,11.655,37,7490,86.44715,19.101301
212,49.7909,-122.823,32.8,1720,1879,2086,0.325,25,625,9.6835575,4.236108
213,49.7712,-122.86,19.3,1844,2271,2485,0.891,199,1605,30.226507,5.2063246
214,49.8178,-122.868,26.3,2076,2159,2248,0.103,158,293,16.800648,3.8418283
215,49.7821,-122.871,20.4,1909,2203,2439,0.866,287,939,27.600548,4.7560573
216,49.8023,-122.879,13.7,1747,2076,2242,2.937,356,3079,73.34073,14.262363
217,49.7726,-122.824,18.8,1561,1836,2439,2.435,124,2048,35.89169,9.010513
218,49.7728,-122.845,21.6,1949,2299,2522,1.027,165,1420,23.210426,3.5788877
219,49.778404236,-122.859985352,20.7,2357,2391,2463,0.057,182,285,27.018831,5.63001
220,49.8205,-122.008,28.0,1871,2044,2104,0.075,337,285,19.772552,3.7921793
221,49.82,-116.369,21.6,2514,2591,2690,0.073,14,474,29.21044,7.298434
222,49.8201,-123.625,24.9,1627,1770,1953,0.37,340,650,25.657349,5.6411343
223,49.8227,-121.999,25.5,1761,2008,2181,0.627,328,978,22.070646,3.4809587
224,49.8038,-121.971,15.2,1843,2008,2116,0.417,164,1173,66.5616,13.744713
225,49.8163,-121.981,22.5,1747,2007,2214,1.335,62,1036,24.396112,5.119321
226,49.8299,-117.741,24.1,2380,2510,2634,0.225,59,766,19.067646,2.1206212
227,49.8319,-123.556,30.8,1622,1702,1963,0.226,294,488,15.951144,3.1639206
228,49.834,-122.848,27.6,1809,1881,1943,0.076,45,212,16.27728,4.001292
229,49.827,-123.342,24.3,1617,1948,2388,1.791,307,1878,22.498745,3.1145942
230,49.835,-117.654,41.6,2340,2492,2576,0.061,344,280,17.797775,4.3429766
231,49.8338,-117.682,23.5,2261,2388,2513,0.118,356,733,18.80083,2.521892
232,49.8342,-123.003,21.4,1893,2021,2172,0.435,147,720,29.293917,6.860986
233,49.834,-123.549,10.9,1993,2033,2058,0.055,11,304,126.750046,43.737427
234,49.8334,-123.54,14.0,1709,1834,2055,1.879,71,1707,86.82603,15.842867
235,49.8202,-122.843,25.8,1485,1943,2199,1.668,36,1895,16.213247,3.2323663
236,49.8278,-122.889,29.6,1737,2000,2206,0.531,309,672,17.770761,2.6252708
237,49.8307,-122.867,18.3,1473,1930,2229,3.261,16,2581,43.272934,11.901073
238,49.8356,-122.882,22.8,1803,1971,2041,0.111,282,485,26.95568,5.304279
239,49.8221,-122.872,20.9,2044,2085,2212,0.068,335,377,28.344637,6.6857476
240,49.8332,-123.326,30.8,1635,1877,2180,0.624,72,913,11.34977,3.8748984
241,49.8217,-123.318,30.0,1309,1940,2431,2.167,42,2070,12.395548,4.5688157
242,49.8388,-123.332,29.7,1725,1886,2115,0.22,358,563,20.314728,3.524883
243,49.8424,-123.552,26.9,1802,1910,2040,0.201,315,383,20.028112,4.174133
244,49.8477,-123.326,19.5,1730,1801,1851,0.062,347,339,40.62971,13.003908
245,49.8451,-123.609,25.3,1492,1761,2009,0.763,39,1183,18.388931,3.4591537
246,49.8542,-123.547,26.7,1678,1792,1893,0.154,27,525,17.993101,4.3809767
247,49.8541,-122.924,33.9,1552,1767,1987,0.559,36,661,9.151145,4.3298144
248,49.8122,-122.683,19.7,1949,2081,2205,0.309,283,652,32.935257,7.2442517
249,49.8248,-122.67,19.6,1695,2082,2373,3.336,297,1507,28.483223,6.172009
250,49.8443,-122.598,20.1,1859,2017,2140,0.171,68,828,39.231335,10.542677
251,49.8059,-122.631,11.5,1562,1954,2342,10.562,33,5506,99.91861,21.590511
252,49.838,-122.672,11.7,2116,2150,2240,0.118,252,564,68.24459,21.506018
253,49.7873,-122.597,15.2,1596,1960,2249,2.923,18,3049,72.17938,14.535645
254,49.7866,-122.568,14.9,1614,1937,2167,3.004,46,2587,74.918365,14.68852
255,49.7762,-122.631,10.3,1626,1875,2249,3.134,344,4369,111.66023,19.627607
256,49.8132,-122.669,28.8,2001,2153,2203,0.087,91,325,13.928037,3.5268278
257,49.8206,-122.658,13.0,1995,2149,2271,0.528,120,687,84.544304,20.572039
258,49.8446,-122.642,19.6,1481,2087,2346,8.939,5,2617,34.78217,8.711874
259,49.8614,-122.715,31.3,1766,1891,2030,0.096,298,334,15.676238,2.8236375
260,49.8676,-122.116,31.5,1784,1982,2258,0.363,17,828,10.531905,4.141129
261,49.8632,-122.116,27.3,2026,2157,2273,0.136,112,495,15.367566,3.4843152
262,49.8669,-123.588,20.9,1637,1845,2033,1.003,357,1033,33.728016,7.8740244
263,49.8588,-123.58,20.3,1804,1959,2041,0.601,91,826,37.26716,10.552016
264,49.8662,-122.71,34.8,1906,1990,2070,0.064,278,276,13.68406,3.1662962
265,49.8676,-122.703,26.3,1802,1949,2131,0.496,117,652,16.442968,3.8225977
266,49.8719,-123.375,25.4,1210,1348,1520,0.175,338,717,28.152231,7.045518
267,49.8679,-123.362,29.3,1573,1920,2246,0.724,315,1211,19.532412,2.5251422
268,49.8608,-123.363,22.8,1908,2027,2131,0.135,224,594,25.021856,5.3044033
269,49.8615,-123.359,19.6,2028,2095,2203,0.057,195,454,34.69343,7.994737
270,49.8647,-123.352,30.5,1887,2001,2164,0.282,118,452,12.386262,3.5040455
271,49.8737,-123.351,24.3,1743,1917,2145,0.544,1,867,22.497051,5.046991
272,49.8774,-122.615,23.0,1850,1937,2008,0.179,16,426,30.29961,9.54906
273,49.878,-122.604,18.4,1934,2045,2183,0.317,316,766,39.255592,10.439967
274,49.881,-122.712,29.0,1757,1882,2168,0.339,283,582,16.85534,2.707048
275,49.8871,-122.735,17.0,1884,1923,2031,0.069,120,280,59.490543,16.990849
276,49.8934,-116.398,30.4,2518,2608,2680,0.061,32,304,12.8748045,3.2010176
277,49.8741,-122.561,13.9,2024,2121,2291,0.502,116,1145,79.26692,15.732992
278,49.8786,-122.547,21.1,1867,2046,2164,0.269,59,573,34.942787,9.544749
279,49.8862,-122.573,14.2,1671,1949,2340,5.938,31,4652,76.73599,16.634186
280,49.8923,-122.655,22.3,1765,1904,2070,0.358,16,761,30.98515,8.911301
281,49.892,-122.602,24.1,1843,2000,2089,0.297,347,627,24.533745,4.5387793
282,49.8753,-122.702,27.1,2113,2288,2421,0.24,165,549,16.023056,2.6105657
283,49.883,-122.695,26.6,1648,2018,2405,2.196,52,1501,15.572657,3.2248766
284,49.8941,-122.714,25.1,1713,1857,2111,0.525,320,820,22.95136,4.3345947
285,49.888,-122.71,20.6,1995,2080,2215,0.081,271,867,29.833467,5.9562964
286,49.8963,-122.229,26.7,1853,1943,2111,0.185,49,467,16.636608,3.5063906
287,49.8417,-122.991,19.8,1622,2053,2606,2.473,116,3393,33.265465,6.840067
288,49.867,-123.003,15.2,1536,1898,2555,5.099,340,3906,61.26055,11.724481
289,49.8508,-123.008,24.6,2451,2588,2610,0.052,333,313,16.561768,2.0582569
290,49.841,-122.965,9.0,1427,1685,2269,5.781,136,3552,123.91364,17.853258
291,49.8597,-122.978,17.4,1365,1878,2572,4.702,51,3545,47.641598,12.087124
292,49.8905,-122.961,18.0,1641,1852,2142,0.765,87,1438,49.381905,12.347051
293,49.8475,-123.007,14.3,2475,2540,2607,0.105,202,537,59.938446,15.093525
294,49.8798,-122.963,19.6,1505,1824,2090,0.859,65,1828,37.662666,11.13684
295,49.8876,-122.979,15.5,1631,1898,2099,2.03,340,1575,57.279137,13.519538
296,49.8959,-123.734,21.8,1704,1803,1885,0.28,30,380,36.65736,12.278422
297,49.8976,-122.743,34.5,1871,1998,2110,0.123,80,335,9.355252,4.015594
298,49.888,-122.741,29.5,1969,2144,2262,0.069,92,335,13.182498,3.480394
299,49.8744,-122.765,27.2,1884,2034,2121,0.269,170,453,15.983307,3.8400583
300,49.8914,-122.739,30.6,1740,2006,2275,0.322,60,766,11.56183,3.712273
301,49.8846,-122.76,21.3,1546,2008,2281,4.047,299,2481,26.327131,5.1431737
302,49.8797,-122.744,25.9,1899,2053,2267,0.532,113,524,16.912079,3.5038254
303,49.8738,-122.751,25.8,1897,2010,2174,0.221,197,600,17.92519,4.104591
304,49.8958,-123.459,25.2,1685,1883,2107,1.101,82,821,18.091793,3.550782
305,49.896,-123.467,16.3,1790,1865,2004,0.286,233,540,56.02372,13.615038
306,49.9008,-123.476,17.6,1635,1786,2129,1.037,256,1897,45.163403,11.417714
307,49.9081,-122.83,24.4,1673,1724,1789,0.057,301,261,26.120195,6.7351003
308,49.9055,-122.924,19.5,1612,1821,1968,0.56,200,1391,37.620308,10.421469
309,49.9085,-122.235,21.7,1806,1949,2122,0.283,29,787,33.024155,9.2499895
310,49.9066,-122.751,23.7,1866,2033,2253,0.711,287,866,22.265146,4.389292
311,49.9095,-122.742,30.7,1832,1999,2245,0.418,43,625,11.365805,3.7895374
312,49.9121,-122.79,31.4,1711,1795,1902,0.072,49,202,10.919215,4.141469
313,49.912,-122.734,21.1,1533,1699,1831,0.122,1,810,40.33188,13.179697
314,49.9142,-122.201,26.6,1866,2034,2206,0.55,3,637,16.937454,3.521748
315,49.9172,-116.389,26.5,2668,2765,2857,0.115,58,361,16.363483,2.3881261
316,49.9156,-122.176,14.4,1564,1733,2099,1.361,41,2299,83.41049,15.589293
317,49.9224,-122.26,19.5,1874,2061,2187,0.273,345,829,34.415688,8.421592
318,49.9201,-122.232,8.9,1949,1974,2028,0.217,178,674,90.00872,28.96771
