,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
26,49.54,-125.728,18.8,1531,1627,1706,0.182,49,516,23.822792,2.2927997
27,49.5397,-125.397,13.4,1503,1589,1800,0.747,280,1323,34.51397,3.654998
28,49.5439,-125.74,20.2,1280,1333,1422,0.05,328,445,24.15829,2.2204022
29,49.546,-125.607,25.5,1599,1669,1750,0.066,4,372,14.763698,2.5282745
30,49.5467,-125.45,20.3,1694,1777,1836,0.151,48,438,20.132622,2.0951455
31,49.5469,-125.443,18.0,1615,1675,1779,0.144,4,444,26.058208,2.2857435
32,49.547,-125.603,21.8,1500,1547,1663,0.084,9,429,20.038101,1.8647013
33,49.5453,-125.383,36.1,1303,1401,1690,0.232,334,495,26.310143,5.6617208
34,49.549373627,-125.728973389,22.0,1266,1307,1409,0.051,0,358,20.531216,2.0394151
35,49.5507,-125.457,24.9,1602,1698,1791,0.154,11,472,15.560068,2.230963
36,49.5511,-125.372,33.5,1526,1644,1888,0.201,327,562,24.046198,4.1628823
37,49.5504,-125.353,16.1,1552,1826,1898,0.751,55,1208,31.851168,3.044834
38,49.5457,-125.35,15.5,1658,1824,1898,0.328,89,868,29.546011,3.1040018
39,49.5524,-125.36,18.3,1526,1873,1929,0.22,19,898,27.864883,2.3022382
40,49.5494,-125.363,9.1,1820,1898,1938,0.251,165,459,36.280224,4.2424846
41,49.5594,-125.368,24.2,1107,1176,1270,0.06,331,347,22.42279,3.1156983
42,49.564,-122.074,23.5,1839,1953,2051,0.178,78,470,14.163531,2.3075523
43,49.5663,-125.913,28.0,1427,1538,1651,0.15,27,525,13.043138,3.488261
44,49.571,-115.423,20.8,2267,2437,2588,0.353,16,875,19.437355,2.1759186
45,49.5781,-125.399,13.1,1801,1913,1972,0.139,76,546,31.627851,3.4245574
46,49.5802,-125.407,15.2,1927,1970,2011,0.08,55,358,26.942923,2.868402
47,49.5753,-122.807,18.2,1484,1710,1860,0.58,24,1374,30.277246,2.5957842
48,49.5768,-122.82,22.1,1461,1714,1881,1.033,339,1085,24.518682,2.2409256
49,49.572,-122.801,18.2,1650,1769,1842,0.151,3,516,25.809702,2.195205
50,49.5858,-122.068,33.9,1700,1873,2131,0.176,19,543,13.845789,5.318126
51,49.5837,-125.401,16.6,1731,1873,1986,0.307,54,896,28.572237,2.7042742
52,49.5881,-125.412,29.9,1581,1622,1743,0.059,343,276,22.201244,3.6344473
53,49.5877,-122.085,28.3,1722,1866,2003,0.324,3,470,12.733306,3.5799825
54,49.5875,-122.094,26.8,1733,1850,2002,0.127,335,475,21.07721,2.9644623
55,49.5885,-122.074,31.6,1483,1643,2013,0.267,17,866,13.534834,4.8254075
56,49.5927,-122.241,30.4,1663,1776,1910,0.164,2,450,12.461627,4.2005544
57,49.5889,-122.251,23.7,1677,1840,1964,0.32,322,364,20.249699,2.3809574
58,49.5917,-125.398,20.6,1668,1741,1840,0.174,28,436,20.484377,1.9190056
59,49.5987,-125.681,26.5,1585,1624,1690,0.07,11,160,12.865164,3.0151157
60,49.6012,-125.671,27.1,1344,1457,1571,0.064,331,486,21.84116,3.2798214
61,49.6097,-122.093,23.3,1551,1685,1778,0.133,20,478,17.26437,1.8510479
62,49.6078,-122.087,20.9,1524,1627,1769,0.187,55,670,20.668955,2.0691304
63,49.6266,-125.969,20.2,1517,1606,1664,0.071,280,456,21.13174,2.2096589
64,49.6301,-125.97,19.2,1567,1670,1744,0.077,231,358,19.92874,2.4320111
65,49.6328,-125.981,23.8,1436,1505,1583,0.091,332,285,21.412067,2.8018672
66,49.6374,-125.966,37.1,1395,1500,1633,0.09,333,325,26.44915,5.9787197
67,49.634,-125.97,27.5,1446,1667,1771,0.168,326,553,21.516823,3.059601
68,49.6423,-122.208,22.6,1699,1788,1850,0.073,355,354,22.61715,2.573787
69,49.6439,-122.237,24.3,1329,1428,1536,0.092,62,494,15.213123,2.5092025
70,49.6432,-122.273,25.1,1628,1709,1833,0.074,18,407,14.575203,2.3618116
71,49.6442,-122.246,38.3,1721,1816,1943,0.075,84,325,17.192959,6.089235
72,49.6457,-122.279,24.7,1699,1852,1961,0.119,42,625,14.868142,2.2120416
73,49.6522,-122.548,27.6,1660,1732,1872,0.064,278,404,17.944761,2.700165
74,49.6528,-122.277,22.7,1380,1464,1630,0.101,67,587,17.589144,2.2856944
75,49.6541,-122.812,14.7,1564,1724,1953,0.666,49,1533,36.21483,3.6095278
76,49.655,-122.517,17.8,1650,1703,1786,0.059,308,407,23.57564,2.1416495
77,49.6541,-122.833,10.7,1691,1722,1767,0.179,197,577,34.266636,4.100948
78,49.6523,-122.246,25.4,1576,1820,2073,0.372,8,1137,18.06144,2.0586228
79,49.6477,-122.254,31.5,1725,1889,2154,0.239,317,562,22.328232,3.420208
80,49.6581,-122.51,24.9,1432,1480,1572,0.11,12,376,15.320508,2.3093839
81,49.6599,-122.524,9.5,1640,1650,1717,0.124,121,414,37.187977,4.411562
82,49.6588,-122.824,16.6,1636,1714,1882,0.358,21,728,29.14122,2.6789517
83,49.6608,-122.834,22.8,1649,1733,1900,0.148,9,524,18.365078,1.7110608
84,49.6621,-122.285,26.8,1798,1878,2011,0.115,327,548,20.557425,2.8904035
85,49.665,-125.751,38.5,1640,1779,1952,0.086,277,486,24.905432,5.4476147
86,49.6658,-122.843,23.4,1419,1540,1741,0.231,41,910,18.831799,2.0674388
87,49.666877747,-125.74420166,36.5,1654,1760,1928,0.051,72,354,15.402205,5.5003276
88,49.6665,-122.561,25.7,1727,1866,2001,0.31,22,666,14.58326,2.4436154
89,49.6631,-125.759,27.0,1221,1539,1752,0.309,355,1222,26.146639,3.5513427
90,49.6699,-122.286,20.0,1327,1385,1498,0.07,26,507,23.15333,2.1810768
91,49.675,-125.743,24.5,1405,1468,1520,0.054,76,255,13.800144,2.5891893
92,49.6749,-122.469,29.0,1655,1760,1844,0.141,63,458,12.080661,3.540496
93,49.6645,-122.552,14.2,1590,1815,2039,1.387,10,2454,43.0993,4.260602
94,49.668,-122.528,8.8,1730,1829,1875,0.266,18,935,43.867992,4.9252906
95,49.6644,-122.531,13.5,1825,1849,1989,0.133,74,573,30.882227,3.3129911
96,49.6556,-122.534,20.2,1594,1821,2028,0.675,85,1392,24.368773,2.2017722
97,49.6699,-122.54,13.3,1519,1668,2042,1.653,356,2420,41.09021,3.627454
98,49.6773,-125.415,29.7,1589,1652,1786,0.209,9,280,12.097295,3.945428
99,49.6746,-125.749,33.3,1575,1673,1794,0.1,64,301,13.043845,4.734378
100,49.6772,-125.752,27.6,1509,1731,1823,0.125,41,561,13.1036215,3.2978437
101,49.6798,-125.428,30.0,1710,1810,1889,0.082,42,372,12.024555,3.8917482
102,49.6808,-125.883,24.7,1309,1370,1548,0.112,4,475,16.934967,2.1986449
103,49.6802,-122.474,24.6,1665,1759,1875,0.145,24,523,15.259556,2.1196356
104,49.6821,-125.752,23.0,1315,1360,1438,0.053,359,280,23.641245,2.990871
105,49.6858,-122.829,21.3,1646,1754,1889,0.189,359,847,25.2012,2.430271
106,49.6932,-122.53,22.1,1629,1671,1775,0.118,54,396,16.976372,2.0832772
107,49.6905,-122.552,14.2,1520,1793,2146,1.778,357,2221,38.333134,3.2401466
108,49.6864,-122.562,26.5,1922,2032,2125,0.054,2,517,13.599613,2.926654
109,49.6828,-122.552,18.3,1784,1923,2046,0.13,97,604,22.199121,2.409357
110,49.6933,-122.539,12.1,1767,1776,1888,0.137,314,587,31.203516,3.1867704
111,49.6973,-122.537,10.2,1696,1729,1794,0.194,48,548,38.173344,4.4167004
112,49.7129,-122.566,27.1,1804,1903,2043,0.058,353,476,22.100243,3.2414308
113,49.7125,-122.562,26.2,1720,1892,2053,0.281,27,587,13.775166,2.7011178
114,49.7157,-121.93,27.6,1805,1978,2198,0.312,140,964,13.705447,2.8009582
115,49.7197,-122.56,16.5,1409,1448,1547,0.062,47,485,28.139578,2.8884468
116,49.7201,-122.562,16.3,1411,1442,1528,0.082,3,376,29.491089,2.9122796
117,49.723,-125.654,21.8,1819,1932,2049,0.364,314,586,20.674067,2.0522184
118,49.7285,-125.787,30.8,1453,1719,1859,0.114,60,701,13.098793,4.215998
119,49.7249,-125.787,22.9,1700,1797,1890,0.184,74,548,15.934673,2.2667212
120,49.7281,-117.122,28.1,2428,2576,2699,0.184,67,561,11.451411,3.0744505
121,49.73,-122.617,22.5,1626,1676,1749,0.11,249,381,17.397058,2.2946198
122,49.73166275,-122.613487244,33.2,1732,1824,1915,0.083,256,247,19.405878,3.2929928
123,49.718,-121.943,15.5,2100,2181,2313,0.363,192,539,22.804249,2.4060025
124,49.7181,-121.955,9.0,2086,2156,2220,0.645,304,802,34.672073,3.8182285
125,49.724,-121.93,18.6,1691,2029,2315,3.788,23,1933,30.655146,2.6279933
126,49.7348,-121.955,17.0,2118,2173,2214,0.105,94,247,20.695791,2.4689915
127,49.7358,-122.614,35.4,1874,1972,2079,0.08,266,237,21.49774,4.0477834
128,49.741,-122.839,20.6,1586,1641,1717,0.118,76,417,18.963459,2.217448
129,49.74,-122.609,24.3,1793,2054,2205,0.364,152,888,14.974726,2.4003446
130,49.7416,-122.535,15.0,1604,1737,1890,0.715,96,1322,32.790035,3.466978
131,49.7425,-122.543,11.9,1824,1850,1902,0.087,93,442,32.412952,3.6926427
132,49.7462,-122.848,15.0,1724,1764,1795,0.064,297,302,25.37191,2.353281
133,49.7432,-122.847,22.3,1687,1794,1998,0.193,69,891,18.500803,2.054766
134,49.7437,-122.855,23.5,1714,1906,2009,0.243,0,726,18.467758,1.7531782
135,49.7409,-121.945,12.9,1951,2056,2183,0.423,135,709,30.228125,3.1226656
136,49.7435,-121.951,16.0,1885,2055,2191,0.563,321,1006,27.007595,1.8908818
137,49.7493,-121.932,20.9,2072,2163,2275,0.105,111,527,15.902526,2.377758
138,49.7502,-121.92,26.1,1885,2027,2101,0.109,54,478,12.513705,2.8228874
139,49.7472,-122.656,20.7,1760,1901,2179,0.761,259,1164,21.547531,1.8120309
140,49.7473,-123.342,27.4,1610,1834,2035,0.472,323,820,21.577553,2.7758482
141,49.751,-125.854,29.4,969,1043,1186,0.267,37,428,12.56906,4.3535185
142,49.7562,-122.664,18.7,1807,1926,2051,0.313,206,906,21.570807,2.3504276
143,49.7575,-121.954,31.8,1939,2141,2366,0.3,296,763,21.234138,3.0129843
144,49.7567,-117.16,17.0,2456,2664,2764,0.531,348,1258,24.077604,1.5146601
145,49.7546,-117.151,19.0,2486,2643,2761,0.375,43,831,19.722794,2.6491008
146,49.749,-117.137,19.2,2258,2597,2759,1.801,33,1738,25.876238,1.9738219
147,49.7607,-122.429,30.5,1847,2006,2174,0.247,30,621,12.563298,4.080835
148,49.7595,-122.674,25.2,1859,2013,2145,0.085,283,652,18.38649,2.3931105
149,49.7618,-122.673,18.1,1851,2043,2128,0.245,262,774,22.223862,1.858704
150,49.7651,-125.764,26.3,1524,1599,1681,0.066,22,378,13.572043,2.82025
151,49.7479,-122.433,11.2,1601,1960,2141,2.273,220,2601,44.35869,4.500517
152,49.7484,-122.42,11.2,1892,2028,2067,0.242,176,781,33.432693,3.6823487
153,49.7488,-122.452,13.2,1836,1920,2039,0.299,70,725,32.269558,3.346991
154,49.7565,-122.416,16.9,1749,2003,2192,1.269,52,1278,29.762989,2.4738896
155,49.7537,-122.46,10.5,1809,1885,2042,0.513,311,815,34.613663,3.6553047
156,49.7603,-122.45,13.2,1603,1880,2108,2.956,321,2209,37.823208,3.4705307
157,49.7656,-117.113,18.0,2471,2584,2673,0.252,42,780,21.135761,2.6241632
158,49.7654,-123.259,28.2,1519,1715,1944,0.235,44,708,13.18182,3.3760052
159,49.7703,-123.267,32.5,1533,1670,1800,0.145,354,420,24.845102,4.6527996
160,49.7683,-122.787,19.1,1564,1719,1864,0.248,31,876,25.521048,2.1168628
161,49.7711,-123.297,22.7,1672,1772,1854,0.139,166,470,15.327697,2.5024018
162,49.7713,-123.25,21.1,1369,1392,1445,0.055,335,160,22.452896,2.4914038
163,49.7535,-121.925,21.1,1994,2104,2199,0.135,67,460,16.767576,2.203918
164,49.7683,-121.955,23.1,1935,2089,2241,0.255,336,618,21.262012,2.2768834
165,49.7702,-121.946,29.9,1687,1841,2183,0.266,61,999,13.419006,3.837442
166,49.76,-121.938,24.7,1663,2071,2398,2.445,39,1502,18.845005,1.6800842
167,49.7511,-121.942,28.2,2193,2273,2357,0.095,215,350,13.903047,2.4662004
168,49.7743,-122.599,22.9,1912,2026,2086,0.088,162,461,14.244271,2.5427256
169,49.774,-123.239,24.3,1626,1655,1749,0.058,47,202,13.70446,2.3631346
170,49.7715,-122.871,27.2,1927,2076,2368,0.332,250,519,15.975847,2.4606867
171,49.7762,-123.305,32.3,1679,1752,1841,0.06,260,251,18.932917,3.112329
172,49.7326,-122.623,17.3,1353,1988,2292,3.297,150,3446,39.34365,3.3148835
173,49.7374,-122.554,16.2,1501,1714,2124,1.812,154,2607,36.801132,3.7039025
174,49.7614,-122.639,15.9,1278,1923,2296,6.036,344,4733,46.27734,3.4167235
175,49.7549,-122.653,15.9,2029,2071,2198,0.108,297,548,23.594202,1.782326
176,49.7433,-122.586,17.7,1890,1941,2007,0.079,297,340,21.540085,1.8599192
177,49.7393,-122.592,23.0,1537,1726,2092,0.448,158,1591,20.150131,2.5144725
178,49.7412,-122.57,21.9,1907,2036,2118,0.117,182,486,15.3811455,2.4883418
179,49.7579,-122.584,13.1,1133,1834,2263,13.982,50,6758,63.376343,5.8679194
180,49.7773,-123.292,27.8,1584,1767,1980,0.442,59,678,12.914812,3.2301228
181,49.7815,-125.813,34.5,1434,1499,1600,0.065,60,190,13.250243,5.250911
182,49.7852,-125.817,25.0,1336,1379,1460,0.055,16,276,15.0814905,2.5176396
183,49.7852,-117.66,29.3,2414,2502,2602,0.081,314,335,18.565268,2.8316922
184,49.7838,-117.126,25.0,2346,2539,2697,0.309,10,709,14.121123,3.0608275
185,49.7889,-117.632,28.2,2326,2420,2503,0.077,340,352,19.82661,3.0198455
186,49.7864,-123.3,24.3,1680,1858,2091,0.55,110,902,15.113387,2.356663
187,49.7916,-125.735,26.1,1794,1916,1979,0.11,331,302,19.913324,2.8323307
188,49.7925,-125.831,31.8,1713,1801,1908,0.105,348,309,23.27011,4.164357
189,49.7939,-122.611,21.5,2008,2087,2144,0.073,282,325,17.763508,2.1293685
190,49.7945,-122.579,24.5,1800,1968,2043,0.306,352,554,21.946934,2.851754
191,49.789,-121.972,22.6,1835,2006,2131,0.682,65,606,16.02864,1.9842066
192,49.7934,-121.981,21.2,1779,1939,2119,0.446,331,1050,23.84563,2.0218124
193,49.7967,-115.089,36.5,2355,2493,2732,0.283,9,408,15.393523,5.6659737
194,49.7974,-123.314,22.9,1932,2002,2052,0.057,246,276,15.775478,2.4152215
195,49.7994,-123.261,22.0,1498,1556,1626,0.08,13,427,19.36247,1.8817958
196,49.7993,-122.676,23.4,1873,1970,2045,0.115,79,409,13.932979,2.3864207
197,49.7961,-123.266,28.9,1720,1858,2133,0.231,50,577,12.536083,3.487285
198,49.7996,-123.274,29.0,1636,1848,2171,0.428,12,748,13.351012,3.7409723
199,49.8004,-122.564,26.3,1833,1930,2032,0.122,35,369,12.5492115,2.8827589
200,49.795,-122.605,25.3,1916,2043,2167,0.224,72,429,12.492057,2.6539378
201,49.8014,-122.609,20.9,1855,1971,2121,0.261,334,634,22.306318,2.0321195
202,49.8066,-121.963,35.2,1783,1906,2030,0.118,38,461,14.24027,5.388713
203,49.8074,-123.322,25.5,1938,2165,2417,0.922,218,980,15.582293,2.2524862
204,49.8128,-123.33,23.0,2123,2244,2328,0.092,224,519,15.0244255,2.341557
205,49.8121,-122.662,25.1,1724,1878,2130,0.218,110,764,14.003065,2.505113
206,49.8098,-123.619,10.3,1657,1770,1875,1.056,279,1263,38.20278,4.2831454
207,49.8025,-123.3,24.8,1340,1837,2204,2.876,43,2320,23.098618,1.8510132
208,49.7911,-123.309,24.5,1713,1900,2128,0.311,229,1034,17.703037,2.2333767
209,49.8145,-125.84,27.2,1537,1684,1913,0.158,359,828,24.232046,3.3655205
210,49.7802,-122.814,22.4,1595,1853,2400,1.868,67,1975,24.091433,1.6809065
211,49.798,-122.85,13.4,950,2056,2531,11.655,37,7490,71.49666,5.994187
212,49.7909,-122.823,32.8,1720,1879,2086,0.325,25,625,13.242121,4.983919
213,49.7712,-122.86,19.3,1844,2271,2485,0.891,199,1605,24.035908,2.1276004
214,49.8178,-122.868,26.3,2076,2159,2248,0.103,158,293,12.196347,2.663694
215,49.7821,-122.871,20.4,1909,2203,2439,0.866,287,939,20.953098,1.7887405
216,49.8023,-122.879,13.7,1747,2076,2242,2.937,356,3079,41.653526,3.5398948
217,49.7726,-122.824,18.8,1561,1836,2439,2.435,124,2048,29.090525,2.2266881
218,49.7728,-122.845,21.6,1949,2299,2522,1.027,165,1420,19.20077,2.1240058
219,49.778404236,-122.859985352,20.7,2357,2391,2463,0.057,182,285,13.771728,2.7172594
220,49.8205,-122.008,28.0,1871,2044,2104,0.075,337,285,20.642418,3.2096808
221,49.82,-116.369,21.6,2514,2591,2690,0.073,14,474,15.6351185,3.093811
222,49.8201,-123.625,24.9,1627,1770,1953,0.37,340,650,22.068201,2.8064423
223,49.8227,-121.999,25.5,1761,2008,2181,0.627,328,978,21.727068,2.6367981
224,49.8038,-121.971,15.2,1843,2008,2116,0.417,164,1173,28.844385,3.0525901
225,49.8163,-121.981,22.5,1747,2007,2214,1.335,62,1036,18.661211,1.7459377
226,49.8299,-117.741,24.1,2380,2510,2634,0.225,59,766,13.324759,2.756447
227,49.8319,-123.556,30.8,1622,1702,1963,0.226,294,488,20.346836,2.9219642
228,49.834,-122.848,27.6,1809,1881,1943,0.076,45,212,11.688587,3.2420075
229,49.827,-123.342,24.3,1617,1948,2388,1.791,307,1878,23.806835,2.0258548
230,49.835,-117.654,41.6,2340,2492,2576,0.061,344,280,31.044085,7.634672
231,49.8338,-117.682,23.5,2261,2388,2513,0.118,356,733,21.394234,2.2618694
232,49.8342,-123.003,21.4,1893,2021,2172,0.435,147,720,16.612768,2.3726575
233,49.834,-123.549,10.9,1993,2033,2058,0.055,11,304,35.25984,3.996255
234,49.8334,-123.54,14.0,1709,1834,2055,1.879,71,1707,36.652256,3.4906514
235,49.8202,-122.843,25.8,1485,1943,2199,1.668,36,1895,19.999378,2.129083
236,49.8278,-122.889,29.6,1737,2000,2206,0.531,309,672,20.66062,2.6880853
237,49.8307,-122.867,18.3,1473,1930,2229,3.261,16,2581,35.966927,3.3057146
238,49.8356,-122.882,22.8,1803,1971,2041,0.111,282,485,18.631376,2.1314876
239,49.8221,-122.872,20.9,2044,2085,2212,0.068,335,377,20.698854,1.8185937
240,49.8332,-123.326,30.8,1635,1877,2180,0.624,72,913,13.346968,4.104616
241,49.8217,-123.318,30.0,1309,1940,2431,2.167,42,2070,17.287725,3.9075246
242,49.8388,-123.332,29.7,1725,1886,2115,0.22,358,563,23.741524,3.6756256
243,49.8424,-123.552,26.9,1802,1910,2040,0.201,315,383,19.230122,2.779054
244,49.8477,-123.326,19.5,1730,1801,1851,0.062,347,339,23.239857,2.1770093
245,49.8451,-123.609,25.3,1492,1761,2009,0.763,39,1183,17.345861,2.1545243
246,49.8542,-123.547,26.7,1678,1792,1893,0.154,27,525,13.255021,2.9180405
247,49.8541,-122.924,33.9,1552,1767,1987,0.559,36,661,13.682655,5.345525
248,49.8122,-122.683,19.7,1949,2081,2205,0.309,283,652,20.222864,1.86408
249,49.8248,-122.67,19.6,1695,2082,2373,3.336,297,1507,23.6287,2.026915
250,49.8443,-122.598,20.1,1859,2017,2140,0.171,68,828,20.925295,2.1327748
251,49.8059,-122.631,11.5,1562,1954,2342,10.562,33,5506,60.64917,5.904715
252,49.838,-122.672,11.7,2116,2150,2240,0.118,252,564,28.895124,3.0091443
253,49.7873,-122.597,15.2,1596,1960,2249,2.923,18,3049,43.678078,4.201677
254,49.7866,-122.568,14.9,1614,1937,2167,3.004,46,2587,40.537666,3.7779436
255,49.7762,-122.631,10.3,1626,1875,2249,3.134,344,4369,55.597767,5.0880537
256,49.8132,-122.669,28.8,2001,2153,2203,0.087,91,325,11.63957,3.2335708
257,49.8206,-122.658,13.0,1995,2149,2271,0.528,120,687,30.012636,2.9549859
258,49.8446,-122.642,19.6,1481,2087,2346,8.939,5,2617,31.662376,3.7740123
259,49.8614,-122.715,31.3,1766,1891,2030,0.096,298,334,20.428408,3.2017083
260,49.8676,-122.116,31.5,1784,1982,2258,0.363,17,828,13.399779,4.633857
261,49.8632,-122.116,27.3,2026,2157,2273,0.136,112,495,12.025601,2.8161905
262,49.8669,-123.588,20.9,1637,1845,2033,1.003,357,1033,25.309547,2.2494664
263,49.8588,-123.58,20.3,1804,1959,2041,0.601,91,826,20.051851,2.191962
264,49.8662,-122.71,34.8,1906,1990,2070,0.064,278,276,21.564514,3.933902
265,49.8676,-122.703,26.3,1802,1949,2131,0.496,117,652,12.9133005,2.6083078
266,49.8719,-123.375,25.4,1210,1348,1520,0.175,338,717,23.533005,3.2561884
267,49.8679,-123.362,29.3,1573,1920,2246,0.724,315,1211,22.718212,2.549654
268,49.8608,-123.363,22.8,1908,2027,2131,0.135,224,594,16.206144,2.3163807
269,49.8615,-123.359,19.6,2028,2095,2203,0.057,195,454,17.180986,2.329274
270,49.8647,-123.352,30.5,1887,2001,2164,0.282,118,452,12.73287,3.5713656
271,49.8737,-123.351,24.3,1743,1917,2145,0.544,1,867,17.944517,1.8254775
272,49.8774,-122.615,23.0,1850,1937,2008,0.179,16,426,16.539434,1.9401987
273,49.878,-122.604,18.4,1934,2045,2183,0.317,316,766,23.206482,1.7596185
274,49.881,-122.712,29.0,1757,1882,2168,0.339,283,582,18.803791,2.516787
275,49.8871,-122.735,17.0,1884,1923,2031,0.069,120,280,21.549639,2.5792272
276,49.8934,-116.398,30.4,2518,2608,2680,0.061,32,304,11.364252,3.7689626
277,49.8741,-122.561,13.9,2024,2121,2291,0.502,116,1145,31.018866,2.94216
278,49.8786,-122.547,21.1,1867,2046,2164,0.269,59,573,18.227545,2.062888
279,49.8862,-122.573,14.2,1671,1949,2340,5.938,31,4652,51.989487,5.0638347
280,49.8923,-122.655,22.3,1765,1904,2070,0.358,16,761,19.43633,1.6809608
281,49.892,-122.602,24.1,1843,2000,2089,0.297,347,627,21.887146,2.6769316
282,49.8753,-122.702,27.1,2113,2288,2421,0.24,165,549,12.759941,2.62021
283,49.883,-122.695,26.6,1648,2018,2405,2.196,52,1501,16.165602,2.3967001
284,49.8941,-122.714,25.1,1713,1857,2111,0.525,320,820,21.058256,2.4962544
285,49.888,-122.71,20.6,1995,2080,2215,0.081,271,867,20.035429,1.9204218
286,49.8963,-122.229,26.7,1853,1943,2111,0.185,49,467,12.379089,2.9570603
287,49.8417,-122.991,19.8,1622,2053,2606,2.473,116,3393,34.782467,2.7756813
288,49.867,-123.003,15.2,1536,1898,2555,5.099,340,3906,42.66282,3.2120638
289,49.8508,-123.008,24.6,2451,2588,2610,0.052,333,313,17.664848,1.835515
290,49.841,-122.965,9.0,1427,1685,2269,5.781,136,3552,54.424862,5.03571
291,49.8597,-122.978,17.4,1365,1878,2572,4.702,51,3545,41.421425,3.688458
292,49.8905,-122.961,18.0,1641,1852,2142,0.765,87,1438,28.21378,2.5003247
293,49.8475,-123.007,14.3,2475,2540,2607,0.105,202,537,22.328691,2.787233
294,49.8798,-122.963,19.6,1505,1824,2090,0.859,65,1828,28.737417,2.4046671
295,49.8876,-122.979,15.5,1631,1898,2099,2.03,340,1575,31.420479,2.5585356
296,49.8959,-123.734,21.8,1704,1803,1885,0.28,30,380,18.003119,1.8627876
297,49.8976,-122.743,34.5,1871,1998,2110,0.123,80,335,14.352813,4.759588
298,49.888,-122.741,29.5,1969,2144,2262,0.069,92,335,11.92966,3.3963969
299,49.8744,-122.765,27.2,1884,2034,2121,0.269,170,453,12.956196,2.750309
300,49.8914,-122.739,30.6,1740,2006,2275,0.322,60,766,13.078906,4.1260257
301,49.8846,-122.76,21.3,1546,2008,2281,4.047,299,2481,26.137016,2.0733984
302,49.8797,-122.744,25.9,1899,2053,2267,0.532,113,524,12.51297,2.5595288
303,49.8738,-122.751,25.8,1897,2010,2174,0.221,197,600,14.163783,2.5400453
304,49.8958,-123.459,25.2,1685,1883,2107,1.101,82,821,14.136493,2.342188
305,49.896,-123.467,16.3,1790,1865,2004,0.286,233,540,23.42118,2.4396179
306,49.9008,-123.476,17.6,1635,1786,2129,1.037,256,1897,29.741253,2.5796795
307,49.9081,-122.83,24.4,1673,1724,1789,0.057,301,261,18.718437,2.5021627
308,49.9055,-122.924,19.5,1612,1821,1968,0.56,200,1391,23.70093,2.4704897
309,49.9085,-122.235,21.7,1806,1949,2122,0.283,29,787,19.743053,1.7480564
310,49.9066,-122.751,23.7,1866,2033,2253,0.711,287,866,19.21877,2.009507
311,49.9095,-122.742,30.7,1832,1999,2245,0.418,43,625,12.556518,4.142058
312,49.9121,-122.79,31.4,1711,1795,1902,0.072,49,202,11.933047,4.321559
313,49.912,-122.734,21.1,1533,1699,1831,0.122,1,810,23.124456,1.7515178
314,49.9142,-122.201,26.6,1866,2034,2206,0.55,3,637,13.984319,2.9076538
315,49.9172,-116.389,26.5,2668,2765,2857,0.115,58,361,10.708347,2.9682286
