,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
43,64.0252,-65.4986,9.0,685,693,696,0.031,293,175,59.402863,13.208761
44,64.0224,-65.4772,11.3,573,731,814,1.739,302,1854,58.86814,12.400913
45,63.7476,-65.3692,10.8,285,767,1078,16.505,350,6437,39.1558,8.007267
46,63.6853,-65.3007,9.2,686,893,979,2.493,222,2979,64.52229,13.1087885
47,63.7844,-65.4097,10.4,597,740,792,1.728,63,1738,77.81484,16.782677
48,63.7886,-65.4365,9.8,615,791,834,1.5,26,1554,82.608154,18.05417
49,63.7119,-65.2774,11.6,384,744,978,7.368,53,4885,71.28337,14.232278
50,63.6749,-65.2776,9.5,584,823,977,2.887,150,3278,70.76881,14.5366745
51,63.6857,-65.2534,12.1,469,796,966,3.48,104,3981,76.455,15.684704
52,63.7732,-65.3729,12.2,245,700,798,4.775,48,4201,79.51968,16.274378
53,63.7396,-65.2936,12.7,320,739,1060,8.727,74,4410,64.11383,12.522442
54,63.6994,-65.2223,13.2,392,613,802,2.577,96,3930,79.135765,16.401741
55,63.7111,-65.327,9.2,530,793,1064,8.858,208,6018,52.83484,9.954955
56,63.7196,-65.3654,11.6,782,841,931,0.634,232,899,63.967236,13.702757
57,63.7551,-65.4306,9.9,521,709,831,12.432,270,3617,35.19107,6.6756544
58,62.3643,-66.7853,17.4,446,490,539,0.426,260,351,61.418976,13.255827
59,63.8004,-65.7485,13.3,728,844,908,0.914,333,1177,57.965897,12.713448
60,63.7873,-65.7725,9.7,658,890,939,2.111,271,2091,60.62059,12.469567
61,63.781,-65.7302,10.0,840,915,953,0.663,167,1729,70.806854,15.010972
62,63.8054,-65.8539,11.7,777,840,893,0.196,283,790,61.567295,13.369705
63,63.8051,-65.7232,13.9,819,876,909,0.116,146,285,70.85781,15.397146
64,63.8069,-65.6659,15.2,673,731,775,0.147,132,437,72.22919,15.718312
65,63.8137,-65.7194,16.9,664,752,819,0.138,44,528,81.94273,18.21582
66,63.783,-65.696,14.7,798,855,897,0.242,79,580,77.534225,17.143303
67,63.7876,-65.6802,10.9,676,723,783,0.279,63,1041,80.10794,17.669724
68,63.7933,-65.6874,13.4,678,703,746,0.19,58,302,78.67129,17.512417
69,63.8005,-65.6676,15.5,591,668,728,0.266,132,301,71.75538,15.605607
70,63.808,-65.6497,17.9,574,665,760,0.273,125,354,72.89776,15.888112
71,63.843,-65.9893,9.8,768,781,809,0.22,232,946,64.56785,13.867461
72,64.0104,-64.7919,34.4,163,243,344,0.085,338,302,58.793976,13.456808
73,63.8497,-65.7165,28.1,676,830,913,0.132,212,445,67.14395,14.437978
74,63.8523,-65.6753,17.8,652,751,927,0.304,186,588,68.78046,14.781442
75,62.4473,-66.7748,19.6,537,570,612,0.215,277,522,61.2198,13.261639
76,63.8562,-65.8016,14.9,754,885,936,0.452,203,1239,68.144615,14.465614
77,63.8416,-65.0967,13.9,492,657,760,0.548,129,1094,74.22026,16.007568
78,63.8447,-65.0716,14.4,575,620,653,0.123,78,520,77.49352,17.090908
79,63.8587,-65.6489,12.2,822,926,946,0.128,172,560,69.78851,15.026315
80,63.8602,-65.6907,14.8,733,847,939,0.437,176,1289,70.48968,15.007825
81,63.8411,-65.1224,13.3,609,719,810,0.963,213,1593,66.0978,13.886714
82,63.8712,-65.7085,14.5,795,871,939,0.173,70,497,78.93893,17.51346
83,64.0429,-65.1684,13.6,524,689,720,0.348,50,719,81.69521,18.014841
84,63.8666,-64.928,14.3,481,542,574,0.147,237,720,64.178604,13.744083
85,63.8763,-65.6745,12.3,529,714,934,2.792,341,3294,57.64585,12.05863
86,63.8957,-65.7148,14.4,697,742,795,0.157,126,419,72.616425,15.8433275
87,62.4856,-66.9807,11.5,537,567,595,0.168,250,304,62.49996,13.533657
88,63.8811,-65.8412,9.4,761,917,966,3.89,258,2813,56.342735,11.095788
89,63.8908,-65.886,10.8,775,831,909,0.785,243,702,62.18435,13.348466
90,63.8755,-65.72,11.3,714,895,1017,0.571,64,1884,83.49854,18.228273
91,63.8603,-65.8329,14.9,746,859,933,0.512,220,1061,66.143715,14.1037855
92,63.8712,-65.8239,6.3,927,962,968,0.452,256,779,62.019745,13.421145
93,63.8866,-65.7567,11.3,684,961,1013,6.905,18,2946,69.070015,14.378409
94,63.8933,-65.8142,12.3,693,902,982,2.031,39,2274,81.98004,17.679663
95,63.8715,-65.777,10.4,672,941,1039,6.864,192,3746,54.451256,10.284982
96,63.9032,-65.908,7.0,863,890,914,0.319,305,587,58.99207,13.035212
97,63.9011,-65.9275,8.9,800,850,893,0.473,275,809,61.028145,13.18818
98,63.9104,-65.8962,6.7,858,890,914,0.218,305,951,60.031693,13.1825905
99,63.9186,-65.943,9.4,766,783,810,0.108,192,285,66.54837,14.3756075
100,63.8768,-65.1154,11.7,473,590,700,0.988,252,1008,62.13669,13.148908
101,63.886,-65.1112,16.5,580,666,721,0.174,250,592,63.439278,13.662956
102,63.9065,-65.1111,18.8,438,547,659,0.286,54,961,81.98872,17.99076
103,63.8843,-65.101,14.2,578,677,701,0.226,51,528,80.63319,17.86541
104,63.8919,-65.0937,9.5,638,719,751,0.303,99,617,75.39381,16.54989
105,63.8977,-65.1384,13.1,462,570,673,0.72,341,1091,58.289867,12.988709
106,63.897,-65.1046,12.5,459,637,743,1.326,6,1787,86.560165,18.95608
107,63.8923,-65.1271,12.8,471,615,716,0.955,181,1386,68.550095,14.446061
108,62.6495,-66.9104,14.6,467,605,639,0.378,8,444,85.283165,19.098293
109,63.9307,-65.5456,10.8,510,546,599,0.125,143,358,70.73639,15.355129
110,63.9315,-65.5744,23.2,545,617,682,0.153,91,326,76.16128,16.712536
111,63.9402,-65.9784,4.8,974,1005,1013,0.82,314,653,57.094616,12.574801
112,63.9353,-65.9748,6.6,840,991,1012,1.085,163,1663,70.3909,14.8906355
113,63.9398,-65.6345,10.6,613,711,817,0.396,237,845,64.62417,13.873871
114,62.5001,-66.6766,21.0,465,619,680,0.443,250,629,63.730106,13.582959
115,63.9381,-65.3874,15.8,600,719,800,0.739,240,1033,63.724327,13.52417
116,63.9498,-65.8208,14.3,798,824,859,0.179,214,313,64.89032,14.044658
117,63.9464,-65.7629,9.4,620,720,830,0.85,137,2395,74.943146,15.940272
118,63.9472,-65.6048,20.1,711,761,839,0.126,129,433,72.75135,15.844226
119,63.9342,-65.1439,18.6,505,581,670,0.297,69,591,78.74358,17.318361
120,64.0441,-65.2665,15.4,352,705,815,2.188,33,1616,82.25315,17.680208
121,63.9502,-65.9114,10.0,735,805,843,0.325,240,636,63.654396,13.744397
122,63.9382,-65.1779,4.3,553,555,563,0.128,74,246,76.452835,16.997772
123,63.9313,-64.9154,6.2,318,375,392,0.24,177,666,68.104836,14.65399
124,63.9583,-65.8235,10.5,837,874,924,0.2,240,663,63.903248,13.847439
125,63.9289,-65.2175,10.4,524,727,871,5.706,211,2590,53.98218,10.353054
126,63.942,-65.2102,9.2,758,854,875,0.297,353,561,57.267212,13.072339
127,63.9473,-65.2271,23.7,471,618,736,0.226,306,900,61.475136,13.393358
128,62.6407,-66.9055,8.9,642,661,678,0.098,60,292,78.63654,17.544807
129,62.6378,-66.9108,18.0,319,607,651,0.347,16,1220,88.66064,19.5358
130,63.9485,-65.4035,12.6,618,715,825,0.794,253,1283,63.10887,13.376688
131,63.9527,-65.2211,15.5,634,677,719,0.111,38,358,81.459915,18.182562
132,63.9601,-65.6236,14.7,696,765,843,0.521,147,596,70.31,15.149712
133,63.9188,-64.9766,11.2,604,640,656,0.108,178,316,67.6289,14.587197
134,63.9304,-64.9559,11.2,310,548,681,4.982,93,2799,67.325,13.682055
135,63.929,-64.9793,13.2,289,589,678,3.318,318,1880,55.228226,11.703905
136,64.0809,-65.3937,17.4,611,678,723,0.12,138,434,71.77147,15.585694
137,64.0863,-65.3942,10.8,643,706,740,0.19,31,608,82.75004,18.46789
138,63.9463,-65.0229,9.7,415,556,596,2.102,348,972,53.862473,12.211212
139,63.9724,-65.6095,21.6,645,683,752,0.107,68,292,78.25667,17.325312
140,63.9809,-65.8809,9.6,856,938,1018,0.378,281,1268,62.461666,13.467764
141,63.9528,-64.8974,13.0,345,522,570,0.537,269,923,62.655205,13.397747
142,63.9833,-65.6632,11.9,563,575,601,0.094,70,215,77.1855,17.151121
143,63.9828,-65.2262,16.4,451,740,843,0.975,34,1177,84.57112,18.4694
144,63.9776,-65.2507,8.7,749,774,806,0.138,274,389,60.90121,13.315124
145,63.9759,-65.2636,13.7,563,724,754,0.314,286,798,61.845997,13.356757
146,63.9751,-65.2311,16.2,586,748,852,0.502,217,1345,67.49145,14.340019
147,63.9759,-65.2181,7.8,666,752,844,0.6,121,1580,75.04045,16.205574
148,63.982,-65.2492,19.3,478,696,854,0.774,333,928,59.52558,13.121845
149,64.0931,-65.4506,21.3,554,622,701,0.245,107,585,74.84247,16.33121
150,64.1019,-65.8252,9.2,841,877,930,0.348,205,538,65.78856,14.177976
151,64.0891,-65.3042,13.9,294,548,808,3.625,14,3100,82.89834,17.514381
152,64.0811,-65.2822,13.0,489,649,811,0.824,77,1662,80.37331,17.391134
153,64.07,-65.3306,12.0,515,652,679,0.851,270,1191,61.60916,13.055345
154,64.0683,-65.3193,12.6,600,668,686,0.213,59,544,79.38562,17.584414
155,64.0738,-65.3063,15.8,478,686,817,1.034,176,1064,68.9445,14.586983
156,62.2817,-66.7431,9.1,544,563,613,0.411,233,592,63.415688,13.585758
157,64.1004,-65.3022,20.9,390,442,492,0.097,4,292,85.274475,19.156883
158,64.1085,-65.3992,11.0,486,524,557,0.182,184,627,67.580124,14.50983
159,64.1104,-65.4138,14.1,377,429,499,0.197,42,832,82.16618,18.17843
160,64.1264,-65.8822,6.9,813,852,913,0.356,318,1064,59.297085,13.082413
161,64.1282,-65.902,9.7,755,784,857,0.226,247,788,63.522915,13.735389
162,62.654,-66.8959,42.4,200,296,400,0.125,7,326,86.130936,19.209482
163,64.133,-65.3679,12.7,396,420,468,0.112,1,395,85.383415,19.237942
164,64.1633,-65.3659,10.2,572,608,643,0.222,55,762,80.00781,17.715454
165,64.169,-65.3852,16.0,421,486,549,0.163,36,589,82.461296,18.312836
166,64.1672,-65.4743,16.0,395,639,723,0.911,31,1241,84.52017,18.481348
167,64.1675,-65.493,14.2,551,609,686,0.201,308,834,60.181713,13.245128
168,62.5933,-66.812,9.5,308,701,733,4.253,292,3591,57.678364,11.388551
169,62.56,-66.679,15.4,84,677,765,3.535,44,3707,85.04135,17.646704
170,62.5556,-66.6468,13.3,529,657,733,0.883,65,1523,80.22642,17.449417
171,62.6143,-66.8476,11.7,42,605,775,9.987,18,6905,74.51734,14.7754345
172,62.5257,-66.5627,16.3,568,696,752,0.481,115,540,73.94239,16.086628
173,62.625,-66.8801,10.6,550,720,761,0.464,16,539,84.79381,18.936342
174,62.5178,-66.6469,13.1,553,648,688,0.412,95,744,76.131096,16.65511
175,62.6106,-66.7677,17.3,551,753,788,0.231,118,977,76.45729,16.585249
176,62.5246,-66.7373,15.3,322,648,780,8.476,179,5961,56.736298,10.893034
177,62.5291,-66.6939,14.8,408,675,781,7.043,192,4403,55.61734,10.528946
178,62.5699,-66.707,16.2,76,678,759,9.019,36,6458,74.33904,14.656328
179,62.5839,-66.7416,13.4,202,676,727,6.801,33,5847,78.75087,15.8508005
180,62.6034,-66.7959,12.8,71,690,757,5.029,355,4386,57.33533,11.731512
181,62.5248,-66.6392,15.0,523,651,675,0.832,109,1060,74.31192,16.046526
182,62.5981,-66.7557,13.2,5,683,765,8.302,65,5797,72.497826,14.223165
183,62.5819,-66.7175,16.7,185,661,721,2.312,51,2263,82.992424,17.581535
184,62.5329,-66.6198,12.7,532,624,691,0.468,150,824,71.06874,15.225272
185,62.5422,-66.6734,15.4,3,659,775,8.804,84,5966,69.146355,13.43076
186,62.5098,-66.6255,12.6,476,564,683,0.697,294,1215,61.02538,13.132449
187,62.5261,-66.594,16.5,335,603,750,2.029,322,1263,57.801437,12.475562
188,62.5139,-66.5922,13.3,577,652,701,0.221,115,729,74.6045,16.269361
189,62.5175,-66.5789,13.8,487,631,700,0.691,158,1418,71.59259,15.187178
190,62.5025,-66.6218,9.5,590,621,652,0.213,183,438,67.50913,14.466158
191,62.5074,-66.6076,12.1,552,651,712,0.498,152,992,71.252335,15.229733
192,62.5094,-66.651,12.6,496,627,721,1.003,166,1265,69.477905,14.64923
193,62.5354,-66.7755,10.0,560,709,769,7.927,184,5222,53.551903,10.241231
194,62.5023,-66.8275,9.7,604,610,637,0.093,89,446,75.95954,16.7889
195,62.5679,-66.8411,9.0,527,679,773,42.692,261,7451,37.383404,15.34433
196,64.1772,-65.4771,20.8,405,476,568,0.147,130,461,72.6741,15.798493
197,64.1784,-65.4975,13.2,583,647,721,0.228,52,864,81.25726,17.955004
198,64.1902,-65.4986,11.3,307,574,731,2.636,58,3469,82.08249,17.206003
199,64.1724,-65.4958,9.7,617,634,677,0.076,174,414,68.20327,14.716722
200,64.1887,-65.5365,11.5,435,657,723,6.254,317,3145,48.067806,9.881535
201,64.2147,-65.4952,13.2,501,541,614,0.213,46,660,81.08019,17.98227
202,64.2642,-65.976,12.7,684,725,763,0.128,261,280,61.72981,13.449899
203,64.2555,-65.9761,11.4,667,724,788,0.479,298,717,59.56914,13.02996
204,64.2673,-65.9574,13.2,660,723,766,0.358,320,745,58.791103,13.02659
205,64.0808,-65.796,9.2,917,944,955,0.395,29,526,81.479324,18.325006
206,64.0744,-65.8027,6.0,916,935,969,0.553,200,633,65.50328,14.076468
207,64.107,-65.4832,14.4,300,774,971,5.534,74,4045,74.390564,14.995793
208,64.0739,-65.5602,9.2,569,801,847,4.598,205,3595,59.898468,11.700005
209,64.081,-65.4683,13.9,339,810,968,3.732,71,3234,78.78187,16.307459
210,64.1595,-65.6425,9.7,534,736,930,5.407,24,3665,75.72514,15.75995
211,64.2103,-65.7306,16.5,500,573,669,0.369,75,623,77.884735,17.115677
212,64.2192,-65.7372,18.6,578,673,804,0.349,106,820,75.87183,16.538704
213,64.0566,-65.4603,12.9,555,809,941,1.707,192,2025,68.13078,14.172407
214,64.1488,-65.7222,8.5,144,841,1127,50.091,44,12337,51.78177,21.269733
215,64.2195,-65.7744,10.8,533,893,973,10.139,73,3258,53.502663,10.618394
216,64.1275,-65.4611,14.4,445,629,803,0.943,48,1602,83.348,18.105368
217,64.2621,-65.8075,8.9,686,804,850,1.064,182,817,66.39484,14.071659
218,64.0606,-65.4365,13.9,595,718,909,1.281,44,2030,83.1024,18.006819
219,64.1183,-65.5041,10.3,717,854,928,0.902,351,1328,57.658607,12.792419
220,64.1295,-65.5938,10.4,463,810,925,15.685,46,5757,46.474678,10.279089
221,64.1071,-65.7933,8.5,786,933,1078,6.324,306,3430,48.072372,9.408241
222,64.1667,-65.8437,8.1,660,865,1114,58.362,311,6445,49.68325,21.954794
223,64.2363,-65.7129,10.4,509,734,864,2.322,125,2291,72.16014,15.138457
224,64.1165,-65.5342,11.7,194,741,928,10.33,60,8227,72.32496,14.188778
225,64.0709,-65.5095,11.0,470,824,964,15.838,193,6873,39.588913,8.571133
226,64.0987,-65.6273,9.6,497,811,1061,22.038,200,5817,31.385366,8.217421
227,64.0981,-65.7268,8.3,855,981,1059,4.858,174,3425,60.281994,11.895318
228,64.0833,-65.7661,8.2,753,900,1052,9.231,117,3760,51.431686,10.066825
229,64.0745,-65.8146,6.0,907,923,954,0.43,222,994,64.94326,13.950124
230,64.0694,-65.8239,7.6,750,886,971,7.362,244,5360,51.208378,9.539656
231,64.2565,-65.8831,11.2,542,762,862,12.404,358,3956,35.18448,7.567724
232,62.6313,-66.7896,16.7,711,749,806,0.159,122,325,72.96827,15.9208555
233,62.628,-66.794,15.9,540,691,801,0.536,151,675,71.438324,15.326205
234,62.6438,-66.8181,28.2,307,449,710,0.224,323,909,61.692646,13.586381
235,62.6494,-66.8142,25.3,294,458,707,0.284,6,1049,89.40204,19.800674
236,62.6273,-66.7809,21.3,542,706,731,0.12,181,372,69.31554,14.830013
237,62.6375,-66.8149,15.6,577,684,746,0.16,281,461,61.890663,13.442336
238,62.6432,-66.8098,19.3,624,693,737,0.106,219,529,65.83234,14.117529
239,62.6474,-66.7811,15.5,748,821,862,0.113,210,246,66.08401,14.2752285
240,62.6268,-66.8151,15.2,538,581,662,0.162,340,429,58.20732,13.22665
241,62.6329,-66.8076,15.3,568,742,805,0.412,257,375,63.15306,13.600641
242,62.6503,-66.7966,27.5,199,389,769,0.753,341,1405,61.434765,13.525895
243,64.2887,-65.7056,14.1,583,627,780,0.476,28,673,82.764114,18.410713
244,64.2926,-65.8896,8.0,635,670,705,0.237,309,792,59.48387,13.153873
245,64.2976,-65.8809,8.9,693,710,729,0.216,282,669,60.56749,13.195151
246,64.2917,-65.8985,9.4,612,642,691,0.18,302,391,59.30461,13.193778
247,64.2944,-65.8694,10.3,694,737,801,1.105,299,1257,58.468544,12.581548
248,64.2933,-65.687,12.7,587,641,722,0.277,132,923,72.916534,15.806096
249,63.9973,-65.4985,11.8,662,690,719,0.043,273,531,61.550793,13.3931
250,64.3005,-65.7684,17.3,382,515,615,0.393,295,664,60.922504,13.306356
251,64.3104,-65.9031,11.9,592,708,742,0.604,351,1124,57.850254,12.951496
252,64.3108,-65.9178,11.3,606,696,716,0.628,9,762,84.1942,18.815907
253,64.3224,-65.8059,9.2,560,629,654,1.084,61,847,76.7235,16.837656
254,64.3298,-65.2683,10.6,450,548,590,2.811,9,1704,78.92594,17.181074
255,64.352,-65.5747,11.1,601,667,742,0.669,109,1493,75.29401,16.286337
256,64.3576,-65.5755,9.6,676,708,744,0.19,154,662,70.18424,15.138954
257,64.3578,-65.285,10.4,348,411,439,0.561,2,937,85.34406,19.0582
258,64.3762,-65.6827,8.8,668,705,756,0.193,316,555,58.877464,13.147495
259,63.4939,-64.7226,14.7,474,560,628,0.394,264,825,62.40147,13.370518
260,64.3766,-65.5207,19.9,372,455,535,0.419,114,520,73.44925,15.966536
261,64.4102,-65.9754,10.3,677,732,803,0.494,332,758,57.87493,12.937728
262,64.4035,-65.9251,11.8,612,804,915,5.057,13,3051,75.77994,16.00461
263,64.3405,-65.7698,9.3,580,698,734,1.142,173,2069,69.437904,14.536826
264,64.3693,-65.878,13.1,745,853,900,3.035,140,1629,64.73117,13.407556
265,64.3377,-65.8655,10.8,688,719,744,0.194,54,733,80.04008,17.773886
266,64.3427,-65.8159,10.1,488,665,731,9.047,189,3528,46.236862,8.57446
267,64.3882,-65.893,14.6,699,855,893,3.191,72,2764,74.335495,15.667187
268,64.3793,-65.9725,11.6,634,688,726,0.329,308,742,59.358994,13.0909195
269,64.3888,-65.9335,11.6,709,872,917,2.585,215,2337,62.467247,12.672268
270,64.3753,-65.7882,10.3,598,711,835,4.654,353,2916,49.78411,10.715185
271,64.3301,-65.7071,10.9,498,620,671,0.703,32,1310,83.449615,18.358757
272,64.3498,-65.7521,10.3,444,725,826,5.86,146,2202,57.89885,11.439382
273,64.3391,-65.8831,13.2,576,703,753,2.25,260,1937,59.266235,12.114673
274,64.3507,-65.855,11.4,626,648,695,0.345,198,803,66.30946,14.174473
275,64.36,-65.8385,15.8,648,711,821,0.273,133,538,72.342384,15.726395
276,64.362,-65.7887,9.2,696,719,828,1.881,259,1459,58.77544,12.248583
277,64.3701,-65.9253,13.4,676,853,899,5.313,255,4233,54.90969,10.450936
278,63.9624,-64.8059,8.9,392,497,526,2.651,87,1060,69.36164,14.783201
279,63.9717,-64.8185,10.4,161,420,516,2.866,334,2695,57.160877,12.186608
280,64.4039,-65.4868,15.8,478,528,621,0.22,88,454,76.323616,16.772766
281,64.3765,-65.6142,10.9,474,695,768,5.846,257,2977,51.51786,9.873957
282,64.3929,-65.6563,9.3,649,691,745,0.363,105,723,74.41852,16.313368
283,64.3923,-65.5843,14.7,433,673,739,1.793,9,1963,85.474464,18.583807
284,64.3924,-65.6121,12.6,411,630,739,3.258,325,2821,55.955265,11.637008
285,64.4023,-65.6532,9.4,548,696,775,1.786,40,2409,82.13277,17.694782
286,64.379,-65.5655,10.3,533,713,777,4.756,65,2396,68.79776,14.300704
287,64.4084,-65.4715,18.4,493,529,597,0.141,143,309,70.59213,15.3109665
288,64.4278,-65.9546,10.0,707,767,868,2.388,295,2081,56.70367,11.777929
289,64.4366,-65.9703,10.8,664,690,737,0.11,7,336,84.5632,19.10257
290,64.4317,-65.9906,8.5,716,735,753,0.207,338,586,57.489136,13.023059
291,64.4377,-65.9936,9.8,704,720,736,0.353,88,450,74.959465,16.55552
292,64.4188,-65.6353,10.0,601,640,680,0.141,130,565,72.26617,15.746636
293,64.4286,-65.6472,9.8,567,691,763,2.007,62,1913,77.15791,16.582981
294,64.4521,-65.1921,12.6,152,447,613,6.271,358,3214,48.507988,10.798578
295,64.4456,-65.1576,13.8,400,480,585,0.358,353,1177,58.710182,13.242608
296,64.4391,-65.2028,12.2,320,516,628,2.96,283,2747,58.48503,11.86452
297,64.4689,-65.2349,31.0,88,205,396,0.164,356,648,59.33004,13.665965
298,63.5003,-64.7013,9.0,542,614,647,0.171,325,657,59.089233,13.232719
299,64.5329,-65.7653,19.3,557,596,687,0.082,51,301,80.20481,17.842773
300,63.9833,-64.8092,11.2,363,408,431,0.138,266,340,61.46535,13.427107
301,64.5353,-65.7862,17.1,595,634,687,0.176,21,236,82.73691,18.56724
302,64.5677,-65.5068,16.7,428,526,595,0.265,317,617,59.517685,13.231828
303,64.5772,-65.8503,23.5,483,551,584,0.097,18,388,84.010994,18.783752
304,64.5843,-65.5434,18.5,488,533,592,0.163,182,364,67.40632,14.511188
305,64.5858,-65.5684,11.4,444,525,569,0.16,272,348,61.444366,13.412299
306,64.5933,-65.554,16.7,278,580,671,0.442,306,1203,62.899384,13.583669
307,64.6065,-65.8806,12.7,562,679,723,0.636,324,1410,59.551094,12.975746
308,64.6016,-65.5421,20.4,275,570,701,0.624,335,1567,61.803192,13.45744
309,64.5962,-65.5048,14.1,321,567,680,0.721,68,2078,83.545166,17.980968
310,64.6,-65.5201,13.9,545,603,647,0.162,102,752,75.586136,16.541662
311,64.585,-65.5047,25.7,331,458,505,0.088,148,416,71.44327,15.443115
312,64.5913,-65.5179,13.8,519,589,690,0.345,113,1283,75.67868,16.408827
313,64.6077,-65.5367,5.4,622,643,654,0.12,319,416,58.33739,13.154962
314,64.6067,-65.5255,13.3,493,603,656,0.508,24,1115,84.376335,18.659708
315,63.5044,-64.6814,8.6,487,551,586,0.24,330,921,59.1189,13.206178
316,63.9997,-65.2842,12.1,580,614,641,0.084,302,347,59.457554,13.229872
317,64.619,-65.4983,15.3,369,491,571,0.207,332,747,59.57608,13.350232
318,64.6567,-65.6764,19.7,412,490,605,0.131,319,400,59.45449,13.323337
319,64.6794,-65.6239,17.1,430,545,674,0.507,316,1224,60.423195,13.180563
320,64.7095,-65.6205,16.4,383,537,622,0.564,45,858,81.950066,18.011538
321,64.7055,-65.6237,14.3,510,563,661,0.341,123,700,72.99797,15.880695
322,64.7116,-65.6428,20.9,192,500,668,0.666,342,1812,62.223858,13.558262
323,63.5152,-64.6589,11.6,442,473,510,0.172,238,435,63.20795,13.620017
324,63.5164,-64.6422,15.4,436,457,509,0.159,180,495,67.66263,14.543879
325,63.52,-64.6828,12.6,442,495,532,0.115,331,559,58.71825,13.266844
326,62.3039,-66.7899,9.1,565,625,667,0.964,223,1572,64.79097,13.502271
327,62.3155,-66.7977,9.2,615,640,674,0.402,243,518,62.656143,13.469979
328,63.6173,-64.6781,10.7,420,591,683,2.493,282,2054,58.277355,12.030732
329,63.973,-65.7353,7.8,542,908,1125,8.707,77,4876,63.785404,12.516769
330,63.9374,-65.733,12.5,488,579,665,0.266,155,1163,71.91753,15.430179
331,63.9506,-65.7286,11.9,632,848,937,0.394,181,1780,72.47746,15.40002
332,63.9936,-65.8819,8.8,784,939,1078,1.215,323,3406,62.77578,13.138458
333,63.9757,-65.8084,7.1,811,1080,1188,7.804,169,3158,51.849785,9.752745
334,63.9626,-65.6768,14.5,554,771,861,1.058,119,957,73.65762,15.867977
