,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,68.105,18.099,6.5,1434,1484,1532,0.374,193,832,98,52.95642,2.0821996,49.222588,50.852345,52.90783,52.191837,51.876686,54.4774,52.819416,52.806664,51.89317,51.640617,55.914894,56.3081,52.037155,50.301003,56.7572,50.675438,52.654892,55.13939,55.32761,51.55666,52.347008,55.996582,52.562263,50.24544,55.398293
11,68.567,18.446,19.7,1018,1120,1179,0.135,121,423,161,30.024391,2.066032,28.143074,28.865568,30.730793,31.173811,29.837513,28.674551,28.620893,28.82615,30.932228,29.879025,32.61072,29.871925,29.73295,24.655235,31.15739,27.883753,30.256897,31.202606,32.862442,30.08884,30.608822,35.23488,28.62104,27.476505,32.662193
12,68.545,18.332,11.3,1037,1117,1263,1.048,76,1095,226,48.468002,2.2234557,45.349327,44.993687,48.16944,49.78553,48.310276,49.65942,47.607716,48.3851,48.09173,48.197754,51.725254,52.778034,48.02497,44.95505,50.55597,44.288105,46.887367,50.085857,52.14819,47.193905,48.48554,51.173733,49.05512,46.251904,49.54111
13,67.775,16.813,22.4,1162,1336,1452,0.563,35,662,290,32.48035,2.0180397,31.43071,32.609,34.534775,35.58997,31.013742,31.056112,33.137775,30.714132,32.277397,31.835865,35.306458,31.678925,32.496155,27.594328,31.203285,30.295568,32.526527,34.160828,34.00837,32.52632,33.391575,37.173656,30.227667,30.795898,34.423656
14,67.135,16.471,7.7,1097,1352,1701,11.306,145,5416,604,75.623314,2.1786463,70.93678,72.07228,77.24533,76.38478,75.87205,78.5602,75.10616,74.57705,74.301445,74.68933,77.1804,79.39786,73.60982,73.97761,79.40622,73.308334,75.100685,78.04026,77.09797,74.08215,74.189095,78.13408,76.91072,73.775246,76.627
15,67.154,16.444,26.2,1204,1436,1833,0.906,40,1399,629,33.79143,1.8217111,32.441696,35.88418,35.93348,37.25838,32.99016,32.920822,32.76941,31.242064,32.96887,33.315083,35.44586,32.972324,33.697536,30.275803,31.73971,34.34122,33.852367,35.621872,34.949474,33.58651,35.25657,36.54077,31.852734,31.055569,35.87334
16,67.187,16.697,21.2,1279,1402,1644,0.808,122,1012,365,28.919504,1.6350652,27.461493,29.043638,29.862911,30.265034,28.8244,28.057062,26.742435,27.646088,29.718096,28.788193,30.405373,28.660807,28.313461,24.686655,30.00616,28.300175,28.737247,30.328861,31.132107,28.519636,29.504192,32.641155,27.70617,26.65695,30.979336
17,67.227,16.893,31.1,1257,1376,1538,0.109,53,496,281,30.729092,2.7058783,29.82259,32.471687,33.224293,35.63084,28.914951,26.53476,28.320837,27.018732,32.94827,30.161194,31.695597,29.853357,30.127039,25.928366,26.95737,31.137653,34.137638,29.865736,31.855934,32.03469,33.440983,35.825005,29.666342,27.717234,32.93613
18,67.365,17.317,13.3,1252,1433,1636,1.069,301,1893,384,46.349117,1.5127817,43.937035,43.206154,46.402264,45.263607,47.010197,47.869225,45.901478,45.02379,46.33931,47.577183,48.239437,48.606148,44.731632,44.502464,49.30966,44.12464,46.098396,47.695614,47.16242,46.63779,46.370678,46.4115,47.41296,45.462456,47.43186
19,67.217,16.914,20.9,1329,1455,1487,0.133,41,337,158,30.87549,2.0042121,30.293652,30.794687,32.677166,33.428833,28.99127,29.217112,32.09322,29.79473,31.117651,29.784145,33.161793,30.395647,30.79786,25.93223,30.077196,27.664635,30.806873,32.243946,32.76791,31.124208,32.07926,35.919342,29.04568,29.515676,32.16253
20,67.41,17.443,11.3,1092,1371,1679,5.591,32,4196,587,64.78403,2.0458107,61.00644,62.16638,65.185394,66.36923,65.50735,66.2086,64.05534,62.99024,63.250423,65.20051,67.01253,68.78891,63.10731,62.797577,67.172935,61.19931,63.75668,66.44591,67.23347,62.67054,65.11268,66.99247,66.2436,63.11532,66.01158
21,67.362,17.392,25.4,1155,1431,1655,0.44,27,1152,500,33.905235,1.94914,32.526806,35.135803,36.384636,37.599632,32.724064,32.873734,33.596478,31.50725,33.265945,33.308655,35.822056,32.856884,34.099323,29.438002,32.066715,33.3842,34.308346,35.780293,35.15149,33.860065,35.31103,37.533867,31.498516,31.787537,35.80956
22,67.262,17.353,24.4,1320,1497,1628,0.286,36,845,308,31.305159,2.021575,30.205204,31.796366,33.873657,34.84548,29.686022,29.75529,31.803207,29.336035,31.323862,30.080856,32.971542,29.648735,31.387886,26.387663,29.742876,29.890282,32.380936,32.45049,33.141113,31.617058,32.784904,35.720516,29.268822,29.681614,32.848515
23,67.302,17.444,13.9,1191,1379,1744,2.547,152,2282,553,48.195023,1.8222097,45.445812,44.953556,47.856297,48.667835,48.589287,49.978146,47.458626,47.204678,47.060352,49.396236,50.305122,51.570625,47.132015,45.490376,50.638687,46.144806,46.688515,49.706913,50.649734,47.350517,48.153748,50.643764,48.879627,46.09571,48.814713
24,67.369,17.33,23.6,1288,1533,1598,0.286,42,736,310,31.135326,1.9449878,30.14855,31.551346,33.5361,34.343452,29.701925,29.636114,31.51942,29.22376,31.128334,30.262558,32.963573,29.812687,31.00555,26.391924,29.754244,29.604588,31.741081,32.488655,32.968918,31.121622,32.441788,35.585365,28.900602,29.768248,32.78269
25,67.292,17.341,17.3,1312,1538,1719,0.88,75,1391,407,36.61319,1.5350296,35.50546,35.125637,36.584427,38.079197,36.28999,36.46246,36.372894,35.407295,37.192837,36.745678,38.58017,38.658463,36.961937,33.258377,37.97095,33.779236,35.12107,37.87613,39.332695,36.14537,36.75695,38.952404,35.593323,34.902374,37.67451
26,67.298,17.312,19.2,1285,1477,1642,0.684,57,1166,357,34.183628,1.7083145,33.270325,33.391907,35.008568,36.368412,33.117134,33.3581,34.368507,32.663353,34.592213,34.049267,36.575752,34.574024,34.47593,29.652225,34.672062,31.636126,33.078182,35.742447,36.37515,34.079506,34.779922,37.757923,32.37942,32.9728,35.651413
27,67.352,16.999,13.3,1220,1316,1426,0.377,122,928,206,39.409924,1.8989289,37.584003,36.30934,38.667988,39.627552,39.531605,40.03549,38.85962,39.37197,39.553745,39.347866,41.918766,42.503456,39.164005,35.780613,41.788574,36.08408,38.116077,40.99169,42.79353,38.898853,39.334595,42.120148,39.30938,37.044773,40.51039
28,67.357,17.458,21.0,1282,1511,1641,0.425,42,973,359,33.245857,1.7941382,32.461987,33.111343,34.800232,36.10699,31.865751,32.08085,33.763573,31.52103,33.449966,32.938194,35.810574,32.79998,33.118298,28.933317,32.719883,31.144812,32.491566,35.017284,34.799297,33.170895,33.94039,37.17584,30.94117,31.90569,35.0775
29,67.508,17.315,24.6,1170,1419,1659,0.645,50,1309,489,32.77175,1.8661269,31.548073,34.069324,35.03198,36.001617,31.802145,31.96645,32.053947,30.529728,32.198307,32.274204,34.790783,31.626862,32.493225,28.453438,31.270222,32.474754,32.84847,34.78589,34.068542,32.563847,34.152863,36.22383,30.556177,30.557358,34.951756
30,67.424,17.421,10.7,1226,1380,1524,1.617,353,1421,298,52.03457,1.7114382,49.218765,49.22505,52.301765,50.886814,52.39463,53.835655,51.517277,50.459305,52.29389,53.138535,53.827194,55.299908,50.44718,51.038162,55.84782,50.016228,51.826813,53.509163,51.811962,52.33996,51.759956,50.68088,54.35739,50.37302,52.456898
31,67.393,17.49,14.8,1162,1402,1655,1.811,132,2090,493,44.475964,1.7640686,42.44615,41.491474,43.98237,44.817547,44.951035,45.75671,43.622112,43.589127,43.687923,45.6897,46.448055,47.96646,43.45279,41.66659,46.97986,42.04006,42.962196,46.023212,47.10258,43.512726,44.444042,46.745644,44.77386,42.600624,45.14625
32,67.313,17.413,15.9,1289,1454,1727,0.693,359,1504,438,45.545345,1.748572,43.41187,42.737305,46.28176,43.669487,46.644363,47.2778,42.420425,43.310593,45.82693,46.306538,45.617363,47.55567,44.804474,44.584087,49.010567,44.044487,45.83987,47.000145,46.61328,45.24075,46.13047,44.073067,47.787487,44.143738,48.30115
33,67.392,17.435,17.1,1132,1291,1458,0.742,140,1096,326,34.26181,1.7512528,32.718906,31.882883,34.041885,35.579205,34.6435,34.25808,32.595207,33.50143,34.70448,34.443344,36.564644,36.283802,34.008846,30.597301,36.741253,31.79622,33.544426,36.051163,36.268932,33.737785,34.31534,37.007843,33.335144,31.573818,36.349884
34,67.297,17.275,15.6,1333,1460,1562,0.437,14,677,229,39.96844,1.8261079,38.619053,38.961136,40.482914,42.084362,37.617756,39.33593,41.373028,39.231712,40.22839,39.549515,42.440487,41.28569,40.88655,36.372658,39.830547,35.25947,38.797302,41.09858,42.931396,39.39057,40.700012,43.26667,39.877052,39.63854,39.951733
35,67.315,17.43,21.1,1511,1637,1697,0.288,359,615,186,33.50058,1.9929714,33.743317,32.938522,34.086163,29.80248,33.257706,33.433453,29.269932,31.935976,35.569187,32.82451,33.78803,32.48871,31.544937,30.799837,37.491028,33.55208,34.924072,35.057125,35.519318,33.662003,34.825813,33.8779,33.190884,32.07016,37.861324
36,67.25,17.421,12.9,1388,1567,1894,1.633,135,1672,506,46.95415,1.8722696,44.425323,43.992947,46.57987,47.599022,47.302277,48.80456,46.285164,45.604034,46.11333,47.686676,49.122604,50.501945,45.977802,44.25375,49.66342,45.14004,45.071354,48.29992,49.65124,45.418625,46.795837,49.465973,47.62129,44.52108,47.95569
37,67.361,17.362,19.2,1277,1454,1729,0.822,162,1246,452,31.905611,1.5148141,30.456095,30.594603,32.25006,33.36333,32.66438,31.401379,29.062355,30.74194,32.16405,32.198444,33.37879,33.456364,31.232204,29.11181,34.202007,31.143755,31.802044,33.80859,33.577576,30.996218,31.939299,33.86531,31.131186,29.285984,33.81253
38,67.21,17.382,25.2,1263,1363,1475,0.151,108,460,212,26.802307,2.1738715,26.222826,28.08322,29.010645,29.455711,25.800604,24.079407,24.609413,24.636793,28.434433,26.947369,28.296064,24.94507,25.54434,22.01537,24.721611,27.006447,28.456846,27.093624,28.324667,26.854689,28.78738,32.146812,24.901379,24.86209,28.820871
39,67.241,17.379,12.0,1248,1483,1867,3.137,143,2678,619,55.431896,1.975631,51.861137,51.91813,55.546738,56.21217,55.970818,57.963497,54.90927,54.00313,54.021667,56.118546,57.46704,59.11417,54.403816,53.07796,58.063286,53.622078,53.77402,57.089478,57.6511,54.123016,55.098362,57.838417,56.52601,53.036125,56.38728
40,67.217,17.346,18.7,1436,1566,1726,0.541,114,935,290,29.811743,1.6957896,28.765228,28.999327,30.201567,30.833063,29.434618,29.15973,29.14361,28.704216,30.34275,29.577518,31.587976,30.577806,29.936977,25.322462,31.62732,28.126913,29.03088,31.36666,32.43663,29.327435,29.653597,33.769398,28.05508,27.740088,31.572762
41,67.258,17.393,12.4,1106,1514,1828,2.968,57,3589,722,62.095562,1.9838754,58.25085,58.95898,62.771667,63.65726,62.65864,64.13822,61.507565,60.10719,60.53389,63.04572,63.539967,66.092255,60.947716,60.37009,64.142876,59.586853,60.70114,63.750374,64.3404,60.215397,61.906372,63.84553,64.01436,59.99778,63.308
42,67.323,17.489,16.0,1379,1511,1696,0.564,329,1270,317,39.684975,1.5582749,38.020958,36.813816,40.131775,38.12306,40.283012,40.53207,36.85527,38.531864,40.3633,40.01711,40.06287,41.302547,38.67986,38.076523,43.167255,38.300762,39.85682,41.264297,40.514187,40.00297,40.165142,38.98929,40.9919,38.47988,42.59785
43,67.228,17.34,22.5,1338,1452,1734,0.452,68,998,396,30.640156,1.7726018,29.552862,31.561678,32.323086,33.320793,29.72186,29.606176,30.330387,28.8169,30.593655,30.308468,32.74445,29.259295,30.117235,26.218508,30.06197,29.817513,30.350409,32.28549,32.20246,30.548613,31.666332,34.58352,28.479914,28.849606,32.68277
44,67.351,17.415,13.8,1099,1353,1600,3.166,6,2341,501,52.56965,1.9949288,49.747257,50.163948,52.530224,55.33209,52.418736,53.401333,51.921585,51.62058,51.521336,53.234222,55.277786,56.92556,52.285114,50.049534,53.27197,48.771374,49.936913,53.63705,55.877563,50.760662,53.123096,54.244827,53.514553,51.850796,52.82309
45,67.158,17.218,22.8,1244,1375,1483,0.292,90,764,239,28.288162,1.9937209,27.23675,28.987692,30.38258,30.771198,27.048014,26.60731,27.612518,26.638979,28.927582,27.78334,30.65673,26.260569,27.569992,23.158339,27.49817,27.32883,29.172598,29.47223,30.33992,28.174479,29.450764,32.957714,26.122665,26.710882,30.334143
46,67.187,17.322,20.3,1412,1495,1644,0.236,131,644,232,26.865768,1.7780945,25.557108,26.959574,27.50721,27.840881,26.33975,25.71927,25.646954,25.547455,27.87907,26.879025,28.679316,26.281477,26.350058,21.777817,28.028856,26.002747,26.936796,28.084702,29.52862,26.47953,27.182554,31.31654,25.127306,25.187849,28.80379
47,66.991,17.069,24.2,1443,1538,1678,0.289,59,581,235,28.673956,2.0175512,27.839264,29.534931,30.95753,31.939087,27.12766,26.646723,28.751202,26.718401,29.125267,27.758064,30.140022,26.783323,28.39289,23.739975,27.393463,27.559761,29.953058,29.279781,30.707441,28.986662,30.29928,33.46715,26.70275,27.062525,29.982695
48,67.779,17.922,13.2,1257,1317,1493,0.49,41,827,236,43.746407,1.9533159,41.514442,41.925816,43.862823,45.716618,42.35014,43.890213,44.046177,43.37027,43.7192,43.58985,46.935516,46.83381,44.251343,39.79067,44.77561,39.431805,42.171947,44.83467,47.422523,42.579105,43.75378,46.225758,43.98665,42.786804,43.894505
49,67.909,17.47,24.1,1127,1302,1464,0.827,78,778,337,30.034752,1.9718698,28.96146,31.013983,32.368,32.87668,29.035696,28.557438,28.965918,27.971113,30.34906,29.531662,32.264202,28.272968,29.323893,25.369822,28.696884,29.588778,30.895126,31.705965,31.617428,29.679502,31.24085,34.271107,27.77403,28.08623,32.451073
50,67.9,17.5,16.7,1340,1404,1503,0.246,92,576,163,32.38132,1.9684076,31.404284,30.82165,32.386307,33.40245,31.339062,31.482016,32.909336,31.139038,33.07117,31.86121,34.88711,33.56256,33.02212,27.440727,33.81662,29.446766,31.433525,34.01622,35.77902,32.110165,32.5213,36.74708,30.758963,30.120855,34.05341
51,67.785,17.917,27.3,1262,1374,1545,0.289,99,679,283,28.225632,2.258684,27.37205,30.182598,30.521465,31.299006,27.178404,25.214897,25.25314,25.743938,30.005758,28.297234,29.453827,26.766209,26.957426,23.746841,25.521786,28.881905,30.25331,28.502975,29.56681,28.39032,30.433897,32.953938,26.704988,25.839,30.599049
52,67.798,17.917,15.3,1148,1340,1495,1.788,55,1568,347,42.081818,1.784445,40.33314,40.15164,41.704044,43.86807,41.57124,42.36767,41.949505,41.25042,42.35707,41.965343,44.650497,45.220287,42.44912,38.77185,43.205723,38.16633,40.321457,43.3195,45.41861,41.258926,42.291515,44.338383,41.792652,40.61236,42.71001
53,67.719,17.833,24.1,1386,1504,1610,0.123,67,440,224,28.582092,2.0449076,27.72602,29.455572,30.861202,31.759382,27.161844,26.49597,28.450193,26.584282,29.14397,27.90342,30.171173,26.607365,28.200802,23.524157,27.314154,27.648088,29.804613,29.319683,30.530556,28.685005,30.280258,33.53263,26.425535,27.058187,29.908249
54,67.577,17.405,25.0,1416,1668,1813,0.463,26,1242,397,32.557804,1.9027039,31.410986,33.402866,35.133793,36.28741,30.96475,31.373781,33.148598,30.525955,32.546177,31.20779,33.728924,30.982513,32.666492,28.040836,30.979574,31.518108,33.382473,33.672237,34.35675,32.734215,33.97743,36.383717,30.43946,31.213076,33.867218
55,67.709,17.831,16.7,1235,1365,1599,1.024,86,1429,364,37.389008,1.6767662,35.883602,35.532932,37.204082,38.878277,37.22952,37.523556,36.847908,36.19879,38.075695,37.435932,39.6321,39.642204,37.75552,33.922043,39.016144,34.173363,36.079037,38.804237,40.244816,36.965767,37.475708,39.79489,36.675465,35.142838,38.59075
56,67.583,17.468,17.3,1394,1601,1954,1.189,14,2029,560,43.5414,1.4647653,41.720333,42.900852,43.83648,45.955482,42.207447,43.78661,44.318428,42.292908,43.296223,43.608578,45.68014,45.4961,43.61451,40.974586,43.453697,40.869495,41.184742,43.99368,46.37415,43.111675,44.137165,45.391373,43.32763,43.521328,43.48128
57,67.573,17.486,25.4,1228,1477,1851,0.546,151,1542,623,30.769873,1.792001,29.745945,33.284657,31.71157,31.664627,31.213951,29.060448,26.405266,28.293394,30.933214,29.866894,31.38992,30.364132,30.104387,28.904604,30.872469,32.217304,31.649635,32.179626,32.478493,28.996664,32.170734,32.593937,30.552336,28.072603,34.52002
58,67.722,17.713,17.1,1372,1510,1576,0.319,53,727,204,34.580265,1.80755,33.881752,33.415733,34.932022,36.326717,32.982067,33.469425,35.73409,33.589073,35.18809,33.747375,36.79294,35.309628,35.188984,30.206066,35.25408,30.921423,33.47967,36.014,37.543655,34.42952,35.282497,38.403595,33.417244,33.455307,35.541653
59,67.716,17.737,13.1,1291,1384,1462,0.359,42,654,171,42.36138,1.9389796,40.437035,40.799065,42.54122,44.0876,40.638226,42.18235,42.92833,42.154648,42.377697,42.04224,45.475105,45.061974,43.192207,38.20777,43.485134,37.89197,41.06941,43.462265,46.07907,41.168266,42.311848,44.923866,42.33146,41.669838,42.515896
60,67.581,17.5,21.7,1317,1671,1972,0.765,105,1740,655,33.89929,1.1844879,33.067673,34.137817,34.831207,35.640858,34.150517,33.412006,31.688883,32.525143,33.391712,34.101788,34.791107,35.022663,33.202927,31.707064,34.890343,33.684875,33.159138,35.29633,35.463646,33.10718,34.909473,35.0462,32.777233,32.08673,35.389664
61,67.703,17.84,23.5,1291,1442,1623,0.228,33,791,332,32.24055,1.9766352,31.1548,32.76722,34.499332,35.51315,30.85434,30.911837,32.717133,30.300133,32.12823,31.338764,34.32429,30.925959,32.298096,27.435186,30.91372,30.636513,32.690037,33.598175,33.945217,32.357315,33.48533,36.803234,29.904524,30.57998,33.93127
62,67.569,17.399,26.3,1246,1482,1703,0.479,147,1053,457,28.090576,2.0415537,27.168459,30.553307,29.09247,29.84434,27.465582,25.461432,23.792305,25.551287,29.596907,28.16932,28.711199,26.884369,26.580544,25.219854,26.766739,30.02937,29.071537,29.070272,29.293333,27.078197,30.044294,31.373705,27.478579,25.83145,32.135544
63,67.686,17.931,16.0,1390,1543,1626,0.283,75,832,236,35.304268,1.7863032,34.54127,33.850235,35.13912,36.52075,34.075085,34.693535,35.90178,34.301235,35.964737,35.007565,37.6617,37.07044,35.9512,30.9077,36.722786,31.91711,33.912003,36.59549,38.60765,34.926483,35.45838,38.46393,34.04198,33.845905,36.528584
64,67.683,17.944,19.4,1359,1445,1550,0.131,37,506,191,32.956688,1.9540321,32.34577,32.511913,34.27887,35.39685,30.939453,31.616356,34.24217,32.05908,33.182148,32.12664,35.61177,32.785603,32.964993,28.24478,32.75928,29.426712,32.226303,34.420147,35.0613,33.163956,33.799095,37.703346,31.355843,31.550547,34.144238
65,67.686,17.875,20.9,1295,1379,1540,0.46,105,800,245,28.759794,1.8778809,27.405783,28.840477,29.813604,30.506544,28.01542,27.477602,27.898272,27.522682,29.562084,28.479004,30.818962,27.75651,28.436861,23.366737,29.36457,27.470358,28.88187,30.102238,31.249956,28.590406,29.432957,33.36681,26.954584,26.903082,30.777481
66,67.686,17.875,17.1,1542,1690,1724,0.243,56,486,182,33.024174,1.7484324,32.5236,32.019928,33.803814,34.595768,31.284151,31.73489,34.6035,32.07686,33.58555,32.107277,34.758717,33.2823,33.594368,28.907015,33.9447,29.483473,31.653421,34.21621,35.84389,32.767452,33.60195,36.900276,32.037354,32.290066,33.987736
67,67.576,17.386,25.3,1182,1571,1756,0.629,19,1555,574,35.465538,1.8325675,34.074444,36.84938,37.83061,39.246227,34.208275,34.80528,35.25463,33.10112,34.684193,34.82529,37.294724,34.884274,35.800476,31.334633,33.580433,34.87952,35.375896,37.31844,36.51443,35.38555,36.686245,38.50015,33.12191,33.8034,37.279015
68,67.592,17.507,16.9,1571,1625,1698,0.136,1,438,127,37.35238,1.928173,36.67269,36.728058,38.933323,39.79854,34.26028,36.6268,39.470573,36.37748,37.3411,36.38981,39.262638,37.924248,38.183666,33.584225,36.929874,32.353848,36.510624,37.786476,39.558266,37.10226,38.23317,41.381763,37.58668,37.065914,37.747227
69,67.572,17.47,26.7,1224,1507,1877,0.584,153,1407,653,30.66394,1.9470203,29.819218,33.593807,31.354242,31.707987,30.775702,28.465408,26.163782,27.86472,30.988743,30.007107,30.998245,29.993168,29.903208,28.996836,30.073399,32.662846,31.812704,32.045315,31.963552,28.711248,32.542427,32.469025,30.742859,27.911488,35.031414
70,67.722,17.811,23.2,1348,1544,1678,0.312,54,758,330,30.616882,1.880551,29.640945,31.330772,32.794662,33.57291,29.383646,29.252367,30.802353,28.724834,30.659174,29.937523,32.346336,29.221464,30.213778,25.969133,29.57133,29.532278,30.927265,31.99404,32.466232,30.475647,31.886608,34.98891,28.153513,29.247078,32.329308
71,67.577,17.431,14.6,1160,1457,1753,2.421,38,3143,593,52.55037,1.7897942,49.73731,50.079613,53.049953,54.22795,52.72188,53.8712,52.067375,51.20279,51.30092,53.25842,54.736256,56.351105,51.645542,50.353214,54.14486,49.398006,50.881157,53.834724,55.187355,50.949295,52.7142,54.37466,53.35149,51.290363,53.02953
72,67.588,17.511,14.5,1579,1681,1774,0.271,90,728,195,35.57965,1.7383074,34.53139,34.13338,35.779602,36.20842,34.47786,35.377457,36.19721,34.977886,35.989758,34.989567,37.910152,37.473824,36.0621,31.20222,37.624474,32.252678,34.178463,36.885338,38.951084,35.09787,35.492546,38.29162,34.59089,34.389797,36.42571
73,67.695,17.858,22.4,1259,1403,1600,0.532,50,1040,341,32.032887,1.9118942,30.874355,32.608425,33.923176,35.012905,30.722652,30.911884,32.34006,30.25669,31.780289,31.46714,34.487717,30.93355,31.851719,27.216566,31.222582,30.48361,31.955048,33.68172,33.624332,31.976263,32.96656,36.33762,29.715319,30.363577,34.10839
74,67.715,17.791,14.3,1245,1557,1733,2.062,174,1971,488,44.33261,1.7141361,42.479004,41.472725,43.993244,44.478687,44.5369,45.72807,43.59175,43.632355,43.42528,45.804844,46.09513,47.69997,43.18251,41.3187,46.92449,42.2783,42.85259,45.94565,46.8623,43.558617,44.143513,46.53223,44.315094,42.611668,44.851707
75,67.301,17.846,21.6,1380,1478,1597,0.191,58,641,217,29.95288,1.9556614,29.19469,30.383627,31.82638,32.626617,28.425776,28.351568,30.655073,28.548,30.143045,29.06089,32.085938,28.96912,29.642653,24.889402,29.225924,27.75224,30.159395,31.146788,31.904545,30.044722,31.03391,34.781975,27.739265,28.590433,31.640043
76,67.327,17.494,24.7,1672,1811,1930,0.256,358,453,258,31.53767,2.2601004,32.59715,32.64392,31.39348,28.143143,31.16472,31.467281,25.94111,29.575815,34.328625,31.947601,31.919998,30.108942,29.807577,28.514366,34.200138,33.04676,33.205,32.56776,33.7332,30.243654,32.376644,33.105976,30.249044,29.410135,36.749783
77,67.4,17.714,18.3,1428,1520,1609,0.285,157,708,181,27.66483,1.8412676,25.835056,26.723423,27.936716,28.149546,27.409298,26.880865,26.509964,26.938795,28.455524,27.629871,29.872278,28.314512,27.272657,22.724367,29.802637,26.32279,27.385187,29.016169,30.513205,27.268436,27.536074,31.947786,26.075157,25.344547,29.755856
78,67.285,17.48,20.4,1470,1635,1760,0.324,162,784,290,26.410162,1.6113071,25.02533,26.599733,26.872461,26.976568,26.2623,25.482733,24.08585,25.173891,27.355354,26.45264,27.823402,26.409273,25.703209,22.169899,28.055058,26.62569,26.622437,27.722876,28.776606,25.649591,26.467955,30.025276,24.895586,24.61947,28.400854
79,67.35,17.575,22.7,1175,1405,1804,0.97,39,1781,629,36.72864,1.5734417,35.20003,37.464977,38.213825,39.969242,35.978294,36.0331,36.133232,34.72814,36.17415,36.7783,39.111732,36.45785,37.029198,33.25696,36.096138,35.90613,35.550896,38.516483,37.289234,36.581173,38.177784,38.907394,35.022045,34.958908,38.680775
80,67.226,17.781,14.6,1205,1382,1627,1.069,357,1939,422,48.827065,1.781935,46.066067,45.910538,49.67055,46.746548,50.05141,50.71361,46.457813,46.605072,49.389935,49.765926,49.098747,51.094025,47.86541,48.006306,52.267914,46.531784,48.95219,50.504696,49.625122,48.53333,49.219753,47.751457,51.314964,47.52799,51.00544
