,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
108,63.324,-146.641,20.0,1596,1757,1937,0.235,218,918,102.27155,58.353786
109,63.331,-146.648,21.0,1569,1706,1881,0.414,299,754,72.81895,48.211205
110,63.333,-146.613,19.0,1436,1708,1918,0.662,221,1352,107.28711,57.79235
111,63.338,-146.58,23.0,1494,1686,2052,0.738,82,1303,151.56883,70.94835
112,63.35,-146.496,21.0,1693,1810,1998,0.324,217,718,99.25223,57.32286
113,63.337,-146.459,20.0,1712,1807,1929,0.204,150,659,119.809814,65.16668
114,63.341,-146.472,20.0,1542,1750,1973,0.453,256,1318,93.71223,54.185905
115,63.346,-146.468,25.0,1835,1945,2042,0.121,202,407,101.798935,58.599937
116,63.332,-146.592,18.0,1736,1848,1958,0.225,159,649,117.44467,64.438126
117,63.646,-147.535,19.0,1606,1947,2570,3.544,131,3223,150.16911,58.834866
118,63.567,-147.701,23.0,1129,1805,2506,7.579,324,4741,83.54164,21.637926
119,63.561,-147.752,19.0,1690,1911,2247,0.706,275,1446,91.77465,52.706814
120,63.549,-147.813,22.0,1350,1537,1733,0.598,46,1579,165.65714,76.017876
121,63.525,-147.784,16.0,1489,1779,2150,1.616,192,2800,126.24651,61.251617
122,63.524,-147.879,25.0,1415,1690,1982,0.536,349,1376,71.32709,42.823627
123,63.551,-147.848,20.0,1583,1734,2037,0.907,233,1961,102.92906,56.578426
124,63.646,-147.589,20.0,1655,1946,2493,1.665,240,2598,113.04024,55.03452
125,63.651,-147.604,20.0,1785,1943,2101,0.49,305,1126,76.91635,49.535015
126,63.524,-147.631,27.0,1460,1665,1825,0.162,305,713,73.524506,48.327045
127,63.536,-147.691,23.0,1603,1808,2072,0.363,171,1266,122.59295,64.518814
128,63.534,-147.713,23.0,1527,1772,2345,1.547,169,2331,131.59283,62.78846
129,63.525,-147.91,20.0,1268,1464,1775,1.735,6,1703,178.97969,76.42979
130,63.516,-147.873,21.0,1624,1703,1849,0.358,183,675,108.55295,60.517048
131,63.516,-147.817,22.0,1575,1695,1941,0.648,192,1017,109.44837,59.84761
132,63.520683289,-147.571899414,18.0,1606,1737,1966,0.913,187,1267,111.868195,60.23945
133,63.405,-146.7,17.0,1621,1883,2163,1.329,158,1823,129.98311,63.206467
134,63.393,-146.73,15.0,1299,1779,2287,5.598,88,5189,175.66118,56.65527
135,63.521,-147.611,17.0,1661,1733,1932,0.452,192,917,107.25606,60.494602
136,63.682,-146.908,40.0,1970,2670,3061,0.691,70,1517,176.47713,71.95615
137,63.634,-147.581,27.0,1476,1888,2664,2.629,273,3216,112.53226,46.220627
138,63.672,-147.622,21.0,1817,1995,2165,0.436,237,1023,98.45068,56.91882
139,63.682,-147.648,24.0,1505,1838,2524,3.185,2,3029,191.56555,69.79291
140,63.633,-147.735,36.0,1818,2048,2293,0.462,329,616,72.44249,45.913895
141,63.664,-147.77,24.0,1795,1952,2296,0.405,238,1072,99.34547,56.672726
142,63.696,-147.237,17.0,1898,1987,2073,0.135,200,366,101.871025,59.54081
143,63.698,-147.261,18.0,1951,2295,2431,0.525,189,1566,123.08609,62.962734
144,63.738,-147.313,13.0,1908,2122,2363,1.009,95,2028,149.46652,69.27576
145,63.731,-147.347,11.0,1840,2188,2347,1.788,158,2788,138.05643,64.10624
146,63.515,-146.351,22.0,1621,2066,2423,0.715,131,1814,149.55365,68.16807
147,63.673,-147.727,25.0,1329,1832,2407,6.425,347,3389,75.18113,22.351719
148,63.657150269,-147.669830322,23.0,1542,1787,2380,1.753,53,2185,168.65654,70.51859
149,63.657,-147.686,26.0,1845,1974,2128,0.18,67,542,147.18216,71.91429
150,63.651,-147.818,20.0,1572,1820,2076,0.916,318,1909,80.78091,46.826675
151,63.635,-147.823,22.0,1609,1869,2234,1.18,22,1866,175.1695,72.98263
152,63.639,-147.849,20.0,1734,1946,2148,0.626,301,1322,81.59256,49.804962
153,63.69,-147.603,27.0,1597,1853,2559,0.905,23,1550,175.39034,74.07382
154,63.343,-146.774,15.0,1559,1673,1901,0.93,302,1281,73.704575,46.23835
155,63.352,-146.761,11.0,1656,1773,1855,0.737,256,1074,86.53104,52.68429
156,63.361,-146.752,21.0,1610,1730,1930,0.616,310,584,68.18308,46.324577
157,63.401,-146.715,18.0,1799,1866,1911,0.092,204,-9,96.93897,58.09655
158,63.387,-146.771,11.0,1530,1752,2023,2.161,214,2568,109.76084,54.50033
159,63.407,-146.756,21.0,1524,1740,2053,1.433,305,1666,79.41879,44.07899
160,63.399,-146.78,25.0,1639,1766,1909,0.137,299,463,71.60361,49.536377
161,63.408,-146.02,16.0,1627,1764,1932,0.618,102,1049,138.73781,68.92389
162,63.763,-147.31,20.0,2040,2170,2378,0.584,313,906,75.75361,49.72895
163,63.747,-147.346,30.0,1769,2154,2577,1.013,353,1883,82.86969,43.91519
164,63.748699188,-147.295471191,14.0,1792,2142,2553,3.104,138,4486,156.5961,62.167423
165,63.74,-147.363,19.0,1953,2095,2271,0.477,279,848,83.95287,52.643707
166,63.744,-147.4,18.0,1821,1942,2108,0.38,313,1017,73.08883,49.36026
167,63.752,-147.374,22.0,1783,1929,2076,0.212,347,581,63.395912,46.983364
168,63.767,-147.295,27.0,1862,2110,2475,0.699,320,1318,81.662384,48.343945
169,63.768,-147.271,21.0,1783,2104,2480,0.949,352,1853,79.200806,44.932236
170,63.752128601,-147.236175537,18.0,1745,2076,2544,2.754,75,3199,167.80394,65.40011
171,63.762,-147.212,17.0,1825,1923,2056,0.35,70,811,145.86946,71.54032
172,63.77,-147.243,33.0,1759,2129,2433,0.614,2,1205,178.95174,75.232864
173,63.743,-147.218,33.0,1731,2110,2513,0.37,17,1171,177.16043,76.291985
174,63.774,-147.546,19.0,1741,1946,2147,0.397,360,1214,66.7932,45.748055
175,63.691,-147.409,21.0,1384,1922,2731,10.001,328,7261,68.33692,17.14593
176,63.695,-147.468,21.0,1616,1938,2362,0.884,19,2198,182.01166,74.65659
177,63.694,-147.509,29.0,1777,2044,2276,0.667,309,1573,84.24992,49.354733
178,63.701,-147.483,27.0,1762,1980,2328,0.492,8,1075,171.5948,75.600555
179,63.712,-147.544,24.0,1753,1999,2357,0.752,321,1810,82.87992,48.149483
180,63.718,-147.525,22.0,1771,2034,2397,1.263,324,1573,80.110954,45.168503
181,63.718,-147.493,27.0,1683,1956,2357,0.92,1,1604,179.30301,74.39669
182,63.725,-147.508,27.0,1765,1946,2157,0.348,25,868,163.55156,74.6681
183,63.708,-147.254,31.0,1627,2035,2604,0.61,336,1582,88.94091,46.55643
184,63.713,-147.376,29.0,1790,2101,2593,1.147,335,1554,82.30323,44.322918
185,63.712,-147.396,29.0,1762,1950,2430,0.384,343,1067,72.74814,45.62218
186,63.708259583,-147.296417236,23.0,1361,1884,2914,7.246,19,6824,213.70137,59.148754
187,63.668,-147.79,24.0,1725,1903,2119,0.281,291,955,81.43543,51.118225
188,63.693,-147.759,22.0,1575,1669,1941,0.406,23,1251,166.26149,75.94421
189,63.675,-147.796,25.0,1695,1834,2089,0.366,322,949,70.80866,47.168194
190,63.691,-147.696,24.0,1541,1741,2037,0.689,325,1513,74.44446,45.13338
191,63.698,-147.67,33.0,1746,1952,2172,0.236,7,625,168.34773,76.06304
192,63.64,-147.894,21.0,1667,1777,1890,0.152,328,590,64.54584,48.065628
193,63.658,-147.806,26.0,1479,1687,2008,0.749,326,1788,75.97642,44.543953
194,63.684,-147.789,21.0,1490,1648,1859,0.527,293,1218,78.30057,48.476887
195,63.633,-147.902,24.0,1499,1607,2027,0.428,329,1187,69.18393,44.661415
196,63.628,-147.909,28.0,1688,1751,1997,0.127,317,433,66.0522,48.04306
197,63.77,-147.605,23.0,1859,1969,2112,0.225,20,617,160.7413,75.26364
198,63.778,-147.631,25.0,1757,1879,2050,0.23,332,554,65.154655,47.164577
199,63.777,-147.564,32.0,1768,2057,2263,0.269,328,748,75.71921,47.448097
200,63.819,-147.681,16.0,1780,1941,2144,1.291,298,1197,77.6162,46.644638
201,63.82,-147.643,24.0,1641,1892,2262,1.138,13,1940,177.61406,73.208496
202,63.833,-147.576,31.0,2032,2212,2338,0.139,341,354,67.90002,48.058544
203,63.506,-148.447,27.0,1395,1474,1716,0.28,334,639,61.606705,45.516476
204,63.513,-148.416,21.0,1334,1583,1846,0.673,347,1595,70.8815,42.351665
205,63.525,-148.403,29.0,1444,1561,1729,0.169,330,453,62.727814,46.598564
206,63.514,-148.082,21.0,1384,1575,1890,0.906,350,1559,67.7094,41.074078
207,63.512,-148.098,22.0,1667,1776,1939,0.196,39,630,158.34856,74.31312
208,63.516,-148.111,25.0,1478,1642,1827,0.348,318,973,70.08905,46.54221
209,63.506,-148.112,23.0,1501,1595,1717,0.137,328,458,62.368984,47.5514
210,63.509,-147.981,24.0,1622,1738,1927,0.202,340,665,63.192383,46.53006
211,63.518,-148.06,22.0,1442,1542,1832,0.294,37,934,162.24481,75.95969
212,63.559,-147.87,35.0,1389,1780,2220,1.129,334,1228,78.94057,40.702988
213,63.563,-147.827,22.0,1339,1419,1679,0.362,12,784,171.44208,78.90476
214,63.565,-147.84,28.0,1378,1436,1637,0.122,16,385,169.12654,76.53277
215,63.551,-147.749,39.0,1707,2032,2244,0.21,299,556,83.64466,49.351967
216,63.622,-147.436,24.0,1830,1949,2115,0.294,196,648,106.60542,59.676155
217,63.616,-147.434,19.0,1633,1812,2002,0.277,243,999,95.92436,56.56596
218,63.613,-147.426,25.0,1766,1871,2045,0.185,225,667,96.43013,56.927536
219,63.642,-146.499,23.0,2174,2402,2575,0.173,201,739,109.8314,60.154808
220,63.757,-147.156,28.0,1859,1948,2079,0.116,25,323,157.76836,74.86986
221,63.74,-147.209,34.0,1945,2156,2295,0.122,26,460,160.5857,75.99097
222,63.736,-147.194,26.0,1957,2025,2157,0.065,26,-9,154.57808,75.83694
223,63.493,-146.09,17.0,1609,1920,2425,1.108,193,2835,131.07771,63.891083
224,63.492,-146.048,22.0,1486,1782,2227,1.047,82,1758,158.80548,70.6314
225,63.5,-146.129,21.0,1672,1913,2139,0.603,192,1394,116.44897,61.35537
226,63.505,-146.246,21.0,1673,1949,2316,0.792,190,1673,121.85296,61.936646
227,63.507,-146.27,21.0,1623,1930,2208,0.785,204,1811,118.27432,60.57657
228,63.505,-146.215,17.0,1613,1825,2074,0.687,180,1626,120.42802,63.052902
229,63.504,-146.201,27.0,1823,2016,2180,0.178,237,650,96.14352,55.921173
230,63.564,-146.234,41.0,1882,2311,2730,0.403,310,875,91.78868,47.616222
231,63.404,-145.919,22.0,1415,1640,1901,1.034,336,1520,69.93452,41.364418
232,63.407,-145.939,22.0,1555,1631,1750,0.178,41,471,158.14139,73.11148
233,63.417,-146.104,26.0,1639,1746,1951,0.223,56,628,151.75473,72.12067
234,63.422,-146.107,22.0,1676,1773,1908,0.127,78,362,142.60066,71.02251
235,63.501,-146.112,37.0,2176,2400,2514,0.115,258,348,89.959435,49.96018
236,63.505,-146.116,31.0,2217,2380,2479,0.073,251,-9,87.33216,50.521423
237,63.499,-146.067,42.0,1973,2309,2501,0.125,77,470,151.33672,71.82059
238,63.485,-146.047,30.0,1949,2034,2131,0.054,55,-9,145.98195,72.23624
239,63.493,-146.155,25.0,1909,2053,2196,0.136,137,524,124.60087,66.261154
240,63.495,-146.177,19.0,1592,1794,2032,0.714,198,1325,111.81854,59.949074
241,63.531402588,-146.101165771,17.0,930,1494,2749,9.635,41,9477,176.5427,42.3645
242,63.515,-146.051,16.0,1187,1477,2109,1.937,21,3428,193.14525,78.546814
243,63.508,-146.079,30.0,1835,2140,2503,0.46,358,1630,77.08651,46.16063
244,63.332,-145.984,20.0,1494,1675,1883,0.654,337,1380,67.965546,43.851368
245,63.346,-145.971,21.0,1529,1672,1834,0.365,332,691,63.89108,45.870884
246,63.457,-145.939,25.0,1400,1586,1862,0.531,14,979,171.10204,76.43135
247,63.455,-145.954,37.0,1482,1845,2141,0.429,343,983,73.97363,42.946014
248,63.429,-146.011,23.0,1577,1736,1905,0.483,343,968,63.99009,44.72906
249,63.421,-146.021,27.0,1597,1762,1972,0.184,334,730,65.83968,46.298595
250,63.414367676,-146.019424438,27.0,1701,1818,2024,0.195,55,712,152.17354,72.27516
251,63.416,-146.028,35.0,1744,1961,2106,0.177,328,399,68.58455,46.753128
252,63.403,-146.038,32.0,1551,1840,2067,0.294,319,700,74.528496,46.12987
253,63.272,-146.588,12.0,1413,1582,1789,1.181,29,1653,169.31104,76.1776
254,63.289,-146.612,23.0,1419,1639,1863,0.855,4,1210,175.72382,76.00063
255,63.271,-146.676,18.0,1571,1719,1906,0.535,8,1101,170.8541,75.962135
256,63.294,-146.645,22.0,1607,1693,1903,0.347,307,573,68.2106,47.766525
257,63.302,-146.644,14.0,1554,1602,1643,0.152,90,344,141.03186,69.652664
258,63.236,-146.674,24.0,1632,1733,1839,0.115,11,367,167.22043,75.22265
259,63.252,-146.681,26.0,1546,1648,1839,0.222,17,608,166.21036,75.62332
260,63.28,-146.684,29.0,1566,1700,1847,0.268,342,621,61.665672,45.79442
261,63.462,-147.414,13.0,1345,1556,1827,1.424,73,2360,160.1269,72.343216
262,63.451,-147.403,17.0,1484,1581,1687,0.397,30,655,164.6019,74.99353
263,63.486,-147.37,20.0,1589,1726,2204,0.62,45,1555,163.94727,74.51511
264,63.442,-147.418,20.0,1465,1596,1848,0.662,94,1392,144.90648,70.70915
265,63.442,-147.449,21.0,1327,1544,2057,1.558,294,2244,87.5224,44.515026
266,63.507,-146.302,24.0,1696,1853,2096,0.302,286,850,80.38925,50.684216
267,63.518,-146.22,40.0,2104,2570,2695,0.196,303,746,91.36137,47.39954
268,63.687,-147.226,11.0,1674,1821,1964,0.591,197,1585,111.64641,62.067493
269,63.695,-147.194,21.0,1778,1850,2087,0.239,115,821,131.51355,68.31381
270,63.426,-146.848,27.0,1479,1629,1832,0.241,352,620,60.714478,44.887367
271,63.452,-146.702,24.0,1877,2051,2194,0.212,110,578,134.47725,68.43778
272,63.377,-146.641,18.0,1830,1956,2008,0.123,340,562,63.305473,48.652725
273,63.421,-146.188,24.0,1446,1789,2155,0.749,40,1677,174.17627,74.77996
274,63.441,-146.256,21.0,1481,1758,2070,1.134,61,2103,166.20624,72.42405
275,63.43,-146.256,19.0,1741,1851,1939,0.106,85,378,140.1641,70.71039
276,63.449,-146.28,24.0,1887,2083,2211,0.278,274,642,85.06785,52.63771
277,63.37,-146.148,25.0,1581,1803,2025,0.282,154,793,125.065315,65.1411
278,63.368,-146.106,23.0,1598,1752,1943,0.388,250,1026,91.05281,53.98587
279,63.37,-145.888,23.0,1566,1646,1783,0.167,68,503,147.81621,71.90359
280,63.363,-145.878,24.0,1532,1662,1826,0.366,17,629,166.63277,75.20655
281,63.334,-146.307,22.0,1579,1772,1969,0.629,294,1185,79.0752,48.427296
282,63.338,-146.241,19.0,1707,1762,1851,0.197,229,364,89.34281,55.473484
283,63.341,-146.215,26.0,1561,1707,1863,0.327,345,618,61.38845,45.40805
284,63.325,-146.393,26.0,1537,1641,1807,0.142,31,486,162.0227,74.58387
285,63.333,-146.398,30.0,1597,1715,1853,0.156,73,459,146.26268,70.896736
286,63.579,-147.683,30.0,1628,1881,2461,0.408,280,1386,95.65332,52.66368
287,63.689,-146.926,39.0,1681,2448,3047,0.877,312,1694,117.09629,48.178738
288,63.679,-146.921,40.0,2394,2830,3061,0.332,239,810,109.25913,52.3416
289,63.682,-147.594,30.0,1641,1845,2524,0.654,39,1659,169.9276,74.0543
290,63.648,-147.714,19.0,1330,2100,2407,3.574,248,4281,134.57779,47.760338
291,63.658,-147.731,25.0,1552,1856,2402,1.609,264,2556,105.12011,50.733837
292,63.608,-146.269,34.0,2190,2349,2503,0.177,28,248,154.40463,74.52323
293,63.594,-146.305,15.0,1538,1758,2007,0.894,319,1790,77.31654,45.975098
294,63.474,-146.887,13.0,1540,1808,1988,2.05,111,2448,146.43906,65.57036
295,63.489,-146.892,22.0,1969,2062,2145,0.059,73,-9,140.73146,71.86439
296,63.543502808,-147.733581543,19.0,1089,1726,2467,6.709,294,7665,108.33188,28.374058
297,63.53,-147.835,20.0,1123,1645,2255,5.645,289,5819,103.222595,31.262066
298,63.561,-147.202,22.0,1662,1885,2065,0.33,177,867,117.8695,62.91023
299,63.536,-146.821,21.0,1749,1963,2325,0.468,246,1376,100.75406,56.69184
300,63.537,-146.855,20.0,1690,1890,2054,0.498,263,940,88.84825,53.316093
301,63.534,-146.678,23.0,2074,2203,2367,0.184,152,466,119.16686,64.9668
302,63.506,-146.568,15.0,1960,2076,2179,0.399,197,651,105.250114,59.7098
303,63.508,-146.552,25.0,2092,2175,2299,0.082,174,-9,107.15509,60.711098
304,63.526,-146.693,20.0,1905,2024,2234,0.267,179,745,112.19618,61.848694
305,63.535,-146.802,24.0,1907,2023,2118,0.123,96,316,134.90283,69.52332
306,63.566,-146.926,17.0,1616,1909,2049,0.44,154,1216,130.17252,66.321655
307,63.598,-146.54,40.0,1925,2282,2711,0.309,354,759,78.47423,45.811607
308,63.59,-146.533,45.0,2088,2640,2955,0.276,30,747,171.83554,69.714066
309,63.592,-146.549,43.0,2320,2703,2976,0.285,321,651,85.38678,44.23545
310,63.386,-144.824,32.0,1720,1929,2050,0.123,318,389,69.58652,47.780037
311,63.249,-145.193,11.0,1062,1652,2973,90.948,169,23553,29.243874,21.74592
312,63.214,-144.299,13.0,1598,1790,2142,2.099,77,3177,161.23717,69.1414
313,63.319,-144.937,17.0,1632,2030,2539,2.156,188,3148,135.76067,60.204746
314,63.324,-144.961,17.0,1615,2042,2424,2.014,217,2912,124.362175,56.821774
315,63.312,-144.964,20.0,1862,1899,1966,0.067,268,-9,74.60231,52.56773
316,63.318,-144.996,20.0,1780,2055,2254,0.751,146,1739,134.06052,65.4989
317,63.147,-144.449,15.0,1710,1819,1959,0.418,191,826,106.90837,60.129135
318,63.14,-144.322,16.0,1562,1937,2175,1.062,156,2307,138.47345,65.92017
319,63.211,-145.055,14.0,1751,1940,2073,0.632,201,1124,108.65737,59.74332
320,63.249,-145.317,12.0,1468,1812,2425,7.777,177,4990,119.58023,33.826252
321,63.248,-145.274,17.0,1694,1904,2145,1.402,163,1603,123.51685,61.142044
322,63.245,-145.253,19.0,1757,1935,2127,0.314,180,964,115.139725,62.411587
323,63.218,-144.772,18.0,1665,1899,2367,1.093,205,1794,115.62379,59.21243
