,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
178,65.7354,-52.9145,22.0,424,604,743,0.314,319,779,24.384218,8.658271
179,65.7056,-52.9086,27.2,291,660,971,0.615,47,1404,26.241339,7.3642545
180,65.7104,-52.9288,22.2,111,640,1015,2.06,1,2737,33.909203,7.0261908
181,65.7551,-52.6108,33.0,1479,1607,1703,0.106,255,240,23.448204,6.3642693
182,65.8219,-52.7749,30.3,642,773,861,0.07,346,369,25.174786,9.193145
183,65.6998,-52.9527,18.9,241,625,925,2.807,283,2511,29.107597,7.892104
184,65.7154,-53.0147,39.0,124,467,803,0.188,352,1121,33.456802,11.957957
185,65.7195,-53.0059,48.9,136,298,510,0.072,347,277,36.95531,15.79537
186,65.7161,-53.0468,24.4,463,634,763,0.224,357,798,25.65992,9.255921
187,65.7169,-52.9746,22.1,203,529,1018,1.266,7,2075,30.45984,6.924554
188,65.7145,-52.9966,28.8,347,819,953,0.373,9,760,24.38284,7.5099053
189,65.7187,-53.0329,27.3,243,548,878,0.501,2,1394,26.60799,7.6861277
190,65.7342,-52.8801,32.2,367,649,1169,0.811,314,1186,28.926443,8.951073
191,65.7489,-52.5468,30.4,521,695,1094,0.51,298,993,26.898792,8.457036
192,65.7597,-52.5195,41.5,226,635,1350,1.128,351,909,33.8002,11.882519
193,65.7458,-52.8794,37.1,421,685,999,0.215,337,639,29.874357,10.406671
194,65.7509,-52.8712,42.1,508,863,1108,0.227,316,603,32.3889,11.71615
195,65.7465,-52.8495,30.0,462,831,1294,1.259,145,1945,28.213364,7.31384
196,65.808,-51.8231,11.9,721,761,786,0.058,54,440,25.429062,8.908869
197,65.8546,-52.1933,42.3,1142,1259,1379,0.061,6,256,33.547256,12.459891
198,65.7568,-52.853,53.5,839,1058,1166,0.069,339,438,42.61776,16.135654
199,65.7624,-52.5733,28.1,113,656,1296,1.411,16,2832,34.535282,7.909117
200,65.7629,-52.7578,24.9,640,748,863,0.139,85,351,19.773056,7.0265985
201,65.832,-52.5543,25.7,815,1034,1284,0.214,194,924,23.720488,6.24674
202,65.7561,-52.8727,38.1,179,685,1077,0.382,342,798,32.265778,10.972668
203,65.7714,-52.6354,35.6,352,774,1032,0.193,345,932,30.948252,10.122477
204,65.8601,-50.9044,6.6,1044,1075,1097,0.15,52,482,29.392868,12.398426
205,65.888,-50.1741,8.2,836,876,912,0.135,24,392,29.17401,11.94141
206,65.7822,-52.5233,26.3,329,417,561,0.068,202,495,22.298927,8.929121
207,65.7666,-52.7443,17.2,386,780,860,0.438,318,746,25.575508,8.475142
208,65.8862,-50.3126,17.1,838,886,942,0.189,333,379,22.93053,8.272847
209,65.9364,-52.1605,31.3,913,1224,1543,0.208,96,1033,25.698553,6.7574124
210,65.763,-52.8579,24.1,113,276,1164,1.371,323,2268,31.986155,8.58854
211,65.772,-52.6014,41.6,80,740,1502,0.732,359,1016,36.546707,12.156656
212,65.7543,-52.6271,36.8,249,973,1698,1.861,310,2395,35.545963,9.748476
213,65.7895,-52.501,35.5,1389,1488,1528,0.077,171,127,23.554932,7.8392324
214,65.7636,-52.7648,16.2,770,890,907,0.06,77,408,21.530167,6.847613
215,65.7561,-52.7654,23.0,720,859,951,0.377,103,654,20.439285,6.5847373
216,65.768,-52.78,21.4,232,531,946,1.227,10,1874,29.100674,6.8598495
217,65.7574,-52.7715,17.9,828,933,952,0.143,266,258,21.322943,7.775083
218,65.8633,-50.9981,13.7,753,803,907,0.08,203,613,23.642511,7.2849784
219,65.8682,-51.0226,29.0,1173,1273,1310,0.066,178,216,20.750769,6.543855
220,65.8803,-50.7462,20.8,1141,1184,1221,0.064,205,212,19.46897,6.3534665
221,65.7627,-52.8197,26.2,116,687,1248,2.333,345,2979,34.1342,8.192342
222,65.763,-52.8311,33.8,671,1004,1151,0.272,286,805,27.336216,8.715289
223,65.7975,-52.5503,39.0,637,829,1100,0.121,319,558,29.771326,10.501185
224,65.8048,-52.6415,30.6,983,1171,1311,0.099,259,351,23.576347,7.281726
225,65.7932,-52.516,23.7,582,1114,1524,1.618,229,2095,28.44742,5.615648
226,65.8628,-51.2762,13.9,902,985,1010,0.087,249,285,21.92775,7.3988967
227,65.7664,-53.0995,27.0,540,721,830,0.213,1,681,21.981216,7.1289997
228,65.8005,-52.5473,42.3,684,805,1020,0.072,308,362,30.797485,11.691366
229,65.8045,-52.5046,32.6,1333,1535,1580,0.081,338,307,25.18288,6.9066043
230,65.8043,-52.4978,42.7,1294,1519,1652,0.082,317,414,31.717222,10.414144
231,65.803,-52.554,30.2,443,519,606,0.059,321,277,24.454113,9.903648
232,65.8055,-52.5941,29.0,749,977,1111,0.226,261,689,24.377634,7.629578
233,65.8085,-52.5378,34.7,449,654,1154,0.753,317,1068,29.11587,9.580669
234,65.866,-51.4149,10.3,782,909,1081,3.32,32,1569,39.767433,12.09491
235,65.8304,-52.3387,20.7,612,686,722,0.052,66,283,19.509373,6.8980527
236,65.7927,-53.0024,32.3,359,430,689,0.155,304,456,25.95328,10.047999
237,65.8239,-52.4757,30.5,996,1090,1141,0.073,18,192,20.791986,7.1708813
238,65.976,-52.0376,57.1,492,1215,1610,0.263,342,554,50.524746,17.71392
239,65.8352,-52.2336,28.6,1081,1401,1609,0.464,292,1010,25.560566,5.8697906
240,65.831,-52.2294,19.1,1312,1374,1515,0.137,223,477,21.525414,6.5558295
241,65.7978,-52.9869,34.2,688,786,940,0.064,42,366,24.101362,9.386537
242,65.8092,-52.6498,26.3,429,740,963,0.362,326,1177,27.634819,8.391162
243,65.8142,-52.6425,25.0,489,674,1142,0.545,324,1349,27.8521,7.8625054
244,65.7997,-52.979,32.4,405,513,717,0.165,18,663,24.318602,9.417863
245,65.8073,-52.9533,38.4,588,733,1000,0.1,343,518,29.523159,10.537688
246,65.8135,-52.7306,15.4,548,812,1148,4.369,92,2608,37.40951,11.841525
247,65.8551,-52.2094,34.7,960,1224,1324,0.171,254,216,24.965466,8.158401
248,65.8244,-52.7656,37.1,566,722,1030,0.135,340,686,29.530247,10.208889
249,65.8452,-52.4381,28.5,727,818,1023,0.069,228,391,22.649685,7.9402585
250,65.8318,-52.7165,33.2,799,904,1039,0.073,99,306,22.919823,8.658305
251,65.8222,-52.9423,37.4,473,557,821,0.071,341,408,28.657394,10.737942
252,65.8509,-52.4242,44.1,1424,1597,1762,0.05,248,258,33.38651,10.909808
253,65.8279,-52.8456,25.0,750,828,930,0.118,282,369,22.099434,8.161288
254,65.8379,-52.7096,30.7,645,716,818,0.062,81,258,21.246864,8.426442
255,65.8327,-52.8387,27.5,671,822,1063,0.249,14,685,22.11361,6.7359457
256,65.8654,-52.4078,29.1,89,205,359,0.094,323,503,25.72567,10.988181
257,65.8403,-52.5941,21.2,378,1010,1526,4.232,303,3916,33.79054,7.408195
258,65.8681,-52.4199,15.2,33,59,247,0.107,16,433,25.558212,9.072011
259,65.8664,-52.4939,28.2,827,1037,1311,0.501,353,613,25.352127,7.647201
260,65.8702,-52.5652,37.5,1016,1246,1426,0.124,269,323,27.098804,8.900807
261,65.9698,-52.0492,32.0,1324,1529,1638,0.168,239,509,23.811079,6.2857566
262,65.8226,-52.611,20.1,103,1116,1597,4.899,308,4383,38.27077,7.7223287
263,65.86,-52.4186,63.0,33,688,1038,0.107,11,410,60.507145,23.909729
264,65.9706,-52.0426,24.0,1424,1533,1637,0.2,146,365,20.907944,7.0505657
265,65.8359,-52.7367,25.0,429,921,1220,2.514,350,1910,27.443829,7.06376
266,65.8732,-52.5516,44.5,115,756,1482,0.61,66,963,40.35665,14.243372
267,65.8591,-52.53,23.2,73,1158,1689,4.825,11,4790,44.971703,7.2728815
268,65.8593,-52.5994,28.3,535,891,1860,1.387,303,2672,33.683914,6.5169
269,65.8321,-52.5381,17.3,351,1062,1663,5.63,231,5703,46.450123,8.541938
270,65.878,-52.5596,54.5,499,682,903,0.068,27,272,46.984165,19.082273
271,65.8902,-52.7108,32.3,532,759,1179,0.546,297,1185,28.364529,8.632685
272,65.9493,-52.1266,28.2,1300,1606,1803,0.776,155,787,22.940996,6.318178
273,65.9192,-52.1143,16.2,283,1177,1773,16.09,324,10927,65.250305,13.211029
274,65.8678,-52.6061,22.6,210,625,1872,3.795,342,3786,36.286266,7.8966246
275,65.9032,-52.6215,42.0,751,904,1102,0.054,41,391,32.60796,12.444601
276,65.9783,-50.2485,10.6,828,980,1112,7.864,40,1662,54.073074,15.855942
277,65.8891,-52.6285,23.4,763,1117,1335,0.577,121,1021,23.574614,6.103301
278,65.8938,-52.6128,41.3,750,940,1259,0.18,77,721,32.748966,11.87811
279,65.8908,-52.6464,30.6,695,841,1108,0.455,290,1006,26.07591,8.124557
280,65.9123,-52.6448,45.8,692,888,1037,0.071,342,466,34.512043,13.069743
281,65.9164,-52.4647,21.4,639,1043,1360,1.573,281,2534,30.264265,6.3310947
282,65.91,-52.6849,20.8,795,927,958,0.069,320,350,22.538576,7.9859004
283,65.868,-52.3923,43.3,33,208,378,0.054,356,371,32.78007,13.935956
284,65.9039,-52.666,20.4,425,786,1282,2.347,358,2450,30.51636,7.278642
285,65.9047,-52.6308,26.3,232,740,1459,1.083,21,2729,34.467304,6.847518
286,65.9,-52.6932,26.2,435,835,1401,1.55,1,2737,32.388115,6.467113
287,65.9422,-52.1523,31.7,1285,1448,1621,0.146,160,554,23.050537,6.4035883
288,66.0371,-50.1385,16.9,839,952,1082,0.905,22,712,23.367754,6.623138
289,65.9467,-52.2785,44.4,664,1002,1543,0.132,101,698,37.602207,13.003485
290,65.9524,-52.2876,42.8,1288,1606,1782,0.188,64,277,34.93387,11.765006
291,65.9125,-53.0667,26.7,803,901,1052,0.137,45,505,20.516882,6.3911924
292,65.9458,-52.4809,27.4,988,1258,1441,0.435,244,1194,24.962112,5.857344
293,65.9487,-52.4918,33.9,1283,1430,1461,0.056,20,212,23.98037,8.528911
294,65.9199,-53.0222,35.6,690,817,1106,0.149,326,500,27.681885,9.421414
295,65.9428,-53.0297,28.0,648,877,1152,0.473,298,1231,26.746222,7.4730763
296,65.9161,-53.0842,25.2,472,772,1239,1.452,341,1703,28.193018,7.32011
297,65.9227,-53.0565,26.5,423,594,860,0.339,11,956,23.52802,7.28388
298,65.9219,-53.0678,33.9,680,875,1014,0.222,29,430,24.324657,9.176183
299,66.0703,-50.048,18.8,869,970,1104,0.406,30,772,22.439802,6.3570023
300,66.0711,-50.0658,20.4,958,1065,1138,0.212,28,420,19.83752,5.9525366
301,65.9583,-52.121,41.2,744,1337,1783,0.939,2,1009,36.4279,12.4517975
302,65.9562,-52.5504,26.0,290,754,1281,1.04,345,2315,33.044594,7.5511346
303,65.9293,-51.955,12.5,33,1178,1792,54.695,69,16877,119.06422,29.04021
304,65.9909,-51.935,29.9,1254,1488,1582,0.209,115,384,21.833017,6.024546
305,65.9904,-51.9603,30.6,812,1338,1623,1.101,350,1090,27.812761,6.704179
306,65.9618,-51.8615,14.0,750,1034,1422,9.269,68,3919,61.533348,22.156513
307,65.9748,-51.9941,16.3,1094,1407,1519,1.388,342,1283,27.653206,8.154286
308,65.979,-52.0254,52.4,983,1220,1510,0.133,345,440,42.441628,15.220296
309,65.9493,-52.0451,18.5,61,1278,1801,15.504,320,7521,46.164352,10.15178
310,65.9509,-52.1455,45.3,1064,1514,1859,0.583,319,620,35.709103,11.749837
311,65.8876,-51.7558,13.1,593,972,1269,11.797,93,4737,57.218903,17.5852
312,65.8424,-52.206,22.4,51,1089,2006,5.466,321,5947,45.593754,8.929909
313,65.9176,-51.8245,9.4,297,1002,1417,26.218,44,9491,83.86383,17.392889
314,65.8927,-52.0302,29.2,1424,1507,1651,0.054,211,285,21.824896,5.687247
315,65.7451,-52.5329,26.8,1029,1223,1498,0.375,241,976,24.0437,5.8140855
316,65.8938,-52.1607,30.1,694,1363,2087,1.927,283,2941,33.487473,5.942768
317,65.845,-51.8059,8.8,455,882,1250,40.137,139,10225,80.87236,18.39465
318,65.8587,-52.3669,22.7,46,1080,1686,2.591,46,3467,40.819065,8.390493
319,66.0418,-53.0991,24.7,688,826,924,0.326,332,570,23.748117,8.504236
320,65.8419,-52.3635,18.7,40,980,1758,5.186,56,6600,61.718662,12.224241
321,65.8551,-52.3475,18.2,736,914,1108,0.348,88,876,23.390718,6.300818
322,65.7912,-52.4686,17.2,103,696,1654,16.962,350,10272,58.397762,13.5624275
323,65.8469,-52.407,36.3,1573,1756,1885,0.101,303,437,26.972404,7.0732465
324,65.7974,-52.4239,27.6,1415,1542,1651,0.241,278,354,22.429527,5.7531567
325,66.0754,-53.3037,30.7,605,720,919,0.147,319,565,25.575136,9.038501
326,65.8194,-52.358,17.8,62,900,1754,11.66,65,7112,56.35667,9.714203
327,65.9645,-52.5274,29.9,341,964,1442,0.748,343,2030,33.559505,7.452751
328,65.8257,-52.2037,21.6,929,1251,1688,1.708,225,1807,26.53696,6.064283
