,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
47,30.157996354,99.476255393,26.2,4799,5254,5570,0.751,337,1714,52.571026,6.5476413
48,30.13342428,99.511318758,19.2,5314,5413,5509,0.22,298,609,41.834984,5.1018367
49,30.137404334,99.521896576,21.1,5045,5275,5524,0.607,352,1521,48.819984,5.2924995
50,29.917892379,99.607891767,26.8,5228,5390,5519,0.329,143,572,43.127262,5.435114
51,29.891669673,99.516987163,25.5,5085,5338,5528,0.356,103,761,42.820522,4.860572
52,29.950079831,99.64062213,16.8,5194,5347,5563,1.161,99,1355,41.612045,3.227724
53,29.989079823,99.56021766,17.9,5164,5307,5381,0.426,114,763,39.111485,3.9389076
54,30.574308686,99.538784014,18.3,4814,5151,5520,2.702,16,2369,47.508793,3.319656
55,30.573471131,99.486490378,36.2,5226,5452,5609,0.076,139,481,51.843018,6.7173257
56,30.556425527,99.539116213,19.5,4861,5250,5657,2.418,95,2411,45.876278,3.2446623
57,30.541371816,99.629089276,24.6,5198,5288,5361,0.062,161,376,40.884525,5.4330935
58,30.539616397,99.596271378,23.6,5025,5167,5425,0.461,65,990,42.005127,4.085963
59,30.606413335,99.471786184,24.7,5071,5221,5362,0.19,77,635,41.40988,4.5409756
60,30.664742621,99.411689993,20.2,4933,5111,5397,0.685,343,1345,47.484463,4.973091
61,30.656421562,99.402181971,22.6,5003,5117,5352,0.269,286,905,44.562187,5.4785833
62,30.662584388,99.403920577,20.4,4986,5161,5420,0.37,330,1182,46.501953,5.1015677
63,30.588881327,99.503259632,28.3,5166,5278,5460,0.215,18,549,43.82298,4.790316
64,30.543579173,99.589062288,31.0,4884,5018,5214,0.133,358,617,53.113537,8.117419
65,30.128560219,99.53566112,22.0,5175,5226,5267,0.052,207,257,39.33458,5.525242
66,30.13000245,99.544936309,28.9,5084,5165,5285,0.085,76,334,43.402096,5.0960984
67,30.115712044,99.461625379,19.9,5154,5246,5321,0.123,262,519,40.753265,5.0231524
68,30.064227022,99.272699939,19.8,5060,5266,5430,0.289,248,1156,43.167484,4.5818605
69,30.058507585,99.295952854,29.5,5824,5891,5941,0.076,347,251,49.026806,8.449856
70,29.99378818,99.603631297,26.0,5304,5462,5601,0.196,228,642,44.3115,6.1745877
71,29.95948734,99.565851181,18.9,5156,5234,5346,0.275,88,795,39.394253,3.912968
72,29.969388112,99.566129876,20.1,5243,5314,5404,0.087,140,364,38.256306,4.6779776
73,29.979214864,99.563329961,19.4,5214,5266,5304,0.075,50,280,38.21631,4.416715
74,29.92311105,99.602968675,26.4,5033,5260,5464,0.608,352,853,49.13293,7.1554985
75,29.920443188,99.614252771,24.8,5189,5407,5583,0.243,170,860,43.186733,5.4038277
76,29.908488998,99.664980879,24.4,5247,5385,5459,0.137,209,460,41.9489,5.8292184
77,29.864327086,99.663136995,21.0,5185,5272,5366,0.23,239,517,40.608547,5.2671485
78,29.862820566,99.672375267,24.3,5022,5135,5283,0.165,43,650,41.276134,4.310611
79,29.853238343,99.679402367,29.9,5071,5260,5455,0.173,54,691,45.774723,4.9310775
80,29.850813498,99.570637169,33.0,4649,5200,5719,0.853,17,1706,52.688232,4.857074
81,29.854517448,99.566168494,20.6,5132,5212,5279,0.135,109,276,37.90076,4.5933323
82,29.885218637,99.516289422,30.0,5078,5161,5331,0.082,103,523,45.13837,5.4184732
83,29.925099478,99.516696178,25.3,5207,5362,5490,0.175,164,534,42.191784,5.5164948
84,29.918637856,99.507847711,22.7,5171,5244,5382,0.216,339,459,44.581375,6.218944
85,29.913260513,99.532868497,22.4,5145,5224,5329,0.078,171,409,39.67149,5.256575
86,29.897553245,99.526387762,28.8,5275,5409,5566,0.209,194,472,45.439716,6.2004876
87,29.972609591,99.646659389,23.8,5301,5368,5427,0.059,133,313,39.923553,5.219505
88,29.976134364,99.650076565,23.0,5331,5430,5472,0.056,119,304,39.480312,5.0125093
89,29.972743509,99.663169653,18.7,5168,5261,5370,0.228,72,711,39.429234,3.9045546
90,29.988342213,99.668144329,24.3,5276,5379,5489,0.14,269,302,42.84437,6.317535
91,29.916296684,99.790984075,23.8,5198,5382,5482,0.161,155,521,41.06672,5.2898226
92,29.919252885,99.793583182,29.7,5233,5335,5475,0.062,70,378,44.53202,5.1937103
93,29.927972588,99.788596823,21.8,5173,5285,5355,0.103,15,500,40.37853,4.279164
94,30.619216853,99.426350487,19.6,5149,5307,5390,0.249,192,705,39.868904,4.5318723
95,30.54520376,99.579758217,25.4,4845,4919,5024,0.082,5,355,40.846893,4.4121084
96,30.537784594,99.550940026,29.4,5061,5161,5310,0.198,66,522,44.35791,4.9485874
97,30.536088054,99.589201329,19.2,5160,5305,5424,0.154,184,658,39.687,4.458679
98,30.535723512,99.591976423,25.2,5140,5284,5435,0.104,176,603,42.521996,5.5574474
99,30.540864949,99.62288706,16.1,5123,5233,5327,0.218,232,813,40.450592,3.9391522
100,30.549928458,99.533578583,16.4,5126,5312,5400,0.228,129,918,40.00838,3.5497937
101,30.563691036,99.524124006,14.6,4982,5190,5481,1.143,250,1857,45.451656,3.764311
102,30.571725551,99.509285932,14.8,4921,5176,5523,1.418,230,2441,48.093174,3.6591058
103,30.57675348,99.493834213,35.7,5146,5656,5759,0.279,161,713,52.842842,6.890557
104,30.585116361,99.504191036,16.7,4981,5450,5716,1.413,47,2851,50.78427,3.3562598
105,30.569164978,99.553437547,13.7,5008,5177,5343,0.413,60,834,41.434395,3.1017199
106,30.581109238,99.519162217,17.0,4843,5218,5596,2.944,40,3010,50.8717,3.3683228
107,30.547701271,99.548046484,19.0,5016,5132,5227,0.271,45,762,39.84224,3.6118803
108,30.623308155,99.433438749,23.9,4970,5074,5218,0.215,348,714,46.899567,6.320483
109,30.626971434,99.438361107,21.5,5011,5163,5355,0.272,264,973,43.533325,5.0648527
110,30.630268195,99.478772035,19.7,4984,5164,5424,0.577,15,1141,42.446434,3.4427834
111,30.142773686,99.497932709,29.3,5033,5187,5260,0.103,66,491,44.19458,4.9708023
112,30.141009262,99.504608891,27.1,4720,4891,5264,0.43,22,1276,45.37634,3.9253821
113,30.134718435,99.543625387,30.1,4972,5124,5365,0.37,21,729,45.757687,4.7036815
114,30.136815177,99.5356045,24.0,4886,5011,5274,0.277,23,926,42.32105,3.9098349
115,30.158324149,99.485538085,23.9,5027,5178,5385,0.383,356,901,47.876095,6.386748
116,30.149464727,99.485722733,31.3,5116,5353,5681,0.443,78,744,47.523487,5.3468394
117,30.128771389,99.482915545,13.3,5040,5268,5567,1.157,247,2020,46.564884,3.909534
118,30.128004631,99.511676581,20.1,5137,5374,5469,0.254,168,909,40.78007,4.384354
119,30.132264965,99.516358291,32.2,5469,5616,5691,0.104,212,380,48.619904,6.9438815
120,30.066068454,99.288423398,23.2,4910,5231,5663,1.478,357,2275,53.004627,5.4664154
121,30.052327222,99.290876346,22.7,5014,5359,5727,0.873,156,1789,45.268875,4.4770026
122,30.06289649,99.318474302,35.9,5204,5573,5918,0.406,120,852,52.890663,6.6589627
123,30.056979142,99.308770344,28.9,5512,5739,5813,0.099,177,453,45.501923,6.1081557
124,30.048293642,99.28372558,23.6,5151,5388,5615,0.229,201,931,43.280968,5.5004168
125,29.89825219,99.531622826,32.4,5269,5387,5494,0.063,77,348,46.731625,5.682565
126,29.902581942,99.53170091,34.9,5013,5166,5461,0.241,59,612,50.027847,5.7738338
127,29.825761423,99.550983494,21.6,5325,5370,5418,0.049,210,283,39.404522,5.5389752
128,29.962581635,99.583854675,22.3,4952,5252,5581,0.978,299,1225,46.12078,5.4337897
129,29.924734051,99.580258154,17.3,5085,5244,5512,0.751,218,1336,42.544502,3.716625
130,29.919223136,99.596789831,23.0,5212,5330,5527,0.471,251,727,42.799637,5.7547617
131,29.979935633,99.806474562,24.4,5127,5288,5522,0.169,91,892,42.543392,4.5377192
132,29.977103848,99.796893436,23.9,5171,5300,5522,0.197,339,864,47.16202,6.3753667
133,29.981487452,99.803050736,18.7,5240,5394,5522,0.219,343,477,43.106308,5.399936
134,29.970908349,99.801117126,26.7,5092,5226,5313,0.106,62,584,42.577194,4.7292666
135,29.85961062,99.633529755,23.7,5131,5353,5477,0.629,256,836,43.67413,5.8313365
136,29.853831982,99.64306474,30.0,4909,5171,5580,0.285,44,1177,47.97683,4.643868
137,29.858042973,99.640387407,25.6,5125,5265,5433,0.283,93,614,42.07849,4.8400583
138,29.87335249,99.641083878,15.0,5065,5147,5277,0.376,169,957,40.13514,3.4720235
139,29.881082121,99.653378727,23.1,5140,5187,5379,0.078,114,404,39.819366,4.854514
140,29.927766519,99.622467588,13.1,4950,5224,5428,1.246,169,2865,50.998634,4.036125
141,29.932251446,99.626999128,28.2,5308,5456,5589,0.455,264,601,46.59685,6.878958
142,29.929831657,99.671328577,14.9,5182,5323,5590,0.573,86,1259,42.43963,3.1213577
143,29.930186247,99.517137059,28.2,5126,5285,5467,0.133,277,641,47.465424,7.0120087
144,29.924435605,99.51138853,23.6,5230,5313,5414,0.125,308,425,43.893486,6.2994914
145,29.933648812,99.666682325,20.4,5261,5414,5541,0.248,335,681,44.122383,5.5722146
146,29.925990141,99.660749529,20.3,5183,5342,5586,0.356,318,1375,46.403473,5.036653
147,29.97764103,99.658280215,22.4,5105,5231,5326,0.201,347,584,45.280033,6.1425257
148,29.974153964,99.640681232,21.7,5261,5316,5397,0.067,300,369,42.22726,5.7680902
149,29.977904089,99.645292375,24.3,5196,5291,5411,0.103,324,532,45.428513,6.5225472
150,29.957934133,99.641697554,20.0,5206,5286,5399,0.102,3,507,40.55815,4.035901
151,29.951387128,99.632634882,19.1,5158,5304,5449,0.205,333,858,44.376022,5.1594143
152,29.915197002,99.644619691,29.2,5041,5327,5531,0.493,330,854,50.753296,7.7703714
153,29.918850938,99.65460966,25.3,5162,5442,5686,0.469,325,997,48.14575,6.7396784
154,29.903531695,99.709624769,27.5,5094,5220,5361,0.117,58,605,43.3442,4.77655
155,29.900933714,99.711758378,29.3,5050,5257,5404,0.146,39,589,44.91808,4.8367047
156,29.8537798,99.67268638,25.5,5215,5319,5411,0.121,284,414,44.462105,6.6045656
157,29.944914893,99.570470205,23.8,5267,5336,5376,0.053,135,224,39.578915,5.2613983
158,29.949236928,99.571552364,25.7,5245,5339,5433,0.181,49,472,41.60366,4.6982846
159,29.840720582,99.558145627,23.9,5256,5420,5484,0.191,259,477,42.82413,6.082874
160,29.837368328,99.65347526,30.3,5267,5342,5449,0.055,59,276,44.543385,5.25207
161,29.901161246,99.633268261,19.1,5116,5269,5668,0.703,225,1444,43.80666,4.150633
162,29.98693506,99.670436841,18.1,5374,5446,5502,0.087,202,451,38.739548,4.6070266
163,29.993503662,99.670042133,21.8,5209,5281,5384,0.147,323,427,43.321815,5.8936844
164,29.927116213,99.588569107,21.6,5157,5273,5496,0.573,40,666,40.526283,4.2790546
165,29.995544829,99.559432269,24.1,5209,5293,5380,0.082,359,400,46.120895,6.765446
166,29.991736985,99.556506445,19.1,5211,5315,5381,0.157,276,483,40.710766,5.0198717
167,29.985646729,99.553395492,20.9,5177,5305,5396,0.099,255,530,41.247005,5.2709274
168,29.900317124,99.520401162,26.0,4873,5235,5494,0.346,310,1152,49.19753,6.6138086
169,29.895314314,99.514502079,19.2,5278,5339,5377,0.06,282,250,39.966705,5.255289
170,29.887187111,99.506152245,22.1,5106,5227,5312,0.15,328,554,44.218594,5.9353237
171,29.97883606,99.783126831,21.7,5094,5192,5462,0.402,8,982,42.357094,3.7707007
172,30.059695159,99.312520646,31.7,5672,5834,5924,0.127,161,302,47.33616,6.4052672
173,30.047135179,99.272563575,24.0,5087,5231,5333,0.154,334,530,45.604042,6.442329
174,30.08816835,99.280288891,22.2,5140,5271,5396,0.208,333,655,44.80652,5.962808
175,30.086845228,99.276895531,26.7,5025,5251,5428,0.249,328,888,48.77053,7.0181794
176,30.154781927,99.466131797,28.9,5012,5194,5310,0.141,301,582,48.500072,7.322562
177,30.136951118,99.527490863,17.8,5049,5338,5487,0.472,2,1378,44.23246,3.2412603
178,30.395137591,99.571805624,25.0,5410,5510,5565,0.103,1,348,41.46478,4.8834944
179,30.410999711,99.548850592,32.6,5105,5354,5551,0.29,308,715,52.798832,8.155878
180,30.574143402,99.553077872,15.0,5027,5131,5189,0.109,44,672,40.186615,3.2264376
181,30.3754972,99.563678563,21.7,5145,5323,5434,0.29,142,890,40.774776,4.4811654
182,30.377275943,99.574229242,14.6,5031,5239,5555,1.377,202,1765,44.082123,3.274344
183,30.391568143,99.559816506,20.9,5077,5213,5692,0.981,240,1695,45.427162,4.5622635
184,30.403886606,99.540308323,20.3,4987,5279,5576,1.455,299,1608,46.203297,4.6845574
185,30.653637766,99.433808431,10.8,4802,5159,5475,7.214,20,4777,72.10887,5.3729877
186,30.620975744,99.447484156,21.2,5085,5144,5211,0.093,177,280,38.44915,5.085992
187,30.644185748,99.467170264,20.2,5109,5205,5265,0.118,119,505,38.41947,4.34359
188,30.400041355,99.554906678,29.6,4813,5150,5352,0.464,45,1359,47.58439,4.397065
189,30.378802037,99.586770155,26.6,5130,5282,5400,0.178,77,557,42.537464,4.800016
190,30.372070068,99.559611529,23.4,5224,5293,5352,0.062,158,335,39.783447,5.3337245
191,30.62579732,99.453113675,19.9,5060,5327,5412,0.363,140,1056,40.88382,3.979756
192,30.62856243,99.467858388,13.7,5073,5276,5412,0.606,194,1164,41.72083,3.5116975
193,30.644245331,99.456507209,8.1,4776,5197,5323,4.915,334,4601,67.050385,6.4321523
194,30.631380736,99.444075486,11.5,5250,5333,5388,0.677,11,867,44.610645,2.9917219
195,30.62793166,99.450138064,14.7,5056,5316,5408,0.78,10,1092,43.749767,2.8316407
196,30.403394297,99.548658291,24.6,5428,5497,5572,0.093,130,270,40.52947,5.301518
197,30.397132527,99.547472769,33.6,5149,5256,5377,0.054,178,335,49.111095,6.592093
198,30.396323298,99.550943534,26.6,5154,5229,5276,0.056,197,214,42.410168,5.9637294
199,30.3840753,99.562106835,22.0,5140,5244,5553,0.296,270,935,43.983624,5.360485
200,30.385886871,99.578352408,15.1,5016,5198,5503,1.234,72,2263,47.065006,2.9139583
201,28.300514293,98.973643321,20.9,4867,5011,5247,0.278,198,949,41.577972,4.7363024
202,28.295932926,98.977908549,26.0,4791,4996,5237,0.529,75,955,43.19458,4.5166125
203,28.333589043,98.976214249,29.1,4589,4787,5034,0.262,40,796,45.085495,4.5385356
204,28.313764887,98.975678411,28.8,4620,4948,5330,0.58,47,1265,46.906944,4.3998866
205,28.338682084,99.412376875,38.2,4389,4544,4692,0.147,104,325,53.04763,6.3677106
206,28.334535126,99.410977957,36.0,4430,4541,4611,0.066,114,293,50.381855,6.0919375
207,28.358215033,99.413741074,15.4,4227,4570,4747,0.668,100,1597,44.68822,3.3606586
208,28.349220925,99.41585258,22.8,4216,4464,4685,0.609,97,1299,42.513725,4.0178313
209,28.351905725,99.421280578,22.7,4177,4283,4338,0.097,101,410,38.904293,4.6500826
210,28.305772919,98.989580945,21.1,4333,4564,4951,0.628,349,1559,50.98282,5.0419974
211,28.343466546,99.415053866,31.7,4255,4448,4675,0.212,105,660,47.51749,5.3039923
212,28.286403268,98.977318219,23.3,4844,4982,5098,0.223,96,483,39.690628,4.635574
213,27.758227556,98.876362865,25.2,4427,4569,4676,0.236,52,584,40.853893,4.3928246
214,28.316764413,97.549349281,22.0,4034,4221,4941,0.792,144,2070,47.32724,3.8484972
215,28.326076948,97.522346632,30.8,4626,5041,5239,0.154,150,1023,48.440174,5.7531366
216,28.321873919,97.515218209,31.2,4894,5057,5156,0.09,143,427,46.010326,5.8887825
217,28.327040966,97.536964797,8.0,5023,5074,5090,0.151,104,497,43.095726,3.9512172
218,28.312708181,97.564414863,31.6,4464,4574,4736,0.11,234,431,48.544716,6.756503
219,28.328086708,97.58981908,27.3,4343,4490,4599,0.125,63,555,42.055733,4.6202135
220,28.356022607,97.516611404,13.1,5125,5187,5203,0.063,246,391,38.41737,4.4319897
221,28.359761663,97.525629037,28.5,4589,4676,4965,0.121,150,355,43.658016,5.671688
222,28.354448427,97.505774648,29.8,5116,5186,5263,0.067,0,230,43.23018,5.1355314
223,28.320310664,97.583036538,29.0,4383,4533,4767,0.095,139,641,44.92001,5.3879075
224,28.322399102,97.584804654,27.0,4483,4606,4747,0.108,177,547,43.168774,5.627564
225,28.314476602,97.574897134,33.5,4300,4596,4907,0.32,132,976,50.55097,5.771361
226,28.317385696,97.577040045,36.1,4495,4641,4856,0.076,138,592,51.661274,6.321922
227,28.308659934,97.45423311,18.1,4998,5040,5156,0.163,104,360,37.145374,4.3824787
228,28.307973862,97.461898804,16.5,4769,5059,5143,0.333,292,1005,43.021523,4.4981084
229,28.298372191,97.462180579,15.6,4759,5040,5114,0.408,215,1284,42.1048,3.9361577
230,28.313910177,97.474257861,22.2,4544,4753,5043,0.354,3,1210,42.91853,3.4947076
231,28.366984802,97.506733022,21.0,4186,5019,5688,3.675,47,2792,50.152866,4.4513345
232,28.375049591,97.487159729,22.8,4021,4807,5679,2.904,56,4767,63.75242,5.1768117
233,28.352548409,97.475653911,13.7,4372,5107,5677,8.507,304,5000,64.28606,6.362322
234,28.32763532,97.964982358,20.4,4646,4754,4907,0.379,357,736,45.730106,5.470317
235,28.32736102,97.950162044,18.9,4718,4827,4930,0.261,349,627,44.165302,5.2817273
236,28.329094942,97.945923674,18.4,4719,4769,4860,0.136,355,372,43.182213,5.416442
237,28.361717691,97.917836856,23.7,4514,4591,4693,0.073,35,442,39.385746,4.2489915
238,28.367441316,97.912861331,23.3,4752,4866,4905,0.08,56,355,38.84293,4.4476376
239,28.45571982,97.816943999,24.1,4815,4911,4990,0.085,13,382,39.878643,4.4112263
240,28.457388931,97.812107706,21.1,4914,4978,5043,0.086,323,318,42.33013,5.7931695
241,28.469660554,97.748557858,15.2,4861,4990,5127,0.364,353,951,44.2737,4.719961
242,28.468401932,97.740318024,19.5,4859,5017,5152,0.329,349,978,45.538033,5.2023177
243,28.463728862,97.756154807,21.2,4874,5024,5131,0.167,3,756,40.84243,3.8952398
244,28.462996212,97.765223805,19.6,4855,4983,5102,0.338,345,697,44.137802,5.341011
245,28.475970974,97.76985753,18.1,4994,5068,5139,0.087,345,503,42.60671,5.287339
246,28.335453355,97.545304465,23.0,4316,4618,4812,0.393,27,1134,42.187756,3.6178577
247,28.33022419,97.533784358,8.1,5041,5080,5090,0.087,357,396,42.286163,5.1838846
248,28.408283642,97.492806415,27.7,4837,4990,5111,0.097,0,530,42.718296,4.5631523
249,28.408049429,97.497736102,17.7,4754,5026,5268,0.806,353,1781,48.90465,4.5336914
250,28.404899758,97.511830769,15.7,4722,5055,5231,1.566,348,1981,48.47041,4.229006
251,28.407037678,97.523028897,23.4,4917,5091,5285,0.229,334,865,46.35941,6.133194
252,28.408776432,97.536139928,26.8,5014,5131,5221,0.092,2,428,41.811256,4.6826963
253,28.408948576,97.530759397,22.7,4891,5055,5272,0.283,12,897,41.6743,3.9202995
254,28.410119634,97.543586074,21.7,4622,4763,4931,0.232,15,916,40.979523,3.672701
255,28.395209704,97.71023623,23.9,4650,4792,4886,0.153,16,630,40.50311,4.1119313
256,28.393425321,97.722339741,20.3,4388,4891,5200,1.094,32,1928,45.619827,3.4711554
257,28.382547489,97.772408821,16.0,4550,4765,4978,0.98,113,1838,43.778393,3.197705
258,28.362838946,97.789822589,30.3,4572,4691,4865,0.097,60,470,44.543983,4.96025
259,28.39820937,97.747609608,37.4,4671,4903,5042,0.078,86,501,52.066727,6.058707
260,28.39051163,97.758118965,22.3,4103,4844,5238,1.544,11,2973,52.15281,4.233975
261,28.392845952,97.767413464,34.3,4765,4906,5039,0.06,358,407,55.386612,8.933973
262,28.419594253,97.744646714,22.5,4726,4850,5018,0.375,355,661,46.237736,5.9720974
263,28.421615939,97.737897556,18.1,4771,4841,5009,0.258,39,715,39.41475,3.677569
264,28.427524781,98.610313812,23.4,4371,5247,5473,1.219,353,2309,55.46368,5.54308
265,28.437395409,98.624748591,32.9,4513,5454,5911,0.684,318,2106,60.296974,8.603351
266,28.449011358,98.56015169,27.9,4706,5024,5465,0.36,345,1418,53.425526,7.1635904
267,28.446046099,98.554404563,31.6,4869,5186,5380,0.294,347,867,53.82687,8.2754135
268,28.757504576,97.940773273,28.5,4966,5080,5201,0.157,35,396,42.852463,4.815702
269,28.73181954,97.971419851,25.5,4792,5064,5363,0.367,338,1314,50.183525,6.47377
270,28.729870744,97.965500043,24.5,4913,5093,5200,0.243,338,708,46.565468,6.466089
271,28.728749851,97.949100091,21.0,5063,5122,5235,0.12,340,444,43.30689,5.8823833
272,28.731754617,97.995312398,21.9,4790,4960,5261,0.353,358,1184,48.484344,5.616526
273,28.73222742,97.986516989,27.3,4664,4963,5510,1.026,24,1569,46.655552,3.999533
274,28.752048143,98.076775322,28.4,4732,5110,5342,0.313,10,1047,45.73671,4.332702
275,28.752039756,98.082224388,25.6,4821,5085,5290,0.412,353,963,49.267223,6.7415366
276,28.818174859,98.036122226,26.0,5040,5253,5377,0.151,299,663,46.10169,6.7450633
277,28.824120184,98.037085395,22.0,5078,5151,5226,0.081,262,431,41.063614,5.6362314
278,28.831015382,98.045094944,26.3,4853,5192,5468,0.618,354,1178,50.60244,6.94288
279,28.83272934,98.058311462,26.8,4849,5118,5344,0.425,345,1122,50.310623,6.9746227
280,28.832181964,98.066900846,28.6,5217,5372,5465,0.081,317,547,48.162018,7.639052
281,28.829934482,98.033291224,26.4,5239,5319,5446,0.075,303,406,45.411182,7.0502887
282,28.317639849,97.483184016,15.6,4818,4878,4932,0.153,359,383,42.062077,5.113904
283,28.331148194,98.737545321,42.6,4823,5130,5404,0.437,288,684,63.240746,9.483889
284,28.295697534,97.479685583,26.4,4370,5030,5237,1.424,50,1232,44.547455,4.186895
285,28.305383682,97.477287292,18.9,3902,4397,5084,1.186,117,2190,48.628662,3.8748484
286,28.313401963,97.482962378,22.3,4688,4827,4898,0.089,139,503,38.86268,4.8685036
287,28.330401471,97.504849735,14.0,4618,5140,5300,2.126,268,3087,52.382553,4.620807
288,28.321348912,97.499417939,16.6,4650,5067,5273,1.032,282,2274,48.624004,4.1432667
289,28.338853174,97.496641573,14.9,4804,5226,5324,0.826,210,1495,43.20872,3.7170365
290,28.340162084,97.506533569,24.4,4932,5075,5248,0.277,42,604,40.792446,4.3593097
291,28.337831628,97.466545998,20.3,5033,5231,5289,0.098,175,610,39.24595,4.7156663
292,28.338193151,97.45918673,27.6,4849,5189,5432,0.257,134,1134,45.60305,5.2568274
293,28.366739796,97.477825046,26.0,4971,5165,5378,0.24,241,950,45.213623,6.1676207
294,28.37320321,97.475651766,22.7,4753,5108,5500,1.122,271,1917,47.884342,5.0633535
295,28.33826556,97.471546004,22.4,4947,5177,5289,0.2,155,881,40.88277,4.770279
296,28.343707953,97.446674345,19.0,4699,4903,5085,0.63,323,1315,45.92221,4.654638
297,28.326329505,97.568201059,23.1,4419,4993,5279,1.691,61,2102,45.709347,3.6476173
298,28.350931088,97.499189337,19.0,4522,5232,5617,1.48,125,2763,49.505123,4.091178
299,28.386153455,97.47795749,20.0,4826,5017,5262,0.489,1,1052,42.204567,3.672854
300,28.403076027,97.48953586,26.9,4996,5116,5280,0.105,227,497,44.038223,6.2471557
301,28.398028565,97.504866197,32.1,4941,5192,5336,0.076,149,643,47.983727,6.0430975
