,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
77,-15.5878,-70.7634,20.8,4968,5068,5177,0.2,195,663,128.3587,21.537508
78,-15.6046,-70.8029,10.1,5042,5062,5086,0.038,234,278,123.4949,21.18288
79,-15.5968,-70.8085,11.0,5015,5130,5301,2.35,166,1592,121.83273,20.125996
80,-15.5861,-70.7949,9.4,5094,5106,5118,0.011,148,182,133.15172,23.650406
81,-15.5858,-70.7978,6.0,5119,5132,5146,0.023,120,401,136.71198,24.502016
82,-15.6049,-70.8222,18.2,5030,5101,5156,0.133,199,517,127.81293,21.660704
83,-15.5836,-70.8242,15.6,5083,5197,5269,0.209,112,767,138.65413,24.331894
84,-15.5873,-70.8313,22.9,5031,5095,5119,0.024,218,200,125.55564,21.669897
85,-15.5871,-70.8269,21.3,4996,5141,5289,1.123,229,1081,121.37735,19.562672
86,-15.5768,-70.8253,6.3,5121,5137,5145,0.028,54,377,144.74496,27.04023
87,-15.5721,-70.8311,29.9,5035,5100,5158,0.037,242,247,122.791466,20.937925
88,-15.5747,-70.826,4.1,5111,5120,5124,0.019,296,325,117.0625,18.997883
89,-15.5707,-70.8185,14.8,4967,5197,5273,1.197,120,1260,134.90912,22.719677
90,-15.5483,-70.8232,12.4,5094,5158,5207,0.111,262,638,121.62412,19.808163
91,-15.5705,-70.8275,12.1,5076,5095,5128,0.045,91,365,139.6336,25.693674
92,-15.5592,-70.8302,31.9,5015,5094,5148,0.034,234,214,123.75397,21.269394
93,-15.5624,-70.8256,23.5,5019,5193,5278,0.494,267,807,120.80904,19.233994
94,-15.5525,-70.8236,9.6,5150,5194,5249,0.209,297,744,117.35,18.595821
95,-15.4556,-70.85,22.4,4975,5015,5057,0.081,175,275,129.42169,22.67794
96,-15.4388,-70.8265,20.5,5078,5115,5143,0.023,178,229,129.7842,22.650599
97,-15.4507,-70.8491,24.4,5035,5069,5118,0.029,148,246,132.7502,23.685452
98,-15.4471,-70.8528,16.6,5020,5099,5173,0.15,214,588,126.33246,21.16142
99,-15.4441,-70.8465,25.5,5010,5111,5176,0.14,153,387,132.92412,23.255306
100,-15.4349,-70.8407,20.0,5019,5143,5227,0.736,193,752,126.425385,21.117172
101,-15.427,-70.8516,9.9,5076,5087,5101,0.018,227,185,124.19201,21.439262
102,-15.4261,-70.8483,15.6,5130,5170,5188,0.048,231,288,124.3933,21.13761
103,-15.4217,-70.6531,22.2,4984,5025,5050,0.014,127,227,135.06088,24.48781
104,-15.42,-70.655,16.9,4981,5009,5045,0.024,226,257,123.938324,21.47116
105,-15.4274,-70.6586,25.4,5072,5108,5131,0.012,233,155,123.406815,21.361904
106,-15.4264,-70.6531,19.8,4934,5034,5125,0.172,159,623,132.24113,22.707706
107,-15.4125,-70.6548,21.2,5034,5080,5110,0.039,178,228,129.60028,22.61881
108,-15.4123,-70.6835,18.9,5002,5029,5071,0.033,191,248,127.788536,22.26176
109,-15.4048,-70.6525,19.8,4972,5035,5071,0.048,143,369,133.71654,23.682924
110,-15.4005,-70.6467,20.8,4941,5003,5082,0.129,177,412,129.43436,22.373808
111,-15.36,-70.7687,22.6,4984,5115,5241,0.44,201,746,127.101494,21.074738
112,-15.3574,-70.936,14.8,5050,5135,5186,0.248,244,697,123.046104,20.274054
113,-15.3478,-70.6358,20.8,4942,5040,5104,0.237,148,454,132.7856,23.230137
114,-15.3441,-70.6215,24.4,4948,4989,5021,0.041,170,203,129.82526,22.947374
115,-15.3512,-70.7745,13.1,5046,5058,5087,0.014,221,209,124.62243,21.57952
116,-15.3484,-70.7719,15.6,5060,5155,5223,0.257,251,794,122.58546,19.940866
117,-15.3452,-70.7583,18.7,5057,5097,5120,0.015,217,175,125.39108,21.692812
118,-15.3398,-70.616,23.8,4934,4971,5007,0.03,150,184,131.99185,23.665752
119,-15.3406,-70.6371,13.4,5008,5034,5057,0.024,201,264,126.88266,21.994627
120,-15.3384,-70.6336,15.6,4983,5035,5073,0.063,141,408,133.86725,23.675926
121,-15.3401,-70.9494,19.3,5037,5071,5125,0.067,167,309,130.70508,22.873756
122,-15.3312,-70.9416,10.7,5087,5136,5188,0.553,173,591,128.52924,22.023539
123,-15.3323,-70.7641,11.0,5095,5136,5162,0.113,121,441,136.3413,24.353483
124,-15.3253,-70.7605,14.5,5062,5127,5222,0.404,166,787,130.41096,22.177431
125,-15.3324,-70.7668,15.2,5103,5125,5140,0.011,266,212,120.0648,20.055002
126,-15.3211,-70.7609,16.4,5131,5168,5193,0.021,329,206,113.436554,18.138489
127,-15.3398,-70.7709,13.6,5076,5147,5186,0.212,234,573,123.96202,20.623495
128,-15.3389,-70.7633,12.9,5056,5129,5170,0.414,194,699,127.287384,21.370893
129,-15.3361,-70.7728,13.4,5106,5142,5162,0.021,271,254,119.91904,19.824772
130,-15.3224,-70.9618,8.9,5080,5101,5115,0.016,211,253,126.269646,21.735762
131,-15.3199,-70.9597,9.2,5087,5124,5147,0.084,179,529,130.10764,22.26276
132,-15.315,-70.7776,23.8,5041,5074,5148,0.049,195,269,127.43747,22.102608
133,-15.3145,-70.7894,23.7,5063,5100,5141,0.043,163,221,131.11967,23.138094
134,-15.3138,-70.7858,21.4,5045,5099,5126,0.029,179,218,129.73163,22.603113
135,-15.3134,-70.7818,18.3,5018,5044,5068,0.037,178,213,129.23,22.646381
136,-15.3111,-70.7741,17.8,5052,5092,5145,0.099,139,320,133.84521,23.808844
137,-15.3088,-70.966,22.8,5030,5145,5203,0.084,176,435,131.21074,22.413536
138,-15.3024,-70.951,19.6,5076,5121,5163,0.117,186,303,128.66042,22.252033
139,-15.3128,-70.747,30.3,4942,5029,5110,0.058,198,330,127.536766,21.99293
140,-15.3079,-70.7501,18.8,4944,5165,5343,2.558,194,1426,118.98751,19.193247
141,-15.3747,-70.6756,24.4,5214,5278,5377,0.047,63,412,144.13559,26.846388
142,-15.3719,-70.6781,21.0,5192,5226,5293,0.031,20,291,148.84276,28.391314
143,-15.3662,-70.6748,20.1,5007,5193,5328,0.65,130,1016,135.56139,22.968487
144,-15.3032,-70.7482,14.0,5083,5173,5255,0.487,103,1007,138.01553,24.25716
145,-15.298,-70.7502,9.9,5100,5174,5225,0.363,87,1024,140.47269,24.990198
146,-15.2857,-70.7485,31.1,5090,5128,5175,0.03,136,190,134.01376,24.253904
147,-15.284,-70.7464,26.0,5085,5112,5146,0.016,128,152,134.88362,24.550047
148,-15.2819,-70.745,27.6,5059,5140,5198,0.039,147,293,133.69887,23.65752
149,-15.3976,-70.6789,27.0,4969,5195,5362,0.533,153,984,134.07372,22.248001
150,-15.3801,-70.6436,16.4,4971,5117,5226,0.542,123,900,135.89592,23.406893
151,-15.3723,-70.6871,25.7,4986,5173,5440,1.458,199,1158,123.66828,20.002542
152,-15.3098,-70.7654,10.1,5101,5150,5167,0.05,332,346,113.4,17.968672
153,-15.3066,-70.7644,4.9,5095,5100,5103,0.012,330,246,112.7915,18.174994
154,-15.3375,-70.6887,17.6,5038,5130,5212,0.124,106,649,138.8761,24.70434
155,-15.339,-70.7109,13.0,4972,5164,5270,0.934,266,1380,119.81985,18.52034
156,-15.3712,-70.6482,13.2,5048,5107,5212,0.359,128,787,134.79019,23.567532
157,-15.3698,-70.6376,18.9,4951,5019,5094,0.346,166,432,129.70616,22.531319
158,-15.3305,-70.6951,14.5,5026,5144,5279,0.939,105,1459,136.37277,23.360598
159,-15.3202,-70.6854,8.4,5051,5067,5078,0.019,113,214,136.89528,24.910898
160,-15.3305,-70.7046,10.6,5060,5157,5279,1.196,36,1508,143.12332,25.734499
161,-15.3153,-70.7296,19.9,5102,5230,5339,0.274,84,753,141.82489,25.411003
162,-15.3445,-70.6962,15.5,4988,5155,5283,2.305,156,1456,123.66103,20.583189
163,-15.3376,-70.6727,22.2,4986,5043,5086,0.122,166,315,130.54396,22.861317
164,-15.3652,-70.6803,12.6,5164,5220,5286,0.313,318,658,114.513466,18.010859
165,-15.3628,-70.6951,15.0,5065,5241,5367,1.075,63,1254,141.50992,24.91724
166,-15.3633,-70.6488,17.3,4980,5143,5259,1.263,137,945,130.76436,22.342848
167,-15.3899,-70.6414,17.5,4933,5065,5224,1.738,181,1119,122.61291,20.411337
168,-15.377,-70.667,25.6,4911,5110,5429,1.136,156,1126,130.16307,21.506775
169,-15.4005,-70.687,22.8,4956,5106,5284,0.873,207,962,124.71954,20.364962
170,-15.3898,-70.6823,24.4,5003,5236,5361,0.63,260,909,122.24181,19.349716
171,-15.3741,-70.7244,14.9,5042,5087,5142,0.144,181,476,129.27168,22.171734
172,-15.3759,-70.7102,19.3,4952,5176,5370,2.115,201,1376,120.769104,19.294151
173,-15.357,-70.7301,34.3,4992,5024,5081,0.011,184,129,128.03743,22.71757
174,-15.3554,-70.7273,28.4,4991,5077,5171,0.079,180,368,129.7778,22.374065
175,-15.3529,-70.7199,16.2,4987,5185,5380,2.546,231,1583,115.293816,18.066141
176,-15.3256,-70.7217,15.3,4969,5129,5271,2.007,208,1452,119.44057,19.133005
177,-15.2992,-70.7547,9.2,5045,5180,5268,1.146,273,1356,117.09382,18.169874
178,-15.276,-71.0554,13.8,4986,5016,5050,0.085,173,336,129.85309,22.634094
179,-15.2707,-71.0528,15.6,5026,5099,5162,0.319,178,638,129.36783,21.988573
180,-15.2727,-70.9775,24.1,5044,5134,5211,0.073,214,445,126.65094,21.352962
181,-15.2614,-70.9782,20.4,5084,5176,5218,0.108,225,630,125.805595,20.873083
182,-15.2662,-70.9787,18.1,5030,5143,5205,0.322,221,657,125.41269,20.747936
183,-15.2639,-71.2306,24.0,4897,4992,5077,0.149,178,447,129.7167,22.33673
184,-15.2557,-71.0373,20.8,5100,5166,5237,0.064,145,422,134.15373,23.568005
185,-15.2617,-71.0398,18.4,4954,5094,5208,0.286,180,878,130.63695,21.674486
186,-15.2453,-70.814,13.2,5001,5035,5066,0.028,235,312,123.31881,21.0771
187,-15.2457,-70.8103,17.6,5027,5072,5109,0.058,169,317,130.68312,22.778732
188,-15.2441,-70.8054,28.1,5038,5058,5097,0.011,155,139,131.46878,23.574646
189,-15.2551,-71.1938,26.8,4942,4992,5039,0.079,190,207,127.58603,22.405212
190,-15.2512,-71.1992,14.0,5025,5044,5058,0.023,239,166,122.573105,21.10085
191,-15.2515,-71.2215,16.1,4963,5042,5098,0.329,183,531,128.48688,21.939026
192,-15.2479,-71.0422,15.6,5046,5077,5103,0.029,198,265,127.4634,22.057398
193,-15.2463,-71.0539,17.7,4993,5048,5138,0.242,178,531,129.13182,22.137754
194,-15.2446,-71.0082,14.1,5019,5061,5122,0.176,197,496,127.26551,21.679913
195,-15.2429,-71.0428,14.7,5053,5103,5130,0.052,217,387,125.826584,21.42129
196,-15.2454,-71.2102,19.3,4976,5035,5097,0.164,168,509,130.55199,22.602459
197,-15.2464,-71.2045,23.1,4959,5021,5090,0.134,204,374,126.42107,21.752937
198,-15.2388,-71.0384,20.0,5055,5120,5185,0.108,166,415,131.3711,22.774849
199,-15.2371,-70.7938,18.4,4939,5061,5206,0.774,151,1022,130.94133,22.142591
200,-15.2352,-71.1911,20.3,5012,5060,5119,0.175,195,318,127.18779,21.953552
201,-15.2152,-71.0473,15.4,4991,5088,5148,0.309,192,605,128.15549,21.565546
202,-15.2105,-70.8147,19.2,5076,5144,5221,0.108,261,563,121.36924,19.858416
203,-15.2052,-70.8147,19.7,5059,5182,5198,0.081,268,471,121.51126,19.709053
204,-15.2186,-70.8237,18.6,4956,5094,5284,2.036,180,1070,121.323105,20.257065
205,-15.2023,-70.8319,32.0,5048,5115,5170,0.044,208,247,126.328705,21.864706
206,-15.1986,-70.8096,17.8,4989,5044,5128,0.165,130,469,134.70746,23.938288
207,-15.1842,-70.8133,18.9,4989,5051,5096,0.066,226,299,124.41399,21.290604
208,-15.1807,-70.8153,17.0,4990,5065,5131,0.141,205,510,126.942215,21.471098
209,-15.1007,-71.3323,26.4,4845,4978,5060,0.384,189,683,127.89861,21.682001
210,-14.7493,-73.7239,18.5,4701,4833,4984,1.283,194,1072,123.24582,20.779709
211,-14.7428,-73.706,24.0,4649,4936,5149,1.145,155,1148,131.46898,21.733553
212,-14.7255,-73.7278,19.9,4714,4884,5152,2.361,248,1236,112.67822,18.035175
213,-14.3327,-73.7607,21.2,4716,4907,5072,2.045,234,1083,115.76949,18.885935
214,-14.3231,-73.7882,23.0,4582,4857,5032,1.538,229,1299,120.65042,19.275595
215,-13.5579,-72.9265,18.7,4639,4910,5107,3.022,210,1579,114.8594,18.402447
216,-13.4162,-72.5896,26.9,4812,4948,5018,0.116,75,350,141.92004,25.968245
217,-13.4237,-72.6983,30.8,4546,4936,5189,1.964,205,1310,122.70504,19.406157
218,-13.4195,-72.6897,18.9,4803,4917,5095,0.225,54,955,144.85933,26.090933
219,-13.4401,-72.6835,23.9,4610,4694,4802,0.045,158,417,130.79228,23.437748
220,-13.4355,-72.6865,28.0,4598,4800,5023,0.274,217,1007,126.51623,20.694569
221,-13.4171,-72.6981,22.6,4848,5032,5156,0.464,8,776,150.30394,27.307447
222,-13.3992,-72.552,30.7,4759,4910,4982,0.07,182,387,129.7504,22.358683
223,-13.3965,-72.554,36.5,4925,4999,5030,0.012,209,109,125.5589,22.09877
224,-13.3912,-72.554,32.9,5001,5067,5109,0.029,271,200,119.0106,19.836493
225,-13.3995,-72.6601,31.1,4821,5039,5290,0.519,95,938,139.90019,24.300966
226,-13.4151,-72.661,36.3,4751,4925,5108,0.136,181,518,130.2036,22.092607
227,-13.4024,-72.6688,19.1,4745,4968,5290,2.758,272,1941,109.77522,16.584116
228,-13.41,-72.6173,23.4,4859,4994,5132,0.396,125,744,135.36212,23.60228
229,-13.4008,-72.6049,29.0,4708,5049,5228,0.75,141,1079,135.61855,22.299793
230,-13.3959,-72.6085,20.6,4859,5035,5206,0.946,325,1147,111.707214,16.94222
231,-13.3776,-72.5316,28.3,4944,5037,5093,0.059,220,361,125.20937,21.373121
232,-13.374,-72.5321,22.4,5001,5060,5108,0.056,85,314,140.25743,25.929705
233,-13.362,-72.5419,26.8,4945,5029,5153,0.106,320,468,113.902596,17.98482
234,-13.3632,-72.5395,18.6,4999,5045,5091,0.052,59,346,143.5276,26.744255
235,-13.3698,-72.5394,32.0,4780,5081,5212,0.503,231,719,125.82436,20.234058
236,-13.3584,-72.3658,20.7,4823,4963,5126,1.062,193,938,124.26544,20.624403
237,-13.3553,-72.3964,22.1,4770,4938,5052,0.217,200,662,128.06161,21.34478
238,-13.3792,-72.6288,27.0,4672,4803,4996,0.22,208,803,126.16699,21.187641
239,-13.3544,-72.5961,27.1,4624,5143,5387,0.83,326,1597,120.11406,17.1808
240,-13.3619,-72.5745,19.0,4667,5004,5190,0.757,136,1741,137.25194,21.895731
241,-13.3567,-72.576,17.8,4977,5082,5191,0.29,29,880,147.846,27.107811
242,-13.3558,-72.587,25.0,4769,5136,5293,0.817,40,1358,148.37325,25.151098
243,-13.3655,-72.586,25.4,4481,5008,5510,2.668,165,2507,128.65564,18.38285
244,-13.3844,-72.6166,30.8,4603,4985,5236,0.585,208,1099,129.787,20.378557
245,-13.374,-72.6306,18.3,4622,4743,4994,0.538,280,1240,116.75342,18.315348
246,-13.3691,-72.5992,41.4,4589,5028,5516,0.641,173,1144,134.81363,21.205359
247,-13.3679,-72.607,35.7,4554,5022,5510,2.109,308,1497,113.86539,16.657644
248,-13.3475,-72.4329,27.4,4587,4809,4921,0.246,169,692,131.57884,22.352451
249,-13.3457,-72.4412,30.4,4741,4929,5056,0.373,201,624,127.07202,21.286812
250,-13.3439,-72.4513,29.6,4748,4876,4997,0.199,197,502,127.0733,21.740839
251,-13.3455,-72.7699,17.2,4792,4967,5024,0.121,6,562,152.0459,27.845085
252,-13.3573,-72.7573,25.2,4922,5078,5448,0.295,54,1024,145.75958,25.992062
253,-13.3946,-72.7354,31.2,4562,4757,5288,0.136,201,1029,129.41672,20.835312
254,-13.3893,-72.7096,20.8,4730,4826,4858,0.046,217,385,124.781815,21.626112
255,-13.3786,-72.7241,22.2,4500,5235,5745,3.917,149,3016,130.12036,17.13108
256,-13.3846,-72.7329,21.4,4885,5277,5703,0.411,126,1942,143.57697,22.22364
257,-13.3705,-72.7602,46.3,4476,5036,5555,0.494,218,1094,133.21982,20.239634
258,-13.3494,-72.7633,21.8,4805,4983,5121,0.371,37,822,147.006,26.47475
259,-13.3901,-72.7321,29.6,4568,4979,5397,0.391,167,1575,137.10254,21.12335
260,-13.3565,-72.7672,26.2,4410,4857,5568,2.913,242,2372,117.82383,17.014025
261,-13.368,-72.7475,31.5,4730,5216,5750,2.461,18,1676,145.47641,23.614014
262,-13.3661,-72.7324,27.2,4681,5093,5625,1.69,340,2057,113.68195,16.301321
263,-13.3802,-72.7467,44.8,4447,5121,5754,1.095,231,1499,132.57047,19.653114
264,-13.3869,-72.7393,36.6,4640,5040,5704,1.079,197,1521,130.54372,19.90593
265,-13.3742,-72.754,43.0,4464,5068,5439,0.76,211,1245,133.3111,20.073875
266,-13.3659,-72.7224,24.6,4760,5174,5447,1.153,18,1638,151.06754,25.044605
267,-13.3846,-72.7077,14.8,4788,4877,4920,0.129,150,552,132.60754,23.252169
268,-13.3725,-72.7099,25.7,4656,5044,5444,1.641,91,1690,138.65692,22.28121
269,-13.3533,-72.8041,43.6,4667,5001,5320,0.166,131,704,139.02484,23.39357
270,-13.3446,-72.7866,13.8,4875,4927,4959,0.058,149,450,132.63216,23.412388
271,-13.3497,-72.7966,19.0,4532,4814,5205,1.075,150,1631,132.633,21.197384
272,-13.35,-72.7855,21.7,4529,4713,4861,0.333,167,927,130.97456,22.314833
273,-13.3576,-72.8251,20.6,4553,4847,5325,3.439,180,2308,117.4947,17.956255
274,-13.351,-72.817,29.5,4818,5018,5335,0.74,339,895,111.54832,16.81443
275,-13.337,-73.0549,21.2,4637,4837,5051,1.017,210,962,123.54577,20.289019
276,-13.3158,-72.7738,34.5,4679,4826,5000,0.13,191,522,128.25034,21.942408
277,-13.3087,-73.0636,22.7,4806,4915,5086,0.417,32,735,146.08699,26.690228
278,-13.2983,-73.0793,25.2,4793,4870,4953,0.125,57,406,143.29198,26.538109
279,-13.3103,-73.0677,32.7,4773,4954,5093,0.251,216,707,126.23959,20.992014
280,-13.3021,-73.076,24.9,4735,4852,4970,0.245,203,648,126.3426,21.501368
281,-13.2975,-73.0828,19.4,4793,4891,4999,0.13,241,658,122.629944,20.374556
282,-13.3259,-72.5556,33.3,4888,5586,5728,0.336,307,1001,129.36557,19.341913
283,-13.3274,-72.5592,43.4,4504,5390,5694,0.262,313,1041,132.70914,18.956434
284,-13.3074,-72.5805,30.5,4349,4752,5380,3.497,50,1977,133.03522,21.038193
285,-13.3189,-72.5311,23.1,4503,4568,4668,0.06,16,481,147.81111,27.581675
286,-13.3237,-72.5414,36.1,4748,5244,5728,2.773,18,1612,143.4416,23.374043
287,-13.3373,-72.5306,37.0,4546,5073,5759,2.116,124,1661,135.16429,20.429422
288,-13.3349,-72.5555,30.7,4506,5125,5733,7.995,203,2868,97.11073,12.733631
289,-13.3094,-72.5946,32.0,4590,4900,5133,0.895,235,986,123.209114,19.539782
290,-13.3031,-72.5965,37.1,4735,4931,5060,0.151,9,511,150.72197,27.517298
291,-13.2974,-72.5855,30.0,4568,4767,5034,0.651,303,859,114.04596,17.714394
292,-13.2889,-72.3602,16.4,4608,4837,4993,0.72,143,1557,133.7714,22.080736
293,-13.293,-72.3676,18.6,4661,4893,5029,0.79,162,1362,131.11674,21.471542
294,-13.2923,-72.402,23.5,4687,4884,5067,0.528,249,906,121.52936,19.403282
295,-13.3004,-72.3964,27.3,4664,4944,5079,0.464,240,993,124.537186,19.725712
296,-13.305,-72.3737,16.2,4734,4849,5154,0.346,134,1396,135.0621,22.613111
297,-13.3156,-72.3736,16.1,4670,4838,4909,0.173,108,799,138.57397,24.344889
298,-13.3169,-72.3841,18.3,4540,4801,5064,2.523,184,1727,120.04938,19.26549
299,-13.3052,-72.3792,15.2,4723,4823,5206,0.931,230,1587,121.430466,19.225765
300,-13.2959,-72.3926,16.9,4825,4897,5032,0.225,56,692,143.44563,26.182543
301,-13.2937,-72.3748,26.0,4777,4989,5194,0.53,308,1437,116.45908,17.52002
302,-13.3178,-72.4959,26.0,4908,4985,5023,0.071,89,267,139.44568,25.720852
303,-13.29,-72.5001,51.6,4015,4787,5298,1.35,80,1306,146.57443,22.181524
304,-13.3251,-72.4965,33.8,4625,4886,5088,0.469,188,849,129.41853,21.31926
305,-13.3008,-72.4944,37.1,4706,4867,5184,0.265,127,790,135.65317,23.499395
306,-13.2974,-72.502,32.8,4593,4947,5182,0.425,244,980,125.79244,19.606037
307,-13.3192,-72.4999,33.4,4679,4935,5175,0.509,259,812,121.50208,19.168251
