,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
16,-16.3719,-70.5497,21.8,5019,5055,5101,0.016,215,206,82,29.363228,5.5535,29.838219,25.181969,22.889656,27.086897,22.71411,28.49633,27.4768,30.460539,31.237762,24.576786,32.286186,21.145947,27.463217,24.723602,29.626001,23.98442,37.94752,27.812086,26.38221,26.811695,33.665268,30.178333,39.5046,42.196384,40.394157
17,-16.3739,-70.5473,20.0,4889,5066,5191,0.493,192,917,302,32.62219,5.881736,33.121395,28.26846,25.008533,27.199743,26.907824,31.435497,35.073334,36.715614,38.42534,25.666882,32.516075,24.199184,35.7476,27.799408,32.705486,26.40326,43.26795,29.380465,25.856396,31.272701,37.37188,35.60926,38.73259,44.58836,42.281494
18,-16.3266,-69.1637,18.1,4475,4515,4568,0.107,186,305,93,35.98537,6.2010074,33.602795,30.656336,28.84682,32.154346,29.997559,35.458,35.97171,36.481567,38.483387,28.01661,40.403843,25.13767,38.325012,31.31083,36.255,31.262314,47.23878,35.057575,33.043884,32.436745,38.79137,38.379017,45.613754,50.294792,46.414528
19,-17.9296,-68.9068,27.2,5057,5293,5554,0.468,126,1126,497,22.152803,4.123898,25.77811,22.20469,20.30349,18.39917,17.7412,21.194118,22.100914,29.750254,23.263138,17.965477,19.282936,18.753016,22.477354,18.529102,20.911364,15.978058,27.57624,18.42764,16.342146,20.758852,26.72249,23.99651,28.045378,27.594263,29.724188
20,-17.9282,-68.9144,25.9,5105,5276,5478,0.164,277,763,373,22.60344,4.375903,27.673958,19.794277,18.187275,21.150177,16.679277,21.270958,24.572004,27.555641,23.295216,20.762747,23.8927,17.349445,21.10314,18.438646,20.95732,18.498426,28.41809,18.817947,17.607124,20.536375,25.54379,21.639442,27.422176,32.542084,31.377718
21,-17.9345,-68.9143,28.1,4970,5138,5535,1.269,210,1064,565,19.904848,3.789261,24.409601,18.77197,18.424623,18.035938,15.026426,19.1253,20.981028,27.83938,20.0653,17.32528,18.782667,16.553497,20.590631,16.163473,18.71867,14.67121,24.231956,15.579401,14.360813,18.679598,22.944664,19.434351,24.234447,26.053072,26.617893
22,-16.3014,-70.3624,23.3,4988,5058,5119,0.057,160,327,131,27.307955,5.190676,29.404034,24.633509,22.50837,25.828815,21.449884,25.877256,24.961319,29.219788,27.395607,22.7565,26.763157,20.580275,26.235474,22.955555,26.597,21.132046,35.66896,25.672054,23.430643,24.562164,32.17033,28.842459,37.21612,38.548717,38.28885
23,-16.2926,-70.3654,25.5,4980,5130,5264,0.228,215,734,284,23.354212,4.4043508,27.917215,21.025043,19.513435,22.337624,17.700592,21.973812,23.67367,27.346725,23.666935,20.82507,22.361746,18.064184,22.206827,19.421146,21.27669,18.577114,29.722664,20.650219,19.031105,20.701902,26.516249,23.31472,30.144617,33.079105,32.806908
24,-16.2879,-70.3612,22.6,5177,5287,5325,0.049,278,371,148,27.646248,5.295469,29.21665,23.300701,20.426884,25.080708,21.178274,27.005283,27.831202,29.28704,30.042912,23.85621,31.350292,19.777576,25.532736,22.787539,27.791224,22.807766,35.528828,25.420563,24.272936,25.76107,31.365108,27.366688,36.12753,40.064106,37.97636
25,-16.2952,-70.3732,23.8,4972,5079,5191,0.112,162,539,219,26.257807,4.847445,28.433935,24.01818,21.762592,24.100176,20.738916,24.852392,25.002686,29.405434,27.101757,21.993649,24.498482,20.350235,25.714724,22.139017,25.271065,20.193096,34.178337,24.187191,21.885109,24.017832,31.131037,27.876368,34.541763,36.55209,36.499138
26,-16.2916,-70.3693,21.7,4978,5116,5205,0.163,158,629,227,29.866419,5.39131,30.891846,26.762566,24.095432,25.758753,24.371407,28.389566,29.603134,33.34082,33.515316,24.105862,28.484886,22.674147,30.477169,25.239527,29.71118,23.349293,39.12723,27.21781,24.413088,28.26994,35.371895,32.599434,37.336395,41.041912,40.51183
27,-16.3016,-70.3432,24.9,4959,5125,5297,0.61,173,940,338,24.249266,4.3992033,27.293951,22.762651,20.657677,21.683819,19.077223,22.79781,24.447554,29.162031,25.70716,20.605417,20.833807,19.472084,24.167902,20.540302,22.660429,18.446121,31.09439,21.57004,19.603575,22.395813,28.663458,25.689468,30.486765,33.13186,33.280354
28,-16.2905,-70.3267,31.8,4985,5030,5117,0.08,194,257,132,19.649574,5.2560515,29.78484,19.595493,19.090027,21.977129,11.518777,17.0236,16.32459,22.86407,18.439632,25.45757,22.219973,14.335903,16.896124,13.445414,12.70254,15.275795,21.11087,16.086872,16.576431,17.8483,20.935875,15.5048895,30.106438,26.166893,29.95133
29,-16.2889,-70.3493,19.8,5163,5194,5227,0.021,303,207,64,31.76319,6.122294,29.82853,25.880909,22.923027,28.219109,24.94043,32.33154,31.977364,32.664078,35.655132,26.94774,36.831062,21.98031,30.59856,27.161562,33.608738,27.478498,41.836597,30.951408,28.976719,30.729273,34.655113,27.64301,41.335487,46.16086,42.764637
30,-16.2886,-70.3388,23.5,5000,5094,5309,0.414,157,773,309,26.56048,4.8347845,28.676205,24.631294,21.875687,22.8247,21.299274,24.951212,26.68048,31.054365,29.15932,21.981295,23.427317,21.050968,26.612352,22.423775,25.629892,20.25491,34.66506,23.866617,21.448612,25.21501,31.96134,28.849222,32.980244,36.140778,36.352135
31,-16.2885,-70.3571,11.2,5172,5235,5288,0.138,80,673,116,54.878464,10.656683,51.287415,51.843704,42.24451,42.691647,52.462593,49.035805,57.885963,57.316837,62.68536,37.28818,52.209152,36.517185,68.17598,45.754635,52.596676,41.803993,73.1434,53.777325,51.160587,52.853943,59.381958,70.00726,70.76634,72.62487,66.44611
32,-16.2941,-70.3541,19.4,4973,5171,5313,1.253,201,1140,340,33.817333,6.2835956,34.546993,29.29174,25.402805,27.262228,28.010572,32.38932,37.132397,38.431686,40.58619,26.300867,33.357258,24.919373,38.077385,28.80944,33.894165,26.927252,45.131794,30.168192,26.301525,32.89521,38.828503,37.64917,39.946693,45.97917,43.19344
33,-16.2385,-70.3321,13.4,5063,5117,5181,0.168,133,629,118,48.503765,9.00787,44.60391,44.6178,37.25509,39.2953,44.376118,44.83155,50.74654,50.974808,55.459156,34.235508,48.40297,32.63212,58.2513,40.927,47.6988,37.697357,64.716675,46.69912,44.947178,46.356888,53.38384,58.84098,61.032642,65.42882,59.182762
34,-16.2378,-70.37,23.0,5014,5139,5274,0.4,247,766,260,26.72867,4.844267,28.867687,23.167713,20.545624,24.128344,20.586237,25.929523,28.086363,29.914722,29.309528,22.914707,28.100632,20.036188,25.537195,22.344889,26.38273,22.137695,34.50092,23.968962,21.95083,24.960136,30.496202,26.949543,33.533367,37.813,36.054005
35,-16.2498,-70.3793,19.6,5035,5103,5167,0.098,169,421,132,33.869537,6.1588573,33.38719,29.788694,26.282406,29.254913,27.93897,32.500202,33.355442,35.950577,38.637302,26.534302,34.7186,24.480057,35.71744,28.520382,34.337723,26.811954,44.77776,31.647066,28.80749,32.13924,39.326324,37.459766,42.332226,46.885212,45.1472
36,-16.2533,-70.3326,19.4,4988,5138,5336,0.829,176,1081,348,34.064213,6.42541,34.959385,30.062323,25.93394,26.83044,28.607677,32.297195,37.083702,38.7876,40.964622,26.196259,32.43274,25.336828,39.04918,28.971636,33.970745,26.638853,45.62904,30.39645,26.061792,33.194584,39.63004,38.539383,40.30103,46.108402,43.621475
37,-16.2476,-70.3358,16.5,5140,5215,5278,0.119,94,503,138,41.812027,7.886952,40.443798,39.264027,33.22696,32.848103,37.766365,38.69655,42.128525,44.363228,48.460194,29.976974,39.12174,29.374521,49.41037,35.041363,41.53926,31.805584,56.262695,38.956295,36.270054,40.39261,48.036293,50.476147,51.36835,56.689613,53.381077
38,-16.264,-70.3446,13.6,5023,5127,5189,0.088,190,753,166,47.051003,8.645161,42.7568,42.11096,35.004658,38.45522,42.22199,44.39849,50.689312,50.086826,54.334377,34.016354,48.413876,31.65883,56.14028,40.12528,46.68854,37.260017,63.008347,44.62373,43.70016,45.387268,51.538692,53.920254,58.58673,64.098694,57.049324
39,-16.2567,-70.3406,14.5,5032,5166,5267,0.502,139,946,235,45.89663,8.717216,43.974285,42.014885,34.50407,35.77424,41.630646,42.33029,49.62686,49.78424,54.178555,32.73591,44.390636,31.681253,55.8935,38.878895,45.005062,35.378128,61.485004,42.505394,40.195343,44.144,51.099472,55.895695,56.832317,61.52064,55.95648
40,-16.2611,-70.3553,29.6,5024,5113,5197,0.067,151,360,173,20.271278,4.7446265,28.559006,19.79857,17.915257,21.834288,14.486324,17.847975,15.864426,23.04395,18.093521,22.936285,19.220888,16.164623,18.679008,15.343054,15.531656,14.021742,23.761433,17.751762,17.481627,18.34363,23.289385,18.553772,28.937305,27.69251,31.629986
41,-16.2577,-70.3487,19.5,4989,5131,5267,0.471,207,889,278,33.50958,6.089312,33.488365,28.809134,25.221905,27.959948,27.5015,32.338684,36.086643,37.242985,39.736397,26.32739,34.136692,24.485357,36.613678,28.453592,33.83463,26.924824,44.538532,30.304773,27.213505,32.36692,38.335598,36.862923,39.687954,45.94873,43.318855
42,-16.2483,-70.3482,15.2,4981,5132,5310,0.74,231,1382,329,42.7219,8.03237,40.124496,37.0464,30.122421,34.172558,37.354282,40.67399,48.368546,47.333992,51.334263,31.879978,44.38751,29.618496,51.173412,36.8507,42.40875,34.0293,57.317097,38.628685,36.72677,41.64478,46.901245,49.31796,51.358986,57.945625,51.3273
43,-16.2476,-70.3666,18.1,4943,5132,5290,1.108,184,1151,347,36.741203,6.9135194,37.204174,32.407867,27.35815,29.020016,31.267328,34.857246,40.514404,41.21521,44.385773,27.794922,35.74217,26.701637,43.13938,31.48617,36.603447,28.972609,49.402275,33.048615,28.790426,35.677647,41.98209,42.088352,43.022865,49.849354,45.997963
44,-16.2247,-70.3217,18.9,4960,5061,5170,0.417,200,713,210,34.753536,6.272594,33.86948,30.03136,26.191692,29.39866,28.597837,33.607784,36.326935,37.54149,40.761883,27.084667,36.287746,24.971651,37.839233,29.54406,35.22184,28.096561,46.1967,32.140903,29.266449,33.196426,39.472546,38.454758,41.779312,47.95542,45.003033
45,-16.2333,-70.3072,17.8,5014,5054,5082,0.053,179,255,68,37.477516,6.7756324,34.852383,33.003586,29.31945,32.295517,31.555239,36.281258,36.713905,38.325905,42.20568,28.600195,40.003803,26.078033,40.490585,31.600822,38.16247,30.152397,49.831493,35.952137,33.467243,35.581665,42.41093,42.23623,46.695824,52.212208,48.908978
46,-16.2285,-70.312,16.3,4992,5076,5157,0.168,193,604,165,40.632034,7.3722687,37.894455,35.79008,30.623638,33.953777,35.13265,38.950104,42.47842,42.986813,47.231483,30.219364,42.5003,28.013708,46.4606,34.632423,40.890766,32.436897,54.402935,38.154602,36.161804,38.986782,45.350845,46.549744,49.09608,56.00895,50.89368
47,-16.2156,-70.3613,31.0,5010,5117,5207,0.113,207,391,197,19.26333,4.8552146,28.965313,18.437912,17.877823,21.007069,11.992108,16.602951,16.594868,22.516054,18.378159,23.704863,21.209204,14.421932,17.313814,13.589525,13.4699,14.454305,20.76977,15.678062,16.14511,17.73441,20.986183,15.980287,27.839466,26.24755,29.666628
48,-16.2154,-70.3277,15.4,5014,5077,5143,0.232,222,562,129,42.083027,7.6071987,37.965656,36.79041,31.46677,35.334145,36.6398,40.8322,44.248356,44.207996,48.42849,31.504436,44.651127,28.528063,48.01702,36.112957,42.72162,34.030983,56.510296,40.092827,39.010605,40.76141,46.195602,45.113422,51.946526,58.54463,52.420273
49,-16.2091,-70.361,23.6,5093,5149,5236,0.122,240,371,143,26.258278,5.031426,29.486223,22.664474,20.44381,24.779259,19.953913,25.071882,25.799294,27.809204,27.091454,22.93872,28.314352,19.169815,24.34763,21.769438,25.630892,21.367037,33.52494,24.10746,22.80389,23.575056,29.941292,26.010414,35.323204,37.877155,36.65618
50,-16.2108,-70.3566,16.2,5098,5163,5258,0.167,138,746,160,41.790215,7.736965,40.140415,38.23687,32.327423,33.661358,37.088028,39.10192,42.92784,44.531647,49.02415,30.446842,40.913273,29.095863,48.90357,35.320686,41.604763,32.269657,56.051437,38.83215,36.634785,40.230804,47.437836,49.55751,50.94379,56.856155,52.616596
51,-16.2059,-70.3363,20.8,4976,5111,5324,1.645,181,1187,348,31.066196,5.678101,32.44876,27.502148,24.236736,25.219349,25.655577,29.648392,33.27459,36.026352,36.74621,24.681747,29.44861,23.614388,33.984188,26.428389,30.890772,24.434582,40.8894,27.572157,23.81786,30.144352,36.32036,33.892475,37.278824,41.93349,40.5652
52,-16.2044,-70.3528,11.3,5154,5179,5195,0.014,298,243,41,48.669487,9.043019,41.450153,44.03868,36.395,41.745224,45.56217,48.491196,54.371788,50.304123,53.764328,37.05174,49.26537,31.696955,58.50439,42.535984,45.800587,41.80099,67.89878,50.766136,48.51767,41.836205,49.443283,46.836254,59.03327,68.98204,60.64482
53,-16.2,-70.3472,15.6,5098,5230,5319,0.329,293,834,221,40.46615,7.4610243,36.498962,34.114895,28.314812,33.59754,34.77862,40.33213,44.836887,43.804424,48.258953,31.34424,43.20821,27.615047,46.230713,35.138805,41.874664,33.73182,54.95056,38.20109,36.38622,40.435383,42.88426,40.17451,48.108383,56.677647,50.15491
54,-16.1958,-70.3257,13.3,5055,5077,5091,0.012,137,216,36,48.474957,8.894797,43.516895,44.631367,37.87244,40.199574,44.27353,45.382256,49.626976,49.885685,54.24562,34.281574,49.09535,32.274223,57.27597,40.89407,47.426132,38.179028,64.7361,47.786148,46.35702,46.248123,52.89519,56.83804,62.233192,66.06633,59.652912
55,-16.1965,-70.3283,19.0,5097,5150,5199,0.099,105,304,102,36.00106,6.6793723,35.197983,33.31235,29.198483,29.684986,31.082136,33.877434,34.21519,37.81973,40.434856,27.116276,34.404095,26.11121,39.85765,30.185534,36.139454,27.793867,48.061466,33.833336,30.347214,34.448334,42.458664,41.79803,44.947323,49.55508,48.145844
56,-16.158,-70.2841,33.9,4937,4990,5026,0.016,163,115,89,19.870771,5.621907,30.945312,20.564611,20.161484,22.521626,11.914506,16.857115,16.387424,24.565725,18.005772,27.899096,22.81535,14.079163,16.218987,12.595047,12.022301,15.053665,20.653654,15.721729,17.480543,18.606781,21.071167,15.128916,31.26255,25.089369,29.14741
57,-16.1374,-70.2695,25.9,4923,4981,5007,0.03,188,163,84,23.76663,5.0428004,29.345833,21.948734,20.188793,24.38281,17.479359,22.318111,20.642931,24.67225,21.280834,24.035458,24.369852,17.362427,21.117693,19.31281,20.982298,19.035107,30.007515,22.198372,20.856358,19.818432,26.14456,22.595432,34.272167,34.352867,35.444733
58,-16.1316,-70.2629,30.0,4852,4961,5046,0.1,164,352,194,19.700022,4.622465,27.985203,19.10939,17.823338,21.801655,13.408742,17.334957,15.791723,22.741005,17.77172,23.098476,19.720535,15.557173,18.204252,14.7461815,14.694688,14.111035,22.410181,17.05579,16.804361,17.87348,21.723188,17.348076,28.229273,26.848545,30.307558
59,-16.12,-70.2534,29.1,4854,4935,5060,0.122,182,373,206,20.076828,4.508629,27.86829,18.788961,17.506151,21.83919,13.919413,18.076736,16.99674,22.733143,18.448898,22.65991,20.496037,15.674664,18.53564,15.428902,15.769246,14.734502,23.66328,17.53487,17.08078,17.957285,21.713982,17.854536,28.14176,27.835361,30.662445
60,-16.1145,-70.2523,23.7,5041,5067,5107,0.013,114,159,66,27.304005,5.4550133,30.193207,25.322083,22.995098,26.043571,21.703669,25.59573,23.008749,28.63124,25.665134,22.857155,25.445265,20.648369,26.266636,23.002737,26.228287,20.377134,35.912434,26.201479,23.85101,24.215786,33.006264,29.604876,38.70744,38.307163,38.809593
61,-16.1108,-70.2574,28.3,4976,5059,5149,0.069,219,403,173,20.940546,4.748725,28.96766,19.143677,17.957481,21.85698,14.338305,19.10033,18.565666,23.060411,19.9081,23.331406,23.059679,15.513672,18.665886,15.955336,16.645155,16.345755,24.99207,18.259638,17.692635,18.331842,22.443499,18.357584,29.328257,29.740618,31.952055
62,-16.1097,-70.2408,23.7,4869,4910,4979,0.044,188,268,110,26.289644,5.0303164,29.125343,23.169447,21.575169,25.633186,20.080835,25.180502,24.280537,27.493616,25.21902,23.084194,27.373022,19.497568,24.605785,22.109476,25.319727,21.545818,33.79216,24.886908,23.112112,22.670126,29.854095,26.379627,36.583565,37.72604,36.94324
63,-16.1042,-70.2486,25.0,4883,5032,5155,0.484,174,758,272,24.108814,4.4295087,27.53004,22.240887,20.445873,22.638618,18.724724,22.81912,23.554699,28.059055,24.24308,20.610645,21.812914,19.012682,23.53659,20.391165,22.329317,18.87631,30.957315,21.912243,19.99185,21.438229,27.958286,24.978022,31.601473,33.53025,33.52695
64,-16.1026,-70.2599,31.3,4923,5004,5076,0.063,226,300,153,19.594137,5.226797,29.603092,18.869831,18.814312,21.356857,11.125067,17.174917,17.132812,22.676935,19.069324,25.410677,23.554361,13.975134,16.850948,13.419193,12.86403,15.724113,21.01046,15.862705,16.31233,17.784306,20.145412,15.294058,29.53659,26.66844,29.61751
65,-16.0833,-70.2697,15.2,4957,5011,5042,0.073,128,401,85,44.111744,8.005589,41.050697,40.446064,34.802753,36.64447,39.651756,41.363083,44.73533,45.78404,49.524437,31.663952,44.236004,30.10053,51.448986,37.328403,43.799774,34.783394,58.839123,42.263893,40.485516,41.709023,48.96635,52.461826,55.486683,60.117554,55.1
66,-16.0933,-70.2694,17.3,4964,5032,5077,0.088,253,516,113,37.207542,6.7243743,33.70704,31.396774,27.666859,32.08491,30.973438,37.012436,38.578938,38.55393,42.473053,29.221748,41.49621,25.556961,39.87159,32.031136,38.509537,31.353668,49.709007,35.865208,33.70669,35.89888,40.630325,37.60678,45.86483,52.668633,47.74992
67,-16.0997,-70.2693,29.4,4804,4944,5130,0.364,184,700,326,19.107433,4.062744,26.478386,17.443691,17.320715,20.228992,13.519771,17.019354,17.2273,23.731627,18.075535,20.326782,17.785847,15.522875,18.74743,15.0443535,15.700896,13.615772,22.540808,16.063955,15.928652,17.34527,20.692465,17.382547,25.606329,25.920824,28.41568
68,-16.0889,-70.3075,20.3,5038,5069,5088,0.021,120,157,50,33.10984,6.109672,32.726387,29.888699,27.181484,29.33268,27.537844,31.261625,30.090876,34.379646,35.44188,25.890678,32.77991,24.177425,34.0097,27.965239,33.3373,25.988619,43.67024,31.273397,28.804226,30.894625,39.320354,37.097733,43.56332,45.86836,45.263725
69,-16.0878,-70.3046,29.7,4914,5002,5066,0.039,157,294,152,20.283974,4.83391,28.54197,19.911285,18.371773,22.60164,13.989402,17.884941,15.498827,22.980268,17.992352,23.658354,20.275803,15.87162,18.38422,15.149235,15.050887,14.677865,23.30623,17.841173,17.458742,18.209396,22.596027,17.986624,29.705084,27.727402,31.428183
70,-16.0855,-70.2845,20.7,4798,4957,5166,1.568,184,1311,368,30.958723,5.5073442,32.287476,27.13007,24.182415,25.545162,25.551971,29.725624,33.50853,36.000084,36.24906,24.63272,29.870403,23.561125,34.075085,26.71071,30.644999,25.23689,40.59453,27.571602,23.747677,29.563435,35.5664,33.294186,36.96083,41.788876,39.968254
71,-16.0718,-70.2467,19.4,4887,4943,4989,0.029,209,315,102,33.510468,6.03255,31.850332,28.388706,25.765156,29.421993,27.001513,32.869034,33.267227,34.814713,37.600784,26.758936,37.063423,23.776415,34.11035,28.564596,34.265064,27.909134,43.965473,31.946774,29.831926,31.236557,37.69954,35.77224,42.612442,46.889454,44.379803
72,-16.0707,-70.2847,13.2,4937,4971,4996,0.018,268,290,59,45.335743,8.176536,39.017944,40.174263,34.193687,39.014553,41.123795,45.043503,49.188744,47.015633,51.11803,34.473618,47.267868,30.207153,52.786007,39.587437,43.8712,38.807632,61.9824,45.429367,44.2249,41.020508,46.73802,44.55424,56.217476,64.0381,56.29751
73,-16.0741,-70.2837,18.0,4930,4966,5000,0.081,149,273,70,37.31443,6.664777,35.443504,33.388172,29.876343,32.305706,31.804014,35.829826,36.08439,38.195923,41.34976,28.21537,38.774006,26.2128,40.71609,31.516222,37.6796,30.088444,49.526474,35.74811,33.03629,35.10106,42.43785,42.24874,46.716316,51.72469,48.841152
74,-15.6086,-70.8007,10.3,5041,5073,5099,0.029,183,359,58,54.13792,9.90187,47.588383,50.152622,41.059586,45.03618,51.313766,50.961334,58.569687,55.65785,61.134262,38.379475,53.11871,35.5513,66.15658,46.484425,49.795868,44.1404,72.9913,54.820877,54.43551,51.28519,56.518814,60.611862,67.82887,74.116615,65.73852
75,-15.5857,-70.7673,9.9,5052,5057,5071,0.01,279,149,19,51.91626,9.624488,44.044918,48.06314,39.29753,44.76442,49.856594,51.05082,58.19217,53.003662,56.451866,38.746716,51.840027,33.46696,63.38574,45.03505,47.393326,44.887985,72.12833,55.668804,52.985313,44.09078,51.999557,51.61579,62.63161,73.11127,64.19404
76,-15.5857,-70.7594,21.0,4985,5026,5067,0.019,136,249,82,31.386465,5.7788286,31.554638,28.121582,25.506577,28.320715,25.697935,29.725891,28.827215,32.999718,33.345352,25.036747,31.21889,23.15852,31.29569,26.629004,31.488241,24.771196,41.257973,29.496922,27.255419,28.976843,37.09614,34.594395,41.482006,43.71711,43.08692
77,-15.5878,-70.7634,20.8,4968,5068,5177,0.2,195,663,209,30.948414,5.518545,31.364054,26.849573,24.056534,26.98578,24.969004,29.883858,31.619032,33.918594,35.45276,25.020252,31.706161,22.874447,31.626287,26.17428,31.18141,24.886417,40.463516,28.372446,25.757166,29.333372,35.81388,33.12306,38.327408,42.68338,41.267624
78,-15.6046,-70.8029,10.1,5042,5062,5086,0.038,234,278,44,53.023453,9.699947,45.773056,48.997787,40.06269,44.855556,50.521786,50.962234,58.444702,54.39619,59.561123,38.59258,52.457855,34.818535,64.7347,45.768032,48.52314,44.528328,72.49703,54.927704,53.614395,47.470673,54.230446,55.899128,65.53569,73.561844,64.85103
