,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
42,-16.2483,-70.3482,15.2,4981,5132,5310,0.74,231,1382,28.705557,5.5064507
43,-16.2476,-70.3666,18.1,4943,5132,5290,1.108,184,1151,26.84844,5.1661043
44,-16.2247,-70.3217,18.9,4960,5061,5170,0.417,200,713,24.992271,4.9424095
45,-16.2333,-70.3072,17.8,5014,5054,5082,0.053,179,255,26.017796,5.878915
46,-16.2285,-70.312,16.3,4992,5076,5157,0.168,193,604,27.497837,5.9865994
47,-16.2156,-70.3613,31.0,5010,5117,5207,0.113,207,391,16.779943,3.1155164
48,-16.2154,-70.3277,15.4,5014,5077,5143,0.232,222,562,27.327774,5.9134283
49,-16.2091,-70.361,23.6,5093,5149,5236,0.122,240,371,19.953999,3.9054713
50,-16.2108,-70.3566,16.2,5098,5163,5258,0.167,138,746,29.601673,6.9097333
51,-16.2059,-70.3363,20.8,4976,5111,5324,1.645,181,1187,24.595308,4.443109
52,-16.2044,-70.3528,11.3,5154,5179,5195,0.014,298,243,28.658213,6.846755
53,-16.2,-70.3472,15.6,5098,5230,5319,0.329,293,834,25.634344,5.0806627
54,-16.1958,-70.3257,13.3,5055,5077,5091,0.012,137,216,32.400284,8.506509
55,-16.1965,-70.3283,19.0,5097,5150,5199,0.099,105,304,27.377901,6.63037
56,-16.158,-70.2841,33.9,4937,4990,5026,0.016,163,115,15.859862,3.0611904
57,-16.1374,-70.2695,25.9,4923,4981,5007,0.03,188,163,19.503447,3.805202
58,-16.1316,-70.2629,30.0,4852,4961,5046,0.1,164,352,17.995565,3.2683778
59,-16.12,-70.2534,29.1,4854,4935,5060,0.122,182,373,18.185287,3.2766697
60,-16.1145,-70.2523,23.7,5041,5067,5107,0.013,114,159,22.718025,4.930511
61,-16.1108,-70.2574,28.3,4976,5059,5149,0.069,219,403,17.909819,3.279244
62,-16.1097,-70.2408,23.7,4869,4910,4979,0.044,188,268,21.179028,4.1542463
63,-16.1042,-70.2486,25.0,4883,5032,5155,0.484,174,758,21.166233,3.6746533
64,-16.1026,-70.2599,31.3,4923,5004,5076,0.063,226,300,16.51772,3.0488584
65,-16.0833,-70.2697,15.2,4957,5011,5042,0.073,128,401,30.983286,7.7641373
66,-16.0933,-70.2694,17.3,4964,5032,5077,0.088,253,516,24.749992,5.0120797
67,-16.0997,-70.2693,29.4,4804,4944,5130,0.364,184,700,18.492884,3.0920181
68,-16.0889,-70.3075,20.3,5038,5069,5088,0.021,120,157,25.530413,6.0103745
69,-16.0878,-70.3046,29.7,4914,5002,5066,0.039,157,294,18.117348,3.3720448
70,-16.0855,-70.2845,20.7,4798,4957,5166,1.568,184,1311,25.101164,4.374769
71,-16.0718,-70.2467,19.4,4887,4943,4989,0.029,209,315,23.986462,4.995557
72,-16.0707,-70.2847,13.2,4937,4971,4996,0.018,268,290,27.891651,6.3410397
73,-16.0741,-70.2837,18.0,4930,4966,5000,0.081,149,273,27.069578,6.3186326
74,-15.6086,-70.8007,10.3,5041,5073,5099,0.029,183,359,34.615463,9.419638
75,-15.5857,-70.7673,9.9,5052,5057,5071,0.01,279,149,31.011354,7.9669285
76,-15.5857,-70.7594,21.0,4985,5026,5067,0.019,136,249,24.51041,5.380651
77,-15.5878,-70.7634,20.8,4968,5068,5177,0.2,195,663,23.458977,4.4525056
78,-15.6046,-70.8029,10.1,5042,5062,5086,0.038,234,278,32.660545,8.607094
79,-15.5968,-70.8085,11.0,5015,5130,5301,2.35,166,1592,37.053074,8.55216
80,-15.5861,-70.7949,9.4,5094,5106,5118,0.011,148,182,36.784863,10.593861
81,-15.5858,-70.7978,6.0,5119,5132,5146,0.023,120,401,44.00492,12.821237
82,-15.6049,-70.8222,18.2,5030,5101,5156,0.133,199,517,25.182817,5.2696943
83,-15.5836,-70.8242,15.6,5083,5197,5269,0.209,112,767,31.38834,7.6367445
84,-15.5873,-70.8313,22.9,5031,5095,5119,0.024,218,200,20.657642,4.156549
85,-15.5871,-70.8269,21.3,4996,5141,5289,1.123,229,1081,22.84739,4.020289
86,-15.5768,-70.8253,6.3,5121,5137,5145,0.028,54,377,47.35015,13.768658
87,-15.5721,-70.8311,29.9,5035,5100,5158,0.037,242,247,16.648056,3.149644
88,-15.5747,-70.826,4.1,5111,5120,5124,0.019,296,325,39.053726,11.408379
89,-15.5707,-70.8185,14.8,4967,5197,5273,1.197,120,1260,32.96189,7.6458206
90,-15.5483,-70.8232,12.4,5094,5158,5207,0.111,262,638,29.208593,6.5405154
91,-15.5705,-70.8275,12.1,5076,5095,5128,0.045,91,365,35.91437,9.827433
92,-15.5592,-70.8302,31.9,5015,5094,5148,0.034,234,214,15.962581,3.09781
93,-15.5624,-70.8256,23.5,5019,5193,5278,0.494,267,807,20.242561,3.6441536
94,-15.5525,-70.8236,9.6,5150,5194,5249,0.209,297,744,31.748587,7.662207
95,-15.4556,-70.85,22.4,4975,5015,5057,0.081,175,275,22.21357,4.487521
96,-15.4388,-70.8265,20.5,5078,5115,5143,0.023,178,229,23.377163,4.997609
97,-15.4507,-70.8491,24.4,5035,5069,5118,0.029,148,246,21.19864,4.2986264
98,-15.4471,-70.8528,16.6,5020,5099,5173,0.15,214,588,26.321566,5.5289607
99,-15.4441,-70.8465,25.5,5010,5111,5176,0.14,153,387,20.484844,3.930621
100,-15.4349,-70.8407,20.0,5019,5143,5227,0.736,193,752,24.102837,4.6405573
101,-15.427,-70.8516,9.9,5076,5087,5101,0.018,227,185,32.96905,8.921776
102,-15.4261,-70.8483,15.6,5130,5170,5188,0.048,231,288,26.13883,5.8653755
103,-15.4217,-70.6531,22.2,4984,5025,5050,0.014,127,227,23.681786,5.130807
104,-15.42,-70.655,16.9,4981,5009,5045,0.024,226,257,25.293205,5.5432415
105,-15.4274,-70.6586,25.4,5072,5108,5131,0.012,233,155,18.712778,3.623278
106,-15.4264,-70.6531,19.8,4934,5034,5125,0.172,159,623,25.30978,5.169282
107,-15.4125,-70.6548,21.2,5034,5080,5110,0.039,178,228,22.900345,4.793466
108,-15.4123,-70.6835,18.9,5002,5029,5071,0.033,191,248,24.465008,5.3459625
109,-15.4048,-70.6525,19.8,4972,5035,5071,0.048,143,369,25.48276,5.6027045
110,-15.4005,-70.6467,20.8,4941,5003,5082,0.129,177,412,23.634678,4.769652
111,-15.36,-70.7687,22.6,4984,5115,5241,0.44,201,746,21.950396,3.9475155
112,-15.3574,-70.936,14.8,5050,5135,5186,0.248,244,697,27.266872,5.7323914
113,-15.3478,-70.6358,20.8,4942,5040,5104,0.237,148,454,24.517502,5.068553
114,-15.3441,-70.6215,24.4,4948,4989,5021,0.041,170,203,20.729084,4.163778
115,-15.3512,-70.7745,13.1,5046,5058,5087,0.014,221,209,29.139074,7.165584
116,-15.3484,-70.7719,15.6,5060,5155,5223,0.257,251,794,26.46929,5.3219748
117,-15.3452,-70.7583,18.7,5057,5097,5120,0.015,217,175,23.711077,5.2019877
118,-15.3398,-70.616,23.8,4934,4971,5007,0.03,150,184,21.677929,4.487331
119,-15.3406,-70.6371,13.4,5008,5034,5057,0.024,201,264,29.645159,7.3557396
120,-15.3384,-70.6336,15.6,4983,5035,5073,0.063,141,408,29.792723,7.2881327
121,-15.3401,-70.9494,19.3,5037,5071,5125,0.067,167,309,24.90051,5.4614086
122,-15.3312,-70.9416,10.7,5087,5136,5188,0.553,173,591,34.717945,9.223934
123,-15.3323,-70.7641,11.0,5095,5136,5162,0.113,121,441,36.166714,9.926693
124,-15.3253,-70.7605,14.5,5062,5127,5222,0.404,166,787,30.374313,7.079864
125,-15.3324,-70.7668,15.2,5103,5125,5140,0.011,266,212,25.506224,5.677788
126,-15.3211,-70.7609,16.4,5131,5168,5193,0.021,329,206,22.99606,5.053494
127,-15.3398,-70.7709,13.6,5076,5147,5186,0.212,234,573,28.564302,6.410508
128,-15.3389,-70.7633,12.9,5056,5129,5170,0.414,194,699,31.080908,7.4581194
129,-15.3361,-70.7728,13.4,5106,5142,5162,0.021,271,254,27.07885,6.1696553
130,-15.3224,-70.9618,8.9,5080,5101,5115,0.016,211,253,35.149487,9.833048
131,-15.3199,-70.9597,9.2,5087,5124,5147,0.084,179,529,36.51364,10.058584
132,-15.315,-70.7776,23.8,5041,5074,5148,0.049,195,269,20.503933,4.0260024
133,-15.3145,-70.7894,23.7,5063,5100,5141,0.043,163,221,21.211143,4.3263655
134,-15.3138,-70.7858,21.4,5045,5099,5126,0.029,179,218,22.672186,4.734325
135,-15.3134,-70.7818,18.3,5018,5044,5068,0.037,178,213,25.37458,5.715865
136,-15.3111,-70.7741,17.8,5052,5092,5145,0.099,139,320,27.30581,6.4071703
137,-15.3088,-70.966,22.8,5030,5145,5203,0.084,176,435,21.917204,4.2532296
138,-15.3024,-70.951,19.6,5076,5121,5163,0.117,186,303,23.926855,5.1234293
139,-15.3128,-70.747,30.3,4942,5029,5110,0.058,198,330,17.028505,3.1450167
140,-15.3079,-70.7501,18.8,4944,5165,5343,2.558,194,1426,26.331821,4.90674
141,-15.3747,-70.6756,24.4,5214,5278,5377,0.047,63,412,23.680586,5.2989116
142,-15.3719,-70.6781,21.0,5192,5226,5293,0.031,20,291,28.03408,7.5818806
143,-15.3662,-70.6748,20.1,5007,5193,5328,0.65,130,1016,26.27907,5.2693863
144,-15.3032,-70.7482,14.0,5083,5173,5255,0.487,103,1007,34.096436,8.547814
145,-15.298,-70.7502,9.9,5100,5174,5225,0.363,87,1024,41.227104,10.851378
146,-15.2857,-70.7485,31.1,5090,5128,5175,0.03,136,190,17.236492,3.3872333
147,-15.284,-70.7464,26.0,5085,5112,5146,0.016,128,152,20.305145,4.2353115
148,-15.2819,-70.745,27.6,5059,5140,5198,0.039,147,293,19.121038,3.6762223
149,-15.3976,-70.6789,27.0,4969,5195,5362,0.533,153,984,20.394817,3.4757702
150,-15.3801,-70.6436,16.4,4971,5117,5226,0.542,123,900,30.313316,6.957418
151,-15.3723,-70.6871,25.7,4986,5173,5440,1.458,199,1158,20.504623,3.4682777
152,-15.3098,-70.7654,10.1,5101,5150,5167,0.05,332,346,29.334854,7.0028033
153,-15.3066,-70.7644,4.9,5095,5100,5103,0.012,330,246,36.24713,10.403193
154,-15.3375,-70.6887,17.6,5038,5130,5212,0.124,106,649,29.229868,6.9673214
155,-15.339,-70.7109,13.0,4972,5164,5270,0.934,266,1380,30.012217,5.9514027
156,-15.3712,-70.6482,13.2,5048,5107,5212,0.359,128,787,33.738853,8.524311
157,-15.3698,-70.6376,18.9,4951,5019,5094,0.346,166,432,25.582705,5.497546
158,-15.3305,-70.6951,14.5,5026,5144,5279,0.939,105,1459,34.26765,8.083461
159,-15.3202,-70.6854,8.4,5051,5067,5078,0.019,113,214,39.954296,11.625006
160,-15.3305,-70.7046,10.6,5060,5157,5279,1.196,36,1508,44.910957,11.322208
161,-15.3153,-70.7296,19.9,5102,5230,5339,0.274,84,753,27.674397,6.4165435
162,-15.3445,-70.6962,15.5,4988,5155,5283,2.305,156,1456,30.85696,6.4619255
163,-15.3376,-70.6727,22.2,4986,5043,5086,0.122,166,315,22.58042,4.567946
164,-15.3652,-70.6803,12.6,5164,5220,5286,0.313,318,658,27.331692,5.929762
165,-15.3628,-70.6951,15.0,5065,5241,5367,1.075,63,1254,35.23996,8.905064
166,-15.3633,-70.6488,17.3,4980,5143,5259,1.263,137,945,28.748882,6.2845507
167,-15.3899,-70.6414,17.5,4933,5065,5224,1.738,181,1119,27.321611,5.427172
168,-15.377,-70.667,25.6,4911,5110,5429,1.136,156,1126,21.51748,3.6824315
169,-15.4005,-70.687,22.8,4956,5106,5284,0.873,207,962,22.050005,3.8212457
170,-15.3898,-70.6823,24.4,5003,5236,5361,0.63,260,909,20.00674,3.552554
171,-15.3741,-70.7244,14.9,5042,5087,5142,0.144,181,476,28.932589,6.809688
172,-15.3759,-70.7102,19.3,4952,5176,5370,2.115,201,1376,25.595678,4.6865935
173,-15.357,-70.7301,34.3,4992,5024,5081,0.011,184,129,15.359087,3.0077064
174,-15.3554,-70.7273,28.4,4991,5077,5171,0.079,180,368,18.261034,3.3473256
175,-15.3529,-70.7199,16.2,4987,5185,5380,2.546,231,1583,28.074455,5.280238
176,-15.3256,-70.7217,15.3,4969,5129,5271,2.007,208,1452,29.300016,5.72568
177,-15.2992,-70.7547,9.2,5045,5180,5268,1.146,273,1356,34.727768,8.069851
178,-15.276,-71.0554,13.8,4986,5016,5050,0.085,173,336,30.47522,7.5778613
179,-15.2707,-71.0528,15.6,5026,5099,5162,0.319,178,638,28.554682,6.472677
180,-15.2727,-70.9775,24.1,5044,5134,5211,0.073,214,445,20.176817,3.7774613
181,-15.2614,-70.9782,20.4,5084,5176,5218,0.108,225,630,22.722153,4.378105
182,-15.2662,-70.9787,18.1,5030,5143,5205,0.322,221,657,24.832264,4.965593
183,-15.2639,-71.2306,24.0,4897,4992,5077,0.149,178,447,21.244726,3.9829552
184,-15.2557,-71.0373,20.8,5100,5166,5237,0.064,145,422,24.308838,5.1485806
185,-15.2617,-71.0398,18.4,4954,5094,5208,0.286,180,878,26.192577,5.196917
186,-15.2453,-70.814,13.2,5001,5035,5066,0.028,235,312,28.756704,6.7563734
187,-15.2457,-70.8103,17.6,5027,5072,5109,0.058,169,317,26.448248,5.992105
188,-15.2441,-70.8054,28.1,5038,5058,5097,0.011,155,139,18.505402,3.6619487
189,-15.2551,-71.1938,26.8,4942,4992,5039,0.079,190,207,18.873444,3.5931423
190,-15.2512,-71.1992,14.0,5025,5044,5058,0.023,239,166,27.502443,6.452722
191,-15.2515,-71.2215,16.1,4963,5042,5098,0.329,183,531,27.871065,6.2261815
192,-15.2479,-71.0422,15.6,5046,5077,5103,0.029,198,265,27.343452,6.3482895
193,-15.2463,-71.0539,17.7,4993,5048,5138,0.242,178,531,26.397463,5.6617346
194,-15.2446,-71.0082,14.1,5019,5061,5122,0.176,197,496,29.282148,6.8902974
195,-15.2429,-71.0428,14.7,5053,5103,5130,0.052,217,387,27.733057,6.3594093
196,-15.2454,-71.2102,19.3,4976,5035,5097,0.164,168,509,25.245193,5.3063226
197,-15.2464,-71.2045,23.1,4959,5021,5090,0.134,204,374,21.107447,4.045045
198,-15.2388,-71.0384,20.0,5055,5120,5185,0.108,166,415,24.383266,5.140334
199,-15.2371,-70.7938,18.4,4939,5061,5206,0.774,151,1022,27.360249,5.5898757
200,-15.2352,-71.1911,20.3,5012,5060,5119,0.175,195,318,23.293482,4.805649
201,-15.2152,-71.0473,15.4,4991,5088,5148,0.309,192,605,28.263203,6.335025
202,-15.2105,-70.8147,19.2,5076,5144,5221,0.108,261,563,22.802525,4.4556856
203,-15.2052,-70.8147,19.7,5059,5182,5198,0.081,268,471,22.154312,4.369124
204,-15.2186,-70.8237,18.6,4956,5094,5284,2.036,180,1070,26.105722,5.0812607
205,-15.2023,-70.8319,32.0,5048,5115,5170,0.044,208,247,16.028746,3.0674987
206,-15.1986,-70.8096,17.8,4989,5044,5128,0.165,130,469,27.96299,6.487559
207,-15.1842,-70.8133,18.9,4989,5051,5096,0.066,226,299,23.588772,4.948216
208,-15.1807,-70.8153,17.0,4990,5065,5131,0.141,205,510,26.127005,5.543618
209,-15.1007,-71.3323,26.4,4845,4978,5060,0.384,189,683,19.81241,3.4027517
210,-14.7493,-73.7239,18.5,4701,4833,4984,1.283,194,1072,26.549871,4.9616284
211,-14.7428,-73.706,24.0,4649,4936,5149,1.145,155,1148,23.233477,4.0087075
212,-14.7255,-73.7278,19.9,4714,4884,5152,2.361,248,1236,24.476274,4.2938843
213,-14.3327,-73.7607,21.2,4716,4907,5072,2.045,234,1083,23.343542,4.0785313
214,-14.3231,-73.7882,23.0,4582,4857,5032,1.538,229,1299,22.719406,3.7857838
215,-13.5579,-72.9265,18.7,4639,4910,5107,3.022,210,1579,26.779121,4.7805758
216,-13.4162,-72.5896,26.9,4812,4948,5018,0.116,75,350,21.609749,4.4800506
217,-13.4237,-72.6983,30.8,4546,4936,5189,1.964,205,1310,18.534012,3.247784
218,-13.4195,-72.6897,18.9,4803,4917,5095,0.225,54,955,30.531147,7.605854
219,-13.4401,-72.6835,23.9,4610,4694,4802,0.045,158,417,22.04085,4.3483167
220,-13.4355,-72.6865,28.0,4598,4800,5023,0.274,217,1007,19.230713,3.051315
221,-13.4171,-72.6981,22.6,4848,5032,5156,0.464,8,776,28.21833,7.253169
222,-13.3992,-72.552,30.7,4759,4910,4982,0.07,182,387,17.13335,3.0519378
223,-13.3965,-72.554,36.5,4925,4999,5030,0.012,209,109,14.615292,3.3065133
224,-13.3912,-72.554,32.9,5001,5067,5109,0.029,271,200,15.48352,3.2235553
225,-13.3995,-72.6601,31.1,4821,5039,5290,0.519,95,938,19.11072,3.4507868
226,-13.4151,-72.661,36.3,4751,4925,5108,0.136,181,518,15.468769,3.0684974
227,-13.4024,-72.6688,19.1,4745,4968,5290,2.758,272,1941,25.712936,4.474831
228,-13.41,-72.6173,23.4,4859,4994,5132,0.396,125,744,23.268631,4.372301
229,-13.4008,-72.6049,29.0,4708,5049,5228,0.75,141,1079,19.70896,3.382088
230,-13.3959,-72.6085,20.6,4859,5035,5206,0.946,325,1147,21.902569,3.9858484
231,-13.3776,-72.5316,28.3,4944,5037,5093,0.059,220,361,17.544197,3.221038
232,-13.374,-72.5321,22.4,5001,5060,5108,0.056,85,314,24.725025,5.6357136
233,-13.362,-72.5419,26.8,4945,5029,5153,0.106,320,468,17.698732,3.4807236
234,-13.3632,-72.5395,18.6,4999,5045,5091,0.052,59,346,29.238514,7.495484
235,-13.3698,-72.5394,32.0,4780,5081,5212,0.503,231,719,16.713978,3.1885629
236,-13.3584,-72.3658,20.7,4823,4963,5126,1.062,193,938,23.89905,4.2981286
237,-13.3553,-72.3964,22.1,4770,4938,5052,0.217,200,662,22.393652,4.043732
238,-13.3792,-72.6288,27.0,4672,4803,4996,0.22,208,803,19.405651,3.1624808
239,-13.3544,-72.5961,27.1,4624,5143,5387,0.83,326,1597,20.358892,4.22015
240,-13.3619,-72.5745,19.0,4667,5004,5190,0.757,136,1741,28.777937,5.4665556
241,-13.3567,-72.576,17.8,4977,5082,5191,0.29,29,880,32.49059,8.439583
242,-13.3558,-72.587,25.0,4769,5136,5293,0.817,40,1358,25.68418,5.3239465
243,-13.3655,-72.586,25.4,4481,5008,5510,2.668,165,2507,24.370447,4.5022054
244,-13.3844,-72.6166,30.8,4603,4985,5236,0.585,208,1099,18.179337,3.146072
245,-13.374,-72.6306,18.3,4622,4743,4994,0.538,280,1240,24.856419,4.2440553
246,-13.3691,-72.5992,41.4,4589,5028,5516,0.641,173,1144,16.68929,4.531806
247,-13.3679,-72.607,35.7,4554,5022,5510,2.109,308,1497,18.750135,4.681393
248,-13.3475,-72.4329,27.4,4587,4809,4921,0.246,169,692,19.785818,3.4238584
249,-13.3457,-72.4412,30.4,4741,4929,5056,0.373,201,624,17.396065,2.9770572
250,-13.3439,-72.4513,29.6,4748,4876,4997,0.199,197,502,17.628775,3.0705562
251,-13.3455,-72.7699,17.2,4792,4967,5024,0.121,6,562,34.060516,9.19114
252,-13.3573,-72.7573,25.2,4922,5078,5448,0.295,54,1024,24.362564,4.9124913
253,-13.3946,-72.7354,31.2,4562,4757,5288,0.136,201,1029,18.097483,3.080643
254,-13.3893,-72.7096,20.8,4730,4826,4858,0.046,217,385,22.768806,4.442537
255,-13.3786,-72.7241,22.2,4500,5235,5745,3.917,149,3016,28.532394,5.513871
256,-13.3846,-72.7329,21.4,4885,5277,5703,0.411,126,1942,26.92945,4.909543
257,-13.3705,-72.7602,46.3,4476,5036,5555,0.494,218,1094,18.471807,6.746164
258,-13.3494,-72.7633,21.8,4805,4983,5121,0.371,37,822,28.03292,6.794385
259,-13.3901,-72.7321,29.6,4568,4979,5397,0.391,167,1575,20.091232,3.3740206
260,-13.3565,-72.7672,26.2,4410,4857,5568,2.913,242,2372,22.771893,4.2966385
261,-13.368,-72.7475,31.5,4730,5216,5750,2.461,18,1676,21.712463,4.9247074
262,-13.3661,-72.7324,27.2,4681,5093,5625,1.69,340,2057,21.187616,4.5945296
263,-13.3802,-72.7467,44.8,4447,5121,5754,1.095,231,1499,19.371637,6.4441733
264,-13.3869,-72.7393,36.6,4640,5040,5704,1.079,197,1521,17.53399,4.1730337
265,-13.3742,-72.754,43.0,4464,5068,5439,0.76,211,1245,17.896809,5.30398
266,-13.3659,-72.7224,24.6,4760,5174,5447,1.153,18,1638,27.253023,6.17126
267,-13.3846,-72.7077,14.8,4788,4877,4920,0.129,150,552,30.780798,7.374216
268,-13.3725,-72.7099,25.7,4656,5044,5444,1.641,91,1690,24.194176,4.4685454
269,-13.3533,-72.8041,43.6,4667,5001,5320,0.166,131,704,15.202923,4.7778683
270,-13.3446,-72.7866,13.8,4875,4927,4959,0.058,149,450,31.76194,7.927637
271,-13.3497,-72.7966,19.0,4532,4814,5205,1.075,150,1631,28.362787,5.2521586
272,-13.35,-72.7855,21.7,4529,4713,4861,0.333,167,927,24.346348,4.409949
273,-13.3576,-72.8251,20.6,4553,4847,5325,3.439,180,2308,27.326378,4.9040494
274,-13.351,-72.817,29.5,4818,5018,5335,0.74,339,895,17.947655,4.1553273
275,-13.337,-73.0549,21.2,4637,4837,5051,1.017,210,962,23.5286,4.091404
276,-13.3158,-72.7738,34.5,4679,4826,5000,0.13,191,522,15.997602,2.8432205
277,-13.3087,-73.0636,22.7,4806,4915,5086,0.417,32,735,27.230654,6.5819964
278,-13.2983,-73.0793,25.2,4793,4870,4953,0.125,57,406,23.7907,5.291741
279,-13.3103,-73.0677,32.7,4773,4954,5093,0.251,216,707,16.49436,2.9939096
280,-13.3021,-73.076,24.9,4735,4852,4970,0.245,203,648,20.38766,3.5589578
281,-13.2975,-73.0828,19.4,4793,4891,4999,0.13,241,658,23.523098,4.374289
282,-13.3259,-72.5556,33.3,4888,5586,5728,0.336,307,1001,17.775026,4.6030364
283,-13.3274,-72.5592,43.4,4504,5390,5694,0.262,313,1041,20.27655,7.347188
284,-13.3074,-72.5805,30.5,4349,4752,5380,3.497,50,1977,22.318848,4.893009
285,-13.3189,-72.5311,23.1,4503,4568,4668,0.06,16,481,27.659885,7.219694
286,-13.3237,-72.5414,36.1,4748,5244,5728,2.773,18,1612,18.924494,4.5043254
287,-13.3373,-72.5306,37.0,4546,5073,5759,2.116,124,1661,17.901752,3.913005
288,-13.3349,-72.5555,30.7,4506,5125,5733,7.995,203,2868,22.24618,5.352963
289,-13.3094,-72.5946,32.0,4590,4900,5133,0.895,235,986,17.337542,3.1899285
290,-13.3031,-72.5965,37.1,4735,4931,5060,0.151,9,511,17.119205,3.5822284
291,-13.2974,-72.5855,30.0,4568,4767,5034,0.651,303,859,17.885538,3.5438876
292,-13.2889,-72.3602,16.4,4608,4837,4993,0.72,143,1557,31.146734,6.3726864
293,-13.293,-72.3676,18.6,4661,4893,5029,0.79,162,1362,27.637222,5.233643
294,-13.2923,-72.402,23.5,4687,4884,5067,0.528,249,906,21.00471,3.5295935
295,-13.3004,-72.3964,27.3,4664,4944,5079,0.464,240,993,19.136238,3.0590866
296,-13.305,-72.3737,16.2,4734,4849,5154,0.346,134,1396,31.162285,6.64648
297,-13.3156,-72.3736,16.1,4670,4838,4909,0.173,108,799,31.64061,7.5312357
298,-13.3169,-72.3841,18.3,4540,4801,5064,2.523,184,1727,28.109808,5.045925
299,-13.3052,-72.3792,15.2,4723,4823,5206,0.931,230,1587,29.335964,5.334731
300,-13.2959,-72.3926,16.9,4825,4897,5032,0.225,56,692,32.272125,8.136945
301,-13.2937,-72.3748,26.0,4777,4989,5194,0.53,308,1437,19.898762,3.64669
302,-13.3178,-72.4959,26.0,4908,4985,5023,0.071,89,267,21.586031,4.540338
303,-13.29,-72.5001,51.6,4015,4787,5298,1.35,80,1306,18.116068,6.5208654
