,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
22,62.2648,-66.6798,9.3,493,540,589,0.387,269,881,96,62.910015,3.3129022,65.04462,66.72281,61.84057,58.651794,62.160973,63.093212,64.02028,63.747227,57.708057,64.92523,66.31859,59.497955,59.38599,63.273067,62.351345,64.78796,66.075005,57.348606,57.921825,69.34362,59.67626,67.13218,62.77319,61.136383,67.81362
23,62.3049,-66.7428,8.2,567,580,612,0.238,249,416,45,62.700993,3.4896972,65.16985,66.035835,61.497128,58.145145,61.990204,63.358395,64.18327,63.885,57.125782,64.65972,65.69463,58.390182,59.341133,62.828114,61.534344,64.66462,66.5435,57.63795,57.025787,69.94663,59.855297,66.98131,62.25873,60.914467,67.857796
24,62.3008,-66.727,8.6,548,587,640,0.494,163,674,92,61.907402,3.394742,64.33078,63.570633,60.891197,58.666218,61.715546,64.10454,62.20651,64.21982,55.960594,63.442795,64.71307,57.64714,58.126755,61.046036,59.657887,63.406734,66.23498,57.407814,56.65037,69.07071,58.718475,65.090034,60.935764,62.286015,67.584755
25,62.3162,-66.7679,7.6,575,662,699,0.598,194,953,124,63.580986,3.1796203,66.014145,65.86097,62.34744,60.032085,63.938816,65.35818,64.56968,65.49836,58.209167,65.188286,65.18905,59.1604,60.56311,63.317932,61.762455,65.28819,67.05211,59.459217,58.278736,70.35466,60.610115,66.82183,62.7182,63.126175,68.80537
26,62.2967,-66.6708,15.0,457,654,814,20.68,214,4982,357,60.229298,2.3916783,62.106213,63.266388,60.677765,58.29625,61.399082,59.89835,59.417187,61.59654,54.637897,61.51087,64.54144,60.733562,57.447563,59.426357,60.12234,59.986755,60.404434,56.673218,59.968987,63.173717,54.702984,61.930218,60.11001,60.858402,62.845913
27,62.3278,-66.7905,12.8,472,641,697,0.712,297,1240,225,57.20328,2.9777038,58.90125,61.50491,56.249737,53.889194,55.975204,56.43384,56.767303,57.414562,52.68562,59.146027,62.089703,55.609837,53.61608,58.361324,57.3682,59.16394,58.863613,51.585445,54.71121,61.93635,52.939808,60.91846,57.319107,55.155266,61.476067
28,62.324,-66.7419,10.2,580,625,805,2.218,243,2434,225,62.174915,2.725509,63.967506,65.7607,61.39591,58.781303,62.57359,62.381374,62.8439,63.141712,57.496,63.822754,64.97807,59.696445,59.174736,62.54375,61.84385,63.486187,64.26137,57.867718,58.3001,67.365616,58.220535,65.43134,61.88767,61.20386,65.94685
29,62.3399,-66.731,10.6,488,685,800,3.901,300,1922,312,62.250267,2.592485,62.934624,66.66888,61.28848,58.80632,62.341564,61.818073,62.397778,62.254967,59.13882,64.2417,65.19389,60.41947,59.409657,63.747963,63.14814,63.894817,62.98589,57.574146,59.436558,66.481834,57.985916,65.23165,63.17136,59.785072,65.899025
30,63.7399,-65.5594,10.6,747,797,869,0.291,279,618,122,55.788574,3.114161,57.82147,59.48036,55.060944,51.892567,54.257954,55.958702,57.036816,56.088524,50.631306,57.56744,59.637447,52.75071,52.80209,56.175617,54.965256,58.15379,58.69904,51.033985,51.582626,61.873024,52.686657,59.86094,55.405704,53.31364,59.977764
31,63.7471,-65.5435,7.1,705,799,866,3.46,349,2323,161,68.475,2.97812,69.38699,73.282524,69.31427,62.300102,69.2185,67.53658,70.85238,68.428665,65.12948,71.13394,69.653244,64.89378,67.00422,70.11171,70.19534,70.45066,68.789925,64.66534,64.19517,74.148056,65.88864,71.87556,68.69886,64.060265,70.66081
32,63.765,-65.6846,12.2,639,708,781,0.325,107,1317,142,55.06309,3.2198129,57.446007,55.943474,54.926517,53.515114,53.924328,57.589817,55.29233,57.84171,48.709305,56.18831,59.071636,52.768597,50.970284,53.023354,52.0287,56.291927,59.577145,51.247437,50.564693,60.99312,50.970135,56.625015,53.878624,57.115166,60.074642
33,63.7662,-65.7449,14.6,754,791,847,0.185,212,347,93,47.166485,3.3254797,49.824493,49.94168,45.890816,44.56288,44.417408,47.237537,47.227985,48.774544,41.55836,48.76766,52.88154,45.302578,42.65427,46.60415,44.530956,49.777447,50.840214,42.997997,43.10098,53.296513,43.643967,50.889473,45.92641,46.337475,52.174805
34,63.7723,-65.7563,14.1,817,867,912,0.229,205,476,95,46.946274,3.2350664,49.5062,49.517235,45.769466,44.26832,44.475174,47.207565,47.239937,48.654312,41.277855,48.503735,52.05234,44.871227,42.70429,46.304623,44.37038,49.557995,50.673393,42.985065,42.892197,53.14902,43.560944,50.49408,45.73169,46.12149,51.768284
35,63.7751,-65.827,15.7,760,876,926,0.409,208,705,166,45.096928,3.0750663,47.697998,47.80967,44.035034,43.123962,42.452644,44.91728,44.878784,46.692093,39.705082,46.729618,50.86657,43.905384,41.053196,44.552387,42.522266,47.63283,48.13296,41.18414,41.64411,50.26042,41.199997,48.22808,43.860134,44.59389,49.744648
36,63.7628,-65.2752,13.2,504,661,766,0.995,34,1460,262,56.27503,3.2375772,57.94137,56.102993,56.157524,56.727604,55.268227,60.208042,55.753242,59.938835,50.34813,57.504227,60.19694,54.652412,52.363235,53.51743,52.702293,56.64793,61.33184,52.6375,51.527344,60.44604,52.173573,55.328056,55.776024,60.314037,61.310833
37,63.781,-65.8009,10.5,800,859,933,0.682,347,1468,133,58.623085,2.967263,60.080505,63.43019,58.70713,53.404232,57.475574,57.36396,60.207264,57.679443,54.346962,60.519215,62.4083,56.092598,56.521492,60.287533,59.432774,60.885197,59.605747,54.38831,55.80881,64.0833,55.908257,62.751865,58.46846,54.430183,61.28994
38,63.7917,-65.85,12.4,706,820,851,0.443,273,1661,145,54.668896,2.9460325,56.93349,58.194702,54.069733,51.091175,53.653675,54.347935,55.487896,55.318066,49.312565,56.47469,58.85837,52.524906,51.468536,54.706703,54.153248,56.67777,57.21474,50.085308,51.410515,60.143253,50.952953,58.630848,53.660793,52.95821,58.392338
39,63.7887,-65.6448,21.2,683,724,786,0.324,107,316,103,38.711227,3.5514412,41.40351,39.4298,39.026157,39.119415,34.89112,38.749615,38.762676,40.265915,34.016754,37.963024,46.713142,39.6361,33.80545,37.642616,32.87121,40.169724,45.395985,35.61649,35.083027,42.9503,33.989246,39.088856,37.950264,38.790924,44.44933
40,63.7921,-65.7253,10.3,747,914,969,1.1,53,2016,222,57.792328,2.997519,59.852715,57.807,57.414547,56.91741,57.90841,61.003273,57.284218,61.193104,51.422504,59.64611,59.740803,54.860622,54.300617,55.48703,55.411312,58.484207,62.43392,54.877323,53.57021,62.55613,54.014023,58.260548,56.896946,61.308285,62.15697
41,64.0122,-65.4672,11.6,547,716,815,2.682,220,2326,268,59.269073,2.65372,61.325325,62.18,58.59367,56.812347,59.34565,59.824207,59.472504,60.445534,54.058216,61.007652,62.54838,57.4564,56.544987,59.21435,58.29164,60.638084,61.132862,55.23786,55.768715,64.320045,54.63219,61.92497,59.02247,58.86643,63.062195
42,64.0167,-65.4377,13.6,570,764,824,2.061,82,1638,254,53.70783,3.0394242,55.949043,54.08909,53.79101,53.34679,52.731358,56.74044,53.66632,56.918674,47.712822,54.804626,57.72578,52.223194,49.743904,51.551193,50.691444,54.57727,57.695385,49.89971,49.36922,58.253128,49.299046,53.78576,53.203796,56.545467,58.38122
43,64.0252,-65.4986,9.0,685,693,696,0.031,293,175,11,60.021976,3.4697773,62.370632,63.729794,59.36678,55.03556,58.248337,60.04739,61.885574,60.17851,54.287415,61.99141,63.94894,56.17872,57.280342,60.31847,59.28067,62.35969,63.436283,55.204815,55.21425,67.370766,57.387165,64.596634,59.522488,56.89226,64.41651
44,64.0224,-65.4772,11.3,573,731,814,1.739,302,1854,241,59.877148,2.701987,61.047714,64.04219,59.12802,56.197166,59.36803,59.384083,60.59197,59.790707,56.087,61.587883,63.351643,58.046894,57.0944,61.116924,60.306946,61.90595,61.110443,55.209747,57.076332,64.57159,55.667103,63.44949,59.986378,57.393646,63.41654
45,63.7476,-65.3692,10.8,285,767,1078,16.505,350,6437,793,76.61398,2.9183798,73.64021,81.522224,76.48573,73.094505,81.26287,73.97373,74.42935,76.320404,77.240166,79.32982,77.63207,78.08688,74.5427,80.85681,80.95662,76.621376,70.548,75.72651,78.062416,75.4318,73.11901,76.07203,79.82334,72.5834,77.98755
46,63.6853,-65.3007,9.2,686,893,979,2.493,222,2979,293,62.310436,2.2747312,63.837814,65.118546,61.583687,59.44014,63.32104,63.019558,63.454613,63.52455,57.95098,63.8248,63.460964,59.89744,60.408978,62.468945,62.33324,63.914272,63.514893,59.612488,58.607536,67.00031,58.5662,64.31564,61.803436,61.6094,65.17137
47,63.7844,-65.4097,10.4,597,740,792,1.728,63,1738,195,59.912895,3.1645377,62.116085,60.00613,59.626965,59.066093,59.722595,63.382565,59.482494,63.29089,53.436375,61.714558,62.61329,57.159428,56.0372,57.43191,57.258625,60.58685,64.48266,56.351845,55.40396,65.10887,55.89496,60.7549,58.949837,63.394794,64.54841
48,63.7886,-65.4365,9.8,615,791,834,1.5,26,1554,219,60.717445,3.2117608,62.657505,60.63561,60.03748,60.363377,60.608875,64.66646,59.76464,64.516266,54.410088,62.73775,62.823566,57.58617,56.966564,58.048904,58.050034,61.054474,65.910255,57.55519,55.8898,65.294525,57.170204,60.683193,59.96973,64.8909,65.64449
49,63.7119,-65.2774,11.6,384,744,978,7.368,53,4885,594,66.76158,2.6938753,68.00627,67.492584,66.793625,68.31331,68.31467,70.725204,64.02587,71.31092,61.635963,68.29123,67.44325,66.235115,64.58094,63.537273,66.347145,66.494316,68.04374,63.05955,63.625717,68.3554,62.42927,65.44465,67.27363,72.56176,68.6981
50,63.6749,-65.2776,9.5,584,823,977,2.887,150,3278,393,63.62083,2.2158039,65.03601,64.81354,63.182026,62.42609,64.97024,65.800026,63.386345,65.745155,58.60902,65.41388,64.414,61.642693,61.53163,62.773014,63.27685,64.47824,64.602646,60.86465,60.098953,67.6806,59.46508,64.99151,63.500122,65.331795,66.486595
51,63.6857,-65.2534,12.1,469,796,966,3.48,104,3981,497,61.779972,2.418588,63.207317,62.59049,61.82575,62.149075,62.958115,64.70506,60.052788,64.814964,56.354065,63.537376,63.65386,61.02376,59.400764,59.653618,60.935215,61.75739,62.856144,58.244038,58.9987,64.69392,57.100895,61.678223,62.260723,65.61346,64.433525
52,63.7732,-65.3729,12.2,245,700,798,4.775,48,4201,553,66.18451,2.926002,67.93302,66.56035,66.26036,67.774414,67.40317,70.22633,63.879696,70.739555,60.430973,67.88445,67.84887,65.91312,63.420338,62.814247,64.797905,65.91869,68.1403,61.716347,62.769608,68.21451,61.68401,64.57659,66.80872,72.09588,68.80133
53,63.7396,-65.2936,12.7,320,739,1060,8.727,74,4410,740,64.42964,2.5636764,64.85612,65.77551,64.00925,66.7189,65.9167,68.03386,61.18328,68.752884,60.16129,65.89396,65.81649,64.32736,62.39582,61.874283,64.339645,64.6044,64.33426,60.61032,61.74052,65.09144,60.0006,62.133717,66.35377,69.39309,66.42363
54,63.6994,-65.2223,13.2,392,613,802,2.577,96,3930,410,61.91975,2.7803788,63.851917,62.370808,62.59888,62.112984,62.32592,65.12065,60.66319,65.231766,55.842773,63.4866,65.10213,61.666344,58.827747,59.49157,59.955894,61.53384,63.721092,57.615685,59.014503,65.402435,56.828823,62.166084,61.74927,66.18412,65.12882
55,63.7111,-65.327,9.2,530,793,1064,8.858,208,6018,534,72.02055,1.693679,71.71129,74.28095,71.81972,69.880714,75.09053,72.31776,71.90163,73.70657,69.53572,74.251114,71.86656,71.88916,70.67512,71.87793,74.45771,71.85464,69.955986,70.23989,70.80455,74.26181,68.07222,72.630806,72.46706,72.547646,72.41668
56,63.7196,-65.3654,11.6,782,841,931,0.634,232,899,149,52.82351,3.031544,54.92867,55.76104,51.930325,49.750343,51.679688,53.365448,53.57763,53.97951,47.319828,54.67792,56.268982,49.787827,49.69684,52.71733,51.179344,55.233715,56.192802,48.60956,48.501873,58.799526,49.389225,56.577274,51.93401,51.63451,57.09457
57,63.7551,-65.4306,9.9,521,709,831,12.432,270,3617,310,66.607376,2.3029587,67.639206,70.412445,66.058846,63.084045,68.12557,66.22947,67.35384,67.257614,63.112316,68.34928,68.73973,65.02694,64.17045,67.40804,67.51888,67.785194,66.79221,63.376495,64.089134,70.83193,62.114883,69.065544,66.723595,64.87793,69.040855
58,62.3643,-66.7853,17.4,446,490,539,0.426,260,351,93,48.571877,3.6340864,51.659267,52.66289,47.471237,45.78096,44.823074,46.827633,47.326385,49.188175,43.119,50.187283,56.91269,48.151394,43.405174,48.464725,46.508553,51.32046,51.530437,43.571693,46.148773,53.76924,44.17246,52.649612,46.959515,47.702736,53.983353
59,63.8004,-65.7485,13.3,728,844,908,0.914,333,1177,180,53.32667,2.9764338,54.954586,58.044075,52.794216,49.286526,51.31873,51.880474,53.561466,52.611794,48.63901,54.77544,58.68167,52.14019,50.29897,54.946594,53.755478,55.728924,54.604954,48.545868,51.548954,58.24379,49.77384,57.331474,53.022385,50.11427,56.56317
60,63.7873,-65.7725,9.7,658,890,939,2.111,271,2091,281,60.650414,2.4444363,61.868465,64.41513,59.922726,57.308228,60.930435,60.779327,61.827442,61.263424,56.94073,62.488068,62.478745,58.37653,58.5118,61.388996,60.85911,62.56771,61.80958,57.127796,56.70581,65.31271,56.99013,63.257526,60.784294,58.53939,63.806316
61,63.781,-65.7302,10.0,840,915,953,0.663,167,1729,113,55.931828,3.0439677,58.296215,57.406464,55.497604,52.70356,55.787647,57.571518,56.90315,58.044975,49.900646,57.19,58.041748,52.265163,53.173695,54.91345,53.726547,57.723248,59.984398,52.76061,51.84002,62.53639,52.28379,58.934147,54.21904,56.139126,60.452576
62,63.8054,-65.8539,11.7,777,840,893,0.196,283,790,116,53.591576,3.0889764,55.746662,57.179245,53.007168,49.760197,51.81893,53.432377,54.56985,53.89339,48.22831,55.278324,58.091576,50.96714,50.50722,53.90755,52.785748,56.00824,56.405712,49.051884,49.96367,59.55647,50.39394,57.74837,52.832718,51.12515,57.52972
63,63.8051,-65.7232,13.9,819,876,909,0.116,146,285,90,46.794903,3.2775195,49.048767,48.485977,45.830536,44.483845,44.271526,47.864727,47.293285,49.175167,40.937737,47.835384,51.62317,44.830627,42.45346,45.5413,43.373642,48.99378,51.28677,43.52595,42.30213,53.102238,43.381237,49.363613,45.56273,46.96301,52.3419
64,63.8069,-65.6659,15.2,673,731,775,0.147,132,437,102,47.601803,3.3886304,50.11867,49.075134,47.063442,46.011185,44.909683,48.857372,48.098274,50.096443,41.60865,48.53917,53.246098,46.439278,42.71973,46.16859,43.912357,49.465286,52.353207,43.958763,42.8034,53.45812,43.658318,49.639046,46.203606,48.378693,53.2625
65,63.8137,-65.7194,16.9,664,752,819,0.138,44,528,155,46.271103,3.4964461,48.394344,45.760925,46.535633,47.008247,43.91144,48.60431,46.521023,49.33383,40.158894,46.05599,51.705147,45.374302,42.1735,43.94606,41.157238,46.958645,53.611324,43.21365,41.688507,50.8748,41.850307,45.513382,45.941338,48.503906,51.98076
66,63.783,-65.696,14.7,798,855,897,0.242,79,580,99,47.059486,3.2813883,49.454937,47.41156,46.684387,46.12349,44.658108,49.10595,47.6688,49.822674,40.99533,47.503334,51.90272,45.60724,42.727512,45.083614,42.79288,48.35949,52.765656,44.32159,42.629757,52.380363,43.00984,48.00519,46.061527,48.91989,52.49134
67,63.7876,-65.6802,10.9,676,723,783,0.279,63,1041,107,57.055687,3.346955,59.32308,57.188454,56.574,55.79722,55.899113,60.26109,57.07664,60.341866,50.507614,58.396164,60.47677,54.035446,52.78738,54.713665,53.70117,57.898045,62.290005,53.815273,52.43437,62.95647,53.366833,58.106358,55.847763,60.023994,62.573406
68,63.7933,-65.6874,13.4,678,703,746,0.19,58,302,68,51.64066,3.5016932,53.988564,51.71643,51.012665,50.829018,49.271297,54.494026,52.186428,54.66925,45.13691,52.275852,56.52197,49.594116,47.164585,49.24961,47.248478,52.54559,57.86169,48.749393,46.89232,57.342403,47.722694,52.42046,50.479626,54.12074,57.522343
69,63.8005,-65.6676,15.5,591,668,728,0.266,132,301,137,48.136673,3.3923318,50.591854,49.691273,47.612484,46.909885,45.489918,49.498867,48.428608,50.56173,42.13678,49.17922,54.11422,47.119144,43.140816,46.80722,44.54048,49.941097,52.679214,44.281517,43.16886,53.680134,44.0441,49.976234,46.995518,48.958443,53.869305
70,63.808,-65.6497,17.9,574,665,760,0.273,125,354,186,44.53804,3.3348103,46.902462,46.063732,44.364403,44.17181,41.794437,45.369976,44.515865,46.64984,38.94122,45.176807,51.340508,44.4837,39.432545,43.471542,40.502205,46.27431,49.45495,40.771782,39.84022,48.97075,40.215515,45.65084,43.71975,45.21032,50.161526
71,63.843,-65.9893,9.8,768,781,809,0.22,232,946,41,57.10952,3.317134,59.592102,59.946117,56.2033,52.91218,56.196823,57.730904,58.75933,58.341583,51.232697,58.84159,60.076576,53.191227,54.021904,56.791553,55.396202,59.346817,61.07032,53.02161,52.258213,64.2832,54.096367,61.29414,55.87828,55.66117,61.59376
72,64.0104,-64.7919,34.4,163,243,344,0.085,338,302,181,36.485287,5.081319,40.583054,40.376602,32.619587,32.966763,28.068293,34.178837,29.698399,31.594599,35.67116,33.984825,50.03461,42.273174,31.426065,37.64154,33.668793,43.123634,44.671795,36.47229,37.477486,36.080437,29.291151,35.586914,36.273033,38.232735,40.136383
73,63.8497,-65.7165,28.1,676,830,913,0.132,212,445,237,30.23224,3.9230871,33.904045,32.769035,29.059387,30.266191,23.6703,27.664654,27.424723,28.913258,27.892853,28.322178,40.915306,34.46849,25.966652,30.501207,25.431284,34.250114,35.998993,29.669132,29.74765,31.650078,23.266035,29.302368,29.636509,30.417595,34.698025
74,63.8523,-65.6753,17.8,652,751,927,0.304,186,588,275,43.244118,3.0050795,45.237232,45.87966,42.554314,42.418503,40.474693,43.02298,42.565968,44.621304,38.08603,44.572037,50.075134,42.97299,38.947365,42.99079,40.300903,45.620182,46.110806,39.198765,40.226337,46.917004,38.801403,45.34945,42.65731,43.362503,48.13932
75,62.4473,-66.7748,19.6,537,570,612,0.215,277,522,75,44.460575,3.7073443,47.960117,49.01701,43.37302,41.507347,39.52532,41.945606,42.59867,44.489,39.495216,45.349236,53.74115,45.176525,38.83045,44.69971,42.47492,47.663837,47.38384,40.847492,42.95985,49.100964,39.565372,47.968616,42.490704,44.11021,49.240257
76,63.8562,-65.8016,14.9,754,885,936,0.452,203,1239,182,47.346386,2.9640799,49.817368,49.848312,46.470078,45.327534,45.54163,47.423206,47.26823,49.059677,41.68227,49.11302,52.33089,45.947666,43.708645,46.781013,44.912212,49.580254,50.354263,43.366318,43.86063,52.561344,43.37802,50.423992,46.139606,47.083656,51.679756
77,63.8416,-65.0967,13.9,492,657,760,0.548,129,1094,268,53.282215,3.0509017,55.56886,54.48799,52.974804,52.552975,52.03087,55.576527,53.013187,55.708668,47.372787,54.662132,58.11049,51.79906,49.26023,52.013283,50.603138,54.408615,56.60631,48.741356,48.69464,58.22322,48.940372,54.552227,53.01963,55.01932,58.114567
78,63.8447,-65.0716,14.4,575,620,653,0.123,78,520,78,51.715965,3.5745418,54.33772,52.119408,51.44558,50.87951,49.06069,54.236668,52.28544,54.746857,45.186085,52.167168,57.16852,50.421017,46.752686,49.43191,47.31517,52.681046,57.65478,48.141346,47.00459,57.527607,47.47915,52.792416,50.432606,54.095047,57.53609
79,63.8587,-65.6489,12.2,822,926,946,0.128,172,560,124,49.762623,3.1224613,52.012363,51.725742,48.731075,47.05074,48.24033,51.000847,50.185703,51.827972,43.88771,51.24245,53.47149,46.925312,46.253807,48.812622,47.163948,52.02541,53.86661,46.246593,45.310703,56.21188,46.53016,52.639664,48.68842,49.36656,54.647552
80,63.8602,-65.6907,14.8,733,847,939,0.437,176,1289,206,47.90423,2.9442806,50.233215,49.972294,47.348335,46.228104,46.259674,48.459423,47.935783,49.869816,42.105244,49.54114,52.669827,46.55673,44.17541,47.094486,45.396225,49.911552,50.970154,44.07442,43.885353,53.063713,43.84135,50.462162,46.977867,48.14075,52.43261
