,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
23,-16.2926,-70.3654,25.5,4980,5130,5264,0.228,215,734,101.83707,25.904833
24,-16.2879,-70.3612,22.6,5177,5287,5325,0.049,278,371,96.31994,29.01005
25,-16.2952,-70.3732,23.8,4972,5079,5191,0.112,162,539,105.622986,25.605276
26,-16.2916,-70.3693,21.7,4978,5116,5205,0.163,158,629,106.22338,25.71799
27,-16.3016,-70.3432,24.9,4959,5125,5297,0.61,173,940,103.9442,25.662401
28,-16.2905,-70.3267,31.8,4985,5030,5117,0.08,194,257,103.33652,26.38748
29,-16.2889,-70.3493,19.8,5163,5194,5227,0.021,303,207,94.68122,33.398056
30,-16.2886,-70.3388,23.5,5000,5094,5309,0.414,157,773,104.23737,25.700783
31,-16.2885,-70.3571,11.2,5172,5235,5288,0.138,80,673,111.124886,27.083422
32,-16.2941,-70.3541,19.4,4973,5171,5313,1.253,201,1140,100.4271,25.549097
33,-16.2385,-70.3321,13.4,5063,5117,5181,0.168,133,629,107.34454,25.906494
34,-16.2378,-70.37,23.0,5014,5139,5274,0.4,247,766,98.34125,26.11751
35,-16.2498,-70.3793,19.6,5035,5103,5167,0.098,169,421,104.9841,25.827667
36,-16.2533,-70.3326,19.4,4988,5138,5336,0.829,176,1081,102.86593,25.643293
37,-16.2476,-70.3358,16.5,5140,5215,5278,0.119,94,503,110.10127,26.913492
38,-16.264,-70.3446,13.6,5023,5127,5189,0.088,190,753,103.7378,25.807993
39,-16.2567,-70.3406,14.5,5032,5166,5267,0.502,139,946,106.289795,26.126945
40,-16.2611,-70.3553,29.6,5024,5113,5197,0.067,151,360,106.099464,25.813904
41,-16.2577,-70.3487,19.5,4989,5131,5267,0.471,207,889,101.628944,25.640781
42,-16.2483,-70.3482,15.2,4981,5132,5310,0.74,231,1382,99.97601,25.633858
43,-16.2476,-70.3666,18.1,4943,5132,5290,1.108,184,1151,102.2845,25.458162
44,-16.2247,-70.3217,18.9,4960,5061,5170,0.417,200,713,101.719505,25.39096
45,-16.2333,-70.3072,17.8,5014,5054,5082,0.053,179,255,105.75222,26.619675
46,-16.2285,-70.312,16.3,4992,5076,5157,0.168,193,604,103.08162,25.75184
47,-16.2156,-70.3613,31.0,5010,5117,5207,0.113,207,391,101.72177,26.13799
48,-16.2154,-70.3277,15.4,5014,5077,5143,0.232,222,562,100.59864,26.641296
49,-16.2091,-70.361,23.6,5093,5149,5236,0.122,240,371,98.336975,27.193956
50,-16.2108,-70.3566,16.2,5098,5163,5258,0.167,138,746,106.080605,26.061188
51,-16.2059,-70.3363,20.8,4976,5111,5324,1.645,181,1187,99.1429,25.23705
52,-16.2044,-70.3528,11.3,5154,5179,5195,0.014,298,243,95.880646,33.704582
53,-16.2,-70.3472,15.6,5098,5230,5319,0.329,293,834,95.05398,28.096622
54,-16.1958,-70.3257,13.3,5055,5077,5091,0.012,137,216,108.89288,26.627987
55,-16.1965,-70.3283,19.0,5097,5150,5199,0.099,105,304,109.804886,26.546486
56,-16.158,-70.2841,33.9,4937,4990,5026,0.016,163,115,107.936615,26.909857
57,-16.1374,-70.2695,25.9,4923,4981,5007,0.03,188,163,106.8475,27.522552
58,-16.1316,-70.2629,30.0,4852,4961,5046,0.1,164,352,107.49162,25.586409
59,-16.12,-70.2534,29.1,4854,4935,5060,0.122,182,373,105.19967,25.651865
60,-16.1145,-70.2523,23.7,5041,5067,5107,0.013,114,159,110.00665,26.698149
61,-16.1108,-70.2574,28.3,4976,5059,5149,0.069,219,403,101.445465,26.691147
62,-16.1097,-70.2408,23.7,4869,4910,4979,0.044,188,268,106.68858,27.249971
63,-16.1042,-70.2486,25.0,4883,5032,5155,0.484,174,758,104.34204,25.213287
64,-16.1026,-70.2599,31.3,4923,5004,5076,0.063,226,300,102.51028,28.176273
65,-16.0833,-70.2697,15.2,4957,5011,5042,0.073,128,401,110.09233,26.184599
66,-16.0933,-70.2694,17.3,4964,5032,5077,0.088,253,516,100.46328,29.94593
67,-16.0997,-70.2693,29.4,4804,4944,5130,0.364,184,700,104.31586,25.124405
68,-16.0889,-70.3075,20.3,5038,5069,5088,0.021,120,157,109.96125,26.747633
69,-16.0878,-70.3046,29.7,4914,5002,5066,0.039,157,294,107.81465,25.83789
70,-16.0855,-70.2845,20.7,4798,4957,5166,1.568,184,1311,100.94242,24.576836
71,-16.0718,-70.2467,19.4,4887,4943,4989,0.029,209,315,105.83869,28.483078
72,-16.0707,-70.2847,13.2,4937,4971,4996,0.018,268,290,102.348526,34.25381
73,-16.0741,-70.2837,18.0,4930,4966,5000,0.081,149,273,109.1513,26.59609
74,-15.6086,-70.8007,10.3,5041,5073,5099,0.029,183,359,104.73178,26.40897
75,-15.5857,-70.7673,9.9,5052,5057,5071,0.01,279,149,99.41033,34.52387
76,-15.5857,-70.7594,21.0,4985,5026,5067,0.019,136,249,108.806786,26.16551
77,-15.5878,-70.7634,20.8,4968,5068,5177,0.2,195,663,102.472435,25.448677
78,-15.6046,-70.8029,10.1,5042,5062,5086,0.038,234,278,101.88352,29.485203
79,-15.5968,-70.8085,11.0,5015,5130,5301,2.35,166,1592,97.5664,25.030235
80,-15.5861,-70.7949,9.4,5094,5106,5118,0.011,148,182,107.31989,26.503134
81,-15.5858,-70.7978,6.0,5119,5132,5146,0.023,120,401,109.0724,26.280907
82,-15.6049,-70.8222,18.2,5030,5101,5156,0.133,199,517,102.24443,26.043224
83,-15.5836,-70.8242,15.6,5083,5197,5269,0.209,112,767,108.59933,26.602654
84,-15.5873,-70.8313,22.9,5031,5095,5119,0.024,218,200,102.40696,27.763887
85,-15.5871,-70.8269,21.3,4996,5141,5289,1.123,229,1081,97.59595,25.239336
86,-15.5768,-70.8253,6.3,5121,5137,5145,0.028,54,377,114.7434,27.114422
87,-15.5721,-70.8311,29.9,5035,5100,5158,0.037,242,247,99.64868,28.532585
88,-15.5747,-70.826,4.1,5111,5120,5124,0.019,296,325,96.97865,34.95399
89,-15.5707,-70.8185,14.8,4967,5197,5273,1.197,120,1260,107.30841,26.630606
90,-15.5483,-70.8232,12.4,5094,5158,5207,0.111,262,638,97.42124,28.502077
91,-15.5705,-70.8275,12.1,5076,5095,5128,0.045,91,365,111.539406,26.613762
92,-15.5592,-70.8302,31.9,5015,5094,5148,0.034,234,214,100.54352,28.162241
93,-15.5624,-70.8256,23.5,5019,5193,5278,0.494,267,807,97.04456,26.511963
94,-15.5525,-70.8236,9.6,5150,5194,5249,0.209,297,744,94.09274,30.388016
95,-15.4556,-70.85,22.4,4975,5015,5057,0.081,175,275,105.542,26.265368
96,-15.4388,-70.8265,20.5,5078,5115,5143,0.023,178,229,104.214325,26.257593
97,-15.4507,-70.8491,24.4,5035,5069,5118,0.029,148,246,106.73412,25.992641
98,-15.4471,-70.8528,16.6,5020,5099,5173,0.15,214,588,101.00721,26.152592
99,-15.4441,-70.8465,25.5,5010,5111,5176,0.14,153,387,105.79039,25.555994
100,-15.4349,-70.8407,20.0,5019,5143,5227,0.736,193,752,100.55766,25.261595
101,-15.427,-70.8516,9.9,5076,5087,5101,0.018,227,185,102.185036,29.117771
102,-15.4261,-70.8483,15.6,5130,5170,5188,0.048,231,288,99.62877,27.904892
103,-15.4217,-70.6531,22.2,4984,5025,5050,0.014,127,227,109.582596,26.377954
104,-15.42,-70.655,16.9,4981,5009,5045,0.024,226,257,103.00712,29.216112
105,-15.4274,-70.6586,25.4,5072,5108,5131,0.012,233,155,100.982376,29.015743
106,-15.4264,-70.6531,19.8,4934,5034,5125,0.172,159,623,105.90896,25.296713
107,-15.4125,-70.6548,21.2,5034,5080,5110,0.039,178,228,104.70005,26.258621
108,-15.4123,-70.6835,18.9,5002,5029,5071,0.033,191,248,104.240974,26.719471
109,-15.4048,-70.6525,19.8,4972,5035,5071,0.048,143,369,108.20594,25.841757
110,-15.4005,-70.6467,20.8,4941,5003,5082,0.129,177,412,104.67498,25.57779
111,-15.36,-70.7687,22.6,4984,5115,5241,0.44,201,746,101.33876,25.422878
112,-15.3574,-70.936,14.8,5050,5135,5186,0.248,244,697,98.61169,27.027401
113,-15.3478,-70.6358,20.8,4942,5040,5104,0.237,148,454,106.761116,25.321264
114,-15.3441,-70.6215,24.4,4948,4989,5021,0.041,170,203,106.77416,26.629007
115,-15.3512,-70.7745,13.1,5046,5058,5087,0.014,221,209,102.45463,28.59853
116,-15.3484,-70.7719,15.6,5060,5155,5223,0.257,251,794,97.92618,26.839954
117,-15.3452,-70.7583,18.7,5057,5097,5120,0.015,217,175,102.137344,27.829767
118,-15.3398,-70.616,23.8,4934,4971,5007,0.03,150,184,108.537605,26.517202
119,-15.3406,-70.6371,13.4,5008,5034,5057,0.024,201,264,104.117714,27.366459
120,-15.3384,-70.6336,15.6,4983,5035,5073,0.063,141,408,108.14044,25.798069
121,-15.3401,-70.9494,19.3,5037,5071,5125,0.067,167,309,105.00136,25.851704
122,-15.3312,-70.9416,10.7,5087,5136,5188,0.553,173,591,101.59781,25.290014
123,-15.3323,-70.7641,11.0,5095,5136,5162,0.113,121,441,108.309265,26.020561
124,-15.3253,-70.7605,14.5,5062,5127,5222,0.404,166,787,102.80148,25.365498
125,-15.3324,-70.7668,15.2,5103,5125,5140,0.011,266,212,98.43963,31.611288
126,-15.3211,-70.7609,16.4,5131,5168,5193,0.021,329,206,92.70744,36.77328
127,-15.3398,-70.7709,13.6,5076,5147,5186,0.212,234,573,99.03694,26.936508
128,-15.3389,-70.7633,12.9,5056,5129,5170,0.414,194,699,101.17751,25.496716
129,-15.3361,-70.7728,13.4,5106,5142,5162,0.021,271,254,97.66245,31.386314
130,-15.3224,-70.9618,8.9,5080,5101,5115,0.016,211,253,102.524345,27.548618
131,-15.3199,-70.9597,9.2,5087,5124,5147,0.084,179,529,103.678055,25.95482
132,-15.315,-70.7776,23.8,5041,5074,5148,0.049,195,269,102.21949,26.216465
133,-15.3145,-70.7894,23.7,5063,5100,5141,0.043,163,221,105.17781,25.996178
134,-15.3138,-70.7858,21.4,5045,5099,5126,0.029,179,218,104.4866,26.204546
135,-15.3134,-70.7818,18.3,5018,5044,5068,0.037,178,213,105.31537,26.585815
136,-15.3111,-70.7741,17.8,5052,5092,5145,0.099,139,320,106.83943,25.79529
137,-15.3088,-70.966,22.8,5030,5145,5203,0.084,176,435,104.01863,25.700783
138,-15.3024,-70.951,19.6,5076,5121,5163,0.117,186,303,102.77386,26.024698
139,-15.3128,-70.747,30.3,4942,5029,5110,0.058,198,330,103.07383,26.13997
140,-15.3079,-70.7501,18.8,4944,5165,5343,2.558,194,1426,96.47953,25.290972
141,-15.3747,-70.6756,24.4,5214,5278,5377,0.047,63,412,110.57402,27.289669
142,-15.3719,-70.6781,21.0,5192,5226,5293,0.031,20,291,115.041374,27.415052
143,-15.3662,-70.6748,20.1,5007,5193,5328,0.65,130,1016,106.97726,26.467863
144,-15.3032,-70.7482,14.0,5083,5173,5255,0.487,103,1007,107.96822,26.568314
145,-15.298,-70.7502,9.9,5100,5174,5225,0.363,87,1024,109.927246,26.748236
146,-15.2857,-70.7485,31.1,5090,5128,5175,0.03,136,190,106.489044,26.097933
147,-15.284,-70.7464,26.0,5085,5112,5146,0.016,128,152,107.71949,26.280685
148,-15.2819,-70.745,27.6,5059,5140,5198,0.039,147,293,105.914696,25.786472
149,-15.3976,-70.6789,27.0,4969,5195,5362,0.533,153,984,106.47172,26.224009
150,-15.3801,-70.6436,16.4,4971,5117,5226,0.542,123,900,107.45208,26.13893
151,-15.3723,-70.6871,25.7,4986,5173,5440,1.458,199,1158,99.03495,25.780909
152,-15.3098,-70.7654,10.1,5101,5150,5167,0.05,332,346,93.4046,37.41214
153,-15.3066,-70.7644,4.9,5095,5100,5103,0.012,330,246,94.73102,39.96813
154,-15.3375,-70.6887,17.6,5038,5130,5212,0.124,106,649,109.45211,26.371971
155,-15.339,-70.7109,13.0,4972,5164,5270,0.934,266,1380,97.129425,25.860947
156,-15.3712,-70.6482,13.2,5048,5107,5212,0.359,128,787,106.15805,25.763805
157,-15.3698,-70.6376,18.9,4951,5019,5094,0.346,166,432,104.5798,25.233408
158,-15.3305,-70.6951,14.5,5026,5144,5279,0.939,105,1459,107.397354,26.623606
159,-15.3202,-70.6854,8.4,5051,5067,5078,0.019,113,214,110.43741,26.568708
160,-15.3305,-70.7046,10.6,5060,5157,5279,1.196,36,1508,110.63328,27.461954
161,-15.3153,-70.7296,19.9,5102,5230,5339,0.274,84,753,109.7332,27.210468
162,-15.3445,-70.6962,15.5,4988,5155,5283,2.305,156,1456,98.92332,25.336535
163,-15.3376,-70.6727,22.2,4986,5043,5086,0.122,166,315,105.65712,25.807596
164,-15.3652,-70.6803,12.6,5164,5220,5286,0.313,318,658,91.645256,31.002378
165,-15.3628,-70.6951,15.0,5065,5241,5367,1.075,63,1254,109.692345,27.460142
166,-15.3633,-70.6488,17.3,4980,5143,5259,1.263,137,945,103.76638,25.80612
167,-15.3899,-70.6414,17.5,4933,5065,5224,1.738,181,1119,98.710205,24.638268
168,-15.377,-70.667,25.6,4911,5110,5429,1.136,156,1126,104.39205,26.289686
169,-15.4005,-70.687,22.8,4956,5106,5284,0.873,207,962,100.0638,25.254992
170,-15.3898,-70.6823,24.4,5003,5236,5361,0.63,260,909,98.418045,26.237593
171,-15.3741,-70.7244,14.9,5042,5087,5142,0.144,181,476,103.24896,25.750973
172,-15.3759,-70.7102,19.3,4952,5176,5370,2.115,201,1376,97.67501,25.416668
173,-15.357,-70.7301,34.3,4992,5024,5081,0.011,184,129,104.33308,26.61522
174,-15.3554,-70.7273,28.4,4991,5077,5171,0.079,180,368,103.48681,25.649895
175,-15.3529,-70.7199,16.2,4987,5185,5380,2.546,231,1583,93.72012,25.03349
176,-15.3256,-70.7217,15.3,4969,5129,5271,2.007,208,1452,96.52826,24.821138
177,-15.2992,-70.7547,9.2,5045,5180,5268,1.146,273,1356,94.27072,25.78497
178,-15.276,-71.0554,13.8,4986,5016,5050,0.085,173,336,105.767,26.204048
179,-15.2707,-71.0528,15.6,5026,5099,5162,0.319,178,638,102.75433,25.32854
180,-15.2727,-70.9775,24.1,5044,5134,5211,0.073,214,445,100.741455,26.220247
181,-15.2614,-70.9782,20.4,5084,5176,5218,0.108,225,630,99.91875,26.538137
182,-15.2662,-70.9787,18.1,5030,5143,5205,0.322,221,657,100.07266,25.95574
183,-15.2639,-71.2306,24.0,4897,4992,5077,0.149,178,447,104.97543,25.417597
184,-15.2557,-71.0373,20.8,5100,5166,5237,0.064,145,422,105.48807,25.836685
185,-15.2617,-71.0398,18.4,4954,5094,5208,0.286,180,878,104.17403,25.387096
186,-15.2453,-70.814,13.2,5001,5035,5066,0.028,235,312,101.76869,29.448
187,-15.2457,-70.8103,17.6,5027,5072,5109,0.058,169,317,105.24145,25.918375
188,-15.2441,-70.8054,28.1,5038,5058,5097,0.011,155,139,106.231895,26.279982
189,-15.2551,-71.1938,26.8,4942,4992,5039,0.079,190,207,104.73318,26.68638
190,-15.2512,-71.1992,14.0,5025,5044,5058,0.023,239,166,102.27936,30.457903
191,-15.2515,-71.2215,16.1,4963,5042,5098,0.329,183,531,103.35431,25.450415
192,-15.2479,-71.0422,15.6,5046,5077,5103,0.029,198,265,103.30613,26.831057
193,-15.2463,-71.0539,17.7,4993,5048,5138,0.242,178,531,103.05077,25.34357
194,-15.2446,-71.0082,14.1,5019,5061,5122,0.176,197,496,102.05926,26.024878
195,-15.2429,-71.0428,14.7,5053,5103,5130,0.052,217,387,101.32794,27.262154
196,-15.2454,-71.2102,19.3,4976,5035,5097,0.164,168,509,105.0093,25.452738
197,-15.2464,-71.2045,23.1,4959,5021,5090,0.134,204,374,102.47607,26.389969
198,-15.2388,-71.0384,20.0,5055,5120,5185,0.108,166,415,104.178024,25.628
199,-15.2371,-70.7938,18.4,4939,5061,5206,0.774,151,1022,104.32516,25.21482
200,-15.2352,-71.1911,20.3,5012,5060,5119,0.175,195,318,102.45395,26.085136
201,-15.2152,-71.0473,15.4,4991,5088,5148,0.309,192,605,102.361176,25.425627
202,-15.2105,-70.8147,19.2,5076,5144,5221,0.108,261,563,96.95961,27.984959
203,-15.2052,-70.8147,19.7,5059,5182,5198,0.081,268,471,97.93771,29.249208
204,-15.2186,-70.8237,18.6,4956,5094,5284,2.036,180,1070,97.44343,24.733917
205,-15.2023,-70.8319,32.0,5048,5115,5170,0.044,208,247,101.158455,26.633324
206,-15.1986,-70.8096,17.8,4989,5044,5128,0.165,130,469,107.570145,25.580498
207,-15.1842,-70.8133,18.9,4989,5051,5096,0.066,226,299,101.53143,28.021544
208,-15.1807,-70.8153,17.0,4990,5065,5131,0.141,205,510,101.8895,26.05792
209,-15.1007,-71.3323,26.4,4845,4978,5060,0.384,189,683,103.64927,25.075613
210,-14.7493,-73.7239,18.5,4701,4833,4984,1.283,194,1072,101.91362,23.925947
211,-14.7428,-73.706,24.0,4649,4936,5149,1.145,155,1148,108.3374,25.176258
212,-14.7255,-73.7278,19.9,4714,4884,5152,2.361,248,1236,94.3435,23.842554
213,-14.3327,-73.7607,21.2,4716,4907,5072,2.045,234,1083,96.56229,23.897947
214,-14.3231,-73.7882,23.0,4582,4857,5032,1.538,229,1299,101.83127,24.604158
215,-13.5579,-72.9265,18.7,4639,4910,5107,3.022,210,1579,96.424225,23.962984
216,-13.4162,-72.5896,26.9,4812,4948,5018,0.116,75,350,113.793655,25.795593
217,-13.4237,-72.6983,30.8,4546,4936,5189,1.964,205,1310,103.45553,25.102694
218,-13.4195,-72.6897,18.9,4803,4917,5095,0.225,54,955,114.35307,26.185339
219,-13.4401,-72.6835,23.9,4610,4694,4802,0.045,158,417,110.74525,26.158812
220,-13.4355,-72.6865,28.0,4598,4800,5023,0.274,217,1007,105.120056,25.731789
221,-13.4171,-72.6981,22.6,4848,5032,5156,0.464,8,776,117.75897,27.529043
222,-13.3992,-72.552,30.7,4759,4910,4982,0.07,182,387,106.09411,25.290956
223,-13.3965,-72.554,36.5,4925,4999,5030,0.012,209,109,102.91568,27.617266
224,-13.3912,-72.554,32.9,5001,5067,5109,0.029,271,200,96.60401,30.864939
225,-13.3995,-72.6601,31.1,4821,5039,5290,0.519,95,938,110.559425,26.291805
226,-13.4151,-72.661,36.3,4751,4925,5108,0.136,181,518,105.19581,24.928291
227,-13.4024,-72.6688,19.1,4745,4968,5290,2.758,272,1941,92.39935,23.780586
228,-13.41,-72.6173,23.4,4859,4994,5132,0.396,125,744,107.47622,25.30542
229,-13.4008,-72.6049,29.0,4708,5049,5228,0.75,141,1079,110.268684,26.069374
230,-13.3959,-72.6085,20.6,4859,5035,5206,0.946,325,1147,91.75558,28.304142
231,-13.3776,-72.5316,28.3,4944,5037,5093,0.059,220,361,100.93653,26.729776
232,-13.374,-72.5321,22.4,5001,5060,5108,0.056,85,314,111.14241,26.03167
233,-13.362,-72.5419,26.8,4945,5029,5153,0.106,320,468,92.35759,33.13251
234,-13.3632,-72.5395,18.6,4999,5045,5091,0.052,59,346,113.55176,26.272253
235,-13.3698,-72.5394,32.0,4780,5081,5212,0.503,231,719,102.80204,25.741396
236,-13.3584,-72.3658,20.7,4823,4963,5126,1.062,193,938,100.58249,24.214603
237,-13.3553,-72.3964,22.1,4770,4938,5052,0.217,200,662,103.97831,25.077995
238,-13.3792,-72.6288,27.0,4672,4803,4996,0.22,208,803,103.76326,25.264408
239,-13.3544,-72.5961,27.1,4624,5143,5387,0.83,326,1597,103.793106,28.825039
240,-13.3619,-72.5745,19.0,4667,5004,5190,0.757,136,1741,112.59989,25.961641
241,-13.3567,-72.576,17.8,4977,5082,5191,0.29,29,880,114.89321,27.021812
242,-13.3558,-72.587,25.0,4769,5136,5293,0.817,40,1358,117.41916,27.786705
243,-13.3655,-72.586,25.4,4481,5008,5510,2.668,165,2507,109.908226,25.793556
244,-13.3844,-72.6166,30.8,4603,4985,5236,0.585,208,1099,107.89051,25.870804
245,-13.374,-72.6306,18.3,4622,4743,4994,0.538,280,1240,98.165276,28.693913
246,-13.3691,-72.5992,41.4,4589,5028,5516,0.641,173,1144,112.35705,27.492565
247,-13.3679,-72.607,35.7,4554,5022,5510,2.109,308,1497,99.63751,25.391346
248,-13.3475,-72.4329,27.4,4587,4809,4921,0.246,169,692,108.70103,24.703758
249,-13.3457,-72.4412,30.4,4741,4929,5056,0.373,201,624,103.47771,24.920994
250,-13.3439,-72.4513,29.6,4748,4876,4997,0.199,197,502,103.61167,25.106415
251,-13.3455,-72.7699,17.2,4792,4967,5024,0.121,6,562,121.148186,26.987606
252,-13.3573,-72.7573,25.2,4922,5078,5448,0.295,54,1024,113.26373,27.53673
253,-13.3946,-72.7354,31.2,4562,4757,5288,0.136,201,1029,107.35541,25.618319
254,-13.3893,-72.7096,20.8,4730,4826,4858,0.046,217,385,106.07648,29.711876
255,-13.3786,-72.7241,22.2,4500,5235,5745,3.917,149,3016,110.35391,25.122038
256,-13.3846,-72.7329,21.4,4885,5277,5703,0.411,126,1942,115.68464,28.905592
257,-13.3705,-72.7602,46.3,4476,5036,5555,0.494,218,1094,113.86497,28.034447
258,-13.3494,-72.7633,21.8,4805,4983,5121,0.371,37,822,115.76518,26.64055
259,-13.3901,-72.7321,29.6,4568,4979,5397,0.391,167,1575,114.51675,26.892414
260,-13.3565,-72.7672,26.2,4410,4857,5568,2.913,242,2372,103.910065,23.84956
261,-13.368,-72.7475,31.5,4730,5216,5750,2.461,18,1676,114.81381,30.151915
262,-13.3661,-72.7324,27.2,4681,5093,5625,1.69,340,2057,99.58489,26.395653
263,-13.3802,-72.7467,44.8,4447,5121,5754,1.095,231,1499,115.17283,27.355091
264,-13.3869,-72.7393,36.6,4640,5040,5704,1.079,197,1521,109.88096,27.736029
265,-13.3742,-72.754,43.0,4464,5068,5439,0.76,211,1245,113.99295,27.633265
266,-13.3659,-72.7224,24.6,4760,5174,5447,1.153,18,1638,118.969574,29.170382
267,-13.3846,-72.7077,14.8,4788,4877,4920,0.129,150,552,109.057884,25.070307
268,-13.3725,-72.7099,25.7,4656,5044,5444,1.641,91,1690,112.24372,26.906181
269,-13.3533,-72.8041,43.6,4667,5001,5320,0.166,131,704,112.22771,26.379206
270,-13.3446,-72.7866,13.8,4875,4927,4959,0.058,149,450,108.44187,25.420229
271,-13.3497,-72.7966,19.0,4532,4814,5205,1.075,150,1631,110.692474,25.387215
272,-13.35,-72.7855,21.7,4529,4713,4861,0.333,167,927,108.9929,24.49345
273,-13.3576,-72.8251,20.6,4553,4847,5325,3.439,180,2308,99.82171,24.469782
274,-13.351,-72.817,29.5,4818,5018,5335,0.74,339,895,92.0271,28.458082
275,-13.337,-73.0549,21.2,4637,4837,5051,1.017,210,962,102.389626,24.321331
276,-13.3158,-72.7738,34.5,4679,4826,5000,0.13,191,522,104.7856,24.876661
277,-13.3087,-73.0636,22.7,4806,4915,5086,0.417,32,735,115.21473,26.267134
278,-13.2983,-73.0793,25.2,4793,4870,4953,0.125,57,406,115.36409,26.115074
279,-13.3103,-73.0677,32.7,4773,4954,5093,0.251,216,707,102.78416,25.386948
280,-13.3021,-73.076,24.9,4735,4852,4970,0.245,203,648,103.474495,25.298151
281,-13.2975,-73.0828,19.4,4793,4891,4999,0.13,241,658,100.66757,27.769215
282,-13.3259,-72.5556,33.3,4888,5586,5728,0.336,307,1001,108.59195,28.475111
283,-13.3274,-72.5592,43.4,4504,5390,5694,0.262,313,1041,117.030304,30.397154
284,-13.3074,-72.5805,30.5,4349,4752,5380,3.497,50,1977,109.19677,26.496317
285,-13.3189,-72.5311,23.1,4503,4568,4668,0.06,16,481,123.007965,28.352776
286,-13.3237,-72.5414,36.1,4748,5244,5728,2.773,18,1612,112.89638,29.904818
287,-13.3373,-72.5306,37.0,4546,5073,5759,2.116,124,1661,112.4044,27.690765
288,-13.3349,-72.5555,30.7,4506,5125,5733,7.995,203,2868,85.65569,15.348661
289,-13.3094,-72.5946,32.0,4590,4900,5133,0.895,235,986,103.05525,25.662674
290,-13.3031,-72.5965,37.1,4735,4931,5060,0.151,9,511,119.44984,26.944963
291,-13.2974,-72.5855,30.0,4568,4767,5034,0.651,303,859,96.682655,29.814178
292,-13.2889,-72.3602,16.4,4608,4837,4993,0.72,143,1557,110.29098,24.484238
293,-13.293,-72.3676,18.6,4661,4893,5029,0.79,162,1362,107.61541,24.412926
294,-13.2923,-72.402,23.5,4687,4884,5067,0.528,249,906,100.59102,26.272257
295,-13.3004,-72.3964,27.3,4664,4944,5079,0.464,240,993,103.3073,26.268349
296,-13.305,-72.3737,16.2,4734,4849,5154,0.346,134,1396,109.20357,24.826027
297,-13.3156,-72.3736,16.1,4670,4838,4909,0.173,108,799,113.42961,25.176805
298,-13.3169,-72.3841,18.3,4540,4801,5064,2.523,184,1727,101.12915,23.819195
299,-13.3052,-72.3792,15.2,4723,4823,5206,0.931,230,1587,99.5172,24.531668
300,-13.2959,-72.3926,16.9,4825,4897,5032,0.225,56,692,114.159294,25.730757
301,-13.2937,-72.3748,26.0,4777,4989,5194,0.53,308,1437,96.31856,28.575397
302,-13.3178,-72.4959,26.0,4908,4985,5023,0.071,89,267,111.87684,25.974138
303,-13.29,-72.5001,51.6,4015,4787,5298,1.35,80,1306,124.835754,27.487535
304,-13.3251,-72.4965,33.8,4625,4886,5088,0.469,188,849,106.43266,24.886095
305,-13.3008,-72.4944,37.1,4706,4867,5184,0.265,127,790,108.85012,25.310974
306,-13.2974,-72.502,32.8,4593,4947,5182,0.425,244,980,105.004395,26.870813
