,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
39,63.539,-147.629,14.0,972,1771,2650,27.448,220,15456,61.925156,18.836325
40,63.657,-147.107,14.0,948,1705,3734,90.905,3,26158,49.660503,39.728653
41,63.594097137,-147.579269409,15.0,830,1578,3734,83.656,306,34997,65.95185,40.67759
42,63.641,-146.519,33.0,2346,2579,2685,0.119,246,426,105.923416,52.82732
43,63.710952759,-146.692153931,16.0,1015,1826,4141,52.215,19,19942,61.742752,28.620794
44,63.551,-147.466,12.0,978,1902,2658,32.959,189,13482,61.004044,18.762688
45,63.542,-147.277,10.0,844,1613,3472,193.423,213,42681,73.82046,76.14025
46,63.627,-146.645,40.0,2741,2884,2977,0.044,133,-9,132.75694,63.973267
47,63.622104645,-146.854949951,43.0,3036,3230,3409,0.143,175,214,126.57327,59.850597
48,63.614,-146.716,32.0,3420,3845,4163,0.934,112,1594,145.30911,56.793068
49,63.448,-146.392,16.0,1687,2036,2457,1.283,112,2840,164.4351,73.92558
50,63.668,-146.723,37.0,2207,2382,2559,0.22,299,308,89.96719,46.497616
51,63.676,-146.679,27.0,1876,2016,2105,0.089,357,-9,73.697395,43.00415
52,63.676,-146.692,27.0,2050,2132,2209,0.058,317,-9,81.132385,46.251923
53,63.468,-146.359,24.0,1644,1784,1933,0.175,12,556,175.88568,81.90448
54,63.499,-146.723,18.0,1736,1906,2051,0.5,6,907,176.13039,81.5375
55,63.382,-146.549,21.0,1757,1911,2187,0.446,221,1143,118.84677,63.29196
56,63.509,-146.627,19.0,2004,2097,2213,0.184,196,482,118.16131,61.349995
57,63.606,-146.859,31.0,2650,2794,2907,0.2,260,563,99.2109,50.81025
58,63.602,-146.966,35.0,2287,2500,2586,0.119,172,422,128.40253,60.657925
59,63.608,-147.015,37.0,2167,2364,2524,0.133,230,437,110.663185,55.30948
60,63.614,-147.024,33.0,2302,2491,2674,0.154,164,447,130.26305,61.32867
61,63.62,-147.039,49.0,2260,2534,2750,0.106,23,269,162.07196,70.80448
62,63.618,-147.029,49.0,2178,2490,2755,0.09,26,-9,162.08087,71.327065
63,63.379,-146.134,29.0,1764,1875,1999,0.092,121,-9,141.04414,69.08867
64,63.37,-146.039,20.0,1593,1869,2217,1.125,126,1795,153.41547,71.636314
65,63.379,-146.008,20.0,1629,1887,2176,1.285,199,1874,132.46921,67.47461
66,63.419,-146.122,28.0,1664,1794,1980,0.304,295,841,93.115,52.664486
67,63.391,-145.97,15.0,1071,1704,2329,11.803,340,6015,45.900536,11.408569
68,63.389,-145.912,18.0,1408,1610,1813,0.938,77,1549,166.99289,78.03481
69,63.38,-145.9,22.0,1374,1637,1917,0.822,32,1761,182.57365,82.60599
70,63.372,-145.905,14.0,1529,1679,1813,0.723,210,1177,123.5024,66.945564
71,63.364,-145.893,19.0,1709,1835,2001,0.307,326,776,84.04105,48.493412
72,63.361,-145.902,23.0,1665,1790,1948,0.272,329,686,82.61873,47.753494
73,63.369,-145.952,25.0,1734,1852,2023,0.231,106,776,149.78984,71.94477
74,63.37,-145.966,21.0,1610,1818,1937,0.254,190,878,129.35928,67.34833
75,63.371,-145.982,22.0,1779,1943,2225,0.317,146,1157,141.3957,68.86922
76,63.379,-146.181,17.0,1430,1958,2252,2.13,181,2331,147.26656,68.67237
77,63.379,-146.2,20.0,1591,2038,2256,0.743,169,1643,146.78996,69.88994
78,63.387,-146.212,33.0,2049,2223,2345,0.181,236,411,107.2142,55.6644
79,63.342880249,-146.443939209,15.0,1198,1681,2190,5.433,218,6321,136.7095,50.844
80,63.327,-146.415,16.0,1569,1694,1893,0.63,161,1101,137.82054,70.725365
81,63.484,-147.269,18.0,1695,1808,1911,0.218,133,546,142.26207,70.761024
82,63.487,-147.29,19.0,1510,1712,1959,0.671,280,1376,103.78005,57.219437
83,63.478,-147.277,20.0,1586,1739,1906,0.387,108,777,152.41415,73.60995
84,63.48,-147.298,18.0,1533,1637,1772,0.355,279,638,96.30808,55.322136
85,63.49,-147.222,19.0,1669,1793,1956,0.295,121,779,147.28203,72.02341
86,63.498,-147.206,20.0,1715,1814,1960,0.171,107,596,149.44897,72.59804
87,63.498,-147.175,17.0,1679,1783,1962,0.622,149,1035,138.76773,69.63259
88,63.503,-147.149,21.0,1688,1754,1848,0.11,82,395,155.80948,75.20381
89,63.484,-147.245,19.0,1766,1850,1918,0.073,205,-9,113.94989,61.641018
90,63.469,-147.303,22.0,1569,1630,1738,0.057,307,-9,83.672195,49.98744
91,63.537,-147.094,15.0,1691,1835,1999,0.78,168,1265,135.29292,68.735054
92,63.538,-147.126,14.0,1512,1755,1972,1.476,279,1912,105.622314,56.606926
93,63.532,-147.153,19.0,1451,1585,1781,0.72,322,1183,85.17589,47.696747
94,63.55,-146.972,19.0,1644,1797,1946,0.333,103,960,154.36462,73.88992
95,63.462,-146.791,17.0,1531,1827,2144,1.895,266,2192,113.932816,60.055603
96,63.456,-146.88,25.0,1578,1684,1818,0.132,48,555,168.35828,79.38782
97,63.46,-146.893,17.0,1666,1714,1757,0.085,243,-9,101.77111,58.637238
98,63.462,-146.886,19.0,1683,1737,1815,0.067,78,-9,154.88394,75.87829
99,63.45,-146.897,22.0,1690,1747,1808,0.055,306,-9,83.38335,49.804386
100,63.494,-146.917,20.0,1754,1818,1918,0.133,259,296,98.55859,56.070667
101,63.488,-146.91,21.0,1644,1799,1991,0.328,274,907,101.33176,56.672024
102,63.497,-146.818,25.0,1514,1838,2133,0.863,343,1231,88.47719,45.110672
103,63.495,-146.833,31.0,1558,1790,2015,0.258,336,650,85.240486,46.697052
104,63.491,-146.868,23.0,1489,1772,2057,1.301,11,1631,183.44489,81.6226
105,63.494,-146.898,35.0,1433,1794,2150,0.514,342,952,90.35544,45.50062
106,63.349,-146.658,15.0,1611,1811,1970,0.827,130,1581,150.42422,72.53713
107,63.357,-146.672,19.0,1574,1730,1872,0.404,321,849,85.92298,48.968723
108,63.324,-146.641,20.0,1596,1757,1937,0.235,218,918,119.921455,64.93821
109,63.331,-146.648,21.0,1569,1706,1881,0.414,299,754,91.30289,52.084972
110,63.333,-146.613,19.0,1436,1708,1918,0.662,221,1352,126.46073,67.62599
111,63.338,-146.58,23.0,1494,1686,2052,0.738,82,1303,162.83633,76.039505
112,63.35,-146.496,21.0,1693,1810,1998,0.324,217,718,116.05378,62.713
113,63.337,-146.459,20.0,1712,1807,1929,0.204,150,659,137.16457,69.26198
114,63.341,-146.472,20.0,1542,1750,1973,0.453,256,1318,111.85336,61.577114
115,63.346,-146.468,25.0,1835,1945,2042,0.121,202,407,117.03728,61.977352
116,63.332,-146.592,18.0,1736,1848,1958,0.225,159,649,134.52463,68.27438
117,63.646,-147.535,19.0,1606,1947,2570,3.544,131,3223,152.90988,65.96552
118,63.567,-147.701,23.0,1129,1805,2506,7.579,324,4741,86.37148,23.587027
119,63.561,-147.752,19.0,1690,1911,2247,0.706,275,1446,107.816895,58.83248
120,63.549,-147.813,22.0,1350,1537,1733,0.598,46,1579,178.84502,83.05634
121,63.525,-147.784,16.0,1489,1779,2150,1.616,192,2800,142.95908,71.78342
122,63.524,-147.879,25.0,1415,1690,1982,0.536,349,1376,86.52058,45.50392
123,63.551,-147.848,20.0,1583,1734,2037,0.907,233,1961,122.54617,67.383194
124,63.646,-147.589,20.0,1655,1946,2493,1.665,240,2598,127.30079,65.07762
125,63.651,-147.604,20.0,1785,1943,2101,0.49,305,1126,93.2954,52.359283
126,63.524,-147.631,27.0,1460,1665,1825,0.162,305,713,92.66914,51.819138
127,63.536,-147.691,23.0,1603,1808,2072,0.363,171,1266,139.05627,70.30565
128,63.534,-147.713,23.0,1527,1772,2345,1.547,169,2331,144.10033,69.81479
129,63.525,-147.91,20.0,1268,1464,1775,1.735,6,1703,185.45062,82.65175
130,63.516,-147.873,21.0,1624,1703,1849,0.358,183,675,127.62586,67.49261
131,63.516,-147.817,22.0,1575,1695,1941,0.648,192,1017,128.11292,67.70469
132,63.520683289,-147.571899414,18.0,1606,1737,1966,0.913,187,1267,130.62325,68.524254
133,63.405,-146.7,17.0,1621,1883,2163,1.329,158,1823,143.29889,69.31745
134,63.393,-146.73,15.0,1299,1779,2287,5.598,88,5189,175.47684,62.904633
135,63.521,-147.611,17.0,1661,1733,1932,0.452,192,917,125.14656,67.00271
136,63.682,-146.908,40.0,1970,2670,3061,0.691,70,1517,176.8217,78.487755
137,63.634,-147.581,27.0,1476,1888,2664,2.629,273,3216,124.94082,57.937622
138,63.672,-147.622,21.0,1817,1995,2165,0.436,237,1023,113.17589,60.62412
139,63.682,-147.648,24.0,1505,1838,2524,3.185,2,3029,187.35526,75.468735
140,63.633,-147.735,36.0,1818,2048,2293,0.462,329,616,87.906204,46.637455
141,63.664,-147.77,24.0,1795,1952,2296,0.405,238,1072,113.87459,60.7205
142,63.696,-147.237,17.0,1898,1987,2073,0.135,200,366,116.49512,61.88816
143,63.698,-147.261,18.0,1951,2295,2431,0.525,189,1566,135.12996,65.09825
144,63.738,-147.313,13.0,1908,2122,2363,1.009,95,2028,158.18535,72.77648
145,63.731,-147.347,11.0,1840,2188,2347,1.788,158,2788,147.8296,68.4362
146,63.515,-146.351,22.0,1621,2066,2423,0.715,131,1814,158.04181,72.33948
147,63.673,-147.727,25.0,1329,1832,2407,6.425,347,3389,77.71168,25.760578
148,63.657150269,-147.669830322,23.0,1542,1787,2380,1.753,53,2185,172.57799,77.20807
149,63.657,-147.686,26.0,1845,1974,2128,0.18,67,542,158.17174,74.533424
150,63.651,-147.818,20.0,1572,1820,2076,0.916,318,1909,96.4209,51.926487
151,63.635,-147.823,22.0,1609,1869,2234,1.18,22,1866,180.38228,81.33407
152,63.639,-147.849,20.0,1734,1946,2148,0.626,301,1322,97.655975,53.704914
153,63.69,-147.603,27.0,1597,1853,2559,0.905,23,1550,177.2376,80.94579
154,63.343,-146.774,15.0,1559,1673,1901,0.93,302,1281,91.15755,50.88457
155,63.352,-146.761,11.0,1656,1773,1855,0.737,256,1074,105.01277,59.158466
156,63.361,-146.752,21.0,1610,1730,1930,0.616,310,584,85.9843,48.90657
157,63.401,-146.715,18.0,1799,1866,1911,0.092,204,-9,113.18597,61.32993
158,63.387,-146.771,11.0,1530,1752,2023,2.161,214,2568,128.79788,66.83753
159,63.407,-146.756,21.0,1524,1740,2053,1.433,305,1666,95.18308,50.333847
160,63.399,-146.78,25.0,1639,1766,1909,0.137,299,463,90.08007,51.844234
161,63.408,-146.02,16.0,1627,1764,1932,0.618,102,1049,153.55191,73.320076
162,63.763,-147.31,20.0,2040,2170,2378,0.584,313,906,89.161545,48.46578
163,63.747,-147.346,30.0,1769,2154,2577,1.013,353,1883,95.83399,47.81186
164,63.748699188,-147.295471191,14.0,1792,2142,2553,3.104,138,4486,160.31926,68.005905
165,63.74,-147.363,19.0,1953,2095,2271,0.477,279,848,97.9419,53.08607
166,63.744,-147.4,18.0,1821,1942,2108,0.38,313,1017,89.40956,50.929214
167,63.752,-147.374,22.0,1783,1929,2076,0.212,347,581,79.43064,45.56597
168,63.767,-147.295,27.0,1862,2110,2475,0.699,320,1318,95.4393,50.383465
169,63.768,-147.271,21.0,1783,2104,2480,0.949,352,1853,92.503845,47.971764
170,63.752128601,-147.236175537,18.0,1745,2076,2544,2.754,75,3199,169.11815,72.58957
171,63.762,-147.212,17.0,1825,1923,2056,0.35,70,811,158.29117,74.4039
172,63.77,-147.243,33.0,1759,2129,2433,0.614,2,1205,179.38907,79.34969
173,63.743,-147.218,33.0,1731,2110,2513,0.37,17,1171,178.83926,82.0949
174,63.774,-147.546,19.0,1741,1946,2147,0.397,360,1214,82.13657,45.70769
175,63.691,-147.409,21.0,1384,1922,2731,10.001,328,7261,73.34005,16.573128
176,63.695,-147.468,21.0,1616,1938,2362,0.884,19,2198,185.68274,83.5075
177,63.694,-147.509,29.0,1777,2044,2276,0.667,309,1573,99.523285,53.08125
178,63.701,-147.483,27.0,1762,1980,2328,0.492,8,1075,175.90172,81.88534
179,63.712,-147.544,24.0,1753,1999,2357,0.752,321,1810,97.75259,52.162846
180,63.718,-147.525,22.0,1771,2034,2397,1.263,324,1573,94.34818,49.23549
181,63.718,-147.493,27.0,1683,1956,2357,0.92,1,1604,181.54309,81.71471
182,63.725,-147.508,27.0,1765,1946,2157,0.348,25,868,171.995,80.24251
183,63.708,-147.254,31.0,1627,2035,2604,0.61,336,1582,101.91616,50.468437
184,63.713,-147.376,29.0,1790,2101,2593,1.147,335,1554,95.35476,48.393955
185,63.712,-147.396,29.0,1762,1950,2430,0.384,343,1067,87.5866,46.75578
186,63.708259583,-147.296417236,23.0,1361,1884,2914,7.246,19,6824,200.85547,52.77253
187,63.668,-147.79,24.0,1725,1903,2119,0.281,291,955,98.21267,54.41836
188,63.693,-147.759,22.0,1575,1669,1941,0.406,23,1251,176.85881,81.84118
189,63.675,-147.796,25.0,1695,1834,2089,0.366,322,949,88.03333,49.43577
190,63.691,-147.696,24.0,1541,1741,2037,0.689,325,1513,91.13058,49.258022
191,63.698,-147.67,33.0,1746,1952,2172,0.236,7,625,174.65086,81.7241
192,63.64,-147.894,21.0,1667,1777,1890,0.152,328,590,82.82701,48.592556
193,63.658,-147.806,26.0,1479,1687,2008,0.749,326,1788,92.43196,49.468224
194,63.684,-147.789,21.0,1490,1648,1859,0.527,293,1218,96.873215,53.878925
195,63.633,-147.902,24.0,1499,1607,2027,0.428,329,1187,86.39024,48.056377
196,63.628,-147.909,28.0,1688,1751,1997,0.127,317,433,84.19234,48.946278
197,63.77,-147.605,23.0,1859,1969,2112,0.225,20,617,169.35373,79.80543
198,63.778,-147.631,25.0,1757,1879,2050,0.23,332,554,82.27442,47.096348
199,63.777,-147.564,32.0,1768,2057,2263,0.269,328,748,91.17292,48.31602
200,63.819,-147.681,16.0,1780,1941,2144,1.291,298,1197,93.28004,51.21842
201,63.82,-147.643,24.0,1641,1892,2262,1.138,13,1940,181.9644,82.043655
202,63.833,-147.576,31.0,2032,2212,2338,0.139,341,354,81.900505,45.342392
203,63.506,-148.447,27.0,1395,1474,1716,0.28,334,639,79.65309,46.004887
204,63.513,-148.416,21.0,1334,1583,1846,0.673,347,1595,85.59022,45.68146
205,63.525,-148.403,29.0,1444,1561,1729,0.169,330,453,81.4465,46.87636
206,63.514,-148.082,21.0,1384,1575,1890,0.906,350,1559,81.87441,43.880947
207,63.512,-148.098,22.0,1667,1776,1939,0.196,39,630,169.40057,79.274956
208,63.516,-148.111,25.0,1478,1642,1827,0.348,318,973,88.576416,49.716667
209,63.506,-148.112,23.0,1501,1595,1717,0.137,328,458,81.21458,47.586517
210,63.509,-147.981,24.0,1622,1738,1927,0.202,340,665,80.50965,46.560387
211,63.518,-148.06,22.0,1442,1542,1832,0.294,37,934,174.70459,81.90763
212,63.559,-147.87,35.0,1389,1780,2220,1.129,334,1228,94.38375,45.51353
213,63.563,-147.827,22.0,1339,1419,1679,0.362,12,784,181.86891,85.35089
214,63.565,-147.84,28.0,1378,1436,1637,0.122,16,385,179.32678,85.86824
215,63.551,-147.749,39.0,1707,2032,2244,0.21,299,556,99.064064,51.622032
216,63.622,-147.436,24.0,1830,1949,2115,0.294,196,648,121.70092,63.381298
217,63.616,-147.434,19.0,1633,1812,2002,0.277,243,999,113.11812,61.927723
218,63.613,-147.426,25.0,1766,1871,2045,0.185,225,667,112.8052,61.050217
219,63.642,-146.499,23.0,2174,2402,2575,0.173,201,739,122.459755,59.821434
220,63.757,-147.156,28.0,1859,1948,2079,0.116,25,323,166.53276,78.893654
221,63.74,-147.209,34.0,1945,2156,2295,0.122,26,460,167.19286,79.39883
222,63.736,-147.194,26.0,1957,2025,2157,0.065,26,-9,162.16898,77.77307
223,63.493,-146.09,17.0,1609,1920,2425,1.108,193,2835,143.59125,70.51729
224,63.492,-146.048,22.0,1486,1782,2227,1.047,82,1758,166.94649,76.04714
225,63.5,-146.129,21.0,1672,1913,2139,0.603,192,1394,132.48953,67.53592
226,63.505,-146.246,21.0,1673,1949,2316,0.792,190,1673,135.40201,67.36986
227,63.507,-146.27,21.0,1623,1930,2208,0.785,204,1811,133.99335,68.354546
228,63.505,-146.215,17.0,1613,1825,2074,0.687,180,1626,137.2259,69.90573
229,63.504,-146.201,27.0,1823,2016,2180,0.178,237,650,110.58037,58.78776
230,63.564,-146.234,41.0,1882,2311,2730,0.403,310,875,101.909485,49.189907
231,63.404,-145.919,22.0,1415,1640,1901,1.034,336,1520,84.96265,44.88916
232,63.407,-145.939,22.0,1555,1631,1750,0.178,41,471,169.73131,80.787575
233,63.417,-146.104,26.0,1639,1746,1951,0.223,56,628,164.01743,77.07776
234,63.422,-146.107,22.0,1676,1773,1908,0.127,78,362,156.67108,74.99516
235,63.501,-146.112,37.0,2176,2400,2514,0.115,258,348,102.07585,52.110016
236,63.505,-146.116,31.0,2217,2380,2479,0.073,251,-9,99.44476,51.57681
237,63.499,-146.067,42.0,1973,2309,2501,0.125,77,470,157.90361,73.7436
238,63.485,-146.047,30.0,1949,2034,2131,0.054,55,-9,155.50877,73.87658
239,63.493,-146.155,25.0,1909,2053,2196,0.136,137,524,138.77763,67.06509
240,63.495,-146.177,19.0,1592,1794,2032,0.714,198,1325,129.90338,68.07509
241,63.531402588,-146.101165771,17.0,930,1494,2749,9.635,41,9477,168.2546,41.16346
242,63.515,-146.051,16.0,1187,1477,2109,1.937,21,3428,194.9664,84.45691
243,63.508,-146.079,30.0,1835,2140,2503,0.46,358,1630,90.383575,47.332954
244,63.332,-145.984,20.0,1494,1675,1883,0.654,337,1380,84.11984,46.569813
245,63.346,-145.971,21.0,1529,1672,1834,0.365,332,691,81.154976,46.4116
246,63.457,-145.939,25.0,1400,1586,1862,0.531,14,979,181.1319,82.98266
247,63.455,-145.954,37.0,1482,1845,2141,0.429,343,983,90.06518,45.756138
248,63.429,-146.011,23.0,1577,1736,1905,0.483,343,968,80.37924,45.34755
249,63.421,-146.021,27.0,1597,1762,1972,0.184,334,730,83.55612,47.279846
250,63.414367676,-146.019424438,27.0,1701,1818,2024,0.195,55,712,163.82086,76.74544
251,63.416,-146.028,35.0,1744,1961,2106,0.177,328,399,85.213554,47.019135
252,63.403,-146.038,32.0,1551,1840,2067,0.294,319,700,91.817,49.35398
253,63.272,-146.588,12.0,1413,1582,1789,1.181,29,1653,179.46416,81.973404
254,63.289,-146.612,23.0,1419,1639,1863,0.855,4,1210,184.66676,83.61718
255,63.271,-146.676,18.0,1571,1719,1906,0.535,8,1101,180.50322,82.911476
256,63.294,-146.645,22.0,1607,1693,1903,0.347,307,573,86.68712,50.360397
257,63.302,-146.644,14.0,1554,1602,1643,0.152,90,344,156.16707,77.84562
258,63.236,-146.674,24.0,1632,1733,1839,0.115,11,367,176.27231,83.25734
259,63.252,-146.681,26.0,1546,1648,1839,0.222,17,608,176.36203,82.1363
260,63.28,-146.684,29.0,1566,1700,1847,0.268,342,621,78.86702,45.23776
261,63.462,-147.414,13.0,1345,1556,1827,1.424,73,2360,172.96129,80.05793
262,63.451,-147.403,17.0,1484,1581,1687,0.397,30,655,175.50781,83.01524
263,63.486,-147.37,20.0,1589,1726,2204,0.62,45,1555,172.2426,79.60262
264,63.442,-147.418,20.0,1465,1596,1848,0.662,94,1392,160.41093,76.74996
265,63.442,-147.449,21.0,1327,1544,2057,1.558,294,2244,103.6693,53.301903
266,63.507,-146.302,24.0,1696,1853,2096,0.302,286,850,97.49386,54.170765
267,63.518,-146.22,40.0,2104,2570,2695,0.196,303,746,101.2079,49.35089
268,63.687,-147.226,11.0,1674,1821,1964,0.591,197,1585,130.32478,69.65412
269,63.695,-147.194,21.0,1778,1850,2087,0.239,115,821,146.068,70.95605
270,63.426,-146.848,27.0,1479,1629,1832,0.241,352,620,76.84966,43.92979
271,63.452,-146.702,24.0,1877,2051,2194,0.212,110,578,147.15005,69.95528
272,63.377,-146.641,18.0,1830,1956,2008,0.123,340,562,79.816185,46.914448
273,63.421,-146.188,24.0,1446,1789,2155,0.749,40,1677,180.67229,81.27659
274,63.441,-146.256,21.0,1481,1758,2070,1.134,61,2103,174.76096,78.925446
275,63.43,-146.256,19.0,1741,1851,1939,0.106,85,378,154.52057,74.04579
276,63.449,-146.28,24.0,1887,2083,2211,0.278,274,642,99.584335,53.463345
277,63.37,-146.148,25.0,1581,1803,2025,0.282,154,793,140.96777,70.06529
278,63.368,-146.106,23.0,1598,1752,1943,0.388,250,1026,109.42725,60.65791
279,63.37,-145.888,23.0,1566,1646,1783,0.167,68,503,161.70747,77.36561
280,63.363,-145.878,24.0,1532,1662,1826,0.366,17,629,176.44244,81.70887
281,63.334,-146.307,22.0,1579,1772,1969,0.629,294,1185,96.992615,53.679955
282,63.338,-146.241,19.0,1707,1762,1851,0.197,229,364,108.1242,60.297024
283,63.341,-146.215,26.0,1561,1707,1863,0.327,345,618,77.892685,44.612812
284,63.325,-146.393,26.0,1537,1641,1807,0.142,31,486,172.84921,81.1946
285,63.333,-146.398,30.0,1597,1715,1853,0.156,73,459,160.16043,76.291245
286,63.579,-147.683,30.0,1628,1881,2461,0.408,280,1386,110.501854,57.97577
287,63.689,-146.926,39.0,1681,2448,3047,0.877,312,1694,125.53598,54.071697
288,63.679,-146.921,40.0,2394,2830,3061,0.332,239,810,119.94995,55.736656
289,63.682,-147.594,30.0,1641,1845,2524,0.654,39,1659,173.81354,80.40693
290,63.648,-147.714,19.0,1330,2100,2407,3.574,248,4281,144.89381,59.491642
291,63.658,-147.731,25.0,1552,1856,2402,1.609,264,2556,121.37131,62.736225
292,63.608,-146.269,34.0,2190,2349,2503,0.177,28,248,159.55112,75.59942
293,63.594,-146.305,15.0,1538,1758,2007,0.894,319,1790,93.11531,50.50176
294,63.474,-146.887,13.0,1540,1808,1988,2.05,111,2448,159.12448,73.17798
295,63.489,-146.892,22.0,1969,2062,2145,0.059,73,-9,151.18745,71.93748
296,63.543502808,-147.733581543,19.0,1089,1726,2467,6.709,294,7665,114.615746,36.83922
297,63.53,-147.835,20.0,1123,1645,2255,5.645,289,5819,108.75128,39.740993
298,63.561,-147.202,22.0,1662,1885,2065,0.33,177,867,134.17145,67.83064
299,63.536,-146.821,21.0,1749,1963,2325,0.468,246,1376,115.593636,61.62475
300,63.537,-146.855,20.0,1690,1890,2054,0.498,263,940,105.74881,58.014725
301,63.534,-146.678,23.0,2074,2203,2367,0.184,152,466,132.64056,63.789
302,63.506,-146.568,15.0,1960,2076,2179,0.399,197,651,119.37654,62.11265
303,63.508,-146.552,25.0,2092,2175,2299,0.082,174,-9,121.849236,60.61274
304,63.526,-146.693,20.0,1905,2024,2234,0.267,179,745,127.87647,64.511185
305,63.535,-146.802,24.0,1907,2023,2118,0.123,96,316,147.97954,70.618935
306,63.566,-146.926,17.0,1616,1909,2049,0.44,154,1216,144.86757,70.90728
307,63.598,-146.54,40.0,1925,2282,2711,0.309,354,759,89.03407,45.04024
308,63.59,-146.533,45.0,2088,2640,2955,0.276,30,747,172.76714,71.229996
309,63.592,-146.549,43.0,2320,2703,2976,0.285,321,651,94.08052,46.64381
310,63.386,-144.824,32.0,1720,1929,2050,0.123,318,389,86.5431,48.28224
311,63.249,-145.193,11.0,1062,1652,2973,90.948,169,23553,42.538437,34.018745
312,63.214,-144.299,13.0,1598,1790,2142,2.099,77,3177,169.40088,75.80674
313,63.319,-144.937,17.0,1632,2030,2539,2.156,188,3148,144.6048,67.08598
314,63.324,-144.961,17.0,1615,2042,2424,2.014,217,2912,137.28444,66.573845
315,63.312,-144.964,20.0,1862,1899,1966,0.067,268,-9,91.511696,52.901554
316,63.318,-144.996,20.0,1780,2055,2254,0.751,146,1739,146.11943,69.200066
317,63.147,-144.449,15.0,1710,1819,1959,0.418,191,826,123.30642,65.42719
318,63.14,-144.322,16.0,1562,1937,2175,1.062,156,2307,151.61862,71.756226
319,63.211,-145.055,14.0,1751,1940,2073,0.632,201,1124,124.39576,65.296455
320,63.249,-145.317,12.0,1468,1812,2425,7.777,177,4990,121.620544,41.31176
321,63.248,-145.274,17.0,1694,1904,2145,1.402,163,1603,137.22008,67.06813
322,63.245,-145.253,19.0,1757,1935,2127,0.314,180,964,131.19183,66.482155
323,63.218,-144.772,18.0,1665,1899,2367,1.093,205,1794,129.67294,65.98345
