,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
82,65.6851,-51.1755,8.4,958,1022,1061,0.44,328,525,36.783043,9.107095
83,65.6569,-52.0367,19.5,503,543,571,0.059,31,190,21.40423,5.664442
84,65.7841,-53.0255,30.8,506,737,895,0.24,23,682,11.9814005,5.260624
85,65.6631,-51.5517,10.6,661,875,969,5.509,7,1281,44.57378,8.789544
86,65.6134,-52.6854,28.1,888,955,1016,0.089,319,201,20.05554,7.116651
87,65.5949,-53.0488,18.2,412,471,502,0.066,171,256,21.143858,6.116603
88,65.6028,-52.8946,23.8,443,667,724,0.125,64,579,16.204182,4.9630756
89,65.602,-52.9034,25.3,516,665,751,0.206,299,504,20.855247,6.9193316
90,65.5935,-53.0759,26.5,518,603,660,0.068,303,277,20.320763,7.3689294
91,65.6132,-52.6978,34.1,353,554,802,0.609,328,830,23.691875,9.580754
92,65.695,-51.2049,8.9,890,970,1000,0.166,29,228,43.68204,9.2393465
93,65.5988,-53.1318,30.7,395,616,801,0.244,331,723,23.6513,8.827566
94,65.8011,-52.7662,29.3,600,745,925,0.171,281,774,20.302752,7.48736
95,65.6082,-52.9195,41.1,151,484,749,1.034,344,979,26.533197,11.965403
96,65.6107,-52.8924,31.8,424,550,713,0.165,1,612,11.781338,5.830927
97,65.6979,-51.183,24.6,767,864,955,0.169,348,470,23.093103,7.0096955
98,65.6038,-53.0364,23.0,406,526,706,0.204,289,543,21.275984,6.6913934
99,65.604,-52.5771,19.4,486,807,943,0.581,92,1341,24.547693,5.1716723
100,65.6194,-52.5727,17.9,164,528,1111,4.265,27,4171,45.498516,8.697622
101,65.5955,-52.5869,25.7,520,749,987,1.166,115,903,14.173184,4.7249265
102,65.577,-52.5919,17.1,586,628,689,0.099,80,309,24.365639,5.521765
103,65.6225,-52.9376,34.0,473,709,779,0.135,359,511,24.85003,9.855049
104,65.5772,-52.6492,13.7,49,730,1097,13.414,262,6869,64.29168,12.443122
105,65.5996,-52.6204,32.9,110,833,1097,0.898,354,1495,29.142258,10.048826
106,65.5953,-52.6428,36.1,150,737,1082,0.292,355,1165,28.700691,11.050316
107,65.643,-52.5497,30.2,408,866,1059,0.287,133,943,15.1224785,6.3876414
108,65.6931,-51.1221,11.8,733,980,1090,7.731,28,1922,43.483055,8.410436
109,65.6085,-53.0075,21.7,399,527,659,0.155,247,384,19.46311,6.2443852
110,65.6259,-52.6485,31.5,190,580,1086,2.196,330,1499,25.514595,8.707013
111,65.6227,-52.9881,16.7,678,733,792,0.126,91,417,24.997517,5.490918
112,66.0296,-53.1869,25.1,606,764,878,0.26,333,517,22.65407,7.156844
113,65.6032,-53.1216,34.0,213,368,1079,0.43,349,915,26.37844,10.266924
114,65.6,-52.1262,10.5,143,825,1139,72.377,11,5472,98.64652,23.002531
115,65.503,-52.336,10.7,495,824,1016,9.893,226,4154,50.8649,10.237924
116,65.5377,-52.3082,9.3,144,809,1014,20.428,312,7212,75.233284,15.589744
117,65.7019,-51.9155,8.5,681,709,733,0.059,33,170,43.80507,9.5823345
118,65.6579,-52.5446,36.5,129,650,1235,1.741,333,1481,26.755808,10.433458
119,65.5175,-52.2473,11.3,275,718,1013,10.319,82,4512,57.1359,10.990574
120,65.706,-51.2327,13.2,755,850,915,0.338,24,366,34.639015,7.304102
121,65.6721,-51.9143,10.5,635,688,707,0.19,16,335,40.86106,8.764723
122,65.6253,-52.8808,29.5,421,563,639,0.058,90,342,12.896248,5.451128
123,65.6187,-52.9679,20.7,127,375,748,1.344,20,1948,27.696583,5.7564692
124,65.6248,-52.9505,32.8,128,231,487,0.204,335,457,23.930437,10.274442
125,65.6502,-52.5281,32.4,496,613,1054,0.112,130,818,14.552624,6.9892173
126,65.6825,-52.9489,14.7,512,690,798,0.501,239,1156,29.953413,6.9513636
127,65.7194,-52.3983,29.5,704,804,906,0.082,277,212,18.444569,7.5400305
128,65.7019,-51.3447,12.1,701,946,1113,12.821,10,1972,43.537918,8.467014
129,65.6992,-52.8305,32.7,735,850,922,0.055,270,306,18.492186,8.089645
130,65.7187,-52.4959,33.5,739,843,993,0.124,248,404,17.719345,7.99097
131,65.6355,-52.8796,31.7,126,294,613,0.258,12,867,13.171226,6.0575867
132,65.6302,-52.9237,19.0,223,449,863,1.705,324,2015,31.787859,7.4450016
133,65.6219,-52.9141,19.2,424,621,775,0.318,252,836,23.230066,6.2325807
134,65.87,-50.2615,7.8,922,943,970,0.224,152,476,40.737045,9.193972
135,65.635,-52.8974,28.1,132,482,889,0.412,20,1450,16.739801,5.3314333
136,65.621,-52.8919,22.5,355,641,894,0.758,109,1592,20.926424,5.260841
137,65.6395,-52.9161,24.5,453,548,673,0.325,354,344,23.544643,7.719897
138,65.7531,-52.8165,30.2,386,626,1109,0.405,96,1217,14.60039,6.1099844
139,65.6307,-52.9962,24.9,130,581,738,0.559,5,1593,20.542202,5.2141466
140,65.6149,-53.0409,24.3,112,372,1261,1.455,343,2180,31.66966,8.533467
141,65.7668,-52.5918,35.9,842,1101,1291,0.165,127,608,13.418545,6.87016
142,65.6239,-53.0135,20.6,95,448,904,2.19,339,3004,37.008446,8.761659
143,65.6369,-52.9864,42.8,259,439,765,0.22,7,513,12.517353,8.637457
144,65.6539,-52.7157,36.5,524,670,810,0.132,288,709,21.552324,9.647786
145,65.6656,-52.5032,20.5,316,715,967,1.374,0,2063,29.833857,5.8431134
146,65.6565,-52.5114,21.9,546,753,972,0.28,233,1103,21.275713,5.9156537
147,65.677,-52.6835,35.0,325,484,922,0.309,332,869,24.766924,10.059692
148,65.6838,-52.5931,33.3,754,855,897,0.052,350,182,22.579922,9.085814
149,65.6862,-52.6283,49.3,480,643,840,0.078,308,395,25.844614,13.2816925
150,65.6415,-52.5958,26.0,129,598,1215,3.834,337,2344,29.017881,7.987275
151,65.7008,-52.033,12.8,550,615,643,0.122,39,378,34.744476,7.598138
152,65.6712,-52.64,28.6,768,900,986,0.085,244,447,17.105654,6.6254344
153,65.721,-51.7379,10.4,690,836,900,1.097,6,1543,47.988712,9.2934675
154,65.6879,-52.5842,33.3,470,593,880,0.122,341,524,23.823547,9.512392
155,65.7567,-52.7826,19.7,545,607,704,0.138,206,501,19.93116,6.076443
156,65.687,-52.604,37.0,294,509,1075,0.413,14,1078,12.93429,7.2108073
157,65.6952,-52.5377,19.2,654,825,914,0.229,163,551,20.186522,5.3173976
158,65.7035,-52.5604,24.8,517,755,1336,1.178,296,1781,25.589256,7.033296
159,65.7242,-52.6416,45.5,630,827,1046,0.16,1,517,11.855128,8.750835
160,65.681,-52.6502,27.2,113,453,1080,2.056,2,3410,26.520735,6.4052625
161,65.6993,-52.5383,33.4,920,1118,1191,0.051,174,351,14.216626,6.646299
162,65.6869,-52.7902,25.1,510,598,686,0.05,64,297,14.007434,5.1738496
163,65.6988,-52.5479,23.0,716,972,1342,0.472,228,1297,20.800688,5.5808105
164,65.6981,-52.5642,19.8,710,747,897,0.061,249,428,19.958084,5.7992806
165,65.6885,-52.8245,28.7,178,682,1044,0.99,341,2192,30.207453,8.878492
166,65.6931,-52.8045,31.3,385,587,922,0.467,62,845,12.826491,5.5864754
167,65.6898,-52.931,24.9,591,738,827,0.264,113,459,14.0232315,4.872335
168,65.7047,-52.8131,24.8,214,509,847,0.814,339,1541,27.885994,8.338555
169,65.7103,-52.7923,26.2,344,671,953,0.642,28,1422,16.99237,4.686813
170,65.7033,-52.9831,29.0,578,669,751,0.058,74,450,12.27806,5.0315847
171,65.7004,-52.9993,20.8,406,550,835,0.65,333,1287,27.057974,7.215686
172,65.6987,-53.0905,24.2,375,576,743,1.127,336,987,24.30972,7.547134
173,65.7039,-53.0534,40.1,312,523,781,0.501,355,553,25.926367,11.643603
174,65.7133,-53.0103,30.8,576,766,864,0.09,335,552,22.984087,8.540638
175,65.7348,-52.6315,32.0,737,939,1169,0.161,249,774,18.526909,7.4281683
176,65.7198,-52.8012,30.9,289,722,1098,0.636,3,1626,15.0799675,5.400168
177,65.7156,-52.9544,35.9,232,441,756,0.22,13,750,12.555663,6.8613634
178,65.7354,-52.9145,22.0,424,604,743,0.314,319,779,23.944338,6.934849
179,65.7056,-52.9086,27.2,291,660,971,0.615,47,1404,16.15766,4.940055
180,65.7104,-52.9288,22.2,111,640,1015,2.06,1,2737,30.92645,6.4246893
181,65.7551,-52.6108,33.0,1479,1607,1703,0.106,255,240,16.128153,6.1075535
182,65.8219,-52.7749,30.3,642,773,861,0.07,346,369,22.894861,8.444509
183,65.6998,-52.9527,18.9,241,625,925,2.807,283,2511,32.299007,7.015689
184,65.7154,-53.0147,39.0,124,467,803,0.188,352,1121,28.249039,11.887465
185,65.7195,-53.0059,48.9,136,298,510,0.072,347,277,28.198938,14.549616
186,65.7161,-53.0468,24.4,463,634,763,0.224,357,798,25.468193,7.8647547
187,65.7169,-52.9746,22.1,203,529,1018,1.266,7,2075,26.8924,5.4685936
188,65.7145,-52.9966,28.8,347,819,953,0.373,9,760,13.565932,4.868445
189,65.7187,-53.0329,27.3,243,548,878,0.501,2,1394,16.765383,4.9687157
190,65.7342,-52.8801,32.2,367,649,1169,0.811,314,1186,24.128576,8.746478
191,65.7489,-52.5468,30.4,521,695,1094,0.51,298,993,22.041193,7.8901134
192,65.7597,-52.5195,41.5,226,635,1350,1.128,351,909,27.501518,12.045255
193,65.7458,-52.8794,37.1,421,685,999,0.215,337,639,24.808783,10.464441
194,65.7509,-52.8712,42.1,508,863,1108,0.227,316,603,24.646381,11.2622385
195,65.7465,-52.8495,30.0,462,831,1294,1.259,145,1945,17.277248,6.753566
196,65.808,-51.8231,11.9,721,761,786,0.058,54,440,36.286697,7.7907634
197,65.8546,-52.1933,42.3,1142,1259,1379,0.061,6,256,10.382212,7.2932577
198,65.7568,-52.853,53.5,839,1058,1166,0.069,339,438,28.576109,13.957892
199,65.7624,-52.5733,28.1,113,656,1296,1.411,16,2832,23.308767,6.122276
200,65.7629,-52.7578,24.9,640,748,863,0.139,85,351,13.721535,4.712505
201,65.832,-52.5543,25.7,815,1034,1284,0.214,194,924,16.484495,5.3231726
202,65.7561,-52.8727,38.1,179,685,1077,0.382,342,798,26.845182,11.276895
203,65.7714,-52.6354,35.6,352,774,1032,0.193,345,932,26.35239,10.283174
204,65.8601,-50.9044,6.6,1044,1075,1097,0.15,52,482,48.9466,10.284596
205,65.888,-50.1741,8.2,836,876,912,0.135,24,392,46.14017,9.670343
206,65.7822,-52.5233,26.3,329,417,561,0.068,202,495,16.746689,6.812872
207,65.7666,-52.7443,17.2,386,780,860,0.438,318,746,27.342293,6.750072
208,65.8862,-50.3126,17.1,838,886,942,0.189,333,379,24.31913,6.3608513
209,65.9364,-52.1605,31.3,913,1224,1543,0.208,96,1033,12.791914,5.155116
210,65.763,-52.8579,24.1,113,276,1164,1.371,323,2268,30.91721,8.4053955
211,65.772,-52.6014,41.6,80,740,1502,0.732,359,1016,29.923779,12.712367
212,65.7543,-52.6271,36.8,249,973,1698,1.861,310,2395,28.78448,9.887072
213,65.7895,-52.501,35.5,1389,1488,1528,0.077,171,127,12.842803,6.2530427
214,65.7636,-52.7648,16.2,770,890,907,0.06,77,408,26.481447,5.5673
215,65.7561,-52.7654,23.0,720,859,951,0.377,103,654,15.651135,4.6091084
216,65.768,-52.78,21.4,232,531,946,1.227,10,1874,26.678795,5.392396
217,65.7574,-52.7715,17.9,828,933,952,0.143,266,258,21.11667,5.9482074
218,65.8633,-50.9981,13.7,753,803,907,0.08,203,613,28.755753,6.5079293
219,65.8682,-51.0226,29.0,1173,1273,1310,0.066,178,216,12.891292,4.991649
220,65.8803,-50.7462,20.8,1141,1184,1221,0.064,205,212,16.265627,4.943914
221,65.7627,-52.8197,26.2,116,687,1248,2.333,345,2979,34.003468,8.998735
222,65.763,-52.8311,33.8,671,1004,1151,0.272,286,805,20.991388,8.284436
223,65.7975,-52.5503,39.0,637,829,1100,0.121,319,558,23.477615,10.292773
224,65.8048,-52.6415,30.6,983,1171,1311,0.099,259,351,17.361713,6.7021856
225,65.7932,-52.516,23.7,582,1114,1524,1.618,229,2095,24.248589,5.9685154
226,65.8628,-51.2762,13.9,902,985,1010,0.087,249,285,26.364405,6.615246
227,65.7664,-53.0995,27.0,540,721,830,0.213,1,681,14.012752,5.0723295
228,65.8005,-52.5473,42.3,684,805,1020,0.072,308,362,23.15741,10.990381
229,65.8045,-52.5046,32.6,1333,1535,1580,0.081,338,307,21.182795,7.14478
230,65.8043,-52.4978,42.7,1294,1519,1652,0.082,317,414,22.80399,9.5949745
231,65.803,-52.554,30.2,443,519,606,0.059,321,277,21.599993,8.856846
232,65.8055,-52.5941,29.0,749,977,1111,0.226,261,689,18.723011,6.767125
233,65.8085,-52.5378,34.7,449,654,1154,0.753,317,1068,23.75328,9.238811
234,65.866,-51.4149,10.3,782,909,1081,3.32,32,1569,46.025078,8.901948
235,65.8304,-52.3387,20.7,612,686,722,0.052,66,283,18.799036,4.9271445
236,65.7927,-53.0024,32.3,359,430,689,0.155,304,456,21.502651,9.252615
237,65.8239,-52.4757,30.5,996,1090,1141,0.073,18,192,10.22588,5.2956843
238,65.976,-52.0376,57.1,492,1215,1610,0.263,342,554,32.815704,15.586161
239,65.8352,-52.2336,28.6,1081,1401,1609,0.464,292,1010,20.708399,6.0762014
240,65.831,-52.2294,19.1,1312,1374,1515,0.137,223,477,18.55381,5.173764
241,65.7978,-52.9869,34.2,688,786,940,0.064,42,366,11.168685,5.830215
242,65.8092,-52.6498,26.3,429,740,963,0.362,326,1177,25.190212,7.7357054
243,65.8142,-52.6425,25.0,489,674,1142,0.545,324,1349,25.615469,7.5135717
244,65.7997,-52.979,32.4,405,513,717,0.165,18,663,11.989233,5.8396173
245,65.8073,-52.9533,38.4,588,733,1000,0.1,343,518,24.539257,10.587617
246,65.8135,-52.7306,15.4,548,812,1148,4.369,92,2608,37.057037,7.119402
247,65.8551,-52.2094,34.7,960,1224,1324,0.171,254,216,17.68575,7.734277
248,65.8244,-52.7656,37.1,566,722,1030,0.135,340,686,24.600897,10.188818
249,65.8452,-52.4381,28.5,727,818,1023,0.069,228,391,16.384493,6.506002
250,65.8318,-52.7165,33.2,799,904,1039,0.073,99,306,11.895527,5.864122
251,65.8222,-52.9423,37.4,473,557,821,0.071,341,408,24.18843,10.703043
252,65.8509,-52.4242,44.1,1424,1597,1762,0.05,248,258,19.074121,9.007987
253,65.8279,-52.8456,25.0,750,828,930,0.118,282,369,18.90903,6.084443
254,65.8379,-52.7096,30.7,645,716,818,0.062,81,258,11.784851,5.2249956
255,65.8327,-52.8387,27.5,671,822,1063,0.249,14,685,13.126434,4.5983377
256,65.8654,-52.4078,29.1,89,205,359,0.094,323,503,23.367092,9.483059
257,65.8403,-52.5941,21.2,378,1010,1526,4.232,303,3916,38.51632,7.9570737
258,65.8681,-52.4199,15.2,33,59,247,0.107,16,433,31.661148,7.259547
259,65.8664,-52.4939,28.2,827,1037,1311,0.501,353,613,23.564844,7.3282824
260,65.8702,-52.5652,37.5,1016,1246,1426,0.124,269,323,19.198418,8.424491
261,65.9698,-52.0492,32.0,1324,1529,1638,0.168,239,509,16.091656,5.917025
262,65.8226,-52.611,20.1,103,1116,1597,4.899,308,4383,44.41523,8.847199
263,65.86,-52.4186,63.0,33,688,1038,0.107,11,410,19.494337,13.796568
264,65.9706,-52.0426,24.0,1424,1533,1637,0.2,146,365,12.841615,3.7103138
265,65.8359,-52.7367,25.0,429,921,1220,2.514,350,1910,28.088398,7.4861197
266,65.8732,-52.5516,44.5,115,756,1482,0.61,66,963,15.922888,9.336048
267,65.8591,-52.53,23.2,73,1158,1689,4.825,11,4790,42.972733,8.533325
268,65.8593,-52.5994,28.3,535,891,1860,1.387,303,2672,29.279926,7.886682
269,65.8321,-52.5381,17.3,351,1062,1663,5.63,231,5703,52.373363,9.987138
270,65.878,-52.5596,54.5,499,682,903,0.068,27,272,15.0197315,11.36203
271,65.8902,-52.7108,32.3,532,759,1179,0.546,297,1185,22.607111,8.275661
272,65.9493,-52.1266,28.2,1300,1606,1803,0.776,155,787,12.378614,3.9730325
273,65.9192,-52.1143,16.2,283,1177,1773,16.09,324,10927,92.55727,17.790014
274,65.8678,-52.6061,22.6,210,625,1872,3.795,342,3786,39.720375,9.026336
275,65.9032,-52.6215,42.0,751,904,1102,0.054,41,391,11.940483,7.923754
276,65.9783,-50.2485,10.6,828,980,1112,7.864,40,1662,44.023766,8.573393
277,65.8891,-52.6285,23.4,763,1117,1335,0.577,121,1021,16.752243,4.2609873
278,65.8938,-52.6128,41.3,750,940,1259,0.18,77,721,12.961517,7.853938
279,65.8908,-52.6464,30.6,695,841,1108,0.455,290,1006,20.917463,7.467476
280,65.9123,-52.6448,45.8,692,888,1037,0.071,342,466,26.16698,12.303083
281,65.9164,-52.4647,21.4,639,1043,1360,1.573,281,2534,29.852276,6.7353635
282,65.91,-52.6849,20.8,795,927,958,0.069,320,350,21.78192,5.968761
283,65.868,-52.3923,43.3,33,208,378,0.054,356,371,27.61016,13.487934
284,65.9039,-52.666,20.4,425,786,1282,2.347,358,2450,33.906796,7.829027
285,65.9047,-52.6308,26.3,232,740,1459,1.083,21,2729,25.199072,5.509111
286,65.9,-52.6932,26.2,435,835,1401,1.55,1,2737,24.242834,5.1457653
287,65.9422,-52.1523,31.7,1285,1448,1621,0.146,160,554,12.730281,5.297855
288,66.0371,-50.1385,16.9,839,952,1082,0.905,22,712,28.163197,5.4745097
289,65.9467,-52.2785,44.4,664,1002,1543,0.132,101,698,15.157169,9.046551
290,65.9524,-52.2876,42.8,1288,1606,1782,0.188,64,277,11.475376,7.1955123
291,65.9125,-53.0667,26.7,803,901,1052,0.137,45,505,12.601965,4.4733458
292,65.9458,-52.4809,27.4,988,1258,1441,0.435,244,1194,18.824661,5.7541003
293,65.9487,-52.4918,33.9,1283,1430,1461,0.056,20,212,9.573114,4.951772
294,65.9199,-53.0222,35.6,690,817,1106,0.149,326,500,22.668154,9.355156
295,65.9428,-53.0297,28.0,648,877,1152,0.473,298,1231,22.639978,7.0749326
296,65.9161,-53.0842,25.2,472,772,1239,1.452,341,1703,27.296179,7.520601
297,65.9227,-53.0565,26.5,423,594,860,0.339,11,956,15.275485,4.742195
298,65.9219,-53.0678,33.9,680,875,1014,0.222,29,430,10.976087,5.559684
299,66.0703,-50.048,18.8,869,970,1104,0.406,30,772,24.413244,4.629255
300,66.0711,-50.0658,20.4,958,1065,1138,0.212,28,420,20.156244,4.264828
301,65.9583,-52.121,41.2,744,1337,1783,0.939,2,1009,11.336857,6.7662206
302,65.9562,-52.5504,26.0,290,754,1281,1.04,345,2315,31.501902,8.466345
303,65.9293,-51.955,12.5,33,1178,1792,54.695,69,16877,161.54588,32.847855
304,65.9909,-51.935,29.9,1254,1488,1582,0.209,115,384,11.119315,4.0513
305,65.9904,-51.9603,30.6,812,1338,1623,1.101,350,1090,25.197838,7.642905
306,65.9618,-51.8615,14.0,750,1034,1422,9.269,68,3919,48.249516,9.117037
307,65.9748,-51.9941,16.3,1094,1407,1519,1.388,342,1283,28.668718,6.4896135
308,65.979,-52.0254,52.4,983,1220,1510,0.133,345,440,28.658134,13.363942
309,65.9493,-52.0451,18.5,61,1278,1801,15.504,320,7521,65.8596,12.5455265
310,65.9509,-52.1455,45.3,1064,1514,1859,0.583,319,620,24.954473,10.701788
311,65.8876,-51.7558,13.1,593,972,1269,11.797,93,4737,53.745586,10.257821
312,65.8424,-52.206,22.4,51,1089,2006,5.466,321,5947,54.360172,11.179004
313,65.9176,-51.8245,9.4,297,1002,1417,26.218,44,9491,99.21534,19.792187
314,65.8927,-52.0302,29.2,1424,1507,1651,0.054,211,285,13.787361,4.926501
315,65.7451,-52.5329,26.8,1029,1223,1498,0.375,241,976,17.95046,5.510294
316,65.8938,-52.1607,30.1,694,1363,2087,1.927,283,2941,28.442886,7.61723
317,65.845,-51.8059,8.8,455,882,1250,40.137,139,10225,108.660255,22.150276
318,65.8587,-52.3669,22.7,46,1080,1686,2.591,46,3467,35.67892,6.896002
319,66.0418,-53.0991,24.7,688,826,924,0.326,332,570,22.424917,6.8527026
320,65.8419,-52.3635,18.7,40,980,1758,5.186,56,6600,62.684975,12.198364
321,65.8551,-52.3475,18.2,736,914,1108,0.348,88,876,24.257744,4.9525294
322,65.7912,-52.4686,17.2,103,696,1654,16.962,350,10272,85.56924,16.46215
323,65.8469,-52.407,36.3,1573,1756,1885,0.101,303,437,19.811148,7.0630336
324,65.7974,-52.4239,27.6,1415,1542,1651,0.241,278,354,17.045267,5.1578007
325,66.0754,-53.3037,30.7,605,720,919,0.147,319,565,21.826817,8.24045
326,65.8194,-52.358,17.8,62,900,1754,11.66,65,7112,64.47873,12.291567
327,65.9645,-52.5274,29.9,341,964,1442,0.748,343,2030,30.063583,8.796244
