,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
112,63.9353,-65.9748,6.6,840,991,1012,1.085,163,1663,53.08161,5.139196
113,63.9398,-65.6345,10.6,613,711,817,0.396,237,845,40.948975,5.189829
114,62.5001,-66.6766,21.0,465,619,680,0.443,250,629,26.74517,2.537608
115,63.9381,-65.3874,15.8,600,719,800,0.739,240,1033,32.643665,4.1142974
116,63.9498,-65.8208,14.3,798,824,859,0.179,214,313,29.799932,4.454454
117,63.9464,-65.7629,9.4,620,720,830,0.85,137,2395,53.412945,5.596574
118,63.9472,-65.6048,20.1,711,761,839,0.126,129,433,21.078535,3.4298408
119,63.9342,-65.1439,18.6,505,581,670,0.297,69,591,25.52858,3.910882
120,64.0441,-65.2665,15.4,352,705,815,2.188,33,1616,37.935345,4.2179646
121,63.9502,-65.9114,10.0,735,805,843,0.325,240,636,40.149643,5.076307
122,63.9382,-65.1779,4.3,553,555,563,0.128,74,246,53.292965,5.287645
123,63.9313,-64.9154,6.2,318,375,392,0.24,177,666,51.01588,6.195578
124,63.9583,-65.8235,10.5,837,874,924,0.2,240,663,38.870495,4.869664
125,63.9289,-65.2175,10.4,524,727,871,5.706,211,2590,46.512314,4.8558064
126,63.942,-65.2102,9.2,758,854,875,0.297,353,561,42.443935,4.8050714
127,63.9473,-65.2271,23.7,471,618,736,0.226,306,900,30.582424,4.7152977
128,62.6407,-66.9055,8.9,642,661,678,0.098,60,292,43.274933,4.905182
129,62.6378,-66.9108,18.0,319,607,651,0.347,16,1220,32.513287,4.4009113
130,63.9485,-65.4035,12.6,618,715,825,0.794,253,1283,39.56369,4.8137617
131,63.9527,-65.2211,15.5,634,677,719,0.111,38,358,30.496645,4.0802665
132,63.9601,-65.6236,14.7,696,765,843,0.521,147,596,30.776464,4.6488466
133,63.9188,-64.9766,11.2,604,640,656,0.108,178,316,36.687336,5.3401012
134,63.9304,-64.9559,11.2,310,548,681,4.982,93,2799,50.138832,4.6255336
135,63.929,-64.9793,13.2,289,589,678,3.318,318,1880,41.87608,3.9649236
136,64.0809,-65.3937,17.4,611,678,723,0.12,138,434,25.944067,4.29175
137,64.0863,-65.3942,10.8,643,706,740,0.19,31,608,41.784286,4.931078
138,63.9463,-65.0229,9.7,415,556,596,2.102,348,972,43.538784,4.69413
139,63.9724,-65.6095,21.6,645,683,752,0.107,68,292,18.397673,3.104998
140,63.9809,-65.8809,9.6,856,938,1018,0.378,281,1268,44.394756,5.143641
141,63.9528,-64.8974,13.0,345,522,570,0.537,269,923,38.92269,4.879575
142,63.9833,-65.6632,11.9,563,575,601,0.094,70,215,36.74658,4.6450377
143,63.9828,-65.2262,16.4,451,740,843,0.975,34,1177,33.802197,4.1609483
144,63.9776,-65.2507,8.7,749,774,806,0.138,274,389,41.505104,5.007021
145,63.9759,-65.2636,13.7,563,724,754,0.314,286,798,36.259098,4.4025784
146,63.9751,-65.2311,16.2,586,748,852,0.502,217,1345,33.992764,4.5132184
147,63.9759,-65.2181,7.8,666,752,844,0.6,121,1580,52.067623,5.2975364
148,63.982,-65.2492,19.3,478,696,854,0.774,333,928,33.052185,3.3471935
149,64.0931,-65.4506,21.3,554,622,701,0.245,107,585,21.097862,3.2343283
150,64.1019,-65.8252,9.2,841,877,930,0.348,205,538,40.40342,5.105977
151,64.0891,-65.3042,13.9,294,548,808,3.625,14,3100,49.876255,4.4764175
152,64.0811,-65.2822,13.0,489,649,811,0.824,77,1662,42.725044,5.1552806
153,64.07,-65.3306,12.0,515,652,679,0.851,270,1191,40.77482,4.857351
154,64.0683,-65.3193,12.6,600,668,686,0.213,59,544,37.170822,4.637359
155,64.0738,-65.3063,15.8,478,686,817,1.034,176,1064,32.4138,4.562021
156,62.2817,-66.7431,9.1,544,563,613,0.411,233,592,42.61903,5.532128
157,64.1004,-65.3022,20.9,390,442,492,0.097,4,292,22.013918,3.2486198
158,64.1085,-65.3992,11.0,486,524,557,0.182,184,627,39.558372,5.638177
159,64.1104,-65.4138,14.1,377,429,499,0.197,42,832,37.29401,4.879113
160,64.1264,-65.8822,6.9,813,852,913,0.356,318,1064,49.021683,5.463076
161,64.1282,-65.902,9.7,755,784,857,0.226,247,788,41.712833,5.192713
162,62.654,-66.8959,42.4,200,296,400,0.125,7,326,25.18717,12.020091
163,64.133,-65.3679,12.7,396,420,468,0.112,1,395,38.73128,5.0990376
164,64.1633,-65.3659,10.2,572,608,643,0.222,55,762,43.820065,5.154396
165,64.169,-65.3852,16.0,421,486,549,0.163,36,589,31.886988,4.368795
166,64.1672,-65.4743,16.0,395,639,723,0.911,31,1241,35.366665,4.3992662
167,64.1675,-65.493,14.2,551,609,686,0.201,308,834,36.701283,3.9215038
168,62.5933,-66.812,9.5,308,701,733,4.253,292,3591,57.68874,5.622942
169,62.56,-66.679,15.4,84,677,765,3.535,44,3707,50.852955,4.885287
170,62.5556,-66.6468,13.3,529,657,733,0.883,65,1523,41.141636,5.0310497
171,62.6143,-66.8476,11.7,42,605,775,9.987,18,6905,75.45873,5.94703
172,62.5257,-66.5627,16.3,568,696,752,0.481,115,540,28.457935,4.3211637
173,62.625,-66.8801,10.6,550,720,761,0.464,16,539,42.56693,4.9742565
174,62.5178,-66.6469,13.1,553,648,688,0.412,95,744,36.605587,4.795207
175,62.6106,-66.7677,17.3,551,753,788,0.231,118,977,29.561363,4.603994
176,62.5246,-66.7373,15.3,322,648,780,8.476,179,5961,55.96395,5.328775
177,62.5291,-66.6939,14.8,408,675,781,7.043,192,4403,47.698673,5.157375
178,62.5699,-66.707,16.2,76,678,759,9.019,36,6458,61.78294,5.152124
179,62.5839,-66.7416,13.4,202,676,727,6.801,33,5847,65.796715,5.3182316
180,62.6034,-66.7959,12.8,71,690,757,5.029,355,4386,58.461388,5.197819
181,62.5248,-66.6392,15.0,523,651,675,0.832,109,1060,33.918243,4.7999225
182,62.5981,-66.7557,13.2,5,683,765,8.302,65,5797,64.45901,5.176195
183,62.5819,-66.7175,16.7,185,661,721,2.312,51,2263,39.37584,4.662295
184,62.5329,-66.6198,12.7,532,624,691,0.468,150,824,36.99241,5.32493
185,62.5422,-66.6734,15.4,3,659,775,8.804,84,5966,59.37211,5.073583
186,62.5098,-66.6255,12.6,476,564,683,0.697,294,1215,40.787617,4.6522384
187,62.5261,-66.594,16.5,335,603,750,2.029,322,1263,35.70436,2.77676
188,62.5139,-66.5922,13.3,577,652,701,0.221,115,729,35.75866,4.944826
189,62.5175,-66.5789,13.8,487,631,700,0.691,158,1418,38.31109,5.5349054
190,62.5025,-66.6218,9.5,590,621,652,0.213,183,438,40.870537,5.4956393
191,62.5074,-66.6076,12.1,552,651,712,0.498,152,992,39.060387,5.453872
192,62.5094,-66.651,12.6,496,627,721,1.003,166,1265,39.32149,5.4567523
193,62.5354,-66.7755,10.0,560,709,769,7.927,184,5222,61.791924,4.6390586
194,62.5023,-66.8275,9.7,604,610,637,0.093,89,446,42.06666,5.0486183
195,62.5679,-66.8411,9.0,527,679,773,42.692,261,7451,54.56453,8.78809
196,64.1772,-65.4771,20.8,405,476,568,0.147,130,461,22.544878,3.2615151
197,64.1784,-65.4975,13.2,583,647,721,0.228,52,864,38.058014,4.7570887
198,64.1902,-65.4986,11.3,307,574,731,2.636,58,3469,57.92174,4.8623157
199,64.1724,-65.4958,9.7,617,634,677,0.076,174,414,40.34808,5.48119
200,64.1887,-65.5365,11.5,435,657,723,6.254,317,3145,47.478294,4.7467685
201,64.2147,-65.4952,13.2,501,541,614,0.213,46,660,37.473,4.763538
202,64.2642,-65.976,12.7,684,725,763,0.128,261,280,33.733875,4.555626
203,64.2555,-65.9761,11.4,667,724,788,0.479,298,717,38.84345,4.6116214
204,64.2673,-65.9574,13.2,660,723,766,0.358,320,745,36.92738,3.902337
205,64.0808,-65.796,9.2,917,944,955,0.395,29,526,42.88687,4.7031164
206,64.0744,-65.8027,6.0,916,935,969,0.553,200,633,47.21048,5.1560807
207,64.107,-65.4832,14.4,300,774,971,5.534,74,4045,51.106247,4.3928795
208,64.0739,-65.5602,9.2,569,801,847,4.598,205,3595,56.488056,5.212422
209,64.081,-65.4683,13.9,339,810,968,3.732,71,3234,48.74517,4.4401326
210,64.1595,-65.6425,9.7,534,736,930,5.407,24,3665,60.050884,4.5796733
211,64.2103,-65.7306,16.5,500,573,669,0.369,75,623,29.619207,4.270618
212,64.2192,-65.7372,18.6,578,673,804,0.349,106,820,26.07706,4.1922827
213,64.0566,-65.4603,12.9,555,809,941,1.707,192,2025,42.301075,5.39255
214,64.1488,-65.7222,8.5,144,841,1127,50.091,44,12337,95.68006,10.654828
215,64.2195,-65.7744,10.8,533,893,973,10.139,73,3258,48.42834,4.379625
216,64.1275,-65.4611,14.4,445,629,803,0.943,48,1602,40.196857,4.8001094
217,64.2621,-65.8075,8.9,686,804,850,1.064,182,817,43.1259,5.270641
218,64.0606,-65.4365,13.9,595,718,909,1.281,44,2030,42.830597,4.7179613
219,64.1183,-65.5041,10.3,717,854,928,0.902,351,1328,44.730553,4.752933
220,64.1295,-65.5938,10.4,463,810,925,15.685,46,5757,62.037457,5.3389153
221,64.1071,-65.7933,8.5,786,933,1078,6.324,306,3430,53.001724,4.9449534
222,64.1667,-65.8437,8.1,660,865,1114,58.362,311,6445,48.708054,13.702472
223,64.2363,-65.7129,10.4,509,734,864,2.322,125,2291,49.73996,5.094037
224,64.1165,-65.5342,11.7,194,741,928,10.33,60,8227,82.6525,5.426963
225,64.0709,-65.5095,11.0,470,824,964,15.838,193,6873,62.337646,4.5487814
226,64.0987,-65.6273,9.6,497,811,1061,22.038,200,5817,53.665237,4.9751472
227,64.0981,-65.7268,8.3,855,981,1059,4.858,174,3425,56.28955,4.487141
228,64.0833,-65.7661,8.2,753,900,1052,9.231,117,3760,56.153355,4.0240636
229,64.0745,-65.8146,6.0,907,923,954,0.43,222,994,49.477345,5.450474
230,64.0694,-65.8239,7.6,750,886,971,7.362,244,5360,66.82667,4.693963
231,64.2565,-65.8831,11.2,542,762,862,12.404,358,3956,45.164974,4.238325
232,62.6313,-66.7896,16.7,711,749,806,0.159,122,325,25.932884,4.153693
233,62.628,-66.794,15.9,540,691,801,0.536,151,675,30.04254,4.5006113
234,62.6438,-66.8181,28.2,307,449,710,0.224,323,909,32.80326,6.7072906
235,62.6494,-66.8142,25.3,294,458,707,0.284,6,1049,21.019346,3.506258
236,62.6273,-66.7809,21.3,542,706,731,0.12,181,372,22.23814,2.332202
237,62.6375,-66.8149,15.6,577,684,746,0.16,281,461,31.715195,3.389284
238,62.6432,-66.8098,19.3,624,693,737,0.106,219,529,25.667429,2.7095058
239,62.6474,-66.7811,15.5,748,821,862,0.113,210,246,27.76418,4.1762686
240,62.6268,-66.8151,15.2,538,581,662,0.162,340,429,34.463585,3.0181007
241,62.6329,-66.8076,15.3,568,742,805,0.412,257,375,30.570978,3.6899645
242,62.6503,-66.7966,27.5,199,389,769,0.753,341,1405,35.553993,7.0600667
243,64.2887,-65.7056,14.1,583,627,780,0.476,28,673,35.503845,4.51025
244,64.2926,-65.8896,8.0,635,670,705,0.237,309,792,46.18461,5.448688
245,64.2976,-65.8809,8.9,693,710,729,0.216,282,669,43.091087,5.2271905
246,64.2917,-65.8985,9.4,612,642,691,0.18,302,391,41.183556,5.0774436
247,64.2944,-65.8694,10.3,694,737,801,1.105,299,1257,43.17012,4.925563
248,64.2933,-65.687,12.7,587,641,722,0.277,132,923,37.70334,5.263717
249,63.9973,-65.4985,11.8,662,690,719,0.043,273,531,37.213787,4.784169
250,64.3005,-65.7684,17.3,382,515,615,0.393,295,664,32.569485,3.0696704
251,64.3104,-65.9031,11.9,592,708,742,0.604,351,1124,42.01892,4.3653913
252,64.3108,-65.9178,11.3,606,696,716,0.628,9,762,42.07065,5.0699735
253,64.3224,-65.8059,9.2,560,629,654,1.084,61,847,45.680435,5.1289377
254,64.3298,-65.2683,10.6,450,548,590,2.811,9,1704,48.32478,4.9923315
255,64.352,-65.5747,11.1,601,667,742,0.669,109,1493,44.546844,5.3849125
256,64.3576,-65.5755,9.6,676,708,744,0.19,154,662,41.909718,5.317851
257,64.3578,-65.285,10.4,348,411,439,0.561,2,937,46.853764,5.414985
258,64.3762,-65.6827,8.8,668,705,756,0.193,316,555,43.182163,5.1434035
259,63.4939,-64.7226,14.7,474,560,628,0.394,264,825,34.86947,4.3828516
260,64.3766,-65.5207,19.9,372,455,535,0.419,114,520,23.51247,3.776878
261,64.4102,-65.9754,10.3,677,732,803,0.494,332,758,41.5319,4.7139363
262,64.4035,-65.9251,11.8,612,804,915,5.057,13,3051,51.15025,4.4280148
263,64.3405,-65.7698,9.3,580,698,734,1.142,173,2069,50.6924,5.8224826
264,64.3693,-65.878,13.1,745,853,900,3.035,140,1629,37.270725,4.3137083
265,64.3377,-65.8655,10.8,688,719,744,0.194,54,733,41.698734,4.943466
266,64.3427,-65.8159,10.1,488,665,731,9.047,189,3528,49.6,4.5030813
267,64.3882,-65.893,14.6,699,855,893,3.191,72,2764,42.355885,4.4934077
268,64.3793,-65.9725,11.6,634,688,726,0.329,308,742,39.19771,4.650835
269,64.3888,-65.9335,11.6,709,872,917,2.585,215,2337,44.67951,5.287889
270,64.3753,-65.7882,10.3,598,711,835,4.654,353,2916,50.041473,4.725493
271,64.3301,-65.7071,10.9,498,620,671,0.703,32,1310,46.3584,5.1345286
272,64.3498,-65.7521,10.3,444,725,826,5.86,146,2202,45.71068,4.4633255
273,64.3391,-65.8831,13.2,576,703,753,2.25,260,1937,40.721386,4.5863414
274,64.3507,-65.855,11.4,626,648,695,0.345,198,803,38.833405,5.360397
275,64.36,-65.8385,15.8,648,711,821,0.273,133,538,29.064278,4.4917445
276,64.362,-65.7887,9.2,696,719,828,1.881,259,1459,45.254025,5.250239
277,64.3701,-65.9253,13.4,676,853,899,5.313,255,4233,50.042282,5.069594
278,63.9624,-64.8059,8.9,392,497,526,2.651,87,1060,46.473564,5.0633435
279,63.9717,-64.8185,10.4,161,420,516,2.866,334,2695,53.504555,5.464183
280,64.4039,-65.4868,15.8,478,528,621,0.22,88,454,30.086092,4.4024267
281,64.3765,-65.6142,10.9,474,695,768,5.846,257,2977,47.522972,5.10034
282,64.3929,-65.6563,9.3,649,691,745,0.363,105,723,43.82012,5.0942626
283,64.3923,-65.5843,14.7,433,673,739,1.793,9,1963,41.980335,4.6030807
284,64.3924,-65.6121,12.6,411,630,739,3.258,325,2821,48.23321,4.5211825
285,64.4023,-65.6532,9.4,548,696,775,1.786,40,2409,55.429127,4.921638
286,64.379,-65.5655,10.3,533,713,777,4.756,65,2396,49.401127,4.4376125
287,64.4084,-65.4715,18.4,493,529,597,0.141,143,309,24.31461,4.0754294
288,64.4278,-65.9546,10.0,707,767,868,2.388,295,2081,47.024174,5.106002
289,64.4366,-65.9703,10.8,664,690,737,0.11,7,336,40.640255,4.882218
290,64.4317,-65.9906,8.5,716,735,753,0.207,338,586,43.85276,5.1799107
291,64.4377,-65.9936,9.8,704,720,736,0.353,88,450,41.07336,4.829181
292,64.4188,-65.6353,10.0,601,640,680,0.141,130,565,41.33684,5.225408
293,64.4286,-65.6472,9.8,567,691,763,2.007,62,1913,50.13449,4.914009
294,64.4521,-65.1921,12.6,152,447,613,6.271,358,3214,48.744347,4.2861814
295,64.4456,-65.1576,13.8,400,480,585,0.358,353,1177,41.556675,4.0387664
296,64.4391,-65.2028,12.2,320,516,628,2.96,283,2747,48.59915,5.1876373
297,64.4689,-65.2349,31.0,88,205,396,0.164,356,648,36.187275,9.17314
298,63.5003,-64.7013,9.0,542,614,647,0.171,325,657,44.380417,5.241094
299,64.5329,-65.7653,19.3,557,596,687,0.082,51,301,22.890684,3.4850245
300,63.9833,-64.8092,11.2,363,408,431,0.138,266,340,38.75157,5.2409053
301,64.5353,-65.7862,17.1,595,634,687,0.176,21,236,27.13152,3.7908068
302,64.5677,-65.5068,16.7,428,526,595,0.265,317,617,33.690643,3.067629
303,64.5772,-65.8503,23.5,483,551,584,0.097,18,388,17.97817,3.1048887
304,64.5843,-65.5434,18.5,488,533,592,0.163,182,364,25.334326,3.4174848
305,64.5858,-65.5684,11.4,444,525,569,0.16,272,348,38.007782,5.0567503
306,64.5933,-65.554,16.7,278,580,671,0.442,306,1203,37.392014,3.7662253
307,64.6065,-65.8806,12.7,562,679,723,0.636,324,1410,41.946945,4.6019373
308,64.6016,-65.5421,20.4,275,570,701,0.624,335,1567,37.23123,4.2109165
309,64.5962,-65.5048,14.1,321,567,680,0.721,68,2078,44.197124,5.394924
310,64.6,-65.5201,13.9,545,603,647,0.162,102,752,35.057636,4.901256
311,64.585,-65.5047,25.7,331,458,505,0.088,148,416,20.765554,3.0503712
312,64.5913,-65.5179,13.8,519,589,690,0.345,113,1283,38.165154,5.357564
313,64.6077,-65.5367,5.4,622,643,654,0.12,319,416,49.326588,5.7435837
314,64.6067,-65.5255,13.3,493,603,656,0.508,24,1115,40.299896,4.9207325
315,63.5044,-64.6814,8.6,487,551,586,0.24,330,921,47.07431,5.4722514
316,63.9997,-65.2842,12.1,580,614,641,0.084,302,347,36.586193,4.461248
317,64.619,-65.4983,15.3,369,491,571,0.207,332,747,36.926132,3.5207424
318,64.6567,-65.6764,19.7,412,490,605,0.131,319,400,30.90614,3.3887684
319,64.6794,-65.6239,17.1,430,545,674,0.507,316,1224,36.333458,3.3659759
320,64.7095,-65.6205,16.4,383,537,622,0.564,45,858,32.280777,4.3315754
321,64.7055,-65.6237,14.3,510,563,661,0.341,123,700,33.639297,4.9206166
322,64.7116,-65.6428,20.9,192,500,668,0.666,342,1812,39.040188,4.6458735
323,63.5152,-64.6589,11.6,442,473,510,0.172,238,435,37.816998,5.2047133
324,63.5164,-64.6422,15.4,436,457,509,0.159,180,495,31.044188,4.71563
325,63.52,-64.6828,12.6,442,495,532,0.115,331,559,38.72155,4.232774
326,62.3039,-66.7899,9.1,565,625,667,0.964,223,1572,47.913197,5.9487305
327,62.3155,-66.7977,9.2,615,640,674,0.402,243,518,41.58378,5.323289
328,63.6173,-64.6781,10.7,420,591,683,2.493,282,2054,47.01249,5.211861
329,63.973,-65.7353,7.8,542,908,1125,8.707,77,4876,67.9648,4.4157524
330,63.9374,-65.733,12.5,488,579,665,0.266,155,1163,39.82595,5.7699566
