,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
143,29.930186247,99.517137059,28.2,5126,5285,5467,0.133,277,641,60.726112,35.3991
144,29.924435605,99.51138853,23.6,5230,5313,5414,0.125,308,425,55.999218,36.509064
145,29.933648812,99.666682325,20.4,5261,5414,5541,0.248,335,681,57.412525,34.827995
146,29.925990141,99.660749529,20.3,5183,5342,5586,0.356,318,1375,60.516285,33.400707
147,29.97764103,99.658280215,22.4,5105,5231,5326,0.201,347,584,55.626022,35.0365
148,29.974153964,99.640681232,21.7,5261,5316,5397,0.067,300,369,55.377323,36.957535
149,29.977904089,99.645292375,24.3,5196,5291,5411,0.103,324,532,56.02727,35.9673
150,29.957934133,99.641697554,20.0,5206,5286,5399,0.102,3,507,86.04092,35.16948
151,29.951387128,99.632634882,19.1,5158,5304,5449,0.205,333,858,57.637684,34.740105
152,29.915197002,99.644619691,29.2,5041,5327,5531,0.493,330,854,62.070015,32.53949
153,29.918850938,99.65460966,25.3,5162,5442,5686,0.469,325,997,63.108646,32.99807
154,29.903531695,99.709624769,27.5,5094,5220,5361,0.117,58,605,80.05431,34.736374
155,29.900933714,99.711758378,29.3,5050,5257,5404,0.146,39,589,86.178444,34.23554
156,29.8537798,99.67268638,25.5,5215,5319,5411,0.121,284,414,57.526455,36.31312
157,29.944914893,99.570470205,23.8,5267,5336,5376,0.053,135,224,65.83418,36.70218
158,29.949236928,99.571552364,25.7,5245,5339,5433,0.181,49,472,78.38817,35.470516
159,29.840720582,99.558145627,23.9,5256,5420,5484,0.191,259,477,60.80442,36.434967
160,29.837368328,99.65347526,30.3,5267,5342,5449,0.055,59,276,76.105606,35.659035
161,29.901161246,99.633268261,19.1,5116,5269,5668,0.703,225,1444,66.75329,33.278484
162,29.98693506,99.670436841,18.1,5374,5446,5502,0.087,202,451,61.835518,36.74856
163,29.993503662,99.670042133,21.8,5209,5281,5384,0.147,323,427,54.862934,36.223465
164,29.927116213,99.588569107,21.6,5157,5273,5496,0.573,40,666,81.267555,33.637127
165,29.995544829,99.559432269,24.1,5209,5293,5380,0.082,359,400,54.116016,35.705128
166,29.991736985,99.556506445,19.1,5211,5315,5381,0.157,276,483,57.661556,36.386143
167,29.985646729,99.553395492,20.9,5177,5305,5396,0.099,255,530,60.058838,36.243576
168,29.900317124,99.520401162,26.0,4873,5235,5494,0.346,310,1152,67.78921,32.875217
169,29.895314314,99.514502079,19.2,5278,5339,5377,0.06,282,250,55.71579,37.22118
170,29.887187111,99.506152245,22.1,5106,5227,5312,0.15,328,554,56.1107,35.5498
171,29.97883606,99.783126831,21.7,5094,5192,5462,0.402,8,982,88.56579,33.187145
172,30.059695159,99.312520646,31.7,5672,5834,5924,0.127,161,302,68.14139,36.5572
173,30.047135179,99.272563575,24.0,5087,5231,5333,0.154,334,530,56.62722,35.272545
174,30.08816835,99.280288891,22.2,5140,5271,5396,0.208,333,655,56.562096,35.05542
175,30.086845228,99.276895531,26.7,5025,5251,5428,0.249,328,888,60.562553,33.750607
176,30.154781927,99.466131797,28.9,5012,5194,5310,0.141,301,582,59.44984,35.230988
177,30.136951118,99.527490863,17.8,5049,5338,5487,0.472,2,1378,96.926796,33.497593
178,30.395137591,99.571805624,25.0,5410,5510,5565,0.103,1,348,85.5409,35.426285
179,30.410999711,99.548850592,32.6,5105,5354,5551,0.29,308,715,62.35796,34.03187
180,30.574143402,99.553077872,15.0,5027,5131,5189,0.109,44,672,81.15481,35.355686
181,30.3754972,99.563678563,21.7,5145,5323,5434,0.29,142,890,71.57486,35.173122
182,30.377275943,99.574229242,14.6,5031,5239,5555,1.377,202,1765,68.57019,31.508905
183,30.391568143,99.559816506,20.9,5077,5213,5692,0.981,240,1695,65.80998,31.570084
184,30.403886606,99.540308323,20.3,4987,5279,5576,1.455,299,1608,64.10376,29.704918
185,30.653637766,99.433808431,10.8,4802,5159,5475,7.214,20,4777,83.987175,19.152262
186,30.620975744,99.447484156,21.2,5085,5144,5211,0.093,177,280,62.035313,35.770206
187,30.644185748,99.467170264,20.2,5109,5205,5265,0.118,119,505,69.65814,35.655884
188,30.400041355,99.554906678,29.6,4813,5150,5352,0.464,45,1359,94.06492,32.265934
189,30.378802037,99.586770155,26.6,5130,5282,5400,0.178,77,557,77.65733,34.681763
190,30.372070068,99.559611529,23.4,5224,5293,5352,0.062,158,335,64.427414,36.41748
191,30.62579732,99.453113675,19.9,5060,5327,5412,0.363,140,1056,75.708466,34.56462
192,30.62856243,99.467858388,13.7,5073,5276,5412,0.606,194,1164,68.21968,34.942898
193,30.644245331,99.456507209,8.1,4776,5197,5323,4.915,334,4601,62.88014,18.670006
194,30.631380736,99.444075486,11.5,5250,5333,5388,0.677,11,867,83.36108,34.228413
195,30.62793166,99.450138064,14.7,5056,5316,5408,0.78,10,1092,91.67164,33.18158
196,30.403394297,99.548658291,24.6,5428,5497,5572,0.093,130,270,66.842415,36.626797
197,30.397132527,99.547472769,33.6,5149,5256,5377,0.054,178,335,64.95463,35.77018
198,30.396323298,99.550943534,26.6,5154,5229,5276,0.056,197,214,61.265186,36.353607
199,30.3840753,99.562106835,22.0,5140,5244,5553,0.296,270,935,60.73443,34.721806
200,30.385886871,99.578352408,15.1,5016,5198,5503,1.234,72,2263,84.87619,30.797756
201,28.300514293,98.973643321,20.9,4867,5011,5247,0.278,198,949,65.98128,34.49837
202,28.295932926,98.977908549,26.0,4791,4996,5237,0.529,75,955,82.092674,31.876741
203,28.333589043,98.976214249,29.1,4589,4787,5034,0.262,40,796,89.76663,32.89913
204,28.313764887,98.975678411,28.8,4620,4948,5330,0.58,47,1265,94.80777,31.37922
205,28.338682084,99.412376875,38.2,4389,4544,4692,0.147,104,325,76.15687,30.648354
206,28.334535126,99.410977957,36.0,4430,4541,4611,0.066,114,293,72.18638,31.087267
207,28.358215033,99.413741074,15.4,4227,4570,4747,0.668,100,1597,89.062546,30.183735
208,28.349220925,99.41585258,22.8,4216,4464,4685,0.609,97,1299,85.30239,30.155575
209,28.351905725,99.421280578,22.7,4177,4283,4338,0.097,101,410,76.22375,32.64657
210,28.305772919,98.989580945,21.1,4333,4564,4951,0.628,349,1559,62.19735,29.579916
211,28.343466546,99.415053866,31.7,4255,4448,4675,0.212,105,660,80.08426,30.025824
212,28.286403268,98.977318219,23.3,4844,4982,5098,0.223,96,483,73.91643,33.26039
213,27.758227556,98.876362865,25.2,4427,4569,4676,0.236,52,584,85.13915,35.09677
214,28.316764413,97.549349281,22.0,4034,4221,4941,0.792,144,2070,85.15905,26.944588
215,28.326076948,97.522346632,30.8,4626,5041,5239,0.154,150,1023,83.49636,33.00268
216,28.321873919,97.515218209,31.2,4894,5057,5156,0.09,143,427,69.01532,33.827614
217,28.327040966,97.536964797,8.0,5023,5074,5090,0.151,104,497,67.26063,35.47915
218,28.312708181,97.564414863,31.6,4464,4574,4736,0.11,234,431,58.837204,31.19486
219,28.328086708,97.58981908,27.3,4343,4490,4599,0.125,63,555,84.30225,35.177044
220,28.356022607,97.516611404,13.1,5125,5187,5203,0.063,246,391,56.903214,36.79737
221,28.359761663,97.525629037,28.5,4589,4676,4965,0.121,150,355,66.615746,31.03736
222,28.354448427,97.505774648,29.8,5116,5186,5263,0.067,0,230,85.012665,34.83381
223,28.320310664,97.583036538,29.0,4383,4533,4767,0.095,139,641,71.929245,29.911705
224,28.322399102,97.584804654,27.0,4483,4606,4747,0.108,177,547,64.6712,30.486536
225,28.314476602,97.574897134,33.5,4300,4596,4907,0.32,132,976,81.59978,28.958862
226,28.317385696,97.577040045,36.1,4495,4641,4856,0.076,138,592,71.64156,30.50957
227,28.308659934,97.45423311,18.1,4998,5040,5156,0.163,104,360,67.491936,34.418156
228,28.307973862,97.461898804,16.5,4769,5059,5143,0.333,292,1005,62.96082,34.01418
229,28.298372191,97.462180579,15.6,4759,5040,5114,0.408,215,1284,68.91606,34.31106
230,28.313910177,97.474257861,22.2,4544,4753,5043,0.354,3,1210,99.35146,36.31268
231,28.366984802,97.506733022,21.0,4186,5019,5688,3.675,47,2792,116.010315,26.938456
232,28.375049591,97.487159729,22.8,4021,4807,5679,2.904,56,4767,130.09094,27.328823
233,28.352548409,97.475653911,13.7,4372,5107,5677,8.507,304,5000,70.67116,10.974441
234,28.32763532,97.964982358,20.4,4646,4754,4907,0.379,357,736,54.590336,33.243732
235,28.32736102,97.950162044,18.9,4718,4827,4930,0.261,349,627,54.53299,34.166454
236,28.329094942,97.945923674,18.4,4719,4769,4860,0.136,355,372,53.072945,35.878452
237,28.361717691,97.917836856,23.7,4514,4591,4693,0.073,35,442,85.209755,36.758167
238,28.367441316,97.912861331,23.3,4752,4866,4905,0.08,56,355,79.067986,33.970703
239,28.45571982,97.816943999,24.1,4815,4911,4990,0.085,13,382,86.67766,35.733303
240,28.457388931,97.812107706,21.1,4914,4978,5043,0.086,323,318,53.398754,35.36651
241,28.469660554,97.748557858,15.2,4861,4990,5127,0.364,353,951,55.512497,33.55665
242,28.468401932,97.740318024,19.5,4859,5017,5152,0.329,349,978,56.729492,33.3859
243,28.463728862,97.756154807,21.2,4874,5024,5131,0.167,3,756,91.21732,35.407864
244,28.462996212,97.765223805,19.6,4855,4983,5102,0.338,345,697,55.16247,33.916363
245,28.475970974,97.76985753,18.1,4994,5068,5139,0.087,345,503,53.747143,35.866955
246,28.335453355,97.545304465,23.0,4316,4618,4812,0.393,27,1134,99.130066,36.352715
247,28.33022419,97.533784358,8.1,5041,5080,5090,0.087,357,396,52.344707,37.29792
248,28.408283642,97.492806415,27.7,4837,4990,5111,0.097,0,530,91.74334,35.6583
249,28.408049429,97.497736102,17.7,4754,5026,5268,0.806,353,1781,61.699024,29.863428
250,28.404899758,97.511830769,15.7,4722,5055,5231,1.566,348,1981,61.878475,27.520802
251,28.407037678,97.523028897,23.4,4917,5091,5285,0.229,334,865,58.050827,33.750153
252,28.408776432,97.536139928,26.8,5014,5131,5221,0.092,2,428,87.83886,34.917076
253,28.408948576,97.530759397,22.7,4891,5055,5272,0.283,12,897,90.66304,33.87913
254,28.410119634,97.543586074,21.7,4622,4763,4931,0.232,15,916,91.88047,35.896477
255,28.395209704,97.71023623,23.9,4650,4792,4886,0.153,16,630,90.19392,36.298954
256,28.393425321,97.722339741,20.3,4388,4891,5200,1.094,32,1928,106.40942,31.952982
257,28.382547489,97.772408821,16.0,4550,4765,4978,0.98,113,1838,79.65325,30.377138
258,28.362838946,97.789822589,30.3,4572,4691,4865,0.097,60,470,81.76755,33.04047
259,28.39820937,97.747609608,37.4,4671,4903,5042,0.078,86,501,80.82271,31.733595
260,28.39051163,97.758118965,22.3,4103,4844,5238,1.544,11,2973,126.84367,34.302692
261,28.392845952,97.767413464,34.3,4765,4906,5039,0.06,358,407,55.844593,34.444416
262,28.419594253,97.744646714,22.5,4726,4850,5018,0.375,355,661,54.921154,33.19215
263,28.421615939,97.737897556,18.1,4771,4841,5009,0.258,39,715,82.0676,33.616238
264,28.427524781,98.610313812,23.4,4371,5247,5473,1.219,353,2309,87.34018,26.906492
265,28.437395409,98.624748591,32.9,4513,5454,5911,0.684,318,2106,97.06425,28.975285
266,28.449011358,98.56015169,27.9,4706,5024,5465,0.36,345,1418,66.37755,30.979319
267,28.446046099,98.554404563,31.6,4869,5186,5380,0.294,347,867,62.352203,32.301636
268,28.757504576,97.940773273,28.5,4966,5080,5201,0.157,35,396,81.82558,33.777485
269,28.73181954,97.971419851,25.5,4792,5064,5363,0.367,338,1314,62.89845,31.800245
270,28.729870744,97.965500043,24.5,4913,5093,5200,0.243,338,708,57.31622,34.06823
271,28.728749851,97.949100091,21.0,5063,5122,5235,0.12,340,444,53.48966,35.66048
272,28.731754617,97.995312398,21.9,4790,4960,5261,0.353,358,1184,58.18855,31.677584
273,28.73222742,97.986516989,27.3,4664,4963,5510,1.026,24,1569,98.20217,30.797579
274,28.752048143,98.076775322,28.4,4732,5110,5342,0.313,10,1047,101.005936,33.852207
275,28.752039756,98.082224388,25.6,4821,5085,5290,0.412,353,963,60.15907,31.911362
276,28.818174859,98.036122226,26.0,5040,5253,5377,0.151,299,663,60.536026,35.34072
277,28.824120184,98.037085395,22.0,5078,5151,5226,0.081,262,431,56.740936,35.96375
278,28.831015382,98.045094944,26.3,4853,5192,5468,0.618,354,1178,63.53572,30.794075
279,28.83272934,98.058311462,26.8,4849,5118,5344,0.425,345,1122,61.211094,31.81942
280,28.832181964,98.066900846,28.6,5217,5372,5465,0.081,317,547,58.089546,35.95192
281,28.829934482,98.033291224,26.4,5239,5319,5446,0.075,303,406,56.2164,36.55534
282,28.317639849,97.483184016,15.6,4818,4878,4932,0.153,359,383,53.06728,36.304142
283,28.331148194,98.737545321,42.6,4823,5130,5404,0.437,288,684,65.155975,33.11292
284,28.295697534,97.479685583,26.4,4370,5030,5237,1.424,50,1232,103.444534,30.424326
285,28.305383682,97.477287292,18.9,3902,4397,5084,1.186,117,2190,102.56705,28.42528
286,28.313401963,97.482962378,22.3,4688,4827,4898,0.089,139,503,68.63409,32.889122
287,28.330401471,97.504849735,14.0,4618,5140,5300,2.126,268,3087,76.48965,26.323317
288,28.321348912,97.499417939,16.6,4650,5067,5273,1.032,282,2274,72.92261,30.671068
289,28.338853174,97.496641573,14.9,4804,5226,5324,0.826,210,1495,75.206604,33.527508
290,28.340162084,97.506533569,24.4,4932,5075,5248,0.277,42,604,82.41588,33.32973
291,28.337831628,97.466545998,20.3,5033,5231,5289,0.098,175,610,67.568115,35.845646
292,28.338193151,97.45918673,27.6,4849,5189,5432,0.257,134,1134,81.55498,33.481647
293,28.366739796,97.477825046,26.0,4971,5165,5378,0.24,241,950,64.5311,34.77925
294,28.37320321,97.475651766,22.7,4753,5108,5500,1.122,271,1917,71.412506,30.123396
295,28.33826556,97.471546004,22.4,4947,5177,5289,0.2,155,881,72.02139,35.16444
296,28.343707953,97.446674345,19.0,4699,4903,5085,0.63,323,1315,59.051777,31.659168
297,28.326329505,97.568201059,23.1,4419,4993,5279,1.691,61,2102,102.0768,29.39419
298,28.350931088,97.499189337,19.0,4522,5232,5617,1.48,125,2763,104.59494,29.013527
299,28.386153455,97.47795749,20.0,4826,5017,5262,0.489,1,1052,94.42665,34.015358
300,28.403076027,97.48953586,26.9,4996,5116,5280,0.105,227,497,61.210194,35.284485
301,28.398028565,97.504866197,32.1,4941,5192,5336,0.076,149,643,73.72856,34.945305
302,28.396804355,97.502431853,19.9,5148,5232,5338,0.166,142,448,65.43723,35.315094
303,28.400933448,97.524965179,18.1,4919,5130,5289,0.732,174,1097,68.875694,33.81558
304,28.403201942,97.534985327,20.1,5033,5137,5279,0.201,152,745,66.58794,34.864445
305,28.399,97.55,20.6,4780,4973,5079,0.241,28,837,88.645706,33.991688
