,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
23,67.302,17.444,13.9,1191,1379,1744,2.547,152,2282,553,42.99423,2.8332427,43.697666,44.552605,39.96568,41.02971,45.65169,47.1473,44.916473,41.857075,39.247555,47.282005,45.85827,45.726105,41.790565,42.659424,44.37471,41.15056,47.87518,45.547215,41.77142,43.712734,41.102386,37.139484,37.98689,41.13344,41.679573
24,67.369,17.33,23.6,1288,1533,1598,0.286,42,736,310,27.413078,2.7032213,25.62635,29.30794,28.560072,27.864056,24.36471,27.898994,27.485788,29.129988,25.596102,28.503143,31.479685,27.609379,29.715324,20.623724,24.620867,25.185942,32.56803,33.060978,26.424906,27.112385,28.046669,25.477095,23.931896,26.922493,28.21047
25,67.292,17.341,17.3,1312,1538,1719,0.88,75,1391,407,33.36559,2.4206135,32.78625,35.065987,31.56632,32.650562,33.65321,34.210796,33.39837,35.27437,30.648516,35.508724,35.765686,33.91351,35.428875,28.246948,32.54334,32.03315,37.530685,38.376984,32.565212,34.68874,33.575363,29.589722,28.369123,33.341232,33.408054
26,67.298,17.312,19.2,1285,1477,1642,0.684,57,1166,357,31.543642,2.4608998,30.946552,33.018566,30.331789,31.043465,30.57048,31.5787,31.98455,33.942,29.435171,33.191563,34.677692,31.08836,34.136547,25.708109,29.415438,30.085028,35.51313,37.19036,30.50694,32.603992,32.085197,28.949663,27.216154,31.687878,31.683723
27,67.352,16.999,13.3,1220,1316,1426,0.377,122,928,206,39.48088,3.367797,42.326042,37.783497,32.803185,38.712437,43.18736,37.31497,42.444202,41.780308,37.501904,39.400127,37.895462,37.3226,42.05231,37.334476,37.138577,40.51304,41.6568,48.8373,35.81404,43.706882,39.83861,36.92476,33.686108,40.65066,40.39645
28,67.357,17.458,21.0,1282,1511,1641,0.425,42,973,359,30.085003,2.6306646,28.752415,32.103287,30.180803,29.921066,27.726475,30.681866,30.324888,32.367355,27.793606,31.93459,34.06958,30.365952,32.61298,23.649681,28.004799,27.97933,34.834892,35.311348,29.160658,30.21606,30.616074,27.47653,25.992218,29.746378,30.302202
29,67.508,17.315,24.6,1170,1419,1659,0.645,50,1309,489,27.824776,2.8259828,26.183895,31.081964,29.3652,28.258244,25.2649,29.654444,26.92318,28.786085,25.610626,29.365473,32.74352,29.273726,29.491213,21.170359,25.649282,26.022863,33.25106,32.59002,27.080961,26.244833,28.15462,23.27465,25.433882,26.533577,28.21083
30,67.424,17.421,10.7,1226,1380,1524,1.617,353,1421,298,51.533295,3.8113658,55.58838,53.408794,48.2663,45.149765,56.449265,52.684185,57.542133,46.321453,50.35297,52.21543,54.160606,52.285557,50.98912,56.034668,53.230076,53.70983,54.547707,54.259888,44.71223,55.001083,50.072075,47.319756,48.23264,43.82208,51.97645
31,67.393,17.49,14.8,1162,1402,1655,1.811,132,2090,493,40.163548,2.5618923,41.331524,40.861893,36.187233,39.265347,43.045666,42.882195,41.67306,40.322887,37.31192,43.231754,41.5794,41.94455,39.949375,38.47138,40.427902,38.94904,44.663128,44.34601,38.3586,41.246048,39.32957,34.51129,35.24878,39.984543,38.965595
32,67.313,17.413,15.9,1289,1454,1727,0.693,359,1504,438,42.215675,3.4981635,44.26207,45.33337,39.207245,37.128452,44.82849,45.014896,43.68325,35.01661,42.03472,43.440903,46.089817,45.673336,38.587914,44.512592,47.04489,44.599438,47.14012,44.58408,38.92832,42.12583,38.78974,39.655346,40.721256,35.058285,41.930874
33,67.392,17.435,17.1,1132,1291,1458,0.742,140,1096,326,33.31592,2.8842154,34.79336,31.733711,27.513855,34.303684,36.678596,30.95372,34.34129,34.726814,33.156216,32.353874,32.30475,31.618677,34.750305,30.116867,30.693596,35.425884,35.41187,41.863747,29.573496,36.078423,33.850643,30.534874,30.46039,35.268463,34.39101
34,67.297,17.275,15.6,1333,1460,1562,0.437,14,677,229,38.53545,3.0121887,38.63807,40.035088,36.935524,36.16118,38.112774,38.172993,39.876534,41.480957,33.802395,41.204975,40.538334,37.93398,41.7575,33.482533,37.753986,35.44378,43.72367,45.247375,37.62778,40.57026,39.3314,36.15699,32.03578,38.90054,38.461815
35,67.315,17.43,21.1,1511,1637,1697,0.288,359,615,186,29.23195,3.210452,31.93295,32.48214,23.025751,25.286793,29.876297,30.217384,28.053726,24.424295,29.827452,28.109137,31.1917,30.256924,26.16167,27.313509,35.207947,35.4381,33.85232,33.86123,26.004423,29.836517,27.682262,27.893585,27.392342,27.295729,28.174593
36,67.25,17.421,12.9,1388,1567,1894,1.633,135,1672,506,41.338486,3.3504415,41.757458,43.825848,38.614292,38.331867,43.546196,46.140697,42.99833,39.870167,36.42347,46.267353,44.877773,44.83443,41.022808,40.18692,43.60468,39.410927,47.09252,44.11875,40.440247,42.119846,39.663948,35.155415,34.413437,38.25154,40.493286
37,67.361,17.362,19.2,1277,1454,1729,0.822,162,1246,452,28.426943,2.1846428,29.149464,28.480509,24.522827,29.138655,30.311285,27.910645,27.865208,28.119566,28.447662,28.482723,29.08244,28.74094,28.182436,25.367226,28.139608,30.478052,31.866047,35.13413,25.446243,29.047483,27.563057,24.601864,26.800852,28.785494,29.009144
38,67.21,17.382,25.2,1263,1363,1475,0.151,108,460,212,23.530376,2.5869405,23.254454,24.663403,22.16736,24.414623,21.90996,20.8071,22.530766,23.912863,24.48114,23.700281,25.369637,21.552658,24.391218,17.868256,19.227783,24.718386,27.723785,31.438225,21.153275,23.452433,23.995104,23.198433,22.683907,24.110641,25.533684
39,67.241,17.379,12.0,1248,1483,1867,3.137,143,2678,619,48.488735,3.993453,48.6963,51.82025,47.44364,44.958214,50.875786,55.205963,49.79152,46.388435,42.89961,54.782036,52.92099,53.12491,46.872272,48.700737,51.806347,44.706013,55.00493,48.551975,48.80155,49.06633,46.229633,41.180676,41.032127,44.210785,47.147335
40,67.217,17.346,18.7,1436,1566,1726,0.541,114,935,290,27.650068,2.3337958,27.45092,27.944391,24.923199,27.02362,27.772322,25.928534,28.092766,28.791613,27.283756,28.075294,28.354614,26.374298,29.809969,22.960772,26.088125,28.949804,30.493189,35.270714,25.372692,29.691502,27.570265,26.346872,24.141302,27.944637,28.596539
41,67.258,17.393,12.4,1106,1514,1828,2.968,57,3589,722,53.256237,5.3178196,52.935894,58.254086,54.21609,49.77942,55.048946,62.369785,51.781704,52.455612,45.99698,61.668304,58.801884,59.83998,51.866253,50.397564,57.9569,46.548325,62.02136,51.29105,56.777733,52.670616,52.107765,43.85852,43.465515,49.44952,49.846092
42,67.323,17.489,16.0,1379,1511,1696,0.564,329,1270,317,37.681934,2.9087987,40.53191,38.762173,33.259655,33.771626,40.326977,38.402218,40.218937,33.134426,37.765064,37.277195,39.838295,38.88707,35.308495,38.53346,41.049427,41.30902,41.391922,42.51097,33.078106,39.27686,35.541668,35.73021,36.155605,32.798557,37.188526
43,67.228,17.34,22.5,1338,1452,1734,0.452,68,998,396,26.814903,2.4228737,25.380535,29.187878,27.09445,27.044003,24.601505,27.22933,26.308683,28.227308,25.623741,28.15691,30.627645,26.687893,28.704172,20.614948,24.573187,25.955359,31.416292,32.146534,25.625444,26.492735,26.812065,24.336529,24.034456,26.013878,27.47705
44,67.351,17.415,13.8,1099,1353,1600,3.166,6,2341,501,47.90765,3.9464512,48.196114,51.113865,46.4587,45.713253,49.27984,52.65747,46.871567,50.418335,41.29055,53.799404,52.112453,50.42822,49.6655,42.148014,49.173424,42.61336,54.190357,50.61419,49.158318,48.971947,48.87263,41.131176,39.45217,47.380573,45.97984
45,67.158,17.218,22.8,1244,1375,1483,0.292,90,764,239,26.203684,2.6076028,25.84296,26.601082,24.917633,26.946362,25.015366,23.834198,26.29819,27.699493,26.60425,25.790104,28.325146,24.065613,28.357468,20.411097,21.979403,26.716444,29.996891,34.197628,23.810621,27.151014,26.127808,25.543785,24.208914,26.747576,27.902992
46,67.187,17.322,20.3,1412,1495,1644,0.236,131,644,232,25.207453,2.568718,25.53031,25.149511,22.225641,25.029003,25.379051,22.344843,25.193419,25.852188,26.295012,24.773413,25.87024,22.432718,26.839613,20.780415,22.611605,27.492147,27.908104,34.007267,22.414112,27.391756,24.803236,25.073128,23.008677,25.500902,26.280046
47,66.991,17.069,24.2,1443,1538,1678,0.289,59,581,235,25.076963,2.5214047,23.27967,27.06972,25.755495,25.541834,22.202074,24.494,25.035933,26.265692,23.968576,25.955402,28.4568,24.432579,26.837742,18.663181,22.28292,23.299044,29.925447,31.085062,23.824583,25.32757,25.848465,24.372097,22.098818,24.941145,25.960205
48,67.779,17.922,13.2,1257,1317,1493,0.49,41,827,236,42.687428,3.1895952,43.945488,43.628006,39.255524,40.76039,44.47435,42.471058,44.043896,45.586376,37.731705,44.577106,43.71804,41.285507,45.6468,38.03264,41.810265,40.876472,47.523746,50.247627,40.957447,45.697666,43.714016,39.632664,35.35197,43.346996,42.870018
49,67.909,17.47,24.1,1127,1302,1464,0.827,78,778,337,26.892786,2.5716155,26.127348,28.224901,26.28734,28.025568,25.24171,25.724073,26.389242,28.257986,26.700983,26.934801,30.223516,25.979889,28.864296,20.579372,22.888035,27.014975,31.367538,33.87565,24.849394,26.416372,26.885725,24.674974,25.265978,27.021574,28.498388
50,67.9,17.5,16.7,1340,1404,1503,0.246,92,576,163,32.675846,3.0734658,33.77593,31.775122,28.415596,32.168144,33.587116,29.32822,34.630806,35.121986,31.641594,32.212364,31.7779,30.081135,35.942333,28.075989,29.787563,33.771687,34.80719,42.186523,29.655066,36.38178,33.49167,32.250355,28.038757,33.97583,34.01544
51,67.785,17.917,27.3,1262,1374,1545,0.289,99,679,283,23.121801,2.5264854,22.244093,25.755434,22.760532,23.84717,21.290945,21.85626,21.348803,22.717873,23.407232,23.930193,25.715078,22.807905,23.213388,17.228846,19.112022,23.627531,28.28054,30.033545,21.439026,21.844606,23.803213,21.953304,22.344656,22.674288,24.808569
52,67.798,17.917,15.3,1148,1340,1495,1.788,55,1568,347,40.195965,2.8205438,41.07075,41.016865,37.091347,39.59389,42.02703,40.756554,40.756134,43.24251,36.282997,42.069317,41.734966,39.834854,42.618256,35.16086,38.685673,38.002396,44.404224,46.256966,38.729977,42.488155,41.15998,36.266567,34.25753,41.229317,40.16205
53,67.719,17.833,24.1,1386,1504,1610,0.123,67,440,224,25.2581,2.516976,23.622843,26.920603,25.506325,25.816599,22.579075,24.141459,25.180767,26.484188,24.605015,25.909718,28.339834,24.195177,26.991264,18.91189,22.128803,24.158442,29.930037,31.827671,23.709078,25.475998,25.91481,24.631308,22.592367,25.399317,26.47996
54,67.577,17.405,25.0,1416,1668,1813,0.463,26,1242,397,26.96729,3.131529,24.511719,30.698368,30.00253,26.850266,23.571089,29.545643,26.696321,27.65488,24.011341,28.918194,32.119312,28.821178,28.727013,20.129988,26.00382,23.242561,33.274323,30.779503,27.327734,25.83407,27.633852,23.51155,22.793377,24.854834,26.668768
55,67.709,17.831,16.7,1235,1365,1599,1.024,86,1429,364,35.30771,2.4487069,35.539005,35.87293,32.09559,35.132034,36.815895,35.12949,35.735794,37.64018,33.068626,36.372246,36.551353,34.988308,37.33414,30.479334,33.778263,34.62797,38.88577,41.53245,33.501354,37.41771,35.776665,32.077034,30.560865,36.117706,35.661945
56,67.583,17.468,17.3,1394,1601,1954,1.189,14,2029,560,37.857677,3.9642093,36.2133,42.839054,39.35611,35.115643,36.234333,42.96249,36.68038,39.442528,31.696701,43.66434,43.638763,41.246925,39.756546,31.687456,39.61935,33.37079,44.30456,39.212822,39.727222,37.850677,38.010597,31.86496,30.986168,35.754486,35.205772
57,67.573,17.486,25.4,1228,1477,1851,0.546,151,1542,623,23.60776,2.787278,22.408978,28.931171,23.174112,23.336834,22.87179,24.435677,20.090635,21.168104,23.482807,24.905645,27.672565,25.26096,22.69464,18.65347,24.080635,25.151476,29.145168,28.858625,23.162588,20.181147,21.844746,19.335913,23.497013,21.656082,24.19316
58,67.722,17.713,17.1,1372,1510,1576,0.319,53,727,204,33.595562,2.7145305,33.983826,34.172745,31.410166,32.196465,33.092476,31.725824,35.077972,36.242313,31.12609,34.501854,34.589657,32.112587,36.83621,28.627476,31.773285,32.30733,37.346382,41.287987,32.01963,36.08529,34.2303,32.57882,28.149534,34.26991,34.144875
59,67.716,17.737,13.1,1291,1384,1462,0.359,42,654,171,41.927803,3.3175056,43.465546,42.517765,38.21151,39.751724,43.59878,40.772144,43.879627,44.83605,37.043144,43.29051,42.28294,40.104874,45.407745,37.5401,40.785652,40.481342,46.6549,50.432053,39.678703,45.244213,43.010246,39.621677,34.47853,42.752766,42.352566
60,67.581,17.5,21.7,1317,1671,1972,0.765,105,1740,655,27.318491,2.8065174,25.800318,31.303034,27.897324,26.744373,26.295156,30.58941,25.22552,26.783712,25.149567,30.745775,31.786243,30.480616,26.910982,22.570116,28.786161,26.700666,32.560043,29.895536,27.317865,25.250902,26.386925,21.044151,24.686518,25.283916,26.767466
61,67.703,17.84,23.5,1291,1442,1623,0.228,33,791,332,28.475925,2.8047957,26.623253,30.715626,29.84463,28.840612,25.239107,29.359674,28.580572,30.267654,26.315617,29.745281,32.779312,28.947546,30.827688,21.421158,26.163649,25.88851,33.89962,33.80155,27.571768,28.149588,29.228205,26.323,24.695671,27.578754,29.089998
62,67.569,17.399,26.3,1246,1482,1703,0.479,147,1053,457,21.874374,2.528019,21.278803,26.17175,21.034065,21.979086,20.92908,21.104565,18.688202,20.023355,22.767538,22.913263,25.03226,22.077389,21.054884,16.877462,20.199287,23.93159,26.664904,28.219673,20.651752,19.302069,20.863556,19.622639,21.611696,20.68357,23.176968
63,67.686,17.931,16.0,1390,1543,1626,0.283,75,832,236,34.07393,2.6896636,34.680748,34.520256,31.143282,32.715538,34.593025,32.746346,35.605293,36.092373,31.520689,34.892986,34.4405,33.01228,37.179607,29.489376,32.669598,33.562473,37.57669,41.844746,32.221985,36.82254,34.595524,32.286644,28.389517,34.491512,34.7547
64,67.683,17.944,19.4,1359,1445,1550,0.131,37,506,191,31.750141,2.6906927,31.323502,32.603016,30.804686,31.30467,29.693186,30.209696,32.966827,34.682053,29.759058,32.619,33.91839,30.908594,34.54627,25.44186,29.572117,29.705791,35.878178,38.69132,30.113197,33.547985,32.435368,31.305202,26.952559,32.27442,32.49655
65,67.686,17.875,20.9,1295,1379,1540,0.46,105,800,245,27.150658,2.6254497,27.135311,27.069374,24.871851,27.489473,27.053387,24.3104,27.472746,28.67247,27.809664,26.497723,28.3003,24.495476,29.283222,22.03473,23.642231,28.429924,30.177168,35.80948,24.510891,29.08192,26.89301,26.720268,24.803967,27.770088,28.43132
66,67.686,17.875,17.1,1542,1690,1724,0.243,56,486,182,31.647564,2.5727067,31.779634,32.758972,30.076433,29.708996,30.382244,30.048994,33.20515,33.84458,29.012325,33.08197,32.70025,30.85972,34.637566,26.936382,30.782238,30.21928,35.55522,38.86137,30.349474,33.64796,31.673687,31.099888,26.309582,31.639791,32.017403
67,67.576,17.386,25.3,1182,1571,1756,0.629,19,1555,574,29.243855,3.5310867,27.167236,33.93957,32.584118,29.0579,25.972069,33.140617,28.278532,29.61674,25.327984,31.90234,35.278084,32.587708,30.64204,22.508547,28.46039,25.574352,35.757614,32.580566,29.834469,26.75974,30.015133,23.321552,25.945734,26.295244,28.548122
68,67.592,17.507,16.9,1571,1625,1698,0.136,1,438,127,35.907166,3.0675979,35.550175,37.802273,35.62693,33.25098,33.137814,35.261253,37.691772,38.615143,31.332724,38.38679,38.34818,36.19103,38.44525,30.3178,36.468502,31.51569,41.656963,42.441273,35.273994,37.32322,36.206547,35.16265,29.86791,35.654076,36.15021
69,67.572,17.47,26.7,1224,1507,1877,0.584,153,1407,653,22.72714,3.066147,21.196749,29.045593,22.608463,21.991634,21.718391,23.769964,18.731667,19.556145,22.559187,24.317724,27.366808,24.798233,21.756668,17.95478,23.236395,24.207098,28.712162,27.960003,22.773663,18.556307,20.946323,18.19732,22.706486,20.458178,23.052544
70,67.722,17.811,23.2,1348,1544,1678,0.312,54,758,330,26.729273,2.5752673,24.933762,28.904663,27.664791,26.975378,23.84936,27.118841,26.64885,28.139612,25.235023,27.941395,30.66147,26.86946,28.775017,20.154171,24.278034,25.0872,31.652325,32.215614,25.85277,26.406137,27.091957,24.857601,23.37146,26.052841,27.494032
71,67.577,17.431,14.6,1160,1457,1753,2.421,38,3143,593,46.18944,4.075537,46.07503,49.669697,45.501163,43.990345,47.668987,52.37177,45.34795,47.68385,40.100204,52.076992,50.781223,50.288395,46.57958,41.222244,48.64363,40.825607,53.21385,47.21303,47.632088,46.487724,46.358753,38.75417,37.961086,44.942223,43.346382
72,67.588,17.511,14.5,1579,1681,1774,0.271,90,728,195,34.1125,2.8519335,35.046906,35.18831,31.097046,31.413824,34.832855,32.93476,36.07844,35.56868,30.861053,35.122562,34.72014,33.088516,37.209915,30.194927,33.819458,33.948647,38.013325,42.214874,32.13122,37.138332,33.989574,32.63198,27.603773,33.520317,34.442966
73,67.695,17.858,22.4,1259,1403,1600,0.532,50,1040,341,28.885578,2.5996523,27.522223,30.674522,29.120386,29.260323,26.506416,29.034777,29.10733,30.94641,27.406662,29.889162,32.599255,28.625746,31.34706,22.156464,26.109285,27.258413,33.71143,34.642895,27.294434,28.952206,29.400564,26.799011,25.620052,28.509384,29.645058
74,67.715,17.791,14.3,1245,1557,1733,2.062,174,1971,488,39.696293,2.6608202,40.984825,40.951992,35.902905,37.76693,42.175846,42.55836,42.258713,38.35576,36.899944,43.384388,41.780785,42.125732,38.74424,39.32889,40.765568,39.309303,44.026676,43.485924,37.551834,40.788918,37.584988,34.303185,35.066868,37.768044,38.536667
75,67.301,17.846,21.6,1380,1478,1597,0.191,58,641,217,27.852211,2.5625477,26.72091,28.881464,27.565292,28.019917,25.447748,26.479847,28.57815,30.050976,26.984644,28.118668,30.403454,26.928032,30.214443,21.409925,25.068289,26.625643,31.985361,34.632637,25.98565,29.10985,28.329023,27.602606,24.046415,28.189081,28.927244
76,67.327,17.494,24.7,1672,1811,1930,0.256,358,453,258,24.740572,3.7574725,26.849028,30.460344,19.04752,20.028557,23.491138,27.33112,21.399883,18.116125,25.698656,26.28837,28.533884,27.257011,21.85887,21.198553,32.000328,30.1797,30.82954,27.592882,22.7233,23.420834,22.053848,23.081635,22.263597,23.362617,23.446917
77,67.4,17.714,18.3,1428,1520,1609,0.285,157,708,181,27.12308,3.0380397,28.443287,25.792746,22.196848,26.789532,28.62293,23.544128,28.58895,27.986334,28.143867,25.818398,26.260538,24.056854,29.115759,22.876112,25.14141,30.451965,28.897951,36.797398,23.322142,30.771818,27.238453,27.021406,24.163206,27.78866,28.246264
78,67.285,17.48,20.4,1470,1635,1760,0.324,162,784,290,23.607718,2.3687434,24.054073,24.068983,20.166193,23.271875,24.21976,21.489946,23.078833,23.233536,24.818628,23.505621,24.130352,21.841074,24.334545,19.437914,22.878542,26.637016,26.65705,31.590755,20.87112,25.347845,22.850891,22.57359,21.60747,23.094868,24.432428
79,67.35,17.575,22.7,1175,1405,1804,0.97,39,1781,629,31.19998,3.2570674,29.234032,35.889275,33.206367,30.786495,28.533749,34.563152,29.90259,32.253963,27.345282,34.313484,37.620598,33.609734,32.6777,24.661356,30.677387,28.64696,36.913044,33.799015,31.124388,29.431894,31.580208,25.293125,28.09252,29.648657,30.194534
80,67.226,17.781,14.6,1205,1382,1627,1.069,357,1939,422,46.086006,3.4327345,48.560932,48.44872,43.356956,40.66137,49.807552,48.493847,48.934784,39.28132,45.96143,47.19518,49.50825,48.76265,42.87958,49.23881,49.88653,47.97315,50.331455,48.36238,42.30734,46.823273,43.122406,43.089016,44.31076,38.693794,46.158733
