,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
73,63.8497,-65.7165,28.1,676,830,913,0.132,212,445,91.26035,20.918627
74,63.8523,-65.6753,17.8,652,751,927,0.304,186,588,95.45508,21.337355
75,62.4473,-66.7748,19.6,537,570,612,0.215,277,522,75.05772,20.927742
76,63.8562,-65.8016,14.9,754,885,936,0.452,203,1239,92.0251,20.733757
77,63.8416,-65.0967,13.9,492,657,760,0.548,129,1094,109.93758,22.851576
78,63.8447,-65.0716,14.4,575,620,653,0.123,78,520,122.38415,24.819212
79,63.8587,-65.6489,12.2,822,926,946,0.128,172,560,99.8821,21.700953
80,63.8602,-65.6907,14.8,733,847,939,0.437,176,1289,98.51373,21.113132
81,63.8411,-65.1224,13.3,609,719,810,0.963,213,1593,85.60159,20.292252
82,63.8712,-65.7085,14.5,795,871,939,0.173,70,497,125.02287,25.158058
83,64.0429,-65.1684,13.6,524,689,720,0.348,50,719,131.68001,25.812391
84,63.8666,-64.928,14.3,481,542,574,0.147,237,720,82.67145,21.573097
85,63.8763,-65.6745,12.3,529,714,934,2.792,341,3294,56.698887,15.308928
86,63.8957,-65.7148,14.4,697,742,795,0.157,126,419,109.45596,22.858809
87,62.4856,-66.9807,11.5,537,567,595,0.168,250,304,80.088455,21.836876
88,63.8811,-65.8412,9.4,761,917,966,3.89,258,2813,61.482388,15.438542
89,63.8908,-65.886,10.8,775,831,909,0.785,243,702,78.67249,19.727108
90,63.8755,-65.72,11.3,714,895,1017,0.571,64,1884,130.44707,24.712505
91,63.8603,-65.8329,14.9,746,859,933,0.512,220,1061,86.9932,20.463345
92,63.8712,-65.8239,6.3,927,962,968,0.452,256,779,77.962494,19.905396
93,63.8866,-65.7567,11.3,684,961,1013,6.905,18,2946,103.74534,18.367418
94,63.8933,-65.8142,12.3,693,902,982,2.031,39,2274,129.48083,24.019295
95,63.8715,-65.777,10.4,672,941,1039,6.864,192,3746,59.65937,12.804252
96,63.9032,-65.908,7.0,863,890,914,0.319,305,587,69.8767,18.417597
97,63.9011,-65.9275,8.9,800,850,893,0.473,275,809,74.217705,19.261324
98,63.9104,-65.8962,6.7,858,890,914,0.218,305,951,70.66728,18.53377
99,63.9186,-65.943,9.4,766,783,810,0.108,192,285,92.21816,21.867338
100,63.8768,-65.1154,11.7,473,590,700,0.988,252,1008,75.92858,19.503868
101,63.886,-65.1112,16.5,580,666,721,0.174,250,592,80.46424,20.37016
102,63.9065,-65.1111,18.8,438,547,659,0.286,54,961,130.76578,25.471287
103,63.8843,-65.101,14.2,578,677,701,0.226,51,528,130.17867,25.95408
104,63.8919,-65.0937,9.5,638,719,751,0.303,99,617,116.524864,23.736408
105,63.8977,-65.1384,13.1,462,570,673,0.72,341,1091,63.708656,18.085398
106,63.897,-65.1046,12.5,459,637,743,1.326,6,1787,140.65254,26.51319
107,63.8923,-65.1271,12.8,471,615,716,0.955,181,1386,93.29999,21.53228
108,62.6495,-66.9104,14.6,467,605,639,0.378,8,444,142.21022,28.069237
109,63.9307,-65.5456,10.8,510,546,599,0.125,143,358,104.374016,23.360363
110,63.9315,-65.5744,23.2,545,617,682,0.153,91,326,119.30979,24.00035
111,63.9402,-65.9784,4.8,974,1005,1013,0.82,314,653,66.69178,17.402235
112,63.9353,-65.9748,6.6,840,991,1012,1.085,163,1663,99.56058,20.568483
113,63.9398,-65.6345,10.6,613,711,817,0.396,237,845,82.611984,20.583021
114,62.5001,-66.6766,21.0,465,619,680,0.443,250,629,80.97205,20.37789
115,63.9381,-65.3874,15.8,600,719,800,0.739,240,1033,80.54603,19.855946
116,63.9498,-65.8208,14.3,798,824,859,0.179,214,313,87.09636,21.28014
117,63.9464,-65.7629,9.4,620,720,830,0.85,137,2395,107.31685,22.05902
118,63.9472,-65.6048,20.1,711,761,839,0.126,129,433,109.23117,22.606026
119,63.9342,-65.1439,18.6,505,581,670,0.297,69,591,124.875694,24.800982
120,64.0441,-65.2665,15.4,352,705,815,2.188,33,1616,131.35622,24.376083
121,63.9502,-65.9114,10.0,735,805,843,0.325,240,636,81.74637,20.638273
122,63.9382,-65.1779,4.3,553,555,563,0.128,74,246,121.747795,25.56113
123,63.9313,-64.9154,6.2,318,375,392,0.24,177,666,95.46292,24.025778
124,63.9583,-65.8235,10.5,837,874,924,0.2,240,663,82.34346,20.687117
125,63.9289,-65.2175,10.4,524,727,871,5.706,211,2590,58.75444,13.694755
126,63.942,-65.2102,9.2,758,854,875,0.297,353,561,65.22118,17.535824
127,63.9473,-65.2271,23.7,471,618,736,0.226,306,900,71.940735,18.579802
128,62.6407,-66.9055,8.9,642,661,678,0.098,60,292,126.71111,26.091494
129,62.6378,-66.9108,18.0,319,607,651,0.347,16,1220,145.8775,27.525208
130,63.9485,-65.4035,12.6,618,715,825,0.794,253,1283,77.46909,19.459421
131,63.9527,-65.2211,15.5,634,677,719,0.111,38,358,132.788,26.787197
132,63.9601,-65.6236,14.7,696,765,843,0.521,147,596,102.57957,21.951077
133,63.9188,-64.9766,11.2,604,640,656,0.108,178,316,95.58144,22.507425
134,63.9304,-64.9559,11.2,310,548,681,4.982,93,2799,92.40082,19.164665
135,63.929,-64.9793,13.2,289,589,678,3.318,318,1880,56.309082,15.324245
136,64.0809,-65.3937,17.4,611,678,723,0.12,138,434,106.784485,22.688175
137,64.0863,-65.3942,10.8,643,706,740,0.19,31,608,134.99706,27.055943
138,63.9463,-65.0229,9.7,415,556,596,2.102,348,972,56.544174,17.496769
139,63.9724,-65.6095,21.6,645,683,752,0.107,68,292,124.77219,25.101608
140,63.9809,-65.8809,9.6,856,938,1018,0.378,281,1268,75.462,19.186024
141,63.9528,-64.8974,13.0,345,522,570,0.537,269,923,75.97859,20.18425
142,63.9833,-65.6632,11.9,563,575,601,0.094,70,215,123.36335,25.44924
143,63.9828,-65.2262,16.4,451,740,843,0.975,34,1177,136.6404,25.631145
144,63.9776,-65.2507,8.7,749,774,806,0.138,274,389,75.03811,19.936817
145,63.9759,-65.2636,13.7,563,724,754,0.314,286,798,74.548546,19.291807
146,63.9751,-65.2311,16.2,586,748,852,0.502,217,1345,88.66042,20.618309
147,63.9759,-65.2181,7.8,666,752,844,0.6,121,1580,111.11566,22.690136
148,63.982,-65.2492,19.3,478,696,854,0.774,333,928,67.27936,17.569895
149,64.0931,-65.4506,21.3,554,622,701,0.245,107,585,114.77774,23.320852
150,64.1019,-65.8252,9.2,841,877,930,0.348,205,538,88.91735,21.133078
151,64.0891,-65.3042,13.9,294,548,808,3.625,14,3100,127.40109,23.01131
152,64.0811,-65.2822,13.0,489,649,811,0.824,77,1662,123.88785,24.07855
153,64.07,-65.3306,12.0,515,652,679,0.851,270,1191,73.61582,19.18329
154,64.0683,-65.3193,12.6,600,668,686,0.213,59,544,127.335945,25.611723
155,64.0738,-65.3063,15.8,478,686,817,1.034,176,1064,95.65676,21.298244
156,62.2817,-66.7431,9.1,544,563,613,0.411,233,592,81.90183,21.679249
157,64.1004,-65.3022,20.9,390,442,492,0.097,4,292,142.64438,28.734676
158,64.1085,-65.3992,11.0,486,524,557,0.182,184,627,93.86135,22.782587
159,64.1104,-65.4138,14.1,377,429,499,0.197,42,832,132.80682,26.57811
160,64.1264,-65.8822,6.9,813,852,913,0.356,318,1064,68.33365,18.067215
161,64.1282,-65.902,9.7,755,784,857,0.226,247,788,80.33043,20.463577
162,62.654,-66.8959,42.4,200,296,400,0.125,7,326,144.54164,28.754974
163,64.133,-65.3679,12.7,396,420,468,0.112,1,395,142.7743,29.10043
164,64.1633,-65.3659,10.2,572,608,643,0.222,55,762,128.10942,25.81919
165,64.169,-65.3852,16.0,421,486,549,0.163,36,589,134.38213,26.867245
166,64.1672,-65.4743,16.0,395,639,723,0.911,31,1241,136.76694,25.867306
167,64.1675,-65.493,14.2,551,609,686,0.201,308,834,70.00633,19.290815
168,62.5933,-66.812,9.5,308,701,733,4.253,292,3591,57.552265,14.161134
169,62.56,-66.679,15.4,84,677,765,3.535,44,3707,128.27695,22.423775
170,62.5556,-66.6468,13.3,529,657,733,0.883,65,1523,125.808464,24.47899
171,62.6143,-66.8476,11.7,42,605,775,9.987,18,6905,91.580536,15.53429
172,62.5257,-66.5627,16.3,568,696,752,0.481,115,540,112.81805,23.033344
173,62.625,-66.8801,10.6,550,720,761,0.464,16,539,140.24968,27.460209
174,62.5178,-66.6469,13.1,553,648,688,0.412,95,744,118.15014,23.859324
175,62.6106,-66.7677,17.3,551,753,788,0.231,118,977,116.17323,23.20212
176,62.5246,-66.7373,15.3,322,648,780,8.476,179,5961,54.9298,11.128482
177,62.5291,-66.6939,14.8,408,675,781,7.043,192,4403,57.484497,12.023071
178,62.5699,-66.707,16.2,76,678,759,9.019,36,6458,93.93078,16.006247
179,62.5839,-66.7416,13.4,202,676,727,6.801,33,5847,107.463646,18.463158
180,62.6034,-66.7959,12.8,71,690,757,5.029,355,4386,53.09305,13.957651
181,62.5248,-66.6392,15.0,523,651,675,0.832,109,1060,112.88294,23.0642
182,62.5981,-66.7557,13.2,5,683,765,8.302,65,5797,91.82914,15.916323
183,62.5819,-66.7175,16.7,185,661,721,2.312,51,2263,129.38733,24.04385
184,62.5329,-66.6198,12.7,532,624,691,0.468,150,824,103.04353,22.58922
185,62.5422,-66.6734,15.4,3,659,775,8.804,84,5966,83.09036,14.572862
186,62.5098,-66.6255,12.6,476,564,683,0.697,294,1215,70.285416,18.968727
187,62.5261,-66.594,16.5,335,603,750,2.029,322,1263,62.744823,16.886385
188,62.5139,-66.5922,13.3,577,652,701,0.221,115,729,113.51879,23.429678
189,62.5175,-66.5789,13.8,487,631,700,0.691,158,1418,101.46804,22.330734
190,62.5025,-66.6218,9.5,590,621,652,0.213,183,438,94.54886,22.682768
191,62.5074,-66.6076,12.1,552,651,712,0.498,152,992,102.77634,22.49089
192,62.5094,-66.651,12.6,496,627,721,1.003,166,1265,96.8631,21.882885
193,62.5354,-66.7755,10.0,560,709,769,7.927,184,5222,51.902225,10.940049
194,62.5023,-66.8275,9.7,604,610,637,0.093,89,446,119.17867,24.7849
195,62.5679,-66.8411,9.0,527,679,773,42.692,261,7451,36.15558,13.8877
196,64.1772,-65.4771,20.8,405,476,568,0.147,130,461,108.74355,23.457699
197,64.1784,-65.4975,13.2,583,647,721,0.228,52,864,129.96211,25.81719
198,64.1902,-65.4986,11.3,307,574,731,2.636,58,3469,122.44628,22.95459
199,64.1724,-65.4958,9.7,617,634,677,0.076,174,414,96.44168,22.43692
200,64.1887,-65.5365,11.5,435,657,723,6.254,317,3145,41.58345,12.131283
201,64.2147,-65.4952,13.2,501,541,614,0.213,46,660,130.75653,26.224594
202,64.2642,-65.976,12.7,684,725,763,0.128,261,280,77.70268,20.322403
203,64.2555,-65.9761,11.4,667,724,788,0.479,298,717,70.039085,18.586126
204,64.2673,-65.9574,13.2,660,723,766,0.358,320,745,67.92678,18.488043
205,64.0808,-65.796,9.2,917,944,955,0.395,29,526,132.83072,26.5965
206,64.0744,-65.8027,6.0,916,935,969,0.553,200,633,88.85044,20.854359
207,64.107,-65.4832,14.4,300,774,971,5.534,74,4045,104.2281,18.892046
208,64.0739,-65.5602,9.2,569,801,847,4.598,205,3595,68.88225,15.42921
209,64.081,-65.4683,13.9,339,810,968,3.732,71,3234,116.904564,20.977705
210,64.1595,-65.6425,9.7,534,736,930,5.407,24,3665,112.193695,20.111092
211,64.2103,-65.7306,16.5,500,573,669,0.369,75,623,122.80224,24.478527
212,64.2192,-65.7372,18.6,578,673,804,0.349,106,820,115.68677,23.167675
213,64.0566,-65.4603,12.9,555,809,941,1.707,192,2025,90.63681,19.929548
214,64.1488,-65.7222,8.5,144,841,1127,50.091,44,12337,42.156357,16.399918
215,64.2195,-65.7744,10.8,533,893,973,10.139,73,3258,65.640686,13.039462
216,64.1275,-65.4611,14.4,445,629,803,0.943,48,1602,131.72064,25.098322
217,64.2621,-65.8075,8.9,686,804,850,1.064,182,817,91.61614,20.969538
218,64.0606,-65.4365,13.9,595,718,909,1.281,44,2030,130.40253,24.780685
219,64.1183,-65.5041,10.3,717,854,928,0.902,351,1328,63.653183,16.822838
220,64.1295,-65.5938,10.4,463,810,925,15.685,46,5757,42.155308,9.524447
221,64.1071,-65.7933,8.5,786,933,1078,6.324,306,3430,42.83421,11.395977
222,64.1667,-65.8437,8.1,660,865,1114,58.362,311,6445,37.65083,19.018217
223,64.2363,-65.7129,10.4,509,734,864,2.322,125,2291,103.56961,21.287561
224,64.1165,-65.5342,11.7,194,741,928,10.33,60,8227,82.23078,14.209961
225,64.0709,-65.5095,11.0,470,824,964,15.838,193,6873,32.804646,8.189676
226,64.0987,-65.6273,9.6,497,811,1061,22.038,200,5817,34.613537,8.137015
227,64.0981,-65.7268,8.3,855,981,1059,4.858,174,3425,74.648026,16.347904
228,64.0833,-65.7661,8.2,753,900,1052,9.231,117,3760,58.398525,12.389032
229,64.0745,-65.8146,6.0,907,923,954,0.43,222,994,84.90495,20.730057
230,64.0694,-65.8239,7.6,750,886,971,7.362,244,5360,45.24262,10.404368
231,64.2565,-65.8831,11.2,542,762,862,12.404,358,3956,31.107185,8.292426
232,62.6313,-66.7896,16.7,711,749,806,0.159,122,325,110.76211,23.00606
233,62.628,-66.794,15.9,540,691,801,0.536,151,675,103.79345,22.289846
234,62.6438,-66.8181,28.2,307,449,710,0.224,323,909,69.968704,18.434185
235,62.6494,-66.8142,25.3,294,458,707,0.284,6,1049,146.58307,27.58622
236,62.6273,-66.7809,21.3,542,706,731,0.12,181,372,98.46687,22.023947
237,62.6375,-66.8149,15.6,577,684,746,0.16,281,461,75.903336,20.03304
238,62.6432,-66.8098,19.3,624,693,737,0.106,219,529,87.85819,21.512238
239,62.6474,-66.7811,15.5,748,821,862,0.113,210,246,89.90444,21.484585
240,62.6268,-66.8151,15.2,538,581,662,0.162,340,429,66.566925,19.756634
241,62.6329,-66.8076,15.3,568,742,805,0.412,257,375,80.10499,19.989796
242,62.6503,-66.7966,27.5,199,389,769,0.753,341,1405,66.31241,17.761913
243,64.2887,-65.7056,14.1,583,627,780,0.476,28,673,134.30212,26.525408
244,64.2926,-65.8896,8.0,635,670,705,0.237,309,792,69.26149,19.343739
245,64.2976,-65.8809,8.9,693,710,729,0.216,282,669,73.087395,19.847515
246,64.2917,-65.8985,9.4,612,642,691,0.18,302,391,70.432816,19.805029
247,64.2944,-65.8694,10.3,694,737,801,1.105,299,1257,66.501335,17.761616
248,64.2933,-65.687,12.7,587,641,722,0.277,132,923,107.89935,22.862125
249,63.9973,-65.4985,11.8,662,690,719,0.043,273,531,75.80636,20.358156
250,64.3005,-65.7684,17.3,382,515,615,0.393,295,664,71.96841,19.485262
251,64.3104,-65.9031,11.9,592,708,742,0.604,351,1124,63.66457,17.62239
252,64.3108,-65.9178,11.3,606,696,716,0.628,9,762,139.14796,27.440096
253,64.3224,-65.8059,9.2,560,629,654,1.084,61,847,121.93702,24.381493
254,64.3298,-65.2683,10.6,450,548,590,2.811,9,1704,126.93322,24.26402
255,64.352,-65.5747,11.1,601,667,742,0.669,109,1493,112.97254,23.062944
256,64.3576,-65.5755,9.6,676,708,744,0.19,154,662,101.58391,22.420008
257,64.3578,-65.285,10.4,348,411,439,0.561,2,937,141.62738,28.318583
258,64.3762,-65.6827,8.8,668,705,756,0.193,316,555,68.689186,18.993162
259,63.4939,-64.7226,14.7,474,560,628,0.394,264,825,76.4159,20.261154
260,64.3766,-65.5207,19.9,372,455,535,0.419,114,520,111.51858,23.661512
261,64.4102,-65.9754,10.3,677,732,803,0.494,332,758,65.58303,17.8284
262,64.4035,-65.9251,11.8,612,804,915,5.057,13,3051,116.54428,21.041872
263,64.3405,-65.7698,9.3,580,698,734,1.142,173,2069,94.62706,21.299238
264,64.3693,-65.878,13.1,745,853,900,3.035,140,1629,91.006454,19.593037
265,64.3377,-65.8655,10.8,688,719,744,0.194,54,733,128.29044,25.913315
266,64.3427,-65.8159,10.1,488,665,731,9.047,189,3528,42.431026,9.91479
267,64.3882,-65.893,14.6,699,855,893,3.191,72,2764,111.97798,21.414087
268,64.3793,-65.9725,11.6,634,688,726,0.329,308,742,69.31839,19.009384
269,64.3888,-65.9335,11.6,709,872,917,2.585,215,2337,77.84202,18.243107
270,64.3753,-65.7882,10.3,598,711,835,4.654,353,2916,44.6605,13.150981
271,64.3301,-65.7071,10.9,498,620,671,0.703,32,1310,134.71245,26.229618
272,64.3498,-65.7521,10.3,444,725,826,5.86,146,2202,73.32984,15.888621
273,64.3391,-65.8831,13.2,576,703,753,2.25,260,1937,67.96739,17.514019
274,64.3507,-65.855,11.4,626,648,695,0.345,198,803,89.475624,21.671906
275,64.36,-65.8385,15.8,648,711,821,0.273,133,538,107.579636,22.53765
276,64.362,-65.7887,9.2,696,719,828,1.881,259,1459,68.51767,18.00416
277,64.3701,-65.9253,13.4,676,853,899,5.313,255,4233,54.657413,12.887673
278,63.9624,-64.8059,8.9,392,497,526,2.651,87,1060,104.680046,22.363047
279,63.9717,-64.8185,10.4,161,420,516,2.866,334,2695,55.462284,15.554593
280,64.4039,-65.4868,15.8,478,528,621,0.22,88,454,119.186905,24.28078
281,64.3765,-65.6142,10.9,474,695,768,5.846,257,2977,50.169266,12.4327755
282,64.3929,-65.6563,9.3,649,691,745,0.363,105,723,113.876945,23.416817
283,64.3923,-65.5843,14.7,433,673,739,1.793,9,1963,138.5162,25.747927
284,64.3924,-65.6121,12.6,411,630,739,3.258,325,2821,54.99098,15.044998
285,64.4023,-65.6532,9.4,548,696,775,1.786,40,2409,128.79845,24.640697
286,64.379,-65.5655,10.3,533,713,777,4.756,65,2396,100.89991,20.157679
287,64.4084,-65.4715,18.4,493,529,597,0.141,143,309,104.20329,23.105917
288,64.4278,-65.9546,10.0,707,767,868,2.388,295,2081,61.114136,16.34634
289,64.4366,-65.9703,10.8,664,690,737,0.11,7,336,140.41283,28.273283
290,64.4317,-65.9906,8.5,716,735,753,0.207,338,586,65.74919,18.735317
291,64.4377,-65.9936,9.8,704,720,736,0.353,88,450,117.22577,24.148708
292,64.4188,-65.6353,10.0,601,640,680,0.141,130,565,108.08169,23.115458
293,64.4286,-65.6472,9.8,567,691,763,2.007,62,1913,119.36399,23.42345
294,64.4521,-65.1921,12.6,152,447,613,6.271,358,3214,41.327812,12.808693
295,64.4456,-65.1576,13.8,400,480,585,0.358,353,1177,63.480995,18.970879
296,64.4391,-65.2028,12.2,320,516,628,2.96,283,2747,61.061523,15.704821
297,64.4689,-65.2349,31.0,88,205,396,0.164,356,648,65.32056,20.687597
298,63.5003,-64.7013,9.0,542,614,647,0.171,325,657,68.07526,19.769388
299,64.5329,-65.7653,19.3,557,596,687,0.082,51,301,129.51111,25.996471
300,63.9833,-64.8092,11.2,363,408,431,0.138,266,340,76.488495,22.19587
301,64.5353,-65.7862,17.1,595,634,687,0.176,21,236,136.60706,27.486822
302,64.5677,-65.5068,16.7,428,526,595,0.265,317,617,68.8906,19.641815
303,64.5772,-65.8503,23.5,483,551,584,0.097,18,388,139.2223,27.747955
304,64.5843,-65.5434,18.5,488,533,592,0.163,182,364,94.51081,22.449036
305,64.5858,-65.5684,11.4,444,525,569,0.16,272,348,75.72824,21.045858
306,64.5933,-65.554,16.7,278,580,671,0.442,306,1203,73.2761,18.77842
307,64.6065,-65.8806,12.7,562,679,723,0.636,324,1410,66.48947,17.905704
308,64.6016,-65.5421,20.4,275,570,701,0.624,335,1567,68.60313,18.054619
309,64.5962,-65.5048,14.1,321,567,680,0.721,68,2078,129.49457,25.016064
310,64.6,-65.5201,13.9,545,603,647,0.162,102,752,116.29725,23.819262
311,64.585,-65.5047,25.7,331,458,505,0.088,148,416,105.52968,23.474043
312,64.5913,-65.5179,13.8,519,589,690,0.345,113,1283,113.584404,23.389053
313,64.6077,-65.5367,5.4,622,643,654,0.12,319,416,68.14387,19.959566
314,64.6067,-65.5255,13.3,493,603,656,0.508,24,1115,137.37509,26.838945
315,63.5044,-64.6814,8.6,487,551,586,0.24,330,921,66.76087,19.920551
316,63.9997,-65.2842,12.1,580,614,641,0.084,302,347,71.03645,20.340164
317,64.619,-65.4983,15.3,369,491,571,0.207,332,747,67.51363,19.59726
318,64.6567,-65.6764,19.7,412,490,605,0.131,319,400,69.13922,19.723833
319,64.6794,-65.6239,17.1,430,545,674,0.507,316,1224,67.94587,18.248348
320,64.7095,-65.6205,16.4,383,537,622,0.564,45,858,132.0026,25.687939
321,64.7055,-65.6237,14.3,510,563,661,0.341,123,700,109.30552,23.150097
322,64.7116,-65.6428,20.9,192,500,668,0.666,342,1812,67.871185,18.091805
323,63.5152,-64.6589,11.6,442,473,510,0.172,238,435,81.628716,22.152924
324,63.5164,-64.6422,15.4,436,457,509,0.159,180,495,94.83538,23.206944
325,63.52,-64.6828,12.6,442,495,532,0.115,331,559,67.25572,20.686806
326,62.3039,-66.7899,9.1,565,625,667,0.964,223,1572,82.03661,20.370924
327,62.3155,-66.7977,9.2,615,640,674,0.402,243,518,80.07446,21.244238
328,63.6173,-64.6781,10.7,420,591,683,2.493,282,2054,63.210575,16.560194
329,63.973,-65.7353,7.8,542,908,1125,8.707,77,4876,80.09586,15.2089205
330,63.9374,-65.733,12.5,488,579,665,0.266,155,1163,102.90874,22.754038
331,63.9506,-65.7286,11.9,632,848,937,0.394,181,1780,100.59553,21.230545
332,63.9936,-65.8819,8.8,784,939,1078,1.215,323,3406,68.10059,17.088926
333,63.9757,-65.8084,7.1,811,1080,1188,7.804,169,3158,59.242504,12.672325
334,63.9626,-65.6768,14.5,554,771,861,1.058,119,957,110.608444,22.358774
