,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
153,64.07,-65.3306,12.0,515,652,679,0.851,270,1191,73.29941,21.223185
154,64.0683,-65.3193,12.6,600,668,686,0.213,59,544,103.39222,25.87292
155,64.0738,-65.3063,15.8,478,686,817,1.034,176,1064,87.90653,24.486437
156,62.2817,-66.7431,9.1,544,563,613,0.411,233,592,76.69978,24.316095
157,64.1004,-65.3022,20.9,390,442,492,0.097,4,292,112.724495,27.10621
158,64.1085,-65.3992,11.0,486,524,557,0.182,184,627,85.01422,26.317888
159,64.1104,-65.4138,14.1,377,429,499,0.197,42,832,106.71994,27.131836
160,64.1264,-65.8822,6.9,813,852,913,0.356,318,1064,69.300934,22.107351
161,64.1282,-65.902,9.7,755,784,857,0.226,247,788,77.17338,24.601793
162,62.654,-66.8959,42.4,200,296,400,0.125,7,326,114.79433,27.08167
163,64.133,-65.3679,12.7,396,420,468,0.112,1,395,112.236786,27.599943
164,64.1633,-65.3659,10.2,572,608,643,0.222,55,762,103.35823,26.256268
165,64.169,-65.3852,16.0,421,486,549,0.163,36,589,107.79273,26.776588
166,64.1672,-65.4743,16.0,395,639,723,0.911,31,1241,111.57593,26.233244
167,64.1675,-65.493,14.2,551,609,686,0.201,308,834,70.58103,21.903072
168,62.5933,-66.812,9.5,308,701,733,4.253,292,3591,61.13346,14.242831
169,62.56,-66.679,15.4,84,677,765,3.535,44,3707,111.79204,23.66581
170,62.5556,-66.6468,13.3,529,657,733,0.883,65,1523,102.716415,25.734169
171,62.6143,-66.8476,11.7,42,605,775,9.987,18,6905,84.2328,13.322865
172,62.5257,-66.5627,16.3,568,696,752,0.481,115,540,95.83776,25.557987
173,62.625,-66.8801,10.6,550,720,761,0.464,16,539,112.11634,26.297081
174,62.5178,-66.6469,13.1,553,648,688,0.412,95,744,98.29901,25.859804
175,62.6106,-66.7677,17.3,551,753,788,0.231,118,977,99.670555,26.004189
176,62.5246,-66.7373,15.3,322,648,780,8.476,179,5961,53.588425,12.061275
177,62.5291,-66.6939,14.8,408,675,781,7.043,192,4403,55.86081,11.558557
178,62.5699,-66.707,16.2,76,678,759,9.019,36,6458,86.265656,13.889225
179,62.5839,-66.7416,13.4,202,676,727,6.801,33,5847,94.700615,17.37787
180,62.6034,-66.7959,12.8,71,690,757,5.029,355,4386,59.4951,15.51412
181,62.5248,-66.6392,15.0,523,651,675,0.832,109,1060,95.50199,25.452105
182,62.5981,-66.7557,13.2,5,683,765,8.302,65,5797,85.543106,14.338651
183,62.5819,-66.7175,16.7,185,661,721,2.312,51,2263,110.93613,26.17742
184,62.5329,-66.6198,12.7,532,624,691,0.468,150,824,90.314804,26.04893
185,62.5422,-66.6734,15.4,3,659,775,8.804,84,5966,78.76047,13.2332115
186,62.5098,-66.6255,12.6,476,564,683,0.697,294,1215,70.13508,20.828566
187,62.5261,-66.594,16.5,335,603,750,2.029,322,1263,65.25712,17.853228
188,62.5139,-66.5922,13.3,577,652,701,0.221,115,729,95.81094,26.079243
189,62.5175,-66.5789,13.8,487,631,700,0.691,158,1418,90.22782,25.758675
190,62.5025,-66.6218,9.5,590,621,652,0.213,183,438,84.855774,26.166328
191,62.5074,-66.6076,12.1,552,651,712,0.498,152,992,90.27224,25.967793
192,62.5094,-66.651,12.6,496,627,721,1.003,166,1265,86.73459,24.939165
193,62.5354,-66.7755,10.0,560,709,769,7.927,184,5222,49.22754,10.431085
194,62.5023,-66.8275,9.7,604,610,637,0.093,89,446,97.716896,26.377106
195,62.5679,-66.8411,9.0,527,679,773,42.692,261,7451,38.78412,27.230642
196,64.1772,-65.4771,20.8,405,476,568,0.147,130,461,93.88179,26.44125
197,64.1784,-65.4975,13.2,583,647,721,0.228,52,864,104.90143,26.16119
198,64.1902,-65.4986,11.3,307,574,731,2.636,58,3469,103.07674,24.689047
199,64.1724,-65.4958,9.7,617,634,677,0.076,174,414,86.29475,26.199553
200,64.1887,-65.5365,11.5,435,657,723,6.254,317,3145,44.362415,12.361354
201,64.2147,-65.4952,13.2,501,541,614,0.213,46,660,105.04786,26.452085
202,64.2642,-65.976,12.7,684,725,763,0.128,261,280,75.92541,24.401398
203,64.2555,-65.9761,11.4,667,724,788,0.479,298,717,70.47374,22.076096
204,64.2673,-65.9574,13.2,660,723,766,0.358,320,745,69.00935,21.723816
205,64.0808,-65.796,9.2,917,944,955,0.395,29,526,105.8727,25.484032
206,64.0744,-65.8027,6.0,916,935,969,0.553,200,633,81.45212,24.658081
207,64.107,-65.4832,14.4,300,774,971,5.534,74,4045,92.365555,18.39923
208,64.0739,-65.5602,9.2,569,801,847,4.598,205,3595,66.45537,14.608787
209,64.081,-65.4683,13.9,339,810,968,3.732,71,3234,102.1275,22.467155
210,64.1595,-65.6425,9.7,534,736,930,5.407,24,3665,92.73761,20.59032
211,64.2103,-65.7306,16.5,500,573,669,0.369,75,623,100.77957,25.873741
212,64.2192,-65.7372,18.6,578,673,804,0.349,106,820,97.44772,25.663755
213,64.0566,-65.4603,12.9,555,809,941,1.707,192,2025,84.86687,22.180386
214,64.1488,-65.7222,8.5,144,841,1127,50.091,44,12337,57.529747,30.615255
215,64.2195,-65.7744,10.8,533,893,973,10.139,73,3258,59.703857,10.880172
216,64.1275,-65.4611,14.4,445,629,803,0.943,48,1602,107.839775,26.11849
217,64.2621,-65.8075,8.9,686,804,850,1.064,182,817,83.76375,24.442835
218,64.0606,-65.4365,13.9,595,718,909,1.281,44,2030,105.708466,25.361506
219,64.1183,-65.5041,10.3,717,854,928,0.902,351,1328,66.27031,19.731012
220,64.1295,-65.5938,10.4,463,810,925,15.685,46,5757,40.26616,10.084452
221,64.1071,-65.7933,8.5,786,933,1078,6.324,306,3430,44.57394,11.139719
222,64.1667,-65.8437,8.1,660,865,1114,58.362,311,6445,47.17681,37.532505
223,64.2363,-65.7129,10.4,509,734,864,2.322,125,2291,90.403564,23.174253
224,64.1165,-65.5342,11.7,194,741,928,10.33,60,8227,77.73976,11.741135
225,64.0709,-65.5095,11.0,470,824,964,15.838,193,6873,33.9644,8.225078
226,64.0987,-65.6273,9.6,497,811,1061,22.038,200,5817,32.88874,8.437951
227,64.0981,-65.7268,8.3,855,981,1059,4.858,174,3425,67.5957,15.834297
228,64.0833,-65.7661,8.2,753,900,1052,9.231,117,3760,52.105614,9.98702
229,64.0745,-65.8146,6.0,907,923,954,0.43,222,994,79.546814,24.6769
230,64.0694,-65.8239,7.6,750,886,971,7.362,244,5360,45.619095,10.291568
231,64.2565,-65.8831,11.2,542,762,862,12.404,358,3956,34.9235,9.320428
232,62.6313,-66.7896,16.7,711,749,806,0.159,122,325,93.62248,25.486837
233,62.628,-66.794,15.9,540,691,801,0.536,151,675,91.71452,25.796091
234,62.6438,-66.8181,28.2,307,449,710,0.224,323,909,71.368126,20.834192
235,62.6494,-66.8142,25.3,294,458,707,0.284,6,1049,117.10206,27.3546
236,62.6273,-66.7809,21.3,542,706,731,0.12,181,372,89.925095,25.823381
237,62.6375,-66.8149,15.6,577,684,746,0.16,281,461,75.2558,23.251299
238,62.6432,-66.8098,19.3,624,693,737,0.106,219,529,82.35854,25.345793
239,62.6474,-66.7811,15.5,748,821,862,0.113,210,246,83.53256,25.188328
240,62.6268,-66.8151,15.2,538,581,662,0.162,340,429,67.13638,21.938017
241,62.6329,-66.8076,15.3,568,742,805,0.412,257,375,78.59849,23.56027
242,62.6503,-66.7966,27.5,199,389,769,0.753,341,1405,68.57339,19.327667
243,64.2887,-65.7056,14.1,583,627,780,0.476,28,673,106.82322,26.054886
244,64.2926,-65.8896,8.0,635,670,705,0.237,309,792,69.73188,22.229229
245,64.2976,-65.8809,8.9,693,710,729,0.216,282,669,72.33446,23.314459
246,64.2917,-65.8985,9.4,612,642,691,0.18,302,391,70.55537,22.833256
247,64.2944,-65.8694,10.3,694,737,801,1.105,299,1257,66.70079,20.304054
248,64.2933,-65.687,12.7,587,641,722,0.277,132,923,92.63846,26.098932
249,63.9973,-65.4985,11.8,662,690,719,0.043,273,531,74.511955,23.884607
250,64.3005,-65.7684,17.3,382,515,615,0.393,295,664,72.61777,21.685154
251,64.3104,-65.9031,11.9,592,708,742,0.604,351,1124,66.05084,20.171623
252,64.3108,-65.9178,11.3,606,696,716,0.628,9,762,110.09605,26.096975
253,64.3224,-65.8059,9.2,560,629,654,1.084,61,847,98.8495,25.246653
254,64.3298,-65.2683,10.6,450,548,590,2.811,9,1704,100.59343,24.62062
255,64.352,-65.5747,11.1,601,667,742,0.669,109,1493,94.97894,25.772593
256,64.3576,-65.5755,9.6,676,708,744,0.19,154,662,89.036316,25.976484
257,64.3578,-65.285,10.4,348,411,439,0.561,2,937,111.71495,27.484343
258,64.3762,-65.6827,8.8,668,705,756,0.193,316,555,69.502205,22.42006
259,63.4939,-64.7226,14.7,474,560,628,0.394,264,825,74.833885,22.43846
260,64.3766,-65.5207,19.9,372,455,535,0.419,114,520,95.10467,26.24483
261,64.4102,-65.9754,10.3,677,732,803,0.494,332,758,67.0325,21.244175
262,64.4035,-65.9251,11.8,612,804,915,5.057,13,3051,95.14422,21.803518
263,64.3405,-65.7698,9.3,580,698,734,1.142,173,2069,85.20458,24.014486
264,64.3693,-65.878,13.1,745,853,900,3.035,140,1629,79.85005,21.596
265,64.3377,-65.8655,10.8,688,719,744,0.194,54,733,103.24331,25.952246
266,64.3427,-65.8159,10.1,488,665,731,9.047,189,3528,41.509342,10.505522
267,64.3882,-65.893,14.6,699,855,893,3.191,72,2764,92.8409,22.707945
268,64.3793,-65.9725,11.6,634,688,726,0.329,308,742,69.97172,22.03509
269,64.3888,-65.9335,11.6,709,872,917,2.585,215,2337,73.85848,19.283323
270,64.3753,-65.7882,10.3,598,711,835,4.654,353,2916,46.45395,13.243737
271,64.3301,-65.7071,10.9,498,620,671,0.703,32,1310,108.12333,26.415367
272,64.3498,-65.7521,10.3,444,725,826,5.86,146,2202,67.917244,14.975841
273,64.3391,-65.8831,13.2,576,703,753,2.25,260,1937,67.320404,18.20317
274,64.3507,-65.855,11.4,626,648,695,0.345,198,803,82.26303,25.452753
275,64.36,-65.8385,15.8,648,711,821,0.273,133,538,92.59076,25.603405
276,64.362,-65.7887,9.2,696,719,828,1.881,259,1459,66.73816,19.693754
277,64.3701,-65.9253,13.4,676,853,899,5.313,255,4233,55.27231,12.034297
278,63.9624,-64.8059,8.9,392,497,526,2.651,87,1060,87.932236,23.579123
279,63.9717,-64.8185,10.4,161,420,516,2.866,334,2695,58.772118,15.856138
280,64.4039,-65.4868,15.8,478,528,621,0.22,88,454,98.67268,26.138199
281,64.3765,-65.6142,10.9,474,695,768,5.846,257,2977,51.45065,12.147677
282,64.3929,-65.6563,9.3,649,691,745,0.363,105,723,95.138985,25.866066
283,64.3923,-65.5843,14.7,433,673,739,1.793,9,1963,111.84235,25.694927
284,64.3924,-65.6121,12.6,411,630,739,3.258,325,2821,57.96594,15.081046
285,64.4023,-65.6532,9.4,548,696,775,1.786,40,2409,104.4343,25.49794
286,64.379,-65.5655,10.3,533,713,777,4.756,65,2396,84.54638,20.179733
287,64.4084,-65.4715,18.4,493,529,597,0.141,143,309,90.70648,26.302488
288,64.4278,-65.9546,10.0,707,767,868,2.388,295,2081,61.501358,17.29444
289,64.4366,-65.9703,10.8,664,690,737,0.11,7,336,110.54033,26.619362
290,64.4317,-65.9906,8.5,716,735,753,0.207,338,586,66.859924,21.997406
291,64.4377,-65.9936,9.8,704,720,736,0.353,88,450,96.44762,25.672625
292,64.4188,-65.6353,10.0,601,640,680,0.141,130,565,92.560646,26.283081
293,64.4286,-65.6472,9.8,567,691,763,2.007,62,1913,97.71739,24.600634
294,64.4521,-65.1921,12.6,152,447,613,6.271,358,3214,45.401844,15.101871
295,64.4456,-65.1576,13.8,400,480,585,0.358,353,1177,65.54081,20.28852
296,64.4391,-65.2028,12.2,320,516,628,2.96,283,2747,62.314262,15.664432
297,64.4689,-65.2349,31.0,88,205,396,0.164,356,648,67.01039,21.29143
298,63.5003,-64.7013,9.0,542,614,647,0.171,325,657,69.113,21.93377
299,64.5329,-65.7653,19.3,557,596,687,0.082,51,301,104.47307,26.00894
300,63.9833,-64.8092,11.2,363,408,431,0.138,266,340,74.261154,23.99867
301,64.5353,-65.7862,17.1,595,634,687,0.176,21,236,108.434395,26.190239
302,64.5677,-65.5068,16.7,428,526,595,0.265,317,617,70.08877,21.660063
303,64.5772,-65.8503,23.5,483,551,584,0.097,18,388,110.80906,26.450104
304,64.5843,-65.5434,18.5,488,533,592,0.163,182,364,85.62281,25.938879
305,64.5858,-65.5684,11.4,444,525,569,0.16,272,348,74.74588,23.429094
306,64.5933,-65.554,16.7,278,580,671,0.442,306,1203,76.06418,20.911354
307,64.6065,-65.8806,12.7,562,679,723,0.636,324,1410,68.40827,20.309462
308,64.6016,-65.5421,20.4,275,570,701,0.624,335,1567,72.421,19.920126
309,64.5962,-65.5048,14.1,321,567,680,0.721,68,2078,108.44277,27.173414
310,64.6,-65.5201,13.9,545,603,647,0.162,102,752,97.31596,26.188456
311,64.585,-65.5047,25.7,331,458,505,0.088,148,416,93.39353,26.542183
312,64.5913,-65.5179,13.8,519,589,690,0.345,113,1283,95.999756,26.262138
313,64.6077,-65.5367,5.4,622,643,654,0.12,319,416,68.76609,22.724241
314,64.6067,-65.5255,13.3,493,603,656,0.508,24,1115,109.82066,26.538134
315,63.5044,-64.6814,8.6,487,551,586,0.24,330,921,67.813965,21.445644
316,63.9997,-65.2842,12.1,580,614,641,0.084,302,347,70.974815,22.97007
317,64.619,-65.4983,15.3,369,491,571,0.207,332,747,69.41731,21.384773
318,64.6567,-65.6764,19.7,412,490,605,0.131,319,400,70.146194,21.993309
319,64.6794,-65.6239,17.1,430,545,674,0.507,316,1224,69.65513,20.511692
320,64.7095,-65.6205,16.4,383,537,622,0.564,45,858,107.37178,26.442635
321,64.7055,-65.6237,14.3,510,563,661,0.341,123,700,93.29162,26.161734
322,64.7116,-65.6428,20.9,192,500,668,0.666,342,1812,71.84708,19.596516
323,63.5152,-64.6589,11.6,442,473,510,0.172,238,435,77.2713,24.349546
324,63.5164,-64.6422,15.4,436,457,509,0.159,180,495,85.197,26.36293
325,63.52,-64.6828,12.6,442,495,532,0.115,331,559,68.330925,22.871624
326,62.3039,-66.7899,9.1,565,625,667,0.964,223,1572,76.65776,22.718382
327,62.3155,-66.7977,9.2,615,640,674,0.402,243,518,75.819534,24.186958
328,63.6173,-64.6781,10.7,420,591,683,2.493,282,2054,63.88852,16.85772
329,63.973,-65.7353,7.8,542,908,1125,8.707,77,4876,71.68081,12.736898
330,63.9374,-65.733,12.5,488,579,665,0.266,155,1163,90.94967,26.360657
331,63.9506,-65.7286,11.9,632,848,937,0.394,181,1780,92.45884,25.738096
332,63.9936,-65.8819,8.8,784,939,1078,1.215,323,3406,70.02261,18.85129
333,63.9757,-65.8084,7.1,811,1080,1188,7.804,169,3158,56.422802,11.069335
334,63.9626,-65.6768,14.5,554,771,861,1.058,119,957,95.95608,25.02018
