,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
63,63.8051,-65.7232,13.9,819,876,909,0.116,146,285,29.195244,13.684796
64,63.8069,-65.6659,15.2,673,731,775,0.147,132,437,29.414373,13.518235
65,63.8137,-65.7194,16.9,664,752,819,0.138,44,528,36.565037,18.205585
66,63.783,-65.696,14.7,798,855,897,0.242,79,580,38.745617,17.900867
67,63.7876,-65.6802,10.9,676,723,783,0.279,63,1041,54.939842,21.614077
68,63.7933,-65.6874,13.4,678,703,746,0.19,58,302,45.16813,22.860455
69,63.8005,-65.6676,15.5,591,668,728,0.266,132,301,28.563242,13.598029
70,63.808,-65.6497,17.9,574,665,760,0.273,125,354,25.428825,10.905813
71,63.843,-65.9893,9.8,768,781,809,0.22,232,946,25.884027,13.468796
72,64.0104,-64.7919,34.4,163,243,344,0.085,338,302,26.385008,11.582794
73,63.8497,-65.7165,28.1,676,830,913,0.132,212,445,17.50869,6.097283
74,63.8523,-65.6753,17.8,652,751,927,0.304,186,588,22.322386,7.4603086
75,62.4473,-66.7748,19.6,537,570,612,0.215,277,522,22.093538,7.370598
76,63.8562,-65.8016,14.9,754,885,936,0.452,203,1239,28.414907,8.956861
77,63.8416,-65.0967,13.9,492,657,760,0.548,129,1094,34.143566,12.690055
78,63.8447,-65.0716,14.4,575,620,653,0.123,78,520,39.04641,18.332184
79,63.8587,-65.6489,12.2,822,926,946,0.128,172,560,29.42047,13.006234
80,63.8602,-65.6907,14.8,733,847,939,0.437,176,1289,30.190508,9.541355
81,63.8411,-65.1224,13.3,609,719,810,0.963,213,1593,31.576881,10.309775
82,63.8712,-65.7085,14.5,795,871,939,0.173,70,497,40.484043,19.349169
83,64.0429,-65.1684,13.6,524,689,720,0.348,50,719,45.729233,20.848604
84,63.8666,-64.928,14.3,481,542,574,0.147,237,720,22.395393,9.132177
85,63.8763,-65.6745,12.3,529,714,934,2.792,341,3294,49.95799,15.159423
86,63.8957,-65.7148,14.4,697,742,795,0.157,126,419,31.173878,14.266575
87,62.4856,-66.9807,11.5,537,567,595,0.168,250,304,21.102623,12.39671
88,63.8811,-65.8412,9.4,761,917,966,3.89,258,2813,57.35115,22.259901
89,63.8908,-65.886,10.8,775,831,909,0.785,243,702,22.916103,12.215452
90,63.8755,-65.72,11.3,714,895,1017,0.571,64,1884,60.120914,19.518871
91,63.8603,-65.8329,14.9,746,859,933,0.512,220,1061,25.840036,8.4580555
92,63.8712,-65.8239,6.3,927,962,968,0.452,256,779,24.0586,19.781496
93,63.8866,-65.7567,11.3,684,961,1013,6.905,18,2946,73.570656,17.486567
94,63.8933,-65.8142,12.3,693,902,982,2.031,39,2274,60.584816,17.442802
95,63.8715,-65.777,10.4,672,941,1039,6.864,192,3746,78.379715,21.406734
96,63.9032,-65.908,7.0,863,890,914,0.319,305,587,19.609108,18.279583
97,63.9011,-65.9275,8.9,800,850,893,0.473,275,809,22.234165,15.199569
98,63.9104,-65.8962,6.7,858,890,914,0.218,305,951,22.461714,18.456116
99,63.9186,-65.943,9.4,766,783,810,0.108,192,285,27.287449,15.792432
100,63.8768,-65.1154,11.7,473,590,700,0.988,252,1008,23.948345,10.139536
101,63.886,-65.1112,16.5,580,666,721,0.174,250,592,21.268257,7.932567
102,63.9065,-65.1111,18.8,438,547,659,0.286,54,961,28.382109,11.036594
103,63.8843,-65.101,14.2,578,677,701,0.226,51,528,44.006657,21.455269
104,63.8919,-65.0937,9.5,638,719,751,0.303,99,617,47.955757,20.635029
105,63.8977,-65.1384,13.1,462,570,673,0.72,341,1091,23.507301,9.381671
106,63.897,-65.1046,12.5,459,637,743,1.326,6,1787,58.237324,21.309347
107,63.8923,-65.1271,12.8,471,615,716,0.955,181,1386,32.174294,10.853277
108,62.6495,-66.9104,14.6,467,605,639,0.378,8,444,51.721546,28.729486
109,63.9307,-65.5456,10.8,510,546,599,0.125,143,358,34.655937,17.06196
110,63.9315,-65.5744,23.2,545,617,682,0.153,91,326,18.872284,7.5096936
111,63.9402,-65.9784,4.8,974,1005,1013,0.82,314,653,19.606632,19.855051
112,63.9353,-65.9748,6.6,840,991,1012,1.085,163,1663,49.236713,21.65973
113,63.9398,-65.6345,10.6,613,711,817,0.396,237,845,24.153643,11.844012
114,62.5001,-66.6766,21.0,465,619,680,0.443,250,629,22.526484,6.376403
115,63.9381,-65.3874,15.8,600,719,800,0.739,240,1033,24.611977,7.998539
116,63.9498,-65.8208,14.3,798,824,859,0.179,214,313,21.31775,9.53272
117,63.9464,-65.7629,9.4,620,720,830,0.85,137,2395,54.948864,18.147615
118,63.9472,-65.6048,20.1,711,761,839,0.126,129,433,21.676,8.449116
119,63.9342,-65.1439,18.6,505,581,670,0.297,69,591,28.307083,12.398264
120,64.0441,-65.2665,15.4,352,705,815,2.188,33,1616,39.465553,10.54573
121,63.9502,-65.9114,10.0,735,805,843,0.325,240,636,22.763884,13.264465
122,63.9382,-65.1779,4.3,553,555,563,0.128,74,246,61.927574,33.960014
123,63.9313,-64.9154,6.2,318,375,392,0.24,177,666,36.479404,20.871515
124,63.9583,-65.8235,10.5,837,874,924,0.2,240,663,22.735685,13.058842
125,63.9289,-65.2175,10.4,524,727,871,5.706,211,2590,56.56987,21.274
126,63.942,-65.2102,9.2,758,854,875,0.297,353,561,18.602974,13.931132
127,63.9473,-65.2271,23.7,471,618,736,0.226,306,900,27.01771,6.6662297
128,62.6407,-66.9055,8.9,642,661,678,0.098,60,292,60.706966,29.453367
129,62.6378,-66.9108,18.0,319,607,651,0.347,16,1220,34.57573,13.157408
130,63.9485,-65.4035,12.6,618,715,825,0.794,253,1283,26.56469,10.3798275
131,63.9527,-65.2211,15.5,634,677,719,0.111,38,358,42.350166,22.634056
132,63.9601,-65.6236,14.7,696,765,843,0.521,147,596,28.601084,12.077596
133,63.9188,-64.9766,11.2,604,640,656,0.108,178,316,28.27139,14.659341
134,63.9304,-64.9559,11.2,310,548,681,4.982,93,2799,58.42628,16.546902
135,63.929,-64.9793,13.2,289,589,678,3.318,318,1880,31.453135,9.918428
136,64.0809,-65.3937,17.4,611,678,723,0.12,138,434,25.450666,10.729268
137,64.0863,-65.3942,10.8,643,706,740,0.19,31,608,59.49787,28.388023
138,63.9463,-65.0229,9.7,415,556,596,2.102,348,972,22.060637,12.053339
139,63.9724,-65.6095,21.6,645,683,752,0.107,68,292,21.832703,9.8811865
140,63.9809,-65.8809,9.6,856,938,1018,0.378,281,1268,26.76006,13.674691
141,63.9528,-64.8974,13.0,345,522,570,0.537,269,923,22.866648,9.391491
142,63.9833,-65.6632,11.9,563,575,601,0.094,70,215,46.85427,23.936876
143,63.9828,-65.2262,16.4,451,740,843,0.975,34,1177,36.67065,12.854962
144,63.9776,-65.2507,8.7,749,774,806,0.138,274,389,19.088448,16.036951
145,63.9759,-65.2636,13.7,563,724,754,0.314,286,798,21.631742,8.58788
146,63.9751,-65.2311,16.2,586,748,852,0.502,217,1345,27.54629,7.696177
147,63.9759,-65.2181,7.8,666,752,844,0.6,121,1580,52.63838,19.270681
148,63.982,-65.2492,19.3,478,696,854,0.774,333,928,26.911903,7.898357
149,64.0931,-65.4506,21.3,554,622,701,0.245,107,585,21.268843,7.7772646
150,64.1019,-65.8252,9.2,841,877,930,0.348,205,538,26.580442,15.834892
151,64.0891,-65.3042,13.9,294,548,808,3.625,14,3100,47.67494,11.588945
152,64.0811,-65.2822,13.0,489,649,811,0.824,77,1662,45.727436,15.352455
153,64.07,-65.3306,12.0,515,652,679,0.851,270,1191,24.582413,9.754563
154,64.0683,-65.3193,12.6,600,668,686,0.213,59,544,47.116302,22.302
155,64.0738,-65.3063,15.8,478,686,817,1.034,176,1064,26.880016,8.311654
156,62.2817,-66.7431,9.1,544,563,613,0.411,233,592,25.423817,15.009123
157,64.1004,-65.3022,20.9,390,442,492,0.097,4,292,27.864626,14.391622
158,64.1085,-65.3992,11.0,486,524,557,0.182,184,627,29.210243,14.098324
159,64.1104,-65.4138,14.1,377,429,499,0.197,42,832,44.994034,21.267334
160,64.1264,-65.8822,6.9,813,852,913,0.356,318,1064,23.191528,18.098791
161,64.1282,-65.902,9.7,755,784,857,0.226,247,788,23.08438,13.270914
162,62.654,-66.8959,42.4,200,296,400,0.125,7,326,8.129631,4.7144723
163,64.133,-65.3679,12.7,396,420,468,0.112,1,395,57.25225,31.8098
164,64.1633,-65.3659,10.2,572,608,643,0.222,55,762,55.830845,24.713284
165,64.169,-65.3852,16.0,421,486,549,0.163,36,589,39.713253,19.727942
166,64.1672,-65.4743,16.0,395,639,723,0.911,31,1241,38.310257,13.895549
167,64.1675,-65.493,14.2,551,609,686,0.201,308,834,21.298306,8.616452
168,62.5933,-66.812,9.5,308,701,733,4.253,292,3591,59.301914,19.664022
169,62.56,-66.679,15.4,84,677,765,3.535,44,3707,44.807602,10.133309
170,62.5556,-66.6468,13.3,529,657,733,0.883,65,1523,48.64802,17.536705
171,62.6143,-66.8476,11.7,42,605,775,9.987,18,6905,67.35822,10.027581
172,62.5257,-66.5627,16.3,568,696,752,0.481,115,540,30.832253,13.227332
173,62.625,-66.8801,10.6,550,720,761,0.464,16,539,65.864044,31.28737
174,62.5178,-66.6469,13.1,553,648,688,0.412,95,744,41.732243,17.410154
175,62.6106,-66.7677,17.3,551,753,788,0.231,118,977,29.730295,10.011073
176,62.5246,-66.7373,15.3,322,648,780,8.476,179,5961,53.9236,8.651915
177,62.5291,-66.6939,14.8,408,675,781,7.043,192,4403,50.312763,10.656761
178,62.5699,-66.707,16.2,76,678,759,9.019,36,6458,46.863003,6.1647143
179,62.5839,-66.7416,13.4,202,676,727,6.801,33,5847,57.311047,10.099267
180,62.6034,-66.7959,12.8,71,690,757,5.029,355,4386,60.425858,12.780514
181,62.5248,-66.6392,15.0,523,651,675,0.832,109,1060,35.849762,13.782694
182,62.5981,-66.7557,13.2,5,683,765,8.302,65,5797,60.916363,10.353159
183,62.5819,-66.7175,16.7,185,661,721,2.312,51,2263,36.34556,7.135431
184,62.5329,-66.6198,12.7,532,624,691,0.468,150,824,33.652706,13.7468815
185,62.5422,-66.6734,15.4,3,659,775,8.804,84,5966,51.18042,7.383039
186,62.5098,-66.6255,12.6,476,564,683,0.697,294,1215,24.813591,9.642865
187,62.5261,-66.594,16.5,335,603,750,2.029,322,1263,28.09498,9.263893
188,62.5139,-66.5922,13.3,577,652,701,0.221,115,729,37.765152,15.805326
189,62.5175,-66.5789,13.8,487,631,700,0.691,158,1418,34.703472,11.714663
190,62.5025,-66.6218,9.5,590,621,652,0.213,183,438,31.22619,16.456104
191,62.5074,-66.6076,12.1,552,651,712,0.498,152,992,35.382317,13.788973
192,62.5094,-66.651,12.6,496,627,721,1.003,166,1265,34.489628,12.069063
193,62.5354,-66.7755,10.0,560,709,769,7.927,184,5222,87.075645,20.134531
194,62.5023,-66.8275,9.7,604,610,637,0.093,89,446,52.070004,24.193653
195,62.5679,-66.8411,9.0,527,679,773,42.692,261,7451,109.63037,27.349808
196,64.1772,-65.4771,20.8,405,476,568,0.147,130,461,21.735954,7.602479
197,64.1784,-65.4975,13.2,583,647,721,0.228,52,864,46.97208,21.23077
198,64.1902,-65.4986,11.3,307,574,731,2.636,58,3469,63.940155,16.509773
199,64.1724,-65.4958,9.7,617,634,677,0.076,174,414,30.469847,16.019644
200,64.1887,-65.5365,11.5,435,657,723,6.254,317,3145,47.114185,15.8946905
201,64.2147,-65.4952,13.2,501,541,614,0.213,46,660,47.057735,22.535694
202,64.2642,-65.976,12.7,684,725,763,0.128,261,280,17.966013,10.450713
203,64.2555,-65.9761,11.4,667,724,788,0.479,298,717,19.330654,10.270354
204,64.2673,-65.9574,13.2,660,723,766,0.358,320,745,20.037148,8.732249
205,64.0808,-65.796,9.2,917,944,955,0.395,29,526,68.60079,30.106968
206,64.0744,-65.8027,6.0,916,935,969,0.553,200,633,30.873035,20.23727
207,64.107,-65.4832,14.4,300,774,971,5.534,74,4045,50.97483,10.920628
208,64.0739,-65.5602,9.2,569,801,847,4.598,205,3595,73.31598,24.518053
209,64.081,-65.4683,13.9,339,810,968,3.732,71,3234,51.968582,14.803578
210,64.1595,-65.6425,9.7,534,736,930,5.407,24,3665,84.55414,19.140469
211,64.2103,-65.7306,16.5,500,573,669,0.369,75,623,33.05364,14.630906
212,64.2192,-65.7372,18.6,578,673,804,0.349,106,820,25.328968,8.835817
213,64.0566,-65.4603,12.9,555,809,941,1.707,192,2025,40.178,12.873852
214,64.1488,-65.7222,8.5,144,841,1127,50.091,44,12337,133.29214,24.307291
215,64.2195,-65.7744,10.8,533,893,973,10.139,73,3258,74.67098,17.79827
216,64.1275,-65.4611,14.4,445,629,803,0.943,48,1602,43.306606,14.103865
217,64.2621,-65.8075,8.9,686,804,850,1.064,182,817,33.049465,16.238407
218,64.0606,-65.4365,13.9,595,718,909,1.281,44,2030,47.47759,14.564362
219,64.1183,-65.5041,10.3,717,854,928,0.902,351,1328,25.538322,11.6955185
220,64.1295,-65.5938,10.4,463,810,925,15.685,46,5757,75.18074,15.322827
221,64.1071,-65.7933,8.5,786,933,1078,6.324,306,3430,66.78884,27.576277
222,64.1667,-65.8437,8.1,660,865,1114,58.362,311,6445,130.0125,33.740746
223,64.2363,-65.7129,10.4,509,734,864,2.322,125,2291,54.680878,17.71365
224,64.1165,-65.5342,11.7,194,741,928,10.33,60,8227,76.05867,10.614628
225,64.0709,-65.5095,11.0,470,824,964,15.838,193,6873,80.561966,14.488242
226,64.0987,-65.6273,9.6,497,811,1061,22.038,200,5817,85.70898,19.268446
227,64.0981,-65.7268,8.3,855,981,1059,4.858,174,3425,86.699394,27.590488
228,64.0833,-65.7661,8.2,753,900,1052,9.231,117,3760,99.86871,21.51565
229,64.0745,-65.8146,6.0,907,923,954,0.43,222,994,30.374842,20.203756
230,64.0694,-65.8239,7.6,750,886,971,7.362,244,5360,105.85454,27.038641
231,64.2565,-65.8831,11.2,542,762,862,12.404,358,3956,55.393013,16.28397
232,62.6313,-66.7896,16.7,711,749,806,0.159,122,325,28.874395,13.468397
233,62.628,-66.794,15.9,540,691,801,0.536,151,675,27.936533,10.686657
234,62.6438,-66.8181,28.2,307,449,710,0.224,323,909,28.81266,8.852429
235,62.6494,-66.8142,25.3,294,458,707,0.284,6,1049,17.509836,7.1350217
236,62.6273,-66.7809,21.3,542,706,731,0.12,181,372,20.523348,6.221285
237,62.6375,-66.8149,15.6,577,684,746,0.16,281,461,20.67937,8.6119585
238,62.6432,-66.8098,19.3,624,693,737,0.106,219,529,21.378729,6.7966666
239,62.6474,-66.7811,15.5,748,821,862,0.113,210,246,21.946945,9.679239
240,62.6268,-66.8151,15.2,538,581,662,0.162,340,429,19.75894,9.004814
241,62.6329,-66.8076,15.3,568,742,805,0.412,257,375,20.557531,8.64418
242,62.6503,-66.7966,27.5,199,389,769,0.753,341,1405,32.42341,9.201671
243,64.2887,-65.7056,14.1,583,627,780,0.476,28,673,47.137836,23.340576
244,64.2926,-65.8896,8.0,635,670,705,0.237,309,792,21.085411,15.666817
245,64.2976,-65.8809,8.9,693,710,729,0.216,282,669,20.193636,14.521057
246,64.2917,-65.8985,9.4,612,642,691,0.18,302,391,18.164413,13.952196
247,64.2944,-65.8694,10.3,694,737,801,1.105,299,1257,24.871136,11.340361
248,64.2933,-65.687,12.7,587,641,722,0.277,132,923,34.7411,13.974928
249,63.9973,-65.4985,11.8,662,690,719,0.043,273,531,18.998957,10.772762
250,64.3005,-65.7684,17.3,382,515,615,0.393,295,664,22.32049,8.2212
251,64.3104,-65.9031,11.9,592,708,742,0.604,351,1124,23.416323,9.628215
252,64.3108,-65.9178,11.3,606,696,716,0.628,9,762,62.9173,30.15667
253,64.3224,-65.8059,9.2,560,629,654,1.084,61,847,57.845528,23.041206
254,64.3298,-65.2683,10.6,450,548,590,2.811,9,1704,66.778854,22.702114
255,64.352,-65.5747,11.1,601,667,742,0.669,109,1493,45.715885,15.674287
256,64.3576,-65.5755,9.6,676,708,744,0.19,154,662,35.283875,16.717308
257,64.3578,-65.285,10.4,348,411,439,0.561,2,937,65.12322,31.202991
258,64.3762,-65.6827,8.8,668,705,756,0.193,316,555,18.7046,14.448735
259,63.4939,-64.7226,14.7,474,560,628,0.394,264,825,22.231077,8.78752
260,64.3766,-65.5207,19.9,372,455,535,0.419,114,520,23.299301,8.369241
261,64.4102,-65.9754,10.3,677,732,803,0.494,332,758,19.600056,11.64101
262,64.4035,-65.9251,11.8,612,804,915,5.057,13,3051,66.06679,17.532486
263,64.3405,-65.7698,9.3,580,698,734,1.142,173,2069,45.253674,16.699879
264,64.3693,-65.878,13.1,745,853,900,3.035,140,1629,41.76985,13.812668
265,64.3377,-65.8655,10.8,688,719,744,0.194,54,733,55.209972,24.28584
266,64.3427,-65.8159,10.1,488,665,731,9.047,189,3528,69.66571,20.764908
267,64.3882,-65.893,14.6,699,855,893,3.191,72,2764,45.706894,14.306648
268,64.3793,-65.9725,11.6,634,688,726,0.329,308,742,19.461506,10.022572
269,64.3888,-65.9335,11.6,709,872,917,2.585,215,2337,47.03897,17.188993
270,64.3753,-65.7882,10.3,598,711,835,4.654,353,2916,44.804733,17.160986
271,64.3301,-65.7071,10.9,498,620,671,0.703,32,1310,60.33325,23.724466
272,64.3498,-65.7521,10.3,444,725,826,5.86,146,2202,58.193306,19.967663
273,64.3391,-65.8831,13.2,576,703,753,2.25,260,1937,33.975933,11.590758
274,64.3507,-65.855,11.4,626,648,695,0.345,198,803,27.482674,12.687349
275,64.36,-65.8385,15.8,648,711,821,0.273,133,538,27.831272,11.765089
276,64.362,-65.7887,9.2,696,719,828,1.881,259,1459,30.513044,13.960304
277,64.3701,-65.9253,13.4,676,853,899,5.313,255,4233,59.512646,15.781196
278,63.9624,-64.8059,8.9,392,497,526,2.651,87,1060,53.494946,20.910915
279,63.9717,-64.8185,10.4,161,420,516,2.866,334,2695,38.880856,11.5723915
280,64.4039,-65.4868,15.8,478,528,621,0.22,88,454,33.13234,15.66711
281,64.3765,-65.6142,10.9,474,695,768,5.846,257,2977,53.621517,19.684603
282,64.3929,-65.6563,9.3,649,691,745,0.363,105,723,46.891285,19.749737
283,64.3923,-65.5843,14.7,433,673,739,1.793,9,1963,45.340206,13.032795
284,64.3924,-65.6121,12.6,411,630,739,3.258,325,2821,42.25383,12.823082
285,64.4023,-65.6532,9.4,548,696,775,1.786,40,2409,72.96991,21.356041
286,64.379,-65.5655,10.3,533,713,777,4.756,65,2396,66.30033,19.869547
287,64.4084,-65.4715,18.4,493,529,597,0.141,143,309,23.481253,10.089903
288,64.4278,-65.9546,10.0,707,767,868,2.388,295,2081,36.878403,14.756216
289,64.4366,-65.9703,10.8,664,690,737,0.11,7,336,63.767834,34.06688
290,64.4317,-65.9906,8.5,716,735,753,0.207,338,586,18.657627,15.166265
291,64.4377,-65.9936,9.8,704,720,736,0.353,88,450,49.289474,22.146492
292,64.4188,-65.6353,10.0,601,640,680,0.141,130,565,38.848766,17.650486
293,64.4286,-65.6472,9.8,567,691,763,2.007,62,1913,63.53336,19.677763
294,64.4521,-65.1921,12.6,152,447,613,6.271,358,3214,41.996586,10.80749
295,64.4456,-65.1576,13.8,400,480,585,0.358,353,1177,24.408934,9.006085
296,64.4391,-65.2028,12.2,320,516,628,2.96,283,2747,41.997993,13.454551
297,64.4689,-65.2349,31.0,88,205,396,0.164,356,648,30.288067,10.791376
298,63.5003,-64.7013,9.0,542,614,647,0.171,325,657,20.00629,13.780121
299,64.5329,-65.7653,19.3,557,596,687,0.082,51,301,27.968592,14.013106
300,63.9833,-64.8092,11.2,363,408,431,0.138,266,340,20.698088,12.15595
301,64.5353,-65.7862,17.1,595,634,687,0.176,21,236,38.201088,21.696472
302,64.5677,-65.5068,16.7,428,526,595,0.265,317,617,21.621845,8.768787
303,64.5772,-65.8503,23.5,483,551,584,0.097,18,388,19.903576,8.7395525
304,64.5843,-65.5434,18.5,488,533,592,0.163,182,364,21.362366,8.274658
305,64.5858,-65.5684,11.4,444,525,569,0.16,272,348,19.25419,11.572763
306,64.5933,-65.554,16.7,278,580,671,0.442,306,1203,27.567122,7.8535185
307,64.6065,-65.8806,12.7,562,679,723,0.636,324,1410,26.036827,9.241194
308,64.6016,-65.5421,20.4,275,570,701,0.624,335,1567,33.229347,8.05016
309,64.5962,-65.5048,14.1,321,567,680,0.721,68,2078,43.074398,11.497792
310,64.6,-65.5201,13.9,545,603,647,0.162,102,752,35.708607,15.609299
311,64.585,-65.5047,25.7,331,458,505,0.088,148,416,17.567122,6.837962
312,64.5913,-65.5179,13.8,519,589,690,0.345,113,1283,36.595707,13.856852
313,64.6077,-65.5367,5.4,622,643,654,0.12,319,416,19.73607,20.498083
314,64.6067,-65.5255,13.3,493,603,656,0.508,24,1115,50.994274,23.214895
315,63.5044,-64.6814,8.6,487,551,586,0.24,330,921,21.972872,13.81633
316,63.9997,-65.2842,12.1,580,614,641,0.084,302,347,17.704426,10.433723
317,64.619,-65.4983,15.3,369,491,571,0.207,332,747,21.974255,8.763802
318,64.6567,-65.6764,19.7,412,490,605,0.131,319,400,22.310074,7.871073
319,64.6794,-65.6239,17.1,430,545,674,0.507,316,1224,26.59507,7.998864
320,64.7095,-65.6205,16.4,383,537,622,0.564,45,858,35.413498,14.88895
321,64.7055,-65.6237,14.3,510,563,661,0.341,123,700,31.78574,13.7659235
322,64.7116,-65.6428,20.9,192,500,668,0.666,342,1812,36.112923,8.152739
323,63.5152,-64.6589,11.6,442,473,510,0.172,238,435,22.149345,11.93447
324,63.5164,-64.6422,15.4,436,457,509,0.159,180,495,25.353743,11.217876
325,63.52,-64.6828,12.6,442,495,532,0.115,331,559,19.650623,9.997836
326,62.3039,-66.7899,9.1,565,625,667,0.964,223,1572,34.46992,14.7458725
327,62.3155,-66.7977,9.2,615,640,674,0.402,243,518,23.638845,15.072231
328,63.6173,-64.6781,10.7,420,591,683,2.493,282,2054,34.21805,11.873205
329,63.973,-65.7353,7.8,542,908,1125,8.707,77,4876,113.14851,19.8593
330,63.9374,-65.733,12.5,488,579,665,0.266,155,1163,33.616894,12.498862
331,63.9506,-65.7286,11.9,632,848,937,0.394,181,1780,38.80692,12.456007
332,63.9936,-65.8819,8.8,784,939,1078,1.215,323,3406,60.37657,21.63346
333,63.9757,-65.8084,7.1,811,1080,1188,7.804,169,3158,98.05102,29.767172
334,63.9626,-65.6768,14.5,554,771,861,1.058,119,957,33.581406,12.233977
