,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
26,-44.7278,168.071,58.5,1470,1637,1806,0.048,160,206,336,41.444202,14.899587,37.30287,55.23131,16.342785,37.954575,25.173216,53.397484,41.888313,54.399567,61.890232,47.364174,43.231636,33.69146,35.377285,28.728867,19.14705,48.7513,48.05075,21.692852,49.454475,31.971224,69.08049,22.834366,75.33232,38.499905,39.316708
27,-44.7159,167.742,29.5,1432,1509,1534,0.071,152,160,102,35.799713,11.74957,27.657864,51.582417,16.737156,32.35269,25.529652,40.706867,27.13601,47.55568,41.257774,41.958107,31.306824,23.211596,29.395142,43.722263,16.196041,43.86244,40.271572,20.736069,46.239273,32.825565,54.61163,21.227509,56.72304,31.2575,50.932175
28,-44.7153,167.748,42.4,1283,1410,1475,0.035,134,202,192,36.020416,12.407499,30.398973,50.46006,14.939982,32.459633,24.001842,43.256172,33.451454,45.869595,47.423027,41.157757,34.631283,24.970968,30.799618,32.215992,15.02086,44.758286,40.619396,19.544586,43.69892,33.121532,60.337322,19.64794,63.673462,33.45296,40.59883
29,-44.7158,167.707,36.9,1286,1424,1618,0.268,160,480,332,35.525562,11.788822,28.667147,51.836304,16.072762,30.696789,25.499523,41.653698,30.837902,44.90059,44.194054,39.106056,33.019176,22.691826,28.268171,36.181984,17.409225,45.082382,40.207966,20.310787,45.09854,31.238588,58.37742,20.515013,59.57079,32.228382,44.473927
30,-44.7157,167.777,43.8,962,1069,1142,0.031,109,152,180,37.13913,12.795902,31.718721,51.43245,15.654039,33.518597,24.448412,44.403233,34.46685,46.83348,48.241737,41.523205,35.312397,25.856413,32.323624,32.221302,15.227896,46.55306,41.98657,20.085247,46.09816,35.537403,61.535576,20.04014,66.37973,34.22992,42.85003
31,-44.7123,167.743,37.2,1205,1269,1384,0.024,340,215,179,36.259018,12.562826,28.971027,57.530785,18.685492,27.573767,30.08687,37.12503,29.748646,45.151047,49.05613,40.643246,34.450455,26.028868,23.17824,37.56796,24.365885,47.474842,41.340366,22.036776,48.662346,21.328253,55.002823,19.379448,64.46161,30.581629,46.043907
32,-44.7281,168.059,46.4,1812,1897,1972,0.025,259,141,160,35.732227,12.786018,29.650433,52.520523,14.745614,30.184128,24.83499,42.714294,33.870304,45.37443,52.197384,42.90057,37.304943,25.690254,27.780893,30.525276,19.488295,44.79638,39.781292,20.65808,41.89998,24.727262,58.825325,17.8195,65.871376,33.36584,35.778366
33,-44.7257,168.058,37.7,1723,1798,1915,0.072,297,237,192,34.543262,11.786228,26.805264,53.139755,16.629284,28.483755,26.857351,38.135426,29.501219,43.216778,46.865845,40.953728,34.226566,23.267004,23.035315,35.337234,20.824604,44.25388,39.20971,20.93011,43.71517,23.53753,54.72362,18.060745,60.271255,31.066921,40.53343
34,-44.7219,168.059,33.5,1482,1571,1691,0.078,330,280,209,35.957993,11.819191,28.04219,55.4297,19.617073,27.865606,30.335526,37.34675,28.06908,45.125736,46.638924,40.08023,33.603474,27.046692,21.831133,39.8066,24.178555,45.71129,41.46354,21.91107,47.31089,23.135328,53.962536,20.81863,60.756092,30.472767,48.390366
35,-44.712,167.732,26.8,1157,1200,1261,0.051,71,226,104,39.692104,12.037416,32.587177,54.47058,18.838774,36.65385,28.399494,44.581127,32.927486,51.91246,40.974693,44.817608,34.48347,27.17529,35.686672,49.544094,18.31816,46.72021,45.52575,24.056202,50.636276,39.894333,57.228172,25.072115,60.735878,33.25728,57.805393
36,-44.7151,167.728,34.7,1311,1595,1757,0.456,61,720,446,37.94709,11.383902,30.915115,51.22397,18.153063,34.49638,24.754852,46.05125,34.331192,48.326393,43.58328,41.52239,33.843147,25.288086,34.525673,40.910015,17.052994,45.536396,45.139492,23.587069,44.47844,37.6719,60.555866,25.802197,58.88763,34.060875,47.97958
37,-44.7174,167.725,46.4,1355,1510,1669,0.103,242,276,314,36.63866,13.033745,31.040926,55.02038,15.478744,29.363758,26.371204,43.651928,34.33823,45.990063,52.12658,41.91685,37.23394,25.69518,27.730772,31.10324,20.786755,46.41652,41.560238,21.044668,44.28308,25.834366,60.736275,19.032724,67.269615,33.458363,38.48218
38,-44.7147,167.719,53.7,1279,1555,1749,0.062,192,451,470,39.852367,13.996939,35.595623,56.03386,16.715477,33.889473,26.79757,50.186714,38.919243,50.95738,57.69472,44.94133,40.58506,30.493187,32.42726,29.252035,21.100048,48.69513,46.16658,21.895176,47.559113,29.18486,66.32021,22.111279,72.330025,36.647293,39.81052
39,-44.7228,167.73,33.1,1326,1542,1728,0.181,194,564,402,35.75348,11.649317,27.851183,53.20913,17.269402,29.440638,27.307438,41.39548,28.665768,46.68652,43.372894,38.87646,32.35453,23.733719,26.139154,40.085693,19.562992,45.08414,40.856266,21.206179,45.950584,29.186241,56.463543,21.41249,57.57962,31.304455,48.84246
40,-44.7216,167.725,36.2,1293,1445,1663,0.121,270,429,370,35.646618,12.00242,28.407015,55.43884,17.466932,27.70395,28.392565,39.564606,29.509815,45.127464,45.771927,39.22128,33.750584,24.928957,23.352064,37.044147,22.396816,45.81471,41.234062,21.329504,46.683258,24.373575,56.140293,19.721333,60.282974,31.09204,46.41672
41,-44.7243,168.073,34.8,1858,2025,2058,0.04,345,206,200,35.204803,11.251873,27.178377,53.99958,19.741613,28.218483,29.358755,37.26531,28.49149,43.61369,46.79208,41.187874,34.240063,26.34703,21.535334,38.41154,23.464424,44.19516,40.319267,21.896269,44.177788,22.997435,53.227646,19.782045,58.650753,31.025368,44.002686
42,-44.7223,168.073,38.6,1749,1781,1845,0.02,5,103,96,38.380863,11.544096,32.660095,46.99258,16.761097,39.181396,21.213728,46.89229,38.182186,48.696224,44.694553,45.596573,39.10837,28.947676,38.85815,35.801014,14.382489,43.147655,45.49316,22.724537,40.642952,42.212044,60.19957,25.331211,60.84099,37.239143,43.721935
43,-44.7226,168.065,24.7,1690,1746,1792,0.031,9,226,102,42.727245,11.018874,36.816406,54.69323,20.993908,41.957336,30.086111,47.221394,38.580795,53.488766,43.585636,49.057873,40.026485,31.48949,42.88159,53.47123,20.878822,46.474712,50.833218,27.487,48.913933,44.970867,58.653564,30.653984,59.803345,37.31694,57.844505
44,-44.7206,168.075,33.4,1621,1652,1705,0.024,356,127,84,35.722507,11.739651,27.30683,55.454815,20.164173,28.281013,30.543142,35.971386,27.809841,44.03311,46.91458,40.641094,33.64738,26.7269,21.111593,39.83697,23.958946,45.711605,40.638214,21.885809,46.75403,22.809196,52.821777,20.971806,61.019913,30.35692,47.691605
45,-44.7203,168.073,37.1,1578,1652,1731,0.022,17,202,153,38.171085,11.481559,32.238728,47.967747,16.712614,38.12517,22.028965,46.38072,36.94168,48.493435,44.174656,44.578247,37.38669,28.036083,37.852432,37.747314,14.545471,43.853592,44.93192,22.824974,41.937714,41.452496,60.18684,24.788645,60.110695,36.320667,44.659576
46,-44.7215,168.069,35.1,1511,1714,1846,0.094,323,407,335,36.07796,11.743776,28.669498,55.647408,19.413212,27.394955,30.067062,38.87303,29.206585,45.217773,47.426666,40.120403,34.265923,27.344995,22.461462,38.6919,24.550575,45.382626,41.951385,22.195158,46.33689,22.799833,55.297493,20.398863,60.10001,31.101192,47.034134
47,-44.6988,167.727,37.1,1352,1473,1562,0.051,121,266,210,35.52264,11.710786,28.884869,49.247154,15.497834,32.719517,23.868036,42.119453,31.64298,45.10343,43.809704,40.54248,32.663082,23.461123,30.737942,36.10946,14.785812,44.27653,39.897755,20.313553,43.92666,33.769714,58.65727,20.660599,59.511295,32.620014,43.239666
48,-44.6999,167.767,33.4,1224,1389,1536,0.067,201,539,312,35.69089,11.844603,27.864243,53.21135,17.005917,29.429724,27.325228,40.32865,28.393557,46.372425,43.334564,39.050457,32.258274,23.431583,25.810692,39.88578,19.464462,45.69235,40.213898,21.173788,47.14823,29.052383,56.40052,20.797981,58.691372,31.056406,48.878475
49,-44.6978,167.761,41.6,1377,1551,1738,0.124,207,325,361,35.573658,12.209031,29.079962,53.42314,15.481524,29.268534,25.942907,42.315945,32.292683,44.528553,47.745193,40.113926,35.244,23.877651,27.055979,32.74249,19.20406,44.980255,40.690365,20.278097,43.44088,27.70553,59.16881,19.605114,62.536858,32.65658,39.96246
50,-44.7009,167.774,34.7,1376,1492,1528,0.034,72,214,152,36.68019,11.583031,29.854216,49.159264,15.96687,35.106186,23.244898,43.617912,32.660122,47.07389,43.089466,42.583416,33.411915,24.99029,34.002575,39.37043,14.42661,44.45581,41.514786,21.782225,44.164673,37.54772,58.81369,22.418262,58.910255,33.5217,45.317635
51,-44.7034,167.77,37.3,1111,1279,1454,0.203,236,482,343,35.772327,12.216841,28.899176,55.302914,16.794117,28.370356,27.774412,40.16014,30.013529,45.07281,45.657146,39.037994,33.623077,23.821077,24.412813,36.13951,21.290262,46.665733,40.59487,21.078436,47.436035,26.661514,57.60911,19.580828,61.3831,31.263184,45.666065
52,-44.6692,168.051,23.9,1794,1868,1984,0.352,104,450,190,39.855736,11.525164,32.20352,54.55677,18.85821,37.03668,30.897068,44.790527,31.183762,52.123623,42.408463,45.54555,34.5782,28.390045,35.04297,52.810978,19.40655,44.34274,46.878372,24.115374,48.156807,38.73025,55.42751,28.027283,59.022854,34.781033,57.078335
53,-44.7019,168.036,32.7,987,1045,1140,0.044,135,276,153,36.46197,12.105516,28.941666,51.682533,16.918215,32.31329,26.465105,40.97945,28.90282,47.40711,42.496323,40.98248,31.818771,23.015303,30.034904,41.064907,16.514305,46.432518,40.51131,21.123655,48.619675,34.33449,57.616936,21.280481,60.037773,31.531256,50.524067
54,-44.6967,168.053,29.7,1149,1307,1372,0.063,163,225,223,36.581623,12.070853,28.214424,52.8881,17.47484,31.248398,27.845148,41.5118,27.06358,48.989143,42.508038,40.894535,31.303503,23.799883,29.020473,44.129326,17.720467,45.38464,41.549503,21.36674,48.507164,32.792873,55.62036,21.993467,58.232307,30.95222,53.52964
55,-44.6884,167.794,29.5,1393,1492,1540,0.062,99,214,147,37.10219,11.613118,29.321503,51.609997,17.218712,34.330353,25.380068,42.68727,29.822294,49.318703,41.319042,43.052055,32.240643,24.677423,32.83984,44.796932,16.335836,44.633297,42.294727,22.201227,46.477264,36.358204,56.271996,23.141865,57.36537,32.625233,51.234913
56,-44.688,167.791,34.0,1353,1497,1578,0.079,210,379,225,34.93802,11.678577,27.264252,52.00113,16.40993,29.664408,26.188711,39.168465,28.336964,44.86157,43.215046,39.3361,32.28558,22.542355,25.320139,38.722115,18.56745,44.75113,38.762936,20.65454,45.78177,28.276436,55.667778,19.912155,58.26027,30.89651,46.602737
57,-44.7706,168.047,45.6,1550,1684,1834,0.066,96,309,284,37.266136,12.493276,32.108307,49.015728,15.663034,34.810474,22.681154,47.100197,37.032604,48.18438,49.697014,43.19335,37.256325,27.953938,33.719852,30.75274,14.623335,43.79646,43.55144,20.182486,42.420204,35.14133,61.95505,21.986849,64.37431,35.109116,39.343754
58,-44.7235,168.022,25.2,1533,1632,1719,0.12,93,496,186,39.776917,11.801633,31.983618,54.67909,18.608995,36.682533,29.860075,44.801926,31.866714,52.41831,41.969173,45.134995,34.406895,27.906258,35.098576,51.60869,18.770477,45.57118,46.509686,24.080313,49.008156,38.97073,56.21968,26.92959,59.87092,34.16128,57.305134
59,-44.7167,168.018,30.6,1534,1649,1772,0.093,84,250,238,37.011166,11.310576,29.357012,51.08056,17.004353,34.530403,24.729507,43.594025,31.086845,48.664364,41.789185,42.773468,32.460133,24.875664,33.50391,43.624176,16.080198,43.9298,42.800842,22.603228,44.491364,36.82225,56.924595,23.849783,56.51757,33.23513,48.950817
60,-44.6935,168.033,48.5,1670,1778,1867,0.029,114,168,197,37.521587,13.00053,32.53511,48.8006,15.077334,35.419205,22.424555,47.647083,37.61724,49.430008,51.985786,44.428997,38.713295,29.077217,33.852425,29.69533,14.498344,43.900764,43.509903,20.004274,42.74636,33.965366,62.666336,21.028177,66.266685,35.41546,37.33386
61,-44.7609,168.037,30.6,1597,1906,2183,0.511,17,849,586,40.566605,10.737566,34.09219,53.70655,21.853014,37.54467,26.939074,48.483524,38.092083,51.49759,43.54751,43.937634,36.232903,28.149992,37.994728,46.912434,19.03583,45.539574,50.891296,26.367517,43.57045,41.762318,59.909283,31.983435,57.815384,36.525326,51.780846
62,-44.7532,168.04,34.9,1328,1405,1558,0.206,124,545,230,35.966305,11.752345,28.815887,50.000114,16.190649,32.757053,24.574635,42.193142,30.923603,46.355156,43.11469,40.716984,32.46756,23.010685,30.635618,38.725807,15.614338,45.026073,40.410767,20.882471,45.419243,33.98718,58.46358,21.296751,59.2864,32.450874,45.838398
63,-44.7509,168.038,59.6,1539,1652,1813,0.034,166,135,274,41.687237,15.146638,37.46864,55.17654,16.208773,38.551918,24.82691,53.68448,42.26865,54.94804,63.03304,47.985813,43.701313,34.166897,35.788483,28.50209,18.934557,48.938297,47.892033,21.641134,49.84986,32.025635,69.638214,22.777956,76.10071,38.858593,39.21239
64,-44.6966,168.033,31.6,1405,1510,1646,0.112,151,336,241,35.73163,11.606313,28.014084,51.201744,16.675875,31.579224,25.710108,41.36037,28.636765,47.058144,42.192696,40.745235,31.552341,22.857418,29.014921,41.67761,16.625282,44.075645,40.55743,20.7782,45.508774,32.46759,56.09234,21.57797,56.961613,31.408598,48.96077
65,-44.7102,168.019,37.6,1430,1607,1748,0.08,85,398,318,36.44139,11.556426,30.077501,48.88299,15.9725685,34.005363,23.42587,44.605656,33.71955,46.098167,44.47068,41.02853,33.694103,24.7322,33.00462,36.278255,14.919629,44.264797,42.178337,21.421051,42.745148,35.888454,60.030563,23.021511,59.28441,33.699787,43.585056
66,-44.7281,168.024,43.3,1226,1360,1509,0.179,158,255,283,36.26484,12.540609,30.606707,52.36982,15.200313,31.067694,25.067217,43.669285,33.44628,45.62292,48.454216,40.74541,35.31567,25.11647,29.903646,32.06511,16.912945,45.597458,41.26026,19.80389,44.152992,31.363676,60.77201,19.849558,64.61056,33.361893,40.28492
67,-44.6989,168.022,37.9,1571,1695,1806,0.097,224,304,235,34.45597,11.739768,27.421686,51.738556,15.520726,29.405146,25.40743,39.800053,30.187485,43.57054,45.19745,40.248665,33.76965,22.296251,25.2116,34.469604,18.246653,43.842125,38.570156,19.906595,43.21142,26.889765,56.434654,18.642157,59.495903,31.436842,40.478123
68,-44.7015,168.027,36.8,1400,1548,1684,0.218,124,336,284,35.622757,11.602141,28.910378,49.718422,15.776945,32.361885,24.11169,42.608833,31.827692,45.312157,43.946865,40.118343,32.739353,23.352718,30.565378,36.39208,15.451115,44.101883,40.447716,20.554695,43.59433,33.446117,58.72713,21.232172,58.889477,32.711674,43.66992
69,-44.7798,168.048,37.2,1507,1733,2067,0.365,63,531,560,37.44898,11.050214,30.989506,49.94072,18.130522,34.05583,23.961979,47.072163,35.36347,46.86659,44.80801,40.660812,34.517124,25.524916,34.010303,37.511223,17.10067,44.048702,45.615322,23.063875,41.586662,36.71576,60.1317,26.80635,58.13986,34.336174,45.266262
70,-44.7443,168.033,41.5,1456,1676,1911,0.318,32,422,455,38.30709,11.578851,32.26311,48.541164,18.23897,36.436756,22.87625,48.43433,38.137676,48.409286,46.771263,42.733925,37.25116,27.793,36.142365,33.339283,15.920504,44.51878,46.47521,22.57758,42.070114,39.31492,61.512505,26.726915,61.821922,35.758446,43.611816
71,-44.7426,168.038,39.9,1091,1207,1637,0.199,23,680,546,39.303333,11.4998455,33.131172,51.173798,19.705156,36.39389,24.17082,48.563965,38.072094,48.093,46.11819,42.42225,35.85674,27.621857,36.204002,36.478783,18.048536,47.12796,48.162483,23.973902,45.100327,40.6701,62.078888,27.975193,62.534176,35.926693,46.979343
72,-44.7597,168.051,36.1,1443,1640,1828,0.139,73,493,385,36.965572,11.395774,30.30853,49.712116,16.709972,34.166946,23.751957,45.321945,33.983387,46.911884,43.94604,41.001534,33.75952,24.79875,33.699482,38.448776,15.71922,44.392838,43.32799,22.424006,42.96707,36.638264,60.043774,24.418098,58.63135,33.78253,45.273396
73,-44.7698,168.033,54.6,1462,1670,1922,0.052,149,354,460,40.139538,13.94996,35.941586,54.37338,16.336903,35.666958,25.44765,51.80066,40.302322,52.16052,57.83723,45.280132,41.408154,31.960268,34.27146,29.068754,19.22721,47.585083,47.399292,21.612051,46.891533,31.839317,66.39179,23.066559,71.79306,37.20845,38.618114
74,-44.8007,168.063,36.9,1607,1740,1866,0.097,221,336,259,34.389114,11.554619,27.227629,51.518497,15.764067,29.382334,25.383661,39.8318,29.814056,43.544216,44.489388,40.067852,33.443844,22.262232,25.011332,35.45176,18.285223,43.513573,38.490955,20.026934,43.01951,27.03235,56.039143,19.035908,58.431778,31.330563,41.32929
75,-44.7662,168.022,28.5,1700,1860,1965,0.114,280,572,265,36.60721,11.47683,28.239288,53.231472,20.279415,29.109198,32.037758,39.6614,26.247868,48.52863,44.63418,41.271557,32.121624,27.242153,23.271036,44.84907,22.936983,43.91667,42.137638,22.060026,46.551163,28.396086,53.69406,22.530859,58.534912,31.133915,52.56329
76,-44.7947,168.061,43.0,1825,1905,1970,0.022,35,160,145,37.665417,12.167382,31.963968,45.51817,16.098225,38.177963,20.925,47.454353,38.129784,48.982933,47.430626,44.756805,39.31553,28.544146,36.81613,32.106762,12.529121,42.203945,44.31371,20.909157,40.89843,39.417606,61.13068,24.214302,62.96791,36.159073,40.67111
77,-44.7969,168.066,35.2,1465,1729,2027,0.387,53,778,562,38.234,11.049207,31.368366,51.17689,19.193804,34.700848,24.585148,47.329258,35.390636,48.20243,44.253643,41.412247,34.557514,25.707724,34.850838,40.61165,17.772818,44.847088,46.78804,24.057549,42.92662,37.804302,60.44806,27.806738,58.10497,34.600887,47.352005
78,-44.7917,168.059,36.7,1623,1768,2080,0.216,54,572,457,37.371304,11.101753,30.920256,49.289845,17.524067,35.089405,23.344727,46.759438,35.44105,47.10116,44.372,41.36677,34.90769,25.661325,34.733475,38.163464,16.057138,43.647602,45.12646,22.96105,41.114677,37.595196,59.984528,26.140177,58.045685,34.460564,44.47486
79,-44.7873,168.051,39.0,1634,1882,2279,0.42,46,804,645,38.26066,10.929915,31.905197,49.71896,19.521181,35.09006,24.148148,48.938698,37.49152,47.513363,46.113644,41.527966,36.472206,27.091003,35.133347,36.273235,17.753813,44.047253,47.690083,23.626104,40.644043,37.294712,61.02384,28.706306,58.872265,35.689156,44.230293
80,-44.7706,168.024,39.3,1413,1702,2005,0.354,191,625,592,36.167305,11.782607,29.336857,54.383465,17.238096,28.686914,26.79902,44.061424,32.29794,44.9759,46.574677,39.841034,35.092976,24.546959,27.111256,34.16435,20.533762,45.417526,42.62322,20.882881,43.115906,28.427294,59.65153,22.084703,59.947144,32.981197,43.406616
