,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
25,-44.7312,168.066,53.0,1234,1440,1591,0.067,135,269,100.95913,8.5189295
26,-44.7278,168.071,58.5,1470,1637,1806,0.048,160,206,98.75257,8.426721
27,-44.7159,167.742,29.5,1432,1509,1534,0.071,152,160,98.18471,8.615273
28,-44.7153,167.748,42.4,1283,1410,1475,0.035,134,202,100.13608,8.611305
29,-44.7158,167.707,36.9,1286,1424,1618,0.268,160,480,99.55152,8.549843
30,-44.7157,167.777,43.8,962,1069,1142,0.031,109,152,103.2613,8.822926
31,-44.7123,167.743,37.2,1205,1269,1384,0.024,340,215,98.89497,8.240203
32,-44.7281,168.059,46.4,1812,1897,1972,0.025,259,141,95.07925,8.266639
33,-44.7257,168.058,37.7,1723,1798,1915,0.072,297,237,95.71728,8.170434
34,-44.7219,168.059,33.5,1482,1571,1691,0.078,330,280,97.30049,8.186571
35,-44.712,167.732,26.8,1157,1200,1261,0.051,71,226,103.037575,8.796387
36,-44.7151,167.728,34.7,1311,1595,1757,0.456,61,720,103.05946,8.495157
37,-44.7174,167.725,46.4,1355,1510,1669,0.103,242,276,97.920105,8.345388
38,-44.7147,167.719,53.7,1279,1555,1749,0.062,192,451,99.65077,8.427378
39,-44.7228,167.73,33.1,1326,1542,1728,0.181,194,564,98.920525,8.485399
40,-44.7216,167.725,36.2,1293,1445,1663,0.121,270,429,98.42167,8.299535
41,-44.7243,168.073,34.8,1858,2025,2058,0.04,345,206,95.62455,8.118768
42,-44.7223,168.073,38.6,1749,1781,1845,0.02,5,103,102.60005,8.325341
43,-44.7226,168.065,24.7,1690,1746,1792,0.031,9,226,102.6712,8.409945
44,-44.7206,168.075,33.4,1621,1652,1705,0.024,356,127,96.61828,8.161817
45,-44.7203,168.073,37.1,1578,1652,1731,0.022,17,202,103.12211,8.443115
46,-44.7215,168.069,35.1,1511,1714,1846,0.094,323,407,97.4679,8.180916
47,-44.6988,167.727,37.1,1352,1473,1562,0.051,121,266,100.14496,8.576627
48,-44.6999,167.767,33.4,1224,1389,1536,0.067,201,539,99.54371,8.557903
49,-44.6978,167.761,41.6,1377,1551,1738,0.124,207,325,98.15749,8.438245
50,-44.7009,167.774,34.7,1376,1492,1528,0.034,72,214,101.62471,8.609319
51,-44.7034,167.77,37.3,1111,1279,1454,0.203,236,482,99.639694,8.448778
52,-44.6692,168.051,23.9,1794,1868,1984,0.352,104,450,97.77038,8.466937
53,-44.7019,168.036,32.7,987,1045,1140,0.044,135,276,102.27867,8.824334
54,-44.6967,168.053,29.7,1149,1307,1372,0.063,163,225,100.08134,8.681632
55,-44.6884,167.794,29.5,1393,1492,1540,0.062,99,214,100.3273,8.599252
56,-44.688,167.791,34.0,1353,1497,1578,0.079,210,379,98.175285,8.507604
57,-44.7706,168.047,45.6,1550,1684,1834,0.066,96,309,100.23822,8.460582
58,-44.7235,168.022,25.2,1533,1632,1719,0.12,93,496,100.20392,8.553566
59,-44.7167,168.018,30.6,1534,1649,1772,0.093,84,250,100.25858,8.513087
60,-44.6935,168.033,48.5,1670,1778,1867,0.029,114,168,98.578995,8.471751
61,-44.7609,168.037,30.6,1597,1906,2183,0.511,17,849,104.06128,8.258172
62,-44.7532,168.04,34.9,1328,1405,1558,0.206,124,545,100.53712,8.586751
63,-44.7509,168.038,59.6,1539,1652,1813,0.034,166,135,98.01494,8.428209
64,-44.6966,168.033,31.6,1405,1510,1646,0.112,151,336,98.9418,8.565808
65,-44.7102,168.019,37.6,1430,1607,1748,0.08,85,398,101.4076,8.485642
66,-44.7281,168.024,43.3,1226,1360,1509,0.179,158,255,99.8289,8.594062
67,-44.6989,168.022,37.9,1571,1695,1806,0.097,224,304,96.67962,8.400491
68,-44.7015,168.027,36.8,1400,1548,1684,0.218,124,336,99.70941,8.527116
69,-44.7798,168.048,37.2,1507,1733,2067,0.365,63,531,102.01493,8.354466
70,-44.7443,168.033,41.5,1456,1676,1911,0.318,32,422,103.45634,8.394058
71,-44.7426,168.038,39.9,1091,1207,1637,0.199,23,680,107.27361,8.693961
72,-44.7597,168.051,36.1,1443,1640,1828,0.139,73,493,101.98194,8.458085
73,-44.7698,168.033,54.6,1462,1670,1922,0.052,149,354,99.53005,8.396462
74,-44.8007,168.063,36.9,1607,1740,1866,0.097,221,336,96.60691,8.40318
75,-44.7662,168.022,28.5,1700,1860,1965,0.114,280,572,96.27121,8.262516
76,-44.7947,168.061,43.0,1825,1905,1970,0.022,35,160,100.91326,8.294917
77,-44.7969,168.066,35.2,1465,1729,2027,0.387,53,778,103.143036,8.367951
78,-44.7917,168.059,36.7,1623,1768,2080,0.216,54,572,102.01347,8.340671
79,-44.7873,168.051,39.0,1634,1882,2279,0.42,46,804,102.821335,8.217234
80,-44.7706,168.024,39.3,1413,1702,2005,0.354,191,625,98.72856,8.3768635
81,-44.7635,168.03,32.6,1758,1929,2189,0.439,318,653,96.161514,8.080595
82,-44.7427,168.046,40.3,1129,1251,1720,0.175,310,467,99.91378,8.180855
83,-44.804,168.072,32.9,1336,1626,1840,0.419,183,617,98.923615,8.441019
84,-44.7662,168.048,50.5,1439,1658,1852,0.087,101,425,101.18681,8.424043
85,-44.7689,168.038,50.7,1485,1752,1990,0.151,189,394,98.3303,8.362858
86,-44.7367,168.024,35.5,1421,1549,1799,0.327,38,463,103.18889,8.477325
87,-44.761,168.044,30.3,1569,1866,2161,0.423,1,826,105.24226,8.2573595
88,-44.6536,167.808,18.2,1671,1797,1906,0.42,335,638,96.263504,8.158716
89,-44.6499,167.807,34.5,1572,1632,1679,0.017,304,158,96.282234,8.207826
90,-44.6534,167.82,39.3,1277,1529,1675,0.159,176,376,99.32548,8.4960375
91,-44.6709,167.813,33.7,1488,1603,1726,0.085,26,266,103.175606,8.479665
92,-44.6653,167.81,20.3,1363,1398,1520,0.369,219,730,97.91986,8.534649
93,-44.6606,167.808,39.9,1464,1656,1836,0.204,153,466,98.87462,8.441554
94,-44.654,167.813,42.5,1673,1781,1877,0.115,118,182,98.13623,8.47687
95,-44.6555,167.794,34.3,1241,1524,1730,0.473,187,765,99.53466,8.466075
96,-44.6575,167.802,41.6,1411,1605,1804,0.137,237,464,97.95895,8.345678
97,-44.6553,167.828,49.0,1359,1505,1656,0.033,172,275,99.01336,8.499809
98,-44.6762,167.816,32.9,1309,1531,1670,0.193,199,365,98.48256,8.501809
99,-44.936,167.743,28.7,1546,1641,1728,0.107,168,361,97.55665,8.530934
100,-44.9376,167.751,23.1,1510,1552,1580,0.018,163,135,97.386536,8.606712
101,-44.9368,167.748,25.3,1509,1595,1667,0.043,187,348,97.39031,8.552865
102,-44.6508,167.8,25.3,1569,1627,1649,0.011,96,158,99.18764,8.594696
103,-44.6489,167.801,35.9,1552,1594,1639,0.011,99,125,99.30898,8.562656
104,-44.6559,168.056,53.5,1719,1909,2086,0.069,18,285,103.11718,8.20782
105,-44.661,168.05,41.3,1879,1964,2028,0.035,255,158,94.680275,8.291929
106,-44.6552,168.048,31.5,1686,1840,2175,0.386,284,669,96.47685,8.168224
107,-44.6503,168.054,36.8,1538,1698,1787,0.065,81,305,100.64,8.47718
108,-44.6491,168.025,31.2,1477,1676,1847,0.389,72,669,101.53653,8.448503
109,-44.6515,168.017,30.9,1598,1765,1928,0.253,307,568,96.820076,8.176179
110,-44.6328,167.962,50.2,1605,1817,2060,0.102,108,269,99.68749,8.387433
111,-44.627,167.963,42.5,1477,1589,1816,0.057,24,461,104.212494,8.426639
112,-44.6409,167.956,39.9,1566,1647,1871,0.095,92,266,100.07073,8.457635
113,-44.6434,167.958,33.0,1515,1731,1821,0.069,53,536,102.44895,8.459231
114,-45.0238,167.678,23.4,1553,1623,1680,0.088,136,276,98.06777,8.608136
115,-45.0199,167.679,40.4,1447,1521,1639,0.064,87,230,100.751686,8.542871
116,-44.6264,168.072,30.8,1517,1572,1638,0.046,93,230,99.90666,8.565684
117,-44.6271,168.068,38.3,1538,1678,1770,0.038,175,301,97.71982,8.473955
118,-44.6276,168.065,44.6,1513,1582,1629,0.014,183,160,97.40866,8.510035
119,-44.6226,168.057,31.6,1545,1618,1672,0.068,22,246,102.87498,8.494506
120,-44.619243622,167.960723877,34.9,1492,1549,1744,0.103,126,403,99.39231,8.524722
121,-44.6128,167.963,45.8,1429,1608,1867,0.122,58,465,102.93952,8.41502
122,-44.6116,168.065,45.6,1491,1602,1664,0.065,157,195,98.18744,8.513441
123,-44.6092,168.064,41.3,1512,1565,1610,0.015,336,112,96.94379,8.166459
124,-44.6162,168.06,29.0,1057,1264,1532,0.36,99,1030,104.11392,8.619541
125,-44.6192,168.034,26.3,1664,1970,2507,1.714,261,1832,96.908844,8.153794
126,-44.6137,168.049,47.6,2182,2291,2372,0.029,124,214,95.86211,8.274356
127,-44.6261,168.043,34.1,1193,1504,1769,0.453,150,1047,101.53432,8.4724245
128,-44.6218,168.047,46.9,1684,1772,1889,0.055,148,202,97.44372,8.440862
129,-44.6189,168.046,47.9,1978,2051,2128,0.038,118,225,96.89653,8.364639
130,-44.6353,168.028,38.6,1395,1524,1864,0.087,101,460,101.4279,8.446779
131,-44.6323,168.035,43.0,1127,1380,1588,0.162,137,474,101.755486,8.53989
132,-44.6092,168.048,36.0,1759,2062,2343,0.138,41,890,103.055885,8.148373
133,-44.6038,168.052,43.6,1569,1631,1717,0.024,52,158,101.43772,8.471496
134,-44.6288,168.025,29.0,1748,1958,2137,0.378,295,597,95.89953,8.154546
135,-44.6389,168.025,39.6,1422,1672,2018,0.172,97,659,101.87361,8.396749
136,-44.6321,168.019,36.1,1604,1792,2021,0.148,276,631,97.12513,8.239479
137,-44.6393,168.019,43.2,1615,1731,1823,0.041,252,202,96.22001,8.319366
138,-44.6071,168.044,37.8,1601,1969,2411,0.446,349,1071,98.79433,8.004695
139,-44.6097,168.002,44.3,1373,1546,1770,0.121,172,276,98.860115,8.452522
140,-44.6003,168.004,42.3,1809,1949,2135,0.1,258,380,95.62455,8.258996
141,-44.6074,168.0,38.8,1559,1651,1756,0.043,265,280,96.58694,8.311481
142,-44.6039,168.003,38.7,1657,1852,2168,0.194,267,606,96.911285,8.229775
143,-44.5948,168.006,43.4,1874,2089,2328,0.198,254,507,95.66501,8.242684
144,-44.5994,167.961,56.8,1495,1596,1732,0.028,62,152,101.76385,8.448668
145,-44.5954,167.953,44.2,1809,2010,2200,0.216,242,285,95.41902,8.271479
146,-44.5904,167.953,48.1,1834,2042,2208,0.134,358,354,96.44403,8.0248165
147,-44.5952,167.956,46.9,1661,1959,2177,0.268,91,546,100.337585,8.326872
148,-44.5881,168.063,34.4,1351,1399,1431,0.033,103,351,100.86461,8.640614
149,-44.581,167.967,46.9,1624,1705,1787,0.035,287,150,96.10292,8.202632
150,-44.9399,167.771,21.6,1470,1496,1529,0.029,182,106,97.121895,8.625722
151,-44.5791,168.051,42.6,908,991,1108,0.03,38,236,107.00957,8.9682455
152,-44.5731,167.88,38.3,1162,1628,1963,0.958,152,1210,101.35485,8.351971
153,-44.5688,167.969,30.7,1558,1720,1956,0.256,7,636,104.50576,8.344633
154,-44.564,167.973,33.1,1228,1283,1378,0.028,2,214,106.15219,8.768491
155,-44.5754,167.971,27.4,1630,1793,1877,0.083,247,475,96.42354,8.378264
156,-44.5659,168.054,30.6,1592,1653,1691,0.027,130,152,98.00192,8.578686
157,-44.5682,168.057,36.0,1293,1437,1550,0.159,150,375,99.721855,8.589876
158,-44.5532,168.016,30.7,1289,1363,1457,0.036,20,215,104.67724,8.712876
159,-44.5907,168.014,46.7,2287,2443,2583,0.053,68,250,97.87376,8.020673
160,-44.5808,168.01,31.9,1331,1881,2432,1.239,20,1885,107.14497,8.248249
161,-44.5715,168.019,40.0,843,902,991,0.022,20,190,108.304085,9.114687
162,-44.57,168.014,32.7,850,918,1041,0.128,72,385,105.8352,8.998763
163,-44.5654,168.006,30.0,1147,1690,2084,1.889,132,1445,100.75247,8.2879305
164,-44.5573,168.01,27.6,1611,1762,1852,0.153,24,532,102.95186,8.413126
165,-44.5768,168.042,40.0,1473,1632,1807,0.075,349,382,97.99625,8.137506
166,-44.5801,168.036,47.2,1272,1356,1490,0.054,322,180,98.41829,8.17723
167,-44.5443,168.012,49.4,1257,1469,1620,0.144,109,395,101.70209,8.484436
168,-44.5864,167.969,39.0,1354,1658,1873,0.428,144,732,100.09852,8.418547
169,-44.5625,168.023,54.7,1158,1261,1357,0.012,97,180,102.570335,8.638698
170,-44.5936,168.039,22.3,1160,1407,2120,2.79,126,3167,102.763596,8.356866
171,-44.5831,168.045,49.4,1616,1798,2022,0.155,48,358,102.09433,8.305767
172,-44.5582,168.017,27.4,1395,1679,1827,0.239,67,503,102.19883,8.465377
173,-44.554698944,168.01953125,50.2,1477,1545,1607,0.012,304,152,97.04175,8.177016
174,-44.5787,167.975,49.3,1490,1568,1608,0.013,101,112,99.879684,8.518654
175,-44.5868,167.989,30.9,818,953,2056,0.487,217,1025,103.54953,8.398705
176,-44.5713,167.992,26.1,1533,1893,2074,0.653,162,1369,99.29854,8.356858
177,-44.5819,168.025,30.3,1293,1668,2206,1.97,24,1911,105.15479,8.303424
178,-44.6058,168.02,36.8,850,1806,2671,2.189,188,2715,105.01615,8.240479
179,-44.56,168.003,23.7,1715,1862,2098,0.18,22,978,103.66975,8.282953
180,-44.5952,168.016,36.7,2062,2538,2693,0.272,67,798,100.2152,8.065553
181,-44.552,168.009,27.5,1507,1601,1665,0.125,63,280,101.06268,8.556328
182,-44.5809,167.973,43.1,1511,1653,1774,0.038,114,270,99.672325,8.484462
183,-44.5616,167.983,38.7,1486,1699,2015,0.145,354,768,98.84337,8.092208
184,-44.5892,168.057,29.9,1349,1554,1699,0.202,192,670,98.92556,8.502048
185,-44.5668,167.983,20.3,1420,1981,2078,0.717,315,1430,98.91477,8.222989
186,-44.5816,168.001,35.5,1379,1839,2405,0.734,276,1129,99.216545,8.203784
187,-44.5483,168.03,37.0,1545,1610,1659,0.017,130,146,98.40503,8.56511
188,-44.5449,168.03,23.7,1438,1606,1685,0.128,313,527,97.64272,8.233984
189,-44.5407,168.029,30.2,1359,1464,1590,0.127,288,432,97.8605,8.280003
190,-44.5439,168.036,29.3,1421,1509,1652,0.107,53,326,102.3055,8.57631
191,-44.5365,168.009,34.0,1337,1516,1681,0.259,320,496,98.20985,8.192894
192,-44.5345,168.014,33.8,1365,1480,1648,0.119,359,471,98.66793,8.174172
193,-44.5336,168.004,32.1,1027,1143,1250,0.029,354,379,100.48129,8.284937
194,-44.5212,167.979,24.9,1429,1475,1510,0.044,145,160,98.397064,8.64443
195,-44.6779,167.779,36.1,1283,1486,1550,0.08,209,326,98.57759,8.512354
196,-44.8817,168.014,28.2,1659,1728,1858,0.188,113,330,98.366356,8.538014
197,-44.8709,167.671,31.9,1297,1368,1430,0.068,232,215,97.9027,8.502288
198,-44.8803,168.009,35.0,1812,1845,1901,0.026,246,125,94.818954,8.355618
199,-44.8781,168.01,38.2,1776,1828,1882,0.013,27,214,101.53139,8.357455
200,-44.8717,167.762,27.1,1599,1727,1774,0.078,201,354,96.6426,8.495537
201,-44.866,167.756,23.8,1637,1666,1696,0.017,222,125,95.659225,8.480704
202,-44.8637,167.755,22.4,1685,1706,1723,0.024,262,112,95.16336,8.37819
203,-44.88079071,167.923706055,36.0,1426,1639,1799,0.143,235,301,97.48977,8.383315
204,-44.871,167.922,35.4,1631,1720,1846,0.065,54,313,101.20766,8.441032
205,-44.875,167.926,38.9,1604,1668,1776,0.045,100,177,99.238144,8.52425
206,-44.8673,167.924,37.6,1540,1588,1659,0.028,107,182,99.2952,8.56233
207,-44.866,167.994,33.9,1435,1645,1734,0.102,191,563,98.406845,8.497794
208,-44.8552,167.598,24.6,1193,1238,1301,0.066,194,313,99.10299,8.68616
209,-44.8532,167.593,24.4,1177,1282,1343,0.057,200,351,99.21942,8.6554985
210,-44.8601,167.913,41.1,1471,1638,1793,0.054,234,347,97.49396,8.375606
211,-44.8596,167.799,37.9,1503,1581,1667,0.046,219,200,96.89021,8.459555
212,-44.8565,167.798,31.6,1585,1640,1730,0.07,81,202,99.86568,8.536425
213,-44.6851,168.08,42.1,1678,1765,1868,0.056,89,190,99.33458,8.47131
214,-44.8555,167.781,44.5,1269,1316,1354,0.01,187,112,98.734085,8.636178
215,-44.8536,167.782,43.3,1437,1514,1574,0.014,189,112,97.62966,8.542593
216,-44.852,167.786,29.0,1591,1674,1794,0.122,181,360,97.03802,8.487875
217,-44.8617,167.998,42.8,1579,1657,1811,0.043,126,270,98.853264,8.503455
218,-44.8635,168.005,24.1,1226,1295,1434,0.225,167,670,99.98916,8.675665
219,-44.8577,168.007,35.0,1597,1710,1875,0.152,171,316,97.32766,8.443077
220,-44.8533,168.007,30.6,1815,1853,1926,0.036,262,168,94.83528,8.298155
221,-44.8501,168.007,31.5,1881,1934,1992,0.027,217,202,94.80005,8.400596
222,-44.853,168.011,55.3,1608,1717,1805,0.033,93,195,99.86981,8.455607
223,-44.8488,167.848,30.1,1497,1679,1862,0.523,192,562,97.23873,8.442896
224,-44.8463,167.854,28.0,1674,1778,1836,0.103,44,318,101.11478,8.445188
225,-44.8541,167.73,23.5,1046,1071,1125,0.057,143,202,101.16668,8.849623
226,-44.8519,167.737,41.7,1316,1481,1519,0.032,217,226,98.1964,8.496891
227,-44.8506,167.731,55.3,1360,1459,1509,0.018,175,125,98.58436,8.567295
228,-44.851005554,167.73928833,22.3,1554,1579,1598,0.017,167,100,96.912735,8.593064
229,-44.8489,167.733,42.2,1576,1657,1725,0.014,172,168,97.242294,8.5024185
230,-44.8507,167.725,34.9,1306,1582,1801,0.206,155,663,100.248184,8.469411
231,-44.8469,167.735,28.4,1569,1659,1721,0.08,13,270,103.18233,8.46261
232,-44.8474,167.74,28.2,1578,1635,1675,0.029,109,182,98.75716,8.598203
233,-44.8514,167.72,26.3,1392,1623,1817,0.419,179,741,98.63237,8.467324
234,-44.8484,167.712,34.1,1477,1578,1721,0.109,243,280,96.93878,8.377282
235,-44.8468,167.73,39.2,1611,1748,1813,0.046,8,236,103.5262,8.364088
236,-44.8469,167.725,31.8,1687,1736,1755,0.023,5,135,102.74863,8.393406
237,-44.8494,167.742,36.6,1384,1460,1536,0.037,93,237,100.85749,8.590031
238,-44.844,167.717,31.8,1632,1732,1866,0.154,57,293,100.759544,8.442926
239,-44.8425,167.711,44.1,1453,1528,1773,0.115,297,236,97.263695,8.178385
240,-44.8469,167.706,41.5,1393,1464,1535,0.038,195,158,97.81633,8.55208
241,-44.8495,168.04,25.6,1560,1593,1622,0.019,167,146,97.10247,8.580809
242,-44.8484,168.038,26.8,1533,1574,1600,0.011,240,125,96.26395,8.446893
243,-44.846,168.004,35.1,1817,1874,2092,0.07,274,341,95.43851,8.218048
244,-44.846,168.032,45.5,1751,1804,1887,0.042,177,125,96.15045,8.430237
245,-44.8421,167.9,21.8,1608,1662,1687,0.023,148,237,97.40336,8.582358
246,-44.8477,167.786,60.2,1545,1720,1847,0.014,58,177,101.89065,8.383689
247,-44.8468,167.784,61.6,1440,1753,1924,0.023,22,250,104.731834,8.315161
248,-44.8357,167.777,32.5,1870,1957,2021,0.057,78,214,98.55904,8.42077
249,-44.8325,167.771,50.6,1589,1800,2043,0.055,265,582,97.46542,8.243173
250,-44.841,167.779,41.4,1205,1614,1952,0.317,121,616,102.1061,8.395806
251,-44.8321,167.915,33.4,1449,1613,1712,0.083,209,403,97.718185,8.487171
252,-44.6876,168.061,28.4,1213,1691,1979,1.124,126,1312,101.51033,8.376361
253,-44.6888,168.074,34.9,1319,1468,1732,0.468,216,578,98.305084,8.426349
254,-44.6932,168.084,33.6,1236,1349,1617,0.114,145,506,100.778114,8.577498
255,-44.6965,168.043,21.0,1049,1142,1208,0.056,159,507,101.31826,8.800284
256,-44.6924,168.041,33.1,1268,1388,1524,0.048,139,391,100.4379,8.622663
257,-44.691,168.05,37.1,1116,1323,1694,0.298,210,1094,101.23594,8.48632
258,-44.8257,167.735,31.2,1414,1539,1607,0.119,177,313,98.04514,8.554006
259,-44.8263,167.937,51.1,1367,1488,1593,0.033,206,180,98.16275,8.4714
260,-44.8217,167.736,49.2,1437,1510,1594,0.011,282,125,97.11938,8.24616
261,-44.8207,167.739,13.6,1660,1679,1693,0.022,218,125,95.39428,8.51533
262,-44.8197,167.733,38.4,1268,1299,1327,0.011,225,79,98.04885,8.543999
263,-44.8194,167.74,34.9,1542,1622,1663,0.014,81,202,100.228874,8.546282
264,-44.8189,167.714,24.2,1503,1568,1607,0.026,198,177,96.84235,8.567204
265,-44.8188,167.711,39.9,1448,1516,1562,0.014,185,112,97.53502,8.559288
266,-44.8284,167.773,32.4,1469,1636,1769,0.07,79,490,101.46531,8.496224
267,-44.822,167.767,26.1,1510,1625,1704,0.251,86,394,100.09133,8.542921
268,-44.828,167.76,34.0,1283,1562,1789,0.654,202,570,98.32641,8.438841
269,-44.8164,167.771,30.5,1397,1477,1557,0.043,79,237,101.203476,8.605575
270,-44.8243,168.017,29.1,1110,1187,1433,0.325,136,598,101.54627,8.670805
271,-44.8466,168.018,31.1,1022,1187,1451,0.245,136,775,102.79169,8.668288
272,-44.8449,168.025,49.4,1335,1551,1714,0.064,230,237,98.31663,8.3754835
273,-44.8429,168.026,40.2,1703,1737,1778,0.01,224,90,95.51281,8.413957
274,-44.8428,168.022,54.8,1502,1595,1737,0.02,195,160,97.580284,8.430217
275,-44.8408,168.025,31.9,1709,1798,1872,0.032,21,135,101.96809,8.380884
276,-44.8416,168.017,50.0,1461,1600,1749,0.067,184,313,98.21054,8.455964
277,-44.8357,168.011,37.7,1712,1919,2126,0.093,319,677,97.0574,8.126719
278,-44.8373,168.019,34.9,1631,1748,1876,0.114,52,304,101.23426,8.426438
279,-44.8295,167.987,26.2,1717,1758,1789,0.015,261,127,95.17826,8.35295
280,-44.8275,167.994,54.9,1718,1827,1946,0.03,184,269,96.770195,8.379452
281,-44.8283,167.99,43.2,1658,1786,1931,0.041,151,309,97.81306,8.436181
282,-44.8222,168.004,39.2,1761,1953,2084,0.136,319,522,96.32908,8.119461
283,-44.8267,167.999,53.8,1655,1833,1969,0.056,164,280,97.62926,8.38748
284,-44.8309,167.994,21.2,1386,1408,1533,0.036,155,285,98.74124,8.651612
285,-44.8288,167.994,52.5,1583,1628,1678,0.011,182,79,96.96972,8.488677
286,-44.8295,168.001,37.8,1413,1469,1619,0.075,213,246,97.64832,8.478981
287,-44.8287,168.006,36.0,1667,1803,2030,0.193,232,512,96.50566,8.344325
288,-44.8304,168.012,36.3,1574,1710,1827,0.225,54,301,101.23886,8.446386
289,-44.8173,167.936,30.4,1338,1390,1432,0.039,259,160,97.48049,8.401538
290,-44.8152,167.861,35.9,1555,1624,1685,0.041,192,177,96.8442,8.50783
291,-44.8141,167.863,17.7,1659,1685,1709,0.029,89,224,98.88434,8.61296
292,-44.8196,167.912,32.4,1418,1507,1611,0.085,231,340,97.481094,8.454086
293,-44.818206787,167.906951904,34.0,1478,1656,1787,0.21,168,422,98.14745,8.479091
294,-44.8155,167.906,25.2,1651,1691,1770,0.059,281,152,95.59093,8.285191
295,-44.6799,168.071,29.7,1689,1833,2022,0.432,13,565,102.82269,8.304328
296,-44.8051,167.747,24.4,1592,1667,1700,0.035,25,247,102.311325,8.502808
297,-44.8093,167.747,42.1,1263,1457,1707,0.336,130,702,101.163155,8.480279
298,-44.8061,167.743,33.2,1622,1651,1678,0.016,347,90,96.30071,8.17817
299,-44.8035,167.892,37.9,1512,1610,1714,0.059,155,326,98.29854,8.520077
300,-44.8003,167.89,14.5,1874,1889,1895,0.012,258,103,94.117004,8.356922
301,-44.8007,167.886,45.2,1621,1733,1824,0.026,279,177,96.18548,8.243927
302,-44.7955,167.714,38.6,1538,1710,1812,0.105,31,257,102.710754,8.423684
303,-44.8006,167.714,37.5,1197,1553,1782,0.645,159,736,100.21456,8.443635
304,-44.8006,167.934,44.1,1508,1596,1677,0.034,10,236,104.111786,8.452572
305,-44.8001,167.926,37.8,1549,1656,1722,0.048,222,214,96.64192,8.437076
306,-44.8033,167.928,46.3,1331,1389,1501,0.027,217,146,98.08354,8.4824
307,-44.8182,167.991,35.2,1608,1728,1858,0.119,68,390,100.829384,8.455218
308,-44.8089,167.988,30.1,1625,1788,1943,0.421,106,460,98.79011,8.478289
309,-44.8225,167.993,36.7,1660,1851,2076,0.218,29,511,102.789246,8.294842
310,-44.7987,168.054,40.5,1480,1652,1821,0.137,183,450,98.190315,8.44402
311,-44.7963,168.052,51.2,1822,1892,1987,0.017,162,135,96.31773,8.394977
312,-44.7946,168.05,52.4,2154,2241,2337,0.015,156,146,94.99061,8.358383
313,-44.7931,167.826,18.2,1551,1576,1605,0.034,175,146,96.7848,8.590758
314,-44.7923,167.832,29.9,1124,1201,1277,0.079,94,316,102.58478,8.751836
315,-44.788,167.83,35.8,1421,1557,1693,0.132,112,390,100.21496,8.527258
316,-44.7924,168.044,47.5,2108,2239,2390,0.024,235,269,94.32058,8.272628
317,-44.7977,168.045,42.3,1441,1724,2034,0.215,184,554,98.89248,8.363426
318,-44.6732,168.031,36.9,1091,1629,2064,1.246,159,1356,101.62849,8.318851
319,-44.7886,167.998,20.6,1779,1813,1843,0.019,25,152,101.07876,8.409481
320,-44.792,168.002,28.9,1498,1709,1873,0.178,95,662,100.919914,8.484778
321,-44.7962,167.999,31.1,1388,1651,1820,0.225,148,562,99.60554,8.477233
