,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,29.948420832,102.031271368,24.3,4923,5103,5227,0.155,193,640,304,69.34097,4.335629,74.76616,74.49372,67.170784,69.42504,66.18595,71.01016,69.6473,67.032486,66.20276,70.6259,76.057076,75.499794,66.09136,69.07728,64.50804,69.21732,64.242,60.31903,74.192276,70.99382,59.49696,71.95895,70.782974,70.537674,73.98941
11,29.928919494,102.057463275,21.3,4970,5177,5289,0.391,160,783,319,71.25639,4.2370887,75.81,76.898094,69.46853,71.130554,68.651535,72.54874,70.95139,69.118225,68.630684,71.53696,78.11742,77.25614,68.09773,71.49813,67.120575,72.418625,65.76106,62.930756,75.48535,72.62576,60.88623,73.74151,72.62293,71.71597,76.38693
12,29.946926593,102.040228639,23.7,4872,4919,4987,0.074,249,305,115,65.71691,4.183027,70.76034,71.19983,63.78468,66.16564,62.291794,66.88908,66.18581,64.82018,62.55232,67.1191,72.118774,71.2616,62.98637,64.14174,59.817093,65.595116,61.72101,56.618015,70.7334,66.93442,56.77037,66.740814,67.44314,68.005165,70.266914
13,29.952957153,102.040527344,33.9,4953,5157,5298,0.146,193,572,345,70.382835,5.256681,77.722496,74.91338,65.92637,69.789505,65.65694,72.36634,71.90847,66.7291,66.34077,72.81447,78.078384,77.93254,66.00595,70.80895,65.589645,67.51321,65.37744,59.518253,77.14034,74.6662,59.583042,74.88799,71.20685,73.04504,74.04912
14,29.984665894,99.807801024,25.8,5177,5271,5374,0.076,24,510,197,74.75771,5.705642,79.68775,81.45268,70.8284,72.70716,70.20385,75.293686,76.53377,69.41945,73.23425,75.68112,84.335304,83.78846,68.57902,78.55004,71.83816,74.37356,67.57966,63.899117,81.211914,78.62313,61.942215,79.07327,75.87949,74.51846,79.70889
15,29.975860472,99.790791762,20.7,5000,5323,5582,0.785,12,1606,582,77.14995,4.493177,81.3197,82.876785,74.53745,76.631996,74.09225,78.6121,76.454926,73.24151,76.05317,77.2657,84.5673,83.987305,72.71758,80.01017,75.39768,79.36638,70.31446,69.694145,81.488594,79.41517,65.95894,81.233536,77.1282,75.84165,80.54195
16,29.875673668,99.647057537,13.8,5152,5288,5435,1.093,200,1185,283,75.11789,3.1999638,77.63625,81.06737,74.695045,75.11759,72.88484,75.16341,75.69125,76.1826,73.64584,73.39329,80.30972,78.860374,73.159996,74.78231,69.88066,78.65527,71.27381,70.23562,76.58907,76.036194,68.15819,74.38597,75.398544,74.47361,80.27034
17,29.864115482,99.639064967,26.2,5022,5219,5420,0.5,59,830,398,73.436455,5.1674676,79.14421,78.89497,69.82077,71.93931,69.57707,74.98646,74.72561,68.76617,71.16968,74.49883,82.0945,80.92828,68.12371,75.862404,70.81436,73.32033,66.35607,63.95374,79.447014,77.12156,61.479324,77.80842,74.38049,73.036255,77.66189
18,29.934847484,99.634455759,23.6,5050,5393,5604,0.793,95,1512,554,75.42164,4.6831064,81.09613,80.72071,72.7887,74.70483,72.22126,77.7374,75.51794,72.197716,73.03632,75.84928,82.872604,81.87302,71.1545,77.14165,72.5367,76.38948,68.31713,66.75999,80.42923,77.51639,64.14562,79.76323,76.04334,74.89156,79.836266
19,29.908965733,99.633153209,20.3,4810,5243,5650,1.737,333,2857,840,74.30977,2.271612,78.36242,74.87042,75.664246,75.42465,72.14207,76.54191,76.750145,76.88168,72.17675,73.44156,76.69175,75.71335,73.5681,74.59212,68.98021,75.439735,72.904625,70.27859,74.90979,73.600914,70.1458,73.68456,73.08667,76.023224,75.86895
20,29.909049776,99.652073588,20.2,5103,5355,5598,1.002,193,1358,495,74.82356,3.961244,79.82455,79.7183,73.82617,75.19117,72.25807,76.729836,74.871666,74.14738,71.9554,74.678825,81.0059,79.88799,71.77737,74.280594,70.26033,76.51401,69.19783,67.06557,78.57266,76.23619,65.492386,77.07412,75.23491,74.87062,79.917404
21,29.94093827,99.686612054,25.5,5216,5336,5396,0.099,94,457,180,73.94275,5.504455,79.32657,80.69214,70.078926,72.54098,69.003105,75.14885,75.36197,69.44267,71.54706,74.93529,82.94458,82.53034,68.91931,76.073875,70.28357,73.731544,66.90339,63.2571,80.46521,76.93474,61.604393,77.729515,75.31461,74.4464,79.352615
22,29.79607919,99.596499892,27.7,5103,5423,5737,0.705,191,1319,634,75.70663,4.695564,82.82025,79.10069,73.016014,75.7274,71.80959,78.961075,76.084946,72.95058,71.848595,76.82951,82.79012,82.08405,71.59837,75.90636,71.008705,75.38749,69.45597,66.406334,81.191025,78.28823,65.76465,80.115265,76.180405,77.27919,80.060814
23,29.796824896,99.607435091,28.0,4939,5535,6114,2.447,192,2529,1175,80.29021,3.9767292,87.52683,80.23826,78.030235,80.3042,77.23799,84.42732,79.74851,78.89592,76.6146,80.916565,85.559814,84.93798,76.94738,80.88353,76.34584,81.94829,75.17376,72.49137,83.65331,83.41707,71.906006,85.36888,79.51828,81.936554,83.22663
24,29.800726483,99.631428599,26.4,5142,5345,5521,0.168,85,731,379,74.94169,5.3058944,80.96989,80.64713,71.158775,73.57633,70.741455,76.82276,76.23639,70.42509,72.26545,76.01471,83.69835,82.71077,69.72266,76.780716,71.8946,74.83501,67.66002,65.1157,81.320724,78.52308,62.88591,79.27025,75.90416,74.721855,79.64049
25,29.797379495,99.621911839,27.5,4852,5427,6012,2.134,154,2318,1160,78.9482,3.9983187,86.07527,79.46165,76.257614,78.830894,76.43749,82.89912,78.1282,76.989426,75.71869,79.794174,84.40939,83.55669,75.40154,79.52898,75.64643,80.86101,73.330925,71.27943,82.22197,82.16085,70.24487,84.12477,78.43576,79.73395,82.17578
26,29.816232914,99.554860453,22.6,5221,5321,5391,0.275,202,455,170,72.655266,4.8122625,77.90544,79.312836,70.62336,72.78499,68.62887,74.15791,72.908485,70.843,69.5191,73.33563,80.22409,79.62342,69.09738,71.96777,67.304306,73.169,66.78586,62.707832,78.10685,74.48891,61.93055,74.74919,74.16268,73.56285,78.48136
27,29.828576197,99.555903232,21.4,5126,5308,5534,0.864,115,1051,408,74.70762,4.6376038,79.50202,80.91365,72.4274,74.38318,71.69517,76.32721,74.4365,71.72647,72.34637,74.854324,82.247375,81.33055,70.988716,76.01205,71.38986,76.32632,67.832275,66.08212,79.48445,76.30092,63.3512,78.036804,75.70192,74.15042,79.84328
28,29.837142856,99.565970765,21.6,5107,5230,5337,0.274,194,626,230,71.52058,4.4511304,76.3692,77.57184,69.788376,71.674065,68.172264,72.91551,71.465324,70.00984,68.50909,71.91514,78.646515,77.846016,68.19168,70.99092,66.577965,72.4902,66.036736,62.450424,76.27008,73.122086,61.268944,73.52932,72.932655,72.18705,77.08314
29,29.841384281,99.574485987,31.1,5067,5333,5587,0.405,165,914,520,74.024254,5.1533966,81.48298,78.00237,70.059,73.623764,69.40207,76.90391,75.30759,69.862305,70.246895,75.83348,81.872665,81.16223,69.25263,74.55696,69.56398,72.60731,67.980774,63.95063,80.53694,78.05988,63.319263,78.85384,74.66773,75.514854,77.98221
30,29.843913523,99.582224191,27.5,4969,5210,5509,0.451,83,1001,540,73.58293,4.9427757,79.951256,77.85553,69.84417,72.44935,70.13744,75.73997,74.60485,69.129524,70.868935,74.83731,81.77708,80.35647,68.363785,75.3253,70.87642,73.24506,66.83802,64.65505,79.48962,77.54547,62.344296,78.26547,74.46386,73.19581,77.41323
31,29.869532836,99.569384089,21.7,5040,5137,5342,0.292,36,803,302,73.49281,4.8355927,77.39967,79.97397,70.066925,72.682526,70.142845,73.867516,73.812164,69.20188,72.19014,73.82776,81.81926,81.2238,68.87513,76.399216,70.724556,74.65708,67.27084,64.664536,78.281784,75.95251,61.865707,77.219284,74.336205,72.943405,77.92158
32,29.876242106,99.511147185,20.5,5045,5342,5575,0.811,116,1643,530,74.933,4.212597,79.777725,80.52134,73.22531,74.74875,72.45188,76.780556,73.948746,72.57113,72.79916,74.58883,81.77219,80.64337,71.66449,76.12512,71.77252,76.70524,68.44793,67.17877,78.9121,76.31959,64.6344,78.31344,75.46163,74.28761,79.67312
33,29.957441329,99.588694968,18.0,4969,5264,5556,0.952,192,2214,587,73.75681,3.122122,77.927925,77.81982,73.50175,74.015205,71.871635,75.157036,74.10435,73.96357,71.69996,72.855545,78.9616,77.14064,71.390114,73.611275,69.55903,76.02767,69.056656,67.90308,75.942924,74.553314,66.6797,75.37274,73.57945,73.31013,77.91525
34,29.954733834,99.596275083,18.7,5156,5294,5440,0.285,135,715,284,74.402374,4.3795195,78.28221,81.1721,72.59104,74.34673,71.49274,75.15518,73.52902,72.18133,72.36716,74.08456,81.70961,81.04632,71.018684,75.002335,70.505,76.59351,68.34808,66.3553,78.47427,75.67832,63.989212,76.55694,75.53109,73.91692,80.13171
35,29.965418731,99.598493151,18.9,5231,5455,5584,0.675,141,1205,353,76.35922,4.4201627,80.73224,83.02228,74.776306,76.35244,73.272804,77.65177,75.55309,74.40754,74.189926,75.7081,83.68506,82.69522,72.927345,76.86629,72.34503,78.41475,69.93081,68.22062,80.52892,77.7119,65.93884,78.86087,77.04825,76.015785,82.12429
36,29.967705607,99.603286216,24.2,5204,5394,5481,0.116,121,633,277,74.602516,5.1705356,80.10284,81.06754,71.40714,73.784515,70.34063,76.35904,75.528275,70.89888,71.80222,75.460175,82.87283,82.40647,70.134865,75.78438,70.82979,75.028595,67.56077,64.54912,80.5349,76.85615,62.727573,78.21046,75.90347,74.90475,80.007614
37,30.070138627,99.30253643,16.1,4884,5065,5302,1.173,334,1715,418,71.10519,2.5251558,74.05308,73.478226,72.86958,71.729965,69.47922,71.93325,74.054535,74.28683,69.651825,70.20492,74.2896,73.13043,70.73994,69.79707,64.935265,72.70246,69.360115,66.783035,71.89359,70.467735,66.698814,68.342545,70.63479,72.015274,74.09749
38,30.070423196,99.320370919,22.3,5075,5196,5390,0.354,58,876,315,73.586174,4.9181337,77.95681,80.10671,70.34704,72.76182,70.02692,74.316765,73.93871,69.42004,71.89672,73.980125,81.92642,81.28828,68.98734,76.16452,70.71004,74.715225,66.96171,64.45225,78.67871,75.8404,61.906574,77.377266,74.5917,73.06872,78.23364
39,30.058193207,99.2734375,21.4,5021,5252,5796,1.111,273,2275,775,75.46262,2.9835703,80.63635,77.12512,75.44627,76.09836,72.87302,77.6615,76.65283,76.35374,72.384094,75.343636,79.83765,78.59186,73.33205,75.56396,70.60042,76.85678,72.39128,68.862564,77.62958,76.35187,69.06677,76.9324,75.244804,76.50787,78.220955
40,30.050359339,99.276638445,19.1,5092,5240,5390,0.357,298,1168,298,71.9828,3.5816317,76.79606,75.979645,71.98488,72.439835,69.19376,73.583466,74.02833,73.97758,68.8191,71.67686,77.34358,75.8712,69.988266,70.22311,65.02985,72.73636,68.58649,64.75757,75.131966,72.73127,64.64963,71.31907,72.49663,73.59456,76.631065
41,30.070919037,99.278274536,21.4,4860,5290,5510,0.889,339,1987,650,72.8218,2.9214368,77.73696,74.58939,73.69932,73.298874,70.218605,75.0769,75.08813,75.35113,69.60468,72.72861,76.4418,75.64678,71.480385,72.04938,66.447876,72.98225,71.06801,66.52508,74.32791,72.85317,67.61684,72.38141,72.29892,75.769135,75.2634
42,30.145698433,99.462635924,26.2,4929,5197,5479,0.508,275,1437,550,70.9497,3.997633,77.22988,73.92949,69.721176,71.541405,67.29299,73.595375,71.08529,70.523834,66.7206,72.401375,76.778725,75.81081,68.07893,69.94217,64.58992,70.45402,67.402275,62.30225,75.187744,72.77686,62.95334,73.448296,71.43597,74.05067,74.48917
43,30.142205053,99.471952398,17.6,5027,5269,5478,0.684,227,1717,451,73.23537,3.261369,77.32775,77.51084,73.21128,73.50661,71.155334,74.50202,74.30636,74.28968,70.76909,72.28809,78.47542,76.67595,71.065186,72.40461,68.13532,75.42028,68.9459,67.05924,75.521706,73.9862,65.77243,73.88664,73.39781,73.38095,77.88941
44,30.135654485,99.480557856,15.8,5016,5250,5679,1.252,236,2028,663,76.08195,2.6416318,79.56893,79.28103,76.82533,76.52055,74.379875,77.024895,77.382355,77.61377,74.64397,74.67665,80.09698,78.62558,74.89175,76.0408,71.68463,79.64338,72.27515,71.486465,77.02096,75.92237,70.41569,75.799446,75.65679,74.87328,79.698105
45,30.130561628,99.492442086,20.3,5172,5280,5430,0.289,180,707,258,73.26634,4.410747,77.85248,79.53584,71.64036,73.30374,70.0632,74.512085,72.98036,71.76662,70.50151,73.14423,80.48584,79.43939,69.99225,73.052666,68.623276,74.87209,67.561356,64.49523,77.84518,74.75475,63.01084,75.22762,74.524506,73.44896,79.02416
46,30.148005544,99.492397307,18.0,4939,5106,5320,0.692,36,1402,381,73.52651,4.0669127,76.41977,79.79423,70.99713,73.32942,71.05195,73.959465,72.01788,70.00726,72.5713,73.071754,80.38107,80.24033,70.25513,75.96315,71.33377,75.90595,68.26376,67.26234,76.95316,75.1365,62.946136,76.76023,73.54287,72.74829,77.25001
47,30.157996354,99.476255393,26.2,4799,5254,5570,0.751,337,1714,771,72.5865,3.44113,78.50485,73.561584,72.399124,73.15474,69.42411,75.17185,73.662636,73.48212,67.630684,73.73744,77.052605,76.48736,70.33949,71.67171,66.077515,72.58665,70.73755,65.36691,75.0735,73.79159,66.136284,74.28327,72.50585,76.90448,74.91869
48,30.13342428,99.511318758,19.2,5314,5413,5509,0.22,298,609,195,74.92412,4.140049,80.24772,80.21409,74.49175,75.34965,71.559,76.62303,76.80858,76.57549,71.35746,74.59482,81.06443,79.81281,72.37445,72.81157,67.76561,75.92714,70.79229,66.44269,78.97205,75.96352,66.42258,74.259514,75.67757,76.45121,80.543945
49,30.137404334,99.521896576,21.1,5045,5275,5524,0.607,352,1521,479,73.30303,3.344799,78.47535,76.0673,73.99297,73.72729,70.17017,75.38907,75.63093,76.12344,69.84572,73.34607,77.73703,76.56032,71.90534,72.09504,65.97509,73.14241,71.235,66.14985,75.70795,73.54873,67.35492,72.32627,73.12922,76.35998,76.58044
50,29.917892379,99.607891767,26.8,5228,5390,5519,0.329,143,572,291,74.473976,5.321527,80.875435,80.62395,70.840515,73.73201,69.720505,76.58848,75.843445,70.44291,71.35881,75.726654,82.88576,82.39861,69.745636,75.27445,70.301994,73.901886,67.67927,64.11839,81.07755,77.38001,62.765045,78.30008,75.60358,75.11326,79.55118
51,29.891669673,99.516987163,25.5,5085,5338,5528,0.356,103,761,443,74.63187,5.020446,80.61125,80.00337,71.13802,73.580505,70.966705,76.75538,75.56431,70.67708,71.65367,75.69123,82.76535,81.972305,69.94951,76.0949,71.53475,74.98561,67.47572,65.337166,80.46391,77.52479,63.029896,78.76901,75.63081,74.38762,79.23387
52,29.950079831,99.64062213,16.8,5194,5347,5563,1.161,99,1355,369,76.704865,4.1288204,80.02273,83.59272,75.06442,76.87954,73.776184,77.35634,74.98176,74.322685,75.29813,75.52968,83.71749,83.1716,73.57826,77.93765,73.10265,79.6698,70.95674,70.3986,80.11312,78.077675,66.747025,79.12064,76.97456,75.35526,81.87632
53,29.989079823,99.56021766,17.9,5164,5307,5381,0.426,114,763,217,74.45371,4.4261193,77.853745,81.82491,72.50255,74.40379,71.273766,74.8639,73.2836,71.99573,72.86695,74.09484,81.8364,81.57173,70.800186,75.44722,70.62564,76.630684,68.48785,66.56041,78.28796,75.7954,64.060486,76.71938,75.54721,73.91657,80.09182
54,30.574308686,99.538784014,18.3,4814,5151,5520,2.702,16,2369,706,75.49217,3.546894,79.0145,80.23301,73.43301,75.313896,73.10375,77.04451,72.996735,72.66441,74.774345,75.16343,81.18316,80.68193,72.281,77.98714,74.55116,78.68832,69.69917,70.70985,78.59466,76.903564,66.56518,78.83597,74.55674,74.62217,77.702774
55,30.573471131,99.486490378,36.2,5226,5452,5609,0.076,139,481,383,76.21243,6.0866466,84.212814,81.04646,70.79931,75.03496,70.71699,78.595924,78.44992,71.44502,72.72572,78.33794,85.219406,85.34564,70.39034,77.67699,71.51228,73.22772,69.827446,64.05585,84.361496,82.176765,63.692463,81.6995,76.70851,77.84629,80.20517
56,30.556425527,99.539116213,19.5,4861,5250,5657,2.418,95,2411,796,75.379684,3.3387794,79.96765,79.31088,74.03743,75.22103,73.655525,77.011345,73.69539,73.82611,73.95742,75.13949,80.76174,79.43418,72.71887,76.513596,73.39216,78.16996,69.305565,69.64268,78.0378,76.55457,67.65753,78.76849,75.01236,74.05945,78.640785
57,30.541371816,99.629089276,24.6,5198,5288,5361,0.062,161,376,163,72.42461,5.120698,77.993904,79.21049,69.33374,71.9141,67.87118,73.84558,73.40024,69.14197,69.598816,73.43321,80.56447,80.07347,68.41121,72.73327,67.7973,72.266045,65.93552,62.020046,78.48305,74.63895,61.145943,75.37796,74.09187,73.31339,78.01951
58,30.539616397,99.596271378,23.6,5025,5167,5425,0.461,65,990,400,73.26471,4.8642488,78.311905,79.17144,69.99272,72.22122,69.83394,74.45197,73.802986,69.22833,71.28189,73.81488,81.34704,80.46182,68.76828,75.67843,70.68599,74.19602,66.34607,64.248634,78.638916,75.700905,61.671925,77.35464,74.32184,72.57829,77.507545
59,30.606413335,99.471786184,24.7,5071,5221,5362,0.19,77,635,291,72.93295,5.1469507,78.13351,79.132805,69.35622,71.56253,68.903725,74.08451,74.02619,68.541595,70.591415,73.82761,81.431,80.838844,68.10925,75.15686,69.94567,73.26032,65.993774,63.172424,78.83546,75.60003,61.09226,76.84794,74.200806,72.91654,77.76252
60,30.664742621,99.411689993,20.2,4933,5111,5397,0.685,343,1345,464,71.24816,3.0970094,75.938576,73.80634,72.13527,71.52761,68.67521,72.98909,73.6187,74.073746,68.13734,71.30279,75.344505,74.20001,70.11545,69.94457,64.296486,71.563866,69.26577,64.7058,73.32062,71.14686,65.67905,69.853905,71.35741,73.75785,74.44729
61,30.656421562,99.402181971,22.6,5003,5117,5352,0.269,286,905,349,70.10806,3.8738146,75.70743,74.121635,69.352684,70.82824,66.93294,72.11758,70.960266,71.05392,66.1457,71.01402,75.643616,74.57436,67.31739,68.58197,63.564503,70.40055,66.483986,61.61134,74.28044,71.20039,62.248215,70.85958,70.92491,72.31938,74.45645
62,30.662584388,99.403920577,20.4,4986,5161,5420,0.37,330,1182,434,71.72889,3.3137805,76.70867,74.558586,72.15707,72.10528,68.96722,73.55834,73.834854,74.26435,68.292725,71.86408,76.30198,75.17062,70.22707,70.340866,64.779884,72.13447,69.30756,64.62313,74.30653,71.89786,65.48939,70.76726,72.01766,74.12693,75.41993
63,30.588881327,99.503259632,28.3,5166,5278,5460,0.215,18,549,294,75.5186,5.858086,81.22762,81.42782,71.19047,73.22768,70.67158,76.590996,77.631065,70.22893,74.02361,76.814644,85.32194,84.3412,68.818405,79.250656,72.87279,74.42698,67.92109,64.876915,82.54513,80.42111,62.307167,80.21097,76.42596,74.94043,80.25001
64,30.543579173,99.589062288,31.0,4884,5018,5214,0.133,358,617,330,67.507965,4.4182887,74.195114,71.46891,65.134315,68.413925,62.81125,70.22965,67.21424,67.129654,63.28861,69.69664,73.46133,72.42804,65.01323,65.61715,60.750156,65.76835,64.21215,57.99481,72.34388,69.978355,59.059143,69.40063,67.99838,73.36843,70.722916
65,30.128560219,99.53566112,22.0,5175,5226,5267,0.052,207,257,92,71.06236,4.7142706,76.01281,77.90399,68.97296,71.056984,67.10908,72.16418,71.28004,69.407234,67.97828,71.6921,78.665276,77.83004,67.71087,70.16116,65.64421,71.64133,65.703865,61.2379,76.45437,72.73718,60.7138,72.62939,72.85381,72.095375,76.902885
66,30.13000245,99.544936309,28.9,5084,5165,5285,0.085,76,334,201,71.88094,5.6126685,77.66576,77.8142,67.48593,69.85683,66.78898,72.96166,73.97978,67.05625,69.7157,73.24921,81.3597,80.39332,66.16417,74.47782,68.38815,70.29165,65.49647,61.032795,78.83711,76.31228,59.646137,75.89679,73.248764,72.183334,76.7208
67,30.115712044,99.461625379,19.9,5154,5246,5321,0.123,262,519,167,71.647675,4.155686,76.65579,77.31609,70.69082,72.02718,68.41058,73.09181,72.62993,72.266136,68.233246,71.6529,77.94498,76.944565,68.82117,69.87316,65.32314,72.69897,67.24626,62.975147,75.94726,72.79252,62.7587,71.81466,72.85109,72.98462,77.241035
68,30.064227022,99.272699939,19.8,5060,5266,5430,0.289,248,1156,370,72.32808,3.738987,77.32665,76.744675,71.8298,72.883675,69.65121,74.08132,73.28115,73.132286,68.97675,72.31761,78.017746,76.77066,69.46203,70.95781,66.631226,73.60893,67.97093,64.73516,75.732796,73.48331,64.04699,73.168144,72.85973,73.17497,77.35642
69,30.058507585,99.295952854,29.5,5824,5891,5941,0.076,347,251,117,81.3343,5.9992437,89.740616,88.298294,78.70081,82.39114,74.25101,84.662056,82.02468,80.54355,76.98823,82.68721,89.666916,89.091965,76.84811,79.36645,72.99454,79.58698,75.73781,68.28153,89.152725,84.376526,69.783554,83.354546,81.824715,86.34632,86.65714
70,29.99378818,99.603631297,26.0,5304,5462,5601,0.196,228,642,297,74.976204,5.03739,81.56179,80.86125,72.6863,75.36387,70.06594,77.410355,75.47533,72.792046,71.33996,76.269936,82.4905,82.115814,70.99095,74.25507,69.06477,74.55682,69.19257,64.3676,81.1427,77.23325,64.35322,77.8923,75.880325,76.83979,80.20276
71,29.95948734,99.565851181,18.9,5156,5234,5346,0.275,88,795,190,73.89617,4.612291,77.32931,81.35824,71.30314,73.63422,70.497185,74.09166,72.97516,70.69564,72.46184,73.777596,81.73125,81.43562,70.06693,75.613144,70.28965,75.558914,67.98929,65.59956,78.0759,75.62777,62.935986,76.72602,74.92049,73.55008,79.15965
72,29.969388112,99.566129876,20.1,5243,5314,5404,0.087,140,364,161,74.200966,4.787604,78.30536,81.466515,71.78719,73.90013,70.48507,74.86468,73.89479,71.425446,71.8998,74.32106,82.148964,81.78732,70.45701,74.862526,69.96374,75.78571,67.89218,64.99452,79.12978,75.81684,63.270924,76.42494,75.758,74.16597,80.21572
73,29.979214864,99.563329961,19.4,5214,5266,5304,0.075,50,280,90,75.07187,5.072885,78.166504,83.03963,71.58892,74.208244,71.300285,74.57841,74.81728,71.08634,73.761284,75.28349,83.8702,83.75774,70.680534,77.51021,71.694115,76.37903,69.10002,65.92421,79.44418,77.38613,63.05289,78.16738,76.19301,74.83019,80.97646
74,29.92311105,99.602968675,26.4,5033,5260,5464,0.608,352,853,431,71.8714,4.0825906,78.301575,75.125984,71.13535,72.66649,67.68471,74.4053,72.36763,73.02757,67.33939,73.32539,77.55484,76.4595,69.45382,70.05144,64.3242,71.070625,69.180756,62.93416,75.85505,73.50774,64.35382,72.78634,72.251045,76.545845,75.07654
75,29.920443188,99.614252771,24.8,5189,5407,5583,0.243,170,860,394,74.83743,4.84588,80.892395,80.32703,72.34959,74.77697,70.890015,77.24342,75.289795,71.99354,71.58285,75.672966,82.3693,81.8839,70.66952,75.09462,70.384254,75.051834,68.36694,65.17976,80.49065,77.03072,63.96322,78.36303,75.71369,75.44954,79.90642
76,29.908488998,99.664980879,24.4,5247,5385,5459,0.137,209,460,212,73.44716,4.9722495,79.28883,79.91634,71.15677,73.598854,69.00241,75.354256,73.98342,71.195206,70.196335,74.56397,80.98609,80.72365,69.619,72.82079,67.85643,73.30527,67.610146,63.113945,79.33889,75.512985,62.528038,75.92435,74.78038,74.74078,79.06173
77,29.864327086,99.663136995,21.0,5185,5272,5366,0.23,239,517,181,72.11006,4.4109755,77.33316,78.188774,70.790054,72.5276,68.55465,73.67374,72.33065,71.8872,68.5995,72.33119,78.909134,77.99737,68.861465,70.79787,66.165634,73.06224,67.113335,62.944,76.922455,73.595024,62.516003,73.155846,73.39843,73.25483,77.84138
78,29.862820566,99.672375267,24.3,5022,5135,5283,0.165,43,650,261,72.35671,5.17341,77.01164,78.63489,68.74375,70.85086,68.562225,72.94013,73.514336,67.48894,70.63892,73.15725,81.081795,80.49971,67.11605,75.447426,69.55456,72.58798,65.836266,62.47071,77.92613,75.425026,60.398285,76.33142,73.462135,72.26964,76.96775
