,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
33,65.3526,-52.0736,12.7,536,690,784,0.66,73,1051,124.70985,63.35305
34,65.3069,-51.8327,11.3,597,846,999,7.288,24,2506,109.14533,35.587433
35,65.3302,-51.7428,10.2,661,741,803,1.0,18,865,146.8503,72.83077
36,65.3417,-51.6754,11.8,633,703,727,0.061,24,404,145.61064,78.669044
37,65.3495,-52.015,13.6,567,688,763,0.493,357,1014,54.03071,33.277092
38,65.3594,-52.0949,14.6,613,773,858,0.94,16,941,151.02048,71.9935
39,65.3791,-51.9751,12.4,581,607,624,0.052,20,242,146.68488,80.88586
40,65.3945,-51.9994,8.6,612,644,664,0.079,35,283,138.69087,77.60226
41,65.3925,-52.2044,11.2,722,804,839,0.132,162,277,83.95732,53.736595
42,65.4199,-51.8048,8.7,769,791,811,0.111,8,242,148.5961,80.26171
43,65.3976,-52.2068,14.5,644,843,886,0.42,336,663,54.823643,31.972149
44,65.4226,-51.8162,11.1,732,786,812,0.117,12,324,148.4135,79.26416
45,65.4047,-52.1508,12.4,427,911,1076,7.604,250,2971,44.344498,13.171628
46,65.4931,-51.9017,12.1,911,973,996,0.327,347,454,51.784252,32.057335
47,65.4959,-51.8819,13.0,756,804,879,0.145,51,582,130.4245,71.31981
48,65.4172,-52.1074,11.8,293,923,1118,6.12,0,5302,159.00601,44.158318
49,65.4773,-52.2924,10.1,577,651,679,0.528,10,494,151.60143,78.66213
50,65.5245,-51.7948,12.4,648,666,706,0.086,328,218,59.09243,40.67739
51,65.5382,-52.2024,5.0,641,670,686,0.056,244,581,70.97964,47.374588
52,65.5412,-52.1986,5.0,677,687,698,0.052,228,153,73.55174,50.84796
53,65.5265,-52.4963,6.7,674,689,712,0.098,138,218,94.888855,60.53669
54,65.5315,-52.5058,20.8,643,723,773,0.095,314,218,59.143356,39.213184
55,65.4227,-52.0481,9.6,281,740,1104,8.268,89,4957,76.33138,20.301172
56,65.4003,-52.0892,14.3,700,929,1064,0.571,127,907,98.2689,50.77314
57,65.4538,-52.0494,19.9,264,706,1294,5.745,5,3064,146.3627,41.866325
58,65.5444,-52.2141,10.4,679,736,757,0.112,168,268,85.05695,54.958714
59,65.5422,-52.7505,33.5,456,546,759,0.123,14,466,151.06413,76.9817
60,65.5876,-51.9836,14.5,581,636,676,0.16,3,361,155.31815,81.81494
61,65.5877,-51.9966,12.8,562,622,662,0.192,44,402,134.8572,74.4754
62,65.5581,-52.6355,15.1,627,653,695,0.057,248,216,69.52798,47.563255
63,65.5576,-52.6892,9.8,483,504,515,0.07,173,153,91.29607,60.44653
64,65.5657,-52.6488,19.1,585,668,742,0.071,211,382,74.55371,48.92331
65,65.8652,-50.3788,12.1,832,925,980,0.165,254,436,60.183083,39.05933
66,65.5751,-52.4771,17.6,587,864,1125,1.444,300,1587,53.57122,24.898628
67,65.5713,-52.4507,14.6,675,903,1122,1.487,158,1040,82.02207,39.637085
68,65.581,-52.5932,21.4,614,674,815,0.16,123,458,97.00721,57.759865
69,65.649,-51.2255,14.2,842,905,955,0.159,11,384,146.86438,76.45357
70,65.6514,-51.2449,9.8,836,869,886,0.089,21,335,141.66502,77.07017
71,65.6534,-51.2496,6.5,837,858,892,0.051,79,306,113.518036,67.192
72,65.5712,-52.9709,32.7,470,590,657,0.067,315,268,61.507687,41.571392
73,65.6589,-51.2699,11.7,844,927,976,0.555,37,685,135.21783,70.24358
74,65.6707,-51.0841,7.1,966,978,987,0.051,5,162,145.6719,78.30131
75,65.6308,-51.8127,10.7,684,831,875,1.425,25,1022,143.5263,68.05955
76,65.5773,-52.9354,22.0,443,490,556,0.06,313,228,63.07926,44.727997
77,65.5944,-52.6567,37.5,112,471,1018,0.263,345,1315,58.465996,28.332462
78,65.6737,-51.0786,9.0,907,959,988,0.679,23,555,139.2457,71.96865
79,65.5892,-52.9352,28.6,228,349,708,0.768,11,891,152.83394,70.16845
80,65.5981,-53.0632,27.3,390,536,693,0.375,355,590,55.50394,35.80292
81,65.5806,-52.9772,22.2,159,401,802,1.894,315,2011,50.60549,27.86576
82,65.6851,-51.1755,8.4,958,1022,1061,0.44,328,525,50.179585,30.60402
83,65.6569,-52.0367,19.5,503,543,571,0.059,31,190,141.51,78.93079
84,65.7841,-53.0255,30.8,506,737,895,0.24,23,682,151.23761,73.32786
85,65.6631,-51.5517,10.6,661,875,969,5.509,7,1281,130.40009,45.953556
86,65.6134,-52.6854,28.1,888,955,1016,0.089,319,201,53.94128,34.122875
87,65.5949,-53.0488,18.2,412,471,502,0.066,171,256,92.01836,59.16664
88,65.6028,-52.8946,23.8,443,667,724,0.125,64,579,131.32155,68.56732
89,65.602,-52.9034,25.3,516,665,751,0.206,299,504,59.794266,38.319607
90,65.5935,-53.0759,26.5,518,603,660,0.068,303,277,62.263783,42.46137
91,65.6132,-52.6978,34.1,353,554,802,0.609,328,830,54.235085,32.480762
92,65.695,-51.2049,8.9,890,970,1000,0.166,29,228,135.91124,73.277306
93,65.5988,-53.1318,30.7,395,616,801,0.244,331,723,56.37926,33.517334
94,65.8011,-52.7662,29.3,600,745,925,0.171,281,774,58.032818,34.34127
95,65.6082,-52.9195,41.1,151,484,749,1.034,344,979,55.141727,31.664864
96,65.6107,-52.8924,31.8,424,550,713,0.165,1,612,160.31398,79.16217
97,65.6979,-51.183,24.6,767,864,955,0.169,348,470,53.00104,32.228306
98,65.6038,-53.0364,23.0,406,526,706,0.204,289,543,59.410145,39.12429
99,65.604,-52.5771,19.4,486,807,943,0.581,92,1341,123.6988,56.60206
100,65.6194,-52.5727,17.9,164,528,1111,4.265,27,4171,150.98616,46.903927
101,65.5955,-52.5869,25.7,520,749,987,1.166,115,903,102.011856,49.563488
102,65.577,-52.5919,17.1,586,628,689,0.099,80,309,117.11246,68.610916
103,65.6225,-52.9376,34.0,473,709,779,0.135,359,511,57.77215,34.9498
104,65.5772,-52.6492,13.7,49,730,1097,13.414,262,6869,50.849045,13.7063675
105,65.5996,-52.6204,32.9,110,833,1097,0.898,354,1495,67.03972,25.388777
106,65.5953,-52.6428,36.1,150,737,1082,0.292,355,1165,64.34742,27.295015
107,65.643,-52.5497,30.2,408,866,1059,0.287,133,943,108.07919,48.089664
108,65.6931,-51.1221,11.8,733,980,1090,7.731,28,1922,103.002785,33.822403
109,65.6085,-53.0075,21.7,399,527,659,0.155,247,384,67.9795,44.370247
110,65.6259,-52.6485,31.5,190,580,1086,2.196,330,1499,52.286774,22.847233
111,65.6227,-52.9881,16.7,678,733,792,0.126,91,417,111.28537,65.164085
112,66.0296,-53.1869,25.1,606,764,878,0.26,333,517,54.45692,32.728363
113,65.6032,-53.1216,34.0,213,368,1079,0.43,349,915,50.279922,27.262749
114,65.6,-52.1262,10.5,143,825,1139,72.377,11,5472,32.85833,23.831732
115,65.503,-52.336,10.7,495,824,1016,9.893,226,4154,36.622368,10.538086
116,65.5377,-52.3082,9.3,144,809,1014,20.428,312,7212,72.15825,53.955273
117,65.7019,-51.9155,8.5,681,709,733,0.059,33,170,137.5354,77.563324
118,65.6579,-52.5446,36.5,129,650,1235,1.741,333,1481,59.906616,23.075233
119,65.5175,-52.2473,11.3,275,718,1013,10.319,82,4512,53.901455,14.678917
120,65.706,-51.2327,13.2,755,850,915,0.338,24,366,141.2571,74.05609
121,65.6721,-51.9143,10.5,635,688,707,0.19,16,335,147.98274,79.65276
122,65.6253,-52.8808,29.5,421,563,639,0.058,90,342,116.053154,65.851494
123,65.6187,-52.9679,20.7,127,375,748,1.344,20,1948,157.77979,61.65978
124,65.6248,-52.9505,32.8,128,231,487,0.204,335,457,59.635223,42.560238
125,65.6502,-52.5281,32.4,496,613,1054,0.112,130,818,96.84085,49.941723
126,65.6825,-52.9489,14.7,512,690,798,0.501,239,1156,66.35906,38.723236
127,65.7194,-52.3983,29.5,704,804,906,0.082,277,212,59.315643,38.613052
128,65.7019,-51.3447,12.1,701,946,1113,12.821,10,1972,49.657467,17.116074
129,65.6992,-52.8305,32.7,735,850,922,0.055,270,306,61.065758,39.252716
130,65.7187,-52.4959,33.5,739,843,993,0.124,248,404,60.80696,39.112495
131,65.6355,-52.8796,31.7,126,294,613,0.258,12,867,156.98233,73.2961
132,65.6302,-52.9237,19.0,223,449,863,1.705,324,2015,50.365414,27.495926
133,65.6219,-52.9141,19.2,424,621,775,0.318,252,836,64.52012,38.636055
134,65.87,-50.2615,7.8,922,943,970,0.224,152,476,82.34078,52.59637
135,65.635,-52.8974,28.1,132,482,889,0.412,20,1450,164.75768,66.685646
136,65.621,-52.8919,22.5,355,641,894,0.758,109,1592,115.31659,51.01501
137,65.6395,-52.9161,24.5,453,548,673,0.325,354,344,56.30931,37.9099
138,65.7531,-52.8165,30.2,386,626,1109,0.405,96,1217,119.293976,52.972404
139,65.6307,-52.9962,24.9,130,581,738,0.559,5,1593,177.06786,70.93268
140,65.6149,-53.0409,24.3,112,372,1261,1.455,343,2180,54.44493,24.20255
141,65.7668,-52.5918,35.9,842,1101,1291,0.165,127,608,98.27703,51.260815
142,65.6239,-53.0135,20.6,95,448,904,2.19,339,3004,53.39342,22.246683
143,65.6369,-52.9864,42.8,259,439,765,0.22,7,513,156.9516,74.88477
144,65.6539,-52.7157,36.5,524,670,810,0.132,288,709,60.17121,37.19083
145,65.6656,-52.5032,20.5,316,715,967,1.374,0,2063,177.57364,66.45284
146,65.6565,-52.5114,21.9,546,753,972,0.28,233,1103,67.07434,36.8468
147,65.677,-52.6835,35.0,325,484,922,0.309,332,869,52.18357,30.343752
148,65.6838,-52.5931,33.3,754,855,897,0.052,350,182,55.7857,35.437683
149,65.6862,-52.6283,49.3,480,643,840,0.078,308,395,57.89338,36.213936
150,65.6415,-52.5958,26.0,129,598,1215,3.834,337,2344,52.53455,18.149532
151,65.7008,-52.033,12.8,550,615,643,0.122,39,378,137.80461,75.95678
152,65.6712,-52.64,28.6,768,900,986,0.085,244,447,63.05452,40.01555
153,65.721,-51.7379,10.4,690,836,900,1.097,6,1543,159.60887,71.8784
154,65.6879,-52.5842,33.3,470,593,880,0.122,341,524,53.1172,32.5641
155,65.7567,-52.7826,19.7,545,607,704,0.138,206,501,75.42389,49.192177
156,65.687,-52.604,37.0,294,509,1075,0.413,14,1078,158.27644,67.75528
157,65.6952,-52.5377,19.2,654,825,914,0.229,163,551,84.15457,48.916203
158,65.7035,-52.5604,24.8,517,755,1336,1.178,296,1781,56.48208,23.979864
159,65.7242,-52.6416,45.5,630,827,1046,0.16,1,517,157.40898,74.7064
160,65.681,-52.6502,27.2,113,453,1080,2.056,2,3410,182.19215,60.467113
161,65.6993,-52.5383,33.4,920,1118,1191,0.051,174,351,78.353096,45.453766
162,65.6869,-52.7902,25.1,510,598,686,0.05,64,297,125.643524,70.67505
163,65.6988,-52.5479,23.0,716,972,1342,0.472,228,1297,69.895386,32.260296
164,65.6981,-52.5642,19.8,710,747,897,0.061,249,428,62.415855,41.287895
165,65.6885,-52.8245,28.7,178,682,1044,0.99,341,2192,62.25001,25.642324
166,65.6931,-52.8045,31.3,385,587,922,0.467,62,845,130.36417,62.45693
167,65.6898,-52.931,24.9,591,738,827,0.264,113,459,103.02068,58.52101
168,65.7047,-52.8131,24.8,214,509,847,0.814,339,1541,54.291393,29.268036
169,65.7103,-52.7923,26.2,344,671,953,0.642,28,1422,157.46375,66.339874
170,65.7033,-52.9831,29.0,578,669,751,0.058,74,450,121.54527,68.3526
171,65.7004,-52.9993,20.8,406,550,835,0.65,333,1287,51.841747,30.19348
172,65.6987,-53.0905,24.2,375,576,743,1.127,336,987,52.365215,31.46337
173,65.7039,-53.0534,40.1,312,523,781,0.501,355,553,54.295586,33.37375
174,65.7133,-53.0103,30.8,576,766,864,0.09,335,552,56.452145,33.602623
175,65.7348,-52.6315,32.0,737,939,1169,0.161,249,774,62.08569,34.361324
176,65.7198,-52.8012,30.9,289,722,1098,0.636,3,1626,177.89919,68.67658
177,65.7156,-52.9544,35.9,232,441,756,0.22,13,750,156.88866,73.19193
178,65.7354,-52.9145,22.0,424,604,743,0.314,319,779,56.652634,35.011242
179,65.7056,-52.9086,27.2,291,660,971,0.615,47,1404,149.85927,62.04999
180,65.7104,-52.9288,22.2,111,640,1015,2.06,1,2737,183.78642,60.644608
181,65.7551,-52.6108,33.0,1479,1607,1703,0.106,255,240,52.351368,33.114
182,65.8219,-52.7749,30.3,642,773,861,0.07,346,369,55.547306,34.629913
183,65.6998,-52.9527,18.9,241,625,925,2.807,283,2511,54.667957,24.010498
184,65.7154,-53.0147,39.0,124,467,803,0.188,352,1121,57.96162,31.734217
185,65.7195,-53.0059,48.9,136,298,510,0.072,347,277,61.418243,43.04694
186,65.7161,-53.0468,24.4,463,634,763,0.224,357,798,55.517998,33.794834
187,65.7169,-52.9746,22.1,203,529,1018,1.266,7,2075,172.02686,62.846035
188,65.7145,-52.9966,28.8,347,819,953,0.373,9,760,167.4725,72.87032
189,65.7187,-53.0329,27.3,243,548,878,0.501,2,1394,170.5849,71.40906
190,65.7342,-52.8801,32.2,367,649,1169,0.811,314,1186,55.54947,25.81738
191,65.7489,-52.5468,30.4,521,695,1094,0.51,298,993,53.887608,28.797907
192,65.7597,-52.5195,41.5,226,635,1350,1.128,351,909,56.86134,23.633875
193,65.7458,-52.8794,37.1,421,685,999,0.215,337,639,54.66337,29.531048
194,65.7509,-52.8712,42.1,508,863,1108,0.227,316,603,58.58475,29.248766
195,65.7465,-52.8495,30.0,462,831,1294,1.259,145,1945,105.471146,40.350388
196,65.808,-51.8231,11.9,721,761,786,0.058,54,440,128.79228,72.98006
197,65.8546,-52.1933,42.3,1142,1259,1379,0.061,6,256,143.22302,69.87306
198,65.7568,-52.853,53.5,839,1058,1166,0.069,339,438,54.03691,29.057356
199,65.7624,-52.5733,28.1,113,656,1296,1.411,16,2832,187.66125,60.820915
200,65.7629,-52.7578,24.9,640,748,863,0.139,85,351,113.97167,64.330124
201,65.832,-52.5543,25.7,815,1034,1284,0.214,194,924,75.22966,38.243423
202,65.7561,-52.8727,38.1,179,685,1077,0.382,342,798,61.300903,27.959845
203,65.7714,-52.6354,35.6,352,774,1032,0.193,345,932,58.98901,28.527147
204,65.8601,-50.9044,6.6,1044,1075,1097,0.15,52,482,122.88078,68.02821
205,65.888,-50.1741,8.2,836,876,912,0.135,24,392,139.56464,75.3027
206,65.7822,-52.5233,26.3,329,417,561,0.068,202,495,79.53132,51.25371
207,65.7666,-52.7443,17.2,386,780,860,0.438,318,746,59.230846,31.510687
208,65.8862,-50.3126,17.1,838,886,942,0.189,333,379,53.286255,33.829384
209,65.9364,-52.1605,31.3,913,1224,1543,0.208,96,1033,116.636566,53.711273
210,65.763,-52.8579,24.1,113,276,1164,1.371,323,2268,52.87438,25.612888
211,65.772,-52.6014,41.6,80,740,1502,0.732,359,1016,69.07455,25.167177
212,65.7543,-52.6271,36.8,249,973,1698,1.861,310,2395,79.83047,24.997778
213,65.7895,-52.501,35.5,1389,1488,1528,0.077,171,127,72.05312,42.896034
214,65.7636,-52.7648,16.2,770,890,907,0.06,77,408,118.63106,67.005775
215,65.7561,-52.7654,23.0,720,859,951,0.377,103,654,106.50916,58.63342
216,65.768,-52.78,21.4,232,531,946,1.227,10,1874,167.20943,63.531075
217,65.7574,-52.7715,17.9,828,933,952,0.143,266,258,60.57222,39.40951
218,65.8633,-50.9981,13.7,753,803,907,0.08,203,613,70.94626,45.943626
219,65.8682,-51.0226,29.0,1173,1273,1310,0.066,178,216,72.247604,44.38168
220,65.8803,-50.7462,20.8,1141,1184,1221,0.064,205,212,64.219574,42.206776
221,65.7627,-52.8197,26.2,116,687,1248,2.333,345,2979,63.038197,21.111374
222,65.763,-52.8311,33.8,671,1004,1151,0.272,286,805,60.591637,31.140598
223,65.7975,-52.5503,39.0,637,829,1100,0.121,319,558,53.810673,29.54696
224,65.8048,-52.6415,30.6,983,1171,1311,0.099,259,351,56.226837,32.773827
225,65.7932,-52.516,23.7,582,1114,1524,1.618,229,2095,80.77136,28.600115
226,65.8628,-51.2762,13.9,902,985,1010,0.087,249,285,60.78265,40.26319
227,65.7664,-53.0995,27.0,540,721,830,0.213,1,681,160.8816,77.84168
228,65.8005,-52.5473,42.3,684,805,1020,0.072,308,362,54.04319,32.40284
229,65.8045,-52.5046,32.6,1333,1535,1580,0.081,338,307,47.161583,29.177126
230,65.8043,-52.4978,42.7,1294,1519,1652,0.082,317,414,50.049286,29.50482
231,65.803,-52.554,30.2,443,519,606,0.059,321,277,61.099735,42.4058
232,65.8055,-52.5941,29.0,749,977,1111,0.226,261,689,59.946667,34.31483
233,65.8085,-52.5378,34.7,449,654,1154,0.753,317,1068,52.76217,26.150358
234,65.866,-51.4149,10.3,782,909,1081,3.32,32,1569,132.89737,53.004593
235,65.8304,-52.3387,20.7,612,686,722,0.052,66,283,123.60519,70.886566
236,65.7927,-53.0024,32.3,359,430,689,0.155,304,456,57.019634,39.005146
237,65.8239,-52.4757,30.5,996,1090,1141,0.073,18,192,140.72682,72.932014
238,65.976,-52.0376,57.1,492,1215,1610,0.263,342,554,72.96934,26.10903
239,65.8352,-52.2336,28.6,1081,1401,1609,0.464,292,1010,56.814747,27.819843
240,65.831,-52.2294,19.1,1312,1374,1515,0.137,223,477,57.972466,35.451473
241,65.7978,-52.9869,34.2,688,786,940,0.064,42,366,134.64655,71.63887
242,65.8092,-52.6498,26.3,429,740,963,0.362,326,1177,56.710217,29.014751
243,65.8142,-52.6425,25.0,489,674,1142,0.545,324,1349,52.68971,26.30224
244,65.7997,-52.979,32.4,405,513,717,0.165,18,663,150.95586,75.70785
245,65.8073,-52.9533,38.4,588,733,1000,0.1,343,518,52.714252,30.381634
246,65.8135,-52.7306,15.4,548,812,1148,4.369,92,2608,106.89316,35.267597
247,65.8551,-52.2094,34.7,960,1224,1324,0.171,254,216,58.40166,32.86628
248,65.8244,-52.7656,37.1,566,722,1030,0.135,340,686,52.331818,29.276413
249,65.8452,-52.4381,28.5,727,818,1023,0.069,228,391,62.844303,40.21563
250,65.8318,-52.7165,33.2,799,904,1039,0.073,99,306,105.41919,60.658092
251,65.8222,-52.9423,37.4,473,557,821,0.071,341,408,53.651493,34.589264
252,65.8509,-52.4242,44.1,1424,1597,1762,0.05,248,258,55.985004,33.45052
253,65.8279,-52.8456,25.0,750,828,930,0.118,282,369,57.86063,37.231663
254,65.8379,-52.7096,30.7,645,716,818,0.062,81,258,115.088905,66.65074
255,65.8327,-52.8387,27.5,671,822,1063,0.249,14,685,150.02576,72.13247
256,65.8654,-52.4078,29.1,89,205,359,0.094,323,503,65.141,47.0116
257,65.8403,-52.5941,21.2,378,1010,1526,4.232,303,3916,68.070145,19.402199
258,65.8681,-52.4199,15.2,33,59,247,0.107,16,433,151.82475,78.80675
259,65.8664,-52.4939,28.2,827,1037,1311,0.501,353,613,49.489456,25.526058
260,65.8702,-52.5652,37.5,1016,1246,1426,0.124,269,323,55.739613,31.053312
261,65.9698,-52.0492,32.0,1324,1529,1638,0.168,239,509,59.15773,33.431465
262,65.8226,-52.611,20.1,103,1116,1597,4.899,308,4383,87.296974,20.920727
263,65.86,-52.4186,63.0,33,688,1038,0.107,11,410,174.25864,69.47266
264,65.9706,-52.0426,24.0,1424,1533,1637,0.2,146,365,78.539566,43.246517
265,65.8359,-52.7367,25.0,429,921,1220,2.514,350,1910,54.200924,20.33003
266,65.8732,-52.5516,44.5,115,756,1482,0.61,66,963,154.4557,55.047905
267,65.8591,-52.53,23.2,73,1158,1689,4.825,11,4790,200.01219,48.920887
268,65.8593,-52.5994,28.3,535,891,1860,1.387,303,2672,70.50913,25.005394
269,65.8321,-52.5381,17.3,351,1062,1663,5.63,231,5703,87.281075,21.355032
270,65.878,-52.5596,54.5,499,682,903,0.068,27,272,145.07744,73.68602
271,65.8902,-52.7108,32.3,532,759,1179,0.546,297,1185,56.432384,27.465513
272,65.9493,-52.1266,28.2,1300,1606,1803,0.776,155,787,85.07652,40.62521
273,65.9192,-52.1143,16.2,283,1177,1773,16.09,324,10927,67.70834,15.212845
274,65.8678,-52.6061,22.6,210,625,1872,3.795,342,3786,64.96513,19.636726
275,65.9032,-52.6215,42.0,751,904,1102,0.054,41,391,134.6544,68.4954
276,65.9783,-50.2485,10.6,828,980,1112,7.864,40,1662,92.22254,31.773382
277,65.8891,-52.6285,23.4,763,1117,1335,0.577,121,1021,106.48311,49.825874
278,65.8938,-52.6128,41.3,750,940,1259,0.18,77,721,120.0695,59.64031
279,65.8908,-52.6464,30.6,695,841,1108,0.455,290,1006,54.193756,30.046633
280,65.9123,-52.6448,45.8,692,888,1037,0.071,342,466,54.589344,30.292068
281,65.9164,-52.4647,21.4,639,1043,1360,1.573,281,2534,65.338646,25.039692
282,65.91,-52.6849,20.8,795,927,958,0.069,320,350,55.80729,33.955746
283,65.868,-52.3923,43.3,33,208,378,0.054,356,371,64.47872,45.74631
284,65.9039,-52.666,20.4,425,786,1282,2.347,358,2450,52.51094,20.663647
285,65.9047,-52.6308,26.3,232,740,1459,1.083,21,2729,186.07057,63.094894
286,65.9,-52.6932,26.2,435,835,1401,1.55,1,2737,186.48445,64.75459
287,65.9422,-52.1523,31.7,1285,1448,1621,0.146,160,554,78.80551,42.080856
288,66.0371,-50.1385,16.9,839,952,1082,0.905,22,712,140.1495,67.97401
289,65.9467,-52.2785,44.4,664,1002,1543,0.132,101,698,117.3096,53.016056
290,65.9524,-52.2876,42.8,1288,1606,1782,0.188,64,277,119.42672,53.79778
291,65.9125,-53.0667,26.7,803,901,1052,0.137,45,505,131.66591,68.8789
292,65.9458,-52.4809,27.4,988,1258,1441,0.435,244,1194,64.441284,30.940363
293,65.9487,-52.4918,33.9,1283,1430,1461,0.056,20,212,135.04654,66.80169
294,65.9199,-53.0222,35.6,690,817,1106,0.149,326,500,51.239655,29.058327
295,65.9428,-53.0297,28.0,648,877,1152,0.473,298,1231,56.693848,28.359644
296,65.9161,-53.0842,25.2,472,772,1239,1.452,341,1703,52.44518,22.473001
297,65.9227,-53.0565,26.5,423,594,860,0.339,11,956,157.03142,73.44944
298,65.9219,-53.0678,33.9,680,875,1014,0.222,29,430,142.86266,71.35201
299,66.0703,-50.048,18.8,869,970,1104,0.406,30,772,137.94142,68.39431
300,66.0711,-50.0658,20.4,958,1065,1138,0.212,28,420,136.0225,69.67019
301,65.9583,-52.121,41.2,744,1337,1783,0.939,2,1009,174.17375,60.789127
302,65.9562,-52.5504,26.0,290,754,1281,1.04,345,2315,62.371166,24.163351
303,65.9293,-51.955,12.5,33,1178,1792,54.695,69,16877,69.94071,26.809477
304,65.9909,-51.935,29.9,1254,1488,1582,0.209,115,384,95.20173,49.657078
305,65.9904,-51.9603,30.6,812,1338,1623,1.101,350,1090,61.48954,23.606045
306,65.9618,-51.8615,14.0,750,1034,1422,9.269,68,3919,79.65207,21.75936
307,65.9748,-51.9941,16.3,1094,1407,1519,1.388,342,1283,50.917553,23.692997
308,65.979,-52.0254,52.4,983,1220,1510,0.133,345,440,51.35918,26.97158
309,65.9493,-52.0451,18.5,61,1278,1801,15.504,320,7521,76.04949,17.212227
310,65.9509,-52.1455,45.3,1064,1514,1859,0.583,319,620,60.238453,27.728836
311,65.8876,-51.7558,13.1,593,972,1269,11.797,93,4737,42.76353,12.109375
312,65.8424,-52.206,22.4,51,1089,2006,5.466,321,5947,98.3214,20.941965
313,65.9176,-51.8245,9.4,297,1002,1417,26.218,44,9491,67.097145,20.429695
314,65.8927,-52.0302,29.2,1424,1507,1651,0.054,211,285,60.12169,36.397476
315,65.7451,-52.5329,26.8,1029,1223,1498,0.375,241,976,61.643436,31.131353
316,65.8938,-52.1607,30.1,694,1363,2087,1.927,283,2941,92.5762,28.360828
317,65.845,-51.8059,8.8,455,882,1250,40.137,139,10225,62.504482,53.941338
318,65.8587,-52.3669,22.7,46,1080,1686,2.591,46,3467,197.72343,53.96985
319,66.0418,-53.0991,24.7,688,826,924,0.326,332,570,53.55291,31.661957
320,65.8419,-52.3635,18.7,40,980,1758,5.186,56,6600,171.41052,42.230732
321,65.8551,-52.3475,18.2,736,914,1108,0.348,88,876,115.12088,59.107376
322,65.7912,-52.4686,17.2,103,696,1654,16.962,350,10272,64.65399,20.516178
323,65.8469,-52.407,36.3,1573,1756,1885,0.101,303,437,48.273476,32.105263
324,65.7974,-52.4239,27.6,1415,1542,1651,0.241,278,354,48.894955,31.212511
325,66.0754,-53.3037,30.7,605,720,919,0.147,319,565,53.94627,32.390736
326,65.8194,-52.358,17.8,62,900,1754,11.66,65,7112,77.70132,16.100487
327,65.9645,-52.5274,29.9,341,964,1442,0.748,343,2030,70.02967,24.60283
328,65.8257,-52.2037,21.6,929,1251,1688,1.708,225,1807,71.20815,28.75435
329,65.7973,-52.2403,14.4,61,1012,1822,27.345,349,8837,84.25948,44.020733
330,65.7998,-51.8664,12.3,698,919,1061,2.517,141,2087,88.99155,37.39619
