,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
195,62.5679,-66.8411,9.0,527,679,773,42.692,261,7451,43.350605,6.9363165
196,64.1772,-65.4771,20.8,405,476,568,0.147,130,461,74.47966,3.4324484
197,64.1784,-65.4975,13.2,583,647,721,0.228,52,864,80.521576,3.790984
198,64.1902,-65.4986,11.3,307,574,731,2.636,58,3469,82.18359,3.1183293
199,64.1724,-65.4958,9.7,617,634,677,0.076,174,414,69.08924,3.3675597
200,64.1887,-65.5365,11.5,435,657,723,6.254,317,3145,56.032467,3.31327
201,64.2147,-65.4952,13.2,501,541,614,0.213,46,660,81.271194,3.81417
202,64.2642,-65.976,12.7,684,725,763,0.128,261,280,63.525192,3.149685
203,64.2555,-65.9761,11.4,667,724,788,0.479,298,717,62.492397,3.1621459
204,64.2673,-65.9574,13.2,660,723,766,0.358,320,745,62.451157,3.201284
205,64.0808,-65.796,9.2,917,944,955,0.395,29,526,78.93308,4.1366944
206,64.0744,-65.8027,6.0,916,935,969,0.553,200,633,64.38251,3.1863954
207,64.107,-65.4832,14.4,300,774,971,5.534,74,4045,74.843094,2.7482748
208,64.0739,-65.5602,9.2,569,801,847,4.598,205,3595,63.19026,2.8505566
209,64.081,-65.4683,13.9,339,810,968,3.732,71,3234,77.352196,3.0840976
210,64.1595,-65.6425,9.7,534,736,930,5.407,24,3665,77.15855,2.9555342
211,64.2103,-65.7306,16.5,500,573,669,0.369,75,623,78.165016,3.6444037
212,64.2192,-65.7372,18.6,578,673,804,0.349,106,820,75.41555,3.5195658
213,64.0566,-65.4603,12.9,555,809,941,1.707,192,2025,67.994484,3.0147347
214,64.1488,-65.7222,8.5,144,841,1127,50.091,44,12337,60.139725,8.730353
215,64.2195,-65.7744,10.8,533,893,973,10.139,73,3258,59.52272,2.2941709
216,64.1275,-65.4611,14.4,445,629,803,0.943,48,1602,82.08262,3.6391885
217,64.2621,-65.8075,8.9,686,804,850,1.064,182,817,66.32234,3.162451
218,64.0606,-65.4365,13.9,595,718,909,1.281,44,2030,81.466156,3.5994437
219,64.1183,-65.5041,10.3,717,854,928,0.902,351,1328,61.54897,3.1467955
220,64.1295,-65.5938,10.4,463,810,925,15.685,46,5757,58.055103,2.3589122
221,64.1071,-65.7933,8.5,786,933,1078,6.324,306,3430,53.488224,2.980141
222,64.1667,-65.8437,8.1,660,865,1114,58.362,311,6445,53.32422,8.618836
223,64.2363,-65.7129,10.4,509,734,864,2.322,125,2291,72.32984,3.0600462
224,64.1165,-65.5342,11.7,194,741,928,10.33,60,8227,76.70024,2.64437
225,64.0709,-65.5095,11.0,470,824,964,15.838,193,6873,49.796574,3.2372124
226,64.0987,-65.6273,9.6,497,811,1061,22.038,200,5817,39.99207,3.7038324
227,64.0981,-65.7268,8.3,855,981,1059,4.858,174,3425,61.731834,2.62659
228,64.0833,-65.7661,8.2,753,900,1052,9.231,117,3760,56.99991,2.3088508
229,64.0745,-65.8146,6.0,907,923,954,0.43,222,994,64.26161,3.107778
230,64.0694,-65.8239,7.6,750,886,971,7.362,244,5360,57.204155,2.932345
231,64.2565,-65.8831,11.2,542,762,862,12.404,358,3956,46.338272,3.7113593
232,62.6313,-66.7896,16.7,711,749,806,0.159,122,325,72.189064,3.5862982
233,62.628,-66.794,15.9,540,691,801,0.536,151,675,70.997284,3.4240327
234,62.6438,-66.8181,28.2,307,449,710,0.224,323,909,66.39859,3.4063458
235,62.6494,-66.8142,25.3,294,458,707,0.284,6,1049,88.25561,4.0611143
236,62.6273,-66.7809,21.3,542,706,731,0.12,181,372,69.29022,3.389076
237,62.6375,-66.8149,15.6,577,684,746,0.16,281,461,64.07326,3.2179983
238,62.6432,-66.8098,19.3,624,693,737,0.106,219,529,66.71413,3.258501
239,62.6474,-66.7811,15.5,748,821,862,0.113,210,246,65.576065,3.2922456
240,62.6268,-66.8151,15.2,538,581,662,0.162,340,429,63.029907,3.3329742
241,62.6329,-66.8076,15.3,568,742,805,0.412,257,375,64.165825,3.1992798
242,62.6503,-66.7966,27.5,199,389,769,0.753,341,1405,66.82454,3.547379
243,64.2887,-65.7056,14.1,583,627,780,0.476,28,673,81.93837,3.9490814
244,64.2926,-65.8896,8.0,635,670,705,0.237,309,792,63.10701,3.214942
245,64.2976,-65.8809,8.9,693,710,729,0.216,282,669,63.191807,3.1523569
246,64.2917,-65.8985,9.4,612,642,691,0.18,302,391,62.838917,3.2122722
247,64.2944,-65.8694,10.3,694,737,801,1.105,299,1257,61.835217,3.1207266
248,64.2933,-65.687,12.7,587,641,722,0.277,132,923,73.30033,3.3819046
249,63.9973,-65.4985,11.8,662,690,719,0.043,273,531,63.948883,3.171929
250,64.3005,-65.7684,17.3,382,515,615,0.393,295,664,65.11561,3.255851
251,64.3104,-65.9031,11.9,592,708,742,0.604,351,1124,62.684402,3.2769368
252,64.3108,-65.9178,11.3,606,696,716,0.628,9,762,83.237274,4.010857
253,64.3224,-65.8059,9.2,560,629,654,1.084,61,847,77.30027,3.6065521
254,64.3298,-65.2683,10.6,450,548,590,2.811,9,1704,81.038055,3.4718463
255,64.352,-65.5747,11.1,601,667,742,0.669,109,1493,75.3997,3.3743443
256,64.3576,-65.5755,9.6,676,708,744,0.19,154,662,70.33049,3.3526802
257,64.3578,-65.285,10.4,348,411,439,0.561,2,937,86.4836,3.9396095
258,64.3762,-65.6827,8.8,668,705,756,0.193,316,555,62.377037,3.2132626
259,63.4939,-64.7226,14.7,474,560,628,0.394,264,825,65.632675,3.220405
260,64.3766,-65.5207,19.9,372,455,535,0.419,114,520,75.45417,3.4391432
261,64.4102,-65.9754,10.3,677,732,803,0.494,332,758,61.796246,3.2051318
262,64.4035,-65.9251,11.8,612,804,915,5.057,13,3051,77.0433,3.0778043
263,64.3405,-65.7698,9.3,580,698,734,1.142,173,2069,70.42153,3.0510528
264,64.3693,-65.878,13.1,745,853,900,3.035,140,1629,65.71132,2.9319344
265,64.3377,-65.8655,10.8,688,719,744,0.194,54,733,79.16062,3.8406177
266,64.3427,-65.8159,10.1,488,665,731,9.047,189,3528,54.471104,2.6539567
267,64.3882,-65.893,14.6,699,855,893,3.191,72,2764,74.443886,3.0790725
268,64.3793,-65.9725,11.6,634,688,726,0.329,308,742,62.897377,3.1959429
269,64.3888,-65.9335,11.6,709,872,917,2.585,215,2337,63.65459,2.891296
270,64.3753,-65.7882,10.3,598,711,835,4.654,353,2916,57.332066,3.282886
271,64.3301,-65.7071,10.9,498,620,671,0.703,32,1310,82.85882,3.7601628
272,64.3498,-65.7521,10.3,444,725,826,5.86,146,2202,61.924843,2.6519241
273,64.3391,-65.8831,13.2,576,703,753,2.25,260,1937,62.634415,3.0426736
274,64.3507,-65.855,11.4,626,648,695,0.345,198,803,67.680405,3.1906312
275,64.36,-65.8385,15.8,648,711,821,0.273,133,538,71.99274,3.4486415
276,64.362,-65.7887,9.2,696,719,828,1.881,259,1459,61.556747,3.006222
277,64.3701,-65.9253,13.4,676,853,899,5.313,255,4233,59.68004,2.9759648
278,63.9624,-64.8059,8.9,392,497,526,2.651,87,1060,72.67637,3.1918933
279,63.9717,-64.8185,10.4,161,420,516,2.866,334,2695,64.574265,3.505883
280,64.4039,-65.4868,15.8,478,528,621,0.22,88,454,77.13394,3.6138964
281,64.3765,-65.6142,10.9,474,695,768,5.846,257,2977,57.378437,2.9083138
282,64.3929,-65.6563,9.3,649,691,745,0.363,105,723,74.31076,3.5357275
283,64.3923,-65.5843,14.7,433,673,739,1.793,9,1963,84.59145,3.6681225
284,64.3924,-65.6121,12.6,411,630,739,3.258,325,2821,61.919315,3.3205893
285,64.4023,-65.6532,9.4,548,696,775,1.786,40,2409,81.47921,3.4489477
286,64.379,-65.5655,10.3,533,713,777,4.756,65,2396,71.354454,2.9142115
287,64.4084,-65.4715,18.4,493,529,597,0.141,143,309,72.26528,3.3943362
288,64.4278,-65.9546,10.0,707,767,868,2.388,295,2081,60.483707,3.0592039
289,64.4366,-65.9703,10.8,664,690,737,0.11,7,336,83.3937,4.1953244
290,64.4317,-65.9906,8.5,716,735,753,0.207,338,586,61.682655,3.2034578
291,64.4377,-65.9936,9.8,704,720,736,0.353,88,450,74.731476,3.6572354
292,64.4188,-65.6353,10.0,601,640,680,0.141,130,565,72.75481,3.4525864
293,64.4286,-65.6472,9.8,567,691,763,2.007,62,1913,77.37083,3.342738
294,64.4521,-65.1921,12.6,152,447,613,6.271,358,3214,58.66382,3.7190483
295,64.4456,-65.1576,13.8,400,480,585,0.358,353,1177,64.93219,3.4324641
296,64.4391,-65.2028,12.2,320,516,628,2.96,283,2747,64.19748,3.1718504
297,64.4689,-65.2349,31.0,88,205,396,0.164,356,648,67.35427,3.6068614
298,63.5003,-64.7013,9.0,542,614,647,0.171,325,657,63.447853,3.2749307
299,64.5329,-65.7653,19.3,557,596,687,0.082,51,301,80.06837,3.8723276
300,63.9833,-64.8092,11.2,363,408,431,0.138,266,340,66.07154,3.2900994
301,64.5353,-65.7862,17.1,595,634,687,0.176,21,236,82.24724,4.0618014
302,64.5677,-65.5068,16.7,428,526,595,0.265,317,617,64.38091,3.281501
303,64.5772,-65.8503,23.5,483,551,584,0.097,18,388,84.114944,4.000068
304,64.5843,-65.5434,18.5,488,533,592,0.163,182,364,69.52495,3.279667
305,64.5858,-65.5684,11.4,444,525,569,0.16,272,348,65.08089,3.2325122
306,64.5933,-65.554,16.7,278,580,671,0.442,306,1203,66.58475,3.3170567
307,64.6065,-65.8806,12.7,562,679,723,0.636,324,1410,63.774002,3.2476618
308,64.6016,-65.5421,20.4,275,570,701,0.624,335,1567,66.47791,3.429446
309,64.5962,-65.5048,14.1,321,567,680,0.721,68,2078,82.76951,3.4667654
310,64.6,-65.5201,13.9,545,603,647,0.162,102,752,76.09739,3.5312319
311,64.585,-65.5047,25.7,331,458,505,0.088,148,416,73.80963,3.3563018
312,64.5913,-65.5179,13.8,519,589,690,0.345,113,1283,76.189835,3.3987098
313,64.6077,-65.5367,5.4,622,643,654,0.12,319,416,62.458107,3.24112
314,64.6067,-65.5255,13.3,493,603,656,0.508,24,1115,83.826485,3.843237
315,63.5044,-64.6814,8.6,487,551,586,0.24,330,921,64.15457,3.3219569
316,63.9997,-65.2842,12.1,580,614,641,0.084,302,347,63.289986,3.2230678
317,64.619,-65.4983,15.3,369,491,571,0.207,332,747,64.9379,3.3687584
318,64.6567,-65.6764,19.7,412,490,605,0.131,319,400,64.45751,3.300589
319,64.6794,-65.6239,17.1,430,545,674,0.507,316,1224,65.09307,3.2812395
320,64.7095,-65.6205,16.4,383,537,622,0.564,45,858,81.97029,3.7268367
321,64.7055,-65.6237,14.3,510,563,661,0.341,123,700,74.05224,3.4140725
322,64.7116,-65.6428,20.9,192,500,668,0.666,342,1812,67.50569,3.5264032
323,63.5152,-64.6589,11.6,442,473,510,0.172,238,435,66.689865,3.2392397
324,63.5164,-64.6422,15.4,436,457,509,0.159,180,495,70.3582,3.2866404
325,63.52,-64.6828,12.6,442,495,532,0.115,331,559,64.18219,3.34558
326,62.3039,-66.7899,9.1,565,625,667,0.964,223,1572,66.792244,3.1819026
327,62.3155,-66.7977,9.2,615,640,674,0.402,243,518,64.585976,3.222601
328,63.6173,-64.6781,10.7,420,591,683,2.493,282,2054,62.904675,3.1212044
