,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
27,-44.7159,167.742,29.5,1432,1509,1534,0.071,152,160,102,37.069794,5.633123,32.288143,31.94849,37.988163,37.495472,41.63113,34.700428,33.969025,35.14479,26.102589,36.0095,44.93134,29.90663,42.94497,35.226532,32.493668,29.671453,43.508373,29.787006,34.5465,45.05873,44.121006,39.164146,43.20349,46.978992,37.924236
28,-44.7153,167.748,42.4,1283,1410,1475,0.035,134,202,192,38.49247,6.225878,36.644974,35.024128,41.425064,40.86138,41.35253,36.738503,36.37765,32.453323,27.730726,39.52374,50.441357,32.28477,48.350082,34.646965,30.409515,27.472166,44.164787,29.770407,36.81613,45.833397,41.70289,39.790604,41.92869,47.435143,43.132797
29,-44.7158,167.707,36.9,1286,1424,1618,0.268,160,480,332,36.93024,5.931601,34.149582,32.352905,38.560482,37.909134,40.327057,35.039925,34.75405,33.32447,25.410257,36.971504,47.664803,29.865238,46.581856,34.118023,30.75732,27.355515,42.56244,28.77131,36.28754,43.81834,41.401615,37.826927,42.0586,46.304012,39.0832
30,-44.7157,167.777,43.8,962,1069,1142,0.031,109,152,180,38.677982,6.454551,36.279922,34.652435,41.49408,41.269226,41.267376,35.871094,35.71713,32.92532,27.699568,39.747482,51.323177,33.33497,48.70595,34.44115,30.757048,26.12374,44.356762,30.337843,36.837032,45.503983,43.17075,40.668396,42.671745,47.200695,44.592724
31,-44.7123,167.743,37.2,1205,1269,1384,0.024,340,215,179,37.05385,5.6751285,35.354897,35.26427,35.86086,35.10762,37.379227,32.541134,29.138302,32.572845,29.356016,37.150124,48.49628,28.034338,43.898952,34.21594,38.17935,35.06449,40.653873,28.956337,40.138912,41.8536,42.01235,34.976185,44.82489,49.57895,35.73652
32,-44.7281,168.059,46.4,1812,1897,1972,0.025,259,141,160,41.352245,5.815529,41.515827,40.315083,42.386616,41.5985,43.029636,38.827797,37.1537,34.56803,33.018578,43.922707,52.145386,34.53934,50.463078,37.00388,34.648872,34.131485,44.47316,32.22734,41.609325,50.701897,40.47504,42.92869,43.923378,52.423023,45.77581
33,-44.7257,168.058,37.7,1723,1798,1915,0.072,297,237,192,38.205,5.437427,36.32237,37.08336,38.35451,37.049503,39.53318,34.886555,33.31919,34.3798,28.6598,39.880432,48.334255,29.84154,45.81615,34.737156,35.059586,34.559868,41.968697,30.1667,37.931927,46.0158,39.848072,38.226223,43.955517,50.28689,38.90796
34,-44.7219,168.059,33.5,1482,1571,1691,0.078,330,280,209,37.48071,5.4696765,34.722298,35.446945,36.762287,35.755848,38.364002,33.76315,31.031889,34.094822,29.035189,37.51782,47.23885,28.1382,43.278038,35.382004,37.34715,36.088165,41.794262,29.760605,40.04691,43.78982,41.614677,35.686184,45.54753,49.914017,34.897026
35,-44.712,167.732,26.8,1157,1200,1261,0.051,71,226,104,39.623077,5.926789,34.728268,33.370132,40.744648,41.065174,45.138004,37.375637,35.82822,37.910496,28.623663,37.401073,44.445488,32.87556,45.001637,37.47116,35.288204,29.256325,48.915485,33.34582,36.89544,46.57333,49.266087,43.295704,45.775208,48.229485,41.756706
36,-44.7151,167.728,34.7,1311,1595,1757,0.456,61,720,446,39.515675,6.2888627,34.984623,32.816082,41.597115,42.582798,44.404606,39.33835,38.604713,36.275303,26.53369,39.21756,48.011738,35.07713,48.75905,36.724926,30.946455,26.721043,47.018307,32.421215,38.967762,46.696507,45.87598,42.164436,43.12817,47.207146,41.817135
37,-44.7174,167.725,46.4,1355,1510,1669,0.103,242,276,314,39.686333,5.904151,39.80482,37.609287,40.305325,38.98502,41.55865,35.63072,34.94471,32.80744,30.846521,42.564613,51.413586,32.59023,50.35892,35.65542,34.485504,31.351257,42.54369,32.04524,40.239002,47.104534,41.039318,40.276432,43.45266,50.60254,43.942886
38,-44.7147,167.719,53.7,1279,1555,1749,0.062,192,451,470,44.363575,6.3597374,46.084553,41.976597,45.060753,44.71676,46.091694,39.857563,40.063927,35.616024,35.28766,48.617973,55.77857,38.621246,56.401096,40.44021,36.617134,33.31671,45.809544,37.679314,45.26119,52.572716,45.703,45.705334,46.29078,55.428493,50.09057
39,-44.7228,167.73,33.1,1326,1542,1728,0.181,194,564,402,36.77775,5.644037,33.52554,31.87769,37.43169,36.47031,40.827343,34.236343,33.612125,34.697346,25.75497,36.14456,46.247288,29.005545,45.35824,34.159542,32.601116,29.444422,41.97247,29.68581,37.02843,43.676353,42.171253,37.084602,43.47361,46.827866,36.129257
40,-44.7216,167.725,36.2,1293,1445,1663,0.121,270,429,370,36.8371,5.513586,34.3037,33.646107,36.87899,34.988323,39.019722,32.918343,31.484716,33.62155,27.16942,37.160664,47.284725,28.904917,45.558327,33.747196,35.384125,32.122437,40.62015,29.644726,38.2681,42.842484,41.20769,36.02824,44.00663,48.19994,35.916298
41,-44.7243,168.073,34.8,1858,2025,2058,0.04,345,206,200,39.458485,5.3523602,36.641655,38.319252,39.414642,38.222332,40.524124,36.52751,33.530262,36.77163,29.922523,41.516953,48.568058,30.715382,45.04381,36.44705,37.60963,38.175518,42.93604,31.67204,40.525948,47.30767,40.558502,38.702827,46.32509,52.38742,38.09631
42,-44.7223,168.073,38.6,1749,1781,1845,0.02,5,103,96,43.180016,6.760777,39.61142,37.171837,46.407913,49.451794,47.679832,42.987465,43.468884,37.58929,29.884254,42.99525,51.369324,39.05582,52.185932,40.748463,32.161842,29.44106,51.564373,35.535355,40.652225,52.964092,45.60919,47.729355,45.143074,50.511845,47.580456
43,-44.7226,168.065,24.7,1690,1746,1792,0.031,9,226,102,43.367844,5.6407332,38.62586,35.779926,44.44731,46.854214,48.85262,42.353344,40.3875,42.728523,33.406467,41.25849,44.796875,39.45829,49.44476,41.642033,36.8293,32.433235,54.281494,39.85012,39.937416,51.085823,48.561916,48.80892,46.550014,51.62737,44.194347
44,-44.7206,168.075,33.4,1621,1652,1705,0.024,356,127,84,38.032154,5.5683866,35.31495,36.870884,37.16458,36.707787,38.070168,34.411465,31.373377,34.33428,29.701221,38.658802,48.362045,28.190407,42.5931,35.98855,37.804398,37.66438,42.018238,29.861208,40.28096,45.036716,41.492462,36.05758,46.17033,51.054863,35.621113
45,-44.7203,168.073,37.1,1578,1652,1731,0.022,17,202,153,41.77581,6.64025,37.348022,35.744724,44.885662,47.029377,46.29227,41.36506,41.443043,37.106197,28.169827,41.773132,50.138138,37.58227,50.63404,39.136894,31.755405,28.198061,49.956715,34.581448,39.007305,50.89525,45.5415,46.18512,44.298935,49.232704,46.09412
46,-44.7215,168.069,35.1,1511,1714,1846,0.094,323,407,335,38.096695,5.382343,35.52766,35.859974,37.76981,36.359993,39.432438,34.037586,31.926222,35.027336,29.052872,39.292656,47.505653,29.270569,45.20391,35.070362,37.364227,35.763187,41.880917,31.185316,40.25052,44.53433,41.29116,37.048687,45.446682,50.35952,35.95578
47,-44.6988,167.727,37.1,1352,1473,1562,0.051,121,266,210,37.68281,6.094359,34.203712,32.93759,40.25798,40.181416,41.323578,36.39824,36.157368,33.383904,25.736624,37.323647,47.999573,31.403204,46.695763,34.97078,30.325409,27.117441,44.06238,29.307533,35.597965,45.22192,42.122017,40.016174,41.752056,46.433178,41.14078
48,-44.6999,167.767,33.4,1224,1389,1536,0.067,201,539,312,36.250656,5.641495,32.707695,31.798096,36.76979,35.76674,39.84869,33.406673,32.44862,33.989376,25.931425,35.581455,46.202137,28.050232,44.31827,33.696564,33.113247,29.059435,41.251076,28.573603,36.53258,42.589363,42.68056,36.3863,42.844273,46.582474,36.137665
49,-44.6978,167.761,41.6,1377,1551,1738,0.124,207,325,361,38.226273,5.816288,37.079437,35.132637,39.33469,37.97671,40.597736,35.32285,35.160084,33.071453,28.167173,39.682228,49.550068,31.21165,48.678806,34.32894,32.55878,29.764627,42.566875,30.151356,38.335705,45.642174,40.39329,38.885307,42.51888,48.399147,41.14622
50,-44.7009,167.774,34.7,1376,1492,1528,0.034,72,214,152,38.774612,6.2801986,33.82576,33.22975,41.526012,42.054665,43.06814,37.582287,37.55683,35.32648,25.642986,38.307777,47.405994,33.58174,46.949615,36.15088,30.988888,26.91741,45.886223,31.373938,35.551903,47.117672,44.12403,42.647793,42.751476,47.179173,42.61795
51,-44.7034,167.77,37.3,1111,1279,1454,0.203,236,482,343,36.302914,5.6868615,33.65785,32.64316,36.56208,35.131756,38.58277,32.605625,31.472628,32.904495,26.348743,36.507603,47.686367,28.848988,45.508854,33.099445,34.037678,29.87572,40.442974,28.22725,37.424305,41.679485,41.694187,35.79152,42.872665,47.352894,36.61378
52,-44.6692,168.051,23.9,1794,1868,1984,0.352,104,450,190,40.371464,5.2753863,34.755184,33.474552,40.455692,41.645065,46.462086,38.54001,37.238388,39.70932,31.496542,38.089558,43.341522,34.952652,45.65156,39.735138,35.232353,33.713436,49.95193,35.972805,37.4848,48.93302,45.649498,43.151688,45.642155,49.5082,38.499413
53,-44.7019,168.036,32.7,987,1045,1140,0.044,135,276,153,36.847164,6.124405,31.7286,32.130104,38.3501,37.302567,41.010593,33.84274,33.048298,33.98939,25.261486,35.928577,46.34563,29.2724,43.90457,34.217533,32.964607,26.345768,43.2416,29.02829,36.01774,43.34065,46.34819,38.649853,43.35739,46.09296,39.459404
54,-44.6967,168.053,29.7,1149,1307,1372,0.063,163,225,223,36.85189,5.7440033,32.003723,31.345627,37.147205,36.873924,41.418255,34.176804,32.856567,35.025883,26.574041,35.706028,45.29969,28.475,43.415577,34.813896,33.969112,28.841957,43.02138,29.736444,36.329597,43.731533,45.8097,37.684486,43.512165,46.538227,36.990475
55,-44.6884,167.794,29.5,1393,1492,1540,0.062,99,214,147,38.15442,5.870532,32.779137,32.104267,39.6747,39.840294,43.404007,36.285774,35.542824,36.229492,25.985252,36.643738,44.891453,32.198956,44.709045,36.05952,32.690117,28.495462,45.76189,31.656364,35.185867,46.221165,45.22708,41.54327,43.62945,47.008614,40.092743
56,-44.688,167.791,34.0,1353,1497,1578,0.079,210,379,225,36.204742,5.5965633,32.91941,32.31021,37.032562,35.84234,39.298977,33.503525,32.75504,33.420326,25.697178,35.823364,46.33788,28.050898,44.126236,33.432,32.583424,29.848097,41.175037,28.227377,35.52145,43.15562,41.345737,36.72675,42.399757,46.862335,36.723095
57,-44.7706,168.047,45.6,1550,1684,1834,0.066,96,309,284,42.12258,6.6096945,41.81345,39.077488,45.091286,45.845753,45.33879,40.83413,41.29804,34.861412,30.246698,43.89163,52.91783,36.55752,53.209774,38.139366,31.153637,29.70458,47.558453,33.733685,41.28223,51.060913,43.70359,44.06375,43.73062,50.774208,47.17564
58,-44.7235,168.022,25.2,1533,1632,1719,0.12,93,496,186,39.61947,5.505601,34.161377,32.405483,39.89169,41.27019,45.6784,37.932148,36.200092,38.777237,29.815252,37.27385,43.575306,33.57293,45.22926,38.352436,34.682938,31.414352,48.741512,34.619255,37.25354,47.655975,46.496937,42.726734,45.15637,48.36281,39.2406
59,-44.7167,168.018,30.6,1534,1649,1772,0.093,84,250,238,38.96056,5.8454447,33.782913,32.372437,40.356068,41.469078,44.084522,38.106762,37.40556,36.826103,26.658562,37.83693,45.51895,34.095966,46.65734,37.095062,32.25144,28.564226,46.825912,32.718,36.299736,47.25853,44.291286,42.26755,43.61919,47.10899,40.54294
60,-44.6935,168.033,48.5,1670,1778,1867,0.029,114,168,197,43.425846,6.669798,44.463623,41.302303,46.047115,46.854782,46.21072,41.51614,42.163723,35.210068,32.3109,45.800957,54.31002,37.38188,54.248665,39.358727,32.241844,31.445719,47.996952,34.967594,42.567165,53.55606,43.73015,45.38551,44.541412,52.559998,49.474136
61,-44.7609,168.037,30.6,1597,1906,2183,0.511,17,849,586,42.83316,6.0092306,38.283745,33.632195,43.484436,46.111317,48.07944,44.568687,42.509533,40.710598,31.828876,41.32339,48.42218,40.045086,51.431217,40.269897,33.668003,30.422205,52.92764,38.299236,43.122334,50.07111,49.039326,45.690796,45.229164,49.35659,42.30185
62,-44.7532,168.04,34.9,1328,1405,1558,0.206,124,545,230,37.262035,6.031062,33.395504,32.308403,39.287025,39.34762,41.14522,35.574184,35.28938,33.671806,25.029137,36.509563,46.85698,30.761562,45.69038,34.78945,30.868057,26.733889,43.78896,29.39877,35.43083,44.710323,42.8437,39.63664,42.098442,46.315212,40.069836
63,-44.7509,168.038,59.6,1539,1652,1813,0.034,166,135,274,48.359604,6.945745,51.920357,48.104893,49.199993,49.748,49.155533,42.905384,44.206432,37.304092,39.99391,52.345497,59.863552,42.43331,59.994946,44.558964,37.82211,36.28809,49.704823,41.185528,48.824165,59.73953,47.98423,51.365875,49.398952,58.37653,56.565582
64,-44.6966,168.033,31.6,1405,1510,1646,0.112,151,336,241,37.003345,5.715322,32.889137,31.720823,37.94155,37.932976,41.389053,34.856415,34.43118,34.794777,25.543985,36.1255,45.66358,29.674742,44.507736,34.702953,31.750908,28.787115,43.381702,29.771124,35.481907,44.684574,43.021202,38.819218,42.83876,46.40626,37.96643
65,-44.7102,168.019,37.6,1430,1607,1748,0.08,85,398,318,39.27425,6.301354,35.975834,33.820755,42.12173,42.66254,43.549503,38.863995,38.676666,34.80437,26.49856,39.458755,49.00726,34.008656,48.94718,36.456795,30.161827,27.653656,46.311123,30.953087,37.606888,46.91889,43.46464,41.69577,42.42584,47.31722,42.494713
66,-44.7281,168.024,43.3,1226,1360,1509,0.179,158,255,283,38.523434,6.117931,37.244633,35.141537,40.718914,39.9869,41.124344,36.12784,35.870583,32.40162,28.064186,39.971394,50.708782,32.21943,48.92531,34.577682,31.388786,27.764046,43.65471,30.356213,37.722794,45.421352,41.57646,39.48098,41.945145,47.818386,42.873787
67,-44.6989,168.022,37.9,1571,1695,1806,0.097,224,304,235,37.427383,5.588254,35.522293,34.667408,38.530495,37.17303,39.647663,34.92759,34.56342,33.242825,27.349276,37.948833,47.956997,29.840858,46.402634,34.019817,32.271973,30.722216,42.36627,29.198656,36.6592,45.107563,39.430897,38.11097,42.47469,47.9646,39.584442
68,-44.7015,168.027,36.8,1400,1548,1684,0.218,124,336,284,37.924904,6.0676036,34.83042,32.81589,40.345333,40.217323,41.70658,36.91747,36.700935,33.845318,25.718,37.657455,47.987305,31.702286,47.3007,35.272007,30.317791,27.569479,44.383347,29.605383,36.45992,45.495728,42.00907,39.889347,41.99774,46.61153,40.766212
69,-44.7798,168.048,37.2,1507,1733,2067,0.365,63,531,560,41.170345,6.310247,38.731995,34.76106,43.147472,44.573166,45.69608,41.443447,41.109886,36.66952,28.255423,41.436707,49.98426,37.131702,51.704094,37.93371,30.83896,29.268248,48.659172,33.58695,41.45478,48.951756,45.924118,43.33707,43.572052,48.3651,42.7219
70,-44.7443,168.033,41.5,1456,1676,1911,0.318,32,422,455,42.70033,6.766015,41.2423,37.57304,45.49651,47.40334,46.782753,42.84035,42.712368,36.979984,29.1338,44.02068,52.58145,38.73855,53.969273,39.325344,30.881208,29.150244,49.871143,34.148426,42.129158,50.839645,46.58536,44.980644,44.08404,49.75004,46.288475
71,-44.7426,168.038,39.9,1091,1207,1637,0.199,23,680,546,41.391037,7.0552716,37.8368,35.46145,43.831264,45.487206,46.348446,40.704758,40.164112,37.033703,26.797083,42.62167,51.904507,37.709156,52.692413,37.09451,31.32768,25.71629,48.93009,33.35693,41.603287,47.956596,49.109432,43.590336,44.107388,48.11349,45.277317
72,-44.7597,168.051,36.1,1443,1640,1828,0.139,73,493,385,39.588417,6.2818546,35.946564,33.423267,42.07213,42.933216,44.18531,39.32506,39.135227,35.61458,26.552301,39.472404,48.634945,34.808556,49.25834,36.921364,30.385006,27.702301,47.015682,31.921638,38.390354,47.22008,44.376198,42.144497,42.765594,47.298103,42.20779
73,-44.7698,168.033,54.6,1462,1670,1922,0.052,149,354,460,46.31632,6.569214,48.83041,44.667072,47.33585,47.36896,48.03306,42.42383,43.33052,37.13954,35.958164,50.10337,57.1238,40.56313,58.294415,42.930286,36.389526,34.47646,48.14757,39.48631,47.341667,55.98184,47.139317,48.69767,47.21692,56.313766,52.614525
74,-44.8007,168.063,36.9,1607,1740,1866,0.097,221,336,259,37.47622,5.565213,35.422066,34.497448,38.562656,37.20746,40.02006,35.103542,34.8003,33.57032,27.009806,37.983425,47.616634,29.966925,46.364033,34.296047,32.253506,30.94011,42.535034,29.387327,36.7604,45.191013,39.307423,38.122814,42.816387,48.01923,39.15149
75,-44.7662,168.022,28.5,1700,1860,1965,0.114,280,572,265,38.185802,5.338097,33.534683,34.668278,38.02754,36.901737,41.733334,35.80269,33.5519,36.455883,29.330374,37.55423,45.63,28.5334,43.006996,36.82973,35.727108,36.28399,44.047264,31.933752,39.318375,45.75795,42.283863,37.032166,46.25866,50.09157,34.34958
76,-44.7947,168.061,43.0,1825,1905,1970,0.022,35,160,145,43.83203,6.8288875,43.046303,39.728752,47.406193,50.064224,47.90652,43.73912,44.443874,36.423878,31.028048,44.73837,53.109493,39.027943,53.99657,41.11694,31.732624,30.913006,50.999077,34.46556,42.182575,53.41172,44.549297,46.850533,44.70434,51.56733,48.648426
77,-44.7969,168.066,35.2,1465,1729,2027,0.387,53,778,562,40.89821,6.2306795,37.405212,33.66535,42.594494,44.25189,45.695892,41.347263,40.773083,37.38027,28.367748,40.53967,48.99726,37.116173,50.922432,38.005386,31.230886,28.461071,48.877388,33.891796,41.19568,48.253387,46.614662,43.29424,43.585995,47.832367,42.155674
78,-44.7917,168.059,36.7,1623,1768,2080,0.216,54,572,457,41.29933,6.3150783,38.63952,34.875793,43.60467,45.385883,45.946114,41.71857,41.40218,36.818336,28.284225,41.2522,49.75228,37.29304,51.475227,38.50397,30.98593,29.3553,49.31781,33.625908,40.744522,49.43335,45.26964,44.03861,43.446102,48.107204,43.206924
79,-44.7873,168.051,39.0,1634,1882,2279,0.42,46,804,645,43.39094,6.3081737,42.2355,37.217697,44.920708,47.098133,47.49101,43.984913,43.59466,38.47241,30.580818,43.8044,51.529655,39.9984,54.710762,40.504856,32.219696,31.318935,50.735214,35.774956,44.30708,51.2726,47.142628,45.806633,44.89442,50.471687,44.68574
