,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
27,63.593,-146.899,43.0,2457,2634,2748,0.059,137,-9,28.423077,15.535121
28,63.476,-146.811,13.0,1474,1897,2265,6.45,254,4588,42.31832,16.726524
29,63.647842407,-146.551605225,26.0,1317,1764,3070,2.599,22,4290,28.531645,11.957841
30,63.639,-146.544,31.0,1934,2528,3105,1.302,107,2122,23.57459,11.399801
31,63.640632629,-146.930984497,21.0,1411,2104,3134,14.205,291,11485,35.261547,14.895036
32,63.68,-146.872,25.0,1109,1718,3160,4.604,347,7589,23.770014,9.259316
33,63.682,-146.81,27.0,1729,2411,2995,2.101,76,2673,22.331532,10.355072
34,63.648,-147.442,16.0,1274,1913,2928,36.349,257,13500,59.06069,24.595203
35,63.399,-146.645,15.0,1288,1945,2252,3.798,220,3707,35.10036,14.186518
36,63.469173431,-146.528167725,12.0,722,1841,3081,234.583,30,41911,178.03342,75.12592
37,63.603,-146.469,17.0,851,2088,3857,138.555,28,29601,125.53432,53.444702
38,63.395,-146.062,17.0,1039,1761,2280,8.106,350,6170,27.779282,11.3819475
39,63.539,-147.629,14.0,972,1771,2650,27.448,220,15456,72.91538,30.640024
40,63.657,-147.107,14.0,948,1705,3734,90.905,3,26158,132.48383,56.22397
41,63.594097137,-147.579269409,15.0,830,1578,3734,83.656,306,34997,116.9464,49.22119
42,63.641,-146.519,33.0,2346,2579,2685,0.119,246,426,27.450872,13.878594
43,63.710952759,-146.692153931,16.0,1015,1826,4141,52.215,19,19942,109.999405,47.084354
44,63.551,-147.466,12.0,978,1902,2658,32.959,189,13482,81.124054,34.127007
45,63.542,-147.277,10.0,844,1613,3472,193.423,213,42681,173.2174,72.90548
46,63.627,-146.645,40.0,2741,2884,2977,0.044,133,-9,32.208717,16.88214
47,63.622104645,-146.854949951,43.0,3036,3230,3409,0.143,175,214,39.73808,20.64091
48,63.614,-146.716,32.0,3420,3845,4163,0.934,112,1594,53.46636,26.802612
49,63.448,-146.392,16.0,1687,2036,2457,1.283,112,2840,33.911102,13.236488
50,63.668,-146.723,37.0,2207,2382,2559,0.22,299,308,26.662243,14.170195
51,63.676,-146.679,27.0,1876,2016,2105,0.089,357,-9,20.540274,10.062499
52,63.676,-146.692,27.0,2050,2132,2209,0.058,317,-9,21.54678,10.458426
53,63.468,-146.359,24.0,1644,1784,1933,0.175,12,556,12.295904,6.0075297
54,63.499,-146.723,18.0,1736,1906,2051,0.5,6,907,25.893679,10.682014
55,63.382,-146.549,21.0,1757,1911,2187,0.446,221,1143,15.541736,6.74293
56,63.509,-146.627,19.0,2004,2097,2213,0.184,196,482,19.47448,8.413432
57,63.606,-146.859,31.0,2650,2794,2907,0.2,260,563,32.101254,15.513098
58,63.602,-146.966,35.0,2287,2500,2586,0.119,172,422,24.730513,12.899668
59,63.608,-147.015,37.0,2167,2364,2524,0.133,230,437,24.5131,13.082939
60,63.614,-147.024,33.0,2302,2491,2674,0.154,164,447,24.6039,12.551917
61,63.62,-147.039,49.0,2260,2534,2750,0.106,23,269,25.578407,14.862273
62,63.618,-147.029,49.0,2178,2490,2755,0.09,26,-9,24.9697,14.563406
63,63.379,-146.134,29.0,1764,1875,1999,0.092,121,-9,13.059685,7.034673
64,63.37,-146.039,20.0,1593,1869,2217,1.125,126,1795,16.565226,6.6772733
65,63.379,-146.008,20.0,1629,1887,2176,1.285,199,1874,15.096223,6.2239604
66,63.419,-146.122,28.0,1664,1794,1980,0.304,295,841,15.954211,8.203515
67,63.391,-145.97,15.0,1071,1704,2329,11.803,340,6015,37.928143,14.317546
68,63.389,-145.912,18.0,1408,1610,1813,0.938,77,1549,23.794031,11.225746
69,63.38,-145.9,22.0,1374,1637,1917,0.822,32,1761,16.442972,8.860401
70,63.372,-145.905,14.0,1529,1679,1813,0.723,210,1177,29.63198,10.759661
71,63.364,-145.893,19.0,1709,1835,2001,0.307,326,776,18.13767,6.8944435
72,63.361,-145.902,23.0,1665,1790,1948,0.272,329,686,16.597916,7.863157
73,63.369,-145.952,25.0,1734,1852,2023,0.231,106,776,11.960236,5.6969543
74,63.37,-145.966,21.0,1610,1818,1937,0.254,190,878,13.069025,5.888953
75,63.371,-145.982,22.0,1779,1943,2225,0.317,146,1157,14.471397,6.1823044
76,63.379,-146.181,17.0,1430,1958,2252,2.13,181,2331,24.894367,9.972653
77,63.379,-146.2,20.0,1591,2038,2256,0.743,169,1643,16.453686,7.2033377
78,63.387,-146.212,33.0,2049,2223,2345,0.181,236,411,21.427496,11.253634
79,63.342880249,-146.443939209,15.0,1198,1681,2190,5.433,218,6321,40.33803,16.259712
80,63.327,-146.415,16.0,1569,1694,1893,0.63,161,1101,24.120886,9.875821
81,63.484,-147.269,18.0,1695,1808,1911,0.218,133,546,19.452011,8.399329
82,63.487,-147.29,19.0,1510,1712,1959,0.671,280,1376,16.898987,7.3252
83,63.478,-147.277,20.0,1586,1739,1906,0.387,108,777,16.936632,8.434432
84,63.48,-147.298,18.0,1533,1637,1772,0.355,279,638,17.842196,7.996138
85,63.49,-147.222,19.0,1669,1793,1956,0.295,121,779,18.266346,8.210201
86,63.498,-147.206,20.0,1715,1814,1960,0.171,107,596,16.13017,7.3105316
87,63.498,-147.175,17.0,1679,1783,1962,0.622,149,1035,22.926418,9.522196
88,63.503,-147.149,21.0,1688,1754,1848,0.11,82,395,14.306012,6.990243
89,63.484,-147.245,19.0,1766,1850,1918,0.073,205,-9,15.804066,6.6961617
90,63.469,-147.303,22.0,1569,1630,1738,0.057,307,-9,14.625161,7.333025
91,63.537,-147.094,15.0,1691,1835,1999,0.78,168,1265,29.685707,11.78097
92,63.538,-147.126,14.0,1512,1755,1972,1.476,279,1912,32.78551,12.342292
93,63.532,-147.153,19.0,1451,1585,1781,0.72,322,1183,17.225742,7.8642373
94,63.55,-146.972,19.0,1644,1797,1946,0.333,103,960,18.97771,8.600154
95,63.462,-146.791,17.0,1531,1827,2144,1.895,266,2192,22.174934,8.616905
96,63.456,-146.88,25.0,1578,1684,1818,0.132,48,555,11.328994,6.4783835
97,63.46,-146.893,17.0,1666,1714,1757,0.085,243,-9,18.231709,7.3990293
98,63.462,-146.886,19.0,1683,1737,1815,0.067,78,-9,17.345583,8.153438
99,63.45,-146.897,22.0,1690,1747,1808,0.055,306,-9,15.399445,7.320705
100,63.494,-146.917,20.0,1754,1818,1918,0.133,259,296,15.490713,6.6791177
101,63.488,-146.91,21.0,1644,1799,1991,0.328,274,907,15.070481,6.72658
102,63.497,-146.818,25.0,1514,1838,2133,0.863,343,1231,16.283968,8.053563
103,63.495,-146.833,31.0,1558,1790,2015,0.258,336,650,16.7634,9.005678
104,63.491,-146.868,23.0,1489,1772,2057,1.301,11,1631,16.998446,8.519527
105,63.494,-146.898,35.0,1433,1794,2150,0.514,342,952,17.263144,9.655514
106,63.349,-146.658,15.0,1611,1811,1970,0.827,130,1581,29.996025,11.874101
107,63.357,-146.672,19.0,1574,1730,1872,0.404,321,849,16.946495,6.741221
108,63.324,-146.641,20.0,1596,1757,1937,0.235,218,918,13.9099655,6.192162
109,63.331,-146.648,21.0,1569,1706,1881,0.414,299,754,14.915762,6.824525
110,63.333,-146.613,19.0,1436,1708,1918,0.662,221,1352,15.79723,7.386535
111,63.338,-146.58,23.0,1494,1686,2052,0.738,82,1303,13.18858,6.559072
112,63.35,-146.496,21.0,1693,1810,1998,0.324,217,718,13.890491,6.1466413
113,63.337,-146.459,20.0,1712,1807,1929,0.204,150,659,13.525852,5.760512
114,63.341,-146.472,20.0,1542,1750,1973,0.453,256,1318,14.492413,6.325821
115,63.346,-146.468,25.0,1835,1945,2042,0.121,202,407,15.030012,7.2698817
116,63.332,-146.592,18.0,1736,1848,1958,0.225,159,649,16.675291,6.5991917
117,63.646,-147.535,19.0,1606,1947,2570,3.544,131,3223,31.996225,12.681916
118,63.567,-147.701,23.0,1129,1805,2506,7.579,324,4741,18.674578,8.62628
119,63.561,-147.752,19.0,1690,1911,2247,0.706,275,1446,19.853619,8.391822
120,63.549,-147.813,22.0,1350,1537,1733,0.598,46,1579,20.681074,11.904757
121,63.525,-147.784,16.0,1489,1779,2150,1.616,192,2800,33.07052,13.723124
122,63.524,-147.879,25.0,1415,1690,1982,0.536,349,1376,14.632576,7.662265
123,63.551,-147.848,20.0,1583,1734,2037,0.907,233,1961,17.069927,7.5932717
124,63.646,-147.589,20.0,1655,1946,2493,1.665,240,2598,22.28032,9.617393
125,63.651,-147.604,20.0,1785,1943,2101,0.49,305,1126,18.65146,8.2549095
126,63.524,-147.631,27.0,1460,1665,1825,0.162,305,713,13.561065,7.4441395
127,63.536,-147.691,23.0,1603,1808,2072,0.363,171,1266,13.829986,6.5640006
128,63.534,-147.713,23.0,1527,1772,2345,1.547,169,2331,16.6596,7.362102
129,63.525,-147.91,20.0,1268,1464,1775,1.735,6,1703,33.40239,16.71197
130,63.516,-147.873,21.0,1624,1703,1849,0.358,183,675,14.172951,7.168483
131,63.516,-147.817,22.0,1575,1695,1941,0.648,192,1017,13.686623,6.905643
132,63.520683289,-147.571899414,18.0,1606,1737,1966,0.913,187,1267,20.763987,9.097067
133,63.405,-146.7,17.0,1621,1883,2163,1.329,158,1823,24.044462,9.523722
134,63.393,-146.73,15.0,1299,1779,2287,5.598,88,5189,47.67245,19.953268
135,63.521,-147.611,17.0,1661,1733,1932,0.452,192,917,22.511225,9.486484
136,63.682,-146.908,40.0,1970,2670,3061,0.691,70,1517,24.97343,13.157193
137,63.634,-147.581,27.0,1476,1888,2664,2.629,273,3216,17.07464,7.6883717
138,63.672,-147.622,21.0,1817,1995,2165,0.436,237,1023,17.748915,8.1448765
139,63.682,-147.648,24.0,1505,1838,2524,3.185,2,3029,25.127417,11.40157
140,63.633,-147.735,36.0,1818,2048,2293,0.462,329,616,21.154709,11.626906
141,63.664,-147.77,24.0,1795,1952,2296,0.405,238,1072,16.91848,7.914774
142,63.696,-147.237,17.0,1898,1987,2073,0.135,200,366,21.782843,8.821414
143,63.698,-147.261,18.0,1951,2295,2431,0.525,189,1566,26.05659,12.441062
144,63.738,-147.313,13.0,1908,2122,2363,1.009,95,2028,45.97418,18.991854
145,63.731,-147.347,11.0,1840,2188,2347,1.788,158,2788,51.257355,21.573889
146,63.515,-146.351,22.0,1621,2066,2423,0.715,131,1814,17.133625,7.6270175
147,63.673,-147.727,25.0,1329,1832,2407,6.425,347,3389,16.320173,7.6749063
148,63.657150269,-147.669830322,23.0,1542,1787,2380,1.753,53,2185,21.899887,10.034216
149,63.657,-147.686,26.0,1845,1974,2128,0.18,67,542,13.981825,6.713208
150,63.651,-147.818,20.0,1572,1820,2076,0.916,318,1909,17.701242,7.6661305
151,63.635,-147.823,22.0,1609,1869,2234,1.18,22,1866,22.531658,10.355618
152,63.639,-147.849,20.0,1734,1946,2148,0.626,301,1322,18.719782,8.378519
153,63.69,-147.603,27.0,1597,1853,2559,0.905,23,1550,17.607351,7.786528
154,63.343,-146.774,15.0,1559,1673,1901,0.93,302,1281,25.311413,8.896706
155,63.352,-146.761,11.0,1656,1773,1855,0.737,256,1074,41.414078,14.390453
156,63.361,-146.752,21.0,1610,1730,1930,0.616,310,584,15.489084,6.916778
157,63.401,-146.715,18.0,1799,1866,1911,0.092,204,-9,16.291113,6.4501157
158,63.387,-146.771,11.0,1530,1752,2023,2.161,214,2568,48.92013,18.303316
159,63.407,-146.756,21.0,1524,1740,2053,1.433,305,1666,15.187534,6.7069874
160,63.399,-146.78,25.0,1639,1766,1909,0.137,299,463,14.984142,7.6351776
161,63.408,-146.02,16.0,1627,1764,1932,0.618,102,1049,25.47948,10.388433
162,63.763,-147.31,20.0,2040,2170,2378,0.584,313,906,24.21708,10.519054
163,63.747,-147.346,30.0,1769,2154,2577,1.013,353,1883,21.864834,11.200155
164,63.748699188,-147.295471191,14.0,1792,2142,2553,3.104,138,4486,46.571987,19.471039
165,63.74,-147.363,19.0,1953,2095,2271,0.477,279,848,22.273674,9.7870245
166,63.744,-147.4,18.0,1821,1942,2108,0.38,313,1017,21.037966,8.704681
167,63.752,-147.374,22.0,1783,1929,2076,0.212,347,581,18.654564,8.483529
168,63.767,-147.295,27.0,1862,2110,2475,0.699,320,1318,20.897497,10.213166
169,63.768,-147.271,21.0,1783,2104,2480,0.949,352,1853,23.023033,10.130384
170,63.752128601,-147.236175537,18.0,1745,2076,2544,2.754,75,3199,35.738926,14.16508
171,63.762,-147.212,17.0,1825,1923,2056,0.35,70,811,28.179554,11.293596
172,63.77,-147.243,33.0,1759,2129,2433,0.614,2,1205,15.481365,7.70808
173,63.743,-147.218,33.0,1731,2110,2513,0.37,17,1171,15.843448,7.7314467
174,63.774,-147.546,19.0,1741,1946,2147,0.397,360,1214,21.192593,9.028288
175,63.691,-147.409,21.0,1384,1922,2731,10.001,328,7261,25.41894,11.097928
176,63.695,-147.468,21.0,1616,1938,2362,0.884,19,2198,26.87811,11.36644
177,63.694,-147.509,29.0,1777,2044,2276,0.667,309,1573,18.883142,9.706909
178,63.701,-147.483,27.0,1762,1980,2328,0.492,8,1075,14.962612,6.7542186
179,63.712,-147.544,24.0,1753,1999,2357,0.752,321,1810,18.98483,8.862768
180,63.718,-147.525,22.0,1771,2034,2397,1.263,324,1573,20.525698,9.288031
181,63.718,-147.493,27.0,1683,1956,2357,0.92,1,1604,15.472271,6.828321
182,63.725,-147.508,27.0,1765,1946,2157,0.348,25,868,13.740369,6.5142503
183,63.708,-147.254,31.0,1627,2035,2604,0.61,336,1582,20.136007,10.424629
184,63.713,-147.376,29.0,1790,2101,2593,1.147,335,1554,21.13247,10.765797
185,63.712,-147.396,29.0,1762,1950,2430,0.384,343,1067,19.654167,10.061773
186,63.708259583,-147.296417236,23.0,1361,1884,2914,7.246,19,6824,37.527836,15.810498
187,63.668,-147.79,24.0,1725,1903,2119,0.281,291,955,16.466461,7.876601
188,63.693,-147.759,22.0,1575,1669,1941,0.406,23,1251,20.344807,10.3903055
189,63.675,-147.796,25.0,1695,1834,2089,0.366,322,949,16.445269,8.213489
190,63.691,-147.696,24.0,1541,1741,2037,0.689,325,1513,15.18114,7.495404
191,63.698,-147.67,33.0,1746,1952,2172,0.236,7,625,13.187662,7.04793
192,63.64,-147.894,21.0,1667,1777,1890,0.152,328,590,16.429989,7.5171185
193,63.658,-147.806,26.0,1479,1687,2008,0.749,326,1788,14.428502,7.4706845
194,63.684,-147.789,21.0,1490,1648,1859,0.527,293,1218,15.173204,7.523788
195,63.633,-147.902,24.0,1499,1607,2027,0.428,329,1187,14.565502,7.3736653
196,63.628,-147.909,28.0,1688,1751,1997,0.127,317,433,15.888653,8.40487
197,63.77,-147.605,23.0,1859,1969,2112,0.225,20,617,16.422476,7.4713717
198,63.778,-147.631,25.0,1757,1879,2050,0.23,332,554,17.489264,8.687415
199,63.777,-147.564,32.0,1768,2057,2263,0.269,328,748,20.118841,10.660881
200,63.819,-147.681,16.0,1780,1941,2144,1.291,298,1197,26.463722,10.721805
201,63.82,-147.643,24.0,1641,1892,2262,1.138,13,1940,19.248564,9.0069275
202,63.833,-147.576,31.0,2032,2212,2338,0.139,341,354,23.214504,11.983844
203,63.506,-148.447,27.0,1395,1474,1716,0.28,334,639,13.274001,7.8102937
204,63.513,-148.416,21.0,1334,1583,1846,0.673,347,1595,16.02499,8.323286
205,63.525,-148.403,29.0,1444,1561,1729,0.169,330,453,13.628531,7.7479267
206,63.514,-148.082,21.0,1384,1575,1890,0.906,350,1559,16.029856,7.866814
207,63.512,-148.098,22.0,1667,1776,1939,0.196,39,630,16.860205,8.626245
208,63.516,-148.111,25.0,1478,1642,1827,0.348,318,973,13.69243,7.522727
209,63.506,-148.112,23.0,1501,1595,1717,0.137,328,458,14.375888,7.8248196
210,63.509,-147.981,24.0,1622,1738,1927,0.202,340,665,15.399728,7.859671
211,63.518,-148.06,22.0,1442,1542,1832,0.294,37,934,20.866587,11.47293
212,63.559,-147.87,35.0,1389,1780,2220,1.129,334,1228,16.536907,9.388537
213,63.563,-147.827,22.0,1339,1419,1679,0.362,12,784,23.781912,13.488416
214,63.565,-147.84,28.0,1378,1436,1637,0.122,16,385,11.78303,9.419514
215,63.551,-147.749,39.0,1707,2032,2244,0.21,299,556,20.275719,11.487343
216,63.622,-147.436,24.0,1830,1949,2115,0.294,196,648,15.319182,7.3200946
217,63.616,-147.434,19.0,1633,1812,2002,0.277,243,999,17.52874,7.2658477
218,63.613,-147.426,25.0,1766,1871,2045,0.185,225,667,14.747706,7.2531443
219,63.642,-146.499,23.0,2174,2402,2575,0.173,201,739,23.984924,10.891906
220,63.757,-147.156,28.0,1859,1948,2079,0.116,25,323,13.160487,6.563743
221,63.74,-147.209,34.0,1945,2156,2295,0.122,26,460,16.21342,8.754682
222,63.736,-147.194,26.0,1957,2025,2157,0.065,26,-9,14.545699,6.917625
223,63.493,-146.09,17.0,1609,1920,2425,1.108,193,2835,26.656378,10.11941
224,63.492,-146.048,22.0,1486,1782,2227,1.047,82,1758,16.256458,7.028963
225,63.5,-146.129,21.0,1672,1913,2139,0.603,192,1394,14.757153,6.360231
226,63.505,-146.246,21.0,1673,1949,2316,0.792,190,1673,16.220531,6.9309335
227,63.507,-146.27,21.0,1623,1930,2208,0.785,204,1811,15.346301,6.6734953
228,63.505,-146.215,17.0,1613,1825,2074,0.687,180,1626,21.652916,8.428594
229,63.504,-146.201,27.0,1823,2016,2180,0.178,237,650,17.15048,8.465372
230,63.564,-146.234,41.0,1882,2311,2730,0.403,310,875,25.988499,14.269257
231,63.404,-145.919,22.0,1415,1640,1901,1.034,336,1520,15.332319,7.1205363
232,63.407,-145.939,22.0,1555,1631,1750,0.178,41,471,12.781729,7.241631
233,63.417,-146.104,26.0,1639,1746,1951,0.223,56,628,10.961757,5.502022
234,63.422,-146.107,22.0,1676,1773,1908,0.127,78,362,12.247334,5.625969
235,63.501,-146.112,37.0,2176,2400,2514,0.115,258,348,25.5447,13.623442
236,63.505,-146.116,31.0,2217,2380,2479,0.073,251,-9,24.210913,12.230773
237,63.499,-146.067,42.0,1973,2309,2501,0.125,77,470,21.036367,11.994227
238,63.485,-146.047,30.0,1949,2034,2131,0.054,55,-9,14.599856,7.706545
239,63.493,-146.155,25.0,1909,2053,2196,0.136,137,524,15.526905,7.4050407
240,63.495,-146.177,19.0,1592,1794,2032,0.714,198,1325,16.01818,6.4357243
241,63.531402588,-146.101165771,17.0,930,1494,2749,9.635,41,9477,64.737045,28.547865
242,63.515,-146.051,16.0,1187,1477,2109,1.937,21,3428,48.896812,22.128302
243,63.508,-146.079,30.0,1835,2140,2503,0.46,358,1630,22.319635,11.25261
244,63.332,-145.984,20.0,1494,1675,1883,0.654,337,1380,16.623459,6.8822927
245,63.346,-145.971,21.0,1529,1672,1834,0.365,332,691,16.25639,7.079269
246,63.457,-145.939,25.0,1400,1586,1862,0.531,14,979,12.158747,7.6135516
247,63.455,-145.954,37.0,1482,1845,2141,0.429,343,983,18.638863,10.411664
248,63.429,-146.011,23.0,1577,1736,1905,0.483,343,968,16.19021,7.8286815
249,63.421,-146.021,27.0,1597,1762,1972,0.184,334,730,16.49477,8.386246
250,63.414367676,-146.019424438,27.0,1701,1818,2024,0.195,55,712,11.3087435,5.6192417
251,63.416,-146.028,35.0,1744,1961,2106,0.177,328,399,19.931974,10.806272
252,63.403,-146.038,32.0,1551,1840,2067,0.294,319,700,17.16433,9.163086
253,63.272,-146.588,12.0,1413,1582,1789,1.181,29,1653,54.688637,23.342817
254,63.289,-146.612,23.0,1419,1639,1863,0.855,4,1210,15.432787,8.91042
255,63.271,-146.676,18.0,1571,1719,1906,0.535,8,1101,26.231682,11.826839
256,63.294,-146.645,22.0,1607,1693,1903,0.347,307,573,14.899226,7.0084147
257,63.302,-146.644,14.0,1554,1602,1643,0.152,90,344,35.771133,14.555123
258,63.236,-146.674,24.0,1632,1733,1839,0.115,11,367,11.421684,6.2338896
259,63.252,-146.681,26.0,1546,1648,1839,0.222,17,608,10.75365,6.4333377
260,63.28,-146.684,29.0,1566,1700,1847,0.268,342,621,15.817649,8.459845
261,63.462,-147.414,13.0,1345,1556,1827,1.424,73,2360,53.721382,23.08612
262,63.451,-147.403,17.0,1484,1581,1687,0.397,30,655,32.606594,15.02265
263,63.486,-147.37,20.0,1589,1726,2204,0.62,45,1555,25.274076,11.18901
264,63.442,-147.418,20.0,1465,1596,1848,0.662,94,1392,20.183952,10.530719
265,63.442,-147.449,21.0,1327,1544,2057,1.558,294,2244,15.7767,7.6291447
266,63.507,-146.302,24.0,1696,1853,2096,0.302,286,850,15.9628525,7.673032
267,63.518,-146.22,40.0,2104,2570,2695,0.196,303,746,28.538668,15.300144
268,63.687,-147.226,11.0,1674,1821,1964,0.591,197,1585,48.02822,18.74363
269,63.695,-147.194,21.0,1778,1850,2087,0.239,115,821,16.276047,6.922727
270,63.426,-146.848,27.0,1479,1629,1832,0.241,352,620,15.131295,8.118218
271,63.452,-146.702,24.0,1877,2051,2194,0.212,110,578,14.81475,6.991805
272,63.377,-146.641,18.0,1830,1956,2008,0.123,340,562,20.594744,7.658638
273,63.421,-146.188,24.0,1446,1789,2155,0.749,40,1677,13.9532,6.6032767
274,63.441,-146.256,21.0,1481,1758,2070,1.134,61,2103,17.739017,8.408049
275,63.43,-146.256,19.0,1741,1851,1939,0.106,85,378,15.985335,6.6960244
276,63.449,-146.28,24.0,1887,2083,2211,0.278,274,642,18.672375,8.670176
277,63.37,-146.148,25.0,1581,1803,2025,0.282,154,793,11.928422,5.730813
278,63.368,-146.106,23.0,1598,1752,1943,0.388,250,1026,13.506467,6.4861827
279,63.37,-145.888,23.0,1566,1646,1783,0.167,68,503,11.16844,6.227132
280,63.363,-145.878,24.0,1532,1662,1826,0.366,17,629,11.3947935,6.549559
281,63.334,-146.307,22.0,1579,1772,1969,0.629,294,1185,14.642834,6.9876986
282,63.338,-146.241,19.0,1707,1762,1851,0.197,229,364,14.7044115,5.970395
283,63.341,-146.215,26.0,1561,1707,1863,0.327,345,618,15.975299,8.212333
284,63.325,-146.393,26.0,1537,1641,1807,0.142,31,486,10.551003,6.2343616
285,63.333,-146.398,30.0,1597,1715,1853,0.156,73,459,10.64293,5.777682
286,63.579,-147.683,30.0,1628,1881,2461,0.408,280,1386,17.035664,8.72447
287,63.689,-146.926,39.0,1681,2448,3047,0.877,312,1694,26.465454,13.949936
288,63.679,-146.921,40.0,2394,2830,3061,0.332,239,810,32.236942,16.738235
289,63.682,-147.594,30.0,1641,1845,2524,0.654,39,1659,14.871177,6.724494
290,63.648,-147.714,19.0,1330,2100,2407,3.574,248,4281,26.577442,12.035544
291,63.658,-147.731,25.0,1552,1856,2402,1.609,264,2556,15.955553,7.3077064
292,63.608,-146.269,34.0,2190,2349,2503,0.177,28,248,19.813288,10.501898
293,63.594,-146.305,15.0,1538,1758,2007,0.894,319,1790,26.430376,9.305867
294,63.474,-146.887,13.0,1540,1808,1988,2.05,111,2448,44.226795,17.83774
295,63.489,-146.892,22.0,1969,2062,2145,0.059,73,-9,15.408319,7.032684
296,63.543502808,-147.733581543,19.0,1089,1726,2467,6.709,294,7665,31.625233,14.164465
297,63.53,-147.835,20.0,1123,1645,2255,5.645,289,5819,24.434473,12.014763
298,63.561,-147.202,22.0,1662,1885,2065,0.33,177,867,14.378085,6.5799255
299,63.536,-146.821,21.0,1749,1963,2325,0.468,246,1376,17.686264,7.6809335
300,63.537,-146.855,20.0,1690,1890,2054,0.498,263,940,16.246302,7.0896955
301,63.534,-146.678,23.0,2074,2203,2367,0.184,152,466,18.951408,8.74664
302,63.506,-146.568,15.0,1960,2076,2179,0.399,197,651,25.80326,10.383876
303,63.508,-146.552,25.0,2092,2175,2299,0.082,174,-9,18.666721,8.956349
304,63.526,-146.693,20.0,1905,2024,2234,0.267,179,745,17.798792,7.701976
305,63.535,-146.802,24.0,1907,2023,2118,0.123,96,316,14.432517,6.835092
306,63.566,-146.926,17.0,1616,1909,2049,0.44,154,1216,23.78865,9.795366
307,63.598,-146.54,40.0,1925,2282,2711,0.309,354,759,26.629112,14.551208
308,63.59,-146.533,45.0,2088,2640,2955,0.276,30,747,25.372133,14.09615
309,63.592,-146.549,43.0,2320,2703,2976,0.285,321,651,32.926098,17.607391
310,63.386,-144.824,32.0,1720,1929,2050,0.123,318,389,19.223846,9.945343
311,63.249,-145.193,11.0,1062,1652,2973,90.948,169,23553,105.86188,44.55852
312,63.214,-144.299,13.0,1598,1790,2142,2.099,77,3177,38.17848,14.703128
313,63.319,-144.937,17.0,1632,2030,2539,2.156,188,3148,24.188408,9.18709
314,63.324,-144.961,17.0,1615,2042,2424,2.014,217,2912,21.401482,8.293901
315,63.312,-144.964,20.0,1862,1899,1966,0.067,268,-9,17.423347,7.01909
316,63.318,-144.996,20.0,1780,2055,2254,0.751,146,1739,15.5692,6.4816527
317,63.147,-144.449,15.0,1710,1819,1959,0.418,191,826,19.616707,6.2200465
318,63.14,-144.322,16.0,1562,1937,2175,1.062,156,2307,20.038519,6.9962106
319,63.211,-145.055,14.0,1751,1940,2073,0.632,201,1124,24.34858,8.199624
320,63.249,-145.317,12.0,1468,1812,2425,7.777,177,4990,48.567257,18.844439
321,63.248,-145.274,17.0,1694,1904,2145,1.402,163,1603,18.312956,6.48038
