,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
11,-16.3693,-69.1673,14.8,4425,4468,4494,0.048,192,288,69,31.055779,3.560729,34.07383,37.765068,32.31983,29.705587,28.339272,33.148422,26.368084,24.009174,26.263702,27.644997,33.768066,32.234573,31.089348,30.95751,33.366695,32.34404,35.62113,35.19422,30.927647,25.500086,30.085564,27.416813,32.612347,28.695702,36.942738
12,-16.3702,-70.5541,18.7,5051,5072,5082,0.012,137,120,31,29.389328,3.242555,31.982025,34.73383,29.301311,28.872267,25.430471,32.06804,24.932487,21.698198,26.584501,26.071037,30.858097,31.287542,29.428091,29.363323,31.248913,29.936209,31.728714,32.501064,29.058329,25.010534,29.140888,26.428556,31.196066,29.377108,36.49559
13,-16.369,-70.5575,27.8,4913,5014,5129,0.114,202,459,216,20.264738,1.9013478,21.86144,24.546858,20.085896,21.91597,16.832794,21.266964,19.2031,14.308763,19.536251,19.689434,19.990181,22.331337,20.212933,18.651634,19.983303,19.514397,20.694622,19.490444,21.372673,19.226631,22.146408,20.616774,20.76375,21.494114,20.881763
14,-16.3656,-70.5518,19.4,5118,5158,5194,0.04,175,297,76,27.982903,3.0021138,31.03157,32.69335,28.231539,27.904934,24.170116,30.271835,24.116398,20.163364,25.337067,25.520039,29.092646,29.668116,28.296886,27.842407,29.773005,28.460823,30.137814,30.690163,27.209179,24.296144,28.131788,24.8374,29.144941,28.267778,34.283268
15,-16.3736,-70.551,16.3,4972,4982,4998,0.012,186,139,26,30.746437,3.5119245,34.04823,36.755985,31.204042,30.00925,26.956358,33.322018,25.616999,23.248404,26.882713,27.48917,32.98916,32.382694,30.791925,30.793653,32.895435,31.701641,34.4726,34.64241,30.301977,25.737434,30.07324,27.051939,32.30762,29.475357,37.51067
16,-16.3719,-70.5497,21.8,5019,5055,5101,0.016,215,206,82,24.333315,2.4493358,27.08005,28.091198,24.493689,25.533003,20.212446,25.966354,21.875809,16.882425,22.050772,23.22263,24.922422,25.853678,24.62092,23.894136,25.381273,24.512398,25.641344,25.925144,23.89528,22.103367,25.311127,22.194807,24.731878,25.21423,28.722486
17,-16.3739,-70.5473,20.0,4889,5066,5191,0.493,192,917,302,27.021694,2.653885,30.08003,30.702335,28.215292,26.613491,24.156925,29.16846,23.649693,19.646309,24.769545,25.181728,27.617285,28.211832,27.386656,26.753004,28.823463,28.024055,29.030481,29.44641,26.117043,23.60592,27.197136,23.840664,28.366604,27.021461,31.916525
18,-16.3266,-69.1637,18.1,4475,4515,4568,0.107,186,305,93,26.818169,2.9506698,29.565462,32.35879,27.685312,27.071978,23.7757,28.62707,23.286587,19.440424,22.949968,24.099266,28.15284,27.965757,27.115416,26.886738,28.720509,27.267578,29.603642,29.828518,26.527346,22.970886,26.438482,23.61776,28.387333,26.295666,31.815163
19,-17.9296,-68.9068,27.2,5057,5293,5554,0.468,126,1126,497,23.73563,2.054281,25.6651,27.51193,23.642754,23.718252,21.238022,25.979006,23.067438,16.520239,24.34554,23.517227,22.628485,25.049976,23.949335,22.72069,23.8001,23.85001,23.055906,22.786283,24.861816,22.052767,25.296879,22.000147,25.157461,25.179241,25.796164
20,-17.9282,-68.9144,25.9,5105,5276,5478,0.164,277,763,373,21.739283,1.6121814,25.34377,23.951643,21.788774,23.164558,18.756815,22.339306,20.349493,17.223167,21.016182,21.982048,21.898937,23.3124,21.628931,20.520647,21.488958,22.713081,21.971886,21.456987,20.950747,20.86292,23.098293,20.136665,22.24431,22.45898,22.822542
21,-17.9345,-68.9143,28.1,4970,5138,5535,1.269,210,1064,565,21.13294,1.6137195,24.160929,23.613241,21.21447,22.21587,19.236702,22.181778,20.718292,15.73732,21.128662,21.454838,20.081345,22.263458,20.832144,19.709322,20.804052,21.761955,20.64837,19.873825,21.44715,20.508268,23.06778,19.990705,21.961246,22.316582,21.395182
22,-16.3014,-70.3624,23.3,4988,5058,5119,0.057,160,327,131,24.229986,2.5146906,26.405193,28.622213,23.9157,24.967003,20.081099,25.997328,21.994333,16.122007,22.524727,22.898846,24.41712,25.849968,24.716784,23.371822,25.543781,23.757584,24.825783,25.623018,24.97819,22.04374,25.593073,22.671564,24.76071,25.59146,28.476576
23,-16.2926,-70.3654,25.5,4980,5130,5264,0.228,215,734,284,21.79261,1.9100522,24.460983,24.918438,21.776558,22.93636,18.540012,22.849602,20.38728,15.390865,20.70216,21.575577,21.569103,23.346247,21.927057,20.438353,22.081434,21.954155,22.18342,21.651033,22.065786,20.573645,23.557121,20.662695,22.263021,23.000822,24.003504
24,-16.2879,-70.3612,22.6,5177,5287,5325,0.049,278,371,148,23.709047,2.0293114,27.186409,26.431564,23.886501,24.902384,19.675419,24.741865,21.766136,18.284998,21.968302,23.316616,24.628017,25.412294,24.066792,22.712513,24.098085,24.388372,24.815994,24.606142,22.509792,21.915213,24.591026,21.681496,24.085669,24.03259,27.022001
25,-16.2952,-70.3732,23.8,4972,5079,5191,0.112,162,539,219,23.945374,2.3908308,26.199936,28.05163,23.834227,24.558739,20.228947,25.755665,21.874235,15.9539175,22.608618,22.893097,23.840288,25.423744,24.459469,22.96843,25.102833,23.748741,24.413816,24.913801,24.631397,21.925106,25.35676,22.228867,24.596104,25.272831,27.79317
26,-16.2916,-70.3693,21.7,4978,5116,5205,0.163,158,629,227,26.026329,2.623604,28.690248,29.973145,26.30785,25.902802,22.5539,28.299349,22.91483,18.068436,24.310722,24.325558,26.312447,27.644619,26.437654,25.548853,27.463945,26.287033,27.05958,27.927088,26.00107,23.15008,26.80951,23.472822,27.199038,26.89194,31.105646
27,-16.3016,-70.3432,24.9,4959,5125,5297,0.61,173,940,338,23.065334,2.140421,25.597095,26.658863,23.184345,23.662928,19.898962,24.776043,21.503222,15.688692,22.29031,22.468472,22.574228,24.266447,23.510756,21.86555,23.82491,23.20417,23.328945,23.169596,23.538374,21.364782,24.570007,21.338444,23.819157,24.405918,26.123196
28,-16.2905,-70.3267,31.8,4985,5030,5117,0.08,194,257,132,19.168419,2.143196,20.87273,24.72878,18.953487,21.322083,15.9585,20.196112,18.751682,13.685092,19.939262,18.198711,18.792566,21.497528,18.59779,16.843775,17.950045,17.078434,19.313232,18.204777,21.06632,18.39894,20.196812,21.281832,19.427347,20.595125,17.359484
29,-16.2889,-70.3493,19.8,5163,5194,5227,0.021,303,207,64,25.716148,2.298326,29.486984,28.615887,26.474676,26.706396,21.75053,26.731884,23.254307,20.033573,22.773603,25.00539,27.460058,26.898571,26.260471,25.613329,26.420502,26.360958,27.84991,27.736404,24.30336,23.355375,25.892609,23.319101,25.833593,25.103804,29.66236
30,-16.2886,-70.3388,23.5,5000,5094,5309,0.414,157,773,309,24.648592,2.3668118,27.123432,28.546019,24.73539,24.834145,21.341984,26.682274,22.425623,16.75201,23.539804,23.571419,24.51523,26.066431,25.104416,23.921967,25.78618,24.88055,24.969324,25.607397,25.079903,22.439022,25.870285,22.519464,25.55335,25.738623,28.610508
31,-16.2885,-70.3571,11.2,5172,5235,5288,0.138,80,673,116,43.362583,5.221772,47.324856,51.603916,44.432636,39.26572,41.11222,46.18974,34.312004,35.128185,39.3405,36.883995,46.422478,45.153053,41.90361,44.22718,46.673817,48.05852,48.093094,48.598476,42.734447,35.02831,43.099297,37.780666,46.783794,39.136543,54.777508
32,-16.2941,-70.3541,19.4,4973,5171,5313,1.253,201,1140,340,28.079145,2.7425745,31.39752,31.696527,29.60854,27.181675,25.302015,30.172804,24.27789,21.025875,25.748716,26.11761,29.039766,29.288113,28.245077,27.834492,29.977528,29.390562,30.569704,30.770895,27.032518,24.289469,28.08214,24.74242,29.423843,27.64429,33.118668
33,-16.2385,-70.3321,13.4,5063,5117,5181,0.168,133,629,118,37.380386,4.424386,40.911736,44.900074,38.255264,34.185406,34.47108,40.4016,30.359936,29.642561,33.043232,32.328735,40.49743,39.061733,36.719837,37.568916,40.364315,40.2886,42.027534,42.065376,36.951885,30.255869,36.838005,32.800465,39.97314,34.449516,46.147472
34,-16.2378,-70.37,23.0,5014,5139,5274,0.4,247,766,260,23.276558,1.9916111,26.48173,25.820456,23.909687,24.309652,19.93137,24.522617,21.38621,17.310844,21.673677,22.81071,23.613811,24.705263,23.400787,22.366163,23.781017,24.198912,24.153912,24.025145,22.358269,21.485584,24.428411,21.130287,23.651348,23.98921,26.468876
35,-16.2498,-70.3793,19.6,5035,5103,5167,0.098,169,421,132,27.77431,2.9339995,30.681381,32.327908,28.120834,27.537733,24.25328,30.104534,23.978872,19.94048,25.334072,25.374226,28.796303,29.36771,28.106777,27.620428,29.537754,28.376286,29.7605,30.395187,26.982924,24.14548,27.943588,24.64232,29.165562,28.01473,33.84882
36,-16.2533,-70.3326,19.4,4988,5138,5336,0.829,176,1081,348,28.688974,2.878466,31.841599,32.649174,30.031628,27.461962,26.01903,31.074642,24.55067,21.185797,26.636961,26.39391,29.750975,29.843042,28.785053,28.612696,30.671402,30.195679,30.909061,31.421133,27.777199,24.635721,28.792658,25.193348,30.565079,28.227068,33.998913
37,-16.2476,-70.3358,16.5,5140,5215,5278,0.119,94,503,138,34.461884,3.9259477,37.126125,40.6472,34.630524,31.546255,31.419874,37.9481,28.02034,26.889997,31.388206,29.981228,36.763752,36.407146,33.71911,34.791378,36.909428,36.304813,37.442417,38.688618,34.10153,28.528793,34.313457,30.507849,37.48746,32.954803,43.02873
38,-16.264,-70.3446,13.6,5023,5127,5189,0.088,190,753,166,35.73249,4.1218743,39.10258,42.727413,36.993576,32.775333,33.15372,38.34106,29.207191,29.072002,31.283998,31.599838,39.096256,36.97619,35.554855,35.532684,38.38699,38.41029,40.764416,40.56864,35.017017,28.435225,34.97035,31.654787,37.621994,32.747177,43.31858
39,-16.2567,-70.3406,14.5,5032,5166,5267,0.502,139,946,235,36.18139,4.19801,39.56942,43.042805,37.567875,32.960003,33.480465,39.222668,29.464775,28.364462,32.18011,31.664112,38.965767,37.679688,35.723137,36.261513,39.13283,38.720554,40.410583,40.580864,35.595303,29.300224,35.90664,31.886492,38.91806,33.550808,44.38555
40,-16.2611,-70.3553,29.6,5024,5113,5197,0.067,151,360,173,20.834969,2.2627733,22.177864,26.861082,20.379847,22.327864,17.271439,22.516146,20.48044,14.241553,20.691025,20.00541,20.605654,23.35753,20.3258,19.005482,20.16022,19.133049,20.579641,19.48343,22.990868,19.359028,22.293085,21.72827,21.6152,22.229265,21.055046
41,-16.2577,-70.3487,19.5,4989,5131,5267,0.471,207,889,278,27.54352,2.690563,30.792574,31.15547,28.768238,27.104109,24.55799,29.588604,23.951775,20.386774,25.047533,25.734734,28.470573,28.78287,27.846527,27.306393,29.322983,28.6295,29.927334,30.144382,26.526854,24.08091,27.608585,24.3446,28.677998,27.285658,32.545033
42,-16.2483,-70.3482,15.2,4981,5132,5310,0.74,231,1382,329,33.44708,3.5045996,36.763,38.944073,35.28057,30.616772,31.266827,35.60661,28.592314,27.572536,29.475615,30.273926,36.87048,34.07223,33.31497,33.536182,35.551086,35.857437,37.866238,37.58381,32.14416,26.947346,32.960083,29.932688,35.053238,30.695066,39.399704
43,-16.2476,-70.3666,18.1,4943,5132,5290,1.108,184,1151,347,30.083664,3.1307895,33.34444,34.6327,31.777554,28.227558,27.353264,32.555252,25.490236,22.691704,27.388603,27.545773,31.581238,31.316284,29.988409,29.895601,32.34418,31.873096,33.02982,33.272453,29.283276,25.29924,29.990496,26.580343,31.936262,28.88718,35.806675
44,-16.2247,-70.3217,18.9,4960,5061,5170,0.417,200,713,210,27.924711,2.8507855,31.186266,32.114548,28.940283,27.497051,24.747713,29.935629,24.047583,20.55336,25.117962,25.746021,29.142408,29.238295,28.241713,27.834185,29.804188,28.904598,30.48716,30.804165,27.019077,24.242361,27.85135,24.679281,29.141567,27.582146,33.258938
45,-16.2333,-70.3072,17.8,5014,5054,5082,0.053,179,255,68,29.332788,3.230702,32.543285,34.538876,29.699192,28.906443,25.691055,31.810858,24.79048,21.710295,26.125948,26.429604,31.015068,30.932713,29.579702,29.346691,31.257713,30.10175,32.15995,32.667023,28.749619,24.979778,28.97775,25.777313,30.829556,28.813707,35.885292
46,-16.2285,-70.312,16.3,4992,5076,5157,0.168,193,604,165,31.419313,3.5012121,34.812584,37.133244,32.605175,29.85174,28.253792,33.944534,26.08844,23.99049,27.78112,28.341007,33.644382,32.915718,31.301678,31.323404,33.715923,32.934616,35.283253,35.25389,30.815123,26.13668,30.858421,27.72051,33.02151,29.731709,38.023872
47,-16.2156,-70.3613,31.0,5010,5117,5207,0.113,207,391,197,19.29309,1.9561815,21.207783,24.370785,18.988873,21.108362,16.14806,20.11977,18.713005,14.18352,19.915272,18.305935,18.806276,21.556335,18.831066,17.212893,18.356419,17.751919,19.505732,18.30089,20.93804,18.477142,20.612911,20.813059,19.496225,20.487013,18.119982
48,-16.2154,-70.3277,15.4,5014,5077,5143,0.232,222,562,129,31.957344,3.5439458,35.485527,37.808464,33.188324,30.280252,29.118505,34.17485,26.489193,25.038067,27.829195,28.925533,34.755493,33.285892,32.07757,31.995375,34.131077,33.46381,36.34815,36.183838,31.166803,26.499722,31.076523,28.316313,33.00121,29.838774,38.455128
49,-16.2091,-70.361,23.6,5093,5149,5236,0.122,240,371,143,22.86097,2.0777383,25.7988,25.943111,22.81771,24.21266,18.858524,24.058016,20.966139,16.544703,21.191807,22.374798,23.406738,24.648771,22.899717,21.896852,23.300486,23.16619,23.656738,23.431883,22.385382,21.195232,24.254107,21.390406,23.303057,23.76486,26.057467
50,-16.2108,-70.3566,16.2,5098,5163,5258,0.167,138,746,160,33.36986,3.812323,36.42111,39.67282,34.220547,30.913582,30.053947,36.50594,27.309626,25.75371,30.001747,29.421658,35.767246,35.03924,32.831528,33.56624,35.941402,35.11917,36.884132,37.290787,32.940224,27.45924,33.187744,29.362165,35.82472,31.718275,41.039776
51,-16.2059,-70.3363,20.8,4976,5111,5324,1.645,181,1187,348,26.72826,2.5785067,29.758541,30.179693,27.921543,26.252134,23.982439,28.919111,23.446587,19.317078,24.99787,24.93058,27.20225,27.828623,26.941439,26.582354,28.420336,27.819336,28.321682,28.819178,25.685902,23.45647,27.133417,23.583874,28.165289,27.044102,31.496656
52,-16.2044,-70.3528,11.3,5154,5179,5195,0.014,298,243,41,37.188747,4.1211424,40.21568,43.724354,38.79797,34.017555,35.03483,40.067932,31.377058,32.32932,32.100395,33.56821,42.8646,38.32214,37.480328,37.633896,38.871807,39.498184,43.01752,42.563183,35.455143,29.336021,35.791275,32.71437,38.05241,33.178562,43.70602
53,-16.2,-70.3472,15.6,5098,5230,5319,0.329,293,834,221,31.702839,3.1121063,35.006138,36.124916,33.770107,29.753567,29.279907,33.418407,27.54915,26.988997,27.705853,29.34758,35.527355,32.779617,31.921778,32.082508,32.998333,33.070297,36.093693,35.730354,29.717585,26.529184,30.675198,28.268461,32.394962,28.933598,36.903427
54,-16.1958,-70.3257,13.3,5055,5077,5091,0.012,137,216,36,36.81818,4.401652,40.2546,44.46726,37.26325,33.8366,33.599815,39.950768,29.98685,29.254147,32.27982,31.917217,39.968243,38.67749,36.222424,36.93013,39.670876,39.43854,41.563477,41.52285,36.57302,29.82323,36.147804,32.245785,39.310246,33.907978,45.64206
55,-16.1965,-70.3283,19.0,5097,5150,5199,0.099,105,304,102,30.505919,3.2777517,32.801945,35.6338,30.491753,29.183216,27.002134,33.438583,25.545834,22.885246,28.154133,26.923779,31.96817,32.530766,30.259174,30.532673,32.290924,31.260378,32.474056,33.851734,30.56014,25.990564,30.13283,27.724108,32.752136,30.344881,37.914986
56,-16.158,-70.2841,33.9,4937,4990,5026,0.016,163,115,89,19.334223,2.4482162,20.820904,25.362263,19.894258,22.043785,16.016142,20.796478,19.212395,13.620593,20.784534,18.632317,18.68979,21.770853,18.621292,16.196918,17.37431,16.101528,19.254494,18.225119,21.652971,18.837759,19.477762,22.386936,19.608265,20.952438,17.021442
57,-16.1374,-70.2695,25.9,4923,4981,5007,0.03,188,163,84,21.40517,2.230893,22.853077,26.114204,20.891914,23.056,17.161009,22.751646,20.055225,14.340465,19.924091,20.479717,21.540426,23.632143,21.459286,19.905235,21.625153,20.311132,22.082462,21.454914,22.53254,19.95372,23.154282,21.38693,22.04785,22.842855,23.572954
58,-16.1316,-70.2629,30.0,4852,4961,5046,0.1,164,352,194,19.843872,2.1109827,21.087616,25.38502,19.632195,21.462086,16.701252,21.171104,19.466814,13.684214,19.750063,19.032822,19.47756,22.287416,19.499784,17.915438,19.093512,18.0739,19.796255,18.744589,21.889204,18.742256,21.33464,21.147089,20.301428,21.06448,19.35608
59,-16.12,-70.2534,29.1,4854,4935,5060,0.122,182,373,206,19.766499,2.0084355,21.118214,24.80263,19.584707,21.364388,16.57982,20.921719,19.08205,13.69036,19.30387,18.931698,19.404423,22.137989,19.430098,18.083975,19.219208,18.43182,20.008715,18.810232,21.45322,18.743929,21.49954,20.839968,20.23623,20.87779,19.605894
60,-16.1145,-70.2523,23.7,5041,5067,5107,0.013,114,159,66,25.186827,2.7864308,26.726885,30.829014,24.265734,25.628342,20.752153,27.239588,23.018274,16.491087,23.628277,23.22688,25.460636,27.09888,25.500679,24.347357,26.583355,24.077862,25.670624,26.805288,26.585405,22.446224,26.41559,24.15279,26.141665,26.613655,29.96439
61,-16.1108,-70.2574,28.3,4976,5059,5149,0.069,219,403,173,19.910416,1.857994,21.59744,24.376205,19.655632,21.68513,16.294659,20.675186,18.83878,14.578887,19.29708,19.228504,19.762817,22.01537,19.77699,18.248676,19.416801,19.01949,20.422688,19.147709,20.965265,19.029205,21.679998,20.59189,20.305113,21.11748,20.03339
62,-16.1097,-70.2408,23.7,4869,4910,4979,0.044,188,268,110,22.66817,2.348814,24.693533,26.779049,22.364265,24.02977,18.58623,24.014112,20.724583,14.873277,20.60682,21.68127,22.974731,24.346182,23.10122,21.71797,23.673672,22.307327,23.526789,23.702095,23.16397,20.993086,24.179249,21.532635,23.102327,24.024006,26.006092
63,-16.1042,-70.2486,25.0,4883,5032,5155,0.484,174,758,272,22.452503,2.1764822,24.652117,26.216463,22.39188,23.380222,19.069834,24.064863,20.907715,14.878318,21.334648,21.778118,22.094452,23.820534,22.926432,21.09638,23.235443,22.306845,22.888699,22.721643,23.164213,20.8864,24.095007,21.100216,23.104626,23.901825,25.295712
64,-16.1026,-70.2599,31.3,4923,5004,5076,0.063,226,300,153,18.591358,1.9200081,20.405283,23.495972,18.382925,20.687607,15.565238,18.998564,17.968338,14.013507,19.221415,17.224361,18.219149,20.858404,18.12609,16.378637,17.426352,16.919096,19.07971,17.836882,19.98865,18.086596,19.738249,20.602695,18.856625,19.824635,16.878958
65,-16.0833,-70.2697,15.2,4957,5011,5042,0.073,128,401,85,34.15829,3.9935186,37.245884,41.055717,34.637817,31.602226,30.590073,37.2977,28.171997,26.6602,30.178823,29.864944,36.629814,35.95296,33.63342,34.24439,36.75927,36.113552,38.014877,38.39522,33.99878,27.92664,33.85424,30.038055,36.687393,32.100395,42.302944
66,-16.0933,-70.2694,17.3,4964,5032,5077,0.088,253,516,113,28.492973,2.9420598,32.05426,32.9801,29.839378,28.179626,25.359087,30.001528,24.442463,21.736778,24.705505,26.494637,30.622398,29.780167,28.926405,28.671087,30.301773,29.19422,32.125885,31.890173,27.383028,24.688993,27.757166,25.285492,28.871597,27.40175,33.630836
67,-16.0997,-70.2693,29.4,4804,4944,5130,0.364,184,700,326,19.55241,1.8536502,21.211279,23.90199,19.673029,20.996899,16.805218,20.705097,19.014717,13.70165,19.285397,19.055824,18.797924,21.538584,19.276693,17.874466,18.995522,18.686167,19.548386,18.456497,21.07598,18.610495,21.376368,20.242012,20.06855,20.712297,19.199211
68,-16.0889,-70.3075,20.3,5038,5069,5088,0.021,120,157,50,28.105679,3.0345933,30.2254,33.192787,27.8787,27.710352,23.961702,30.492092,24.245577,20.215017,25.728912,25.175491,28.847414,30.142792,28.26604,27.94586,29.862286,28.094456,29.673632,30.985165,28.382061,24.310265,28.369339,25.802052,29.676426,28.71213,34.74601
69,-16.0878,-70.3046,29.7,4914,5002,5066,0.039,157,294,152,20.270569,2.2213995,21.451143,26.167988,19.95587,21.927547,16.83169,21.758116,19.914858,13.818796,20.032875,19.346798,20.071663,22.825596,19.848967,18.363073,19.548605,18.373632,20.193531,19.135794,22.364944,19.009634,21.729858,21.50291,20.82429,21.647358,20.118723
70,-16.0855,-70.2845,20.7,4798,4957,5166,1.568,184,1311,368,26.14067,2.5219123,29.094286,29.708452,27.566492,25.75525,23.504185,28.109604,23.024239,18.823565,24.136501,24.351704,26.552948,27.048025,26.377888,25.992893,27.940079,27.255451,27.929026,28.21995,25.211573,22.926771,26.436218,23.143232,27.556255,26.391182,30.46097
71,-16.0718,-70.2467,19.4,4887,4943,4989,0.029,209,315,102,26.356043,2.740402,29.48474,30.61859,26.952576,26.846754,22.828613,28.288393,23.06861,18.870878,23.272606,24.46426,27.354996,27.68725,26.85808,26.18027,27.992485,26.883831,28.434277,28.977644,25.677351,23.283129,26.43645,23.333208,27.118124,26.509525,31.47847
72,-16.0707,-70.2847,13.2,4937,4971,4996,0.018,268,290,59,33.804466,3.7513192,37.00553,40.069332,35.39733,31.459082,31.380873,36.251,28.292484,28.146654,28.96901,30.677937,38.23322,34.94939,33.984703,34.082058,35.717003,35.584564,39.0322,38.600494,32.591152,27.293514,32.5492,29.918718,34.491707,30.544336,39.890152
73,-16.0741,-70.2837,18.0,4930,4966,5000,0.081,149,273,70,29.513857,3.273522,32.34147,34.931557,29.69923,28.879913,25.876356,32.204502,24.913885,21.996948,26.455961,26.197094,31.168581,31.212572,29.601452,29.537819,31.458971,30.252728,32.25143,32.79373,29.136957,24.89386,29.102339,26.115124,31.437143,29.067799,36.31906
74,-15.6086,-70.8007,10.3,5041,5073,5099,0.029,183,359,58,40.612206,4.8475766,44.155777,48.784084,41.521534,36.914486,38.28073,43.347385,32.608913,34.25079,35.58435,35.264534,45.040684,42.088326,40.386654,40.528214,43.539684,44.6634,46.664635,46.424713,39.691822,31.767548,39.624237,35.77056,42.91784,36.139313,49.34497
75,-15.5857,-70.7673,9.9,5052,5057,5071,0.01,279,149,19,39.14746,4.471601,41.88273,46.434948,40.310596,35.54132,37.01046,42.477177,32.88614,34.25336,34.03575,34.807785,45.079067,40.2254,39.381603,39.1685,41.13222,42.181767,45.47601,45.01329,37.753426,30.068783,37.697975,34.54995,40.452423,34.752075,46.113773
76,-15.5857,-70.7594,21.0,4985,5026,5067,0.019,136,249,82,26.732582,2.885736,28.975687,31.583023,26.536911,26.661587,22.601065,28.87414,23.362896,18.611658,24.443083,24.348377,27.238667,28.68894,27.089157,26.40277,28.472176,26.431385,28.113827,29.20242,27.042234,23.398552,27.402105,24.576485,27.972303,27.578121,32.707054
77,-15.5878,-70.7634,20.8,4968,5068,5177,0.2,195,663,209,25.810799,2.5725477,28.810791,29.545122,26.455938,26.069149,22.3773,27.885658,22.868118,18.293425,23.706484,24.22232,26.29514,27.23821,26.231846,25.461412,27.303371,26.432293,27.29171,27.825449,25.123535,22.978142,26.354235,22.854347,26.60306,26.340485,30.702475
78,-15.6046,-70.8029,10.1,5042,5062,5086,0.038,234,278,44,39.702488,4.630131,42.67784,47.38346,40.519344,36.033676,37.56199,42.869972,32.75305,34.24152,34.465553,35.02681,44.99306,40.906746,39.776928,39.717674,42.20155,43.12692,45.911396,45.678806,38.420425,30.51268,38.503918,35.072453,41.360542,35.39667,47.449223
