,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
92,49.6749,-122.469,29.0,1655,1760,1844,0.141,63,458,154.04922,64.69972
93,49.6645,-122.552,14.2,1590,1815,2039,1.387,10,2454,175.84473,71.94094
94,49.668,-122.528,8.8,1730,1829,1875,0.266,18,935,168.3603,70.98784
95,49.6644,-122.531,13.5,1825,1849,1989,0.133,74,573,146.43907,65.52819
96,49.6556,-122.534,20.2,1594,1821,2028,0.675,85,1392,148.9225,66.52978
97,49.6699,-122.54,13.3,1519,1668,2042,1.653,356,2420,68.090515,40.96613
98,49.6773,-125.415,29.7,1589,1652,1786,0.209,9,280,171.7639,71.2309
99,49.6746,-125.749,33.3,1575,1673,1794,0.1,64,301,155.01938,65.29037
100,49.6772,-125.752,27.6,1509,1731,1823,0.125,41,561,167.36362,68.76943
101,49.6798,-125.428,30.0,1710,1810,1889,0.082,42,372,160.94441,67.45434
102,49.6808,-125.883,24.7,1309,1370,1548,0.112,4,475,182.68709,73.83935
103,49.6802,-122.474,24.6,1665,1759,1875,0.145,24,523,165.6615,69.37883
104,49.6821,-125.752,23.0,1315,1360,1438,0.053,359,280,83.98635,62.020306
105,49.6858,-122.829,21.3,1646,1754,1889,0.189,359,847,65.127716,50.90624
106,49.6932,-122.53,22.1,1629,1671,1775,0.118,54,396,157.05054,66.40416
107,49.6905,-122.552,14.2,1520,1793,2146,1.778,357,2221,71.742874,40.707066
108,49.6864,-122.562,26.5,1922,2032,2125,0.054,2,517,164.71666,72.54922
109,49.6828,-122.552,18.3,1784,1923,2046,0.13,97,604,140.73373,65.02884
110,49.6933,-122.539,12.1,1767,1776,1888,0.137,314,587,70.816605,55.2557
111,49.6973,-122.537,10.2,1696,1729,1794,0.194,48,548,159.56427,67.719154
112,49.7129,-122.566,27.1,1804,1903,2043,0.058,353,476,64.10311,51.77978
113,49.7125,-122.562,26.2,1720,1892,2053,0.281,27,587,161.42287,70.78186
114,49.7157,-121.93,27.6,1805,1978,2198,0.312,140,964,126.2241,61.71686
115,49.7197,-122.56,16.5,1409,1448,1547,0.062,47,485,165.25037,69.71435
116,49.7201,-122.562,16.3,1411,1442,1528,0.082,3,376,181.46484,74.23357
117,49.723,-125.654,21.8,1819,1932,2049,0.364,314,586,69.85286,50.818184
118,49.7285,-125.787,30.8,1453,1719,1859,0.114,60,701,161.44017,68.49868
119,49.7249,-125.787,22.9,1700,1797,1890,0.184,74,548,151.02306,65.1143
120,49.7281,-117.122,28.1,2428,2576,2699,0.184,67,561,135.85695,66.43534
121,49.73,-122.617,22.5,1626,1676,1749,0.11,249,381,89.850006,57.657764
122,49.73166275,-122.613487244,33.2,1732,1824,1915,0.083,256,247,84.60466,54.573982
123,49.718,-121.943,15.5,2100,2181,2313,0.363,192,539,102.89725,55.211903
124,49.7181,-121.955,9.0,2086,2156,2220,0.645,304,802,70.882225,51.76441
125,49.724,-121.93,18.6,1691,2029,2315,3.788,23,1933,162.7496,60.660458
126,49.7348,-121.955,17.0,2118,2173,2214,0.105,94,247,136.98833,64.12697
127,49.7358,-122.614,35.4,1874,1972,2079,0.08,266,237,80.07243,51.484543
128,49.741,-122.839,20.6,1586,1641,1717,0.118,76,417,151.42249,65.72952
129,49.74,-122.609,24.3,1793,2054,2205,0.364,152,888,125.354904,60.84201
130,49.7416,-122.535,15.0,1604,1737,1890,0.715,96,1322,143.33366,65.25876
131,49.7425,-122.543,11.9,1824,1850,1902,0.087,93,442,142.53947,64.46003
132,49.7462,-122.848,15.0,1724,1764,1795,0.064,297,302,79.833084,59.427498
133,49.7432,-122.847,22.3,1687,1794,1998,0.193,69,891,150.40247,66.87186
134,49.7437,-122.855,23.5,1714,1906,2009,0.243,0,726,170.99345,73.87567
135,49.7409,-121.945,12.9,1951,2056,2183,0.423,135,709,124.78184,61.669792
136,49.7435,-121.951,16.0,1885,2055,2191,0.563,321,1006,70.33849,49.448124
137,49.7493,-121.932,20.9,2072,2163,2275,0.105,111,527,131.43575,63.79455
138,49.7502,-121.92,26.1,1885,2027,2101,0.109,54,478,152.98457,66.76233
139,49.7472,-122.656,20.7,1760,1901,2179,0.761,259,1164,87.862015,51.564137
140,49.7473,-123.342,27.4,1610,1834,2035,0.472,323,820,69.55278,47.263805
141,49.751,-125.854,29.4,969,1043,1186,0.267,37,428,178.44397,71.24758
142,49.7562,-122.664,18.7,1807,1926,2051,0.313,206,906,103.112755,57.07561
143,49.7575,-121.954,31.8,1939,2141,2366,0.3,296,763,78.65304,49.21813
144,49.7567,-117.16,17.0,2456,2664,2764,0.531,348,1258,68.95197,48.315826
145,49.7546,-117.151,19.0,2486,2643,2761,0.375,43,831,140.16028,64.07571
146,49.749,-117.137,19.2,2258,2597,2759,1.801,33,1738,151.7713,59.95669
147,49.7607,-122.429,30.5,1847,2006,2174,0.247,30,621,157.53075,70.90168
148,49.7595,-122.674,25.2,1859,2013,2145,0.085,283,652,79.05745,52.517162
149,49.7618,-122.673,18.1,1851,2043,2128,0.245,262,774,86.90572,54.087162
150,49.7651,-125.764,26.3,1524,1599,1681,0.066,22,378,172.27136,70.53206
151,49.7479,-122.433,11.2,1601,1960,2141,2.273,220,2601,112.46554,51.955826
152,49.7484,-122.42,11.2,1892,2028,2067,0.242,176,781,114.385895,59.123737
153,49.7488,-122.452,13.2,1836,1920,2039,0.299,70,725,148.15004,65.704346
154,49.7565,-122.416,16.9,1749,2003,2192,1.269,52,1278,154.19354,66.5226
155,49.7537,-122.46,10.5,1809,1885,2042,0.513,311,815,68.0329,50.545185
156,49.7603,-122.45,13.2,1603,1880,2108,2.956,321,2209,74.2017,38.709896
157,49.7656,-117.113,18.0,2471,2584,2673,0.252,42,780,140.39671,65.607765
158,49.7654,-123.259,28.2,1519,1715,1944,0.235,44,708,161.5304,68.98286
159,49.7703,-123.267,32.5,1533,1670,1800,0.145,354,420,68.13937,51.700466
160,49.7683,-122.787,19.1,1564,1719,1864,0.248,31,876,166.9227,69.60252
161,49.7711,-123.297,22.7,1672,1772,1854,0.139,166,470,118.21503,59.15122
162,49.7713,-123.25,21.1,1369,1392,1445,0.055,335,160,86.829895,64.374794
163,49.7535,-121.925,21.1,1994,2104,2199,0.135,67,460,146.13048,66.39957
164,49.7683,-121.955,23.1,1935,2089,2241,0.255,336,618,65.88803,49.55993
165,49.7702,-121.946,29.9,1687,1841,2183,0.266,61,999,151.0763,68.26308
166,49.76,-121.938,24.7,1663,2071,2398,2.445,39,1502,161.14294,63.702225
167,49.7511,-121.942,28.2,2193,2273,2357,0.095,215,350,94.336914,51.707767
168,49.7743,-122.599,22.9,1912,2026,2086,0.088,162,461,117.17543,58.027836
169,49.774,-123.239,24.3,1626,1655,1749,0.058,47,202,159.74634,67.54161
170,49.7715,-122.871,27.2,1927,2076,2368,0.332,250,519,88.108154,49.927296
171,49.7762,-123.305,32.3,1679,1752,1841,0.06,260,251,84.931526,56.22049
172,49.7326,-122.623,17.3,1353,1988,2292,3.297,150,3446,152.5996,56.385048
173,49.7374,-122.554,16.2,1501,1714,2124,1.812,154,2607,131.67688,60.455997
174,49.7614,-122.639,15.9,1278,1923,2296,6.036,344,4733,81.08879,22.260752
175,49.7549,-122.653,15.9,2029,2071,2198,0.108,297,548,72.162575,53.249847
176,49.7433,-122.586,17.7,1890,1941,2007,0.079,297,340,74.39755,55.72329
177,49.7393,-122.592,23.0,1537,1726,2092,0.448,158,1591,127.140625,63.931057
178,49.7412,-122.57,21.9,1907,2036,2118,0.117,182,486,109.89303,56.74111
179,49.7579,-122.584,13.1,1133,1834,2263,13.982,50,6758,94.748215,20.908895
180,49.7773,-123.292,27.8,1584,1767,1980,0.442,59,678,154.70522,66.81538
181,49.7815,-125.813,34.5,1434,1499,1600,0.065,60,190,159.55322,67.320244
182,49.7852,-125.817,25.0,1336,1379,1460,0.055,16,276,180.12393,73.408905
183,49.7852,-117.66,29.3,2414,2502,2602,0.081,314,335,66.079994,44.494736
184,49.7838,-117.126,25.0,2346,2539,2697,0.309,10,709,149.2758,64.140114
185,49.7889,-117.632,28.2,2326,2420,2503,0.077,340,352,61.72719,48.38574
186,49.7864,-123.3,24.3,1680,1858,2091,0.55,110,902,136.37285,63.896484
187,49.7916,-125.735,26.1,1794,1916,1979,0.11,331,302,70.008064,53.87119
188,49.7925,-125.831,31.8,1713,1801,1908,0.105,348,309,68.16812,54.044376
189,49.7939,-122.611,21.5,2008,2087,2144,0.073,282,325,76.45769,53.00468
190,49.7945,-122.579,24.5,1800,1968,2043,0.306,352,554,65.22706,50.517174
191,49.789,-121.972,22.6,1835,2006,2131,0.682,65,606,147.99599,64.39414
192,49.7934,-121.981,21.2,1779,1939,2119,0.446,331,1050,67.129,48.495438
193,49.7967,-115.089,36.5,2355,2493,2732,0.283,9,408,145.95851,62.787457
194,49.7974,-123.314,22.9,1932,2002,2052,0.057,246,276,87.07129,53.690033
195,49.7994,-123.261,22.0,1498,1556,1626,0.08,13,427,175.70796,71.64514
196,49.7993,-122.676,23.4,1873,1970,2045,0.115,79,409,145.40004,64.59068
197,49.7961,-123.266,28.9,1720,1858,2133,0.231,50,577,153.13326,68.39209
198,49.7996,-123.274,29.0,1636,1848,2171,0.428,12,748,165.36697,72.77525
199,49.8004,-122.564,26.3,1833,1930,2032,0.122,35,369,158.15117,68.79068
200,49.795,-122.605,25.3,1916,2043,2167,0.224,72,429,145.39433,65.46365
201,49.8014,-122.609,20.9,1855,1971,2121,0.261,334,634,65.09779,50.078197
202,49.8066,-121.963,35.2,1783,1906,2030,0.118,38,461,157.7066,67.85186
203,49.8074,-123.322,25.5,1938,2165,2417,0.922,218,980,103.39224,52.228146
204,49.8128,-123.33,23.0,2123,2244,2328,0.092,224,519,94.64496,52.76462
205,49.8121,-122.662,25.1,1724,1878,2130,0.218,110,764,135.26027,64.87415
206,49.8098,-123.619,10.3,1657,1770,1875,1.056,279,1263,77.95798,48.96678
207,49.8025,-123.3,24.8,1340,1837,2204,2.876,43,2320,175.2562,67.06486
208,49.7911,-123.309,24.5,1713,1900,2128,0.311,229,1034,99.19552,55.60975
209,49.8145,-125.84,27.2,1537,1684,1913,0.158,359,828,65.07798,47.780567
210,49.7802,-122.814,22.4,1595,1853,2400,1.868,67,1975,156.4726,66.02776
211,49.798,-122.85,13.4,950,2056,2531,11.655,37,7490,151.35213,27.928547
212,49.7909,-122.823,32.8,1720,1879,2086,0.325,25,625,160.71817,70.74869
213,49.7712,-122.86,19.3,1844,2271,2485,0.891,199,1605,121.78957,56.506348
214,49.8178,-122.868,26.3,2076,2159,2248,0.103,158,293,114.94321,57.485123
215,49.7821,-122.871,20.4,1909,2203,2439,0.866,287,939,86.0461,50.110455
216,49.8023,-122.879,13.7,1747,2076,2242,2.937,356,3079,74.98569,38.73048
217,49.7726,-122.824,18.8,1561,1836,2439,2.435,124,2048,140.1701,60.10145
218,49.7728,-122.845,21.6,1949,2299,2522,1.027,165,1420,126.54254,57.864807
219,49.778404236,-122.859985352,20.7,2357,2391,2463,0.057,182,285,103.854675,55.825806
220,49.8205,-122.008,28.0,1871,2044,2104,0.075,337,285,67.11182,51.841618
221,49.82,-116.369,21.6,2514,2591,2690,0.073,14,474,144.28894,63.17366
222,49.8201,-123.625,24.9,1627,1770,1953,0.37,340,650,65.00082,48.298855
223,49.8227,-121.999,25.5,1761,2008,2181,0.627,328,978,70.53316,47.0363
224,49.8038,-121.971,15.2,1843,2008,2116,0.417,164,1173,119.59742,60.966724
225,49.8163,-121.981,22.5,1747,2007,2214,1.335,62,1036,149.49937,64.661415
226,49.8299,-117.741,24.1,2380,2510,2634,0.225,59,766,138.94394,67.62512
227,49.8319,-123.556,30.8,1622,1702,1963,0.226,294,488,70.83258,49.373203
228,49.834,-122.848,27.6,1809,1881,1943,0.076,45,212,156.69997,67.039894
229,49.827,-123.342,24.3,1617,1948,2388,1.791,307,1878,85.629425,44.000813
230,49.835,-117.654,41.6,2340,2492,2576,0.061,344,280,61.70876,45.90222
231,49.8338,-117.682,23.5,2261,2388,2513,0.118,356,733,62.71585,50.868458
232,49.8342,-123.003,21.4,1893,2021,2172,0.435,147,720,121.68357,60.169655
233,49.834,-123.549,10.9,1993,2033,2058,0.055,11,304,163.06439,73.84363
234,49.8334,-123.54,14.0,1709,1834,2055,1.879,71,1707,147.0612,63.7985
235,49.8202,-122.843,25.8,1485,1943,2199,1.668,36,1895,172.081,68.399124
236,49.8278,-122.889,29.6,1737,2000,2206,0.531,309,672,74.87726,47.53027
237,49.8307,-122.867,18.3,1473,1930,2229,3.261,16,2581,180.294,66.48215
238,49.8356,-122.882,22.8,1803,1971,2041,0.111,282,485,78.839294,52.88953
239,49.8221,-122.872,20.9,2044,2085,2212,0.068,335,377,64.460815,52.91641
240,49.8332,-123.326,30.8,1635,1877,2180,0.624,72,913,149.74147,66.36202
241,49.8217,-123.318,30.0,1309,1940,2431,2.167,42,2070,181.19537,68.15313
242,49.8388,-123.332,29.7,1725,1886,2115,0.22,358,563,62.69124,47.689945
243,49.8424,-123.552,26.9,1802,1910,2040,0.201,315,383,68.46201,50.82355
244,49.8477,-123.326,19.5,1730,1801,1851,0.062,347,339,70.86605,58.018536
245,49.8451,-123.609,25.3,1492,1761,2009,0.763,39,1183,164.10591,70.105736
246,49.8542,-123.547,26.7,1678,1792,1893,0.154,27,525,164.98798,69.039764
247,49.8541,-122.924,33.9,1552,1767,1987,0.559,36,661,161.3029,68.13454
248,49.8122,-122.683,19.7,1949,2081,2205,0.309,283,652,78.28783,52.14436
249,49.8248,-122.67,19.6,1695,2082,2373,3.336,297,1507,81.95057,36.66391
250,49.8443,-122.598,20.1,1859,2017,2140,0.171,68,828,149.41348,67.11342
251,49.8059,-122.631,11.5,1562,1954,2342,10.562,33,5506,146.87653,35.857937
252,49.838,-122.672,11.7,2116,2150,2240,0.118,252,564,84.106514,53.127113
253,49.7873,-122.597,15.2,1596,1960,2249,2.923,18,3049,179.02277,67.08631
254,49.7866,-122.568,14.9,1614,1937,2167,3.004,46,2587,165.5207,64.73707
255,49.7762,-122.631,10.3,1626,1875,2249,3.134,344,4369,81.8779,37.13291
256,49.8132,-122.669,28.8,2001,2153,2203,0.087,91,325,140.2488,64.57555
257,49.8206,-122.658,13.0,1995,2149,2271,0.528,120,687,129.42007,63.5455
258,49.8446,-122.642,19.6,1481,2087,2346,8.939,5,2617,165.77934,44.853374
259,49.8614,-122.715,31.3,1766,1891,2030,0.096,298,334,72.06963,51.374012
260,49.8676,-122.116,31.5,1784,1982,2258,0.363,17,828,161.26819,72.13655
261,49.8632,-122.116,27.3,2026,2157,2273,0.136,112,495,131.5891,63.557953
262,49.8669,-123.588,20.9,1637,1845,2033,1.003,357,1033,63.78666,44.37067
263,49.8588,-123.58,20.3,1804,1959,2041,0.601,91,826,142.32283,63.262875
264,49.8662,-122.71,34.8,1906,1990,2070,0.064,278,276,77.30584,52.718033
265,49.8676,-122.703,26.3,1802,1949,2131,0.496,117,652,131.16678,62.41392
266,49.8719,-123.375,25.4,1210,1348,1520,0.175,338,717,74.70742,50.891647
267,49.8679,-123.362,29.3,1573,1920,2246,0.724,315,1211,80.36314,45.84106
268,49.8608,-123.363,22.8,1908,2027,2131,0.135,224,594,95.60902,54.401592
269,49.8615,-123.359,19.6,2028,2095,2203,0.057,195,454,102.98273,55.846558
270,49.8647,-123.352,30.5,1887,2001,2164,0.282,118,452,129.9085,61.825684
271,49.8737,-123.351,24.3,1743,1917,2145,0.544,1,867,166.8467,72.565636
272,49.8774,-122.615,23.0,1850,1937,2008,0.179,16,426,163.33995,71.613976
273,49.878,-122.604,18.4,1934,2045,2183,0.317,316,766,69.20909,50.63072
274,49.881,-122.712,29.0,1757,1882,2168,0.339,283,582,76.836716,49.55974
275,49.8871,-122.735,17.0,1884,1923,2031,0.069,120,280,130.54707,61.470055
276,49.8934,-116.398,30.4,2518,2608,2680,0.061,32,304,140.21979,63.984646
277,49.8741,-122.561,13.9,2024,2121,2291,0.502,116,1145,130.27419,64.13722
278,49.8786,-122.547,21.1,1867,2046,2164,0.269,59,573,151.11273,67.10315
279,49.8862,-122.573,14.2,1671,1949,2340,5.938,31,4652,174.91307,60.540115
280,49.8923,-122.655,22.3,1765,1904,2070,0.358,16,761,163.32623,71.99369
281,49.892,-122.602,24.1,1843,2000,2089,0.297,347,627,64.83684,49.882725
282,49.8753,-122.702,27.1,2113,2288,2421,0.24,165,549,114.671074,57.95275
283,49.883,-122.695,26.6,1648,2018,2405,2.196,52,1501,157.82469,63.86782
284,49.8941,-122.714,25.1,1713,1857,2111,0.525,320,820,67.84872,47.314575
285,49.888,-122.71,20.6,1995,2080,2215,0.081,271,867,81.678535,53.270874
286,49.8963,-122.229,26.7,1853,1943,2111,0.185,49,467,151.97417,67.24696
287,49.8417,-122.991,19.8,1622,2053,2606,2.473,116,3393,158.5564,62.648224
288,49.867,-123.003,15.2,1536,1898,2555,5.099,340,3906,79.80142,25.479961
289,49.8508,-123.008,24.6,2451,2588,2610,0.052,333,313,66.58962,47.362755
290,49.841,-122.965,9.0,1427,1685,2269,5.781,136,3552,129.53204,48.61347
291,49.8597,-122.978,17.4,1365,1878,2572,4.702,51,3545,179.9656,62.41388
292,49.8905,-122.961,18.0,1641,1852,2142,0.765,87,1438,147.05182,66.54828
293,49.8475,-123.007,14.3,2475,2540,2607,0.105,202,537,99.89233,54.90169
294,49.8798,-122.963,19.6,1505,1824,2090,0.859,65,1828,160.98149,69.74765
295,49.8876,-122.979,15.5,1631,1898,2099,2.03,340,1575,68.56653,40.755154
296,49.8959,-123.734,21.8,1704,1803,1885,0.28,30,380,163.36061,68.3847
297,49.8976,-122.743,34.5,1871,1998,2110,0.123,80,335,143.86037,64.0632
298,49.888,-122.741,29.5,1969,2144,2262,0.069,92,335,139.22554,65.34735
299,49.8744,-122.765,27.2,1884,2034,2121,0.269,170,453,113.82639,56.68446
300,49.8914,-122.739,30.6,1740,2006,2275,0.322,60,766,152.41736,68.576
301,49.8846,-122.76,21.3,1546,2008,2281,4.047,299,2481,86.24971,33.845108
302,49.8797,-122.744,25.9,1899,2053,2267,0.532,113,524,130.54497,62.635334
303,49.8738,-122.751,25.8,1897,2010,2174,0.221,197,600,103.40816,55.047905
304,49.8958,-123.459,25.2,1685,1883,2107,1.101,82,821,143.66705,63.248035
305,49.896,-123.467,16.3,1790,1865,2004,0.286,233,540,91.60518,55.028286
306,49.9008,-123.476,17.6,1635,1786,2129,1.037,256,1897,93.675,52.33348
307,49.9081,-122.83,24.4,1673,1724,1789,0.057,301,261,77.498405,57.847267
308,49.9055,-122.924,19.5,1612,1821,1968,0.56,200,1391,110.40377,58.819366
309,49.9085,-122.235,21.7,1806,1949,2122,0.283,29,787,158.99834,71.08632
310,49.9066,-122.751,23.7,1866,2033,2253,0.711,287,866,78.80164,49.300476
311,49.9095,-122.742,30.7,1832,1999,2245,0.418,43,625,152.59944,69.12736
312,49.9121,-122.79,31.4,1711,1795,1902,0.072,49,202,155.94101,66.278206
313,49.912,-122.734,21.1,1533,1699,1831,0.122,1,810,176.26895,74.079025
314,49.9142,-122.201,26.6,1866,2034,2206,0.55,3,637,162.41136,70.532524
315,49.9172,-116.389,26.5,2668,2765,2857,0.115,58,361,132.11754,62.549316
316,49.9156,-122.176,14.4,1564,1733,2099,1.361,41,2299,164.7143,70.7958
317,49.9224,-122.26,19.5,1874,2061,2187,0.273,345,829,65.9216,49.724506
318,49.9201,-122.232,8.9,1949,1974,2028,0.217,178,674,110.47367,58.098225
319,49.9181,-122.221,18.3,1847,1976,2186,0.583,19,777,159.06708,71.331375
320,49.9231,-122.243,18.7,1789,1974,2173,1.108,24,1390,160.54803,68.99634
