,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
43,-34.5314,-69.8846,22.6,4050,4177,4343,0.272,129,920,125.686676,44.680107
44,-34.5359,-69.8894,30.9,4191,4265,4400,0.053,94,325,125.34765,45.3783
45,-34.5405,-69.898,31.8,4572,4634,4707,0.029,110,190,113.89916,41.35476
46,-34.5458,-69.9062,38.2,4588,4686,4759,0.019,176,206,107.045654,42.30939
47,-34.5484,-69.9055,32.7,4381,4428,4484,0.013,169,103,114.96627,45.421734
48,-34.5519,-69.9026,25.8,3958,4118,4409,0.285,155,764,121.63267,41.143097
49,-34.5496,-69.8895,20.7,3722,3746,3771,0.011,120,146,151.91801,61.068226
50,-34.6345,-70.2826,28.7,3601,3683,3761,0.054,139,309,151.91415,58.986176
51,-34.7065,-70.401,25.3,3898,3942,3983,0.023,305,200,134.82555,65.81381
52,-34.7092,-70.3963,20.4,4080,4168,4199,0.059,230,236,125.30316,51.859604
53,-34.6472,-70.1724,22.0,3595,3747,3958,0.374,111,982,143.65239,51.66003
54,-34.6624,-70.2055,21.7,3440,3619,3858,0.613,142,1003,147.0854,52.550972
55,-34.6652,-70.2214,19.0,3589,3623,3664,0.023,265,202,156.01302,72.35251
56,-34.6669,-70.2264,19.1,3446,3460,3484,0.016,184,112,172.33496,73.221954
57,-34.6736,-70.2111,23.1,3504,3622,3707,0.067,128,340,156.83278,60.28158
58,-34.6733,-70.2073,23.6,3452,3491,3540,0.03,121,195,168.74818,67.273506
59,-34.6224,-70.0313,15.7,4001,4033,4074,0.077,162,246,133.77632,52.702686
60,-34.626,-69.9578,12.6,3954,3981,4002,0.036,98,202,142.67795,56.57827
61,-34.626,-69.9941,30.1,3871,3949,4077,0.087,140,336,134.25706,50.777287
62,-34.6291,-69.9986,34.1,3849,3942,4013,0.046,146,255,137.09908,52.51209
63,-34.6654,-70.0325,25.7,3355,3403,3448,0.041,97,182,176.45305,69.875374
64,-34.8758,-70.2855,21.5,3225,3339,3478,0.102,173,583,173.90402,69.97029
65,-34.9107,-70.3016,23.7,3395,3502,3654,0.142,95,547,162.04623,60.916893
66,-34.9191,-70.3065,26.3,3584,3672,3807,0.159,97,518,151.7874,57.340664
67,-34.929,-70.3095,20.1,3420,3643,4049,1.456,113,1715,138.9721,44.399185
68,-34.9389,-70.3191,17.0,3360,3673,4025,0.884,110,2472,149.202,47.612267
69,-34.945,-70.3224,26.1,3412,3691,4018,0.594,122,1260,143.29236,47.346745
70,-34.9449,-70.3369,21.7,3515,3734,3956,0.407,206,1296,142.3251,54.759415
71,-34.9441,-70.258,22.4,3588,3636,3683,0.034,174,261,157.8738,64.1069
72,-34.9484,-70.3294,17.2,3817,3872,3927,0.059,126,230,144.18958,56.43404
73,-34.9679,-70.3253,24.6,3498,3643,3876,0.853,78,797,146.47766,53.167454
74,-34.9709,-70.3366,21.4,3390,3612,3778,0.193,277,1053,149.80731,66.08512
75,-34.9773,-70.3202,19.7,3679,3747,3812,0.067,65,316,154.7739,60.203976
76,-34.9779,-70.3077,23.4,3610,3643,3686,0.019,157,158,157.8628,63.436886
77,-34.979,-70.3385,26.9,3223,3445,3595,0.174,217,699,163.5178,66.677826
78,-34.979,-70.3139,23.0,3555,3589,3649,0.028,116,202,160.97055,63.83721
79,-34.9967,-70.3269,13.9,2989,3479,3855,8.805,132,3886,110.99648,32.596348
80,-35.0135,-70.3602,17.9,3302,3431,3669,0.706,106,1393,160.37904,57.24101
81,-35.0129,-70.3182,25.9,3223,3356,3602,0.229,155,822,164.34941,63.21624
82,-35.0252,-70.3545,28.2,3184,3254,3346,0.083,107,280,185.8383,71.51281
83,-35.0363,-70.3462,21.7,3136,3206,3262,0.068,144,302,193.89995,76.37922
84,-35.0376,-70.3555,25.2,3216,3332,3461,0.195,161,506,175.00055,69.287544
85,-50.8267,-73.1545,48.5,991,1316,1605,0.093,109,406,408.64612,122.77724
86,-50.8285,-73.1703,26.2,1430,1531,1621,0.095,336,412,386.80017,144.24455
87,-50.8318,-73.1732,15.6,1561,1614,1673,0.097,298,305,393.8357,145.69261
88,-50.8325,-73.1569,41.4,1084,1467,1766,0.347,73,871,393.11185,113.2084
89,-50.8455,-73.1751,13.8,800,1226,1677,3.94,142,3721,316.33347,89.93694
90,-50.8389,-73.1482,36.6,1076,1359,1652,0.312,90,738,405.11102,120.98353
91,-50.8394,-73.1601,36.9,1448,1632,1779,0.106,262,403,391.5497,130.31902
92,-50.8457,-73.1478,41.0,1303,1473,1658,0.113,92,325,413.01804,132.85846
93,-50.8564,-73.2486,22.8,1433,1503,1552,0.095,275,226,409.72562,150.0787
94,-50.8683,-73.2477,18.8,938,1144,1508,1.485,93,2144,392.4527,115.98439
95,-50.8778,-73.2485,19.1,1405,1508,1549,0.192,11,391,428.67343,141.39534
96,-50.8834,-73.236,32.4,1066,1291,1537,0.603,89,762,414.3297,127.05388
97,-50.8829,-73.2478,34.9,1267,1379,1499,0.064,200,416,423.07953,143.85011
98,-50.8878,-73.1837,37.4,1243,1490,1702,0.14,35,391,404.93472,124.770744
99,-50.8856,-73.1352,38.0,1195,1344,1452,0.057,120,372,434.08258,143.94246
100,-50.8877,-73.1358,38.1,1300,1351,1427,0.013,59,168,441.12927,153.4282
101,-50.8978,-73.1389,21.0,860,1364,1854,3.499,117,3190,312.72772,84.58665
102,-50.8889,-73.1678,38.1,1490,1580,1720,0.036,68,257,408.92722,134.2232
103,-50.8934,-73.2322,29.6,992,1284,1461,0.428,130,1038,420.28464,127.34165
104,-50.9003,-73.1718,25.4,778,1275,1840,2.094,156,2957,333.69827,87.70856
105,-50.8986,-73.1582,29.6,1269,1502,1690,0.231,234,755,397.7158,126.40857
106,-50.9039,-73.234,32.4,1084,1206,1339,0.051,148,261,437.41824,149.33778
107,-50.9101,-73.1874,32.3,927,1321,1675,0.497,126,1189,392.74362,108.40352
108,-50.9119,-73.1406,24.7,1193,1333,1647,0.336,190,833,399.52704,125.34738
109,-50.9135,-73.1285,32.6,1057,1245,1529,0.189,127,761,415.2975,128.40665
110,-50.9168,-73.1886,19.7,1249,1566,1676,0.276,48,960,412.27884,123.55878
111,-50.9272,-73.1838,23.8,956,1330,1711,1.261,141,1809,377.16382,102.00251
112,-50.9819,-73.1273,25.9,534,1281,1945,13.424,125,4803,125.547325,56.650894
113,-50.9438,-73.0788,25.3,1059,1456,2008,1.515,64,2237,344.96246,89.53303
114,-50.9451,-73.1462,39.8,1231,1384,1441,0.045,91,251,438.7432,148.17189
115,-50.9479,-73.1671,39.0,1294,1511,1924,0.258,9,784,374.07803,106.397
116,-50.9479,-73.161,43.9,1328,1503,1852,0.082,356,531,351.47406,124.0967
117,-50.8987,-72.9763,31.7,1378,1434,1489,0.039,155,202,433.3936,150.65321
118,-50.8998,-72.9454,30.7,1341,1456,1552,0.048,108,354,427.96793,142.36087
119,-50.9031,-72.982,26.7,1225,1361,1477,0.275,124,535,429.49817,141.14761
120,-50.9026,-72.9575,40.6,1398,1483,1573,0.064,155,202,424.7842,144.32095
121,-50.9552,-72.983,28.6,1187,1548,2018,1.36,70,1639,354.33325,94.31757
122,-50.9489,-73.1026,39.9,1562,1673,1784,0.044,37,378,401.73694,127.98301
123,-50.9501,-73.1756,40.0,1423,1499,1589,0.044,261,230,411.06247,146.98334
124,-50.9495,-73.1111,37.1,1383,1556,1754,0.076,298,564,381.65527,130.4502
125,-50.9531,-73.1182,24.7,1324,1375,1477,0.044,343,316,396.04956,153.81088
126,-50.9552,-73.0789,48.5,1165,1463,1701,0.164,141,464,404.04858,122.39801
127,-50.9558,-73.0943,36.8,1232,1421,1758,0.594,200,634,387.23157,119.60492
128,-50.9569,-73.1731,33.5,1402,1508,1651,0.081,213,355,409.77847,137.97609
129,-50.9608,-73.1132,29.2,1136,1231,1669,0.429,116,765,397.54843,121.16465
130,-50.9617,-73.0944,13.9,1064,1112,1186,0.058,191,483,446.23187,160.5124
131,-50.9772,-73.1113,25.7,1197,1305,1553,0.226,32,888,421.6645,133.89566
132,-50.9832,-73.1049,43.1,1182,1309,1716,0.178,83,440,398.72836,124.62118
133,-50.9842,-73.0919,16.2,984,1042,1571,0.493,33,1329,403.16257,123.71644
134,-51.0053,-73.0786,51.3,1076,1163,1376,0.031,118,195,434.45575,147.44318
135,-51.0091,-73.0873,35.0,254,1691,2668,8.615,100,4613,134.50275,44.972645
136,-50.9954,-73.1465,33.7,1104,1381,1574,0.213,165,791,412.76355,126.77594
137,-51.0046,-73.1191,36.1,1443,1527,1621,0.041,315,247,393.5506,146.77628
138,-51.0295,-73.0973,44.7,1367,1576,1758,0.068,207,400,400.3591,127.542786
139,-51.032,-73.1071,25.6,1144,1284,1672,0.167,153,1112,399.70337,119.550476
140,-50.9444,-73.0097,22.1,909,1147,2173,2.254,20,3972,290.3899,85.74045
141,-50.9514,-73.0576,41.3,1623,1710,1779,0.028,188,177,406.98987,137.13972
142,-50.9633,-73.0184,16.5,1529,1647,1783,0.542,240,1115,392.32434,126.55982
143,-50.9859,-73.0014,21.8,1179,1499,2072,1.766,167,2523,336.35953,85.01464
144,-50.9654,-72.9801,27.9,1553,1651,2000,0.168,67,874,375.12595,110.95513
145,-50.9705,-72.9576,32.8,1145,2062,2581,1.494,66,1904,290.27298,84.69562
146,-50.9838,-72.9628,32.0,1008,1883,2552,1.219,158,2554,293.59738,90.6381
147,-50.836,-73.2331,18.2,602,1141,1973,27.153,119,10143,126.90709,101.63731
148,-50.9683,-73.1161,43.7,1218,1432,1751,0.126,56,586,397.8908,120.7648
149,-50.9813,-72.9381,51.2,931,1189,1502,0.076,112,437,415.94382,128.40254
150,-50.9429,-72.9758,44.3,1193,1334,1639,0.111,174,280,405.19214,130.90294
151,-49.5972,-73.1405,26.7,1471,1566,1640,0.092,71,313,415.8085,137.61737
152,-49.5997,-73.1446,24.0,1421,1478,1577,0.037,295,336,395.6132,145.60492
153,-49.6038,-73.1413,28.2,1457,1572,1664,0.074,245,407,402.13922,137.25455
154,-49.6636,-73.1926,32.5,1432,1628,1761,0.104,155,395,401.8506,126.06336
155,-49.5757,-73.0157,36.9,1613,1694,1820,0.07,117,270,396.635,129.6996
156,-49.5895,-73.059,53.1,1412,1663,1833,0.06,93,214,389.10852,120.702545
157,-49.5892,-73.0722,19.9,1684,1724,1782,0.041,351,340,368.58264,142.79938
158,-49.5926,-73.0626,44.3,1617,1770,1903,0.051,164,246,387.82208,124.311844
159,-49.594,-73.0688,34.5,1600,1678,1754,0.023,173,182,405.61652,135.52885
160,-49.5967,-73.0708,36.7,1519,1582,1622,0.025,117,135,420.0032,143.23982
161,-49.6065,-73.1137,27.7,1341,1447,1571,0.079,134,250,419.63867,138.61243
162,-49.6063,-73.0667,23.4,1539,1623,1677,0.089,107,316,414.55594,137.82175
163,-49.6048,-73.0235,43.9,1346,1516,1669,0.047,143,320,409.4302,130.90016
164,-49.613,-73.0546,27.6,1597,1674,1744,0.042,34,280,403.99872,130.82611
165,-49.6282,-73.0766,22.8,1399,1421,1451,0.014,326,112,401.44208,157.9992
166,-49.6299,-73.0745,27.6,1479,1553,1588,0.023,348,225,385.1536,150.11055
167,-49.6307,-73.0589,20.8,1732,1809,1862,0.029,163,246,397.52246,131.94798
168,-49.6383,-73.0849,61.8,1260,1570,1907,0.044,122,341,376.5921,110.40628
169,-49.6405,-73.0382,21.4,1319,1360,1388,0.023,272,135,418.08844,157.56073
170,-49.6425,-73.0882,43.5,1045,1209,1359,0.063,172,372,428.45282,143.65074
171,-49.8866,-73.4697,7.5,193,1347,3029,838.044,133,59615,226.97731,426.16544
172,-49.6729,-73.1592,38.2,1837,1944,2033,0.05,270,230,369.04663,125.61626
173,-49.7073,-73.1287,33.2,367,572,846,0.357,53,1175,448.4281,154.95729
174,-49.7538,-73.1804,28.5,1498,1638,1800,0.158,279,470,381.31934,128.98477
175,-49.7683,-73.1784,18.0,1695,1901,1983,0.34,297,751,365.2121,119.61394
176,-49.7745,-73.1863,22.9,1670,1701,1776,0.024,205,175,402.34094,136.53558
177,-49.6681,-73.0641,49.4,921,1325,1442,0.054,261,226,406.05106,135.99248
178,-49.6935,-73.118,50.7,1255,1451,1613,0.066,153,350,412.79297,131.62439
179,-49.6995,-72.9411,35.3,1373,1438,1599,0.04,240,340,405.20016,140.10509
180,-49.7024,-72.9457,30.8,1322,1384,1625,0.175,68,468,411.81738,133.71967
181,-49.7003,-72.9278,37.7,1496,1625,1698,0.05,121,230,411.1278,135.32501
182,-49.7231,-72.9282,25.5,1545,1725,1894,0.304,82,752,386.40784,116.63612
183,-49.7284,-72.9512,34.5,1909,2079,2136,0.083,132,304,365.4531,117.92113
184,-49.7299,-72.9299,32.2,1604,1703,1866,0.086,125,391,392.1854,125.28007
185,-49.7311,-72.9542,43.2,1744,1934,2111,0.055,206,269,363.86325,114.92769
186,-49.7344,-72.9579,28.8,1623,1659,1690,0.023,176,190,413.81897,141.80692
187,-49.7387,-73.0015,17.2,1477,1564,1606,0.068,172,510,419.59293,139.4319
188,-49.7381,-73.0227,14.0,1456,1470,1494,0.016,334,135,396.37167,157.08466
189,-49.7404,-73.0438,42.1,1936,2105,2254,0.062,238,305,348.76593,113.98079
190,-49.7416,-73.0351,36.3,1552,1640,1843,0.063,120,168,392.13004,126.86006
191,-49.7459,-73.1023,39.4,1141,1502,1865,0.256,77,872,379.4893,106.84402
192,-49.7436,-73.0457,32.8,1751,1840,1920,0.044,212,302,388.0871,127.56955
193,-49.7512,-73.1103,22.7,1657,1776,1975,0.147,137,770,382.33707,116.90577
194,-49.7549,-73.0129,4.0,1405,1410,1422,0.059,194,251,431.04385,154.96948
195,-49.7566,-73.0205,28.3,1435,1493,1590,0.034,106,269,421.88312,141.68782
196,-49.7642,-73.1258,18.5,1003,1080,1121,0.058,203,318,446.55066,162.56796
197,-49.7646,-73.0087,26.5,1716,1779,1875,0.057,359,310,358.2506,137.99712
198,-49.7705,-73.1116,39.7,1613,1708,1802,0.024,330,255,371.55557,139.87589
199,-49.7738,-73.0117,38.8,1570,2086,2345,0.579,123,847,332.4366,93.02333
200,-49.7764,-72.9995,20.9,1271,1327,1417,0.038,166,383,431.1327,148.46251
201,-49.779,-73.0217,39.0,2152,2268,2404,0.095,127,257,332.70282,106.757225
202,-49.7806,-73.005,24.9,1240,1289,1381,0.083,149,250,434.92282,151.05537
203,-49.7958,-73.1061,45.8,1270,1519,1836,0.103,133,542,387.13016,114.68984
204,-49.7985,-72.9931,31.8,1536,1847,2130,0.321,58,1064,355.47614,98.68321
205,-49.8005,-73.1199,27.3,2098,2132,2168,0.018,182,146,365.33734,126.20058
206,-49.8044,-73.0185,47.3,2106,2257,2380,0.064,65,230,330.68848,104.32537
207,-49.8038,-72.9885,60.1,1313,1527,1760,0.053,94,226,395.82187,124.15234
208,-49.8142,-72.9472,24.0,1976,1995,2017,0.013,124,103,381.6264,131.13812
209,-49.8174,-73.0346,39.7,1977,2138,2190,0.036,348,206,339.6784,126.83032
210,-49.8168,-72.9482,24.8,1960,1989,2007,0.012,101,90,381.40198,129.30905
211,-49.8247,-72.988,13.2,1548,1567,1597,0.023,81,237,424.40677,145.81711
212,-49.8297,-73.0605,20.7,1719,2023,2210,0.654,224,1384,353.32953,101.05217
213,-49.8266,-72.9866,30.5,1511,1562,1669,0.057,71,304,412.91837,137.46622
214,-49.8288,-73.0503,9.5,2189,2223,2232,0.041,227,224,358.7132,127.31465
215,-49.8302,-72.9595,40.5,1462,1657,1948,0.097,129,630,379.31458,112.7433
216,-49.8297,-72.9516,18.9,1551,1571,1596,0.023,201,146,418.40137,147.39868
217,-49.8346,-73.0727,23.2,1473,1554,1650,0.058,184,372,412.75897,137.27068
218,-49.8331,-72.9694,37.9,1573,1734,1888,0.112,144,381,389.82523,122.6439
219,-49.8367,-73.0586,21.0,1852,1892,1921,0.026,221,206,390.0131,132.6955
220,-49.8378,-73.0809,18.6,1434,1465,1491,0.01,156,175,431.6292,150.45103
221,-49.8402,-73.0037,32.1,2126,2204,2238,0.025,126,200,355.48828,118.375145
222,-49.8492,-73.0701,3.9,1143,1145,1149,0.014,186,71,451.2632,168.9173
223,-49.854,-73.0416,11.5,1796,1851,1883,0.193,201,594,395.02405,130.06303
224,-49.8577,-73.0485,13.1,1769,1823,1863,0.068,146,300,399.33136,133.3559
225,-49.859,-72.9639,29.7,1547,1687,1855,0.354,115,536,391.6476,122.46114
226,-49.8598,-72.9954,8.1,2051,2086,2107,0.065,248,448,370.27307,128.20564
227,-49.8733,-73.0299,8.8,1571,1689,1812,0.257,197,1841,397.4647,119.675476
228,-49.8663,-72.9717,38.4,1886,1972,2000,0.022,107,135,379.96277,127.24685
229,-49.8703,-72.9991,27.7,1612,1766,1866,0.095,195,541,394.29477,124.613365
230,-49.8191,-73.0017,23.6,1101,1905,2463,4.809,102,4045,233.80869,72.9451
231,-49.8877,-72.9399,22.7,1816,1936,2112,0.336,100,921,366.28613,110.96018
232,-49.8887,-72.9803,15.0,1745,1791,1830,0.038,220,364,397.91476,134.00113
233,-49.892,-72.9845,15.0,1601,1646,1685,0.05,215,379,409.05066,140.32634
234,-49.9006,-72.9501,30.5,2217,2283,2315,0.031,131,202,347.29163,116.03345
235,-49.9103,-72.952,30.2,1792,1876,1962,0.068,137,280,385.53625,126.69468
236,-49.9163,-72.9532,28.6,1451,1666,1865,0.365,127,876,389.72614,115.91492
237,-49.914,-72.9453,21.3,1392,1481,1597,0.077,159,590,418.56638,136.88448
238,-49.9435,-72.9607,36.6,1465,1622,1718,0.057,127,347,409.12595,131.93832
239,-49.9596,-73.0391,15.4,1577,1645,1730,0.246,15,610,405.64355,127.83648
240,-49.9693,-72.9233,26.1,1298,1491,1791,1.62,98,1247,380.11658,110.59799
241,-49.9681,-72.9756,23.0,1487,1566,1595,0.05,109,255,424.61703,143.49748
242,-49.9723,-72.9443,28.6,1495,1620,1818,0.281,60,784,393.8079,120.34313
243,-49.9775,-73.044,22.7,1164,1469,1705,0.765,156,1403,392.75464,110.98744
244,-49.98,-73.0538,25.1,1294,1542,1595,0.074,162,558,418.977,132.76869
245,-49.9813,-72.9849,43.6,1759,1823,1939,0.036,321,202,364.29376,135.43132
246,-49.9993,-72.9872,43.4,1488,1609,1723,0.049,131,266,408.0452,133.48468
247,-50.0013,-72.9975,34.4,1414,1511,1634,0.043,159,329,415.59555,136.99141
248,-50.0006,-72.949,22.1,1631,1693,1783,0.058,267,413,391.5,135.92801
249,-50.0066,-72.9409,29.0,1337,1516,1783,0.353,140,1001,394.83374,117.32933
250,-50.017,-72.9465,32.7,1621,1782,1977,0.196,148,326,379.7432,118.61099
251,-50.0186,-72.9196,19.5,1480,1572,1749,0.169,122,835,405.1223,126.9099
252,-50.02,-72.9552,39.6,1644,1821,1914,0.042,160,326,389.96957,124.53124
253,-50.0212,-72.9492,35.6,1380,1508,1717,0.211,144,470,403.87265,127.87231
254,-50.0246,-72.9672,21.8,1541,1607,1785,0.289,117,586,400.68893,128.17517
255,-50.0303,-72.9878,15.5,1566,1604,1614,0.027,75,182,423.50534,145.60352
256,-50.0333,-72.9984,23.2,1315,1553,1685,0.451,153,959,406.3553,123.1075
257,-50.0415,-73.0168,16.3,1591,1685,1734,0.145,95,484,410.27878,134.36711
258,-50.0433,-73.0102,15.4,1511,1552,1589,0.04,95,325,426.12704,144.76714
259,-50.0453,-72.9519,17.2,1597,1625,1669,0.033,170,206,416.2461,142.3555
260,-50.0607,-72.9623,23.5,1413,1479,1542,0.092,116,354,427.79633,144.22005
261,-49.9818,-72.911,22.8,1398,1455,1488,0.05,106,230,433.8864,149.0544
262,-49.9938,-72.9037,21.7,1382,1490,1573,0.105,181,542,418.76923,139.1422
263,-49.9952,-72.9113,24.7,1274,1322,1416,0.059,172,280,431.0753,150.04817
264,-50.0792,-72.9781,25.1,1575,1655,1724,0.054,177,446,410.34055,135.25407
265,-50.0815,-72.983,24.6,1493,1661,1824,0.26,126,917,397.52444,120.89793
266,-50.0845,-72.9934,12.9,1681,1706,1753,0.086,226,358,402.57962,138.65941
267,-50.0885,-72.9865,30.6,1510,1627,1786,0.194,88,451,399.39917,127.340866
268,-50.094,-72.9892,11.4,1809,1853,1861,0.063,99,195,399.6006,134.95518
269,-50.0952,-72.9727,30.9,1594,1681,1731,0.029,143,246,411.3626,137.49176
270,-50.101,-72.9841,18.4,1442,1686,1937,1.088,95,1824,376.07385,104.590004
271,-50.1111,-72.9831,13.7,1605,1711,1810,0.321,167,702,400.87677,127.34173
272,-50.1167,-72.9724,17.1,1604,1644,1682,0.113,119,266,416.98315,141.49161
273,-50.1338,-72.9484,22.3,1383,1467,1563,0.044,145,526,424.23843,139.91415
274,-50.1253,-72.8944,27.9,1569,1619,1678,0.031,136,190,416.41513,141.38066
275,-50.543,-73.152,23.4,1384,1488,1518,0.036,360,280,390.04544,152.894
276,-50.5456,-73.1071,30.6,1142,1218,1300,0.059,157,280,442.28027,154.54015
277,-50.573,-73.1084,28.3,1269,1325,1378,0.021,142,195,441.17468,154.57442
278,-50.5966,-73.0974,24.1,1442,1473,1490,0.017,115,112,436.4929,152.9246
279,-50.6009,-73.0967,41.9,1100,1148,1210,0.026,147,146,451.85284,161.65683
280,-50.606,-73.1222,18.6,1705,1752,1802,0.046,329,285,375.78845,143.5724
281,-50.5183,-73.076,48.8,1166,1277,1356,0.029,155,214,438.92902,151.7908
282,-50.531,-73.0365,27.4,1284,1401,1541,0.239,83,474,424.9225,139.45082
283,-50.5334,-73.0456,26.2,1368,1432,1483,0.06,319,257,402.78723,153.14545
284,-50.5392,-73.0771,16.0,1165,1333,1496,1.133,128,1263,413.0001,127.67469
285,-50.536,-73.0218,33.7,1253,1428,1579,0.242,81,717,420.7631,133.49925
286,-50.5366,-73.0454,32.3,1347,1429,1489,0.074,146,215,431.81567,148.00182
287,-50.5386,-73.0609,30.7,1150,1246,1327,0.057,173,304,438.5686,152.8262
288,-50.5386,-73.0181,35.4,1316,1366,1477,0.029,45,180,433.72128,148.56062
289,-50.5426,-73.0252,34.8,1197,1351,1537,0.095,135,550,421.1415,135.1758
290,-50.5422,-73.0509,43.8,1224,1266,1356,0.029,128,135,442.00784,155.03198
291,-50.544,-73.0286,31.9,1559,1599,1621,0.016,116,90,424.3216,147.3276
292,-50.5448,-73.0535,21.5,1265,1302,1334,0.019,140,175,445.75925,158.00107
293,-50.6148,-73.1063,33.7,976,1022,1063,0.023,136,182,462.70996,168.38211
294,-50.6205,-73.1231,38.9,1647,1799,1855,0.078,125,230,397.30103,129.84766
295,-50.619,-73.021,18.4,1168,1250,1335,0.044,183,538,436.56345,151.01517
296,-50.6327,-73.058,28.3,1405,1485,1625,0.14,147,236,417.19977,138.86375
297,-50.7222,-72.9462,14.2,1299,1392,1470,0.171,168,585,429.02667,144.88495
298,-50.64,-72.2586,33.4,1777,1821,1895,0.013,67,158,391.87515,129.54274
299,-50.7759,-73.0948,28.9,1231,1297,1394,0.048,145,326,437.55557,150.89702
300,-50.7758,-73.0993,20.8,1402,1480,1507,0.041,100,250,435.14072,148.86069
301,-50.771,-73.0388,18.2,1278,1391,1582,0.252,148,675,416.58673,134.1752
302,-50.7715,-73.0521,43.3,1500,1608,1681,0.025,149,182,415.96936,139.5605
303,-50.7821,-73.0601,27.4,1286,1363,1479,0.094,103,364,433.1455,145.94092
304,-50.7981,-73.0734,25.9,1254,1375,1506,0.108,166,255,424.32278,143.36166
305,-50.8113,-73.0503,25.4,1348,1415,1491,0.044,164,285,430.57858,148.54153
306,-50.7637,-72.2567,35.7,1687,1904,2108,0.286,151,526,367.21246,112.073814
307,-50.7684,-72.2782,39.1,1819,1912,2089,0.079,70,414,367.4272,114.851746
308,-50.7724,-72.2814,38.0,1821,1867,1903,0.013,182,103,395.48865,136.16241
