,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
70,63.808,-65.6497,17.9,574,665,760,0.273,125,354,97.40996,77.8895
71,63.843,-65.9893,9.8,768,781,809,0.22,232,946,65.37582,52.554268
72,64.0104,-64.7919,34.4,163,243,344,0.085,338,302,77.105896,56.32482
73,63.8497,-65.7165,28.1,676,830,913,0.132,212,445,67.829865,54.44917
74,63.8523,-65.6753,17.8,652,751,927,0.304,186,588,70.43728,57.517876
75,62.4473,-66.7748,19.6,537,570,612,0.215,277,522,72.85973,52.8339
76,63.8562,-65.8016,14.9,754,885,936,0.452,203,1239,65.65816,51.189934
77,63.8416,-65.0967,13.9,492,657,760,0.548,129,1094,93.978,68.38906
78,63.8447,-65.0716,14.4,575,620,653,0.123,78,520,121.28025,92.57219
79,63.8587,-65.6489,12.2,822,926,946,0.128,172,560,78.39733,64.56434
80,63.8602,-65.6907,14.8,733,847,939,0.437,176,1289,73.61374,56.131905
81,63.8411,-65.1224,13.3,609,719,810,0.963,213,1593,61.04045,46.58012
82,63.8712,-65.7085,14.5,795,871,939,0.173,70,497,118.02353,84.754135
83,64.0429,-65.1684,13.6,524,689,720,0.348,50,719,131.13802,88.39633
84,63.8666,-64.928,14.3,481,542,574,0.147,237,720,74.398,55.83211
85,63.8763,-65.6745,12.3,529,714,934,2.792,341,3294,35.688038,26.133638
86,63.8957,-65.7148,14.4,697,742,795,0.157,126,419,97.333206,79.25721
87,62.4856,-66.9807,11.5,537,567,595,0.168,250,304,78.38948,58.923832
88,63.8811,-65.8412,9.4,761,917,966,3.89,258,2813,38.770546,25.73758
89,63.8908,-65.886,10.8,775,831,909,0.785,243,702,56.866386,46.174576
90,63.8755,-65.72,11.3,714,895,1017,0.571,64,1884,122.66692,67.18469
91,63.8603,-65.8329,14.9,746,859,933,0.512,220,1061,60.861225,48.566265
92,63.8712,-65.8239,6.3,927,962,968,0.452,256,779,56.53811,46.185024
93,63.8866,-65.7567,11.3,684,961,1013,6.905,18,2946,112.55357,41.24576
94,63.8933,-65.8142,12.3,693,902,982,2.031,39,2274,130.18091,61.53322
95,63.8715,-65.777,10.4,672,941,1039,6.864,192,3746,47.69246,23.981865
96,63.9032,-65.908,7.0,863,890,914,0.319,305,587,56.820854,41.958973
97,63.9011,-65.9275,8.9,800,850,893,0.473,275,809,55.500107,42.736332
98,63.9104,-65.8962,6.7,858,890,914,0.218,305,951,54.828426,40.17959
99,63.9186,-65.943,9.4,766,783,810,0.108,192,285,77.98827,66.242966
100,63.8768,-65.1154,11.7,473,590,700,0.988,252,1008,57.2266,43.824295
101,63.886,-65.1112,16.5,580,666,721,0.174,250,592,66.486694,50.529045
102,63.9065,-65.1111,18.8,438,547,659,0.286,54,961,129.28568,86.91808
103,63.8843,-65.101,14.2,578,677,701,0.226,51,528,131.37886,93.60644
104,63.8919,-65.0937,9.5,638,719,751,0.303,99,617,108.182755,83.86095
105,63.8977,-65.1384,13.1,462,570,673,0.72,341,1091,54.60854,36.590206
106,63.897,-65.1046,12.5,459,637,743,1.326,6,1787,148.17647,77.03699
107,63.8923,-65.1271,12.8,471,615,716,0.955,181,1386,72.88453,55.221672
108,62.6495,-66.9104,14.6,467,605,639,0.378,8,444,152.13098,99.66799
109,63.9307,-65.5456,10.8,510,546,599,0.125,143,358,98.014725,79.53791
110,63.9315,-65.5744,23.2,545,617,682,0.153,91,326,114.73333,89.00736
111,63.9402,-65.9784,4.8,974,1005,1013,0.82,314,653,51.43364,37.523777
112,63.9353,-65.9748,6.6,840,991,1012,1.085,163,1663,76.47984,52.925686
113,63.9398,-65.6345,10.6,613,711,817,0.396,237,845,60.204777,48.19501
114,62.5001,-66.6766,21.0,465,619,680,0.443,250,629,68.165085,49.32937
115,63.9381,-65.3874,15.8,600,719,800,0.739,240,1033,58.615265,45.391693
116,63.9498,-65.8208,14.3,798,824,859,0.179,214,313,70.7124,59.246483
117,63.9464,-65.7629,9.4,620,720,830,0.85,137,2395,88.82729,57.250114
118,63.9472,-65.6048,20.1,711,761,839,0.126,129,433,94.73482,77.007286
119,63.9342,-65.1439,18.6,505,581,670,0.297,69,591,122.67145,89.72908
120,64.0441,-65.2665,15.4,352,705,815,2.188,33,1616,135.08026,63.92928
121,63.9502,-65.9114,10.0,735,805,843,0.325,240,636,62.856003,50.4244
122,63.9382,-65.1779,4.3,553,555,563,0.128,74,246,126.48715,98.55213
123,63.9313,-64.9154,6.2,318,375,392,0.24,177,666,95.26459,72.960175
124,63.9583,-65.8235,10.5,837,874,924,0.2,240,663,60.691822,50.192142
125,63.9289,-65.2175,10.4,524,727,871,5.706,211,2590,41.135067,23.199644
126,63.942,-65.2102,9.2,758,854,875,0.297,353,561,57.013283,38.484077
127,63.9473,-65.2271,23.7,471,618,736,0.226,306,900,56.231865,38.478992
128,62.6407,-66.9055,8.9,642,661,678,0.098,60,292,131.35524,99.600815
129,62.6378,-66.9108,18.0,319,607,651,0.347,16,1220,152.3735,86.266174
130,63.9485,-65.4035,12.6,618,715,825,0.794,253,1283,53.44972,41.76832
131,63.9527,-65.2211,15.5,634,677,719,0.111,38,358,136.24779,97.96001
132,63.9601,-65.6236,14.7,696,765,843,0.521,147,596,85.441444,69.062065
133,63.9188,-64.9766,11.2,604,640,656,0.108,178,316,87.245125,71.53502
134,63.9304,-64.9559,11.2,310,548,681,4.982,93,2799,89.49126,44.366135
135,63.929,-64.9793,13.2,289,589,678,3.318,318,1880,40.635406,26.452213
136,64.0809,-65.3937,17.4,611,678,723,0.12,138,434,95.18515,77.19068
137,64.0863,-65.3942,10.8,643,706,740,0.19,31,608,138.29959,95.36078
138,63.9463,-65.0229,9.7,415,556,596,2.102,348,972,53.613407,36.205494
139,63.9724,-65.6095,21.6,645,683,752,0.107,68,292,122.56717,93.34286
140,63.9809,-65.8809,9.6,856,938,1018,0.378,281,1268,48.281128,39.46135
141,63.9528,-64.8974,13.0,345,522,570,0.537,269,923,63.67304,44.868813
142,63.9833,-65.6632,11.9,563,575,601,0.094,70,215,127.06061,98.556564
143,63.9828,-65.2262,16.4,451,740,843,0.975,34,1177,136.69417,73.48371
144,63.9776,-65.2507,8.7,749,774,806,0.138,274,389,63.762035,49.089203
145,63.9759,-65.2636,13.7,563,724,754,0.314,286,798,59.237183,41.889854
146,63.9751,-65.2311,16.2,586,748,852,0.502,217,1345,62.087837,47.42939
147,63.9759,-65.2181,7.8,666,752,844,0.6,121,1580,94.7273,67.10595
148,63.982,-65.2492,19.3,478,696,854,0.774,333,928,48.043056,32.54592
149,64.0931,-65.4506,21.3,554,622,701,0.245,107,585,105.73627,82.29987
150,64.1019,-65.8252,9.2,841,877,930,0.348,205,538,67.33838,57.32174
151,64.0891,-65.3042,13.9,294,548,808,3.625,14,3100,136.36807,56.20684
152,64.0811,-65.2822,13.0,489,649,811,0.824,77,1662,116.13967,69.65112
153,64.07,-65.3306,12.0,515,652,679,0.851,270,1191,57.42377,41.496716
154,64.0683,-65.3193,12.6,600,668,686,0.213,59,544,128.15388,94.14464
155,64.0738,-65.3063,15.8,478,686,817,1.034,176,1064,73.67214,53.931557
156,62.2817,-66.7431,9.1,544,563,613,0.411,233,592,75.986626,57.99537
157,64.1004,-65.3022,20.9,390,442,492,0.097,4,292,156.37794,107.027115
158,64.1085,-65.3992,11.0,486,524,557,0.182,184,627,86.61672,68.75128
159,64.1104,-65.4138,14.1,377,429,499,0.197,42,832,138.4438,96.267555
160,64.1264,-65.8822,6.9,813,852,913,0.356,318,1064,51.534122,37.127
161,64.1282,-65.902,9.7,755,784,857,0.226,247,788,59.913383,48.590714
162,62.654,-66.8959,42.4,200,296,400,0.125,7,326,158.98598,105.672874
163,64.133,-65.3679,12.7,396,420,468,0.112,1,395,157.80934,108.28485
164,64.1633,-65.3659,10.2,572,608,643,0.222,55,762,129.90913,94.22763
165,64.169,-65.3852,16.0,421,486,549,0.163,36,589,140.21921,97.96643
166,64.1672,-65.4743,16.0,395,639,723,0.911,31,1241,138.67036,78.47972
167,64.1675,-65.493,14.2,551,609,686,0.201,308,834,60.231583,42.74078
168,62.5933,-66.812,9.5,308,701,733,4.253,292,3591,40.776928,24.042944
169,62.56,-66.679,15.4,84,677,765,3.535,44,3707,138.23642,53.44103
170,62.5556,-66.6468,13.3,529,657,733,0.883,65,1523,123.17771,78.1201
171,62.6143,-66.8476,11.7,42,605,775,9.987,18,6905,88.7513,28.046402
172,62.5257,-66.5627,16.3,568,696,752,0.481,115,540,103.395996,79.51213
173,62.625,-66.8801,10.6,550,720,761,0.464,16,539,146.02309,92.79578
174,62.5178,-66.6469,13.1,553,648,688,0.412,95,744,113.84639,85.1226
175,62.6106,-66.7677,17.3,551,753,788,0.231,118,977,103.43631,74.851944
176,62.5246,-66.7373,15.3,322,648,780,8.476,179,5961,43.740467,20.575073
177,62.5291,-66.6939,14.8,408,675,781,7.043,192,4403,45.043945,23.124739
178,62.5699,-66.707,16.2,76,678,759,9.019,36,6458,94.39002,29.625305
179,62.5839,-66.7416,13.4,202,676,727,6.801,33,5847,115.35586,40.706543
180,62.6034,-66.7959,12.8,71,690,757,5.029,355,4386,44.55886,22.680576
181,62.5248,-66.6392,15.0,523,651,675,0.832,109,1060,106.40723,77.456894
182,62.5981,-66.7557,13.2,5,683,765,8.302,65,5797,91.49714,29.878252
183,62.5819,-66.7175,16.7,185,661,721,2.312,51,2263,134.18427,60.20282
184,62.5329,-66.6198,12.7,532,624,691,0.468,150,824,91.1699,71.05195
185,62.5422,-66.6734,15.4,3,659,775,8.804,84,5966,78.62308,26.121483
186,62.5098,-66.6255,12.6,476,564,683,0.697,294,1215,56.285664,39.503532
187,62.5261,-66.594,16.5,335,603,750,2.029,322,1263,45.57302,30.007524
188,62.5139,-66.5922,13.3,577,652,701,0.221,115,729,105.73205,81.6338
189,62.5175,-66.5789,13.8,487,631,700,0.691,158,1418,85.54919,62.958874
190,62.5025,-66.6218,9.5,590,621,652,0.213,183,438,87.695,70.110664
191,62.5074,-66.6076,12.1,552,651,712,0.498,152,992,89.31692,68.94968
192,62.5094,-66.651,12.6,496,627,721,1.003,166,1265,80.42278,60.38245
193,62.5354,-66.7755,10.0,560,709,769,7.927,184,5222,40.891068,21.78009
194,62.5023,-66.8275,9.7,604,610,637,0.093,89,446,120.31382,93.50456
195,62.5679,-66.8411,9.0,527,679,773,42.692,261,7451,56.000076,39.539425
196,64.1772,-65.4771,20.8,405,476,568,0.147,130,461,101.5378,80.01467
197,64.1784,-65.4975,13.2,583,647,721,0.228,52,864,128.81387,89.67245
198,64.1902,-65.4986,11.3,307,574,731,2.636,58,3469,125.14855,55.67333
199,64.1724,-65.4958,9.7,617,634,677,0.076,174,414,85.8743,71.37853
200,64.1887,-65.5365,11.5,435,657,723,6.254,317,3145,30.270378,18.571577
201,64.2147,-65.4952,13.2,501,541,614,0.213,46,660,133.51103,95.23801
202,64.2642,-65.976,12.7,684,725,763,0.128,261,280,66.61301,51.760307
203,64.2555,-65.9761,11.4,667,724,788,0.479,298,717,56.994675,41.567204
204,64.2673,-65.9574,13.2,660,723,766,0.358,320,745,58.322384,41.035267
205,64.0808,-65.796,9.2,917,944,955,0.395,29,526,134.00461,89.809814
206,64.0744,-65.8027,6.0,916,935,969,0.553,200,633,66.79359,57.023323
207,64.107,-65.4832,14.4,300,774,971,5.534,74,4045,109.85602,44.345203
208,64.0739,-65.5602,9.2,569,801,847,4.598,205,3595,50.30124,27.666624
209,64.081,-65.4683,13.9,339,810,968,3.732,71,3234,119.96295,48.876026
210,64.1595,-65.6425,9.7,534,736,930,5.407,24,3665,120.22813,48.406063
211,64.2103,-65.7306,16.5,500,573,669,0.369,75,623,119.26305,87.98074
212,64.2192,-65.7372,18.6,578,673,804,0.349,106,820,102.52053,76.09462
213,64.0566,-65.4603,12.9,555,809,941,1.707,192,2025,65.25344,41.157833
214,64.1488,-65.7222,8.5,144,841,1127,50.091,44,12337,57.137924,24.728998
215,64.2195,-65.7744,10.8,533,893,973,10.139,73,3258,59.618187,24.035044
216,64.1275,-65.4611,14.4,445,629,803,0.943,48,1602,128.72675,71.28505
217,64.2621,-65.8075,8.9,686,804,850,1.064,182,817,71.057884,56.73593
218,64.0606,-65.4365,13.9,595,718,909,1.281,44,2030,127.61421,66.37921
219,64.1183,-65.5041,10.3,717,854,928,0.902,351,1328,45.929,31.015959
220,64.1295,-65.5938,10.4,463,810,925,15.685,46,5757,27.684263,8.318022
221,64.1071,-65.7933,8.5,786,933,1078,6.324,306,3430,29.496819,17.55305
222,64.1667,-65.8437,8.1,660,865,1114,58.362,311,6445,37.835594,28.656975
223,64.2363,-65.7129,10.4,509,734,864,2.322,125,2291,90.34483,50.37129
224,64.1165,-65.5342,11.7,194,741,928,10.33,60,8227,78.13429,22.71531
225,64.0709,-65.5095,11.0,470,824,964,15.838,193,6873,28.28672,9.366249
226,64.0987,-65.6273,9.6,497,811,1061,22.038,200,5817,42.148483,16.7616
227,64.0981,-65.7268,8.3,855,981,1059,4.858,174,3425,58.91922,31.107605
228,64.0833,-65.7661,8.2,753,900,1052,9.231,117,3760,52.304203,25.974169
229,64.0745,-65.8146,6.0,907,923,954,0.43,222,994,60.977726,51.461094
230,64.0694,-65.8239,7.6,750,886,971,7.362,244,5360,32.133755,15.928111
231,64.2565,-65.8831,11.2,542,762,862,12.404,358,3956,28.297308,10.26966
232,62.6313,-66.7896,16.7,711,749,806,0.159,122,325,101.37539,81.91713
233,62.628,-66.794,15.9,540,691,801,0.536,151,675,86.73344,67.16962
234,62.6438,-66.8181,28.2,307,449,710,0.224,323,909,53.791557,36.57356
235,62.6494,-66.8142,25.3,294,458,707,0.284,6,1049,151.09409,85.417656
236,62.6273,-66.7809,21.3,542,706,731,0.12,181,372,84.694405,67.68103
237,62.6375,-66.8149,15.6,577,684,746,0.16,281,461,65.05704,46.91084
238,62.6432,-66.8098,19.3,624,693,737,0.106,219,529,74.9469,58.976734
239,62.6474,-66.7811,15.5,748,821,862,0.113,210,246,73.850235,60.838036
240,62.6268,-66.8151,15.2,538,581,662,0.162,340,429,66.30824,47.71477
241,62.6329,-66.8076,15.3,568,742,805,0.412,257,375,63.81243,47.364124
242,62.6503,-66.7966,27.5,199,389,769,0.753,341,1405,45.173904,32.179817
243,64.2887,-65.7056,14.1,583,627,780,0.476,28,673,135.10004,88.36769
244,64.2926,-65.8896,8.0,635,670,705,0.237,309,792,61.276752,44.429184
245,64.2976,-65.8809,8.9,693,710,729,0.216,282,669,63.70309,47.909195
246,64.2917,-65.8985,9.4,612,642,691,0.18,302,391,64.63439,48.176117
247,64.2944,-65.8694,10.3,694,737,801,1.105,299,1257,50.188942,36.323368
248,64.2933,-65.687,12.7,587,641,722,0.277,132,923,93.72502,73.813225
249,63.9973,-65.4985,11.8,662,690,719,0.043,273,531,66.8232,50.36936
250,64.3005,-65.7684,17.3,382,515,615,0.393,295,664,60.828228,43.01027
251,64.3104,-65.9031,11.9,592,708,742,0.604,351,1124,54.453598,36.06206
252,64.3108,-65.9178,11.3,606,696,716,0.628,9,762,146.7001,93.736336
253,64.3224,-65.8059,9.2,560,629,654,1.084,61,847,122.65701,86.92518
254,64.3298,-65.2683,10.6,450,548,590,2.811,9,1704,139.39929,76.85579
255,64.352,-65.5747,11.1,601,667,742,0.669,109,1493,100.781906,72.24338
256,64.3576,-65.5755,9.6,676,708,744,0.19,154,662,87.57492,72.24939
257,64.3578,-65.285,10.4,348,411,439,0.561,2,937,155.88878,101.16477
258,64.3762,-65.6827,8.8,668,705,756,0.193,316,555,60.51153,43.914974
259,63.4939,-64.7226,14.7,474,560,628,0.394,264,825,65.52191,47.56016
260,64.3766,-65.5207,19.9,372,455,535,0.419,114,520,107.09629,82.27707
261,64.4102,-65.9754,10.3,677,732,803,0.494,332,758,54.966988,38.54565
262,64.4035,-65.9251,11.8,612,804,915,5.057,13,3051,126.372986,50.4471
263,64.3405,-65.7698,9.3,580,698,734,1.142,173,2069,74.36027,53.3168
264,64.3693,-65.878,13.1,745,853,900,3.035,140,1629,76.90705,50.06849
265,64.3377,-65.8655,10.8,688,719,744,0.194,54,733,128.20767,92.80466
266,64.3427,-65.8159,10.1,488,665,731,9.047,189,3528,30.676332,16.077692
267,64.3882,-65.893,14.6,699,855,893,3.191,72,2764,110.47632,52.760536
268,64.3793,-65.9725,11.6,634,688,726,0.329,308,742,60.07,43.13994
269,64.3888,-65.9335,11.6,709,872,917,2.585,215,2337,52.19446,34.984726
270,64.3753,-65.7882,10.3,598,711,835,4.654,353,2916,30.582678,21.056692
271,64.3301,-65.7071,10.9,498,620,671,0.703,32,1310,137.59593,84.9823
272,64.3498,-65.7521,10.3,444,725,826,5.86,146,2202,61.968243,33.46108
273,64.3391,-65.8831,13.2,576,703,753,2.25,260,1937,45.50991,34.004658
274,64.3507,-65.855,11.4,626,648,695,0.345,198,803,74.97781,61.31863
275,64.36,-65.8385,15.8,648,711,821,0.273,133,538,91.16697,73.507484
276,64.362,-65.7887,9.2,696,719,828,1.881,259,1459,46.19662,37.22282
277,64.3701,-65.9253,13.4,676,853,899,5.313,255,4233,37.23018,20.74428
278,63.9624,-64.8059,8.9,392,497,526,2.651,87,1060,105.986664,74.883995
279,63.9717,-64.8185,10.4,161,420,516,2.866,334,2695,41.77541,26.21464
280,64.4039,-65.4868,15.8,478,528,621,0.22,88,454,115.32712,88.70437
281,64.3765,-65.6142,10.9,474,695,768,5.846,257,2977,34.303055,20.709908
282,64.3929,-65.6563,9.3,649,691,745,0.363,105,723,103.967606,81.62472
283,64.3923,-65.5843,14.7,433,673,739,1.793,9,1963,146.84167,72.17066
284,64.3924,-65.6121,12.6,411,630,739,3.258,325,2821,36.574875,25.167059
285,64.4023,-65.6532,9.4,548,696,775,1.786,40,2409,130.79445,66.535034
286,64.379,-65.5655,10.3,533,713,777,4.756,65,2396,102.75488,50.572197
287,64.4084,-65.4715,18.4,493,529,597,0.141,143,309,97.14145,79.1756
288,64.4278,-65.9546,10.0,707,767,868,2.388,295,2081,37.86596,29.355612
289,64.4366,-65.9703,10.8,664,690,737,0.11,7,336,147.72466,101.15813
290,64.4317,-65.9906,8.5,716,735,753,0.207,338,586,61.57595,44.438175
291,64.4377,-65.9936,9.8,704,720,736,0.353,88,450,112.637474,89.27969
292,64.4188,-65.6353,10.0,601,640,680,0.141,130,565,98.223045,79.31054
293,64.4286,-65.6472,9.8,567,691,763,2.007,62,1913,117.51121,66.98918
294,64.4521,-65.1921,12.6,152,447,613,6.271,358,3214,33.34397,19.59238
295,64.4456,-65.1576,13.8,400,480,585,0.358,353,1177,58.154312,39.13319
296,64.4391,-65.2028,12.2,320,516,628,2.96,283,2747,40.189865,27.720266
297,64.4689,-65.2349,31.0,88,205,396,0.164,356,648,66.63149,45.391476
298,63.5003,-64.7013,9.0,542,614,647,0.171,325,657,64.96343,46.035698
299,64.5329,-65.7653,19.3,557,596,687,0.082,51,301,129.98885,95.721634
300,63.9833,-64.8092,11.2,363,408,431,0.138,266,340,79.39114,59.314537
301,64.5353,-65.7862,17.1,595,634,687,0.176,21,236,142.83403,100.49448
302,64.5677,-65.5068,16.7,428,526,595,0.265,317,617,63.15056,44.515526
303,64.5772,-65.8503,23.5,483,551,584,0.097,18,388,147.81924,101.82497
304,64.5843,-65.5434,18.5,488,533,592,0.163,182,364,85.44981,69.50802
305,64.5858,-65.5684,11.4,444,525,569,0.16,272,348,70.46612,52.218758
306,64.5933,-65.554,16.7,278,580,671,0.442,306,1203,53.571156,36.34862
307,64.6065,-65.8806,12.7,562,679,723,0.636,324,1410,52.30167,35.19626
308,64.6016,-65.5421,20.4,275,570,701,0.624,335,1567,49.020878,32.733284
309,64.5962,-65.5048,14.1,321,567,680,0.721,68,2078,125.593185,69.47999
310,64.6,-65.5201,13.9,545,603,647,0.162,102,752,109.15322,84.17007
311,64.585,-65.5047,25.7,331,458,505,0.088,148,416,98.96789,77.44258
312,64.5913,-65.5179,13.8,519,589,690,0.345,113,1283,100.9736,74.47998
313,64.6077,-65.5367,5.4,622,643,654,0.12,319,416,66.61981,49.663036
314,64.6067,-65.5255,13.3,493,603,656,0.508,24,1115,141.64342,88.974754
315,63.5044,-64.6814,8.6,487,551,586,0.24,330,921,64.746765,45.481575
316,63.9997,-65.2842,12.1,580,614,641,0.084,302,347,68.74499,51.034836
317,64.619,-65.4983,15.3,369,491,571,0.207,332,747,62.21615,42.621746
318,64.6567,-65.6764,19.7,412,490,605,0.131,319,400,63.502907,45.487328
319,64.6794,-65.6239,17.1,430,545,674,0.507,316,1224,52.760956,36.484592
320,64.7095,-65.6205,16.4,383,537,622,0.564,45,858,132.4348,86.64262
321,64.7055,-65.6237,14.3,510,563,661,0.341,123,700,98.06623,77.23337
322,64.7116,-65.6428,20.9,192,500,668,0.666,342,1812,47.930676,32.49903
323,63.5152,-64.6589,11.6,442,473,510,0.172,238,435,79.526474,60.239456
324,63.5164,-64.6422,15.4,436,457,509,0.159,180,495,91.64801,71.86514
325,63.52,-64.6828,12.6,442,495,532,0.115,331,559,70.432396,51.170464
326,62.3039,-66.7899,9.1,565,625,667,0.964,223,1572,65.88052,49.87077
327,62.3155,-66.7977,9.2,615,640,674,0.402,243,518,73.27194,55.68393
328,63.6173,-64.6781,10.7,420,591,683,2.493,282,2054,43.142467,30.7674
329,63.973,-65.7353,7.8,542,908,1125,8.707,77,4876,80.125916,30.6182
330,63.9374,-65.733,12.5,488,579,665,0.266,155,1163,87.130066,67.33099
331,63.9506,-65.7286,11.9,632,848,937,0.394,181,1780,74.2618,51.529152
332,63.9936,-65.8819,8.8,784,939,1078,1.215,323,3406,41.307335,32.2939
333,63.9757,-65.8084,7.1,811,1080,1188,7.804,169,3158,49.90649,24.164938
334,63.9626,-65.6768,14.5,554,771,861,1.058,119,957,96.3065,65.95578
