,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
34,-44.7219,168.059,33.5,1482,1571,1691,0.078,330,280,164.12514,93.58981
35,-44.712,167.732,26.8,1157,1200,1261,0.051,71,226,216.66936,103.54853
36,-44.7151,167.728,34.7,1311,1595,1757,0.456,61,720,211.54375,89.95736
37,-44.7174,167.725,46.4,1355,1510,1669,0.103,242,276,178.55101,92.907745
38,-44.7147,167.719,53.7,1279,1555,1749,0.062,192,451,188.27481,89.63023
39,-44.7228,167.73,33.1,1326,1542,1728,0.181,194,564,185.66663,90.018105
40,-44.7216,167.725,36.2,1293,1445,1663,0.121,270,429,174.05576,92.53775
41,-44.7243,168.073,34.8,1858,2025,2058,0.04,345,206,155.02411,85.62364
42,-44.7223,168.073,38.6,1749,1781,1845,0.02,5,103,216.75607,93.86085
43,-44.7226,168.065,24.7,1690,1746,1792,0.031,9,226,217.51234,94.153854
44,-44.7206,168.075,33.4,1621,1652,1705,0.024,356,127,159.8264,94.511536
45,-44.7203,168.073,37.1,1578,1652,1731,0.022,17,202,218.15965,95.23136
46,-44.7215,168.069,35.1,1511,1714,1846,0.094,323,407,163.6745,89.00375
47,-44.6988,167.727,37.1,1352,1473,1562,0.051,121,266,202.27972,96.047806
48,-44.6999,167.767,33.4,1224,1389,1536,0.067,201,539,187.5585,94.73154
49,-44.6978,167.761,41.6,1377,1551,1738,0.124,207,325,183.10103,90.82384
50,-44.7009,167.774,34.7,1376,1492,1528,0.034,72,214,212.35936,97.803375
51,-44.7034,167.77,37.3,1111,1279,1454,0.203,236,482,182.87375,96.7967
52,-44.6692,168.051,23.9,1794,1868,1984,0.352,104,450,194.47191,87.14591
53,-44.7019,168.036,32.7,987,1045,1140,0.044,135,276,205.70955,105.138275
54,-44.6967,168.053,29.7,1149,1307,1372,0.063,163,225,197.18074,99.34528
55,-44.6884,167.794,29.5,1393,1492,1540,0.062,99,214,206.26572,97.150925
56,-44.688,167.791,34.0,1353,1497,1578,0.079,210,379,184.47978,94.60239
57,-44.7706,168.047,45.6,1550,1684,1834,0.066,96,309,202.6414,90.66741
58,-44.7235,168.022,25.2,1533,1632,1719,0.12,93,496,203.8074,92.549194
59,-44.7167,168.018,30.6,1534,1649,1772,0.093,84,250,205.03311,92.053856
60,-44.6935,168.033,48.5,1670,1778,1867,0.029,114,168,197.77277,90.60464
61,-44.7609,168.037,30.6,1597,1906,2183,0.511,17,849,211.64476,81.463585
62,-44.7532,168.04,34.9,1328,1405,1558,0.206,124,545,200.53333,95.42779
63,-44.7509,168.038,59.6,1539,1652,1813,0.034,166,135,189.49142,91.08872
64,-44.6966,168.033,31.6,1405,1510,1646,0.112,151,336,193.8098,93.54863
65,-44.7102,168.019,37.6,1430,1607,1748,0.08,85,398,206.95422,91.69458
66,-44.7281,168.024,43.3,1226,1360,1509,0.179,158,255,195.68094,96.542336
67,-44.6989,168.022,37.9,1571,1695,1806,0.097,224,304,177.61853,90.169304
68,-44.7015,168.027,36.8,1400,1548,1684,0.218,124,336,199.21497,92.92913
69,-44.7798,168.048,37.2,1507,1733,2067,0.365,63,531,205.15416,84.12654
70,-44.7443,168.033,41.5,1456,1676,1911,0.318,32,422,213.7271,88.81783
71,-44.7426,168.038,39.9,1091,1207,1637,0.199,23,680,221.37508,93.4641
72,-44.7597,168.051,36.1,1443,1640,1828,0.139,73,493,208.02875,89.64532
73,-44.7698,168.033,54.6,1462,1670,1922,0.052,149,354,192.88757,87.1507
74,-44.8007,168.063,36.9,1607,1740,1866,0.097,221,336,177.19351,88.78991
75,-44.7662,168.022,28.5,1700,1860,1965,0.114,280,572,165.59357,86.100365
76,-44.7947,168.061,43.0,1825,1905,1970,0.022,35,160,209.4622,90.41387
77,-44.7969,168.066,35.2,1465,1729,2027,0.387,53,778,208.50258,84.30273
78,-44.7917,168.059,36.7,1623,1768,2080,0.216,54,572,205.78734,84.753525
79,-44.7873,168.051,39.0,1634,1882,2279,0.42,46,804,204.40239,78.936134
80,-44.7706,168.024,39.3,1413,1702,2005,0.354,191,625,182.34077,83.21459
81,-44.7635,168.03,32.6,1758,1929,2189,0.439,318,653,155.39796,80.89561
82,-44.7427,168.046,40.3,1129,1251,1720,0.175,310,467,168.85756,91.21334
83,-44.804,168.072,32.9,1336,1626,1840,0.419,183,617,185.99117,86.95786
84,-44.7662,168.048,50.5,1439,1658,1852,0.087,101,425,203.24545,89.11975
85,-44.7689,168.038,50.7,1485,1752,1990,0.151,189,394,183.79211,84.78612
86,-44.7367,168.024,35.5,1421,1549,1799,0.327,38,463,213.29416,91.32606
87,-44.761,168.044,30.3,1569,1866,2161,0.423,1,826,215.35574,82.26565
88,-44.6536,167.808,18.2,1671,1797,1906,0.42,335,638,157.22581,87.813286
89,-44.6499,167.807,34.5,1572,1632,1679,0.017,304,158,166.76459,94.27441
90,-44.6534,167.82,39.3,1277,1529,1675,0.159,176,376,190.82173,91.49024
91,-44.6709,167.813,33.7,1488,1603,1726,0.085,26,266,217.18399,94.24057
92,-44.6653,167.81,20.3,1363,1398,1520,0.369,219,730,180.387,95.68009
93,-44.6606,167.808,39.9,1464,1656,1836,0.204,153,466,191.47229,88.56757
94,-44.654,167.813,42.5,1673,1781,1877,0.115,118,182,196.16373,90.089455
95,-44.6555,167.794,34.3,1241,1524,1730,0.473,187,765,186.79494,88.953865
96,-44.6575,167.802,41.6,1411,1605,1804,0.137,237,464,177.21046,88.973465
97,-44.6553,167.828,49.0,1359,1505,1656,0.033,172,275,191.23083,93.21194
98,-44.6762,167.816,32.9,1309,1531,1670,0.193,199,365,185.64075,91.825096
99,-44.936,167.743,28.7,1546,1641,1728,0.107,168,361,188.52785,92.150795
100,-44.9376,167.751,23.1,1510,1552,1580,0.018,163,135,191.31915,96.37112
101,-44.9368,167.748,25.3,1509,1595,1667,0.043,187,348,185.85703,93.44026
102,-44.6508,167.8,25.3,1569,1627,1649,0.011,96,158,203.80959,95.42372
103,-44.6489,167.801,35.9,1552,1594,1639,0.011,99,125,203.60316,95.97548
104,-44.6559,168.056,53.5,1719,1909,2086,0.069,18,285,212.50894,86.40411
105,-44.661,168.05,41.3,1879,1964,2028,0.035,255,158,167.26765,86.46136
106,-44.6552,168.048,31.5,1686,1840,2175,0.386,284,669,160.71326,80.66082
107,-44.6503,168.054,36.8,1538,1698,1787,0.065,81,305,206.24359,91.585045
108,-44.6491,168.025,31.2,1477,1676,1847,0.389,72,669,206.26646,88.66047
109,-44.6515,168.017,30.9,1598,1765,1928,0.253,307,568,162.56401,86.91773
110,-44.6328,167.962,50.2,1605,1817,2060,0.102,108,269,197.3185,84.821266
111,-44.627,167.963,42.5,1477,1589,1816,0.057,24,461,216.70131,91.669
112,-44.6409,167.956,39.9,1566,1647,1871,0.095,92,266,201.59961,89.86509
113,-44.6434,167.958,33.0,1515,1731,1821,0.069,53,536,212.02505,90.28868
114,-45.0238,167.678,23.4,1553,1623,1680,0.088,136,276,195.50688,94.029205
115,-45.0199,167.679,40.4,1447,1521,1639,0.064,87,230,207.13293,95.66944
116,-44.6264,168.072,30.8,1517,1572,1638,0.046,93,230,204.87178,95.44088
117,-44.6271,168.068,38.3,1538,1678,1770,0.038,175,301,187.64838,90.962555
118,-44.6276,168.065,44.6,1513,1582,1629,0.014,183,160,187.68916,95.127846
119,-44.6226,168.057,31.6,1545,1618,1672,0.068,22,246,217.97742,96.1317
120,-44.619243622,167.960723877,34.9,1492,1549,1744,0.103,126,403,196.83801,91.89329
121,-44.6128,167.963,45.8,1429,1608,1867,0.122,58,465,210.3566,89.21048
122,-44.6116,168.065,45.6,1491,1602,1664,0.065,157,195,192.75458,94.07882
123,-44.6092,168.064,41.3,1512,1565,1610,0.015,336,112,164.74532,96.30483
124,-44.6162,168.06,29.0,1057,1264,1532,0.36,99,1030,208.08557,93.08087
125,-44.6192,168.034,26.3,1664,1970,2507,1.714,261,1832,154.63268,69.719
126,-44.6137,168.049,47.6,2182,2291,2372,0.029,124,214,182.44624,77.737686
127,-44.6261,168.043,34.1,1193,1504,1769,0.453,150,1047,194.40723,86.970345
128,-44.6218,168.047,46.9,1684,1772,1889,0.055,148,202,190.36337,89.62906
129,-44.6189,168.046,47.9,1978,2051,2128,0.038,118,225,189.78766,84.6728
130,-44.6353,168.028,38.6,1395,1524,1864,0.087,101,460,201.70747,88.3792
131,-44.6323,168.035,43.0,1127,1380,1588,0.162,137,474,200.85258,93.0783
132,-44.6092,168.048,36.0,1759,2062,2343,0.138,41,890,204.87495,76.63717
133,-44.6038,168.052,43.6,1569,1631,1717,0.024,52,158,211.71637,95.05838
134,-44.6288,168.025,29.0,1748,1958,2137,0.378,295,597,159.63635,81.64236
135,-44.6389,168.025,39.6,1422,1672,2018,0.172,97,659,201.38063,83.76643
136,-44.6321,168.019,36.1,1604,1792,2021,0.148,276,631,166.48541,84.096176
137,-44.6393,168.019,43.2,1615,1731,1823,0.041,252,202,172.94261,90.33591
138,-44.6071,168.044,37.8,1601,1969,2411,0.446,349,1071,152.17981,73.48966
139,-44.6097,168.002,44.3,1373,1546,1770,0.121,172,276,189.19739,90.18686
140,-44.6003,168.004,42.3,1809,1949,2135,0.1,258,380,165.87592,82.605934
141,-44.6074,168.0,38.8,1559,1651,1756,0.043,265,280,171.73271,91.61198
142,-44.6039,168.003,38.7,1657,1852,2168,0.194,267,606,165.2684,80.65945
143,-44.5948,168.006,43.4,1874,2089,2328,0.198,254,507,163.05754,76.97304
144,-44.5994,167.961,56.8,1495,1596,1732,0.028,62,152,210.73712,94.327415
145,-44.5954,167.953,44.2,1809,2010,2200,0.216,242,285,167.53351,80.76576
146,-44.5904,167.953,48.1,1834,2042,2208,0.134,358,354,152.13867,81.500275
147,-44.5952,167.956,46.9,1661,1959,2177,0.268,91,546,198.57143,81.20747
148,-44.5881,168.063,34.4,1351,1399,1431,0.033,103,351,207.05107,99.55544
149,-44.581,167.967,46.9,1624,1705,1787,0.035,287,150,167.93123,91.67172
150,-44.9399,167.771,21.6,1470,1496,1529,0.029,182,106,188.12686,97.53927
151,-44.5791,168.051,42.6,908,991,1108,0.03,38,236,227.74847,106.76889
152,-44.5731,167.88,38.3,1162,1628,1963,0.958,152,1210,191.0395,81.1369
153,-44.5688,167.969,30.7,1558,1720,1956,0.256,7,636,216.53598,87.959755
154,-44.564,167.973,33.1,1228,1283,1378,0.028,2,214,228.03322,102.090965
155,-44.5754,167.971,27.4,1630,1793,1877,0.083,247,475,172.35387,87.82991
156,-44.5659,168.054,30.6,1592,1653,1691,0.027,130,152,196.45006,94.168335
157,-44.5682,168.057,36.0,1293,1437,1550,0.159,150,375,196.22566,95.18382
158,-44.5532,168.016,30.7,1289,1363,1457,0.036,20,215,223.26639,100.09764
159,-44.5907,168.014,46.7,2287,2443,2583,0.053,68,250,187.55902,72.65829
160,-44.5808,168.01,31.9,1331,1881,2432,1.239,20,1885,208.80135,70.122025
161,-44.5715,168.019,40.0,843,902,991,0.022,20,190,233.02782,109.706085
162,-44.57,168.014,32.7,850,918,1041,0.128,72,385,220.6573,107.04352
163,-44.5654,168.006,30.0,1147,1690,2084,1.889,132,1445,189.26912,77.51427
164,-44.5573,168.01,27.6,1611,1762,1852,0.153,24,532,214.96744,90.80878
165,-44.5768,168.042,40.0,1473,1632,1807,0.075,349,382,161.50023,90.21929
166,-44.5801,168.036,47.2,1272,1356,1490,0.054,322,180,170.17596,98.21355
167,-44.5443,168.012,49.4,1257,1469,1620,0.144,109,395,205.47554,93.80973
168,-44.5864,167.969,39.0,1354,1658,1873,0.428,144,732,193.63191,86.05042
169,-44.5625,168.023,54.7,1158,1261,1357,0.012,97,180,211.64629,101.22268
170,-44.5936,168.039,22.3,1160,1407,2120,2.79,126,3167,181.6762,74.726616
171,-44.5831,168.045,49.4,1616,1798,2022,0.155,48,358,208.39005,86.84248
172,-44.5582,168.017,27.4,1395,1679,1827,0.239,67,503,209.54994,88.768166
173,-44.554698944,168.01953125,50.2,1477,1545,1607,0.012,304,152,169.42465,95.98416
174,-44.5787,167.975,49.3,1490,1568,1608,0.013,101,112,204.83406,96.659805
175,-44.5868,167.989,30.9,818,953,2056,0.487,217,1025,177.0023,80.14949
176,-44.5713,167.992,26.1,1533,1893,2074,0.653,162,1369,185.62042,79.715096
177,-44.5819,168.025,30.3,1293,1668,2206,1.97,24,1911,205.29404,76.214096
178,-44.6058,168.02,36.8,850,1806,2671,2.189,188,2715,177.10654,59.71957
179,-44.56,168.003,23.7,1715,1862,2098,0.18,22,978,211.07109,84.02684
180,-44.5952,168.016,36.7,2062,2538,2693,0.272,67,798,190.91681,66.05715
181,-44.552,168.009,27.5,1507,1601,1665,0.125,63,280,210.19879,94.776024
182,-44.5809,167.973,43.1,1511,1653,1774,0.038,114,270,200.29764,91.5817
183,-44.5616,167.983,38.7,1486,1699,2015,0.145,354,768,158.18901,84.0699
184,-44.5892,168.057,29.9,1349,1554,1699,0.202,192,670,185.91402,90.48578
185,-44.5668,167.983,20.3,1420,1981,2078,0.717,315,1430,162.83293,79.033325
186,-44.5816,168.001,35.5,1379,1839,2405,0.734,276,1129,163.1247,71.956856
187,-44.5483,168.03,37.0,1545,1610,1659,0.017,130,146,197.46364,94.87585
188,-44.5449,168.03,23.7,1438,1606,1685,0.128,313,527,166.34802,92.220436
189,-44.5407,168.029,30.2,1359,1464,1590,0.127,288,432,171.2168,94.72451
190,-44.5439,168.036,29.3,1421,1509,1652,0.107,53,326,212.934,94.783676
191,-44.5365,168.009,34.0,1337,1516,1681,0.259,320,496,166.56189,92.2991
192,-44.5345,168.014,33.8,1365,1480,1648,0.119,359,471,162.85167,93.69606
193,-44.5336,168.004,32.1,1027,1143,1250,0.029,354,379,172.08035,102.54493
194,-44.5212,167.979,24.9,1429,1475,1510,0.044,145,160,196.0123,97.51015
195,-44.6779,167.779,36.1,1283,1486,1550,0.08,209,326,186.19086,94.9325
196,-44.8817,168.014,28.2,1659,1728,1858,0.188,113,330,196.49481,90.21075
197,-44.8709,167.671,31.9,1297,1368,1430,0.068,232,215,182.3753,99.08987
198,-44.8803,168.009,35.0,1812,1845,1901,0.026,246,125,170.48695,89.791695
199,-44.8781,168.01,38.2,1776,1828,1882,0.013,27,214,212.49844,92.48076
200,-44.8717,167.762,27.1,1599,1727,1774,0.078,201,354,181.58705,90.89929
201,-44.866,167.756,23.8,1637,1666,1696,0.017,222,125,177.89793,93.88795
202,-44.8637,167.755,22.4,1685,1706,1723,0.024,262,112,170.536,93.51844
203,-44.88079071,167.923706055,36.0,1426,1639,1799,0.143,235,301,177.63763,89.56462
204,-44.871,167.922,35.4,1631,1720,1846,0.065,54,313,209.25264,91.543335
205,-44.875,167.926,38.9,1604,1668,1776,0.045,100,177,201.46144,92.83922
206,-44.8673,167.924,37.6,1540,1588,1659,0.028,107,182,202.12137,95.39919
207,-44.866,167.994,33.9,1435,1645,1734,0.102,191,563,186.17094,90.481415
208,-44.8552,167.598,24.6,1193,1238,1301,0.066,194,313,190.46866,101.71983
209,-44.8532,167.593,24.4,1177,1282,1343,0.057,200,351,189.61746,100.18566
210,-44.8601,167.913,41.1,1471,1638,1793,0.054,234,347,177.7225,90.00301
211,-44.8596,167.799,37.9,1503,1581,1667,0.046,219,200,180.61922,93.95368
212,-44.8565,167.798,31.6,1585,1640,1730,0.07,81,202,205.4476,93.92429
213,-44.6851,168.08,42.1,1678,1765,1868,0.056,89,190,201.86293,90.8105
214,-44.8555,167.781,44.5,1269,1316,1354,0.01,187,112,191.92943,101.47863
215,-44.8536,167.782,43.3,1437,1514,1574,0.014,189,112,187.86739,96.38267
216,-44.852,167.786,29.0,1591,1674,1794,0.122,181,360,184.51445,90.65229
217,-44.8617,167.998,42.8,1579,1657,1811,0.043,126,270,196.49811,91.34043
218,-44.8635,168.005,24.1,1226,1295,1434,0.225,167,670,193.25174,97.455696
219,-44.8577,168.007,35.0,1597,1710,1875,0.152,171,316,185.84656,88.88695
220,-44.8533,168.007,30.6,1815,1853,1926,0.036,262,168,167.33644,89.01376
221,-44.8501,168.007,31.5,1881,1934,1992,0.027,217,202,173.57838,87.47186
222,-44.853,168.011,55.3,1608,1717,1805,0.033,93,195,203.36908,92.44965
223,-44.8488,167.848,30.1,1497,1679,1862,0.523,192,562,181.17528,87.69156
224,-44.8463,167.854,28.0,1674,1778,1836,0.103,44,318,210.79892,91.96846
225,-44.8541,167.73,23.5,1046,1071,1125,0.057,143,202,203.26917,105.98069
226,-44.8519,167.737,41.7,1316,1481,1519,0.032,217,226,185.2865,96.52183
227,-44.8506,167.731,55.3,1360,1459,1509,0.018,175,125,192.64752,97.829735
228,-44.851005554,167.73928833,22.3,1554,1579,1598,0.017,167,100,189.74435,96.17132
229,-44.8489,167.733,42.2,1576,1657,1725,0.014,172,168,188.36363,93.130844
230,-44.8507,167.725,34.9,1306,1582,1801,0.206,155,663,193.32803,87.87148
231,-44.8469,167.735,28.4,1569,1659,1721,0.08,13,270,218.99336,95.1826
232,-44.8474,167.74,28.2,1578,1635,1675,0.029,109,182,201.00705,94.861755
233,-44.8514,167.72,26.3,1392,1623,1817,0.419,179,741,185.80109,87.59622
234,-44.8484,167.712,34.1,1477,1578,1721,0.109,243,280,175.8406,92.18796
235,-44.8468,167.73,39.2,1611,1748,1813,0.046,8,236,218.98772,93.29901
236,-44.8469,167.725,31.8,1687,1736,1755,0.023,5,135,218.87944,95.62359
237,-44.8494,167.742,36.6,1384,1460,1536,0.037,93,237,207.81711,97.61543
238,-44.844,167.717,31.8,1632,1732,1866,0.154,57,293,207.8498,90.843735
239,-44.8425,167.711,44.1,1453,1528,1773,0.115,297,236,167.5199,91.65109
240,-44.8469,167.706,41.5,1393,1464,1535,0.038,195,158,187.29008,97.059
241,-44.8495,168.04,25.6,1560,1593,1622,0.019,167,146,189.65681,95.55535
242,-44.8484,168.038,26.8,1533,1574,1600,0.011,240,125,177.26508,95.943886
243,-44.846,168.004,35.1,1817,1874,2092,0.07,274,341,163.16304,84.44101
244,-44.846,168.032,45.5,1751,1804,1887,0.042,177,125,183.92549,90.26562
245,-44.8421,167.9,21.8,1608,1662,1687,0.023,148,237,192.5955,93.955
246,-44.8477,167.786,60.2,1545,1720,1847,0.014,58,177,210.66338,91.61583
247,-44.8468,167.784,61.6,1440,1753,1924,0.023,22,250,218.30048,88.91237
248,-44.8357,167.777,32.5,1870,1957,2021,0.057,78,214,200.13715,87.86789
249,-44.8325,167.771,50.6,1589,1800,2043,0.055,265,582,169.46402,83.84535
250,-44.841,167.779,41.4,1205,1614,1952,0.317,121,616,200.24345,83.841385
251,-44.8321,167.915,33.4,1449,1613,1712,0.083,209,403,182.60028,91.59728
252,-44.6876,168.061,28.4,1213,1691,1979,1.124,126,1312,194.99237,80.82812
253,-44.6888,168.074,34.9,1319,1468,1732,0.468,216,578,179.79651,90.357254
254,-44.6932,168.084,33.6,1236,1349,1617,0.114,145,506,196.42587,93.12905
255,-44.6965,168.043,21.0,1049,1142,1208,0.056,159,507,199.53789,102.63157
256,-44.6924,168.041,33.1,1268,1388,1524,0.048,139,391,199.26808,95.898796
257,-44.691,168.05,37.1,1116,1323,1694,0.298,210,1094,183.91867,89.12529
258,-44.8257,167.735,31.2,1414,1539,1607,0.119,177,313,189.34647,94.502975
259,-44.8263,167.937,51.1,1367,1488,1593,0.033,206,180,185.80074,95.343575
260,-44.8217,167.736,49.2,1437,1510,1594,0.011,282,125,172.97885,96.16632
261,-44.8207,167.739,13.6,1660,1679,1693,0.022,218,125,177.8078,93.865555
262,-44.8197,167.733,38.4,1268,1299,1327,0.011,225,79,185.2597,102.14219
263,-44.8194,167.74,34.9,1542,1622,1663,0.014,81,202,207.39417,95.363846
264,-44.8189,167.714,24.2,1503,1568,1607,0.026,198,177,184.31708,95.27571
265,-44.8188,167.711,39.9,1448,1516,1562,0.014,185,112,188.4409,96.662636
266,-44.8284,167.773,32.4,1469,1636,1769,0.07,79,490,207.5316,91.20102
267,-44.822,167.767,26.1,1510,1625,1704,0.251,86,394,204.9924,93.18964
268,-44.828,167.76,34.0,1283,1562,1789,0.654,202,570,182.22919,88.31683
269,-44.8164,167.771,30.5,1397,1477,1557,0.043,79,237,209.95952,97.10279
270,-44.8243,168.017,29.1,1110,1187,1433,0.325,136,598,199.76007,97.36955
271,-44.8466,168.018,31.1,1022,1187,1451,0.245,136,775,201.52869,95.802345
272,-44.8449,168.025,49.4,1335,1551,1714,0.064,230,237,181.1792,91.65251
273,-44.8429,168.026,40.2,1703,1737,1778,0.01,224,90,176.87834,92.52288
274,-44.8428,168.022,54.8,1502,1595,1737,0.02,195,160,184.861,92.568016
275,-44.8408,168.025,31.9,1709,1798,1872,0.032,21,135,214.32834,92.374306
276,-44.8416,168.017,50.0,1461,1600,1749,0.067,184,313,187.1031,91.463615
277,-44.8357,168.011,37.7,1712,1919,2126,0.093,319,677,158.66795,82.16484
278,-44.8373,168.019,34.9,1631,1748,1876,0.114,52,304,209.17552,90.72721
279,-44.8295,167.987,26.2,1717,1758,1789,0.015,261,127,169.99887,91.95333
280,-44.8275,167.994,54.9,1718,1827,1946,0.03,184,269,183.00761,88.14484
281,-44.8283,167.99,43.2,1658,1786,1931,0.041,151,309,189.98178,88.11953
282,-44.8222,168.004,39.2,1761,1953,2084,0.136,319,522,158.70746,83.82741
283,-44.8267,167.999,53.8,1655,1833,1969,0.056,164,280,187.7553,87.10446
284,-44.8309,167.994,21.2,1386,1408,1533,0.036,155,285,193.69366,96.639824
285,-44.8288,167.994,52.5,1583,1628,1678,0.011,182,79,187.0575,94.90943
286,-44.8295,168.001,37.8,1413,1469,1619,0.075,213,246,182.38171,94.763916
287,-44.8287,168.006,36.0,1667,1803,2030,0.193,232,512,172.19142,84.60253
288,-44.8304,168.012,36.3,1574,1710,1827,0.225,54,301,209.53423,91.62076
289,-44.8173,167.936,30.4,1338,1390,1432,0.039,259,160,177.81227,99.45434
290,-44.8152,167.861,35.9,1555,1624,1685,0.041,192,177,184.5786,93.80113
291,-44.8141,167.863,17.7,1659,1685,1709,0.029,89,224,203.25484,94.36017
292,-44.8196,167.912,32.4,1418,1507,1611,0.085,231,340,179.5601,94.55566
293,-44.818206787,167.906951904,34.0,1478,1656,1787,0.21,168,422,188.65666,89.89589
294,-44.8155,167.906,25.2,1651,1691,1770,0.059,281,152,167.36465,92.11843
295,-44.6799,168.071,29.7,1689,1833,2022,0.432,13,565,212.26312,87.19047
296,-44.8051,167.747,24.4,1592,1667,1700,0.035,25,247,216.90971,95.61219
297,-44.8093,167.747,42.1,1263,1457,1707,0.336,130,702,198.60838,90.63535
298,-44.8061,167.743,33.2,1622,1651,1678,0.016,347,90,161.09024,95.24035
299,-44.8035,167.892,37.9,1512,1610,1714,0.059,155,326,192.13393,92.645065
300,-44.8003,167.89,14.5,1874,1889,1895,0.012,258,103,167.03752,89.87821
301,-44.8007,167.886,45.2,1621,1733,1824,0.026,279,177,169.00337,90.64998
302,-44.7955,167.714,38.6,1538,1710,1812,0.105,31,257,215.33455,92.32681
303,-44.8006,167.714,37.5,1197,1553,1782,0.645,159,736,192.06306,87.425125
304,-44.8006,167.934,44.1,1508,1596,1677,0.034,10,236,221.0371,96.44689
305,-44.8001,167.926,37.8,1549,1656,1722,0.048,222,214,179.39809,92.550255
306,-44.8033,167.928,46.3,1331,1389,1501,0.027,217,146,184.43895,97.802345
307,-44.8182,167.991,35.2,1608,1728,1858,0.119,68,390,206.64018,90.467804
308,-44.8089,167.988,30.1,1625,1788,1943,0.421,106,460,196.72609,87.285805
309,-44.8225,167.993,36.7,1660,1851,2076,0.218,29,511,210.64041,85.64608
310,-44.7987,168.054,40.5,1480,1652,1821,0.137,183,450,185.84981,89.054276
311,-44.7963,168.052,51.2,1822,1892,1987,0.017,162,135,185.55223,88.14677
312,-44.7946,168.05,52.4,2154,2241,2337,0.015,156,146,177.58029,79.019226
313,-44.7931,167.826,18.2,1551,1576,1605,0.034,175,146,187.75642,95.71357
314,-44.7923,167.832,29.9,1124,1201,1277,0.079,94,316,212.17223,102.38329
315,-44.788,167.83,35.8,1421,1557,1693,0.132,112,390,201.77817,92.91143
316,-44.7924,168.044,47.5,2108,2239,2390,0.024,235,269,163.21385,77.106705
317,-44.7977,168.045,42.3,1441,1724,2034,0.215,184,554,183.96426,82.91172
318,-44.6732,168.031,36.9,1091,1629,2064,1.246,159,1356,188.12494,77.955284
319,-44.7886,167.998,20.6,1779,1813,1843,0.019,25,152,212.86159,93.258484
320,-44.792,168.002,28.9,1498,1709,1873,0.178,95,662,202.73578,87.786385
321,-44.7962,167.999,31.1,1388,1651,1820,0.225,148,562,193.7018,88.0839
322,-44.7813,167.782,44.6,1775,1839,1866,0.015,192,152,181.24608,90.57455
