,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
31,63.7471,-65.5435,7.1,705,799,866,3.46,349,2323,161,39.412167,11.635877,22.504723,44.026695,35.676495,44.08218,63.33879,45.772087,47.4485,22.46278,35.95056,44.045795,45.12974,31.03923,30.192978,49.477005,35.56725,45.897827,46.26018,57.149544,53.152588,21.318213,22.378876,42.241154,49.85379,23.283165,27.053999
32,63.765,-65.6846,12.2,639,708,781,0.325,107,1317,142,27.491821,8.729051,13.625894,32.899464,24.177567,33.626095,46.88127,31.883648,34.97586,21.434076,25.346691,24.760609,32.179592,22.113396,23.277159,36.16775,22.661772,31.443481,29.230423,39.50693,35.939533,15.650858,20.689245,28.104425,35.700485,8.638259,16.380983
33,63.7662,-65.7449,14.6,754,791,847,0.185,212,347,93,18.531097,7.284829,9.158104,22.395145,15.535501,23.99115,33.22828,24.960527,23.215527,12.8317585,18.66137,20.737759,25.186096,15.118881,11.604047,28.108183,14.543138,23.345139,18.733484,29.464304,24.59398,7.982546,9.664994,15.717672,20.511425,4.8118916,9.176538
34,63.7723,-65.7563,14.1,817,867,912,0.229,205,476,95,19.434538,7.496858,9.533328,23.70411,16.39766,24.940432,35.014114,25.562117,24.406672,13.091766,19.158997,21.38121,25.568583,15.852568,12.733899,29.29831,15.504735,24.140778,20.120687,30.89203,25.969204,8.497717,10.813803,16.214077,21.682926,5.4163275,9.967421
35,63.7751,-65.827,15.7,760,876,926,0.409,208,705,166,18.443321,6.315757,10.09978,21.197544,15.554808,23.353155,30.916376,23.757462,22.911663,15.4483795,19.850304,20.440554,24.697994,15.198971,12.38561,26.654308,14.500529,22.439661,18.4984,26.052761,22.797703,8.883938,11.393759,17.7469,21.538122,5.0516844,9.712663
36,63.7628,-65.2752,13.2,504,661,766,0.995,34,1460,262,29.47897,8.1967125,15.245976,34.08323,24.520443,35.446655,48.893433,31.797026,38.464703,26.860489,26.650082,25.430317,31.91483,25.187918,28.369608,36.13418,24.39252,32.823143,29.738224,37.298492,38.35761,20.322836,26.060486,29.10041,39.721424,10.653282,19.50697
37,63.781,-65.8009,10.5,800,859,933,0.682,347,1468,133,28.957775,10.025183,15.848649,33.25943,25.981495,33.610043,48.986435,35.678482,35.70363,14.691282,27.23787,34.758953,35.870415,23.46923,17.050205,39.09808,25.702526,35.653347,33.94376,44.352093,40.20147,12.894811,14.543585,27.857088,34.007126,15.340981,18.203445
38,63.7917,-65.85,12.4,706,820,851,0.443,273,1661,145,25.820356,8.680728,14.346035,30.247532,22.80809,31.5531,43.030823,31.823803,32.113235,15.896994,26.312881,29.847036,32.553535,21.11586,16.20462,35.857334,22.782778,31.592113,29.014206,37.30523,33.618805,12.187131,14.719477,24.478218,30.813381,9.933752,15.352986
39,63.7887,-65.6448,21.2,683,724,786,0.324,107,316,103,12.910666,4.875983,4.529562,14.092151,9.2307,17.22175,19.353691,16.594954,14.011604,18.789806,14.630639,12.926645,20.504496,11.023206,9.641677,17.44783,8.218256,15.296314,10.860894,18.350824,16.611328,10.4126215,6.1034784,12.567428,16.506023,2.9672792,4.873481
40,63.7921,-65.7253,10.3,747,914,969,1.1,53,2016,222,35.72428,9.277619,19.796017,42.00993,31.428696,40.083046,57.314682,37.186035,45.411423,30.539122,32.815872,30.391985,36.665546,29.095491,35.97711,43.381,29.567995,37.9812,38.558502,46.135277,44.7634,24.479834,30.519724,40.048935,48.570614,16.259735,24.125872
41,64.0122,-65.4672,11.6,547,716,815,2.682,220,2326,268,32.036736,8.529173,19.229471,35.561058,28.12947,37.771587,50.06356,35.61901,39.720406,23.711826,32.18705,33.443047,37.02779,25.785072,24.695168,40.36117,29.352682,36.537464,34.901096,41.30119,38.9865,19.488716,24.581757,35.623188,41.928562,14.294054,20.617496
42,64.0167,-65.4377,13.6,570,764,824,2.061,82,1638,254,27.78281,7.6749926,14.677894,31.364912,23.001911,33.890522,45.59539,29.970112,35.567482,25.26311,26.778606,25.077814,31.22157,23.45006,25.003687,34.642345,23.574883,30.496065,28.34795,35.7703,35.674583,18.436615,23.538763,27.828651,36.943707,9.931875,18.52145
43,64.0252,-65.4986,9.0,685,693,696,0.031,293,175,11,29.025917,11.48405,13.317778,34.60467,26.553856,33.323975,52.89093,37.201714,36.05997,13.419981,26.313805,32.530155,35.298553,21.260561,18.849741,40.214916,24.172106,36.23117,33.130913,50.773415,43.56119,11.691995,13.020355,26.109894,33.541885,14.274845,17.299534
44,64.0224,-65.4772,11.3,573,731,814,1.739,302,1854,241,30.8332,9.120371,18.220184,35.007015,27.13699,35.976547,48.897564,35.961235,38.632607,19.660482,30.864513,35.017952,37.189747,25.491055,20.479807,39.953796,28.296633,36.710766,34.99861,42.013718,38.713245,16.534725,20.217875,33.101593,38.614216,14.055828,19.083342
45,63.7476,-65.3692,10.8,285,767,1078,16.505,350,6437,793,61.133705,7.7272444,52.560806,57.225857,53.60604,61.598835,73.01493,56.49756,66.7685,53.55033,56.677975,61.365,62.8896,53.400967,60.824703,61.636868,59.09053,66.89719,69.660805,56.41449,61.168095,49.912067,62.68408,77.91759,81.4141,55.04169,56.52401
46,63.6853,-65.3007,9.2,686,893,979,2.493,222,2979,293,38.979225,9.283166,24.242802,43.258198,34.21853,43.92416,59.405926,41.26584,47.431946,29.144342,37.429886,39.500755,42.265167,30.89753,34.899097,47.676807,35.689404,42.443108,43.140686,49.300262,46.264763,25.867,31.015268,44.46502,52.575302,21.24598,26.912859
47,63.7844,-65.4097,10.4,597,740,792,1.728,63,1738,195,34.70025,9.513149,18.644325,41.07583,30.670925,39.833088,56.608692,37.148026,44.17637,28.89522,31.310272,29.86155,36.710075,28.058184,33.63598,42.73531,28.94052,37.663635,37.022755,46.134155,44.035553,22.683195,29.157043,38.61638,46.888058,14.368568,22.63253
48,63.7886,-65.4365,9.8,615,791,834,1.5,26,1554,219,37.08223,9.881969,20.068655,44.206097,32.689617,41.19223,60.223915,38.482475,47.804966,32.195827,33.93503,30.798698,37.47328,30.254126,38.816658,44.57762,30.433157,39.904217,39.329674,47.948547,46.837772,25.379477,32.15895,41.479282,50.502754,16.254557,24.108118
49,63.7119,-65.2774,11.6,384,744,978,7.368,53,4885,594,48.817543,8.68826,37.00786,49.253147,40.38503,55.512394,65.85228,46.761932,59.84401,43.88162,50.26112,43.8328,44.698082,40.639057,56.484184,52.581104,44.706383,50.83408,53.404015,46.893177,57.432327,39.31967,49.147064,55.61374,67.19323,33.93251,34.967743
50,63.6749,-65.2776,9.5,584,823,977,2.887,150,3278,393,42.791065,8.885764,28.740517,46.289356,36.440907,47.203316,62.762863,42.0635,52.570717,36.16635,41.68678,40.76703,43.2691,34.14886,42.460224,49.50687,38.72889,45.046288,45.752373,48.84985,50.20982,31.094423,38.321693,51.25293,59.175014,25.444319,31.82473
51,63.6857,-65.2534,12.1,469,796,966,3.48,104,3981,497,42.129887,7.6321263,30.569986,43.495007,35.125217,48.071114,58.481766,40.835213,51.73902,37.628254,44.057404,40.021786,41.89361,34.4886,43.31234,46.23124,38.135178,44.412678,43.91479,41.909546,48.840607,33.417515,40.392887,47.97755,58.44561,26.517727,33.332493
52,63.7732,-65.3729,12.2,245,700,798,4.775,48,4201,553,45.6093,8.556535,34.193657,46.58286,37.72214,52.612137,63.127155,44.697662,56.7696,40.758293,46.366558,40.727825,42.510105,38.05341,51.47345,49.825054,41.561035,48.27049,48.909824,44.54721,54.5467,35.72285,45.75684,50.91844,63.044155,29.554155,31.98089
53,63.7396,-65.2936,12.7,320,739,1060,8.727,74,4410,740,48.861557,7.917618,39.286655,46.485577,39.70605,54.888653,64.150375,46.428856,59.483932,43.544865,50.94649,43.876877,44.874672,40.570644,57.172256,51.44069,46.9421,50.307224,52.849777,44.87069,55.73387,39.618656,52.308796,56.188564,65.37608,36.57459,37.91201
54,63.6994,-65.2223,13.2,392,613,802,2.577,96,3930,410,37.38666,7.5079374,25.429764,39.03609,31.65377,45.062733,53.272926,37.65709,45.68622,33.31418,38.628323,35.724163,39.032673,31.7205,36.101467,42.449104,33.3641,40.13123,38.597637,38.153603,44.295918,28.703962,34.611683,41.479675,52.09128,20.241083,28.227407
55,63.7111,-65.327,9.2,530,793,1064,8.858,208,6018,534,52.884087,8.70199,40.587746,53.652443,45.495377,57.874584,69.58229,49.670197,61.76035,45.286865,51.7359,52.26209,52.79636,44.096413,54.21918,57.81022,49.229744,55.17889,59.095905,52.41285,57.6445,41.736557,49.47541,65.98576,73.45711,37.795094,43.260216
56,63.7196,-65.3654,11.6,782,841,931,0.634,232,899,149,26.056042,8.844187,13.604628,30.642694,22.692142,30.935623,45.078686,31.8692,33.190113,16.29786,25.727615,28.083767,31.535765,20.188602,18.372952,36.293674,22.600512,31.356926,28.479332,39.418648,34.36076,12.670046,16.2451,24.984505,31.383825,10.0008,15.387277
57,63.7551,-65.4306,9.9,521,709,831,12.432,270,3617,310,39.237476,9.210575,24.93824,42.728436,34.626602,45.19455,58.139267,42.08748,46.729553,28.490063,38.059055,42.110867,44.200836,32.474987,31.607592,47.275826,36.674614,43.54933,44.52124,47.80812,45.9786,25.957079,31.135054,45.531013,52.841557,21.593918,26.682983
58,62.3643,-66.7853,17.4,446,490,539,0.426,260,351,93,17.432358,6.5309806,9.240461,21.810204,13.720465,21.070381,27.921759,23.505402,19.83286,14.561455,19.66446,21.203074,25.849747,14.844955,9.34082,24.244884,12.170643,22.40821,18.312849,26.208822,20.478903,8.12152,9.240135,17.95878,22.093998,4.1488776,7.8552656
59,63.8004,-65.7485,13.3,728,844,908,0.914,333,1177,180,24.18244,8.064429,14.407101,28.447588,20.962402,28.968912,39.71908,30.197779,29.910902,14.107969,23.750313,29.530079,31.945839,21.098753,13.350931,32.967964,21.624704,29.905396,27.639904,34.862003,30.87572,10.835942,13.446795,23.02404,27.279129,11.695131,14.006645
60,63.7873,-65.7725,9.7,658,890,939,2.111,271,2091,281,35.479103,9.355631,21.68917,39.360184,30.867306,39.82754,55.381,39.3509,44.23431,24.418207,34.542896,37.87977,39.94597,28.045454,28.916239,44.465313,32.740303,40.39666,39.612514,47.11831,43.657387,21.711061,25.32036,39.789375,46.23105,18.056194,23.42002
61,63.781,-65.7302,10.0,840,915,953,0.663,167,1729,113,31.408567,9.517702,16.44678,37.685913,28.212933,36.416885,52.32261,36.351036,38.92242,21.155247,28.79784,30.70402,35.747902,24.618532,26.367483,41.272495,26.359875,35.726006,35.784107,45.7444,40.968792,17.51006,21.97213,31.700922,40.256866,14.203537,19.965403
62,63.8054,-65.8539,11.7,777,840,893,0.196,283,790,116,24.973099,9.163004,13.012003,29.254246,21.833515,29.82888,43.85781,31.702415,31.664648,13.682009,24.655128,28.944601,31.32182,19.410809,15.207475,35.4157,21.614399,31.158821,27.813494,39.464584,34.461975,10.875838,12.970251,22.556969,28.58878,10.426864,14.604408
63,63.8051,-65.7232,13.9,819,876,909,0.116,146,285,90,20.008966,7.6002135,9.037787,25.030941,16.971687,25.23303,36.75625,25.459787,25.664963,14.563925,18.580555,19.59213,25.426058,16.415401,15.100555,29.409595,15.430573,24.149384,20.851486,31.903612,27.22484,9.193163,12.733007,17.04127,22.935656,5.16607,10.352464
64,63.8069,-65.6659,15.2,673,731,775,0.147,132,437,102,18.665981,6.972635,8.57826,22.750164,15.187978,24.239439,33.5441,24.210629,23.272125,15.932262,17.960758,18.288784,24.69936,15.80928,14.430665,27.149126,13.923862,22.626842,17.781723,28.695406,24.745033,8.881712,11.64947,16.38946,22.34737,4.0312543,9.5244665
65,63.8137,-65.7194,16.9,664,752,819,0.138,44,528,155,17.814524,6.372996,7.598709,21.293499,13.581963,23.71964,32.068764,22.020605,22.198702,19.378122,15.844331,15.645622,22.888605,16.376783,16.939566,24.253523,12.3431225,20.20373,15.886354,25.27278,24.023172,10.528202,12.119506,13.324257,23.76627,4.0194936,10.067765
66,63.783,-65.696,14.7,798,855,897,0.242,79,580,99,19.990744,7.26058,8.5795555,25.075974,16.809034,25.364523,36.428627,25.058418,25.614925,17.32815,18.228565,17.4392,24.921377,17.196814,17.430342,28.228409,14.570786,23.14661,19.564604,30.481005,27.01749,10.465248,13.546679,16.931868,24.592964,4.9849715,10.762408
67,63.7876,-65.6802,10.9,676,723,783,0.279,63,1041,107,30.197744,9.59159,14.36406,37.591175,27.324074,35.487602,51.89103,34.352474,38.71759,23.754822,26.329937,25.299398,33.454853,24.280252,27.83707,38.905304,24.066738,33.920475,32.00196,44.514248,39.675835,17.511955,23.075954,32.10914,39.860325,10.611979,18.005398
68,63.7933,-65.6874,13.4,678,703,746,0.19,58,302,68,22.4712,8.384072,9.13516,28.764086,19.851524,28.010075,41.52704,27.865103,29.278765,18.168861,19.443691,18.547676,27.199736,18.8974,19.947672,31.139647,16.629814,26.29012,22.360682,35.46142,30.954384,11.440144,15.538294,19.786325,28.270391,5.3795633,11.892438
69,63.8005,-65.6676,15.5,591,668,728,0.266,132,301,137,18.773945,6.8307943,8.75062,22.311575,14.981716,24.253054,33.58173,24.00281,23.575853,17.082523,18.343716,18.244823,24.883358,15.806549,14.795794,26.716875,14.198308,22.641432,17.510433,28.114779,24.604273,9.370494,12.191788,16.871082,22.775229,3.908414,9.831398
70,63.808,-65.6497,17.9,574,665,760,0.273,125,354,186,16.133526,5.6104302,7.55447,18.331846,12.106645,21.127611,27.948572,20.907425,19.349745,18.891584,17.29618,15.832697,21.895655,14.341898,12.8207445,22.29465,11.676995,18.6492,13.734062,21.58641,20.005281,9.283311,10.09659,15.110846,20.559484,3.4322066,8.504018
71,63.843,-65.9893,9.8,768,781,809,0.22,232,946,41,28.80748,10.450225,13.591566,34.807453,26.161503,33.78633,51.18992,35.800438,35.2926,15.826668,26.393768,30.852722,34.47198,21.772717,20.70109,39.762604,24.059393,34.76552,33.106647,47.013588,40.56917,12.858059,16.112432,26.183975,34.90796,12.719337,17.479616
72,64.0104,-64.7919,34.4,163,243,344,0.085,338,302,181,36.935497,8.441488,46.91712,36.30016,30.424603,25.540144,27.720226,34.22151,43.504616,49.504215,36.7492,42.707085,55.317013,28.133177,26.166943,33.278423,28.901361,43.432255,39.947105,43.76982,37.728596,44.314407,22.665588,38.553684,47.23583,27.311497,33.042873
73,63.8497,-65.7165,28.1,676,830,913,0.132,212,445,237,19.5434,4.6668553,19.6055,21.57005,15.799763,16.263166,18.27326,18.126377,24.13035,26.402395,22.985928,22.933212,28.119902,14.472443,13.317285,19.017845,14.693885,18.27309,22.424723,22.417345,22.680855,23.170446,12.441875,21.366577,25.825123,9.433268,14.840291
74,63.8523,-65.6753,17.8,652,751,927,0.304,186,588,275,17.863453,5.2352514,10.446405,20.455185,14.188591,21.18747,28.51478,21.558193,21.999783,19.713167,20.543854,18.719187,23.189972,15.512457,12.828603,23.532652,14.432576,20.00963,16.405733,21.862894,20.096855,10.558895,13.736489,19.681463,22.107798,5.1792383,10.124435
75,62.4473,-66.7748,19.6,537,570,612,0.215,277,522,75,16.95818,6.150854,9.108746,21.474787,14.089865,18.700987,24.037304,21.476898,19.198324,17.318146,20.386215,22.230612,25.367779,13.596924,8.708979,22.161129,10.492936,20.96675,19.25015,24.701185,20.557497,8.795255,8.28205,18.69238,22.542982,4.5224905,7.294099
76,63.8562,-65.8016,14.9,754,885,936,0.452,203,1239,182,20.98759,6.734303,11.789967,23.95813,18.186186,26.469099,34.581257,25.738258,26.032373,16.74153,22.036167,22.828238,27.01888,17.296846,14.914588,29.44475,17.400278,25.029806,21.85404,28.868065,25.928411,10.691496,13.654829,20.61979,25.214134,6.3317404,12.06093
77,63.8416,-65.0967,13.9,492,657,760,0.548,129,1094,268,26.101973,7.4907146,14.242309,29.152891,21.416706,31.795626,43.14341,29.173763,33.546772,23.13089,25.50555,24.861612,30.964647,21.549099,22.254509,33.06976,22.546263,29.54916,25.872097,34.16925,33.230274,15.9327965,21.340666,27.185091,33.672813,8.365005,16.878368
78,63.8447,-65.0716,14.4,575,620,653,0.123,78,520,78,20.967434,7.8464994,8.826425,26.263777,17.879818,27.256708,38.302334,26.77603,26.784584,17.85086,18.735672,18.533735,26.690287,17.777279,17.828686,29.49337,15.624302,24.930864,20.016106,32.329155,28.636156,10.481216,13.80957,18.0178,25.934875,4.46568,10.940525
79,63.8587,-65.6489,12.2,822,926,946,0.128,172,560,124,24.331785,8.459279,11.558217,29.702908,21.201591,29.158985,43.048855,29.562712,31.19826,16.341024,22.994873,24.09286,29.308023,19.126532,18.67816,34.15291,20.112408,28.832142,26.665848,37.626373,32.430492,11.951474,16.448658,22.480774,29.371717,8.46838,13.780484
80,63.8602,-65.6907,14.8,733,847,939,0.437,176,1289,206,21.892967,6.7431197,12.232567,24.718052,18.621096,27.491966,36.122902,26.109343,27.23267,18.460096,22.404705,22.632832,27.426752,18.177322,16.741564,29.958828,18.24925,25.486944,22.370304,29.584015,27.279497,11.949839,15.280811,22.236374,26.962183,6.6052914,12.988942
