,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
11,62.3189,-66.6074,13.4,351,586,675,0.574,56,1471,324,43.770206,2.5267801,44.872562,43.119553,41.314396,43.549732,45.378777,40.83078,44.64394,47.56682,43.080208,45.97354,42.395172,38.157238,44.488373,45.55493,40.29547,44.298664,46.562218,44.489864,46.435097,43.129917,46.533096,37.503742,46.475803,43.227493,44.37778
12,62.3119,-66.4923,10.6,448,619,729,0.406,355,1557,281,52.197548,2.8110402,53.805832,52.240204,55.099663,49.981438,54.55539,51.288258,52.835564,54.454353,51.38377,54.550156,50.453056,49.58959,46.560825,53.242443,50.323143,54.959652,51.201702,50.300713,52.36292,53.890938,53.191734,44.046074,57.685337,52.622936,54.313038
13,62.1542,-66.3552,9.9,437,465,499,0.183,247,494,62,43.750843,2.9449902,45.991375,41.89204,41.091286,41.22049,46.01034,43.467014,42.688026,48.100574,42.634872,46.03389,43.82454,37.80947,38.94471,45.477734,40.682003,46.27358,45.109703,43.972507,45.500225,45.02533,47.434467,36.9688,46.443317,43.874214,47.30067
14,62.1832,-66.3741,9.7,346,560,707,8.45,195,7813,361,68.559235,3.41214,73.67794,65.62825,69.59541,66.00668,74.14525,65.3071,69.41659,73.03027,68.72127,69.55483,62.30017,64.386505,65.55371,70.03669,67.20827,70.98642,67.47294,66.220215,73.19123,69.442245,68.39233,60.74472,71.595856,71.52588,69.84033
15,62.2393,-66.3833,11.1,108,577,755,7.663,42,5042,647,64.858345,3.2047215,69.00851,62.244213,63.544357,64.893005,68.10771,62.99659,63.646557,70.374054,65.74734,68.67777,60.558468,59.55686,66.30873,65.9922,61.355804,65.81711,64.78909,62.011173,69.14834,64.8197,65.22482,56.952248,68.961006,65.2914,65.431625
16,62.3008,-66.6111,16.7,273,643,771,11.657,45,6459,498,51.82676,2.9441872,57.082314,50.719807,51.953064,52.273968,54.74905,48.66303,52.763485,57.678024,50.253983,54.255962,47.845627,48.139633,51.785084,50.535698,47.32032,51.566845,52.983746,50.965786,55.20578,51.862682,51.830112,44.717545,54.476437,53.341606,52.6994
17,62.3005,-66.5291,10.6,162,678,812,12.678,355,6003,650,73.04113,3.5544965,75.54832,71.41614,77.09392,70.23917,77.71451,70.116615,72.525,74.083664,75.02513,73.52612,70.05342,71.09491,69.18785,75.20592,70.851105,77.70807,70.30922,70.05504,76.637924,73.79254,70.849945,63.40875,80.50829,74.215866,74.86087
18,62.2954,-66.4377,17.0,520,588,633,0.119,358,491,113,35.07325,2.513141,37.756313,35.98449,34.87735,33.41289,36.107525,34.345596,33.55005,36.495598,34.810345,37.033726,33.786385,30.816475,28.138037,36.59892,34.843437,38.03053,36.837666,37.41775,35.868702,35.297676,37.01071,28.939917,35.551132,35.589928,37.730022
19,62.2898,-66.472,11.7,333,717,808,4.789,25,4215,475,56.84669,2.824836,59.784668,55.670517,54.840263,55.18058,59.21339,54.100838,56.31839,61.79196,56.46933,60.678917,53.552456,51.406067,58.495224,58.48351,54.03205,57.36146,58.770107,55.93949,60.233707,56.76567,57.909966,49.821064,59.86911,57.217037,57.261417
20,62.2114,-66.3449,10.4,347,583,709,14.166,72,4306,362,57.16478,2.8970542,60.59072,55.01816,55.025322,55.460613,60.627693,54.896873,56.680355,62.064423,56.275707,60.701427,53.525772,51.78148,57.340256,59.69949,54.649708,58.19897,58.04424,55.791164,60.991287,56.863976,58.721237,50.321854,59.85047,58.034424,57.963898
21,62.2393,-66.4881,13.3,387,705,828,47.999,207,7030,441,58.145218,3.1157138,62.331196,56.110382,59.596794,56.350513,63.336056,54.463333,59.357487,61.52266,57.95007,58.325512,52.495255,54.8223,55.097767,59.22826,56.309864,60.669083,57.19766,56.46388,62.777756,58.14611,58.399616,50.839687,61.80347,60.20854,59.82731
22,62.2648,-66.6798,9.3,493,540,589,0.387,269,881,96,46.458298,2.8732502,48.04136,44.944126,44.773552,44.069355,48.91298,46.115948,45.802505,50.639862,45.397343,48.475494,45.872677,41.32176,41.695534,48.00032,43.27514,49.435276,47.402885,46.023926,48.051224,48.25817,49.451305,39.072666,49.89453,46.7966,49.732853
23,62.3049,-66.7428,8.2,567,580,612,0.238,249,416,45,46.263912,3.058842,47.944523,44.39499,43.48559,43.37833,48.870514,46.02447,45.072487,50.872093,44.6195,48.643158,46.636353,40.46923,42.043,48.344208,42.90499,49.471203,47.36313,46.199615,48.09507,47.716312,49.708065,38.856388,49.315716,46.227287,49.941566
24,62.3008,-66.727,8.6,548,587,640,0.494,163,674,92,45.93905,3.1871235,48.521633,44.93475,41.113457,42.816105,48.546173,44.606625,45.14297,50.740665,43.611336,48.166767,45.465816,39.61249,44.3564,49.052036,43.145813,48.84941,47.696888,45.880066,48.857586,45.591812,49.912,38.842808,47.762432,44.887936,50.36219
25,62.3162,-66.7679,7.6,575,662,699,0.598,194,953,124,49.01345,3.2739806,51.314556,47.54896,45.398766,45.86776,52.131207,47.791073,47.7235,54.038887,47.291977,51.513203,48.575474,42.526325,47.024937,51.81573,45.80406,52.49627,49.908195,48.38585,51.842068,49.57059,52.461277,40.817493,51.428387,48.665085,53.39461
26,62.2967,-66.6708,15.0,457,654,814,20.68,214,4982,357,45.758144,2.8505554,49.12854,44.689472,45.65062,45.32425,50.420418,42.536003,46.87787,49.269882,45.24599,46.518803,40.9869,41.37409,41.65649,46.838318,43.65321,46.85802,46.383026,45.27198,49.48493,46.11254,47.188324,39.032314,49.278404,46.620895,47.552185
27,62.3278,-66.7905,12.8,472,641,697,0.712,297,1240,225,41.99904,2.494135,44.450714,40.958103,42.041042,40.379543,43.429478,41.353436,41.848953,44.72183,41.358337,44.763092,40.49689,38.239388,36.45506,43.678276,39.545223,43.651623,42.46226,41.95226,43.789185,43.403385,44.066055,35.308918,44.993652,42.24295,44.38632
28,62.324,-66.7419,10.2,580,625,805,2.218,243,2434,225,48.02009,2.7670753,50.119667,46.620674,46.604435,45.937386,51.17576,47.20208,47.991684,51.981983,47.7468,49.625134,45.92306,43.28257,43.99525,49.45346,45.12526,50.57726,48.868717,46.70501,49.95707,49.497684,50.199806,40.586895,51.463963,48.88791,50.9726
29,62.3399,-66.731,10.6,488,685,800,3.901,300,1922,312,49.91844,2.7811337,51.954994,48.70607,51.10257,48.04706,52.58532,49.70707,49.90258,52.75848,49.881306,51.926197,47.573486,46.701942,45.342846,51.04345,47.339203,53.026558,49.115997,47.77706,51.01139,51.67586,50.91655,41.73411,54.6564,50.58089,52.893715
30,63.7399,-65.5594,10.6,747,797,869,0.291,279,618,122,40.97021,2.5057316,42.253975,39.679848,39.88465,38.932354,42.098095,41.021095,41.056297,44.99894,39.394215,43.311035,40.580162,36.846035,36.67748,42.127296,37.806774,43.246033,41.43462,41.433105,42.80146,42.28387,43.463783,34.34728,43.667156,41.13946,43.770287
31,63.7471,-65.5435,7.1,705,799,866,3.46,349,2323,161,57.92374,3.1533024,58.31126,58.49764,61.427708,54.743813,60.972176,57.044403,59.254406,61.690193,56.26075,58.96487,56.35252,55.221287,53.388947,58.633892,55.159504,62.315224,56.76473,56.265167,57.56504,60.11455,59.389267,48.32019,63.31043,57.824856,60.300655
32,63.765,-65.6846,12.2,639,708,781,0.325,107,1317,142,39.675076,2.6150408,41.207275,39.66947,36.18568,38.558628,41.45838,37.2656,40.694214,43.555428,37.799908,41.565212,37.635918,33.674294,39.13533,42.327095,37.165718,40.990788,42.642963,40.291225,42.40731,39.202393,42.99422,33.92565,40.83326,38.87729,41.813652
33,63.7662,-65.7449,14.6,754,791,847,0.185,212,347,93,30.096008,2.313528,32.299393,29.58922,27.422314,29.463705,30.81188,28.736294,30.46665,33.559475,29.932547,31.998756,30.413704,25.299839,25.552212,32.00023,27.265112,31.137903,31.828405,31.856459,31.742556,30.696802,32.890102,25.314432,30.788406,28.999771,32.33404
34,63.7723,-65.7563,14.1,817,867,912,0.229,205,476,95,30.52157,2.294891,32.614265,29.938705,27.611477,29.69852,31.242567,29.350374,30.897741,34.052044,30.203135,32.485287,30.740131,25.661053,26.509573,32.412582,27.65979,31.401382,32.42534,32.18485,32.313572,31.036743,33.189133,25.73093,31.330864,29.502253,32.846912
35,63.7751,-65.827,15.7,760,876,926,0.409,208,705,166,29.01123,2.209386,31.12034,28.566202,26.897087,28.892412,29.869766,27.297125,29.36058,32.287304,29.266855,30.794304,28.834599,24.597914,24.74636,30.821823,26.128824,30.293705,30.503881,30.275774,30.807196,29.599699,31.378416,24.053463,29.842049,27.878475,31.16662
36,63.7628,-65.2752,13.2,504,661,766,0.995,34,1460,262,43.59979,2.490344,44.813114,43.278877,40.99058,43.011585,44.610786,40.778225,44.700016,46.976616,43.02805,45.70021,41.527245,37.738857,44.70526,45.463615,40.319626,43.35671,47.329227,44.466846,46.405003,43.03074,45.544247,38.07697,46.476135,43.444523,44.221794
37,63.781,-65.8009,10.5,800,859,933,0.682,347,1468,133,46.22375,2.4946454,47.282917,47.109104,48.807648,43.838326,47.580364,45.33252,47.643616,49.707134,43.742172,48.151768,45.430927,43.63025,41.247852,46.861904,43.885635,47.938416,45.88602,45.50745,46.656788,47.88524,48.59676,39.07521,49.52024,46.476406,47.79906
38,63.7917,-65.85,12.4,706,820,851,0.443,273,1661,145,39.37419,2.468803,41.544178,37.974144,38.609543,37.243404,40.834805,38.853844,39.775566,43.14317,38.172405,41.51717,38.020462,35.14096,34.693718,40.731537,36.561043,40.959988,40.34737,39.94899,41.809708,40.6921,41.602398,33.085735,41.485348,39.84338,41.763813
39,63.7887,-65.6448,21.2,683,724,786,0.324,107,316,103,23.60677,2.4471576,27.1956,23.966948,22.733803,25.199886,23.954063,18.221285,24.315018,25.47954,26.452276,23.222233,24.316751,20.023647,20.1054,24.123177,18.391304,21.995949,26.84429,26.22805,24.960474,24.84323,23.883669,21.813362,24.826319,21.206451,25.866535
40,63.7921,-65.7253,10.3,747,914,969,1.1,53,2016,222,47.30191,2.6516333,48.299915,47.043694,44.56502,44.241898,48.64737,45.78639,47.331528,50.3842,45.46101,50.081356,44.683216,40.997364,48.37633,50.944836,46.119247,48.489586,50.444244,47.75627,50.367535,46.336006,48.85483,41.336376,49.910934,46.823685,49.264904
41,64.0122,-65.4672,11.6,547,716,815,2.682,220,2326,268,44.531578,2.6160245,46.810127,42.794956,42.839848,43.28206,47.21717,43.67021,44.893684,48.599243,44.081818,46.30318,42.146473,39.9601,41.23629,45.850296,41.750156,46.48518,45.472675,43.703358,46.91841,45.568615,46.608505,37.337936,47.418083,45.265537,47.075542
42,64.0167,-65.4377,13.6,570,764,824,2.061,82,1638,254,39.773808,2.468158,41.097164,39.508595,37.20152,39.531677,41.472187,36.981148,40.821877,43.57489,38.704617,41.7399,37.914165,34.075752,40.111835,41.703873,36.83357,40.402843,42.396496,40.626564,42.410645,39.4552,42.4027,33.70398,41.776295,39.1526,40.74507
43,64.0252,-65.4986,9.0,685,693,696,0.031,293,175,11,43.72191,2.7611408,44.87618,42.964664,42.73911,41.008602,45.157677,43.641567,43.762367,48.324463,41.619953,45.760067,43.812515,39.199562,38.994537,44.844696,40.310616,46.46622,44.52275,44.26225,45.05112,45.325962,47.149487,36.53408,46.58914,43.51807,46.61205
44,64.0224,-65.4772,11.3,573,731,814,1.739,302,1854,241,46.365623,2.5255058,48.0533,45.468163,47.22296,44.415997,48.358086,46.09798,46.988953,49.312244,45.801685,48.53925,44.28109,42.96032,41.645226,47.333256,43.90277,48.59175,46.281082,45.32112,47.84446,48.154636,47.79115,38.995396,50.09792,46.8903,48.791504
45,63.7476,-65.3692,10.8,285,767,1078,16.505,350,6437,793,75.60068,3.5054955,77.51524,73.43462,79.899124,73.8374,80.007355,72.835594,74.8134,76.28765,77.51657,75.41559,73.513115,74.22217,72.93999,78.15748,72.631775,79.99987,72.52993,72.29814,79.46018,75.90318,72.93576,66.30283,83.645195,76.73901,77.17577
46,63.6853,-65.3007,9.2,686,893,979,2.493,222,2979,293,51.092987,2.823718,53.48443,49.36121,50.11415,49.39184,54.686214,50.032963,51.345036,55.132126,50.697605,52.454952,48.61017,46.262775,48.676025,52.257465,48.07706,54.52267,51.319775,49.558968,53.70242,52.31038,52.40412,42.943554,54.184162,51.924194,53.870422
47,63.7844,-65.4097,10.4,597,740,792,1.728,63,1738,195,47.254982,2.717996,48.506508,46.966736,44.271427,44.387436,48.831913,45.514946,47.635437,50.740356,45.239326,49.8926,44.816532,40.963505,48.070965,50.77143,45.61049,48.503654,50.367012,47.483486,50.454723,46.088966,49.560898,41.130123,49.508694,46.646523,49.410862
48,63.7886,-65.4365,9.8,615,791,834,1.5,26,1554,219,50.258377,2.749317,51.070408,49.86189,47.19744,47.382683,51.422813,48.673134,50.33415,53.298153,48.940414,53.123222,47.380547,43.65678,51.825966,54.03949,48.730267,51.020058,53.927788,50.7841,53.20504,49.291378,51.835037,44.23906,53.657223,49.847023,51.715458
49,63.7119,-65.2774,11.6,384,744,978,7.368,53,4885,594,59.311275,2.9066334,62.82452,57.175365,58.262016,58.92595,62.045135,57.67363,58.51803,64.325264,59.546825,62.92907,55.374405,54.205456,60.778313,60.506847,56.179344,60.026802,59.480045,57.269333,63.49417,59.350815,59.51301,51.943325,62.768223,59.82524,59.840694
50,63.6749,-65.2776,9.5,584,823,977,2.887,150,3278,393,53.40798,2.822705,55.539497,51.11036,52.122482,52.14842,57.090977,52.612343,52.855446,57.66887,52.73839,55.742405,50.334152,47.863686,52.8556,55.385708,50.966393,55.794876,53.361492,51.63268,57.299812,53.690712,54.389153,45.81732,55.721844,54.09526,56.361668
51,63.6857,-65.2534,12.1,469,796,966,3.48,104,3981,497,51.714954,2.633827,54.285263,49.350483,50.193336,51.15867,54.645035,50.382195,51.851875,56.134224,51.183567,54.60261,48.440727,47.15777,51.733177,52.978336,49.28625,53.075596,51.452152,50.5472,55.7977,51.605213,52.700176,44.6377,54.642265,52.18976,52.842606
52,63.7732,-65.3729,12.2,245,700,798,4.775,48,4201,553,56.817204,2.7978747,59.632725,55.03104,55.10795,56.2421,59.443645,54.551235,56.59063,61.927895,56.667778,60.501816,53.514107,51.974472,58.377384,57.9273,53.746174,57.50309,57.33893,55.52485,60.521603,56.62505,57.77301,49.50773,60.188053,56.989292,57.222137
53,63.7396,-65.2936,12.7,320,739,1060,8.727,74,4410,740,57.856762,2.929403,60.773033,55.10365,57.21395,58.718445,60.344296,56.906654,57.322556,62.88631,58.875446,61.07851,54.298943,53.29684,59.047123,58.48649,54.266705,59.154232,56.623417,55.195915,62.095238,57.915295,57.864853,50.230984,62.0688,57.843018,58.808426
54,63.6994,-65.2223,13.2,392,613,802,2.577,96,3930,410,49.05714,2.5680163,51.734768,47.29862,47.327515,48.251366,51.988056,46.590748,50.034683,53.83172,47.676754,51.71999,46.346336,44.600574,48.444927,50.281864,46.325592,50.01133,49.627415,48.40217,52.667557,48.900124,50.86554,42.583233,51.558544,49.506954,49.852016
55,63.7111,-65.327,9.2,530,793,1064,8.858,208,6018,534,65.667206,3.144101,69.234406,63.33169,67.63187,64.90625,70.21348,63.850418,65.65729,68.88754,66.15679,66.97823,60.813923,61.6017,63.949936,66.85616,63.276783,68.77397,63.351105,63.07605,69.66942,66.14648,65.1018,57.056717,69.894646,67.75413,67.50931
56,63.7196,-65.3654,11.6,782,841,931,0.634,232,899,149,37.706554,2.496356,39.455276,35.73712,35.45293,35.700188,38.946392,37.683216,37.196896,41.750565,36.224255,40.064495,37.593834,32.957527,34.011955,39.189625,34.81084,39.83695,38.770325,38.363144,40.116898,38.394417,40.127636,31.829443,39.940487,37.75897,40.750404
57,63.7551,-65.4306,9.9,521,709,831,12.432,270,3617,310,54.50682,3.0057302,57.020626,53.310165,55.284405,52.27089,58.748245,53.46068,55.079453,57.991272,54.929665,55.252663,50.870834,50.675552,50.634106,55.57174,51.75793,57.926617,54.29947,52.228268,56.01248,56.1431,55.450294,45.721478,58.91978,55.91709,57.19374
58,62.3643,-66.7853,17.4,446,490,539,0.426,260,351,93,29.763767,2.6348546,33.062893,29.743036,28.27612,29.483345,30.225061,27.85047,29.226059,32.36684,29.296759,31.573864,29.139223,24.996275,22.60918,31.964264,27.683802,31.69289,31.458817,32.483555,31.309732,30.259687,32.77246,24.556948,30.345257,28.994846,32.722794
59,63.8004,-65.7485,13.3,728,844,908,0.914,333,1177,180,39.919064,2.2543178,41.894108,39.991993,41.23743,38.192417,40.822918,39.471245,40.661972,42.32461,38.309235,42.352238,39.0733,36.713287,34.25888,40.82601,37.917072,41.227524,40.573383,40.628803,41.253628,40.89249,41.937584,33.706326,41.98677,40.31523,41.40811
60,63.7873,-65.7725,9.7,658,890,939,2.111,271,2091,281,48.965103,2.75456,50.76198,47.43482,49.07839,47.008038,51.825287,48.92364,49.13651,52.397476,48.585922,50.600597,46.88099,45.28195,45.54339,49.763363,45.92722,52.32689,48.686443,47.167164,50.553146,50.898705,50.158764,40.58701,52.950687,49.664375,51.98472
61,63.781,-65.7302,10.0,840,915,953,0.663,167,1729,113,41.8898,2.8662238,44.439465,40.996872,37.720303,38.74913,44.302692,40.264423,41.80014,46.369305,39.059044,43.84304,40.906063,36.366753,40.763844,44.409626,39.674206,44.494015,43.62587,42.43916,45.153854,41.618652,44.68368,35.455982,43.05684,41.320427,45.73154
62,63.8054,-65.8539,11.7,777,840,893,0.196,283,790,116,38.550026,2.4402714,40.34345,37.347202,37.804813,36.623367,39.186367,38.38333,38.81798,42.519764,36.835915,40.916473,37.98054,34.567917,33.92799,39.883488,35.519234,40.2672,39.096073,39.421265,40.484837,39.776783,41.165447,32.281784,40.7247,38.782368,41.0924
63,63.8051,-65.7232,13.9,819,876,909,0.116,146,285,90,31.124012,2.3716583,32.63986,31.297014,27.303532,30.728994,32.35293,28.620815,31.850506,34.523224,31.369972,32.282803,30.575333,25.30221,28.806429,33.227962,28.504107,31.639679,33.59522,32.692745,33.09241,31.100296,34.05209,26.442312,32.23793,30.246115,33.61577
64,63.8069,-65.6659,15.2,673,731,775,0.147,132,437,102,30.982634,2.387162,32.90633,31.391981,27.644781,31.481846,32.66449,27.38055,31.746912,34.577534,32.0066,31.852852,30.79282,25.292755,28.57314,32.73453,27.555546,30.923222,33.43737,32.729557,32.53884,31.271263,33.7341,26.615257,32.11382,30.006437,32.59335
65,63.8137,-65.7194,16.9,664,752,819,0.138,44,528,155,32.778122,2.284232,34.440384,33.23358,30.533873,34.021675,33.9679,28.29922,34.38932,35.441006,33.743553,32.717636,32.385284,28.143303,32.27218,33.881443,28.44604,29.826996,36.501896,34.657745,34.4906,32.348114,33.923347,30.441353,35.573643,31.645931,34.12699
66,63.783,-65.696,14.7,798,855,897,0.242,79,580,99,33.003613,2.3036144,34.590424,33.37898,29.591562,33.18373,34.270916,28.62564,33.8507,36.056084,33.451447,33.703987,31.742655,27.491148,32.412468,34.86267,30.218657,32.142982,36.335365,34.640644,35.03825,32.77832,34.88092,29.582144,35.04072,32.115345,35.10448
67,63.7876,-65.6802,10.9,676,723,783,0.279,63,1041,107,43.36115,2.7542288,44.49999,43.280262,39.86225,41.006775,44.454563,41.084377,44.206615,46.721004,41.533356,45.19213,40.92473,36.609905,43.86685,46.994133,41.630085,44.17405,47.30344,44.283863,46.454967,42.48263,45.94943,37.620735,45.60871,42.69395,45.589962
68,63.7933,-65.6874,13.4,678,703,746,0.19,58,302,68,37.06592,2.478391,38.3827,37.1078,33.145836,36.580734,38.16063,33.092716,38.017246,40.14618,36.96773,37.984234,35.438633,30.851389,37.223156,39.347473,34.45862,36.210102,41.06379,38.62264,39.649643,36.52861,39.330097,33.554443,39.410835,36.126534,39.24626
69,63.8005,-65.6676,15.5,591,668,728,0.266,132,301,137,31.286884,2.375707,33.07611,31.633888,28.114153,32.061356,33.077244,27.662994,32.0066,34.94365,32.552807,32.190952,31.255945,25.70738,28.95449,32.90974,27.704702,31.219332,33.572124,33.012516,32.678413,31.647959,33.99322,26.796932,32.375492,30.211172,32.812958
70,63.808,-65.6497,17.9,574,665,760,0.273,125,354,186,28.269197,2.355972,30.502226,28.787226,25.998207,30.004486,29.952822,23.279758,28.746103,31.650408,30.577145,28.709156,28.922005,23.42358,25.523447,29.511734,24.21821,28.110115,30.194942,30.217308,29.252167,28.896194,29.77474,24.51741,29.2684,26.798208,29.893896
71,63.843,-65.9893,9.8,768,781,809,0.22,232,946,41,41.065155,2.7986112,43.06124,39.167965,38.044083,38.0211,43.12831,40.6631,40.605312,45.667202,38.973057,43.284943,41.22397,35.670277,37.308743,42.789497,38.143204,43.55774,42.750374,41.766544,43.483727,41.918,43.91942,34.767662,43.20903,41.05679,44.447598
72,64.0104,-64.7919,34.4,163,243,344,0.085,338,302,181,24.470161,3.8936934,29.848063,28.771292,21.108997,23.915646,23.523298,22.978453,18.764517,19.791216,31.341301,22.998938,24.123426,19.206905,18.734287,23.271935,21.520834,31.237528,30.47964,28.81949,27.071867,24.30593,23.680384,21.895292,23.25239,22.130335,28.98208
73,63.8497,-65.7165,28.1,676,830,913,0.132,212,445,237,18.354202,2.5777774,22.407373,19.89802,18.526257,19.895569,17.992144,15.631855,16.679125,16.470284,22.787165,16.575312,18.209837,15.315754,15.087506,17.935627,14.447835,20.916103,22.674252,22.136108,20.263391,19.35917,15.715392,15.423883,17.305897,16.16342,21.037819
74,63.8523,-65.6753,17.8,652,751,927,0.304,186,588,275,27.520605,2.2176414,29.744791,27.318426,26.087698,28.561085,28.780827,24.737127,27.485556,30.760464,29.025646,28.675985,27.180998,23.272646,23.723087,29.137197,24.225414,29.003662,28.872816,28.813587,28.725336,28.05135,29.331797,22.1995,28.352657,26.360157,29.587276
75,62.4473,-66.7748,19.6,537,570,612,0.215,277,522,75,26.718756,2.5147665,30.557652,26.975975,25.26949,26.572968,27.035463,25.015696,25.835445,28.565578,27.147875,28.138983,25.415651,22.293518,20.249336,28.30935,24.95702,29.157633,28.793747,30.499605,27.740095,26.943329,28.557295,21.628063,26.936972,25.931215,29.440931
76,63.8562,-65.8016,14.9,754,885,936,0.452,203,1239,182,31.512627,2.2426822,33.478798,30.631826,29.319126,31.227022,32.703568,30.092255,31.73083,35.034687,31.331587,33.547276,31.01768,26.896254,27.586943,33.3469,28.53141,32.81377,32.74668,32.368668,33.66809,32.057674,33.860317,26.475119,32.791836,30.806213,33.75108
77,63.8416,-65.0967,13.9,492,657,760,0.548,129,1094,268,37.506924,2.3978584,38.592896,37.040413,34.477455,37.90367,39.504963,35.22888,38.438877,41.59483,37.03611,39.230354,36.231747,32.25934,36.33228,39.52789,34.41361,38.781727,39.033,37.96214,39.421,37.545,40.81127,31.66629,38.943085,36.486416,39.209866
78,63.8447,-65.0716,14.4,575,620,653,0.123,78,520,78,35.59465,2.452944,37.18391,35.872528,32.256645,35.673443,37.150795,30.981525,36.76883,39.06193,35.76116,36.52239,34.496597,29.696205,35.052746,37.459602,32.31432,34.82383,39.045597,37.167683,37.895477,35.335335,38.173096,31.83715,37.482437,34.64963,37.20335
79,63.8587,-65.6489,12.2,822,926,946,0.128,172,560,124,34.658253,2.495552,36.434628,34.090355,30.43332,33.4116,35.586315,33.54952,35.134995,38.265568,33.341843,36.67332,34.477142,29.174759,32.542454,36.540916,32.000458,36.308823,36.619385,35.54529,37.120262,34.54587,37.61487,29.21019,36.11865,33.662807,38.05293
80,63.8602,-65.6907,14.8,733,847,939,0.437,176,1289,206,32.285946,2.2469172,34.00804,31.709005,29.623665,32.388702,33.869717,30.487415,32.997837,35.887966,32.16265,34.00814,31.575083,27.289742,29.176365,34.05221,29.455599,33.47376,33.714424,33.133152,34.163036,32.725887,34.869686,27.172562,33.550568,31.334488,34.318928
