,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
18,62.2954,-66.4377,17.0,520,588,633,0.119,358,491,113,25.776623,6.898722,31.271269,31.305101,14.569983,23.812159,19.926239,18.144688,17.767183,31.350555,28.068851,23.983257,33.61748,15.362625,27.381927,20.39687,30.111576,32.210358,33.23524,26.323103,39.618233,25.01071,27.28874,14.877323,29.653591,15.770771,33.357708
19,62.2898,-66.472,11.7,333,717,808,4.789,25,4215,475,46.589462,8.774441,49.64189,42.386925,34.897797,47.37501,42.575294,45.27659,42.482445,51.687016,54.238804,37.400715,60.040077,26.971598,54.9617,44.3661,53.60057,54.839916,46.34545,47.19305,61.43187,54.245975,46.549088,27.436386,41.91369,40.56819,56.31044
20,62.2114,-66.3449,10.4,347,583,709,14.166,72,4306,362,46.575146,9.681594,50.782433,43.21992,30.509407,46.023525,42.927868,44.469543,40.687077,54.194748,54.549915,38.25163,61.702152,26.150976,54.555267,43.262867,53.18823,55.080994,47.637726,46.48699,62.996147,52.952484,48.73231,25.424131,43.214222,38.88595,58.492138
21,62.2393,-66.4881,13.3,387,705,828,47.999,207,7030,441,44.500015,10.383467,54.148212,44.918938,25.735466,44.634315,41.984047,36.953407,33.055946,57.0632,51.460762,38.337543,54.938633,27.87721,51.0857,40.452312,46.8397,58.203358,47.753563,45.144413,62.202698,45.469753,46.19009,20.507519,46.58256,34.01024,56.95081
22,62.2648,-66.6798,9.3,493,540,589,0.387,269,881,96,37.73241,9.174591,42.466614,38.56175,22.607428,37.957672,33.95032,35.06627,28.937065,48.07946,41.666912,33.12394,53.10293,21.859882,41.1309,27.108099,44.302647,43.75104,41.878777,38.86959,55.387314,41.19457,39.41705,19.15597,38.440693,26.987267,48.306164
23,62.3049,-66.7428,8.2,567,580,612,0.238,249,416,45,38.43942,9.286041,42.33506,38.920933,23.060787,38.806896,34.661404,36.90481,30.019863,48.768147,42.342583,33.354362,55.067482,22.193754,42.399963,27.428146,45.66923,43.213768,42.045467,39.427658,56.52742,42.065266,40.72145,19.695335,38.40762,28.345854,48.602177
24,62.3008,-66.727,8.6,548,587,640,0.494,163,674,92,38.808403,8.954339,42.311302,38.729404,24.970444,37.877365,35.13953,38.79944,31.113523,47.84895,43.679295,33.142826,56.27368,21.779512,43.72208,30.239876,47.552113,43.788933,39.97172,38.818607,55.790695,41.517303,41.469097,20.882528,37.202747,29.637072,47.952023
25,62.3162,-66.7679,7.6,575,662,699,0.598,194,953,124,41.36875,9.59306,45.1784,41.298244,25.643091,40.28969,37.841454,40.861076,33.453312,51.89982,46.940517,35.013664,59.046677,24.263823,46.56016,31.47753,48.95487,46.83282,43.668343,41.630253,59.714012,45.131966,44.10689,21.270845,40.05987,31.705622,51.37587
26,62.2967,-66.6708,15.0,457,654,814,20.68,214,4982,357,35.055122,8.397114,43.352283,37.26664,20.93571,34.71377,31.121725,29.624796,25.037186,44.28977,39.39725,30.726618,44.292355,20.432482,39.29145,30.352617,39.16033,45.120323,37.63897,36.141994,51.03454,35.785885,35.937435,16.786583,37.806725,26.171478,43.959137
27,62.3278,-66.7905,12.8,472,641,697,0.712,297,1240,225,32.907604,8.00917,38.294014,35.661907,20.26951,32.07535,28.53729,28.329897,24.061913,41.007107,36.843334,29.471247,44.66176,19.683825,35.46029,23.584824,38.231594,40.221554,38.315434,34.19724,48.551353,34.364906,33.424866,17.518568,35.04802,22.760254,42.11404
28,62.324,-66.7419,10.2,580,625,805,2.218,243,2434,225,38.834324,9.200445,44.60386,39.219944,23.169334,38.13693,35.49805,35.952972,30.127365,49.99927,43.82631,33.93943,53.131454,22.828728,42.96015,29.891445,44.45895,46.151512,42.3475,39.68278,56.39437,41.786747,40.464622,18.933252,39.941635,28.825377,48.586143
29,62.3399,-66.731,10.6,488,685,800,3.901,300,1922,312,39.625004,9.181588,45.348873,40.83789,24.525341,38.293434,36.355556,35.32232,30.385996,50.739006,44.975952,34.76675,52.936283,24.34265,42.933853,29.042395,44.450653,48.35965,45.209286,40.91229,56.950653,42.950436,39.88422,20.864641,41.26259,28.972027,50.002335
30,63.7399,-65.5594,10.6,747,797,869,0.291,279,618,122,33.620594,8.037758,37.53836,35.003807,20.464739,33.752476,29.361853,31.05031,25.843021,42.986706,37.15856,30.04914,47.132965,20.181032,36.465313,23.73326,39.20474,39.218983,37.904484,34.18589,49.631767,36.570942,35.069725,17.54299,34.163208,24.492605,41.807926
31,63.7471,-65.5435,7.1,705,799,866,3.46,349,2323,161,46.45677,10.378165,51.496502,46.448086,28.224756,46.58875,43.615864,40.798523,35.46758,60.2233,51.92489,41.025665,61.662636,28.877466,48.854,35.236263,49.637897,55.065086,53.892033,47.774807,66.55226,52.922066,47.017555,25.928843,47.23675,36.475826,58.471977
32,63.765,-65.6846,12.2,639,708,781,0.325,107,1317,142,32.850555,7.034924,36.09024,32.468212,22.886538,32.759808,28.803293,32.881775,26.931591,38.73547,36.24033,28.516142,47.382988,17.946215,36.979572,27.984085,41.86125,36.69318,32.72414,32.794838,46.11199,34.801514,34.479305,19.6136,30.488033,26.314,38.7757
33,63.7662,-65.7449,14.6,754,791,847,0.185,212,347,93,24.083853,5.8593917,27.12831,26.116377,15.445798,24.575426,19.422382,23.215668,17.366894,29.375788,25.028494,21.708662,35.218185,13.753329,27.221891,17.943737,30.912815,27.280022,25.723616,24.746233,36.304604,23.819132,25.667213,13.365862,24.911915,17.467102,28.37685
34,63.7723,-65.7563,14.1,817,867,912,0.229,205,476,95,24.87707,5.961572,27.704355,26.691837,16.04686,25.306616,20.330864,24.380383,18.344975,30.560837,25.95293,22.441626,36.514954,14.276235,28.143105,18.725912,31.745138,28.286797,26.125025,25.221151,37.190475,24.709906,26.622286,13.736027,25.536243,18.322433,29.009747
35,63.7751,-65.827,15.7,760,876,926,0.409,208,705,166,23.014488,5.4983115,26.358095,25.253199,14.871104,23.168634,18.467264,21.943062,16.582285,28.35588,24.083908,20.697525,32.688297,13.390283,26.588995,17.479597,29.099043,26.702988,24.428448,23.834946,34.587494,22.368355,24.255413,12.586826,24.06023,17.107439,26.402828
36,63.7628,-65.2752,13.2,504,661,766,0.995,34,1460,262,35.56256,6.572423,37.873413,32.989338,28.000309,36.54565,31.403967,35.161907,31.578554,39.119957,38.76784,30.139462,49.205536,21.317692,41.328205,33.38324,46.00567,38.387115,34.084614,35.727894,46.749977,40.142586,34.608765,23.403835,30.480408,31.039076,41.619007
37,63.781,-65.8009,10.5,800,859,933,0.682,347,1468,133,36.72975,8.522818,41.364525,38.233746,22.74306,36.62914,32.500122,31.097418,27.15554,46.781525,40.708656,33.339565,49.818195,22.38539,38.259106,26.83526,40.266754,44.000774,43.702923,37.636642,53.85192,41.19967,36.74405,21.093967,38.197323,27.4952,46.203224
38,63.7917,-65.85,12.4,706,820,851,0.443,273,1661,145,31.692041,7.711561,36.80569,33.73721,18.994682,31.471226,27.235003,28.368692,23.394829,40.35798,34.979206,28.676977,43.321407,18.735321,34.15157,23.173943,36.858334,38.126163,36.059822,32.382553,47.01613,33.49436,32.755924,16.131666,33.268623,22.82876,39.974983
39,63.7887,-65.6448,21.2,683,724,786,0.324,107,316,103,17.355223,3.448713,20.21164,16.184946,14.850432,21.570208,12.997914,16.408447,14.169488,17.702961,17.349869,16.80066,24.436264,11.195719,19.740763,15.487663,23.19977,17.025196,16.552809,17.848602,24.182257,19.566471,14.877649,11.822004,14.810775,15.689768,19.198284
40,63.7921,-65.7253,10.3,747,914,969,1.1,53,2016,222,40.600048,7.844886,42.82803,38.783554,29.280827,39.834396,36.43826,40.662735,35.297024,46.776215,46.72822,34.137764,56.955933,23.944994,46.91711,36.69414,49.612312,45.279377,40.855766,40.221424,53.825233,44.277973,42.077343,24.618645,36.571587,35.17734,47.205097
41,64.0122,-65.4672,11.6,547,716,815,2.682,220,2326,268,35.945934,8.475527,41.7598,36.60786,21.869284,34.771027,32.31382,33.698067,28.521597,45.830807,40.53799,31.268576,49.06108,20.905197,39.99922,27.554901,42.24474,42.808266,38.61734,36.58611,52.20681,38.531353,37.638817,17.507608,36.575554,26.837982,44.39456
42,64.0167,-65.4377,13.6,570,764,824,2.061,82,1638,254,32.41139,6.4129796,35.56773,31.38036,24.077257,32.773758,28.53785,32.246124,27.396172,37.07692,35.605236,27.973686,44.96502,18.540714,37.28812,29.066793,41.416172,36.35135,31.68225,32.601707,44.311455,34.94091,32.94916,19.976816,29.158249,26.724455,37.676434
43,64.0252,-65.4986,9.0,685,693,696,0.031,293,175,11,35.873917,8.724332,39.538956,36.91802,21.479822,36.828342,31.667543,33.05728,27.337803,45.69544,39.04135,32.053207,50.93466,21.094334,38.370365,24.871641,42.131504,40.87287,40.651043,36.744312,53.269997,39.706753,37.59586,18.868803,36.22654,26.178898,45.71261
44,64.0224,-65.4772,11.3,573,731,814,1.739,302,1854,241,36.804245,8.69849,42.459274,38.477444,22.61647,35.854916,33.10379,32.188618,27.876198,46.951405,41.232277,32.723827,49.41148,22.116732,39.449406,26.697954,41.642426,44.83284,42.613472,37.89768,53.59881,39.700512,37.34137,19.450495,38.441708,26.726067,46.700935
45,63.7476,-65.3692,10.8,285,767,1078,16.505,350,6437,793,57.791557,12.254356,67.12351,61.36656,36.55675,54.461674,57.18066,51.07586,46.587643,72.08331,68.93737,49.01356,67.73289,39.49729,64.49767,45.276478,56.726723,74.702675,66.55359,58.98927,78.89005,59.877842,60.390015,30.673689,58.294983,44.661255,73.637596
46,63.6853,-65.3007,9.2,686,893,979,2.493,222,2979,293,42.100117,9.632029,47.8862,42.154377,25.59469,40.417828,39.07401,39.623394,33.86197,54.647415,48.559566,36.3794,56.906902,25.73497,47.26225,33.06535,47.119793,49.774857,45.120377,42.362564,60.34639,45.802776,44.22721,20.303165,42.03887,32.61355,51.625042
47,63.7844,-65.4097,10.4,597,740,792,1.728,63,1738,195,39.866264,8.007563,42.48116,38.038387,28.441017,38.99476,35.598938,39.77817,34.46262,45.946804,45.496433,33.550632,56.396736,22.631075,45.760983,35.523125,49.47167,44.258827,39.953262,39.588486,53.768684,43.702747,41.583206,24.169285,35.963203,33.601597,47.494827
48,63.7886,-65.4365,9.8,615,791,834,1.5,26,1554,219,42.832767,8.050597,44.669926,40.201706,31.952507,41.83085,38.56409,42.697678,38.205616,48.302902,48.77002,35.697155,60.09172,25.580276,49.726498,39.338425,53.231598,46.810833,42.67331,42.78564,55.82701,47.8802,43.47228,26.909348,37.763527,37.621445,50.214657
49,63.7119,-65.2774,11.6,384,744,978,7.368,53,4885,594,48.109444,9.397646,52.09787,44.473873,35.00421,47.950924,45.51192,45.88072,43.68891,54.835938,56.86032,38.468365,60.783592,27.566523,57.17133,44.70781,53.779728,58.613274,48.611893,48.57575,63.66983,56.097992,48.567463,26.937546,44.13534,40.19932,58.54569
50,63.6749,-65.2776,9.5,584,823,977,2.887,150,3278,393,44.01474,9.764614,49.248203,42.941475,27.69706,41.431915,41.112366,42.581776,36.454388,54.89739,52.22126,36.84458,59.40353,26.282726,50.823856,36.284588,49.83092,52.488964,45.363663,44.239883,61.267036,49.297127,46.52487,21.940924,42.012974,34.873795,54.303303
51,63.6857,-65.2534,12.1,469,796,966,3.48,104,3981,497,41.849483,8.826448,46.566864,39.997986,28.183971,40.49005,39.054047,40.32984,36.033947,49.860935,49.32567,34.12789,54.5437,24.046146,49.48174,36.63893,47.733532,51.2932,42.463974,42.014076,57.252083,47.169872,43.37805,21.989851,39.514572,33.605682,51.140392
52,63.7732,-65.3729,12.2,245,700,798,4.775,48,4201,553,45.74688,8.948845,49.552658,42.117996,33.987896,45.53997,42.612564,43.83834,41.81117,51.52532,53.385983,36.622143,58.302002,26.04316,54.140793,42.17948,52.67548,55.217518,45.71019,46.72498,61.03708,53.42559,45.585068,26.03408,41.487133,38.073044,56.042404
53,63.7396,-65.2936,12.7,320,739,1060,8.727,74,4410,740,45.97417,8.987343,50.84944,44.011536,35.06292,44.822258,43.59573,43.42801,41.497932,53.23085,54.37516,36.65568,57.367634,27.183655,55.176785,40.74502,51.746387,57.45364,46.381165,46.721214,60.38846,53.169685,44.88674,25.356499,42.581787,37.09374,55.572285
54,63.6994,-65.2223,13.2,392,613,802,2.577,96,3930,410,39.019146,8.204469,43.63002,37.053307,26.519026,38.64878,35.834522,37.283607,33.671806,45.470776,44.8227,32.04283,51.031574,21.447775,45.678223,35.022316,45.830894,47.219788,39.253742,39.175034,53.815674,43.98253,40.331387,21.133104,36.78474,31.628122,48.166386
55,63.7111,-65.327,9.2,530,793,1064,8.858,208,6018,534,51.998554,11.661235,60.000637,50.332706,31.553097,50.191086,50.998013,47.16088,41.66393,66.39607,60.757053,44.420536,65.99314,32.62345,60.44188,43.555443,54.79027,65.73967,55.785404,52.986446,72.15219,57.09194,53.595596,24.464788,51.595955,40.21157,65.46222
56,63.7196,-65.3654,11.6,782,841,931,0.634,232,899,149,31.388767,7.4520025,35.273903,32.574177,19.188217,31.084404,27.292131,30.278671,24.55178,39.795998,34.521423,27.636454,44.56661,18.448513,34.837204,23.018335,37.645393,36.240105,34.212547,31.805603,46.117065,33.351467,33.21141,15.969013,31.782722,23.359037,37.956985
57,63.7551,-65.4306,9.9,521,709,831,12.432,270,3617,310,43.2789,10.045677,50.46757,43.495045,25.787764,42.087193,40.78242,38.550793,33.259544,56.227562,49.269245,37.917667,56.956543,26.384851,47.55874,33.799057,47.719162,52.97274,48.2304,44.599976,61.743233,46.713573,44.46791,21.24916,44.746735,32.53334,54.452248
58,62.3643,-66.7853,17.4,446,490,539,0.426,260,351,93,21.703224,5.778145,25.743622,25.614693,12.774918,21.53127,16.195978,17.984827,13.734028,26.41742,22.151203,19.845469,29.658298,11.646034,23.909279,17.269407,27.032684,26.10109,25.27208,23.524267,33.709023,20.564564,22.938074,12.313723,24.46951,14.252773,27.926376
59,63.8004,-65.7485,13.3,728,844,908,0.914,333,1177,180,31.148148,7.493094,36.439102,34.396023,19.38891,30.24396,26.11473,25.411,22.280607,38.576103,34.672215,28.551146,42.275314,19.114594,33.21089,22.74453,35.00934,37.86201,37.77093,31.667105,46.150833,33.092926,31.897228,17.52755,32.97838,22.04943,39.278805
60,63.7873,-65.7725,9.7,658,890,939,2.111,271,2091,281,39.96545,9.219722,45.356,40.414402,24.507162,38.750446,36.718792,36.806892,31.664043,52.01518,45.55149,35.080402,53.793934,24.585596,43.995007,29.613195,44.84415,48.023193,44.340748,40.88202,57.523727,43.728245,41.161594,19.946302,40.586903,30.122435,49.124454
61,63.781,-65.7302,10.0,840,915,953,0.663,167,1729,113,35.933666,8.17058,39.328823,36.13187,22.619762,35.126106,32.40447,35.85737,28.56593,45.041504,40.69133,31.162962,51.355618,20.39322,40.476368,28.878418,42.98587,41.314156,37.38405,35.32658,51.788506,37.59325,38.610023,18.978811,34.858185,28.541124,42.92738
62,63.8054,-65.8539,11.7,777,840,893,0.196,283,790,116,31.366762,7.5754213,35.47099,33.280514,18.971186,31.528336,26.78927,28.47152,23.431429,39.882565,34.564278,28.426796,43.762768,18.928854,33.751846,22.334513,36.535027,36.982555,35.834675,31.892485,46.699745,33.534077,32.64063,16.470955,32.291832,22.54016,39.152023
63,63.8051,-65.7232,13.9,819,876,909,0.116,146,285,90,25.683863,5.714503,28.278051,26.699156,18.299799,25.943476,21.1832,26.113758,19.717045,30.726505,26.284197,23.473436,38.26167,14.701902,29.480913,20.601042,33.53999,28.972015,25.128866,25.64867,37.19261,25.73308,27.013947,15.498554,24.810879,20.311417,28.482428
64,63.8069,-65.6659,15.2,673,731,775,0.147,132,437,102,24.513783,5.285311,27.441511,25.128292,18.327957,25.523993,19.948694,24.615726,19.117767,28.317104,24.248535,22.443346,35.914867,14.159022,28.275974,20.368744,32.48201,26.9865,23.537317,24.718464,35.281685,25.135399,25.080286,14.942089,23.159073,19.89585,27.794395
65,63.8137,-65.7194,16.9,664,752,819,0.138,44,528,155,25.724758,4.634355,28.032629,24.048412,21.18876,29.255676,20.443878,25.421202,23.317804,26.473589,25.191294,23.280474,35.522346,17.460232,30.473276,24.560184,35.700478,26.463066,23.05303,25.701563,33.229527,29.334171,23.630686,18.56812,20.584877,24.07684,28.106863
66,63.783,-65.696,14.7,798,855,897,0.242,79,580,99,27.018852,5.1775694,29.039293,26.856152,20.731861,29.031635,22.248241,27.31228,22.751799,30.467545,27.503208,24.614273,38.703094,17.286634,31.611118,24.348341,36.278095,29.137383,25.117077,26.444733,36.801697,27.399633,26.992302,17.81452,23.662384,23.674772,29.643208
67,63.7876,-65.6802,10.9,676,723,783,0.279,63,1041,107,36.639584,7.3226113,38.97422,35.432003,26.432964,36.467052,32.27863,36.664276,31.243164,42.106365,40.658394,31.336603,53.18185,21.053228,41.919018,32.87746,46.99144,39.69259,36.209023,36.026516,49.240173,39.089138,37.936832,23.097557,32.94653,31.253292,42.881298
68,63.7933,-65.6874,13.4,678,703,746,0.19,58,302,68,30.40529,5.8445606,32.285046,29.499146,23.017452,31.958326,25.57488,30.27769,25.996695,33.886734,31.28811,27.269999,44.15095,18.922632,35.251137,27.868984,41.15393,32.05032,28.81088,29.618694,40.7734,32.01365,30.408468,20.612411,26.08176,26.796434,34.564514
69,63.8005,-65.6676,15.5,591,668,728,0.266,132,301,137,24.389572,5.216982,27.298492,24.912569,18.588276,25.314157,19.890486,24.428988,19.263485,27.925817,24.129726,22.162642,35.351048,14.126638,28.266827,20.123755,32.55755,26.728989,23.431862,24.886919,35.00213,25.340183,24.726168,14.899078,23.035206,19.5215,27.826838
70,63.808,-65.6497,17.9,574,665,760,0.273,125,354,186,21.097284,4.2684875,23.75987,21.400213,17.143679,23.387238,16.695135,20.867796,16.610706,23.783022,20.256105,19.563814,29.13748,12.902152,24.795286,17.758984,28.476896,22.906116,20.110996,22.163054,29.566662,22.736341,20.103743,13.147169,18.99625,17.615877,23.547562
71,63.843,-65.9893,9.8,768,781,809,0.22,232,946,41,34.51384,8.290105,38.199036,35.221333,20.747292,34.769844,30.533947,33.394405,26.769241,43.76413,37.431255,30.47528,49.463985,19.631285,38.09832,25.402578,41.31306,39.165565,37.617027,34.874233,51.000397,37.1137,36.825863,17.6241,34.56473,26.075867,42.769478
72,64.0104,-64.7919,34.4,163,243,344,0.085,338,302,181,20.560484,6.8833823,23.281488,30.671013,6.5282845,16.493006,18.11214,18.928774,16.912218,19.626995,29.248848,15.860621,19.430264,12.582496,22.060349,15.83321,19.337591,24.322887,31.39362,19.616669,32.22238,12.290023,24.873383,11.076427,34.204563,16.682547,22.422289
73,63.8497,-65.7165,28.1,676,830,913,0.132,212,445,237,14.970222,3.7002015,16.732355,18.865358,7.612531,14.446006,12.80652,13.696441,12.092026,14.697363,20.061325,12.859241,15.372484,11.765595,16.54005,12.106353,16.115215,15.680431,21.598196,14.222321,21.71065,12.195454,15.588181,7.606342,21.27055,12.204338,16.410229
74,63.8523,-65.6753,17.8,652,751,927,0.304,186,588,275,20.979847,4.6549296,23.945274,22.749569,15.125982,21.351385,16.826265,20.05256,15.299007,25.243944,21.069853,18.86462,28.375893,12.270209,25.107252,16.102232,26.729939,24.182034,22.261627,22.448856,30.539429,20.775488,21.504885,11.8648815,21.6255,16.412945,23.76651
75,62.4473,-66.7748,19.6,537,570,612,0.215,277,522,75,19.029158,5.335831,22.75091,23.560202,9.910203,18.274488,13.856903,14.84393,11.586219,23.16294,19.725107,17.583433,24.693037,10.005302,21.244158,16.235321,22.884106,23.52008,23.407906,20.281487,29.64332,17.535896,20.552374,10.570326,22.838184,11.876308,25.186764
76,63.8562,-65.8016,14.9,754,885,936,0.452,203,1239,182,25.348093,5.997496,29.255934,27.258099,16.259882,25.26554,20.949015,24.262901,18.881477,31.244415,27.059074,22.431261,35.76747,14.655626,28.941265,19.65529,31.530819,29.544048,26.717257,25.96021,37.89994,25.46571,26.746586,13.371521,26.286942,18.847097,29.445028
77,63.8416,-65.0967,13.9,492,657,760,0.548,129,1094,268,30.02251,6.4170704,33.556282,30.130398,21.685482,29.34711,26.301949,29.775797,24.787432,35.465458,32.79815,26.083937,42.070786,16.6754,34.4929,24.7653,38.212708,34.172207,29.658485,30.865864,42.64785,31.898247,30.961908,17.473684,28.43063,23.17482,35.130024
78,63.8447,-65.0716,14.4,575,620,653,0.123,78,520,78,28.312794,5.6603875,31.042215,27.679785,21.686941,30.146791,23.670095,28.092224,23.664808,31.39339,28.506962,25.497414,40.931152,16.957436,32.73987,25.513716,38.553802,29.862762,26.55278,28.127434,38.886406,30.044052,28.163565,18.551056,24.617043,24.262545,32.675526
79,63.8587,-65.6489,12.2,822,926,946,0.128,172,560,124,29.365948,6.7353773,32.213943,30.304005,19.41523,29.033987,25.437407,29.738121,23.237913,36.528996,31.753387,25.830915,42.834927,16.386654,33.160194,22.75377,36.890743,33.726696,29.950068,29.433924,42.80713,29.88757,31.380718,16.348007,28.882,22.559319,33.65306
80,63.8602,-65.6907,14.8,733,847,939,0.437,176,1289,206,26.016287,5.92009,29.443613,27.367662,17.623714,25.808058,21.957294,25.448256,19.989859,31.80915,27.573887,22.960535,36.860893,14.684312,29.997274,20.999607,32.617764,30.052746,26.459352,26.557123,38.3284,26.407993,27.358103,14.118637,26.384178,19.8948,29.70391
