,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
64,65.5657,-52.6488,19.1,585,668,742,0.071,211,382,67.441345,2.995966
65,65.8652,-50.3788,12.1,832,925,980,0.165,254,436,63.09646,2.8496103
66,65.5751,-52.4771,17.6,587,864,1125,1.444,300,1587,63.098766,2.9927106
67,65.5713,-52.4507,14.6,675,903,1122,1.487,158,1040,68.260605,2.9138792
68,65.581,-52.5932,21.4,614,674,815,0.16,123,458,73.776886,3.276598
69,65.649,-51.2255,14.2,842,905,955,0.159,11,384,82.18517,4.136047
70,65.6514,-51.2449,9.8,836,869,886,0.089,21,335,81.05179,4.05215
71,65.6534,-51.2496,6.5,837,858,892,0.051,79,306,75.35998,3.6593456
72,65.5712,-52.9709,32.7,470,590,657,0.067,315,268,64.471344,3.1493442
73,65.6589,-51.2699,11.7,844,927,976,0.555,37,685,79.09502,3.824332
74,65.6707,-51.0841,7.1,966,978,987,0.051,5,162,81.42003,4.296452
75,65.6308,-51.8127,10.7,684,831,875,1.425,25,1022,79.915375,3.6316023
76,65.5773,-52.9354,22.0,443,490,556,0.06,313,228,64.478905,3.2065518
77,65.5944,-52.6567,37.5,112,471,1018,0.263,345,1315,69.178894,3.5305815
78,65.6737,-51.0786,9.0,907,959,988,0.679,23,555,79.30947,3.9500377
79,65.5892,-52.9352,28.6,228,349,708,0.768,11,891,87.250694,3.762702
80,65.5981,-53.0632,27.3,390,536,693,0.375,355,590,64.417656,3.3028438
81,65.5806,-52.9772,22.2,159,401,802,1.894,315,2011,66.5846,3.274841
82,65.6851,-51.1755,8.4,958,1022,1061,0.44,328,525,59.715214,2.8929048
83,65.6569,-52.0367,19.5,503,543,571,0.059,31,190,82.481,3.7795365
84,65.7841,-53.0255,30.8,506,737,895,0.24,23,682,84.5873,3.8806489
85,65.6631,-51.5517,10.6,661,875,969,5.509,7,1281,72.11524,3.0811653
86,65.6134,-52.6854,28.1,888,955,1016,0.089,319,201,60.93009,2.9288054
87,65.5949,-53.0488,18.2,412,471,502,0.066,171,256,71.27803,3.083647
88,65.6028,-52.8946,23.8,443,667,724,0.125,64,579,80.76011,3.5421164
89,65.602,-52.9034,25.3,516,665,751,0.206,299,504,64.417465,3.0708976
90,65.5935,-53.0759,26.5,518,603,660,0.068,303,277,64.2001,3.1142838
91,65.6132,-52.6978,34.1,353,554,802,0.609,328,830,65.2389,3.2329104
92,65.695,-51.2049,8.9,890,970,1000,0.166,29,228,79.45275,4.0634284
93,65.5988,-53.1318,30.7,395,616,801,0.244,331,723,65.31103,3.2323241
94,65.8011,-52.7662,29.3,600,745,925,0.171,281,774,65.09653,2.9534595
95,65.6082,-52.9195,41.1,151,484,749,1.034,344,979,66.21067,3.37813
96,65.6107,-52.8924,31.8,424,550,713,0.165,1,612,87.46013,3.9619365
97,65.6979,-51.183,24.6,767,864,955,0.169,348,470,61.82657,3.0305731
98,65.6038,-53.0364,23.0,406,526,706,0.204,289,543,65.76431,3.1110554
99,65.604,-52.5771,19.4,486,807,943,0.581,92,1341,78.515594,3.3252015
100,65.6194,-52.5727,17.9,164,528,1111,4.265,27,4171,85.29423,3.0260189
101,65.5955,-52.5869,25.7,520,749,987,1.166,115,903,73.88931,3.1471312
102,65.577,-52.5919,17.1,586,628,689,0.099,80,309,77.345436,3.4954245
103,65.6225,-52.9376,34.0,473,709,779,0.135,359,511,64.19731,3.225346
104,65.5772,-52.6492,13.7,49,730,1097,13.414,262,6869,56.80669,3.142901
105,65.5996,-52.6204,32.9,110,833,1097,0.898,354,1495,67.61645,3.4925127
106,65.5953,-52.6428,36.1,150,737,1082,0.292,355,1165,68.12661,3.4818208
107,65.643,-52.5497,30.2,408,866,1059,0.287,133,943,75.92159,3.2289078
108,65.6931,-51.1221,11.8,733,980,1090,7.731,28,1922,65.32475,2.566173
109,65.6085,-53.0075,21.7,399,527,659,0.155,247,384,67.10229,3.0211985
110,65.6259,-52.6485,31.5,190,580,1086,2.196,330,1499,64.45229,3.356416
111,65.6227,-52.9881,16.7,678,733,792,0.126,91,417,75.80097,3.474756
112,66.0296,-53.1869,25.1,606,764,878,0.26,333,517,62.975876,3.112429
113,65.6032,-53.1216,34.0,213,368,1079,0.43,349,915,67.1426,3.5430048
114,65.6,-52.1262,10.5,143,825,1139,72.377,11,5472,66.376495,10.063939
115,65.503,-52.336,10.7,495,824,1016,9.893,226,4154,52.443653,2.5850456
116,65.5377,-52.3082,9.3,144,809,1014,20.428,312,7212,47.432934,4.571535
117,65.7019,-51.9155,8.5,681,709,733,0.059,33,170,80.59308,3.90004
118,65.6579,-52.5446,36.5,129,650,1235,1.741,333,1481,66.16911,3.4342284
119,65.5175,-52.2473,11.3,275,718,1013,10.319,82,4512,64.23701,2.0393722
120,65.706,-51.2327,13.2,755,850,915,0.338,24,366,80.95224,3.968583
121,65.6721,-51.9143,10.5,635,688,707,0.19,16,335,82.749695,3.956213
122,65.6253,-52.8808,29.5,421,563,639,0.058,90,342,78.34085,3.3880994
123,65.6187,-52.9679,20.7,127,375,748,1.344,20,1948,88.02421,3.5520802
124,65.6248,-52.9505,32.8,128,231,487,0.204,335,457,67.35797,3.3757935
125,65.6502,-52.5281,32.4,496,613,1054,0.112,130,818,75.95038,3.2760248
126,65.6825,-52.9489,14.7,512,690,798,0.501,239,1156,67.055275,2.9362123
127,65.7194,-52.3983,29.5,704,804,906,0.082,277,212,63.361366,2.9143267
128,65.7019,-51.3447,12.1,701,946,1113,12.821,10,1972,56.29809,1.9609867
129,65.6992,-52.8305,32.7,735,850,922,0.055,270,306,63.67224,2.8862839
130,65.7187,-52.4959,33.5,739,843,993,0.124,248,404,64.71745,2.8747814
131,65.6355,-52.8796,31.7,126,294,613,0.258,12,867,89.29635,3.8111272
132,65.6302,-52.9237,19.0,223,449,863,1.705,324,2015,66.17699,3.3222423
133,65.6219,-52.9141,19.2,424,621,775,0.318,252,836,67.13405,3.0001416
134,65.87,-50.2615,7.8,922,943,970,0.224,152,476,68.49437,3.1337256
135,65.635,-52.8974,28.1,132,482,889,0.412,20,1450,89.587585,3.868109
136,65.621,-52.8919,22.5,355,641,894,0.758,109,1592,78.46313,3.1417725
137,65.6395,-52.9161,24.5,453,548,673,0.325,354,344,63.484077,3.2632353
138,65.7531,-52.8165,30.2,386,626,1109,0.405,96,1217,80.00149,3.4503484
139,65.6307,-52.9962,24.9,130,581,738,0.559,5,1593,90.56881,3.8363879
140,65.6149,-53.0409,24.3,112,372,1261,1.455,343,2180,68.38076,3.636249
141,65.7668,-52.5918,35.9,842,1101,1291,0.165,127,608,72.801476,3.289325
142,65.6239,-53.0135,20.6,95,448,904,2.19,339,3004,68.15645,3.481302
143,65.6369,-52.9864,42.8,259,439,765,0.22,7,513,88.3519,3.93995
144,65.6539,-52.7157,36.5,524,670,810,0.132,288,709,65.62107,3.0048037
145,65.6656,-52.5032,20.5,316,715,967,1.374,0,2063,88.684845,3.774889
146,65.6565,-52.5114,21.9,546,753,972,0.28,233,1103,67.866554,2.9262934
147,65.677,-52.6835,35.0,325,484,922,0.309,332,869,66.392715,3.3199904
148,65.6838,-52.5931,33.3,754,855,897,0.052,350,182,61.716793,3.0450542
149,65.6862,-52.6283,49.3,480,643,840,0.078,308,395,65.294044,3.063214
150,65.6415,-52.5958,26.0,129,598,1215,3.834,337,2344,63.01073,3.4160337
151,65.7008,-52.033,12.8,550,615,643,0.122,39,378,81.43276,3.7299414
152,65.6712,-52.64,28.6,768,900,986,0.085,244,447,64.67595,2.8594668
153,65.721,-51.7379,10.4,690,836,900,1.097,6,1543,83.99664,3.777459
154,65.6879,-52.5842,33.3,470,593,880,0.122,341,524,64.63909,3.242048
155,65.7567,-52.7826,19.7,545,607,704,0.138,206,501,68.20845,2.9820554
156,65.687,-52.604,37.0,294,509,1075,0.413,14,1078,88.52315,4.0262055
157,65.6952,-52.5377,19.2,654,825,914,0.229,163,551,70.187454,3.0672631
158,65.7035,-52.5604,24.8,517,755,1336,1.178,296,1781,65.448166,3.0920138
159,65.7242,-52.6416,45.5,630,827,1046,0.16,1,517,86.31651,4.1761813
160,65.681,-52.6502,27.2,113,453,1080,2.056,2,3410,92.446915,3.6656263
161,65.6993,-52.5383,33.4,920,1118,1191,0.051,174,351,67.94503,3.001462
162,65.6869,-52.7902,25.1,510,598,686,0.05,64,297,79.80679,3.5630784
163,65.6988,-52.5479,23.0,716,972,1342,0.472,228,1297,67.214645,2.8341575
164,65.6981,-52.5642,19.8,710,747,897,0.061,249,428,64.73208,2.94163
165,65.6885,-52.8245,28.7,178,682,1044,0.99,341,2192,68.44384,3.4517417
166,65.6931,-52.8045,31.3,385,587,922,0.467,62,845,81.80928,3.539006
167,65.6898,-52.931,24.9,591,738,827,0.264,113,459,74.5751,3.3106558
168,65.7047,-52.8131,24.8,214,509,847,0.814,339,1541,67.08478,3.4049966
169,65.7103,-52.7923,26.2,344,671,953,0.642,28,1422,86.17461,3.7396784
170,65.7033,-52.9831,29.0,578,669,751,0.058,74,450,78.793045,3.5002801
171,65.7004,-52.9993,20.8,406,550,835,0.65,333,1287,65.28234,3.276116
172,65.6987,-53.0905,24.2,375,576,743,1.127,336,987,63.73645,3.249828
173,65.7039,-53.0534,40.1,312,523,781,0.501,355,553,65.052895,3.3389635
174,65.7133,-53.0103,30.8,576,766,864,0.09,335,552,63.777138,3.1211696
175,65.7348,-52.6315,32.0,737,939,1169,0.161,249,774,65.54745,2.838755
176,65.7198,-52.8012,30.9,289,722,1098,0.636,3,1626,90.039665,4.040338
177,65.7156,-52.9544,35.9,232,441,756,0.22,13,750,88.30883,3.874263
178,65.7354,-52.9145,22.0,424,604,743,0.314,319,779,65.0128,3.1802886
179,65.7056,-52.9086,27.2,291,660,971,0.615,47,1404,84.86688,3.6312346
180,65.7104,-52.9288,22.2,111,640,1015,2.06,1,2737,90.35272,3.6932757
181,65.7551,-52.6108,33.0,1479,1607,1703,0.106,255,240,59.962296,2.8261979
182,65.8219,-52.7749,30.3,642,773,861,0.07,346,369,62.829323,3.1176205
183,65.6998,-52.9527,18.9,241,625,925,2.807,283,2511,65.36877,3.0764816
184,65.7154,-53.0147,39.0,124,467,803,0.188,352,1121,68.566864,3.4881253
185,65.7195,-53.0059,48.9,136,298,510,0.072,347,277,67.32448,3.3862846
186,65.7161,-53.0468,24.4,463,634,763,0.224,357,798,64.488655,3.2667708
187,65.7169,-52.9746,22.1,203,529,1018,1.266,7,2075,89.55842,3.8215559
188,65.7145,-52.9966,28.8,347,819,953,0.373,9,760,87.08786,4.053328
189,65.7187,-53.0329,27.3,243,548,878,0.501,2,1394,89.9693,3.9413426
190,65.7342,-52.8801,32.2,367,649,1169,0.811,314,1186,65.8815,3.2080562
191,65.7489,-52.5468,30.4,521,695,1094,0.51,298,993,65.15943,3.049949
192,65.7597,-52.5195,41.5,226,635,1350,1.128,351,909,65.66139,3.4688926
193,65.7458,-52.8794,37.1,421,685,999,0.215,337,639,65.19825,3.229912
194,65.7509,-52.8712,42.1,508,863,1108,0.227,316,603,64.85066,3.050646
195,65.7465,-52.8495,30.0,462,831,1294,1.259,145,1945,74.76811,2.9968126
196,65.808,-51.8231,11.9,721,761,786,0.058,54,440,78.990204,3.717924
197,65.8546,-52.1933,42.3,1142,1259,1379,0.061,6,256,81.64353,4.405316
198,65.7568,-52.853,53.5,839,1058,1166,0.069,339,438,62.34229,2.8986287
199,65.7624,-52.5733,28.1,113,656,1296,1.411,16,2832,91.52087,3.9132357
200,65.7629,-52.7578,24.9,640,748,863,0.139,85,351,76.80727,3.5069668
201,65.832,-52.5543,25.7,815,1034,1284,0.214,194,924,68.276764,2.8826427
202,65.7561,-52.8727,38.1,179,685,1077,0.382,342,798,67.131615,3.4091282
203,65.7714,-52.6354,35.6,352,774,1032,0.193,345,932,66.22877,3.280175
204,65.8601,-50.9044,6.6,1044,1075,1097,0.15,52,482,76.62757,3.9056067
205,65.888,-50.1741,8.2,836,876,912,0.135,24,392,80.79227,4.0167785
206,65.7822,-52.5233,26.3,329,417,561,0.068,202,495,70.78483,2.9933426
207,65.7666,-52.7443,17.2,386,780,860,0.438,318,746,64.7633,3.1600828
208,65.8862,-50.3126,17.1,838,886,942,0.189,333,379,61.022583,2.9787161
209,65.9364,-52.1605,31.3,913,1224,1543,0.208,96,1033,76.178246,3.583781
210,65.763,-52.8579,24.1,113,276,1164,1.371,323,2268,69.13329,3.524766
211,65.772,-52.6014,41.6,80,740,1502,0.732,359,1016,68.11121,3.6726596
212,65.7543,-52.6271,36.8,249,973,1698,1.861,310,2395,67.86086,3.4179578
213,65.7895,-52.501,35.5,1389,1488,1528,0.077,171,127,64.83928,3.0781505
214,65.7636,-52.7648,16.2,770,890,907,0.06,77,408,76.509544,3.639148
215,65.7561,-52.7654,23.0,720,859,951,0.377,103,654,74.58296,3.3660233
216,65.768,-52.78,21.4,232,531,946,1.227,10,1874,88.46809,3.7543652
217,65.7574,-52.7715,17.9,828,933,952,0.143,266,258,62.37504,2.876081
218,65.8633,-50.9981,13.7,753,803,907,0.08,203,613,67.06052,2.929439
219,65.8682,-51.0226,29.0,1173,1273,1310,0.066,178,216,65.55182,2.9790454
220,65.8803,-50.7462,20.8,1141,1184,1221,0.064,205,212,63.65051,2.8392656
221,65.7627,-52.8197,26.2,116,687,1248,2.333,345,2979,67.76999,3.554449
222,65.763,-52.8311,33.8,671,1004,1151,0.272,286,805,64.36251,2.8881986
223,65.7975,-52.5503,39.0,637,829,1100,0.121,319,558,63.910397,3.0225148
224,65.8048,-52.6415,30.6,983,1171,1311,0.099,259,351,62.527607,2.766399
225,65.7932,-52.516,23.7,582,1114,1524,1.618,229,2095,67.3587,2.8607385
226,65.8628,-51.2762,13.9,902,985,1010,0.087,249,285,62.684746,2.8602946
227,65.7664,-53.0995,27.0,540,721,830,0.213,1,681,86.440704,4.044803
228,65.8005,-52.5473,42.3,684,805,1020,0.072,308,362,63.47487,2.9673016
229,65.8045,-52.5046,32.6,1333,1535,1580,0.081,338,307,58.923462,2.6972427
230,65.8043,-52.4978,42.7,1294,1519,1652,0.082,317,414,59.961926,2.7349703
231,65.803,-52.554,30.2,443,519,606,0.059,321,277,64.62021,3.191039
232,65.8055,-52.5941,29.0,749,977,1111,0.226,261,689,64.3405,2.8441732
233,65.8085,-52.5378,34.7,449,654,1154,0.753,317,1068,65.089905,3.1711776
234,65.866,-51.4149,10.3,782,909,1081,3.32,32,1569,74.97206,3.2496727
235,65.8304,-52.3387,20.7,612,686,722,0.052,66,283,78.594505,3.5938702
236,65.7927,-53.0024,32.3,359,430,689,0.155,304,456,66.03061,3.1712525
237,65.8239,-52.4757,30.5,996,1090,1141,0.073,18,192,80.6512,4.210259
238,65.976,-52.0376,57.1,492,1215,1610,0.263,342,554,65.46173,3.209742
239,65.8352,-52.2336,28.6,1081,1401,1609,0.464,292,1010,61.684708,2.795768
240,65.831,-52.2294,19.1,1312,1374,1515,0.137,223,477,62.250477,2.8142917
241,65.7978,-52.9869,34.2,688,786,940,0.064,42,366,81.079506,3.8279712
242,65.8092,-52.6498,26.3,429,740,963,0.362,326,1177,65.72482,3.1832333
243,65.8142,-52.6425,25.0,489,674,1142,0.545,324,1349,65.44581,3.205854
244,65.7997,-52.979,32.4,405,513,717,0.165,18,663,86.061485,3.8134887
245,65.8073,-52.9533,38.4,588,733,1000,0.1,343,518,63.848583,3.1557436
246,65.8135,-52.7306,15.4,548,812,1148,4.369,92,2608,71.1523,2.6329455
247,65.8551,-52.2094,34.7,960,1224,1324,0.171,254,216,62.55124,2.734164
248,65.8244,-52.7656,37.1,566,722,1030,0.135,340,686,64.330925,3.1640759
249,65.8452,-52.4381,28.5,727,818,1023,0.069,228,391,65.85999,2.868726
250,65.8318,-52.7165,33.2,799,904,1039,0.073,99,306,74.715904,3.4926903
251,65.8222,-52.9423,37.4,473,557,821,0.071,341,408,64.5743,3.2401428
252,65.8509,-52.4242,44.1,1424,1597,1762,0.05,248,258,61.20028,2.8118353
253,65.8279,-52.8456,25.0,750,828,930,0.118,282,369,62.96526,2.9194198
254,65.8379,-52.7096,30.7,645,716,818,0.062,81,258,77.25249,3.5142531
255,65.8327,-52.8387,27.5,671,822,1063,0.249,14,685,84.30749,4.072178
256,65.8654,-52.4078,29.1,89,205,359,0.094,323,503,68.218094,3.3391123
257,65.8403,-52.5941,21.2,378,1010,1526,4.232,303,3916,63.917225,3.2371423
258,65.8681,-52.4199,15.2,33,59,247,0.107,16,433,88.3218,3.7768962
259,65.8664,-52.4939,28.2,827,1037,1311,0.501,353,613,61.314335,2.9644618
260,65.8702,-52.5652,37.5,1016,1246,1426,0.124,269,323,62.14254,2.783574
261,65.9698,-52.0492,32.0,1324,1529,1638,0.168,239,509,61.88655,2.7477756
262,65.8226,-52.611,20.1,103,1116,1597,4.899,308,4383,65.93612,3.458306
263,65.86,-52.4186,63.0,33,688,1038,0.107,11,410,90.72333,4.1678967
264,65.9706,-52.0426,24.0,1424,1533,1637,0.2,146,365,66.569275,3.279308
265,65.8359,-52.7367,25.0,429,921,1220,2.514,350,1910,62.11311,3.2341983
266,65.8732,-52.5516,44.5,115,756,1482,0.61,66,963,84.948654,4.0007615
267,65.8591,-52.53,23.2,73,1158,1689,4.825,11,4790,88.75234,3.6872342
268,65.8593,-52.5994,28.3,535,891,1860,1.387,303,2672,67.65246,3.336337
269,65.8321,-52.5381,17.3,351,1062,1663,5.63,231,5703,68.07037,3.0608118
270,65.878,-52.5596,54.5,499,682,903,0.068,27,272,84.53115,3.8666093
271,65.8902,-52.7108,32.3,532,759,1179,0.546,297,1185,65.51017,3.0364387
272,65.9493,-52.1266,28.2,1300,1606,1803,0.776,155,787,66.64577,3.1007802
273,65.9192,-52.1143,16.2,283,1177,1773,16.09,324,10927,60.655533,4.154419
274,65.8678,-52.6061,22.6,210,625,1872,3.795,342,3786,66.63865,3.7177072
275,65.9032,-52.6215,42.0,751,904,1102,0.054,41,391,81.181946,3.907601
276,65.9783,-50.2485,10.6,828,980,1112,7.864,40,1662,62.348354,2.537836
277,65.8891,-52.6285,23.4,763,1117,1335,0.577,121,1021,73.53298,3.2688951
278,65.8938,-52.6128,41.3,750,940,1259,0.18,77,721,78.43592,3.6290505
279,65.8908,-52.6464,30.6,695,841,1108,0.455,290,1006,64.00979,2.9215086
280,65.9123,-52.6448,45.8,692,888,1037,0.071,342,466,63.169327,3.0291898
281,65.9164,-52.4647,21.4,639,1043,1360,1.573,281,2534,65.32231,2.9424133
282,65.91,-52.6849,20.8,795,927,958,0.069,320,350,61.72023,2.9739914
283,65.868,-52.3923,43.3,33,208,378,0.054,356,371,68.27017,3.4553738
284,65.9039,-52.666,20.4,425,786,1282,2.347,358,2450,63.725563,3.341155
285,65.9047,-52.6308,26.3,232,740,1459,1.083,21,2729,90.84697,4.036829
286,65.9,-52.6932,26.2,435,835,1401,1.55,1,2737,89.762405,3.9450812
287,65.9422,-52.1523,31.7,1285,1448,1621,0.146,160,554,67.25435,3.1186485
288,66.0371,-50.1385,16.9,839,952,1082,0.905,22,712,80.15168,3.894467
289,65.9467,-52.2785,44.4,664,1002,1543,0.132,101,698,77.70477,3.6571424
290,65.9524,-52.2876,42.8,1288,1606,1782,0.188,64,277,75.14554,4.065075
291,65.9125,-53.0667,26.7,803,901,1052,0.137,45,505,79.873436,3.875272
292,65.9458,-52.4809,27.4,988,1258,1441,0.435,244,1194,64.28436,2.660444
293,65.9487,-52.4918,33.9,1283,1430,1461,0.056,20,212,78.82756,4.378659
294,65.9199,-53.0222,35.6,690,817,1106,0.149,326,500,63.13205,3.0413084
295,65.9428,-53.0297,28.0,648,877,1152,0.473,298,1231,64.55219,2.9702716
296,65.9161,-53.0842,25.2,472,772,1239,1.452,341,1703,63.96718,3.2532053
297,65.9227,-53.0565,26.5,423,594,860,0.339,11,956,86.84714,3.9039133
298,65.9219,-53.0678,33.9,680,875,1014,0.222,29,430,82.202034,3.9469013
299,66.0703,-50.048,18.8,869,970,1104,0.406,30,772,80.66617,3.912799
300,66.0711,-50.0658,20.4,958,1065,1138,0.212,28,420,79.89188,4.046472
301,65.9583,-52.121,41.2,744,1337,1783,0.939,2,1009,85.49955,4.440462
302,65.9562,-52.5504,26.0,290,754,1281,1.04,345,2315,67.81766,3.4425523
303,65.9293,-51.955,12.5,33,1178,1792,54.695,69,16877,71.5485,10.703661
304,65.9909,-51.935,29.9,1254,1488,1582,0.209,115,384,70.28382,3.4925103
305,65.9904,-51.9603,30.6,812,1338,1623,1.101,350,1090,61.513844,2.9473872
306,65.9618,-51.8615,14.0,750,1034,1422,9.269,68,3919,62.577038,2.010576
307,65.9748,-51.9941,16.3,1094,1407,1519,1.388,342,1283,58.732113,2.686117
308,65.979,-52.0254,52.4,983,1220,1510,0.133,345,440,61.643322,2.8683493
309,65.9493,-52.0451,18.5,61,1278,1801,15.504,320,7521,54.563488,3.9354217
310,65.9509,-52.1455,45.3,1064,1514,1859,0.583,319,620,61.19561,2.8400548
311,65.8876,-51.7558,13.1,593,972,1269,11.797,93,4737,57.49929,1.8543696
312,65.8424,-52.206,22.4,51,1089,2006,5.466,321,5947,69.93204,3.7935812
313,65.9176,-51.8245,9.4,297,1002,1417,26.218,44,9491,57.300674,3.8256364
314,65.8927,-52.0302,29.2,1424,1507,1651,0.054,211,285,62.56477,2.9060571
315,65.7451,-52.5329,26.8,1029,1223,1498,0.375,241,976,63.93159,2.6906986
316,65.8938,-52.1607,30.1,694,1363,2087,1.927,283,2941,66.73167,3.128302
317,65.845,-51.8059,8.8,455,882,1250,40.137,139,10225,49.233677,6.8138294
318,65.8587,-52.3669,22.7,46,1080,1686,2.591,46,3467,87.93284,3.8430893
319,66.0418,-53.0991,24.7,688,826,924,0.326,332,570,62.30242,3.054681
320,65.8419,-52.3635,18.7,40,980,1758,5.186,56,6600,88.62584,3.350301
321,65.8551,-52.3475,18.2,736,914,1108,0.348,88,876,76.517746,3.491566
322,65.7912,-52.4686,17.2,103,696,1654,16.962,350,10272,60.285255,4.6530023
323,65.8469,-52.407,36.3,1573,1756,1885,0.101,303,437,58.983856,2.7501454
324,65.7974,-52.4239,27.6,1415,1542,1651,0.241,278,354,59.170605,2.7417064
325,66.0754,-53.3037,30.7,605,720,919,0.147,319,565,63.76227,3.075195
