,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
51,-44.7034,167.77,37.3,1111,1279,1454,0.203,236,482,59.71892,25.709087
52,-44.6692,168.051,23.9,1794,1868,1984,0.352,104,450,54.712997,24.344385
53,-44.7019,168.036,32.7,987,1045,1140,0.044,135,276,56.586357,27.23199
54,-44.6967,168.053,29.7,1149,1307,1372,0.063,163,225,56.850136,26.514597
55,-44.6884,167.794,29.5,1393,1492,1540,0.062,99,214,54.828194,25.740112
56,-44.688,167.791,34.0,1353,1497,1578,0.079,210,379,57.721386,25.117508
57,-44.7706,168.047,45.6,1550,1684,1834,0.066,96,309,54.791275,24.25529
58,-44.7235,168.022,25.2,1533,1632,1719,0.12,93,496,55.687817,25.234182
59,-44.7167,168.018,30.6,1534,1649,1772,0.093,84,250,54.385006,25.07505
60,-44.6935,168.033,48.5,1670,1778,1867,0.029,114,168,55.175537,24.031141
61,-44.7609,168.037,30.6,1597,1906,2183,0.511,17,849,55.237972,23.917303
62,-44.7532,168.04,34.9,1328,1405,1558,0.206,124,545,55.958084,25.300097
63,-44.7509,168.038,59.6,1539,1652,1813,0.034,166,135,59.629135,25.599236
64,-44.6966,168.033,31.6,1405,1510,1646,0.112,151,336,56.080917,25.281847
65,-44.7102,168.019,37.6,1430,1607,1748,0.08,85,398,54.982555,24.865355
66,-44.7281,168.024,43.3,1226,1360,1509,0.179,158,255,56.98035,25.214487
67,-44.6989,168.022,37.9,1571,1695,1806,0.097,224,304,57.713886,23.944044
68,-44.7015,168.027,36.8,1400,1548,1684,0.218,124,336,55.445255,24.88284
69,-44.7798,168.048,37.2,1507,1733,2067,0.365,63,531,54.77504,23.939405
70,-44.7443,168.033,41.5,1456,1676,1911,0.318,32,422,53.657772,24.142899
71,-44.7426,168.038,39.9,1091,1207,1637,0.199,23,680,55.0031,25.810373
72,-44.7597,168.051,36.1,1443,1640,1828,0.139,73,493,55.00147,24.765018
73,-44.7698,168.033,54.6,1462,1670,1922,0.052,149,354,58.976593,24.943258
74,-44.8007,168.063,36.9,1607,1740,1866,0.097,221,336,57.549053,23.80495
75,-44.7662,168.022,28.5,1700,1860,1965,0.114,280,572,58.848473,24.207766
76,-44.7947,168.061,43.0,1825,1905,1970,0.022,35,160,52.226524,23.285572
77,-44.7969,168.066,35.2,1465,1729,2027,0.387,53,778,55.370617,24.10848
78,-44.7917,168.059,36.7,1623,1768,2080,0.216,54,572,54.416645,23.714125
79,-44.7873,168.051,39.0,1634,1882,2279,0.42,46,804,55.03145,22.896692
80,-44.7706,168.024,39.3,1413,1702,2005,0.354,191,625,58.558792,23.733206
81,-44.7635,168.03,32.6,1758,1929,2189,0.439,318,653,60.134655,23.264402
82,-44.7427,168.046,40.3,1129,1251,1720,0.175,310,467,63.645,25.499882
83,-44.804,168.072,32.9,1336,1626,1840,0.419,183,617,57.93549,24.482376
84,-44.7662,168.048,50.5,1439,1658,1852,0.087,101,425,56.544292,24.570196
85,-44.7689,168.038,50.7,1485,1752,1990,0.151,189,394,59.89299,24.5432
86,-44.7367,168.024,35.5,1421,1549,1799,0.327,38,463,53.99001,24.886627
87,-44.761,168.044,30.3,1569,1866,2161,0.423,1,826,55.44651,24.202309
88,-44.6536,167.808,18.2,1671,1797,1906,0.42,335,638,60.101437,25.453743
89,-44.6499,167.807,34.5,1572,1632,1679,0.017,304,158,59.356598,24.695606
90,-44.6534,167.82,39.3,1277,1529,1675,0.159,176,376,57.717663,24.817627
91,-44.6709,167.813,33.7,1488,1603,1726,0.085,26,266,53.512978,25.078564
92,-44.6653,167.81,20.3,1363,1398,1520,0.369,219,730,58.93871,25.832542
93,-44.6606,167.808,39.9,1464,1656,1836,0.204,153,466,56.70122,23.999598
94,-44.654,167.813,42.5,1673,1781,1877,0.115,118,182,54.451412,23.754845
95,-44.6555,167.794,34.3,1241,1524,1730,0.473,187,765,58.446983,24.673777
96,-44.6575,167.802,41.6,1411,1605,1804,0.137,237,464,59.939327,24.205074
97,-44.6553,167.828,49.0,1359,1505,1656,0.033,172,275,58.3984,25.079147
98,-44.6762,167.816,32.9,1309,1531,1670,0.193,199,365,57.714134,25.090706
99,-44.936,167.743,28.7,1546,1641,1728,0.107,168,361,56.003433,24.876318
100,-44.9376,167.751,23.1,1510,1552,1580,0.018,163,135,55.96343,25.818312
101,-44.9368,167.748,25.3,1509,1595,1667,0.043,187,348,56.690304,25.344868
102,-44.6508,167.8,25.3,1569,1627,1649,0.011,96,158,54.71232,25.403435
103,-44.6489,167.801,35.9,1552,1594,1639,0.011,99,125,53.81881,25.02862
104,-44.6559,168.056,53.5,1719,1909,2086,0.069,18,285,53.49514,23.610716
105,-44.661,168.05,41.3,1879,1964,2028,0.035,255,158,58.281178,22.872768
106,-44.6552,168.048,31.5,1686,1840,2175,0.386,284,669,59.365257,23.39839
107,-44.6503,168.054,36.8,1538,1698,1787,0.065,81,305,54.28986,24.627548
108,-44.6491,168.025,31.2,1477,1676,1847,0.389,72,669,55.124203,24.65021
109,-44.6515,168.017,30.9,1598,1765,1928,0.253,307,568,59.960175,24.23686
110,-44.6328,167.962,50.2,1605,1817,2060,0.102,108,269,56.121838,24.040798
111,-44.627,167.963,42.5,1477,1589,1816,0.057,24,461,53.53713,24.396397
112,-44.6409,167.956,39.9,1566,1647,1871,0.095,92,266,54.30985,24.25042
113,-44.6434,167.958,33.0,1515,1731,1821,0.069,53,536,54.729385,24.74026
114,-45.0238,167.678,23.4,1553,1623,1680,0.088,136,276,55.728535,25.459414
115,-45.0199,167.679,40.4,1447,1521,1639,0.064,87,230,54.092213,24.96294
116,-44.6264,168.072,30.8,1517,1572,1638,0.046,93,230,54.33296,25.283602
117,-44.6271,168.068,38.3,1538,1678,1770,0.038,175,301,56.566742,24.13364
118,-44.6276,168.065,44.6,1513,1582,1629,0.014,183,160,57.19566,24.423471
119,-44.6226,168.057,31.6,1545,1618,1672,0.068,22,246,53.414085,25.105694
120,-44.619243622,167.960723877,34.9,1492,1549,1744,0.103,126,403,55.411144,24.732294
121,-44.6128,167.963,45.8,1429,1608,1867,0.122,58,465,54.583633,24.421112
122,-44.6116,168.065,45.6,1491,1602,1664,0.065,157,195,56.604294,24.439447
123,-44.6092,168.064,41.3,1512,1565,1610,0.015,336,112,62.18201,24.820581
124,-44.6162,168.06,29.0,1057,1264,1532,0.36,99,1030,58.084507,26.02698
125,-44.6192,168.034,26.3,1664,1970,2507,1.714,261,1832,60.75298,22.128517
126,-44.6137,168.049,47.6,2182,2291,2372,0.029,124,214,54.689713,22.045927
127,-44.6261,168.043,34.1,1193,1504,1769,0.453,150,1047,58.752342,24.652105
128,-44.6218,168.047,46.9,1684,1772,1889,0.055,148,202,56.228004,23.82803
129,-44.6189,168.046,47.9,1978,2051,2128,0.038,118,225,54.731094,22.948133
130,-44.6353,168.028,38.6,1395,1524,1864,0.087,101,460,55.7982,24.649677
131,-44.6323,168.035,43.0,1127,1380,1588,0.162,137,474,57.49461,25.293081
132,-44.6092,168.048,36.0,1759,2062,2343,0.138,41,890,55.38867,22.707117
133,-44.6038,168.052,43.6,1569,1631,1717,0.024,52,158,52.888573,24.38895
134,-44.6288,168.025,29.0,1748,1958,2137,0.378,295,597,58.958004,23.730433
135,-44.6389,168.025,39.6,1422,1672,2018,0.172,97,659,56.4492,24.01762
136,-44.6321,168.019,36.1,1604,1792,2021,0.148,276,631,60.185596,23.545483
137,-44.6393,168.019,43.2,1615,1731,1823,0.041,252,202,59.46814,23.905022
138,-44.6071,168.044,37.8,1601,1969,2411,0.446,349,1071,65.00695,23.126997
139,-44.6097,168.002,44.3,1373,1546,1770,0.121,172,276,57.785877,24.525095
140,-44.6003,168.004,42.3,1809,1949,2135,0.1,258,380,59.596256,22.864626
141,-44.6074,168.0,38.8,1559,1651,1756,0.043,265,280,59.268246,24.15163
142,-44.6039,168.003,38.7,1657,1852,2168,0.194,267,606,60.335682,23.082607
143,-44.5948,168.006,43.4,1874,2089,2328,0.198,254,507,60.02865,22.404568
144,-44.5994,167.961,56.8,1495,1596,1732,0.028,62,152,55.15138,24.705767
145,-44.5954,167.953,44.2,1809,2010,2200,0.216,242,285,59.23211,22.833473
146,-44.5904,167.953,48.1,1834,2042,2208,0.134,358,354,65.03408,23.76895
147,-44.5952,167.956,46.9,1661,1959,2177,0.268,91,546,55.627686,23.342813
148,-44.5881,168.063,34.4,1351,1399,1431,0.033,103,351,54.98202,25.784533
149,-44.581,167.967,46.9,1624,1705,1787,0.035,287,150,61.42048,24.394915
150,-44.9399,167.771,21.6,1470,1496,1529,0.029,182,106,56.456722,26.19549
151,-44.5791,168.051,42.6,908,991,1108,0.03,38,236,54.210472,26.888172
152,-44.5731,167.88,38.3,1162,1628,1963,0.958,152,1210,59.200882,23.827206
153,-44.5688,167.969,30.7,1558,1720,1956,0.256,7,636,54.644596,24.576803
154,-44.564,167.973,33.1,1228,1283,1378,0.028,2,214,53.635345,26.553232
155,-44.5754,167.971,27.4,1630,1793,1877,0.083,247,475,58.077953,24.546026
156,-44.5659,168.054,30.6,1592,1653,1691,0.027,130,152,54.580273,24.946184
157,-44.5682,168.057,36.0,1293,1437,1550,0.159,150,375,56.447765,25.297821
158,-44.5532,168.016,30.7,1289,1363,1457,0.036,20,215,54.16439,26.323288
159,-44.5907,168.014,46.7,2287,2443,2583,0.053,68,250,53.168125,21.31828
160,-44.5808,168.01,31.9,1331,1881,2432,1.239,20,1885,58.822754,23.402807
161,-44.5715,168.019,40.0,843,902,991,0.022,20,190,53.985783,27.448061
162,-44.57,168.014,32.7,850,918,1041,0.128,72,385,55.902046,27.770164
163,-44.5654,168.006,30.0,1147,1690,2084,1.889,132,1445,58.431435,23.44745
164,-44.5573,168.01,27.6,1611,1762,1852,0.153,24,532,54.919453,24.826435
165,-44.5768,168.042,40.0,1473,1632,1807,0.075,349,382,63.61799,24.602413
166,-44.5801,168.036,47.2,1272,1356,1490,0.054,322,180,64.085175,25.859388
167,-44.5443,168.012,49.4,1257,1469,1620,0.144,109,395,56.697243,25.10882
168,-44.5864,167.969,39.0,1354,1658,1873,0.428,144,732,57.473057,23.949686
169,-44.5625,168.023,54.7,1158,1261,1357,0.012,97,180,56.62479,25.756506
170,-44.5936,168.039,22.3,1160,1407,2120,2.79,126,3167,64.32901,22.922306
171,-44.5831,168.045,49.4,1616,1798,2022,0.155,48,358,54.012432,23.826414
172,-44.5582,168.017,27.4,1395,1679,1827,0.239,67,503,55.824425,25.399523
173,-44.554698944,168.01953125,50.2,1477,1545,1607,0.012,304,152,63.198288,25.422878
174,-44.5787,167.975,49.3,1490,1568,1608,0.013,101,112,54.8159,24.678831
175,-44.5868,167.989,30.9,818,953,2056,0.487,217,1025,62.354546,25.761984
176,-44.5713,167.992,26.1,1533,1893,2074,0.653,162,1369,59.15838,23.63142
177,-44.5819,168.025,30.3,1293,1668,2206,1.97,24,1911,57.354847,23.383123
178,-44.6058,168.02,36.8,850,1806,2671,2.189,188,2715,66.52053,23.055037
179,-44.56,168.003,23.7,1715,1862,2098,0.18,22,978,57.455,24.574572
180,-44.5952,168.016,36.7,2062,2538,2693,0.272,67,798,54.823692,21.065813
181,-44.552,168.009,27.5,1507,1601,1665,0.125,63,280,54.509136,25.345886
182,-44.5809,167.973,43.1,1511,1653,1774,0.038,114,270,55.19407,24.324133
183,-44.5616,167.983,38.7,1486,1699,2015,0.145,354,768,64.71636,24.212566
184,-44.5892,168.057,29.9,1349,1554,1699,0.202,192,670,58.276974,24.970331
185,-44.5668,167.983,20.3,1420,1981,2078,0.717,315,1430,63.287735,24.97888
186,-44.5816,168.001,35.5,1379,1839,2405,0.734,276,1129,62.520653,23.217655
187,-44.5483,168.03,37.0,1545,1610,1659,0.017,130,146,54.668266,24.754318
188,-44.5449,168.03,23.7,1438,1606,1685,0.128,313,527,60.34699,25.797924
189,-44.5407,168.029,30.2,1359,1464,1590,0.127,288,432,59.764603,25.388618
190,-44.5439,168.036,29.3,1421,1509,1652,0.107,53,326,54.597233,25.583647
191,-44.5365,168.009,34.0,1337,1516,1681,0.259,320,496,61.55008,25.078075
192,-44.5345,168.014,33.8,1365,1480,1648,0.119,359,471,62.94565,25.291357
193,-44.5336,168.004,32.1,1027,1143,1250,0.029,354,379,63.437828,26.915731
194,-44.5212,167.979,24.9,1429,1475,1510,0.044,145,160,55.819702,25.77768
195,-44.6779,167.779,36.1,1283,1486,1550,0.08,209,326,57.95429,25.22375
196,-44.8817,168.014,28.2,1659,1728,1858,0.188,113,330,54.63308,24.497505
197,-44.8709,167.671,31.9,1297,1368,1430,0.068,232,215,57.744457,25.75805
198,-44.8803,168.009,35.0,1812,1845,1901,0.026,246,125,56.70146,23.535896
199,-44.8781,168.01,38.2,1776,1828,1882,0.013,27,214,52.29755,23.809362
200,-44.8717,167.762,27.1,1599,1727,1774,0.078,201,354,56.624985,24.82028
201,-44.866,167.756,23.8,1637,1666,1696,0.017,222,125,56.301334,25.358955
202,-44.8637,167.755,22.4,1685,1706,1723,0.024,262,112,56.933495,25.466354
203,-44.88079071,167.923706055,36.0,1426,1639,1799,0.143,235,301,58.41661,24.465569
204,-44.871,167.922,35.4,1631,1720,1846,0.065,54,313,53.5069,24.423367
205,-44.875,167.926,38.9,1604,1668,1776,0.045,100,177,53.974384,24.429707
206,-44.8673,167.924,37.6,1540,1588,1659,0.028,107,182,54.213814,24.85385
207,-44.866,167.994,33.9,1435,1645,1734,0.102,191,563,57.75162,24.547077
208,-44.8552,167.598,24.6,1193,1238,1301,0.066,194,313,57.639824,26.588285
209,-44.8532,167.593,24.4,1177,1282,1343,0.057,200,351,58.07115,26.556614
210,-44.8601,167.913,41.1,1471,1638,1793,0.054,234,347,59.26474,24.152584
211,-44.8596,167.799,37.9,1503,1581,1667,0.046,219,200,57.32425,24.472048
212,-44.8565,167.798,31.6,1585,1640,1730,0.07,81,202,53.797935,25.007078
213,-44.6851,168.08,42.1,1678,1765,1868,0.056,89,190,53.765297,23.872019
214,-44.8555,167.781,44.5,1269,1316,1354,0.01,187,112,57.517506,25.506094
215,-44.8536,167.782,43.3,1437,1514,1574,0.014,189,112,57.211098,24.661802
216,-44.852,167.786,29.0,1591,1674,1794,0.122,181,360,56.155407,24.611412
217,-44.8617,167.998,42.8,1579,1657,1811,0.043,126,270,55.283573,24.107313
218,-44.8635,168.005,24.1,1226,1295,1434,0.225,167,670,58.116512,26.047297
219,-44.8577,168.007,35.0,1597,1710,1875,0.152,171,316,56.023994,24.062038
220,-44.8533,168.007,30.6,1815,1853,1926,0.036,262,168,56.849022,24.021738
221,-44.8501,168.007,31.5,1881,1934,1992,0.027,217,202,55.7424,23.584438
222,-44.853,168.011,55.3,1608,1717,1805,0.033,93,195,55.784473,24.406233
223,-44.8488,167.848,30.1,1497,1679,1862,0.523,192,562,57.023083,24.190678
224,-44.8463,167.854,28.0,1674,1778,1836,0.103,44,318,54.026226,24.624205
225,-44.8541,167.73,23.5,1046,1071,1125,0.057,143,202,57.12583,27.498093
226,-44.8519,167.737,41.7,1316,1481,1519,0.032,217,226,58.67121,25.026955
227,-44.8506,167.731,55.3,1360,1459,1509,0.018,175,125,58.987675,25.637104
228,-44.851005554,167.73928833,22.3,1554,1579,1598,0.017,167,100,55.823193,25.83276
229,-44.8489,167.733,42.2,1576,1657,1725,0.014,172,168,56.260395,24.030037
230,-44.8507,167.725,34.9,1306,1582,1801,0.206,155,663,57.714954,24.67164
231,-44.8469,167.735,28.4,1569,1659,1721,0.08,13,270,53.98798,25.162506
232,-44.8474,167.74,28.2,1578,1635,1675,0.029,109,182,54.456024,25.097416
233,-44.8514,167.72,26.3,1392,1623,1817,0.419,179,741,57.984867,24.74806
234,-44.8484,167.712,34.1,1477,1578,1721,0.109,243,280,57.92424,24.637259
235,-44.8468,167.73,39.2,1611,1748,1813,0.046,8,236,52.47233,24.245659
236,-44.8469,167.725,31.8,1687,1736,1755,0.023,5,135,52.575733,24.553057
237,-44.8494,167.742,36.6,1384,1460,1536,0.037,93,237,54.49331,25.543303
238,-44.844,167.717,31.8,1632,1732,1866,0.154,57,293,53.61305,24.499123
239,-44.8425,167.711,44.1,1453,1528,1773,0.115,297,236,61.9738,24.697187
240,-44.8469,167.706,41.5,1393,1464,1535,0.038,195,158,57.274426,24.839197
241,-44.8495,168.04,25.6,1560,1593,1622,0.019,167,146,55.614742,25.318398
242,-44.8484,168.038,26.8,1533,1574,1600,0.011,240,125,57.012836,25.368303
243,-44.846,168.004,35.1,1817,1874,2092,0.07,274,341,58.424107,23.15199
244,-44.846,168.032,45.5,1751,1804,1887,0.042,177,125,56.589516,23.583984
245,-44.8421,167.9,21.8,1608,1662,1687,0.023,148,237,55.86234,25.616117
246,-44.8477,167.786,60.2,1545,1720,1847,0.014,58,177,55.968906,24.837412
247,-44.8468,167.784,61.6,1440,1753,1924,0.023,22,250,55.921215,25.162283
248,-44.8357,167.777,32.5,1870,1957,2021,0.057,78,214,53.080944,23.566883
249,-44.8325,167.771,50.6,1589,1800,2043,0.055,265,582,63.155365,24.501705
250,-44.841,167.779,41.4,1205,1614,1952,0.317,121,616,57.7096,24.435303
251,-44.8321,167.915,33.4,1449,1613,1712,0.083,209,403,57.624664,24.690397
252,-44.6876,168.061,28.4,1213,1691,1979,1.124,126,1312,58.743896,24.1845
253,-44.6888,168.074,34.9,1319,1468,1732,0.468,216,578,58.266605,24.604668
254,-44.6932,168.084,33.6,1236,1349,1617,0.114,145,506,57.07471,25.556517
255,-44.6965,168.043,21.0,1049,1142,1208,0.056,159,507,59.04892,27.187763
256,-44.6924,168.041,33.1,1268,1388,1524,0.048,139,391,56.435402,25.775366
257,-44.691,168.05,37.1,1116,1323,1694,0.298,210,1094,60.76566,25.058243
258,-44.8257,167.735,31.2,1414,1539,1607,0.119,177,313,56.44167,25.200562
259,-44.8263,167.937,51.1,1367,1488,1593,0.033,206,180,59.758045,25.4514
260,-44.8217,167.736,49.2,1437,1510,1594,0.011,282,125,62.07162,25.415539
261,-44.8207,167.739,13.6,1660,1679,1693,0.022,218,125,58.449234,26.229927
262,-44.8197,167.733,38.4,1268,1299,1327,0.011,225,79,57.784325,25.76595
263,-44.8194,167.74,34.9,1542,1622,1663,0.014,81,202,53.765236,25.11766
264,-44.8189,167.714,24.2,1503,1568,1607,0.026,198,177,56.515995,25.630743
265,-44.8188,167.711,39.9,1448,1516,1562,0.014,185,112,56.424335,24.7638
266,-44.8284,167.773,32.4,1469,1636,1769,0.07,79,490,55.019478,25.063364
267,-44.822,167.767,26.1,1510,1625,1704,0.251,86,394,55.027813,25.212282
268,-44.828,167.76,34.0,1283,1562,1789,0.654,202,570,57.91502,24.495022
269,-44.8164,167.771,30.5,1397,1477,1557,0.043,79,237,54.51453,25.807121
270,-44.8243,168.017,29.1,1110,1187,1433,0.325,136,598,57.1432,26.220594
271,-44.8466,168.018,31.1,1022,1187,1451,0.245,136,775,58.15208,26.263462
272,-44.8449,168.025,49.4,1335,1551,1714,0.064,230,237,61.074398,25.332764
273,-44.8429,168.026,40.2,1703,1737,1778,0.01,224,90,57.03092,23.730932
274,-44.8428,168.022,54.8,1502,1595,1737,0.02,195,160,59.733124,25.235853
275,-44.8408,168.025,31.9,1709,1798,1872,0.032,21,135,52.897934,24.280407
276,-44.8416,168.017,50.0,1461,1600,1749,0.067,184,313,58.912285,24.823706
277,-44.8357,168.011,37.7,1712,1919,2126,0.093,319,677,62.064476,23.309484
278,-44.8373,168.019,34.9,1631,1748,1876,0.114,52,304,53.517704,24.34632
279,-44.8295,167.987,26.2,1717,1758,1789,0.015,261,127,56.867832,24.921019
280,-44.8275,167.994,54.9,1718,1827,1946,0.03,184,269,59.13423,24.522451
281,-44.8283,167.99,43.2,1658,1786,1931,0.041,151,309,56.21107,23.516855
282,-44.8222,168.004,39.2,1761,1953,2084,0.136,319,522,61.6581,23.245274
283,-44.8267,167.999,53.8,1655,1833,1969,0.056,164,280,58.484234,24.382315
284,-44.8309,167.994,21.2,1386,1408,1533,0.036,155,285,57.09357,26.263275
285,-44.8288,167.994,52.5,1583,1628,1678,0.011,182,79,58.055996,24.83614
286,-44.8295,168.001,37.8,1413,1469,1619,0.075,213,246,57.520103,24.794601
287,-44.8287,168.006,36.0,1667,1803,2030,0.193,232,512,58.09378,23.323633
288,-44.8304,168.012,36.3,1574,1710,1827,0.225,54,301,53.436737,24.440351
289,-44.8173,167.936,30.4,1338,1390,1432,0.039,259,160,58.20163,25.850916
290,-44.8152,167.861,35.9,1555,1624,1685,0.041,192,177,56.12097,24.470978
291,-44.8141,167.863,17.7,1659,1685,1709,0.029,89,224,56.747257,26.12317
292,-44.8196,167.912,32.4,1418,1507,1611,0.085,231,340,57.849613,25.05798
293,-44.818206787,167.906951904,34.0,1478,1656,1787,0.21,168,422,56.511463,24.452892
294,-44.8155,167.906,25.2,1651,1691,1770,0.059,281,152,57.605366,25.248018
295,-44.6799,168.071,29.7,1689,1833,2022,0.432,13,565,54.010185,24.080082
296,-44.8051,167.747,24.4,1592,1667,1700,0.035,25,247,54.88015,25.42244
297,-44.8093,167.747,42.1,1263,1457,1707,0.336,130,702,57.103146,24.556532
298,-44.8061,167.743,33.2,1622,1651,1678,0.016,347,90,60.217995,24.882841
299,-44.8035,167.892,37.9,1512,1610,1714,0.059,155,326,55.931564,24.427315
300,-44.8003,167.89,14.5,1874,1889,1895,0.012,258,103,57.701317,25.556452
301,-44.8007,167.886,45.2,1621,1733,1824,0.026,279,177,60.891903,24.197273
302,-44.7955,167.714,38.6,1538,1710,1812,0.105,31,257,53.138725,24.423883
303,-44.8006,167.714,37.5,1197,1553,1782,0.645,159,736,57.928246,24.452152
304,-44.8006,167.934,44.1,1508,1596,1677,0.034,10,236,52.429794,24.504015
305,-44.8001,167.926,37.8,1549,1656,1722,0.048,222,214,57.394005,24.230766
306,-44.8033,167.928,46.3,1331,1389,1501,0.027,217,146,59.15464,25.357498
307,-44.8182,167.991,35.2,1608,1728,1858,0.119,68,390,53.978966,24.385818
308,-44.8089,167.988,30.1,1625,1788,1943,0.421,106,460,54.664555,24.21961
309,-44.8225,167.993,36.7,1660,1851,2076,0.218,29,511,53.764736,23.59473
310,-44.7987,168.054,40.5,1480,1652,1821,0.137,183,450,57.60554,24.006838
311,-44.7963,168.052,51.2,1822,1892,1987,0.017,162,135,56.96472,23.80468
312,-44.7946,168.05,52.4,2154,2241,2337,0.015,156,146,56.48958,22.836296
313,-44.7931,167.826,18.2,1551,1576,1605,0.034,175,146,56.944103,26.087488
314,-44.7923,167.832,29.9,1124,1201,1277,0.079,94,316,55.6396,26.853653
315,-44.788,167.83,35.8,1421,1557,1693,0.132,112,390,55.309864,24.964127
316,-44.7924,168.044,47.5,2108,2239,2390,0.024,235,269,59.025883,22.327204
317,-44.7977,168.045,42.3,1441,1724,2034,0.215,184,554,58.775787,23.74101
318,-44.6732,168.031,36.9,1091,1629,2064,1.246,159,1356,59.863327,23.6902
319,-44.7886,167.998,20.6,1779,1813,1843,0.019,25,152,55.60421,25.435871
320,-44.792,168.002,28.9,1498,1709,1873,0.178,95,662,56.01154,24.774706
321,-44.7962,167.999,31.1,1388,1651,1820,0.225,148,562,56.994232,24.840643
