,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20,-39.2855,175.564,22.8,2486,2558,2694,0.356,68,818,208,74.88083,16.132452,82.99627,74.41392,78.646065,53.814743,59.95593,61.919716,76.623146,111.06022,73.29947,69.140236,67.19535,84.00633,62.73769,76.74838,65.72606,69.915695,75.3725,60.76899,52.37731,76.85366,61.846405,89.62037,110.203224,64.58854,112.190285
21,-42.2203,172.588,43.6,1871,1957,2042,0.067,109,190,171,88.518906,19.976967,115.629715,83.629135,93.04878,65.01878,65.220726,68.77099,89.039635,131.54337,75.499466,92.65209,86.374855,96.446205,73.79563,91.45824,76.97154,105.364914,78.81669,92.0382,61.191334,82.517715,53.531246,100.6696,121.88016,83.75005,128.11368
22,-41.9499,172.741,45.4,1766,1928,2079,0.032,175,280,313,91.9225,20.046818,118.52112,86.08447,94.72588,66.653275,67.458496,71.90263,93.3417,133.16577,79.97419,96.35693,90.585304,99.87299,76.94399,96.12634,83.48239,111.39868,83.62228,95.421165,64.306786,86.20947,55.92414,102.52333,125.143105,86.201164,132.11694
23,-45.0297,167.674,24.0,1507,1545,1579,0.032,172,127,72,84.073616,18.323355,91.79719,84.35927,89.72039,62.951218,68.41261,69.00644,79.35383,120.4319,79.92709,81.75952,84.69722,86.54154,72.65945,86.24931,70.504745,90.28493,76.69986,69.7203,63.591843,82.34809,58.373806,102.37109,128.44168,73.937454,127.69945
24,-44.7359,168.069,24.8,917,950,1147,0.143,77,454,230,82.784744,17.841446,91.93642,84.392365,91.793686,65.680664,65.7891,68.39762,80.83207,116.96021,77.10257,75.76611,78.59073,91.808716,78.11038,88.06649,67.66829,85.62381,78.010284,69.47757,60.577007,77.65389,62.661667,104.57322,129.10072,61.878723,117.16624
25,-44.7312,168.066,53.0,1234,1440,1591,0.067,135,269,357,99.595215,22.482645,135.20972,91.34482,103.122894,72.58599,69.72414,78.578156,103.08828,142.73724,83.74396,103.231094,99.981026,110.14425,80.10442,106.45735,88.26225,123.19143,91.48604,109.54773,68.81632,91.93324,58.10089,113.37939,133.95647,92.24618,138.9073
26,-44.7278,168.071,58.5,1470,1637,1806,0.048,160,206,336,105.223045,24.214516,143.226,94.55205,108.352264,75.99163,72.934654,83.677345,109.14005,152.3948,88.238525,110.67189,108.429855,114.98616,83.33202,111.9374,91.82361,133.582,95.58762,119.8835,72.08982,95.51256,60.31744,118.431946,139.02374,100.04294,146.41658
27,-44.7159,167.742,29.5,1432,1509,1534,0.071,152,160,102,84.21502,18.48544,97.05173,83.64744,90.35645,63.74611,66.307076,67.7188,79.06779,122.90567,76.978004,85.08244,83.26655,88.95166,74.2224,86.59724,70.50523,94.67506,74.02763,73.47461,61.84034,82.04732,56.508686,99.86406,127.6847,74.563576,124.28481
28,-44.7153,167.748,42.4,1283,1410,1475,0.035,134,202,192,91.594376,20.534079,117.78202,88.77291,96.2801,67.99232,67.471504,70.504974,90.604805,133.31117,78.75631,95.82056,91.41445,99.195206,77.48386,95.27841,77.62568,109.03833,82.55923,92.21198,63.4774,85.43463,56.109325,105.627106,130.7812,84.746544,131.57925
29,-44.7158,167.707,36.9,1286,1424,1618,0.268,160,480,332,86.62963,18.698936,106.506386,84.31315,91.41396,64.4678,66.26255,67.500305,85.43218,124.11291,77.512856,89.148544,83.86146,94.327644,74.37438,90.72538,75.48224,99.19887,79.48001,80.794464,60.89596,82.89411,56.918,101.90077,126.98396,76.77403,124.45891
30,-44.7157,167.777,43.8,962,1069,1142,0.031,109,152,180,94.54502,21.343483,123.95351,91.575966,99.88802,70.93599,68.696205,72.63228,93.88334,136.78079,79.86489,96.47104,94.683334,103.41646,79.92189,99.386154,78.31557,112.63945,85.923035,96.40248,65.73723,87.549034,57.755653,110.72793,135.57828,86.91068,133.996
31,-44.7123,167.743,37.2,1205,1269,1384,0.024,340,215,179,98.10861,21.102188,111.58344,94.25555,99.086815,70.66767,74.785095,77.45385,93.75275,138.08578,93.755295,102.54607,104.8945,101.09643,81.11398,99.81098,87.32985,115.84523,90.293434,93.11719,74.40004,93.28599,58.81391,112.9345,145.73767,94.55235,143.51701
32,-44.7281,168.059,46.4,1812,1897,1972,0.025,259,141,160,96.685745,21.678627,121.125435,90.80956,97.908714,69.44673,70.62297,75.83262,96.96978,139.54799,86.48824,102.47063,102.53447,100.874084,79.04163,98.4776,87.60858,118.042694,87.24283,101.296616,68.53041,89.06332,54.381973,105.83716,134.52087,95.812485,142.65636
33,-44.7257,168.058,37.7,1723,1798,1915,0.072,297,237,192,91.26809,20.033768,105.72736,87.47089,92.32919,65.57253,69.48437,71.80793,88.79563,131.88652,86.235275,96.335495,95.22083,95.181465,75.688965,92.367386,82.79256,106.624794,82.849625,86.818695,67.24937,86.10259,54.130928,103.056496,133.99754,88.43592,135.53978
34,-44.7219,168.059,33.5,1482,1571,1691,0.078,330,280,209,91.898224,19.600016,102.10473,88.631836,93.18639,66.48906,71.35199,73.54853,87.23155,130.62115,89.576035,96.39203,96.28287,94.66638,76.69705,93.58587,82.72586,105.86763,84.76117,84.04962,70.12181,87.78747,55.92772,106.01467,136.71709,87.920395,135.1967
35,-44.712,167.732,26.8,1157,1200,1261,0.051,71,226,104,82.49142,18.361767,95.74149,84.81373,91.018616,64.314926,65.71286,67.48837,78.72612,119.95115,74.409004,77.451416,79.39319,89.91225,74.756836,86.8647,67.10524,87.913025,75.3397,71.29331,60.05343,78.41426,58.411114,101.49988,128.01857,64.137764,119.544365
36,-44.7151,167.728,34.7,1311,1595,1757,0.456,61,720,446,78.344025,16.844755,95.762634,75.12977,86.25817,58.45031,57.989418,63.93289,78.95471,113.38402,69.631454,74.18594,72.008064,89.46877,67.134094,84.5723,69.53115,83.57083,74.995155,73.100914,55.839996,75.02757,53.530624,94.640015,114.42853,66.203545,110.869736
37,-44.7174,167.725,46.4,1355,1510,1669,0.103,242,276,314,97.78944,21.249283,123.08431,92.42515,99.20333,70.18531,71.539604,75.4851,98.20395,138.57451,87.00549,102.839386,101.258156,104.09569,82.00202,101.821915,89.08049,120.81316,90.170074,100.59235,69.272354,91.30392,58.23489,108.855545,136.56142,91.96873,140.15892
38,-44.7147,167.719,53.7,1279,1555,1749,0.062,192,451,470,101.03868,22.21129,134.83844,92.13054,103.0179,73.10142,70.87865,80.53461,105.46707,142.705,87.09164,105.67743,102.54955,111.01894,81.90885,108.254105,91.11971,126.20472,93.926956,110.24895,70.51748,93.63092,59.239017,112.85765,134.49806,93.62642,140.92302
39,-44.7228,167.73,33.1,1326,1542,1728,0.181,194,564,402,84.32475,17.686605,98.66763,82.774605,88.6914,62.55309,66.12494,67.06793,82.834,119.017654,77.82708,86.75868,80.84866,91.26608,73.70311,88.14814,75.30837,94.768456,78.64763,74.251205,59.79171,82.22564,57.662506,99.50208,125.386795,73.04087,121.25058
40,-44.7216,167.725,36.2,1293,1445,1663,0.121,270,429,370,90.693855,19.119717,104.61072,88.012955,92.817635,65.77674,70.56352,71.041046,88.26915,127.25921,84.920425,94.79565,90.5761,96.37266,79.51902,93.90138,82.57594,106.166756,83.512596,82.50777,65.151024,88.112144,58.421234,105.06134,134.00038,81.77998,131.62115
41,-44.7243,168.073,34.8,1858,2025,2058,0.04,345,206,200,89.63561,19.225965,100.42629,85.69265,89.882126,63.94774,69.17806,71.534645,86.95933,129.37848,87.95093,94.64154,94.99424,92.25256,72.9804,90.5237,82.922676,102.89386,82.43962,83.22766,68.35177,85.45391,52.716705,100.928856,131.67157,88.688805,131.25209
42,-44.7223,168.073,38.6,1749,1781,1845,0.02,5,103,96,80.035194,18.77921,107.20091,76.74414,87.683365,60.15726,58.729397,63.282654,79.27508,122.01124,65.80546,79.011215,76.35148,89.55802,65.617775,82.04691,66.14334,89.33827,71.242775,81.52216,54.201687,75.2665,51.163498,94.83329,114.601265,73.57546,115.51654
43,-44.7226,168.065,24.7,1690,1746,1792,0.031,9,226,102,76.101944,17.673597,87.071815,78.49866,85.17054,57.66334,59.611675,62.57675,74.68679,113.70996,69.54353,68.30059,69.36746,86.50764,65.826775,79.84312,62.225,75.10736,73.03789,64.569466,52.406796,72.11865,59.294033,94.44137,118.57925,59.064747,113.32546
44,-44.7206,168.075,33.4,1621,1652,1705,0.024,356,127,84,93.276276,20.11384,103.32106,89.60972,94.05134,67.32602,71.85136,74.82631,88.56627,132.86406,91.97096,97.98976,100.738686,94.23909,74.16482,94.269196,82.50044,108.057816,85.74092,87.38983,73.749466,88.82062,54.229744,106.817604,138.21997,93.32577,137.26605
45,-44.7203,168.073,37.1,1578,1652,1731,0.022,17,202,153,80.01871,18.437714,104.839325,77.04677,87.65357,60.66729,59.303596,63.193817,78.90201,120.591545,66.63388,78.00943,76.00606,89.99981,66.45198,82.906334,66.78335,88.110825,72.33217,79.25911,54.734367,75.79345,52.124344,95.45072,116.31034,72.164276,115.199356
46,-44.7215,168.069,35.1,1511,1714,1846,0.094,323,407,335,90.77976,19.285809,102.02465,87.32064,91.70244,64.998474,70.69487,72.05492,87.97152,128.36218,87.5231,95.02328,93.18168,95.09039,77.88943,92.82652,84.6036,104.45551,83.73289,82.27756,66.604706,87.41034,56.509834,103.72726,134.41197,85.015236,134.08093
47,-44.6988,167.727,37.1,1352,1473,1562,0.051,121,266,210,85.87441,19.07316,107.30671,84.238914,91.27049,64.66333,65.29419,66.972534,84.28414,125.52495,75.19756,88.07192,83.751595,93.26012,73.63073,88.92967,72.21964,98.4778,77.38532,81.493805,59.560257,81.48797,55.111702,101.226036,125.7176,77.52306,124.26033
48,-44.6999,167.767,33.4,1224,1389,1536,0.067,201,539,312,87.36604,18.577744,101.81154,86.4113,91.67492,65.10401,68.48588,69.00362,84.43937,123.829865,80.43882,90.70065,85.5119,93.539024,76.96847,90.49353,75.947754,100.123795,80.30999,77.32541,62.4214,84.51099,58.271637,103.399796,130.58499,76.78839,126.05395
49,-44.6978,167.761,41.6,1377,1551,1738,0.124,207,325,361,91.00332,19.56896,113.02351,87.239296,93.82774,66.13717,68.03491,70.2864,90.49302,129.49745,81.40719,95.65413,90.28745,98.02714,77.32167,95.19349,82.39073,108.53221,83.5682,89.21084,63.798244,87.13721,57.20732,103.520004,129.70447,82.80222,130.7811
50,-44.7009,167.774,34.7,1376,1492,1528,0.034,72,214,152,82.714485,18.603617,104.202614,81.3377,89.40635,63.335484,63.01745,65.17455,80.93104,122.233505,71.41041,81.96045,79.71122,90.69807,70.898155,85.37394,68.99226,91.83838,73.70865,77.39494,57.41814,78.90736,54.57195,99.0732,123.16064,73.68161,119.42415
51,-44.7034,167.77,37.3,1111,1279,1454,0.203,236,482,343,92.37538,19.548573,109.35059,90.19381,95.33187,67.62736,71.31323,71.96043,89.74468,129.65227,84.73674,96.47386,91.75916,98.72921,80.61283,96.04796,81.85332,109.45607,85.11334,85.155716,66.01876,89.091156,60.25954,107.81167,136.12347,82.36378,132.60365
52,-44.6692,168.051,23.9,1794,1868,1984,0.352,104,450,190,78.12762,16.966825,87.74679,79.082344,84.08173,58.712543,63.064587,64.27576,77.4782,112.941765,74.366936,73.74898,73.75823,84.972496,66.8258,80.87722,66.09811,78.48421,74.59951,63.375458,55.630463,76.438805,60.318363,95.38017,119.18508,65.222885,116.523895
53,-44.7019,168.036,32.7,987,1045,1140,0.044,135,276,153,88.2989,19.356249,105.59851,89.13147,94.47191,67.57659,68.485504,69.57031,84.714516,126.77062,78.7478,88.24544,86.81972,94.36921,78.64921,91.44719,72.33587,100.182175,78.72429,79.49595,64.11313,84.799644,58.69446,107.321625,134.32166,76.29047,126.59513
54,-44.6967,168.053,29.7,1149,1307,1372,0.063,163,225,223,85.288475,18.159498,97.89049,85.45809,91.31302,65.235344,67.63504,68.67647,81.5461,121.77996,78.67802,85.695404,83.373726,90.51037,76.49728,88.14416,72.082184,94.39992,77.35419,73.97699,62.112965,83.09791,57.96502,103.009514,130.06413,73.54963,122.16598
55,-44.6884,167.794,29.5,1393,1492,1540,0.062,99,214,147,81.64071,17.918005,96.89833,82.32483,88.89794,62.8678,64.34052,65.8285,78.32419,119.49324,72.71312,79.52237,78.65049,88.36565,71.82488,84.944954,68.331406,88.428764,73.54443,70.97856,58.43916,78.790886,57.282497,97.97071,124.48047,69.339134,118.43493
56,-44.688,167.791,34.0,1353,1497,1578,0.079,210,379,225,88.035,19.045954,102.26986,86.575264,91.806,65.39868,68.524254,69.0553,84.52184,126.52009,81.13215,91.66262,87.6955,93.23042,77.74183,90.337364,75.89691,101.73859,79.4489,79.090744,63.6834,84.993,56.66906,103.2572,131.31549,79.616875,128.69351
57,-44.7706,168.047,45.6,1550,1684,1834,0.066,96,309,284,88.846405,20.07752,119.06127,83.31363,94.11852,65.11508,64.01032,69.6737,90.67718,129.77295,74.92828,91.00133,86.39603,98.53052,72.29556,93.91507,77.62279,105.37079,80.74049,93.48271,61.398716,82.57936,53.896854,101.89294,122.75748,82.120575,126.48772
58,-44.7235,168.022,25.2,1533,1632,1719,0.12,93,496,186,79.83019,17.319431,90.34898,81.1867,86.93167,61.0573,63.887955,65.63775,78.23865,115.32902,74.4319,75.2524,75.734505,86.90315,69.91888,83.22618,66.91521,81.73691,75.286896,65.87838,57.310364,77.15645,60.866833,98.152145,122.539085,64.7058,117.12182
59,-44.7167,168.018,30.6,1534,1649,1772,0.093,84,250,238,78.385475,17.25683,94.93928,77.52539,85.4138,59.75658,60.894104,63.1678,76.725586,115.40386,69.34825,76.06576,73.75031,86.46873,67.709,81.98631,67.470215,83.12169,72.42643,68.822876,54.29895,76.08091,55.57175,93.73071,118.14389,67.142,113.67275
60,-44.6935,168.033,48.5,1670,1778,1867,0.029,114,168,197,92.83703,21.276405,124.1441,86.73345,97.166046,68.14116,66.9511,71.948326,94.50352,136.10503,78.01287,97.6422,92.53163,101.490654,74.978004,96.98463,80.86407,113.44457,82.84188,100.62108,63.187027,84.60143,55.003056,105.79042,127.08211,87.786354,132.37102
61,-44.7609,168.037,30.6,1597,1906,2183,0.511,17,849,586,70.13802,14.931081,79.70989,67.366905,77.82751,51.824554,49.29219,59.93866,71.622505,102.190315,66.52584,61.44852,66.18134,83.68764,60.42204,77.104004,65.42089,67.16406,71.93557,62.04863,49.1259,67.09935,53.015297,86.405914,101.56248,56.24955,98.28115
62,-44.7532,168.04,34.9,1328,1405,1558,0.206,124,545,230,85.133606,18.70411,104.60756,83.88131,90.99479,64.31723,65.55833,67.08457,83.38689,123.87549,75.3687,86.24881,82.44657,92.41591,73.43116,88.307045,71.95291,96.1826,77.09249,78.4746,59.698257,81.227196,55.90789,101.341385,126.06045,75.53236,122.94563
63,-44.7509,168.038,59.6,1539,1652,1813,0.034,166,135,274,107.17458,24.890617,145.4176,96.43655,110.41913,77.163956,74.40027,84.64035,110.758156,155.85994,89.78343,113.61826,110.48699,116.07267,84.89081,113.51377,92.81781,137.22882,96.778206,123.0151,73.1427,96.661606,61.115105,120.35527,141.87025,103.17973,149.7377
64,-44.6966,168.033,31.6,1405,1510,1646,0.112,151,336,241,83.00104,17.998222,97.99028,82.39137,88.60421,62.90288,65.07428,66.31865,80.517334,120.288704,75.3617,84.51393,80.03908,88.8891,72.808365,85.751854,71.392426,92.25684,74.88492,72.779236,59.24183,80.34097,55.777355,98.789894,125.115845,72.66961,120.32511
65,-44.7102,168.019,37.6,1430,1607,1748,0.08,85,398,318,82.16151,18.235432,105.580666,78.924385,88.636444,60.913094,61.802902,64.46868,81.77582,120.25046,71.41368,81.9736,77.57883,91.5246,69.18026,86.68452,70.77551,91.705475,75.9597,79.28942,57.288944,78.29594,53.300594,97.04141,118.92331,72.865776,117.88366
66,-44.7281,168.024,43.3,1226,1360,1509,0.179,158,255,283,92.65634,20.44162,119.12218,88.99961,96.751076,68.286766,67.94881,71.30687,92.35696,133.05672,80.332146,96.747574,92.115585,100.69792,78.15189,97.24101,80.58525,110.67619,84.52774,93.3281,64.57144,87.28318,57.053886,106.43456,131.67682,84.94612,132.21027
67,-44.6989,168.022,37.9,1571,1695,1806,0.097,224,304,235,89.09637,19.491117,106.37726,85.88409,91.75881,65.01978,68.11295,69.403244,87.1713,129.15108,81.44455,93.90644,89.662796,94.28184,76.78728,91.22499,79.20177,104.42206,80.23791,84.48599,63.097088,84.769745,55.322594,101.86164,129.8146,82.81252,131.19685
68,-44.7015,168.027,36.8,1400,1548,1684,0.218,124,336,284,84.28279,18.517286,105.373375,81.8635,89.6841,62.850163,64.20931,65.84015,83.49506,122.61393,74.25074,86.01485,81.07445,92.20786,71.96975,87.98213,72.44757,95.5918,76.84441,79.57815,58.557957,80.50715,55.0226,99.255424,122.99034,75.20483,121.64005
69,-44.7798,168.048,37.2,1507,1733,2067,0.365,63,531,560,76.09484,16.35657,94.34438,71.93928,83.299644,55.746536,54.160698,63.345497,77.575905,109.823784,67.79385,71.244965,72.06694,88.13036,63.283638,83.23667,69.73744,80.403435,73.655624,73.21165,54.199318,72.84785,50.819653,90.473305,108.89924,64.42896,107.70236
70,-44.7443,168.033,41.5,1456,1676,1911,0.318,32,422,455,80.15402,17.787006,105.05784,75.10662,87.79524,58.79354,56.215572,65.9107,80.813545,116.94295,68.15823,75.98416,77.261955,92.63019,65.49557,86.79551,70.73619,88.121025,76.374084,82.27248,57.02041,75.13056,50.912365,94.68353,112.4442,69.998726,113.195335
71,-44.7426,168.038,39.9,1091,1207,1637,0.199,23,680,546,80.733284,17.56719,101.922714,76.06058,89.26587,60.402405,56.45512,67.14947,81.468056,115.908035,70.4106,73.70592,76.69081,94.88423,67.317444,89.23866,70.89867,86.228264,79.2115,80.42578,58.166798,74.78857,53.050167,98.53444,114.661964,68.23877,113.247154
72,-44.7597,168.051,36.1,1443,1640,1828,0.139,73,493,385,79.300934,17.385601,99.6846,76.11165,86.30372,58.83672,59.261765,63.513084,79.50988,115.74404,69.598724,77.27115,73.50501,89.4067,66.719505,84.61209,69.6721,86.38608,74.426704,75.39694,55.76021,76.190445,52.560333,94.582886,115.483765,68.78222,113.203094
73,-44.7698,168.033,54.6,1462,1670,1922,0.052,149,354,460,98.56868,22.13311,134.20503,88.52895,101.664566,71.51105,68.5861,79.52631,103.21759,140.85374,83.774704,101.632866,100.70273,109.60607,77.81714,105.738106,87.5397,121.831345,90.728935,109.465096,68.17881,91.30324,57.70481,111.232376,130.75072,91.020905,137.09613
74,-44.8007,168.063,36.9,1607,1740,1866,0.097,221,336,259,87.53091,19.068083,103.76813,84.40298,90.2814,63.98469,67.378716,68.24089,85.74967,126.81259,80.350746,92.2092,87.389206,92.83163,76.02263,89.6151,78.13045,101.9625,78.95057,81.83992,61.784817,83.93398,54.92468,100.29271,127.84596,80.635056,128.9345
75,-44.7662,168.022,28.5,1700,1860,1965,0.114,280,572,265,84.692116,18.006865,91.797775,82.10986,87.47099,61.63287,68.14301,69.70753,79.72474,121.82987,83.68142,87.849045,86.29882,87.15668,72.91014,86.63105,76.380516,92.531494,78.089294,72.06928,64.38529,83.64298,53.68161,97.92174,126.41066,78.354195,126.892044
76,-44.7947,168.061,43.0,1825,1905,1970,0.022,35,160,145,83.51685,19.527164,112.60761,78.83969,90.21793,61.85865,60.971413,65.5862,84.313614,126.02865,69.264244,85.135925,80.04761,92.66516,67.452095,86.663216,69.70634,96.83433,73.97557,88.12386,56.83869,77.24343,51.13045,97.64783,116.79544,78.04188,119.93169
77,-44.7969,168.066,35.2,1465,1729,2027,0.387,53,778,562,75.17148,16.006865,90.67305,71.22678,82.90247,55.43114,53.63156,63.157326,76.77473,108.61373,67.936455,69.33246,70.78355,87.38321,63.579536,82.37009,68.91174,77.99574,73.36559,70.586845,53.67706,71.92748,51.49838,90.53458,108.15242,62.849003,105.99205
78,-44.7917,168.059,36.7,1623,1768,2080,0.216,54,572,457,76.0541,16.654226,95.49148,72.27093,83.43065,55.659184,55.01577,62.59295,77.18252,111.514435,66.780136,72.39821,71.4561,87.316345,63.025032,82.05228,68.425255,81.00018,72.279945,73.53731,53.870686,72.880486,50.031822,90.27767,109.34541,65.38598,108.13176
79,-44.7873,168.051,39.0,1634,1882,2279,0.42,46,804,645,74.94734,16.041388,93.188354,70.09017,82.25541,54.74165,51.172344,63.82901,76.99605,108.10265,67.37672,68.40907,73.39733,88.12021,61.242134,82.802895,68.95905,79.31073,73.70975,74.19762,53.677113,71.26995,49.39052,88.171555,104.603386,63.23308,105.43672
80,-44.7706,168.024,39.3,1413,1702,2005,0.354,191,625,592,84.769356,17.68018,105.24957,80.0745,88.4009,60.94851,63.766636,67.775345,86.67922,118.41369,77.83382,85.62917,79.78342,94.20973,71.2103,90.99917,79.29522,96.52487,80.25203,80.27911,59.935955,83.04489,56.140385,97.41668,121.075874,73.59882,120.69598
