,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
46,65.4931,-51.9017,12.1,911,973,996,0.327,347,454,65.94662,10.886971
47,65.4959,-51.8819,13.0,756,804,879,0.145,51,582,102.11834,13.48612
48,65.4172,-52.1074,11.8,293,923,1118,6.12,0,5302,102.43294,10.815861
49,65.4773,-52.2924,10.1,577,651,679,0.528,10,494,106.14219,14.12707
50,65.5245,-51.7948,12.4,648,666,706,0.086,328,218,66.121735,11.561633
51,65.5382,-52.2024,5.0,641,670,686,0.056,244,581,73.54155,10.854431
52,65.5412,-52.1986,5.0,677,687,698,0.052,228,153,74.79662,11.130797
53,65.5265,-52.4963,6.7,674,689,712,0.098,138,218,86.743996,12.091933
54,65.5315,-52.5058,20.8,643,723,773,0.095,314,218,68.724045,11.269015
55,65.4227,-52.0481,9.6,281,740,1104,8.268,89,4957,70.25713,7.194179
56,65.4003,-52.0892,14.3,700,929,1064,0.571,127,907,94.199905,11.185635
57,65.4538,-52.0494,19.9,264,706,1294,5.745,5,3064,96.55478,10.410689
58,65.5444,-52.2141,10.4,679,736,757,0.112,168,268,83.72356,11.567861
59,65.5422,-52.7505,33.5,456,546,759,0.123,14,466,109.21679,14.327809
60,65.5876,-51.9836,14.5,581,636,676,0.16,3,361,108.74257,14.586368
61,65.5877,-51.9966,12.8,562,622,662,0.192,44,402,102.021194,13.677365
62,65.5581,-52.6355,15.1,627,653,695,0.057,248,216,73.10773,11.085872
63,65.5576,-52.6892,9.8,483,504,515,0.07,173,153,81.50972,11.846402
64,65.5657,-52.6488,19.1,585,668,742,0.071,211,382,79.041306,11.203623
65,65.8652,-50.3788,12.1,832,925,980,0.165,254,436,74.68131,10.368962
66,65.5751,-52.4771,17.6,587,864,1125,1.444,300,1587,70.32083,9.03084
67,65.5713,-52.4507,14.6,675,903,1122,1.487,158,1040,85.30956,9.85203
68,65.581,-52.5932,21.4,614,674,815,0.16,123,458,90.948,12.117935
69,65.649,-51.2255,14.2,842,905,955,0.159,11,384,109.04409,14.40437
70,65.6514,-51.2449,9.8,836,869,886,0.089,21,335,106.4429,14.270312
71,65.6534,-51.2496,6.5,837,858,892,0.051,79,306,97.02374,12.984639
72,65.5712,-52.9709,32.7,470,590,657,0.067,315,268,69.59629,11.843742
73,65.6589,-51.2699,11.7,844,927,976,0.555,37,685,103.67978,13.402741
74,65.6707,-51.0841,7.1,966,978,987,0.051,5,162,108.93084,14.734503
75,65.6308,-51.8127,10.7,684,831,875,1.425,25,1022,102.53417,12.885838
76,65.5773,-52.9354,22.0,443,490,556,0.06,313,228,67.759254,11.910447
77,65.5944,-52.6567,37.5,112,471,1018,0.263,345,1315,75.98905,11.262501
78,65.6737,-51.0786,9.0,907,959,988,0.679,23,555,104.258026,13.723894
79,65.5892,-52.9352,28.6,228,349,708,0.768,11,891,107.73126,13.835125
80,65.5981,-53.0632,27.3,390,536,693,0.375,355,590,66.87112,12.062619
81,65.5806,-52.9772,22.2,159,401,802,1.894,315,2011,66.2173,10.045159
82,65.6851,-51.1755,8.4,958,1022,1061,0.44,328,525,66.908424,10.406126
83,65.6569,-52.0367,19.5,503,543,571,0.059,31,190,103.73469,14.171281
84,65.7841,-53.0255,30.8,506,737,895,0.24,23,682,111.802666,13.797088
85,65.6631,-51.5517,10.6,661,875,969,5.509,7,1281,85.975624,10.514856
86,65.6134,-52.6854,28.1,888,955,1016,0.089,319,201,68.97167,10.829843
87,65.5949,-53.0488,18.2,412,471,502,0.066,171,256,83.025345,11.915031
88,65.6028,-52.8946,23.8,443,667,724,0.125,64,579,104.38852,13.179615
89,65.602,-52.9034,25.3,516,665,751,0.206,299,504,71.127335,11.03147
90,65.5935,-53.0759,26.5,518,603,660,0.068,303,277,69.55149,11.531109
91,65.6132,-52.6978,34.1,353,554,802,0.609,328,830,69.38915,11.332449
92,65.695,-51.2049,8.9,890,970,1000,0.166,29,228,106.47423,13.927498
93,65.5988,-53.1318,30.7,395,616,801,0.244,331,723,71.02342,11.464195
94,65.8011,-52.7662,29.3,600,745,925,0.171,281,774,73.47987,10.419576
95,65.6082,-52.9195,41.1,151,484,749,1.034,344,979,70.28394,11.833225
96,65.6107,-52.8924,31.8,424,550,713,0.165,1,612,111.96954,14.584155
97,65.6979,-51.183,24.6,767,864,955,0.169,348,470,67.41229,11.272592
98,65.6038,-53.0364,23.0,406,526,706,0.204,289,543,71.45543,11.043574
99,65.604,-52.5771,19.4,486,807,943,0.581,92,1341,102.41763,11.836116
100,65.6194,-52.5727,17.9,164,528,1111,4.265,27,4171,99.672195,10.916955
101,65.5955,-52.5869,25.7,520,749,987,1.166,115,903,93.01082,11.098307
102,65.577,-52.5919,17.1,586,628,689,0.099,80,309,96.57423,13.172337
103,65.6225,-52.9376,34.0,473,709,779,0.135,359,511,69.86877,12.166467
104,65.5772,-52.6492,13.7,49,730,1097,13.414,262,6869,47.82068,6.702584
105,65.5996,-52.6204,32.9,110,833,1097,0.898,354,1495,81.95631,11.086951
106,65.5953,-52.6428,36.1,150,737,1082,0.292,355,1165,80.884056,11.46438
107,65.643,-52.5497,30.2,408,866,1059,0.287,133,943,101.76754,11.302043
108,65.6931,-51.1221,11.8,733,980,1090,7.731,28,1922,72.70214,8.717064
109,65.6085,-53.0075,21.7,399,527,659,0.155,247,384,75.615486,11.016475
110,65.6259,-52.6485,31.5,190,580,1086,2.196,330,1499,69.33995,10.139274
111,65.6227,-52.9881,16.7,678,733,792,0.126,91,417,95.5311,12.823891
112,66.0296,-53.1869,25.1,606,764,878,0.26,333,517,69.20225,11.159938
113,65.6032,-53.1216,34.0,213,368,1079,0.43,349,915,70.38865,11.332138
114,65.6,-52.1262,10.5,143,825,1139,72.377,11,5472,48.583607,23.30357
115,65.503,-52.336,10.7,495,824,1016,9.893,226,4154,40.048656,7.063091
116,65.5377,-52.3082,9.3,144,809,1014,20.428,312,7212,50.022583,10.400433
117,65.7019,-51.9155,8.5,681,709,733,0.059,33,170,103.60642,14.023349
118,65.6579,-52.5446,36.5,129,650,1235,1.741,333,1481,75.800575,10.344594
119,65.5175,-52.2473,11.3,275,718,1013,10.319,82,4512,57.67256,6.604287
120,65.706,-51.2327,13.2,755,850,915,0.338,24,366,106.62307,13.814073
121,65.6721,-51.9143,10.5,635,688,707,0.19,16,335,106.38763,14.268862
122,65.6253,-52.8808,29.5,421,563,639,0.058,90,342,97.99062,13.061146
123,65.6187,-52.9679,20.7,127,375,748,1.344,20,1948,108.37672,12.988854
124,65.6248,-52.9505,32.8,128,231,487,0.204,335,457,68.01304,12.613751
125,65.6502,-52.5281,32.4,496,613,1054,0.112,130,818,94.16819,11.613427
126,65.6825,-52.9489,14.7,512,690,798,0.501,239,1156,76.59022,10.183786
127,65.7194,-52.3983,29.5,704,804,906,0.082,277,212,72.76972,10.7599745
128,65.7019,-51.3447,12.1,701,946,1113,12.821,10,1972,47.27612,6.716359
129,65.6992,-52.8305,32.7,735,850,922,0.055,270,306,73.933205,10.770103
130,65.7187,-52.4959,33.5,739,843,993,0.124,248,404,76.13299,10.69437
131,65.6355,-52.8796,31.7,126,294,613,0.258,12,867,111.21272,14.197062
132,65.6302,-52.9237,19.0,223,449,863,1.705,324,2015,66.138916,9.898062
133,65.6219,-52.9141,19.2,424,621,775,0.318,252,836,76.54169,10.432115
134,65.87,-50.2615,7.8,922,943,970,0.224,152,476,85.426315,11.573477
135,65.635,-52.8974,28.1,132,482,889,0.412,20,1450,116.53313,13.35669
136,65.621,-52.8919,22.5,355,641,894,0.758,109,1592,98.330536,11.395218
137,65.6395,-52.9161,24.5,453,548,673,0.325,354,344,65.766,12.176294
138,65.7531,-52.8165,30.2,386,626,1109,0.405,96,1217,102.32572,11.8378525
139,65.6307,-52.9962,24.9,130,581,738,0.559,5,1593,119.837234,13.638656
140,65.6149,-53.0409,24.3,112,372,1261,1.455,343,2180,70.35778,10.052995
141,65.7668,-52.5918,35.9,842,1101,1291,0.165,127,608,98.455315,11.88494
142,65.6239,-53.0135,20.6,95,448,904,2.19,339,3004,66.90338,9.851707
143,65.6369,-52.9864,42.8,259,439,765,0.22,7,513,112.878265,14.330111
144,65.6539,-52.7157,36.5,524,670,810,0.132,288,709,72.623405,10.9068365
145,65.6656,-52.5032,20.5,316,715,967,1.374,0,2063,116.82851,13.175643
146,65.6565,-52.5114,21.9,546,753,972,0.28,233,1103,80.10122,10.189186
147,65.677,-52.6835,35.0,325,484,922,0.309,332,869,70.40246,11.233562
148,65.6838,-52.5931,33.3,754,855,897,0.052,350,182,67.6692,11.751988
149,65.6862,-52.6283,49.3,480,643,840,0.078,308,395,72.02671,11.500788
150,65.6415,-52.5958,26.0,129,598,1215,3.834,337,2344,65.49643,9.734487
151,65.7008,-52.033,12.8,550,615,643,0.122,39,378,103.20142,13.834308
152,65.6712,-52.64,28.6,768,900,986,0.085,244,447,77.29828,10.717553
153,65.721,-51.7379,10.4,690,836,900,1.097,6,1543,108.36286,13.601889
154,65.6879,-52.5842,33.3,470,593,880,0.122,341,524,69.05044,11.650483
155,65.7567,-52.7826,19.7,545,607,704,0.138,206,501,78.86773,11.185535
156,65.687,-52.604,37.0,294,509,1075,0.413,14,1078,114.61342,13.6067915
157,65.6952,-52.5377,19.2,654,825,914,0.229,163,551,87.98706,11.22646
158,65.7035,-52.5604,24.8,517,755,1336,1.178,296,1781,72.92666,8.949473
159,65.7242,-52.6416,45.5,630,827,1046,0.16,1,517,115.80088,14.545094
160,65.681,-52.6502,27.2,113,453,1080,2.056,2,3410,114.735176,12.959255
161,65.6993,-52.5383,33.4,920,1118,1191,0.051,174,351,89.05163,11.648894
162,65.6869,-52.7902,25.1,510,598,686,0.05,64,297,100.6887,13.4970255
163,65.6988,-52.5479,23.0,716,972,1342,0.472,228,1297,83.291916,9.695574
164,65.6981,-52.5642,19.8,710,747,897,0.061,249,428,74.298515,10.680867
165,65.6885,-52.8245,28.7,178,682,1044,0.99,341,2192,76.214806,10.204427
166,65.6931,-52.8045,31.3,385,587,922,0.467,62,845,104.35213,12.751377
167,65.6898,-52.931,24.9,591,738,827,0.264,113,459,94.23047,12.194947
168,65.7047,-52.8131,24.8,214,509,847,0.814,339,1541,70.65782,10.788871
169,65.7103,-52.7923,26.2,344,671,953,0.642,28,1422,113.187546,13.030265
170,65.7033,-52.9831,29.0,578,669,751,0.058,74,450,99.649025,13.344418
171,65.7004,-52.9993,20.8,406,550,835,0.65,333,1287,67.36401,10.701281
172,65.6987,-53.0905,24.2,375,576,743,1.127,336,987,66.10488,11.108187
173,65.7039,-53.0534,40.1,312,523,781,0.501,355,553,68.714294,12.21204
174,65.7133,-53.0103,30.8,576,766,864,0.09,335,552,70.48048,11.381195
175,65.7348,-52.6315,32.0,737,939,1169,0.161,249,774,79.42298,10.2127905
176,65.7198,-52.8012,30.9,289,722,1098,0.636,3,1626,121.83102,13.535198
177,65.7156,-52.9544,35.9,232,441,756,0.22,13,750,112.870995,14.084758
178,65.7354,-52.9145,22.0,424,604,743,0.314,319,779,70.091034,11.13224
179,65.7056,-52.9086,27.2,291,660,971,0.615,47,1404,111.62607,12.601187
180,65.7104,-52.9288,22.2,111,640,1015,2.06,1,2737,118.32641,12.707007
181,65.7551,-52.6108,33.0,1479,1607,1703,0.106,255,240,80.40909,10.76066
182,65.8219,-52.7749,30.3,642,773,861,0.07,346,369,68.50962,11.658697
183,65.6998,-52.9527,18.9,241,625,925,2.807,283,2511,68.13962,8.894959
184,65.7154,-53.0147,39.0,124,467,803,0.188,352,1121,74.05044,11.9189005
185,65.7195,-53.0059,48.9,136,298,510,0.072,347,277,69.42794,13.276068
186,65.7161,-53.0468,24.4,463,634,763,0.224,357,798,67.957375,11.72851
187,65.7169,-52.9746,22.1,203,529,1018,1.266,7,2075,115.09888,13.130005
188,65.7145,-52.9966,28.8,347,819,953,0.373,9,760,120.5202,13.573497
189,65.7187,-53.0329,27.3,243,548,878,0.501,2,1394,117.36774,13.8106785
190,65.7342,-52.8801,32.2,367,649,1169,0.811,314,1186,73.637,10.033912
191,65.7489,-52.5468,30.4,521,695,1094,0.51,298,993,72.51077,9.970791
192,65.7597,-52.5195,41.5,226,635,1350,1.128,351,909,75.31328,11.083609
193,65.7458,-52.8794,37.1,421,685,999,0.215,337,639,73.02751,11.331065
194,65.7509,-52.8712,42.1,508,863,1108,0.227,316,603,76.74136,10.730886
195,65.7465,-52.8495,30.0,462,831,1294,1.259,145,1945,95.578674,9.983511
196,65.808,-51.8231,11.9,721,761,786,0.058,54,440,101.22,13.576045
197,65.8546,-52.1933,42.3,1142,1259,1379,0.061,6,256,113.69494,14.496209
198,65.7568,-52.853,53.5,839,1058,1166,0.069,339,438,72.30908,11.172949
199,65.7624,-52.5733,28.1,113,656,1296,1.411,16,2832,122.51933,12.749623
200,65.7629,-52.7578,24.9,640,748,863,0.139,85,351,98.344086,12.8941965
201,65.832,-52.5543,25.7,815,1034,1284,0.214,194,924,87.33218,10.686493
202,65.7561,-52.8727,38.1,179,685,1077,0.382,342,798,79.20358,11.434321
203,65.7714,-52.6354,35.6,352,774,1032,0.193,345,932,76.707275,11.25614
204,65.8601,-50.9044,6.6,1044,1075,1097,0.15,52,482,102.23009,13.434984
205,65.888,-50.1741,8.2,836,876,912,0.135,24,392,106.2077,14.044814
206,65.7822,-52.5233,26.3,329,417,561,0.068,202,495,80.57334,11.3501215
207,65.7666,-52.7443,17.2,386,780,860,0.438,318,746,75.33303,10.820706
208,65.8862,-50.3126,17.1,838,886,942,0.189,333,379,66.87072,10.954978
209,65.9364,-52.1605,31.3,913,1224,1543,0.208,96,1033,106.883606,11.877335
210,65.763,-52.8579,24.1,113,276,1164,1.371,323,2268,68.888275,9.773962
211,65.772,-52.6014,41.6,80,740,1502,0.732,359,1016,84.71489,11.427626
212,65.7543,-52.6271,36.8,249,973,1698,1.861,310,2395,86.04116,8.954659
213,65.7895,-52.501,35.5,1389,1488,1528,0.077,171,127,88.68033,11.876013
214,65.7636,-52.7648,16.2,770,890,907,0.06,77,408,100.22171,13.02946
215,65.7561,-52.7654,23.0,720,859,951,0.377,103,654,95.71246,12.177961
216,65.768,-52.78,21.4,232,531,946,1.227,10,1874,113.164314,13.0528555
217,65.7574,-52.7715,17.9,828,933,952,0.143,266,258,73.68873,10.523682
218,65.8633,-50.9981,13.7,753,803,907,0.08,203,613,79.90858,10.924983
219,65.8682,-51.0226,29.0,1173,1273,1310,0.066,178,216,86.219574,11.643652
220,65.8803,-50.7462,20.8,1141,1184,1221,0.064,205,212,80.7944,11.19896
221,65.7627,-52.8197,26.2,116,687,1248,2.333,345,2979,74.09328,9.520129
222,65.763,-52.8311,33.8,671,1004,1151,0.272,286,805,78.07969,9.972665
223,65.7975,-52.5503,39.0,637,829,1100,0.121,319,558,72.796234,10.712604
224,65.8048,-52.6415,30.6,983,1171,1311,0.099,259,351,78.737045,10.355675
225,65.7932,-52.516,23.7,582,1114,1524,1.618,229,2095,86.979324,8.53767
226,65.8628,-51.2762,13.9,902,985,1010,0.087,249,285,75.449844,10.557748
227,65.7664,-53.0995,27.0,540,721,830,0.213,1,681,113.66751,14.431968
228,65.8005,-52.5473,42.3,684,805,1020,0.072,308,362,71.502,10.841515
229,65.8045,-52.5046,32.6,1333,1535,1580,0.081,338,307,74.65517,10.86384
230,65.8043,-52.4978,42.7,1294,1519,1652,0.082,317,414,77.06703,10.646818
231,65.803,-52.554,30.2,443,519,606,0.059,321,277,68.12984,12.026567
232,65.8055,-52.5941,29.0,749,977,1111,0.226,261,689,77.91022,10.157811
233,65.8085,-52.5378,34.7,449,654,1154,0.753,317,1068,71.47463,10.161255
234,65.866,-51.4149,10.3,782,909,1081,3.32,32,1569,92.737595,11.287475
235,65.8304,-52.3387,20.7,612,686,722,0.052,66,283,99.963036,13.460688
236,65.7927,-53.0024,32.3,359,430,689,0.155,304,456,69.551216,11.536737
237,65.8239,-52.4757,30.5,996,1090,1141,0.073,18,192,109.9527,14.462696
238,65.976,-52.0376,57.1,492,1215,1610,0.263,342,554,88.15706,11.296968
239,65.8352,-52.2336,28.6,1081,1401,1609,0.464,292,1010,79.315285,9.747559
240,65.831,-52.2294,19.1,1312,1374,1515,0.137,223,477,80.94334,10.698782
241,65.7978,-52.9869,34.2,688,786,940,0.064,42,366,105.85103,13.884076
242,65.8092,-52.6498,26.3,429,740,963,0.362,326,1177,73.6801,10.573628
243,65.8142,-52.6425,25.0,489,674,1142,0.545,324,1349,71.106224,9.979589
244,65.7997,-52.979,32.4,405,513,717,0.165,18,663,108.899124,14.1996155
245,65.8073,-52.9533,38.4,588,733,1000,0.1,343,518,69.893585,11.413844
246,65.8135,-52.7306,15.4,548,812,1148,4.369,92,2608,83.62124,9.169893
247,65.8551,-52.2094,34.7,960,1224,1324,0.171,254,216,80.72965,10.402983
248,65.8244,-52.7656,37.1,566,722,1030,0.135,340,686,70.38671,11.18739
249,65.8452,-52.4381,28.5,727,818,1023,0.069,228,391,78.61547,10.767128
250,65.8318,-52.7165,33.2,799,904,1039,0.073,99,306,97.28076,12.718079
251,65.8222,-52.9423,37.4,473,557,821,0.071,341,408,68.09597,11.928628
252,65.8509,-52.4242,44.1,1424,1597,1762,0.05,248,258,82.91413,10.836924
253,65.8279,-52.8456,25.0,750,828,930,0.118,282,369,71.686066,10.566267
254,65.8379,-52.7096,30.7,645,716,818,0.062,81,258,98.13495,13.2494955
255,65.8327,-52.8387,27.5,671,822,1063,0.249,14,685,112.05569,14.0146
256,65.8654,-52.4078,29.1,89,205,359,0.094,323,503,69.06775,12.6826725
257,65.8403,-52.5941,21.2,378,1010,1526,4.232,303,3916,71.94279,7.6760516
258,65.8681,-52.4199,15.2,33,59,247,0.107,16,433,105.44496,14.43882
259,65.8664,-52.4939,28.2,827,1037,1311,0.501,353,613,70.672646,10.678146
260,65.8702,-52.5652,37.5,1016,1246,1426,0.124,269,323,79.31821,10.275533
261,65.9698,-52.0492,32.0,1324,1529,1638,0.168,239,509,83.18391,10.5879345
262,65.8226,-52.611,20.1,103,1116,1597,4.899,308,4383,82.407715,8.292664
263,65.86,-52.4186,63.0,33,688,1038,0.107,11,410,128.05247,14.042717
264,65.9706,-52.0426,24.0,1424,1533,1637,0.2,146,365,92.84883,11.705651
265,65.8359,-52.7367,25.0,429,921,1220,2.514,350,1910,69.1809,9.69132
266,65.8732,-52.5516,44.5,115,756,1482,0.61,66,963,120.21018,12.154541
267,65.8591,-52.53,23.2,73,1158,1689,4.825,11,4790,126.30161,11.535933
268,65.8593,-52.5994,28.3,535,891,1860,1.387,303,2672,79.61153,8.61591
269,65.8321,-52.5381,17.3,351,1062,1663,5.63,231,5703,78.82134,7.6287837
270,65.878,-52.5596,54.5,499,682,903,0.068,27,272,110.769714,14.22699
271,65.8902,-52.7108,32.3,532,759,1179,0.546,297,1185,74.21978,9.709303
272,65.9493,-52.1266,28.2,1300,1606,1803,0.776,155,787,95.51846,10.814399
273,65.9192,-52.1143,16.2,283,1177,1773,16.09,324,10927,60.06097,8.377414
274,65.8678,-52.6061,22.6,210,625,1872,3.795,342,3786,70.30775,9.189716
275,65.9032,-52.6215,42.0,751,904,1102,0.054,41,391,108.656746,13.905609
276,65.9783,-50.2485,10.6,828,980,1112,7.864,40,1662,67.50859,8.372286
277,65.8891,-52.6285,23.4,763,1117,1335,0.577,121,1021,100.65105,11.199288
278,65.8938,-52.6128,41.3,750,940,1259,0.18,77,721,104.80553,12.806332
279,65.8908,-52.6464,30.6,695,841,1108,0.455,290,1006,72.24061,9.80911
280,65.9123,-52.6448,45.8,692,888,1037,0.071,342,466,71.120964,11.3665905
281,65.9164,-52.4647,21.4,639,1043,1360,1.573,281,2534,76.45979,8.437897
282,65.91,-52.6849,20.8,795,927,958,0.069,320,350,70.27697,10.765496
283,65.868,-52.3923,43.3,33,208,378,0.054,356,371,69.1524,13.646463
284,65.9039,-52.666,20.4,425,786,1282,2.347,358,2450,66.91792,9.563353
285,65.9047,-52.6308,26.3,232,740,1459,1.083,21,2729,123.49184,12.867496
286,65.9,-52.6932,26.2,435,835,1401,1.55,1,2737,120.2128,13.28595
287,65.9422,-52.1523,31.7,1285,1448,1621,0.146,160,554,92.65963,11.506619
288,66.0371,-50.1385,16.9,839,952,1082,0.905,22,712,106.01227,13.316209
289,65.9467,-52.2785,44.4,664,1002,1543,0.132,101,698,107.73257,11.962858
290,65.9524,-52.2876,42.8,1288,1606,1782,0.188,64,277,111.72041,12.76795
291,65.9125,-53.0667,26.7,803,901,1052,0.137,45,505,105.64233,13.684016
292,65.9458,-52.4809,27.4,988,1258,1441,0.435,244,1194,81.97988,9.872104
293,65.9487,-52.4918,33.9,1283,1430,1461,0.056,20,212,112.128494,13.9397955
294,65.9199,-53.0222,35.6,690,817,1106,0.149,326,500,70.680336,10.748681
295,65.9428,-53.0297,28.0,648,877,1152,0.473,298,1231,73.87335,9.639604
296,65.9161,-53.0842,25.2,472,772,1239,1.452,341,1703,69.53862,9.759245
297,65.9227,-53.0565,26.5,423,594,860,0.339,11,956,112.033,13.953344
298,65.9219,-53.0678,33.9,680,875,1014,0.222,29,430,110.1956,13.865997
299,66.0703,-50.048,18.8,869,970,1104,0.406,30,772,107.32829,13.575756
300,66.0711,-50.0658,20.4,958,1065,1138,0.212,28,420,108.37356,13.874981
301,65.9583,-52.121,41.2,744,1337,1783,0.939,2,1009,127.931244,13.434554
302,65.9562,-52.5504,26.0,290,754,1281,1.04,345,2315,76.16655,9.773003
303,65.9293,-51.955,12.5,33,1178,1792,54.695,69,16877,91.0059,28.859095
304,65.9909,-51.935,29.9,1254,1488,1582,0.209,115,384,100.26749,11.955724
305,65.9904,-51.9603,30.6,812,1338,1623,1.101,350,1090,78.34819,10.191811
306,65.9618,-51.8615,14.0,750,1034,1422,9.269,68,3919,64.27326,7.438336
307,65.9748,-51.9941,16.3,1094,1407,1519,1.388,342,1283,70.8309,9.67729
308,65.979,-52.0254,52.4,983,1220,1510,0.133,345,440,74.60042,11.026737
309,65.9493,-52.0451,18.5,61,1278,1801,15.504,320,7521,64.892166,7.7423096
310,65.9509,-52.1455,45.3,1064,1514,1859,0.583,319,620,82.18728,10.241683
311,65.8876,-51.7558,13.1,593,972,1269,11.797,93,4737,48.38194,5.854665
312,65.8424,-52.206,22.4,51,1089,2006,5.466,321,5947,86.69476,8.68081
313,65.9176,-51.8245,9.4,297,1002,1417,26.218,44,9491,54.275116,12.220223
314,65.8927,-52.0302,29.2,1424,1507,1651,0.054,211,285,84.19995,11.084886
315,65.7451,-52.5329,26.8,1029,1223,1498,0.375,241,976,81.099655,9.939976
316,65.8938,-52.1607,30.1,694,1363,2087,1.927,283,2941,90.13393,8.286603
317,65.845,-51.8059,8.8,455,882,1250,40.137,139,10225,54.4346,19.4238
318,65.8587,-52.3669,22.7,46,1080,1686,2.591,46,3467,129.94983,11.5471115
319,66.0418,-53.0991,24.7,688,826,924,0.326,332,570,68.558975,10.918897
320,65.8419,-52.3635,18.7,40,980,1758,5.186,56,6600,117.173096,10.602877
321,65.8551,-52.3475,18.2,736,914,1108,0.348,88,876,100.612206,12.16838
322,65.7912,-52.4686,17.2,103,696,1654,16.962,350,10272,54.958675,10.818003
323,65.8469,-52.407,36.3,1573,1756,1885,0.101,303,437,79.14505,10.614824
324,65.7974,-52.4239,27.6,1415,1542,1651,0.241,278,354,77.14797,10.444633
325,66.0754,-53.3037,30.7,605,720,919,0.147,319,565,69.890816,10.930271
326,65.8194,-52.358,17.8,62,900,1754,11.66,65,7112,75.3372,6.378516
327,65.9645,-52.5274,29.9,341,964,1442,0.748,343,2030,82.67844,9.870435
328,65.8257,-52.2037,21.6,929,1251,1688,1.708,225,1807,81.926575,8.770428
329,65.7973,-52.2403,14.4,61,1012,1822,27.345,349,8837,66.47908,15.950976
