,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
30,-16.2886,-70.3388,23.5,5000,5094,5309,0.414,157,773,309,31.686802,7.8404922,33.17697,25.456749,19.360023,48.032364,33.69019,25.125711,34.71588,35.049397,37.48549,23.773888,23.432066,24.65024,31.88594,30.886452,20.67058,39.403748,21.874231,42.30878,21.083893,36.768456,32.05082,38.40463,34.587223,46.26402,32.032337
31,-16.2885,-70.3571,11.2,5172,5235,5288,0.138,80,673,116,41.509842,4.873751,41.755466,43.63894,30.210619,50.709465,42.41155,40.87645,38.62556,42.121902,43.502155,36.425014,42.892128,39.348915,37.822205,42.956036,37.488277,49.417347,42.09158,50.103603,30.962946,42.115055,39.950573,40.47626,39.543663,46.09326,46.207176
32,-16.2941,-70.3541,19.4,4973,5171,5313,1.253,201,1140,340,33.564884,7.0680065,36.195488,27.938625,21.562786,48.38845,34.799458,27.337187,35.17611,37.9087,37.754303,26.85065,27.519638,27.825224,34.310665,33.01863,23.613934,40.640495,26.313852,43.25733,21.522387,37.593353,34.793667,38.0656,34.39148,46.49942,35.844604
33,-16.2385,-70.3321,13.4,5063,5117,5181,0.168,133,629,118,37.40488,5.121881,38.53858,37.825005,25.518578,48.379257,38.06037,35.309288,35.841026,39.473118,39.41829,31.890797,36.959026,34.620483,35.51038,38.26061,31.688772,44.037823,36.225845,45.534866,26.369024,38.54435,37.0749,37.841,36.326538,44.431362,41.442688
34,-16.2378,-70.37,23.0,5014,5139,5274,0.4,247,766,260,31.23255,8.144764,34.680973,24.106678,18.917162,48.57546,31.982002,22.783474,34.135124,36.65952,36.14175,23.097458,23.36675,25.08648,33.339012,30.248257,19.72191,37.889828,20.925777,40.855663,19.219608,36.582,32.9542,37.630062,33.22833,46.7642,31.921986
35,-16.2498,-70.3793,19.6,5035,5103,5167,0.098,169,421,132,32.47291,6.8042607,34.54656,28.18056,20.326918,47.131786,33.639774,26.352201,33.810146,36.124317,36.47804,25.467339,26.661306,27.49684,32.3424,32.128788,23.012907,39.24807,25.708471,41.942894,21.093903,36.35266,32.79316,37.334934,34.365944,44.59687,34.68606
36,-16.2533,-70.3326,19.4,4988,5138,5336,0.829,176,1081,348,33.85084,6.9744897,36.015568,28.463583,21.5624,48.434288,35.511604,28.051188,35.38194,37.657017,38.162575,27.148893,28.221874,28.164333,33.903553,33.45717,24.182486,41.517254,26.83006,43.74837,21.928093,37.83275,34.75823,38.125187,34.869686,46.317284,36.025692
37,-16.2476,-70.3358,16.5,5140,5215,5278,0.119,94,503,138,36.850204,5.8391256,37.354927,35.522064,24.686468,49.241203,38.462418,33.161526,36.641617,38.851284,40.831314,30.27851,34.345535,32.61579,34.3417,37.942295,29.123106,44.471268,32.290134,46.03457,26.48872,39.30886,36.056072,39.737362,37.519897,45.900917,40.047543
38,-16.264,-70.3446,13.6,5023,5127,5189,0.088,190,753,166,36.826225,5.2696753,38.996925,36.257076,25.30059,48.27722,37.031376,33.936954,35.700108,39.833923,38.601196,31.372398,35.817997,33.90745,36.438477,36.8476,30.382383,43.245453,34.888607,44.31096,25.142761,38.235596,37.45246,37.592453,35.362007,44.72927,40.994396
39,-16.2567,-70.3406,14.5,5032,5166,5267,0.502,139,946,235,37.292824,5.3890915,38.594173,36.2646,25.390232,48.876163,38.350628,34.733887,36.426075,39.74555,40.070484,31.47127,36.10348,33.658672,35.738163,37.595066,30.940134,44.4613,34.87186,45.609688,26.20709,38.925953,37.29332,38.210964,36.323822,45.430943,41.02711
40,-16.2611,-70.3553,29.6,5024,5113,5197,0.067,151,360,173,29.842905,8.601221,31.818811,25.197914,18.035173,47.84276,31.849482,22.993645,33.689476,33.489365,37.091026,20.623075,19.47251,22.125933,31.04052,29.256533,17.424513,36.090458,17.237623,40.41115,20.097017,35.063576,29.468557,38.526314,33.915573,46.75913,26.55249
41,-16.2577,-70.3487,19.5,4989,5131,5267,0.471,207,889,278,32.97403,7.088617,35.77075,27.509708,20.904377,47.947826,34.080017,26.49797,34.56687,37.459282,36.81035,26.291092,26.809914,27.332436,33.8857,32.40381,22.827606,39.901455,25.771334,42.51244,20.931728,37.127724,34.193424,37.625374,34.066994,45.897263,35.225338
42,-16.2483,-70.3482,15.2,4981,5132,5310,0.74,231,1382,329,36.450294,5.765695,39.094433,33.71859,25.482157,49.01627,36.341644,32.104206,36.589005,40.194317,39.192436,30.505295,34.290268,32.643276,37.214737,35.73998,28.492271,42.821606,32.809624,44.04563,24.384354,38.737484,37.709026,39.06707,34.866364,46.04377,40.15365
43,-16.2476,-70.3666,18.1,4943,5132,5290,1.108,184,1151,347,34.263714,6.4767323,36.387394,29.629917,22.606329,48.07157,35.41035,29.294386,35.144196,37.91613,38.174877,27.998806,29.713882,29.207891,34.17723,33.799816,25.5377,41.374065,28.438625,43.588615,22.299763,37.64963,35.275867,37.76694,34.55493,45.803143,36.770798
44,-16.2247,-70.3217,18.9,4960,5061,5170,0.417,200,713,210,32.388462,6.6790724,34.95446,27.849295,20.673368,46.751686,33.183388,26.405766,33.558372,36.522423,35.698635,25.989944,26.937647,27.427996,32.949932,31.797775,22.922195,39.03654,26.132326,41.486366,20.501575,36.23121,33.48271,36.634884,33.457764,44.44421,34.68112
45,-16.2333,-70.3072,17.8,5014,5054,5082,0.053,179,255,68,32.6951,6.242666,34.851,29.706758,20.902626,46.353813,33.226948,27.365194,33.129513,36.255733,35.533684,26.371693,28.32817,28.578852,32.555714,32.672832,24.051437,39.134068,27.530703,41.43147,20.868954,35.93062,33.24843,36.373337,33.909626,43.47737,35.58891
46,-16.2285,-70.312,16.3,4992,5076,5157,0.168,193,604,165,34.22326,5.9216046,36.50599,31.615297,22.628706,47.163376,34.752625,29.649897,34.357307,37.802452,36.610775,28.323006,30.928917,30.299461,34.17559,33.942883,26.288898,40.62986,30.245108,42.57474,22.137573,36.958115,35.168205,36.783623,34.309334,44.262077,37.46773
47,-16.2156,-70.3613,31.0,5010,5117,5207,0.113,207,391,197,29.203331,9.112408,32.080906,23.268478,17.177038,48.219017,31.289942,21.107672,32.95165,33.70091,36.085217,19.037533,18.173517,21.507893,31.375702,28.833548,16.59993,35.910503,15.895437,39.927044,18.916655,34.9092,29.360392,38.36729,32.525684,47.650154,25.211884
48,-16.2154,-70.3277,15.4,5014,5077,5143,0.232,222,562,129,34.6573,5.8061075,37.438305,32.708103,23.218584,47.372864,34.721153,29.924583,34.527164,38.4888,36.439808,28.892546,31.957922,31.15675,35.328457,34.38564,26.648798,40.91845,31.149426,42.35133,22.274145,37.155525,35.867527,36.926544,34.24494,44.26259,38.072525
49,-16.2091,-70.361,23.6,5093,5149,5236,0.122,240,371,143,30.893526,8.224316,34.111427,24.658192,18.384531,48.70707,31.518675,22.572575,33.736816,36.09768,35.977238,22.216457,22.785347,25.098557,32.74548,29.864195,19.035023,37.432446,20.338676,40.298016,18.988691,36.46896,31.982357,37.694576,33.596516,46.614487,31.414171
50,-16.2108,-70.3566,16.2,5098,5163,5258,0.167,138,746,160,35.85951,5.9130316,37.289394,33.664238,23.637,48.680958,37.080395,31.914228,35.664803,38.77361,39.10499,29.423765,33.23265,31.745869,34.50813,36.48789,28.168955,42.86077,31.772375,44.845005,24.473513,38.312004,35.82878,38.2872,36.048603,45.39539,39.287205
51,-16.2059,-70.3363,20.8,4976,5111,5324,1.645,181,1187,348,32.660038,7.346731,34.911213,26.620045,20.280045,47.90281,34.308434,26.071346,34.83622,36.71218,37.358738,25.647558,25.864119,26.367075,33.061577,32.138203,22.395,40.27097,24.607487,42.810196,21.137442,37.087566,33.684402,37.814667,34.216614,46.12348,34.27359
52,-16.2044,-70.3528,11.3,5154,5179,5195,0.014,298,243,41,39.209312,5.324578,43.23945,39.83192,28.524519,49.928795,37.77028,35.89127,39.11224,42.91401,38.426266,33.993053,39.827694,37.9083,42.606045,38.943542,31.090729,44.54924,37.45194,44.551403,25.715065,41.44071,40.4139,39.976665,36.02385,45.823036,44.278957
53,-16.2,-70.3472,15.6,5098,5230,5319,0.329,293,834,221,36.646416,6.40982,40.327114,32.965298,25.35632,50.305084,35.941246,30.60699,37.82589,41.592644,38.672203,30.125948,33.738316,33.241814,40.01456,35.720848,26.816967,42.652187,31.32742,43.75904,23.447622,39.9795,38.385372,40.266506,35.3484,47.422455,40.320675
54,-16.1958,-70.3257,13.3,5055,5077,5091,0.012,137,216,36,36.704548,5.085743,37.779194,37.4439,24.746569,47.57324,37.16519,34.57203,34.947174,38.715897,38.271877,31.322819,36.20434,34.279575,34.957104,37.76203,30.942816,43.00565,35.75495,44.854313,25.590748,37.849213,36.29187,37.317863,35.866055,43.520668,40.87862
55,-16.1965,-70.3283,19.0,5097,5150,5199,0.099,105,304,102,34.23535,6.3485336,34.90642,31.694239,22.013515,47.751404,35.94777,29.606035,35.19835,36.55125,38.612995,27.210138,29.60668,29.344141,32.371784,34.903923,25.69954,41.381306,27.9624,43.997364,23.835629,37.521477,33.46148,38.7285,36.19074,44.855453,36.53126
56,-16.158,-70.2841,33.9,4937,4990,5026,0.016,163,115,89,28.20897,8.837168,30.68423,23.795252,17.486877,46.56757,30.350006,20.573044,31.44723,32.060276,35.666157,18.389044,17.358923,20.630295,30.798414,28.184528,15.693629,34.039803,15.109059,38.725178,18.551443,32.823685,27.325802,37.777805,32.24994,46.263035,22.672985
57,-16.1374,-70.2695,25.9,4923,4981,5007,0.03,188,163,84,28.323074,7.754191,29.97092,24.340172,16.826906,45.573727,29.208462,21.829119,30.900816,31.906527,33.791405,19.518242,19.943537,22.722658,29.230894,26.699488,17.37359,34.250546,18.163042,37.699917,18.384418,33.627377,27.987873,35.952908,31.58171,43.6827,26.909864
58,-16.1316,-70.2629,30.0,4852,4961,5046,0.1,164,352,194,28.112183,8.26838,30.198374,23.61825,17.003721,45.698532,29.937199,21.442553,31.444593,31.71873,34.88052,19.154013,18.24803,21.028101,29.911964,27.376156,16.33983,33.941257,16.089165,38.13794,18.813715,33.052757,27.665638,36.602394,31.63792,44.668423,24.194805
59,-16.12,-70.2534,29.1,4854,4935,5060,0.122,182,373,206,27.951294,8.235178,30.105082,23.15064,16.652729,45.65739,29.691656,21.156141,31.185991,31.780014,34.302795,18.877909,18.27015,21.196753,29.646051,26.880762,16.426205,34.022243,16.165188,37.804832,18.502512,33.217133,27.758226,36.27526,31.168192,44.433178,24.45531
60,-16.1145,-70.2523,23.7,5041,5067,5107,0.013,114,159,66,31.018421,7.1664534,31.389872,28.036497,19.334993,46.471016,32.487617,25.862116,33.61349,33.12525,36.488937,23.125072,23.828619,24.972303,29.96982,31.114706,20.865152,37.392666,22.20572,41.50372,21.204401,35.2685,29.885315,37.787666,34.55454,44.162647,30.80989
61,-16.1108,-70.2574,28.3,4976,5059,5149,0.069,219,403,173,28.735197,8.620462,31.461756,23.245607,16.808096,47.309383,30.198284,21.018421,32.108902,33.15328,34.93027,18.83394,18.858274,22.114035,30.33968,27.286875,16.909937,35.15018,16.509998,38.61942,18.417917,34.61917,29.072767,37.158512,31.916916,46.09356,26.244822
62,-16.1097,-70.2408,23.7,4869,4910,4979,0.044,188,268,110,28.43856,7.222134,29.91115,24.233175,17.235294,44.775642,29.025751,22.212305,30.44282,31.747843,33.131615,20.670046,21.170511,23.239462,29.149586,27.095398,18.367111,34.452133,19.696625,37.452362,18.278107,33.4178,28.254446,35.128643,31.256573,42.473576,28.145971
63,-16.1042,-70.2486,25.0,4883,5032,5155,0.484,174,758,272,29.593939,7.829458,31.352436,24.009068,17.94994,46.3187,31.043753,23.123125,32.636158,33.049164,35.4161,21.384708,21.013163,22.875748,30.247421,28.375141,18.41988,36.343792,19.403511,39.553154,19.52158,34.788116,29.886013,36.848717,32.47533,44.842052,28.971622
64,-16.1026,-70.2599,31.3,4923,5004,5076,0.063,226,300,153,27.830591,8.838826,30.728346,22.254698,16.365078,46.653637,29.721949,19.724571,30.997826,32.283794,34.01597,17.573141,17.531301,20.7839,30.334518,27.01244,16.077202,34.286892,15.197467,38.044968,17.87972,33.52478,27.751657,36.934586,30.650106,46.156284,23.279942
65,-16.0833,-70.2697,15.2,4957,5011,5042,0.073,128,401,85,34.695553,5.1453524,35.40971,34.49431,23.26043,46.075172,35.33732,32.043476,33.63515,36.60009,36.94093,29.146168,33.431435,31.785236,32.7449,35.469997,28.50513,40.68114,32.432274,42.996777,24.141287,36.409355,34.28261,36.529877,34.48695,42.53402,38.015114
66,-16.0933,-70.2694,17.3,4964,5032,5077,0.088,253,516,113,32.49999,6.3212976,35.68651,29.164902,21.238638,46.425537,32.110504,26.309706,33.20283,37.143425,34.535217,26.474651,28.44523,28.630133,34.327244,31.802334,23.242907,38.5899,27.266771,40.178352,20.130457,35.83957,34.097244,36.087467,32.816784,43.6985,35.054882
67,-16.0997,-70.2693,29.4,4804,4944,5130,0.364,184,700,326,28.279797,8.443114,30.711203,22.378386,16.962694,46.047073,30.292994,21.211533,31.775831,32.274433,34.900745,19.158453,18.150478,20.809927,30.179573,27.710754,16.660927,35.02695,15.874411,38.427235,18.781147,33.591343,28.580196,36.44467,31.189095,45.09293,24.761936
68,-16.0889,-70.3075,20.3,5038,5069,5088,0.021,120,157,50,32.169964,6.525018,32.973938,29.435715,20.236586,46.42816,33.446285,27.279642,33.538944,34.575924,36.55089,25.016764,26.634161,27.283028,30.800377,32.342487,23.358404,38.796482,25.37503,41.97011,21.764818,35.71201,31.342793,37.36223,34.664124,43.54641,33.81377
69,-16.0878,-70.3046,29.7,4914,5002,5066,0.039,157,294,152,28.51456,8.266057,30.451996,24.38136,17.230825,46.101013,30.27243,21.922894,31.935555,32.024956,35.345306,19.537287,18.731544,21.41897,30.013885,27.652578,16.684153,34.227722,16.580486,38.59512,19.128714,33.462273,27.954123,37.06851,32.310307,45.03593,24.796093
70,-16.0855,-70.2845,20.7,4798,4957,5166,1.568,184,1311,368,30.906137,6.760008,32.789013,25.598448,19.600637,45.391876,32.015255,25.035358,32.606426,34.509735,34.901066,24.596571,24.897732,25.234371,31.235691,30.134644,21.710567,37.81395,23.722004,40.32472,20.004517,35.044594,32.039257,35.747166,32.032837,43.587738,32.07924
71,-16.0718,-70.2467,19.4,4887,4943,4989,0.029,209,315,102,30.390408,6.4830613,32.78886,26.546858,19.100323,44.94727,30.502396,24.207615,31.354069,34.34981,33.39531,24.206942,24.86488,26.047531,31.153162,29.642487,21.44299,36.566326,24.202572,38.75077,18.947857,34.351364,31.30776,34.85712,31.829615,42.18092,32.215416
72,-16.0707,-70.2847,13.2,4937,4971,4996,0.018,268,290,59,35.112083,5.1159697,38.35189,35.369812,24.617256,46.215385,33.80993,31.572271,34.486694,38.449615,34.728764,30.346214,34.71716,33.58793,37.053673,34.874626,27.714533,40.563313,33.26311,40.915546,22.718527,37.167957,36.315384,36.349995,33.166626,42.50129,38.944645
73,-16.0741,-70.2837,18.0,4930,4966,5000,0.081,149,273,70,31.981333,5.828798,33.21343,29.92227,20.603933,45.034264,32.573746,27.383636,32.208344,34.635006,34.8462,25.758335,28.33884,28.167732,31.01887,32.159363,24.32463,38.18651,27.243832,40.635635,21.224695,34.922234,31.924156,35.618587,33.162865,41.980125,34.446133
74,-15.6086,-70.8007,10.3,5041,5073,5099,0.029,183,359,58,38.93536,4.6955237,40.878674,41.409718,27.501835,48.087822,38.462173,37.965088,36.07864,40.74529,38.952507,34.631947,40.532375,37.80075,37.772926,39.79487,34.485695,45.00987,40.069702,45.794838,27.717003,39.162037,38.80965,37.6386,36.253124,43.501724,44.327236
75,-15.5857,-70.7673,9.9,5052,5057,5071,0.01,279,149,19,39.111965,4.7185235,42.54241,41.525417,29.238523,48.196304,37.644157,37.583145,38.09386,41.703663,37.487774,34.776836,41.318142,38.679863,41.276447,39.161163,32.722294,44.083878,39.15307,44.04662,26.51076,40.463837,39.85392,38.610176,35.109516,43.62418,44.393135
76,-15.5857,-70.7594,21.0,4985,5026,5067,0.019,136,249,82,31.148577,6.654055,32.200783,27.738644,19.382608,45.74127,32.280006,25.844297,32.73423,33.773533,35.504135,23.935804,25.226828,26.129984,30.34826,30.85642,22.197628,37.707264,23.971563,40.825302,20.794619,35.018963,30.601791,36.69764,33.688812,43.078762,32.435226
77,-15.5878,-70.7634,20.8,4968,5068,5177,0.2,195,663,209,31.385277,7.1808186,33.830036,25.918957,19.382938,46.831367,32.449734,24.591614,33.24411,35.565296,35.710533,24.40018,24.492521,25.834904,32.046135,30.682043,21.40037,38.092262,23.552547,40.898277,20.014366,35.831554,32.174976,36.744625,33.302822,44.58524,33.054493
78,-15.6046,-70.8029,10.1,5042,5062,5086,0.038,234,278,44,38.836887,4.692833,41.710655,41.317707,28.106525,48.072598,37.80438,37.490707,36.802956,41.121372,37.96726,34.489746,40.596214,37.89778,39.339138,39.22129,33.56675,44.43005,39.44679,44.732937,26.940226,39.54504,39.269512,37.864918,35.472008,43.438553,44.27702
